Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:04:01 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
4.897,-0.998
5.273,9.211
1.618,7.163
-3.196,-0.642
-3.508,-8.500
-0.254,-9.317
-0.226,-2.287
0.411,2.158
2.336,-6.690
0.828,-13.558
-3.535,-4.749
-9.088,8.311
-7.770,9.121
0.950,1.927
3.742,-1.205
0.460,1.810
-2.345,-1.359
1.001,7.269
1.996,5.755
-1.427,-12.666
-2.494,-10.018
-4.476,-1.069
-6.805,-0.890
-1.339,1.535
8.306,9.472
11.659,6.512
6.411,-19.624
1.087,-20.475
0.461,6.185
-1.515,8.673
-2.216,-8.489
-0.841,-7.518
-4.009,7.029
-6.121,9.861
-4.617,7.930
-5.907,-1.005
-5.270,-7.786
-0.027,-12.363
2.593,-16.239
-2.910,-5.803
-9.620,12.634
-8.249,8.363
-0.341,-10.962
0.884,-23.572
-2.242,-8.094
-0.807,6.807
1.136,6.184
-1.202,1.281
-5.166,-9.207
-3.702,-23.326
-1.316,-27.417
-3.797,-18.667
-6.327,-6.426
-4.347,5.338
1.110,14.446
2.910,14.349
0.419,5.999
-1.474,-2.326
-0.870,-2.863
-1.495,3.428
-3.851,-3.028
-4.521,-6.701
0.595,5.803
4.193,13.084
3.211,1.744
2.663,2.076
-0.625,9.486
-2.285,4.438
-2.128,-3.504
-3.330,-8.125
-5.971,-12.470
-5.749,-7.314
-2.620,4.588
-2.972,3.688
-5.485,-7.490
-5.108,-7.405
-4.140,-3.241
-5.837,-8.540
-8.593,-13.017
-8.431,-0.038
-7.008,-0.171
-5.284,-7.833
-1.031,9.564
5.246,13.360
5.738,-9.121
0.616,-21.957
-0.127,-12.120
5.212,1.257
10.675,15.109
11.995,19.112
7.844,5.189
4.280,6.700
7.370,12.994
5.312,-6.015
1.237,-23.702
4.189,-7.178
11.423,12.221
10.933,4.453
1.380,-5.552
-2.146,6.431
0.446,16.683
0.561,1.482
-2.217,-5.797
-3.918,5.134
-6.498,-6.717
-8.724,-15.049
-5.231,-1.131
-1.169,-1.008
-0.740,-14.923
-1.426,-0.805
-1.674,22.066
-2.007,8.659
-0.384,-17.654
4.128,-6.106
8.490,11.357
7.443,3.589
0.303,-10.284
-3.845,-6.910
-1.781,4.296
-1.065,2.475
-2.501,7.803
1.959,21.738
8.928,15.941
7.226,-13.430
1.458,-16.894
4.565,6.845
10.240,21.718
6.451,19.771
0.449,20.873
1.320,11.747
2.536,4.017
-1.573,4.836
-6.640,-0.025
-10.470,-12.791
-8.668,-8.937
-0.752,11.606
3.022,15.428
0.894,6.989
-2.828,5.901
-7.677,3.551
-14.070,-16.904
-10.176,-29.602
0.476,-8.690
1.349,17.170
-2.751,16.306
1.447,8.432
5.219,9.731
0.104,-4.287
-2.469,-14.869
2.194,-13.440
3.788,-4.880
2.038,1.472
1.884,-1.930
3.370,0.350
6.328,11.790
8.130,4.646
8.855,-6.538
8.411,-4.114
4.789,-10.016
0.617,-18.661
-2.645,-11.383
-3.069,-3.631
-0.325,-0.046
2.290,7.357
1.808,20.170
0.490,16.002
1.370,-6.797
2.634,-13.884
1.157,-2.040
3.184,10.065
6.374,3.575
3.716,-6.990
-3.675,-12.229
-2.808,2.932
4.504,19.355
2.798,14.228
-3.597,0.677
-5.676,-11.089
-2.214,-1.353
1.377,3.383
3.718,-10.369
2.239,-13.149
-3.767,-6.470
-8.335,-5.019
-5.804,0.713
4.048,7.735
9.733,10.525
4.433,6.383
-0.377,11.280
-0.413,-0.327
-2.775,-21.614
-7.901,-19.286
-4.844,4.473
1.412,9.215
-0.932,-7.695
-4.081,-7.188
-2.135,9.607
-2.336,13.632
-7.327,0.846
-7.580,-10.652
-1.260,-4.664
3.203,14.891
3.489,23.625
4.048,11.705
5.171,2.736
3.001,8.743
-0.339,15.394
0.411,15.899
4.020,0.882
3.098,-19.505
-2.551,-22.768
-4.673,-1.992
-1.545,8.940
1.840,-2.475
4.980,7.460
5.580,24.344
-0.494,4.643
-6.155,-10.792
-7.240,-9.087
-9.162,-17.570
-13.454,-23.648
-15.561,-7.474
-13.925,8.045
-9.037,6.582
-7.770,-4.980
-7.850,-1.625
-7.103,-4.142
-7.792,-22.577
-6.512,-10.483
-3.936,19.184
-4.215,22.290
-6.126,-2.829
-2.166,-21.937
7.051,-11.060
10.770,16.252
10.246,16.230
12.181,-3.436
12.194,-1.154
10.217,16.201
11.229,21.762
10.849,10.654
7.254,-5.317
7.636,-5.699
10.275,-5.155
4.558,-12.877
0.826,-10.081
7.865,8.910
13.147,23.896
10.470,17.558
5.534,1.688
5.292,-6.037
7.595,-2.393
11.351,15.384
10.781,23.652
4.028,3.709
0.470,-10.500
1.938,2.882
3.584,18.022
3.550,1.934
5.495,-12.410
7.467,0.766
1.438,4.931
-5.222,-14.735
-6.520,-21.215
-1.960,1.321
1.908,19.424
0.194,6.771
1.870,-2.236
5.832,3.458
5.318,0.558
3.672,5.475
0.470,17.380
-5.063,2.770
-6.134,-22.762
-4.128,-21.636
-2.415,6.000
0.909,20.472
1.616,-1.891
-5.593,-17.748
-12.211,-14.018
-5.956,-12.767
5.631,-8.666
6.055,5.260
-3.789,14.683
-10.930,9.399
-11.949,-13.740
-10.941,-26.320
-9.984,-13.344
-4.497,2.616
-4.426,-6.334
-10.980,-19.192
-11.686,-5.428
-6.664,4.764
-4.772,11.104
-5.215,12.895
-6.299,10.543
-7.498,5.840
-10.514,-18.337
-11.594,-25.546
-6.529,-2.208
-2.367,11.231
-7.192,3.444
-11.012,-4.113
-4.614,-1.138
-0.843,-7.011
-7.107,-18.246
-9.421,-16.197
-7.157,-4.685
-4.272,16.102
-0.459,32.677
-0.230,13.868
-2.866,-17.202
-3.314,-15.346
-2.676,6.553
-1.730,11.705
1.272,14.040
4.115,23.767
8.056,23.454
11.672,7.709
6.174,-6.061
0.485,-12.860
3.116,-21.007
5.308,-21.235
1.250,-14.880
-1.380,-2.268
6.156,21.870
12.158,43.267
7.704,31.617
0.704,-7.793
2.610,-20.107
6.760,0.125
6.957,20.297
8.730,22.051
11.981,9.828
9.055,2.666
2.169,-4.897
-0.973,-12.900
0.268,-10.905
1.398,3.146
-0.515,6.310
2.503,-3.145
7.928,-10.076
5.926,-8.285
-3.982,-7.183
-7.498,5.540
-4.830,13.563
-8.137,-3.052
-13.944,-15.647
-11.302,1.130
-3.095,18.615
-1.312,2.076
-3.140,-27.140
-3.043,-39.544
-2.538,-32.239
-2.383,-14.829
-1.741,0.255
-0.877,3.692
2.582,11.494
5.899,19.100
2.049,8.184
-2.130,-0.688
-0.386,-1.168
2.733,4.160
2.492,7.897
-0.712,-3.393
-3.537,-28.129
-2.293,-18.303
1.783,21.207
1.708,23.253
3.541,-4.295
13.029,-9.922
15.520,12.968
5.062,27.532
-3.577,22.057
-3.559,0.543
1.828,-10.969
1.751,-15.510
-3.578,-7.433
-7.239,7.509
-4.991,9.277
-1.785,0.020
-3.066,-12.369
-6.262,-8.588
-2.796,0.301
3.620,14.184
1.619,20.593
-7.432,14.508
-9.259,-3.798
-1.829,-18.928
1.165,-11.533
-4.201,1.400
-7.065,6.561
-5.980,1.206
-6.994,-12.768
-8.103,-14.963
-8.116,-5.465
-10.156,5.350
-7.908,4.237
-1.088,-5.112
2.588,-0.975
1.275,5.505
0.168,6.988
5.408,15.489
8.244,12.710
1.078,-10.185
-4.290,-12.219
-0.231,13.661
4.619,21.180
7.021,-0.849
10.531,-5.803
9.675,8.677
7.269,7.425
7.460,-7.329
7.615,-6.464
7.644,8.552
7.722,10.858
6.068,-0.290
4.945,0.725
4.918,10.647
4.709,1.008
4.464,-12.912
3.350,-3.844
1.578,6.539
0.315,1.698
1.604,1.505
5.112,7.960
4.529,10.810
-0.399,-1.503
-3.133,1.548
1.198,20.992
5.970,15.109
7.523,-18.273
9.262,-20.435
9.152,12.606
3.829,17.372
0.729,-1.430
8.368,8.366
15.202,13.808
11.865,-13.109
0.379,-30.120
-5.912,-11.284
-1.584,15.771
1.206,8.976
0.336,-17.244
3.366,-21.980
8.183,-0.236
9.923,9.892
10.580,11.616
11.098,8.988
10.383,8.211
4.766,15.171
-1.687,22.802
-2.831,23.974
0.709,18.171
3.443,8.255
0.177,-7.207
-6.764,-19.929
-9.228,-20.300
-6.521,2.289
-3.959,16.682
-1.552,8.004
-1.908,-13.426
-6.578,-30.851
-8.637,-28.706
-8.992,-7.174
-8.434,8.087
-3.735,0.767
1.233,-5.759
0.706,1.756
-5.065,7.625
-6.422,4.586
-4.059,6.276
-4.193,7.454
-7.015,9.321
-5.330,8.382
-0.090,7.279
2.390,10.882
0.513,-0.637
-2.622,-13.329
-2.781,-14.094
-0.079,-7.866
-1.153,-4.669
-2.652,-1.506
1.585,6.310
5.369,2.366
1.785,-3.415
-0.188,3.823
2.367,-3.735
2.396,-16.570
-0.378,-3.079
0.038,13.115
-1.478,6.609
-4.563,5.273
-3.382,3.652
-0.630,-3.926
-0.221,-7.724
-2.314,-7.942
-2.679,-6.731
-3.437,6.978
-6.968,4.788
-6.333,-22.991
-1.352,-29.496
2.373,-8.247
3.130,9.731
2.540,8.627
7.950,0.695
10.813,-8.357
4.554,-12.523
-0.061,-8.675
-0.909,-1.399
-4.171,9.555
-6.475,10.291
-5.561,1.917
-2.039,-2.356
4.221,0.371
6.245,0.664
-0.202,-10.857
-6.686,-25.621
-4.463,-16.245
-0.499,2.337
-4.594,1.593
-7.130,8.005
-0.020,16.214
7.767,12.683
6.270,-5.128
1.918,-13.880
1.800,-5.309
2.456,10.404
0.189,16.463
-4.664,4.441
-7.748,-16.677
-2.198,-19.223
7.191,-2.424
9.199,8.674
5.923,-1.094
3.649,-11.213
4.402,-0.080
5.408,2.866
6.965,-12.612
5.284,-16.166
0.883,-0.163
2.217,13.869
5.233,22.470
-0.963,17.724
-4.205,2.947
4.496,3.175
8.702,9.718
2.123,-7.885
-3.285,-16.734
-3.949,-5.677
-3.557,3.221
-1.272,1.474
3.582,-4.079
1.532,-13.968
-2.371,-10.034
1.031,12.806
4.707,18.412
0.468,2.728
-2.398,11.551
-0.160,25.352
-4.506,15.103
-12.345,-9.945
-9.918,-20.126
-5.008,-7.648
-4.048,-2.752
-1.890,-16.540
1.451,-17.901
-0.122,3.300
-6.067,9.070
-8.671,-7.965
-3.194,-4.981
1.538,15.152
-2.761,14.333
-6.060,2.364
-2.168,-3.217
1.168,-5.621
-0.354,-1.982
-7.656,1.013
-7.252,2.119
-1.265,1.187
-2.142,10.973
-7.673,13.859
-9.793,2.666
-10.044,-10.989
-9.726,-6.523
-9.651,7.747
-8.702,18.103
-5.983,13.221
-6.879,-6.216
-6.966,-9.998
-8.157,-2.831
-11.783,-4.809
-7.874,-10.471
-3.650,-5.056
-3.347,7.821
-2.786,5.030
-1.403,-10.215
-0.795,-11.224
-2.570,-1.272
-2.228,5.628
1.987,2.701
6.866,-12.869
12.071,-14.503
15.081,9.479
15.395,21.208
13.373,3.553
7.882,-5.849
3.872,4.303
3.965,9.810
8.254,1.436
13.543,-0.475
11.272,0.450
6.090,-5.790
6.099,-7.560
10.748,2.126
11.278,8.069
7.585,-0.355
9.217,1.628
12.544,7.986
6.660,4.614
1.684,-5.785
7.335,-5.703
15.242,9.492
19.600,17.362
20.272,9.002
19.054,2.041
17.421,5.725
10.977,0.478
4.761,-8.751
3.691,-3.881
5.027,1.323
7.613,6.895
8.414,7.987
5.228,11.293
4.200,7.852
7.377,-5.807
9.018,-8.207
12.730,6.777
11.212,5.026
5.878,-10.203
6.528,2.569
4.786,17.898
-2.881,7.413
-5.397,-2.172
-4.593,-6.271
-9.261,-11.560
-15.884,-9.072
-17.090,-18.673
-7.731,-32.887
3.311,-23.221
4.549,1.340
-0.909,14.845
-1.209,13.351
2.872,8.160
5.086,2.502
2.035,-9.623
-5.319,-11.672
-9.751,10.356
-8.074,28.636
-7.777,15.901
-9.357,2.115
-9.341,1.345
-8.721,-6.924
-8.518,-15.421
-12.204,-13.423
-15.508,-15.739
-15.980,-15.901
-14.950,-12.282
-14.987,-6.023
-19.490,-1.843
-21.641,-12.759
-14.422,-8.351
-8.933,-2.305
-10.316,-8.513
-11.519,-0.929
-11.170,6.266
-12.343,-3.552
-9.511,-9.970
-6.492,0.822
-10.512,15.684
-14.082,17.459
-8.825,6.786
-3.398,-4.956
-7.289,-13.121
-11.808,-16.909
-9.456,-16.390
-4.434,-7.286
0.597,-6.168
5.415,0.328
6.200,3.123
2.345,1.643
0.396,2.541
0.979,-3.278
1.200,1.871
0.472,6.878
1.412,3.418
4.610,15.459
1.807,15.292
-5.185,-12.275
-7.068,-15.961
-5.627,-0.134
-8.326,-0.226
-10.594,-6.593
-8.385,-1.074
-3.602,1.917
3.611,-0.116
4.146,-4.032
1.868,-8.267
3.485,-9.004
8.249,-3.553
8.497,4.326
5.984,18.584
4.976,24.037
1.186,10.702
-3.044,-1.541
-0.416,-4.467
7.296,4.408
10.631,12.860
10.409,16.219
5.165,11.684
2.445,-0.358
5.182,-15.597
10.581,3.287
13.699,37.686
10.209,27.733
6.012,-8.886
7.352,-16.573
9.438,-3.467
6.280,-3.852
5.709,-3.540
9.234,3.685
11.744,0.369
8.378,-7.822
1.694,-11.665
1.515,-6.735
7.711,15.198
6.565,35.865
-1.890,27.354
-5.764,6.069
0.320,7.793
7.055,18.864
5.130,3.138
-3.273,-26.379
-7.132,-18.328
-0.245,15.027
4.712,26.165
0.572,13.580
-1.061,4.813
4.029,11.525
4.879,4.443
-1.135,-12.032
-4.627,1.976
-1.800,17.814
0.803,4.817
-0.343,-14.969
-2.322,-14.983
-2.676,6.259
-3.708,23.773
-3.575,22.655
-0.709,3.262
0.603,2.580
-2.804,0.259
-7.063,-11.823
-5.373,-6.587
-0.597,9.856
-2.405,14.312
-4.042,-5.061
1.336,-14.116
8.230,-9.304
6.303,-17.241
-4.031,-31.388
-8.937,-19.470
-2.866,14.577
2.674,23.937
1.874,2.078
-1.681,-7.032
-3.912,1.964
-2.010,8.841
0.458,-1.162
5.578,-8.629
10.611,2.714
10.207,-2.298
6.783,-32.152
0.450,-38.075
-7.097,-8.854
-5.424,16.363
1.461,21.308
4.257,3.615
-1.497,-17.303
-9.265,-13.742
-7.053,-0.969
-4.438,3.024
-7.940,9.479
-9.321,11.462
-2.417,9.678
5.348,5.564
7.260,1.389
6.109,-9.222
8.633,-2.812
9.115,16.109
0.979,2.850
-2.629,-20.479
3.727,-23.704
4.825,-15.995
1.660,-5.401
-0.624,-1.191
-2.557,-0.834
-1.156,-3.062
-0.539,-8.497
0.516,-14.448
3.191,-6.316
3.826,10.563
6.298,14.806
10.731,14.542
5.270,6.074
-1.190,-0.381
1.700,1.186
5.429,1.988
1.586,-9.753
-4.222,-24.608
-6.905,-25.555
-10.784,-16.543
-12.797,-0.354
-10.680,9.225
-7.793,-2.811
-6.929,-26.936
-15.170,-39.527
-20.227,-23.277
-15.454,7.268
-14.464,16.610
-14.844,-2.598
-8.734,-9.838
-5.790,-0.179
-12.204,-2.206
-10.816,2.160
2.090,29.032
8.838,27.601
6.153,-6.637
4.735,-24.376
6.328,-9.479
6.057,10.738
4.516,10.287
2.219,7.258
2.320,11.750
3.614,10.035
4.914,10.152
4.042,12.530
0.896,1.377
2.396,-14.742
9.498,-0.648
13.589,19.249
10.050,4.147
6.590,-19.867
7.571,-12.643
7.314,16.233
4.671,18.610
6.715,17.362
7.112,17.320
-3.011,-4.168
-13.301,-24.474
-13.384,-20.582
-10.191,9.287
-8.580,27.573
-4.341,18.789
-5.009,-2.041
-10.151,-31.730
-9.755,-41.438
-1.798,-17.797
1.373,6.880
-8.290,11.047
-14.733,-2.736
-9.184,-17.439
-1.613,-16.706
3.336,-0.026
5.028,5.480
3.181,-2.814
-2.942,-15.139
-5.230,-15.088
-2.573,0.502
-3.677,11.540
-6.057,10.111
-7.150,0.696
-7.686,-7.611
-1.693,-4.895
7.737,-6.695
11.073,-9.893
5.613,-7.652
-0.852,-4.700
-3.455,-4.247
-1.252,-6.818
7.759,3.001
13.392,3.322
6.624,-12.739
-2.137,-15.350
-1.872,-4.316
4.791,-3.717
4.748,9.460
0.564,18.949
1.310,15.629
3.229,10.956
1.795,4.843
4.846,-1.965
11.865,1.264
11.093,5.625
4.009,-5.860
-1.888,-18.344
-3.671,-1.237
-0.104,24.694
0.700,13.214
-0.707,-8.306
3.131,-5.797
1.357,0.084
-4.066,-3.347
-2.890,-2.719
0.766,10.197
-3.319,6.612
-3.158,1.258
4.616,10.334
9.204,19.485
10.773,25.076
12.536,14.061
12.864,2.777
10.874,0.952
10.608,3.672
9.023,9.231
6.569,25.181
10.737,34.655
14.108,12.450
12.559,-6.781
8.389,-6.065
4.450,-3.732
4.416,6.905
4.135,17.992
-0.145,15.543
-4.976,3.491
-0.216,4.704
7.464,2.525
4.789,-0.885
-3.899,-9.573
-3.406,-16.048
5.865,-15.033
6.307,-2.289
3.718,8.061
6.517,7.679
4.934,0.132
-2.093,-10.319
-5.602,-9.065
-5.202,-0.373
-1.659,4.188
3.142,0.701
4.362,-0.076
-2.988,-7.170
-9.629,-13.225
-5.751,-4.791
-2.537,1.417
-5.189,-1.849
-7.361,-10.168
-4.259,-10.321
-0.351,-8.242
-1.502,-6.793
-3.216,-1.547
-5.864,-4.871
-9.146,-12.567
-11.192,-15.812
-11.714,-5.658
-4.778,20.873
2.177,33.353
-0.565,11.074
-4.665,-17.489
-2.295,-17.301
1.705,-9.936
2.169,-17.242
0.393,-16.277
-1.850,-15.913
-1.572,-20.173
-0.328,-0.997
-2.494,18.579
-0.824,11.840
6.679,0.640
9.594,-5.404
3.940,-15.515
0.775,-23.840
2.928,-12.400
3.067,-0.532
-0.697,0.465
-3.103,-2.581
0.183,4.104
3.968,20.482
2.863,13.137
1.486,0.723
6.209,-2.968
9.786,-22.925
2.035,-53.603
-5.956,-43.214
-6.527,11.463
-6.354,23.506
-6.681,-7.535
-2.863,-16.798
1.162,-1.750
0.827,-0.097
0.842,-11.420
3.685,-11.675
5.228,5.741
7.298,29.219
12.285,28.871
12.597,13.841
8.208,12.613
5.850,8.584
9.056,-0.722
16.673,0.218
14.936,-16.648
4.982,-37.653
-0.762,-18.395
2.852,15.446
5.248,11.057
0.395,-1.266
0.966,3.427
6.134,-6.713
7.455,-11.687
1.724,-1.893
-1.782,12.339
-0.808,23.611
-1.006,22.040
0.182,13.390
1.513,-0.393
-1.163,-8.376
-6.705,-2.029
-11.737,-4.086
-14.281,-14.912
-14.407,-25.330
-9.853,-17.365
-5.467,4.364
-3.973,18.030
-2.919,5.385
-5.867,-15.017
-7.389,-16.382
-3.178,-0.908
-1.046,9.790
-3.382,13.974
-5.606,16.977
-6.694,13.215
-6.374,-9.867
-1.780,-5.544
9.116,18.550
7.815,1.234
-2.475,-19.571
-0.338,13.184
4.946,25.175
-1.919,-0.842
-9.158,-9.540
-3.827,5.970
2.237,1.505
-0.629,-21.955
-5.570,-17.859
-2.381,6.791
0.296,11.206
-4.346,-1.646
-8.312,-4.777
-3.429,14.214
1.159,20.363
-2.511,7.202
-7.223,-5.060
-6.166,-5.699
-7.351,-11.154
-9.964,-8.621
-6.670,7.002
-3.095,4.243
-2.568,-6.011
0.218,0.009
2.153,-0.800
2.205,-11.726
3.452,-8.031
3.433,0.962
3.070,11.309
-0.201,1.307
0.179,-6.143
5.115,6.768
7.276,8.083
7.019,1.419
6.223,-3.353
2.975,-7.001
2.251,10.446
8.241,31.409
9.446,13.109
8.857,-2.639
11.205,11.407
11.860,14.548
8.345,0.230
6.343,-1.919
11.582,17.741
17.489,24.444
15.453,1.570
11.572,-8.223
15.012,12.436
11.186,6.535
-1.226,-5.798
-2.993,6.151
-1.418,3.918
-2.626,-1.917
-0.795,0.001
4.682,1.616
4.116,9.365
-4.259,12.514
-8.983,11.704
-6.607,12.380
-4.289,1.171
-1.664,-9.271
2.516,-6.034
0.127,-1.030
-10.053,-9.173
-14.507,-12.547
-9.124,-4.199
-4.235,-1.077
-3.999,-5.276
-3.161,-4.497
-0.620,5.578
-0.973,13.872
-4.110,8.647
-2.385,-0.198
0.438,-10.523
-2.529,-9.113
-7.585,10.145
-7.952,26.321
-4.202,21.134
-2.612,-7.579
-4.734,-14.555
-4.490,-7.207
-4.237,-11.561
-7.798,-10.682
-8.984,10.033
-4.516,23.515
-0.805,15.652
1.222,0.629
0.116,-5.637
-5.864,-7.750
-8.489,-14.952
-5.431,-19.614
0.210,-5.871
1.372,7.838
-3.134,-3.793
-5.735,-8.538
-3.035,13.011
-1.982,23.815
-1.613,9.328
1.250,5.399
1.033,6.832
-2.122,-11.538
-3.143,-26.005
-1.363,-9.244
-6.756,-0.049
-9.351,-7.692
-4.185,-12.679
-3.073,-12.109
-4.747,-17.945
-0.077,-20.913
6.340,-4.454
7.231,19.255
4.382,13.353
3.757,-9.381
5.444,1.814
11.493,28.254
11.641,29.414
2.402,14.454
-5.232,1.963
-4.304,-5.726
0.768,-0.609
2.018,11.616
-1.021,5.324
-1.746,-10.583
3.707,-2.101
8.496,8.783
11.839,6.448
12.622,-4.801
9.365,-23.411
5.104,-23.247
5.884,3.979
11.521,10.915
10.130,-11.213
7.790,-6.198
9.756,14.077
7.403,2.775
4.534,-4.104
7.650,8.856
8.912,17.706
5.793,10.999
2.434,-8.733
-0.773,-26.199
-4.514,-21.684
-2.837,-0.120
4.160,20.660
7.930,12.405
3.708,-17.982
-0.205,-25.542
3.542,-12.077
8.264,-0.671
14.398,10.806
19.492,5.953
18.767,3.765
14.820,10.380
12.277,11.139
13.588,6.048
15.125,16.216
11.084,26.284
8.257,6.845
8.534,-10.609
4.907,-6.321
-0.803,6.554
-2.749,6.476
1.044,0.725
1.956,5.691
-4.473,9.764
-9.327,1.754
-6.416,-5.752
1.559,1.126
9.868,11.416
13.339,11.396
9.397,6.627
7.892,8.865
11.330,8.709
15.047,3.781
16.530,0.161
12.651,0.515
5.060,8.961
2.158,10.071
2.686,7.178
4.329,10.231
3.719,-0.008
1.015,-20.779
2.499,-16.495
3.687,5.242
-1.628,4.512
-4.920,-5.314
-0.913,-8.536
3.392,-5.180
-0.878,1.827
-8.453,5.264
-9.191,1.015
-6.001,-1.440
-5.087,1.123
-7.090,2.689
-7.708,6.704
-12.661,0.193
-14.816,-13.542
-7.308,-15.807
-1.969,-1.664
-7.746,-6.674
-11.960,-17.883
-5.125,-10.923
-2.004,-2.188
-6.839,-5.604
-11.169,-15.379
-8.504,-13.096
-6.031,6.029
-7.841,22.986
-10.216,18.285
-9.542,4.368
-10.511,-13.237
-13.922,-21.992
-12.151,-9.429
-9.769,0.247
-8.202,-16.764
-2.146,-26.080
4.973,-11.704
2.578,-1.138
-4.292,-13.634
-6.714,-28.934
-2.989,-5.017
-0.887,24.975
-5.724,22.384
-10.994,2.654
-8.587,3.643
-2.524,16.005
-0.643,18.518
-3.988,17.136
-7.019,19.674
-7.739,9.625
-4.939,4.416
0.878,2.715
2.925,-12.661
1.673,-23.070
3.262,-3.189
9.681,22.934
14.857,19.595
12.759,7.559
11.239,18.556
14.959,26.748
15.502,9.233
13.520,4.272
14.125,6.140
10.442,-5.769
2.419,-15.835
-2.764,-6.040
-3.580,11.126
-2.166,13.745
2.365,16.938
5.552,16.950
1.322,-4.463
-1.707,-19.827
1.219,-5.902
7.199,7.412
9.854,2.573
8.851,3.935
3.702,7.525
-2.293,-6.419
0.232,-17.669
5.976,-12.587
1.512,-2.796
-1.859,11.840
4.943,28.816
6.415,23.726
0.610,3.790
0.899,2.935
0.306,5.472
-7.276,-10.367
-6.547,-16.283
-0.516,1.589
0.608,12.205
-1.385,2.886
-4.534,-7.843
-6.810,-6.491
-4.766,-6.320
0.846,-9.552
1.623,-8.867
-1.040,-0.371
-6.019,3.507
-10.542,-6.350
-8.656,-15.184
-1.507,-6.950
0.983,0.144
-0.345,-3.434
0.929,3.717
-1.617,3.058
-5.388,-14.526
-3.894,-24.977
-2.513,-16.245
-1.804,7.528
4.304,27.046
8.844,19.108
4.118,-7.149
-2.641,-18.128
-4.659,-16.994
-5.332,-12.149
-9.192,-2.044
-10.947,8.740
-9.074,-2.857
-8.831,-23.978
-10.236,-25.650
-9.147,-5.489
-7.116,9.084
-3.899,9.545
-0.914,4.670
-0.494,0.250
-3.070,-11.498
-6.572,-27.389
-6.337,-16.556
-6.635,0.499
-9.378,-0.252
-7.515,-2.763
-1.638,-0.097
3.037,-5.288
3.304,-13.308
0.969,-21.050
-1.796,-23.075
-2.585,-10.306
-2.142,7.240
-5.799,11.975
-6.807,13.051
-5.365,9.740
-1.954,4.937
4.841,2.265
7.100,-4.576
1.849,-5.993
-1.889,-0.499
-0.947,2.171
0.471,2.370
-1.234,9.486
-2.025,8.456
-1.413,1.379
-0.940,3.665
1.185,10.185
3.577,7.098
1.243,-3.011
-1.188,-21.364
-0.483,-23.141
-1.815,-12.102
-6.169,1.255
-3.970,11.517
6.644,18.025
12.983,20.543
10.325,14.171
8.970,-2.514
9.376,-9.238
9.497,6.732
6.968,17.769
2.123,11.477
3.694,10.464
9.300,13.763
6.289,7.165
-2.028,-2.942
-7.025,-5.168
-6.099,-11.829
-1.270,-15.271
4.088,-3.405
5.658,13.190
4.437,11.431
7.166,6.763
7.024,8.565
0.358,1.791
-3.959,-6.341
0.991,-9.746
0.205,-23.668
-5.019,-28.716
-3.053,-12.027
-1.008,-4.138
-6.668,-12.359
-11.644,-11.462
-10.600,4.078
-7.141,9.146
-5.171,-1.182
-4.678,-4.459
-5.147,-4.179
-4.823,6.029
-5.890,7.480
-9.386,-10.524
-7.126,-15.634
-1.543,2.110
0.829,15.489
2.678,16.656
3.139,9.214
0.401,5.829
0.566,8.432
1.916,-6.967
3.102,-23.501
3.037,-13.446
-0.728,10.360
-4.354,19.525
-6.226,7.476
-6.929,2.369
-4.931,12.617
0.668,13.545
2.677,1.696
-3.312,-6.251
-7.939,3.540
-3.229,17.232
3.460,6.712
3.823,-13.685
4.109,-10.637
5.538,12.205
5.113,8.035
0.765,-21.623
-2.420,-23.489
0.422,1.308
-0.212,8.035
-2.776,-8.721
0.423,-6.455
3.084,3.435
3.114,-0.675
1.483,-5.513
-1.091,-6.207
-2.290,-2.585
2.485,12.987
8.976,21.937
8.843,4.621
3.995,-14.516
-1.019,-7.924
0.360,5.926
6.826,9.326
9.139,8.060
5.780,-0.402
5.847,-7.552
6.276,-6.240
0.145,-14.721
-2.655,-23.229
6.413,-5.600
13.355,6.736
7.310,0.882
3.244,-7.909
0.855,-17.789
-7.769,-26.954
-11.841,-19.995
-4.675,0.519
2.753,11.600
-0.051,14.533
-3.772,19.002
-6.116,9.032
-11.136,-3.537
-13.844,-8.431
-11.237,8.980
-3.523,23.127
2.669,14.213
-0.684,0.167
-10.880,-12.517
-13.754,-13.472
-7.683,-16.177
-5.440,-17.991
-7.704,-6.600
-5.079,15.762
-2.262,14.747
-4.719,-3.526
-3.993,-4.286
1.520,3.853
6.412,9.805
4.336,3.520
-0.766,-1.278
-1.010,9.261
-2.807,11.972
-4.085,4.160
-5.493,-3.314
-6.276,-2.271
-1.844,0.353
1.232,5.612
-2.630,4.389
-8.003,-1.627
-7.020,-3.934
-9.022,-9.052
-15.699,-5.132
-11.570,13.283
-0.066,24.959
2.189,23.061
-3.434,18.513
-4.263,4.453
-1.907,-10.223
-2.299,-14.732
-3.264,-9.380
-4.912,2.468
-5.182,11.172
-2.890,2.998
-0.279,-6.896
-1.786,-8.309
-2.103,-5.221
0.774,-0.144
0.479,10.107
2.430,25.778
7.526,15.428
11.976,-2.268
12.218,0.117
6.141,4.620
-2.129,-7.307
-3.329,-4.604
3.944,20.763
3.924,17.702
