Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:30:47 PM
Start Time: 00:00:00.000		End Time: 00:01:02.500

EEG-C,EEG-D
3.277,3.696
-1.384,-24.924
0.815,-10.867
8.547,26.703
10.375,23.632
4.756,8.320
0.952,25.766
-0.977,25.588
-1.309,-5.154
-0.854,-25.967
-4.022,-28.636
-6.789,-14.313
-4.205,11.831
0.062,20.465
2.089,10.292
5.167,-3.088
11.636,13.470
12.516,29.359
7.625,14.552
2.302,3.900
-1.819,7.227
-5.233,8.894
-4.165,13.967
-1.323,14.076
-6.157,-16.597
-13.593,-44.156
-12.822,-28.660
-7.175,3.773
-3.984,12.092
-6.449,-1.894
-8.459,1.962
-5.502,11.735
-1.974,-5.037
-4.211,-25.299
-8.296,-10.213
-7.115,15.109
-0.757,17.769
2.031,4.307
1.301,1.131
3.389,16.584
3.775,18.584
0.950,16.701
1.410,6.629
2.742,-17.599
-0.052,-40.483
-4.956,-42.901
-8.796,-21.920
-9.109,-0.989
-7.339,-0.578
-4.660,-2.406
1.087,16.484
7.396,31.479
5.784,8.654
0.116,-6.244
-1.902,8.102
2.750,17.357
8.261,10.579
6.589,8.613
2.018,16.138
-2.317,9.703
-6.455,-19.803
-5.430,-22.931
-0.143,-2.250
1.880,-1.742
3.072,-1.832
5.482,4.461
7.575,9.463
4.235,7.278
-3.531,-8.070
-2.837,-9.568
6.411,10.475
8.601,17.752
2.742,-0.170
1.437,-8.083
8.165,20.133
13.321,38.870
11.218,16.717
8.122,-11.283
7.088,-20.354
6.650,-10.045
6.401,3.414
3.928,0.339
0.204,-8.001
1.643,-5.965
5.136,6.876
3.324,0.330
0.904,-10.236
3.967,-7.634
7.715,10.659
10.099,30.620
9.357,21.095
1.136,-7.746
-5.908,-23.075
-4.807,-18.765
-3.469,-8.380
-5.917,5.978
-7.537,7.204
-5.700,-1.886
-1.273,-11.376
1.599,-18.461
0.463,-11.299
0.467,6.787
1.450,12.826
1.486,5.812
3.978,-11.503
7.128,-21.981
6.630,-16.691
3.166,-10.192
3.144,-3.746
4.583,12.111
4.493,16.617
1.492,-11.597
-0.703,-24.684
-0.631,2.511
0.963,18.418
1.260,-2.413
-2.520,-16.466
-1.124,6.254
4.618,31.879
1.320,17.637
-10.729,-17.613
-13.898,-30.775
-2.522,-4.251
7.962,15.501
0.324,1.989
-11.680,-19.133
-9.702,-9.075
-1.764,10.091
-2.537,-1.168
-7.029,-8.921
-6.618,-5.047
-4.466,-5.975
-2.305,3.266
-3.070,4.687
-8.295,-9.335
-8.800,-12.593
-1.234,-1.786
2.701,-0.256
-0.278,-15.815
-3.880,-20.437
-3.524,-1.848
-0.981,12.622
-0.546,10.855
-0.591,-1.471
0.461,-7.976
2.513,2.716
4.015,12.083
-1.900,-6.857
-8.630,-15.841
-3.906,8.520
4.786,11.827
3.973,-16.690
0.353,-16.618
2.873,1.840
8.243,2.290
9.911,3.774
7.819,7.154
4.838,6.552
-4.931,-0.731
-15.033,-18.558
-11.083,-18.890
1.592,8.126
5.235,6.688
-0.972,-14.094
-8.830,-16.120
-10.425,-4.935
-6.254,-1.611
-3.781,-6.844
-3.057,5.065
-4.441,16.293
-6.212,9.636
-12.173,-2.546
-18.763,-19.598
-15.051,-28.608
0.661,0.664
8.705,27.409
-0.799,16.281
-10.733,3.602
-7.707,7.638
-1.710,4.199
-3.381,-19.102
-5.563,-25.005
-0.760,14.954
4.513,39.458
3.224,9.151
0.490,-11.959
0.915,-4.952
0.309,-2.460
-3.185,-11.161
-7.027,-14.114
-7.111,1.378
1.381,30.682
7.707,34.009
5.280,9.833
3.927,0.187
3.246,-7.730
2.500,-26.206
5.320,-29.606
8.733,-4.546
9.910,17.351
10.490,8.008
11.521,-11.604
9.655,-5.286
11.249,22.361
15.140,29.029
14.828,5.334
11.359,-7.306
5.946,-2.527
3.914,1.034
4.487,-0.044
1.810,0.563
0.191,10.199
2.576,15.439
6.968,16.561
9.671,9.293
8.291,-5.102
5.942,5.005
4.761,22.628
5.693,1.158
5.925,-26.370
6.582,-8.620
8.567,17.634
9.722,15.363
7.314,-1.380
4.391,0.215
2.065,13.803
0.092,14.937
1.259,-5.454
1.623,-22.519
-3.648,-4.803
-7.641,19.380
-6.537,17.176
-3.921,5.388
-5.467,-3.058
-8.043,-6.433
-5.775,-7.213
-6.300,-11.727
-10.648,-11.310
-6.991,6.191
-0.840,6.210
-1.851,-2.669
-4.645,-3.954
-3.432,-13.376
1.343,-18.365
6.403,-4.458
5.688,-0.267
4.104,-3.276
3.927,1.476
1.651,12.463
-0.452,5.670
-3.068,-23.604
-5.096,-14.617
-3.030,23.433
-3.368,20.563
-7.843,-13.402
-8.758,-12.034
-1.215,18.641
6.396,16.166
2.154,-20.574
-5.808,-26.363
-1.868,-2.512
6.415,11.900
6.224,6.685
2.304,12.606
4.864,32.670
4.549,14.233
0.434,-16.829
1.926,-9.868
0.283,-0.493
-10.591,-11.015
-12.178,-6.085
-4.583,1.183
-2.329,-8.362
-2.340,-8.276
-0.772,-5.354
-2.705,-12.657
-6.504,-15.086
-6.004,-5.321
-4.283,-8.275
-1.648,0.905
0.353,20.938
-1.643,10.079
-3.723,-32.086
-8.208,-41.780
-12.437,-0.240
-9.233,37.838
-4.817,16.792
-2.475,-10.045
-0.531,-7.023
-2.775,-17.338
-4.825,-27.058
-2.617,-19.416
-6.367,-9.149
-12.742,-5.260
-6.664,5.432
0.445,4.388
-1.004,-4.221
-3.287,-8.132
0.135,-11.368
7.979,-10.753
13.207,0.472
11.478,9.252
4.303,22.835
-3.784,18.240
-3.492,-1.461
5.481,-4.235
9.393,1.918
5.738,13.429
9.867,36.200
13.839,37.979
6.667,3.367
6.626,-7.895
12.606,11.549
6.727,9.705
-1.764,-0.757
1.221,5.722
3.535,12.608
-1.325,8.285
-4.018,4.836
-0.868,12.673
-1.737,7.688
-6.887,-9.012
-6.672,-22.665
-0.251,-18.035
2.177,-0.840
1.866,8.887
0.394,18.112
-1.789,22.489
-2.644,21.916
-1.523,12.768
-0.115,-5.090
-2.524,-9.370
-5.362,0.871
-2.606,3.297
3.064,2.936
2.612,-1.497
-3.583,-12.584
-6.017,-13.408
-4.576,-8.260
-1.903,-10.149
1.199,-4.897
0.472,0.939
-1.647,9.633
-1.239,18.900
-0.739,4.514
-1.547,-7.392
-0.629,-0.971
1.366,3.336
1.785,1.863
1.001,3.625
-0.817,6.752
-0.239,9.136
3.007,8.093
4.209,-0.444
3.350,-8.865
0.760,1.213
-0.604,19.188
3.061,7.892
5.006,-22.179
2.255,-32.195
-0.600,-14.540
-2.967,5.412
-1.892,-0.127
3.053,-6.549
6.688,8.144
4.470,10.524
2.480,-10.150
3.995,-11.389
2.622,-2.307
-5.329,-8.769
-11.758,-18.047
-12.857,-9.017
-10.684,3.477
-5.607,10.224
-4.345,12.072
-3.169,8.108
-0.827,-7.768
-10.122,-27.467
-17.866,-27.667
-15.471,-8.213
-12.605,5.171
-10.899,8.546
-11.731,8.260
-9.577,2.121
-4.720,-10.016
-2.841,-7.132
-6.452,0.959
-9.324,0.588
-10.002,1.098
-11.002,0.012
-10.035,-3.066
-7.347,-13.752
-4.817,-27.915
-1.531,-23.390
-0.444,-5.358
-0.311,9.880
1.539,25.378
2.826,25.050
-0.301,-1.014
-7.142,-18.224
-8.827,-20.480
-4.736,-25.109
-0.752,-27.528
2.581,-14.310
5.386,-2.719
7.284,3.068
7.251,2.668
7.836,6.066
7.912,20.057
4.595,10.995
-1.110,-16.917
-1.469,-13.424
5.918,16.127
8.636,22.260
7.467,18.641
10.478,17.512
11.987,-0.677
4.468,-26.274
1.958,-16.990
5.584,10.252
7.885,21.089
8.992,6.826
9.095,-16.262
11.277,-27.879
15.219,-10.720
14.711,25.056
9.008,37.103
3.454,15.996
4.476,4.488
3.693,2.652
0.424,-5.290
2.001,-9.453
9.224,3.463
14.350,25.815
13.971,24.839
10.597,4.349
7.693,-3.974
7.837,4.201
3.155,0.870
-4.609,-9.699
-2.415,0.177
-0.045,18.127
-7.232,8.146
-15.159,-12.177
-12.960,-13.875
-3.495,1.228
0.827,2.298
-1.839,-4.798
-5.891,8.011
-5.246,27.813
-5.811,9.790
-7.562,-23.262
-4.045,-13.539
-0.405,25.962
-6.550,24.838
-16.171,-22.410
-18.995,-39.232
-13.503,-13.999
-4.930,2.777
0.122,2.926
-0.818,8.950
-3.574,16.401
-3.060,8.257
-0.905,-4.054
1.169,-3.023
1.107,-5.323
-0.972,-13.209
-3.927,-5.450
-0.493,14.501
3.988,23.452
1.620,6.973
-1.879,-7.893
-4.206,-0.450
-6.004,10.954
-3.219,26.560
-0.901,27.012
-2.945,2.518
-1.341,7.096
-1.739,-0.437
-8.484,-41.429
-12.909,-48.535
-8.664,-9.938
-3.070,18.223
-6.824,3.598
-9.593,-26.505
-0.194,-20.436
6.869,8.597
3.407,15.826
-1.771,-5.201
-1.914,-16.402
0.816,-9.277
4.550,3.502
7.076,12.075
3.981,12.752
1.904,-1.744
3.791,-6.723
4.645,-3.614
5.495,-18.329
6.155,-21.184
3.795,-0.751
2.812,11.223
2.582,8.802
1.893,-8.561
3.664,-22.864
5.554,-14.463
3.080,1.927
-0.420,9.953
0.994,17.967
3.025,12.625
-0.642,-6.252
-6.285,-20.013
-9.099,-19.416
-10.884,-6.483
-12.008,-2.235
-10.497,-1.796
-10.120,-4.174
-12.594,-22.909
-10.603,-31.692
-5.496,-17.696
1.852,1.818
6.461,3.099
3.561,1.343
-1.404,9.868
-2.164,10.292
-1.443,4.272
-2.142,-1.226
-7.099,-1.201
-12.358,3.090
-7.096,21.083
-3.329,22.905
-7.809,-0.983
-6.558,-3.393
-1.581,4.126
0.545,-2.704
-1.688,-2.335
-4.772,7.280
0.189,16.243
6.086,2.566
4.220,-25.001
3.128,-29.620
3.558,-3.800
5.436,23.871
9.501,24.253
11.064,6.812
6.865,9.008
4.695,14.933
6.365,-1.110
4.614,-12.377
-2.779,-7.195
-10.460,-4.861
-10.686,-6.226
-6.881,2.886
-4.006,23.710
0.499,33.655
2.722,13.068
1.149,-11.572
1.156,-10.466
4.836,-12.079
1.209,-23.269
-0.705,-12.992
7.515,11.520
13.022,17.186
9.287,2.292
4.931,-3.157
2.914,11.208
3.622,18.477
2.581,12.958
0.149,14.553
5.087,15.283
11.515,-1.210
13.306,6.413
13.922,24.828
13.081,18.743
5.830,2.636
2.353,-4.354
4.075,-14.335
1.346,-24.541
-1.535,-20.624
-4.680,-1.818
-5.416,15.051
0.913,18.452
5.379,9.546
1.281,7.092
-2.571,8.099
-1.122,1.557
-2.987,9.697
-6.607,22.780
-3.274,30.421
-0.510,17.835
-3.601,-2.510
-7.268,-8.457
-8.380,-16.465
-3.251,-23.953
3.588,-22.942
5.150,-17.502
-0.145,-16.785
-3.511,-8.508
-1.270,-5.211
-1.327,-13.294
-2.304,-9.172
-1.793,6.308
-1.792,1.513
-0.623,-21.071
3.982,-19.988
6.078,3.837
4.839,19.919
3.762,16.693
0.713,1.023
-5.853,-5.050
-5.753,15.369
-0.369,29.069
-0.358,11.475
-1.235,-5.292
-3.903,-7.342
-9.485,-11.746
-8.305,-29.411
-1.367,-41.846
3.263,-22.283
3.530,7.074
3.624,11.176
3.970,-7.003
-3.397,-19.440
-9.565,-10.342
-4.784,7.691
-1.441,7.389
-0.813,4.001
-1.303,12.466
-8.548,6.962
-14.404,-8.517
-10.531,-8.029
-0.158,1.344
5.043,3.553
1.176,-2.631
-5.406,-5.635
-8.212,4.222
-5.535,13.426
-1.873,9.133
0.873,-0.979
2.104,2.536
3.507,-5.969
2.708,-15.127
0.342,-5.386
-1.441,-1.668
1.856,0.829
5.177,3.997
1.841,-8.629
0.083,-9.824
2.427,13.888
2.106,20.410
-1.284,1.328
0.533,-12.550
4.220,-11.902
1.261,-11.162
-0.212,-5.327
-0.497,8.320
-0.607,12.798
-1.548,-1.789
-3.277,-4.808
-1.808,-0.676
2.931,-5.793
6.515,-6.427
3.773,12.881
2.274,32.076
7.551,31.114
11.500,24.068
12.342,13.188
11.224,15.186
8.571,11.382
5.570,-19.202
3.113,-29.515
5.046,3.515
7.629,23.458
12.133,12.206
20.009,14.926
19.078,25.329
8.846,10.989
-0.522,-23.070
-1.896,-38.534
6.193,-13.680
11.454,13.341
6.392,15.420
-2.108,0.389
-1.854,-4.118
4.756,10.979
5.327,10.838
0.974,-9.038
-1.941,-5.418
-4.130,13.115
-3.892,16.291
2.976,-0.104
4.034,-17.218
-4.047,-19.279
-7.339,-8.670
-6.558,0.995
-9.335,4.091
-11.042,2.657
-6.199,0.627
-0.432,-0.167
-2.274,-1.725
-6.569,-8.490
-5.848,-3.467
-0.057,12.086
7.197,13.944
5.826,5.811
-0.133,-12.862
4.205,-8.132
15.989,27.733
19.453,15.510
16.140,-29.544
17.431,-27.028
21.645,1.358
23.998,0.296
21.507,-7.665
19.302,5.145
18.505,5.213
12.614,-9.425
7.710,-5.872
9.833,10.306
12.114,25.590
5.336,18.902
-2.579,-2.946
2.197,-7.685
10.333,2.781
8.659,9.890
3.795,14.918
2.800,12.967
0.010,10.981
-3.419,20.841
-3.772,19.602
-3.562,3.597
-0.914,1.380
1.522,0.636
2.028,-7.793
-1.268,-8.988
-5.186,5.738
-3.589,11.123
-2.070,-6.504
-4.118,-15.877
-2.691,-16.264
-2.757,-11.318
-6.039,-1.104
-7.675,3.525
-8.241,-6.680
-8.200,-28.227
-6.209,-34.556
-5.326,-11.024
-4.675,15.193
-5.462,14.798
-4.778,-2.109
0.897,-10.397
1.075,-13.560
-2.210,-6.262
-0.133,12.996
-4.605,17.594
-14.721,6.640
-14.680,-6.695
-4.480,5.274
-2.720,13.913
-13.885,-2.542
-15.933,-3.963
-5.668,14.979
-2.924,14.907
-8.693,-10.467
-9.852,-24.833
-5.009,-5.510
-0.718,8.739
-1.091,-5.740
-5.139,-11.676
-2.296,10.991
4.023,31.162
3.792,21.381
0.148,-2.237
-3.957,-17.673
-6.389,-14.750
-2.261,2.503
2.552,13.901
0.553,12.102
-5.239,3.168
-6.640,5.963
1.792,7.327
10.267,3.655
7.734,4.644
3.691,3.205
4.738,0.532
3.292,-7.785
-0.570,-12.538
-3.685,-12.763
0.683,3.791
9.687,24.090
8.690,9.699
2.882,-7.152
-0.659,-3.914
0.602,-10.302
4.909,-12.996
4.061,-1.705
-3.936,-2.409
-6.735,-8.763
-2.526,-6.497
3.243,-2.688
2.515,5.498
0.842,8.559
1.232,-0.256
-2.856,-18.521
-7.243,-25.214
-5.434,-3.636
-5.898,9.690
-9.752,-7.494
-8.800,-15.508
-3.508,-1.821
1.214,13.816
1.480,8.187
1.482,-3.641
1.206,-9.492
-4.528,-20.149
-8.862,-26.532
-7.009,-12.824
-3.546,1.409
-0.841,13.816
1.169,22.015
1.336,8.481
-3.090,-16.456
-5.796,-8.783
-1.657,11.117
3.390,10.406
2.741,-5.188
2.844,-18.641
8.381,2.406
9.377,18.202
5.015,12.981
0.123,-4.236
-3.562,-13.831
-2.073,-17.363
0.833,-15.942
3.383,6.319
3.720,18.617
0.007,-8.142
-5.687,-30.465
-7.441,-14.396
-3.553,1.209
-2.234,-3.475
-6.674,-6.959
-6.327,-8.463
-4.080,-5.704
-7.694,-4.459
-12.483,-7.404
-10.527,-2.842
-3.484,13.892
-2.392,23.380
-5.659,19.126
-4.191,6.968
-3.404,0.961
-5.785,-6.423
-6.848,-32.296
-4.533,-43.276
-3.493,-14.801
-1.777,17.225
1.014,26.059
1.445,16.890
-0.359,-1.960
-4.437,-19.786
-7.253,-29.103
-2.407,-17.620
4.691,3.384
4.913,4.115
3.111,-2.143
6.361,13.353
8.111,20.436
3.501,9.777
2.473,6.009
0.350,3.846
-4.112,1.102
-4.984,-2.247
-5.664,-1.597
-6.829,-2.710
-1.789,-4.323
5.214,-1.823
6.004,3.365
1.154,1.988
-0.360,2.270
2.807,2.216
2.858,-3.582
5.885,3.764
9.023,7.674
2.559,-11.644
-2.775,-12.559
-4.944,13.638
-8.570,16.764
-14.522,-8.054
-16.516,-21.925
-14.069,-3.777
-9.988,11.001
-3.694,4.436
-0.731,-7.819
-3.334,-14.508
-6.168,-8.317
-3.653,1.953
1.458,-5.070
2.013,-19.556
1.751,-6.437
1.797,3.651
-1.472,-15.491
-6.050,-21.221
-8.150,5.584
-6.977,23.450
-3.537,13.838
-1.023,-11.916
-0.938,-26.437
-2.771,-8.853
-1.387,20.931
2.828,26.323
1.186,5.324
-0.869,-20.641
0.874,-23.817
3.258,-6.106
3.177,-5.655
5.695,-9.057
10.723,11.008
10.351,24.202
5.486,2.554
8.041,9.380
11.648,19.597
3.627,0.840
-3.744,-10.614
1.084,-0.530
5.930,10.195
1.397,6.235
-5.099,5.807
-0.515,17.578
6.353,21.090
5.151,21.139
4.496,19.457
9.180,19.104
12.902,23.588
11.307,9.321
3.977,-25.633
-0.175,-39.769
-0.180,-15.936
-1.166,9.883
-1.184,9.293
3.428,4.920
8.496,7.032
5.975,8.376
-1.242,-0.721
-2.553,-7.734
2.662,3.160
7.127,13.597
5.859,3.419
5.663,2.505
8.851,9.098
9.436,-0.875
4.002,-15.095
3.366,12.302
7.950,33.145
4.556,-6.624
-2.544,-29.730
-6.475,-6.512
-8.784,0.029
-8.562,-9.313
-7.508,-2.022
-10.975,-3.310
-10.549,6.965
-7.695,7.676
-12.696,-15.312
-16.820,-19.688
-15.786,-16.758
-13.801,-24.210
-10.536,-18.687
-3.037,-12.807
3.554,-13.358
4.071,-10.161
-0.236,-18.813
-2.601,-17.539
1.173,-0.227
4.067,5.391
0.237,5.780
-0.173,13.912
6.005,19.527
9.003,19.277
2.242,3.633
-4.969,-6.846
-3.420,2.041
1.197,-0.908
-0.286,-21.366
-4.198,-24.556
-0.270,5.781
4.782,22.319
6.943,14.559
10.212,12.880
13.645,5.669
14.020,-10.284
11.374,-18.272
9.292,-7.185
10.213,9.961
8.445,0.242
7.098,-6.488
10.491,7.024
9.430,12.131
1.365,1.005
-3.213,-8.930
-2.434,-3.624
1.093,8.010
1.182,5.340
-4.148,-9.058
-6.950,-11.569
0.670,12.051
8.363,23.681
1.888,-15.937
-7.176,-37.954
-5.387,-22.477
0.218,0.748
1.190,9.188
1.235,4.312
1.008,-9.447
1.781,-5.131
1.033,8.017
-0.932,5.750
0.612,10.167
3.020,20.591
6.927,16.180
12.634,-0.999
14.371,-8.562
11.705,-8.039
9.915,-8.953
9.249,0.998
7.469,14.041
3.260,0.048
2.028,-8.832
1.030,-6.863
-2.185,-12.167
-3.788,-6.677
-7.546,-1.911
-9.814,-4.629
-5.541,0.118
0.112,13.369
3.549,13.678
3.101,0.299
1.742,-3.181
4.792,16.104
6.893,27.757
4.663,27.937
1.938,19.549
-3.209,-18.241
-1.994,-31.700
5.686,7.955
10.923,53.949
7.864,49.586
0.918,13.221
-1.325,8.436
-4.306,-0.596
-12.376,-38.007
-18.625,-42.364
-15.443,5.969
-12.554,40.637
-13.039,27.622
-10.037,-2.743
-6.509,-15.903
-4.137,-2.247
-3.989,7.539
-6.811,0.217
-9.430,-8.609
-6.902,-3.463
-2.038,9.727
-1.798,14.087
-2.838,9.867
0.316,6.383
1.981,1.614
3.762,1.195
5.950,4.044
3.779,2.953
1.353,-3.497
0.943,-1.673
-1.008,-4.679
-3.356,-20.226
0.450,-7.613
8.164,24.808
7.077,29.825
1.571,13.731
4.611,11.179
10.509,4.007
6.062,-19.861
-1.807,-20.388
-2.580,-4.471
1.157,4.264
1.277,10.722
-1.824,14.978
-0.777,8.097
2.738,6.824
1.952,8.524
-2.717,-7.096
-4.418,-14.734
-3.926,-10.688
-6.118,-7.892
-4.410,-4.705
1.112,-1.007
1.077,-6.400
-1.824,-9.535
-3.189,-6.032
-4.952,-4.405
-0.857,1.618
4.019,-2.498
0.640,-10.859
-3.100,-5.376
-1.154,14.753
-0.521,27.885
-5.349,22.785
-11.347,9.172
-6.929,-4.733
2.230,-17.886
5.104,-14.202
1.984,-3.109
-1.796,-5.761
1.371,-5.052
1.109,-7.117
-9.973,-18.614
-17.312,-19.921
-12.315,-2.103
-1.154,13.317
3.742,9.974
0.624,-6.162
-1.614,-14.316
2.385,-3.139
8.037,7.739
7.069,-4.315
-0.052,-22.463
-0.660,-10.771
1.362,6.399
-6.407,6.611
-10.328,-2.143
-6.482,-7.694
-4.366,-6.387
-2.499,-7.655
2.739,-1.025
6.591,9.618
3.259,4.479
-0.835,-15.712
2.099,-21.202
5.447,3.943
5.064,29.101
1.407,23.714
-1.069,3.479
0.355,-9.930
-0.418,-20.195
-4.853,-29.678
-4.901,-23.913
-1.269,2.775
6.525,20.469
12.462,1.791
12.625,-6.964
10.431,9.136
11.270,12.978
16.838,6.612
16.926,5.057
10.435,-0.069
5.857,-10.641
9.930,-7.952
13.279,0.277
7.410,1.693
1.443,1.599
6.606,2.401
12.428,4.187
9.120,3.983
1.957,-8.332
2.612,-17.459
8.469,-3.670
11.629,20.108
8.524,17.505
4.507,-6.615
3.919,-6.280
4.979,8.379
2.982,-8.170
-1.586,-26.460
0.027,-0.317
3.186,20.143
-1.261,-2.002
-6.888,-25.708
-4.356,-19.092
-0.416,-5.000
-2.086,-9.343
-1.229,-16.611
2.989,-4.740
1.439,11.879
-2.531,19.669
-3.745,3.601
-5.969,-13.346
-5.536,-6.599
-2.754,16.896
-3.176,31.627
-5.460,10.722
-6.945,-7.845
-7.701,-4.808
-9.504,-9.325
-8.818,-13.949
-3.876,-20.711
0.442,-21.406
-1.877,-8.721
-8.268,0.219
-8.909,-1.963
-8.767,-9.144
-11.882,-1.714
-8.006,18.180
-1.837,20.716
-0.691,16.192
-4.846,11.715
-10.944,15.062
-9.913,14.058
-9.863,-17.299
-15.879,-37.939
-18.556,-24.235
-13.323,7.127
-10.601,19.678
-14.432,4.499
-15.606,-17.994
-13.456,-27.638
-11.097,-18.450
-7.538,-7.213
-5.547,-6.368
-8.379,-14.972
-8.495,-9.657
-2.224,8.062
2.491,18.616
1.307,16.165
0.260,15.031
4.966,16.726
8.276,7.672
3.524,-8.699
-1.992,-15.637
0.880,3.475
7.898,34.674
8.392,32.135
3.061,2.712
-0.781,-13.404
-2.014,-26.943
-0.582,-32.136
0.046,-7.728
-2.736,21.406
-0.876,28.957
2.282,16.253
-2.411,-13.943
-11.246,-37.827
-16.249,-32.633
-9.790,-9.733
1.930,12.207
5.067,29.487
2.957,29.805
1.041,10.470
-0.006,-8.384
2.647,-6.013
4.947,18.393
3.198,28.400
-1.179,-5.203
-1.687,-29.313
0.723,-20.000
2.927,3.960
0.953,8.183
-0.601,0.439
2.956,14.163
3.218,23.530
0.182,8.926
-2.209,-15.912
-2.167,-15.669
-3.392,-5.906
-8.347,-12.756
-15.606,-19.683
-13.588,0.896
-1.481,21.951
1.861,14.063
-3.766,10.928
-8.019,15.173
-3.924,14.728
3.285,1.539
3.371,-8.732
0.550,4.231
1.650,13.980
5.490,2.821
5.243,-15.359
1.607,0.771
1.355,24.178
3.100,8.303
3.403,-22.100
6.077,-22.366
11.041,3.636
13.674,21.577
15.617,11.590
14.442,-3.822
9.322,7.722
7.077,24.833
9.563,19.346
7.357,6.618
1.322,10.830
1.535,23.422
6.762,11.171
8.956,-7.706
5.268,2.534
0.323,13.929
-1.466,6.566
3.493,2.360
9.215,1.094
9.050,-10.150
3.564,-11.797
5.444,16.508
10.259,26.147
7.569,-10.969
2.400,-40.997
3.703,-23.987
6.019,6.750
1.135,17.684
-4.746,10.671
-6.336,1.175
-4.603,1.858
-4.181,7.628
-9.194,-0.153
-11.092,-13.557
-7.236,-6.495
-3.706,9.683
-1.957,-0.363
-7.281,-28.344
-11.984,-21.070
-9.805,8.941
-3.515,15.311
0.320,-0.015
-0.918,-6.902
-5.323,1.375
-6.065,2.146
-2.188,-3.349
1.198,7.321
-1.511,3.391
-7.983,-5.901
-8.785,-7.399
-6.803,-27.814
-4.881,-37.138
-2.514,-12.907
-1.130,10.607
3.361,21.920
9.442,30.586
12.724,26.201
10.040,4.070
1.988,-0.845
-0.379,18.230
0.245,27.196
-2.466,21.005
-3.540,-1.598
1.922,-18.134
10.561,-12.259
10.594,0.141
3.999,3.190
4.306,18.131
8.433,21.624
5.916,-12.200
2.863,-25.105
1.412,-15.585
-0.459,-25.773
-0.813,-35.872
2.756,-9.189
7.391,32.506
6.506,28.876
3.971,4.001
5.523,6.951
7.647,21.441
7.062,6.062
5.908,-7.838
6.918,-1.334
8.766,9.842
9.379,8.533
7.892,-2.695
4.949,-10.077
-0.799,-7.741
-3.179,1.113
-2.094,11.485
-7.365,-2.903
-10.757,-28.527
-5.096,-31.290
-1.641,-12.374
-2.281,12.877
-4.891,10.826
-9.010,-10.168
-8.788,-17.863
-5.029,-13.077
-3.354,-14.730
-3.355,-1.026
-4.030,20.588
-7.910,16.641
-9.258,5.500
-5.963,-8.421
-3.445,-14.143
-3.986,-7.101
-4.818,5.096
-4.168,15.315
-4.199,-6.839
-6.054,-36.943
-8.348,-34.669
-10.355,1.002
-9.753,28.174
-10.738,12.660
-15.546,-15.237
-16.360,-16.691
-13.235,-4.866
-10.427,6.436
-8.199,11.703
-7.242,3.462
-7.350,-1.165
-4.226,6.573
-0.505,14.955
-0.566,8.433
-2.291,-6.703
-2.173,-1.162
-1.530,8.922
-4.428,-5.227
-5.599,-18.691
-2.920,-5.157
-4.880,5.876
-9.181,-0.206
-8.532,0.816
-7.548,13.417
-10.029,11.351
-10.469,-0.892
-4.391,-13.558
2.645,-9.181
4.992,17.045
3.789,27.930
7.638,25.239
15.294,14.290
14.510,-11.403
6.453,-34.083
2.038,-30.336
6.986,-6.280
13.537,10.715
13.664,15.810
10.671,5.864
7.720,0.010
10.059,13.897
10.058,10.497
6.517,-15.229
5.278,-17.465
9.348,19.062
16.451,36.477
18.085,18.982
15.707,16.921
17.147,20.767
16.380,4.843
10.833,0.166
6.235,13.308
3.946,11.794
4.337,0.659
6.725,-1.950
5.550,-6.784
1.164,-10.695
2.131,-2.580
5.738,8.089
4.664,-2.959
-0.763,-16.550
-5.044,-2.391
-6.496,14.061
-3.895,5.426
-1.941,-3.619
-2.432,8.557
-0.160,22.191
0.503,9.902
-5.962,-9.853
-14.025,-12.957
-15.315,1.217
-5.924,6.776
-0.423,1.774
-6.361,-11.920
-11.407,-8.397
-10.334,-1.272
-6.462,-9.285
-5.268,-10.811
-5.885,-5.683
-5.389,-2.130
-3.922,4.374
-4.703,7.111
-6.763,1.243
-6.821,-4.811
-2.412,-7.251
2.477,-5.075
1.029,-4.636
-2.247,-4.111
-5.539,1.458
-5.952,4.899
-2.984,-2.787
-5.610,-22.696
-10.734,-26.338
-5.808,12.520
2.523,26.651
4.205,8.546
1.245,-8.008
-3.880,-22.797
-6.788,-19.477
-6.640,-4.789
-4.257,1.672
-4.185,-15.203
-7.023,-25.529
-8.930,-17.159
-5.409,-4.732
2.159,4.869
1.925,-2.118
-4.901,-17.950
-3.691,-10.162
1.793,11.412
3.608,15.246
-0.158,5.474
-0.268,10.744
4.511,1.958
2.579,-23.666
-0.609,-9.947
4.498,20.928
8.304,8.590
7.761,-18.596
6.596,-16.713
5.683,5.568
4.269,6.778
2.691,5.557
2.058,13.682
1.279,4.032
-0.094,-22.808
-2.029,-30.011
0.766,-3.228
6.582,17.537
7.493,13.071
2.773,1.607
-0.651,-6.922
1.404,1.057
4.824,20.345
1.931,11.998
-7.779,-20.642
-11.221,-19.129
-3.029,8.764
2.206,12.023
0.633,2.234
-1.017,-5.909
-0.420,-12.524
0.545,-9.076
0.228,7.126
1.175,12.899
2.483,9.658
4.954,8.679
2.531,-3.996
-1.597,-17.751
-2.764,-12.604
-1.440,21.105
0.576,42.251
1.610,19.909
