Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:55:12 PM
Start Time: 00:00:00.000		End Time: 00:01:00.750

EEG-C,EEG-D
-6.211,20.049
-13.342,-9.039
-11.611,-19.026
-4.472,-6.176
-2.031,3.622
-1.655,0.341
0.112,-3.641
0.488,4.983
-0.214,15.074
-0.972,6.577
-2.141,-13.049
-2.407,-17.529
1.091,7.818
3.603,22.479
4.975,9.496
5.027,-3.797
1.792,-3.431
-2.171,0.687
-1.854,1.841
2.068,-1.395
2.832,-6.541
0.848,3.030
1.476,12.745
1.839,-0.183
-2.228,-10.900
-1.567,9.761
4.970,26.128
6.959,3.546
4.154,-21.621
-0.351,-9.193
-0.912,13.670
1.521,18.375
0.052,11.399
-2.598,2.143
1.073,7.421
7.609,6.255
7.338,-9.017
2.857,-8.730
2.550,-4.967
2.894,-15.008
-0.525,-17.299
-1.061,6.384
5.030,29.364
6.324,25.606
-2.847,7.546
-12.293,-3.823
-15.788,-4.913
-15.300,4.487
-13.009,0.518
-9.154,-16.402
-7.570,-22.136
-7.255,-13.087
-6.769,-2.581
-3.406,7.324
-2.671,14.123
-9.181,9.513
-14.985,-4.255
-10.061,-1.441
-7.508,1.886
-13.206,1.160
-12.371,0.606
-7.658,-4.636
-7.322,-9.446
-6.281,-2.543
-2.780,9.088
2.293,25.545
3.190,20.480
-5.897,-9.051
-13.165,-33.265
-9.796,-26.927
-0.588,6.336
4.559,15.306
1.019,-12.373
-5.922,-37.491
-6.551,-20.400
-3.627,12.064
-3.933,23.456
-4.753,20.251
-6.456,5.551
-7.934,-11.843
-8.740,-17.071
-7.796,-8.311
-0.712,5.363
5.699,11.439
2.355,0.191
-4.629,-21.774
-6.305,-22.129
-3.235,4.396
-0.773,15.002
-3.638,-2.761
-4.513,-19.530
-0.394,-19.067
4.857,-8.571
3.518,-2.311
-1.926,-10.947
-0.206,-6.613
5.040,8.531
4.208,5.404
1.447,-0.644
1.514,16.577
1.892,19.526
-1.355,-9.950
-4.424,-28.024
-4.718,-7.153
0.428,28.107
9.800,38.440
9.891,11.279
3.487,-15.685
0.254,-22.461
-1.390,-17.530
-5.311,-10.541
-5.752,-1.693
-5.508,-7.762
-3.929,-20.398
1.443,-3.670
5.089,25.557
3.947,25.880
-2.204,-7.043
-2.778,-14.545
0.346,-9.852
0.129,-20.623
-2.819,-17.517
-4.822,3.712
-4.412,16.997
-2.143,19.327
-0.503,14.515
-1.341,2.143
-0.882,-12.273
2.091,1.514
3.500,17.391
-1.184,-3.015
-4.189,-16.374
2.575,7.680
4.796,20.607
-2.661,-7.968
-4.187,-2.956
1.901,27.685
2.673,34.146
-2.374,-1.480
-2.259,-20.912
0.523,-15.399
-3.277,-23.273
-7.647,-27.611
-7.379,-5.822
-6.174,18.515
-4.080,15.392
-0.397,4.121
-0.674,8.695
-5.967,18.342
-7.412,14.635
-3.430,2.136
-3.720,-2.725
-4.688,4.997
0.891,13.897
7.295,11.170
10.276,-1.380
9.659,3.118
9.131,23.106
12.075,37.729
17.707,36.409
20.246,24.510
18.088,14.383
13.466,-0.538
8.862,-13.839
5.586,-9.323
1.768,10.149
-3.054,13.144
-3.551,-10.676
-1.808,-21.473
-0.937,-3.678
-0.240,16.008
0.788,18.333
2.030,13.099
4.046,14.063
4.525,5.553
0.650,-18.671
-2.580,-21.481
0.627,6.442
3.511,30.941
-1.520,16.583
-7.722,-13.357
-8.560,-18.325
-8.038,-12.598
-3.720,-11.094
0.392,-5.362
1.368,-0.076
2.022,4.154
1.930,12.592
1.853,2.541
-1.358,-21.633
-6.413,-18.122
-8.539,4.582
-6.599,1.908
-5.843,-20.157
-4.281,-12.535
0.813,19.057
3.922,33.387
2.226,17.830
-0.025,6.624
-0.209,11.579
-3.523,1.809
-7.552,-16.830
-7.337,-16.534
-9.016,-3.617
-10.169,5.044
-7.166,14.353
-7.053,10.187
-9.903,-0.688
-8.208,10.262
-6.219,7.800
-6.030,-14.018
-1.882,-26.811
6.019,-15.058
11.246,4.119
10.531,5.004
8.383,1.485
8.358,14.046
9.053,22.233
6.816,1.594
7.962,-7.793
10.361,1.732
6.846,0.719
6.283,-10.153
10.755,-7.341
12.912,19.156
10.618,27.581
5.214,9.705
4.707,14.386
6.479,21.735
3.284,-1.679
1.742,-7.765
2.443,13.890
2.285,16.449
-5.908,-17.461
-17.328,-47.309
-13.477,-31.872
-1.028,-13.512
-2.082,-22.738
-10.848,-20.611
-11.962,1.041
-8.751,4.957
-7.604,-12.754
-7.660,-16.301
-5.376,5.623
-1.450,27.961
-4.525,11.737
-7.300,-16.613
-2.652,-12.932
1.257,-2.668
0.597,-2.930
0.998,0.973
-0.456,12.862
-2.615,16.729
-0.904,13.886
3.348,12.492
4.118,1.646
-0.966,-13.402
-0.580,-19.206
2.747,-13.266
4.301,0.768
2.989,3.241
1.735,-4.338
2.241,1.555
3.393,7.840
-3.134,-20.134
-9.223,-38.988
-4.400,-9.919
1.137,25.732
-1.913,29.411
-3.536,14.396
1.734,0.014
3.869,-4.442
-0.496,-6.714
-3.110,-9.046
1.203,1.358
3.993,19.400
1.295,17.735
0.435,5.306
2.907,-11.493
1.183,-26.174
-1.302,-18.598
-1.593,-5.682
-3.505,-0.366
-8.178,-12.093
-10.668,-19.681
-8.040,-14.837
-4.277,-9.791
-1.439,-13.832
-2.616,-15.423
0.902,2.218
4.884,5.732
0.547,-1.157
-2.754,6.888
-2.099,4.681
-0.156,-10.571
0.848,-7.263
-1.460,-0.840
-3.131,-3.516
0.318,-1.438
4.195,14.962
5.360,11.244
2.074,-21.714
-2.493,-42.094
-0.660,-20.646
5.109,5.526
7.027,12.808
4.627,12.951
4.652,14.457
5.881,2.081
3.872,-10.901
0.730,-5.345
2.460,7.562
9.839,18.417
10.190,16.261
0.292,-0.682
-5.307,-0.807
-0.016,12.364
4.672,16.905
7.197,15.655
9.257,2.744
9.201,-1.799
10.178,1.868
15.793,-1.428
18.783,-6.002
12.927,-1.296
9.885,10.456
11.776,14.358
10.885,15.832
8.593,17.562
5.381,-1.033
4.315,-10.085
6.554,8.510
7.736,14.652
4.810,1.653
2.373,1.588
3.056,14.975
5.889,16.185
7.705,4.948
5.607,5.698
2.932,4.516
4.604,-8.633
5.887,-9.284
2.904,-2.799
1.506,-0.757
4.883,-1.766
9.553,0.113
7.958,-13.184
2.236,-22.690
0.096,0.180
2.698,26.084
3.508,25.499
2.084,13.585
-3.603,-4.771
-9.286,-15.582
-5.773,-10.179
-2.650,-6.010
-3.415,-3.694
-3.984,5.670
-2.122,13.255
-3.478,6.607
-2.554,6.863
0.338,9.203
1.194,-6.724
1.836,-12.900
4.034,0.426
6.843,9.987
7.483,9.552
6.798,-3.478
7.661,-6.687
8.860,9.026
8.577,6.643
3.459,-14.185
-1.657,-22.089
-1.030,-17.469
3.401,-6.672
5.184,2.544
0.851,8.458
-2.622,17.804
-1.688,15.776
-0.624,1.546
-2.060,-7.341
-4.821,-6.734
-4.829,-0.933
-3.181,6.309
-2.815,2.509
0.019,-5.132
1.787,-4.901
3.612,-0.415
3.392,-1.947
-2.664,-2.923
-7.791,-3.496
-8.243,-11.553
-5.954,-12.687
-3.124,-8.559
-2.661,-10.383
-3.271,-5.057
1.225,12.695
4.619,7.757
-3.254,-11.946
-7.311,-17.118
-1.073,-16.553
0.351,-13.765
-6.501,-6.389
-8.037,9.364
-4.070,9.413
-8.062,-12.345
-13.681,-18.968
-6.408,-1.801
5.410,12.288
5.371,8.086
-0.030,-4.920
-3.042,-0.636
-2.767,4.540
-2.046,-11.869
-0.034,-18.262
2.152,-2.337
-1.957,9.963
-7.121,10.253
-9.554,-2.911
-8.229,-2.884
-5.392,2.306
-9.081,-4.222
-11.297,-6.217
-5.860,3.219
-0.596,12.383
-3.952,3.528
-8.916,-17.934
-6.619,-18.475
0.302,5.854
3.191,21.491
0.016,10.627
-2.279,2.717
1.123,3.947
6.256,6.743
7.418,13.614
6.714,20.696
9.398,21.180
12.233,5.134
8.468,-12.519
-3.704,-8.905
-11.025,-4.395
-6.108,-22.191
3.248,-22.585
4.430,9.228
-1.239,26.174
-1.926,10.379
1.922,-1.525
2.544,8.313
2.601,15.559
3.635,5.548
4.833,3.130
5.632,13.753
0.787,14.289
-2.433,6.905
0.244,-2.109
1.599,-4.676
2.252,11.582
0.556,18.578
-5.342,-4.207
-8.201,-29.483
-1.169,-21.376
5.074,-0.978
5.677,-1.551
4.618,-10.785
-0.219,-14.203
-8.177,-2.580
-6.498,23.731
2.381,33.526
4.874,21.745
4.590,1.870
2.811,-20.521
1.257,-20.807
2.631,9.766
4.081,29.149
1.767,19.893
-1.977,6.427
-2.190,-3.033
2.203,-12.827
2.319,-17.243
-4.358,-5.294
-2.229,18.399
7.045,18.771
6.791,-3.750
1.603,-15.812
-0.601,-13.727
0.453,-6.650
5.437,4.952
8.080,22.209
1.250,20.917
-2.449,-2.525
6.231,-14.231
13.029,3.938
9.072,23.755
3.638,18.002
4.780,1.454
9.456,-0.325
8.319,-4.376
1.557,-19.718
-0.755,-22.588
7.170,0.617
11.473,21.174
5.589,16.501
0.865,-4.650
6.212,-8.462
13.313,5.325
11.819,3.801
3.438,-11.144
-1.914,-12.556
-1.898,0.727
0.565,10.055
0.408,7.193
-1.067,-6.443
-1.213,-10.007
-2.284,-4.347
-3.250,8.575
-2.365,21.463
0.241,9.541
-1.129,-6.078
-6.552,-11.825
-8.167,-12.772
-1.721,-5.099
2.317,9.733
-1.168,15.692
-3.694,5.317
0.526,-1.838
5.148,5.425
6.027,13.133
4.280,12.076
1.817,4.486
1.745,7.501
1.058,10.614
-2.857,0.876
-5.882,-8.265
-6.764,-10.454
-3.835,-4.927
-2.492,-3.611
-6.167,-4.160
-7.795,-4.499
-2.137,-1.205
1.211,5.962
-3.024,11.570
-5.629,11.138
-5.594,1.957
-4.819,-3.898
-2.760,1.326
-2.014,9.429
-0.430,22.369
3.232,26.087
6.233,12.286
7.344,-1.985
3.547,-9.720
-3.317,-17.138
-2.463,-8.577
6.184,-1.042
7.850,-9.766
-1.197,-23.580
-4.668,-19.795
2.418,-0.729
7.508,10.774
4.182,-0.968
0.782,-11.458
0.874,-7.334
0.556,-3.767
-1.256,0.438
-1.141,13.871
4.261,26.984
5.644,13.608
-0.209,-5.254
-5.850,-2.103
-7.628,-2.710
-8.287,-20.549
-6.593,-16.136
-0.611,9.899
1.777,20.374
-0.534,11.110
-0.525,-2.587
-0.465,-8.844
-0.891,-14.678
0.263,-14.603
2.413,1.598
5.604,18.984
-0.294,5.442
-9.782,-11.224
-6.854,-11.201
-1.039,-3.193
-3.881,10.757
-5.963,-0.592
-1.929,-30.520
-1.340,-27.267
-3.834,0.997
-1.916,17.210
2.962,19.492
5.369,15.008
3.660,-1.203
-0.128,-16.176
-1.903,-24.641
-1.243,-31.321
-3.225,-25.763
-6.971,-0.824
-8.225,14.542
-6.343,11.242
-6.249,5.237
-6.483,-0.567
-5.135,-11.909
-5.091,-13.486
-6.901,-8.477
-6.201,4.188
-2.619,15.054
1.283,16.485
1.682,2.729
-0.814,-18.885
-0.779,-9.197
2.873,9.097
0.384,5.005
-6.480,-3.536
-7.553,-5.785
-2.045,0.610
3.185,17.224
4.598,26.338
3.817,10.887
0.521,-14.420
-6.278,-14.994
-9.663,-13.027
-4.238,-12.143
4.796,-0.385
9.177,7.701
9.031,6.569
6.866,1.992
4.702,-5.995
-0.393,-10.677
-4.113,-4.736
-0.308,6.528
3.032,5.793
3.014,-7.072
-0.304,-12.022
-2.099,-3.409
-2.981,-1.074
-6.214,-4.565
-7.609,-0.038
-2.303,8.440
0.352,3.737
-2.757,-10.666
-5.094,-19.588
-2.108,-16.523
1.124,2.974
0.778,8.313
2.303,-0.464
4.411,-6.383
2.543,-9.199
-0.471,-9.281
1.387,-6.929
5.810,0.846
6.886,13.574
2.032,11.481
-1.520,-0.142
1.558,-13.576
4.486,-12.713
5.463,-7.311
-0.031,-9.855
-3.928,-5.789
-0.655,0.623
1.607,0.105
-0.306,0.151
-0.104,8.474
1.910,19.393
1.981,16.794
0.109,4.518
0.531,2.595
2.823,9.621
4.826,17.390
4.467,11.560
-1.145,-13.508
-7.400,-22.882
-4.963,-9.700
1.400,-2.615
-0.960,-1.889
-4.953,7.198
-1.855,19.087
3.953,14.328
3.169,-0.456
-5.396,-10.427
-8.001,-9.281
-1.717,0.439
1.776,0.612
-1.542,-7.200
-3.693,-4.112
-5.139,6.882
-6.171,12.175
-3.870,7.674
-2.601,0.138
-2.212,-0.496
-3.352,-4.373
-2.630,-4.844
-3.118,3.522
-8.285,5.366
-11.075,1.871
-6.974,3.601
0.004,-1.252
2.617,-14.973
-1.669,-25.152
-1.043,-14.513
4.274,2.618
1.611,3.280
-5.878,1.340
-8.464,0.478
-3.106,1.241
0.733,5.593
1.609,20.079
-1.339,21.686
-4.912,3.952
-1.411,-4.774
0.731,-5.417
-3.577,-13.140
-7.402,-19.184
-0.701,-3.851
11.681,10.814
16.668,13.814
12.377,18.312
3.939,21.328
-4.016,12.630
-10.181,-6.143
-11.679,-16.475
-9.020,-11.074
-3.784,-3.277
1.528,-1.179
1.929,2.915
2.761,15.021
4.971,17.365
2.647,-1.842
-3.306,-14.331
-7.702,-5.118
-8.333,7.121
-4.758,6.179
1.837,3.463
7.232,4.526
8.007,7.346
4.181,1.670
2.597,-3.021
4.238,2.672
7.777,13.687
9.987,6.393
6.337,-12.286
0.740,-12.939
0.848,-5.215
1.859,-5.092
0.700,1.424
0.887,13.082
0.227,14.079
-3.761,-3.513
-6.140,-6.389
-3.137,17.559
0.802,31.637
1.154,11.465
1.212,-4.646
4.719,-0.397
6.634,-10.293
4.734,-30.546
3.381,-16.818
6.938,19.452
10.011,27.911
7.495,16.128
2.665,0.040
-0.415,-19.386
-2.644,-33.398
-3.847,-23.927
-1.682,-0.113
0.827,15.970
0.314,8.001
-0.600,-9.366
0.883,-10.219
2.737,1.136
3.486,5.424
5.368,3.636
9.167,16.418
11.434,22.088
9.941,6.499
5.415,-6.729
0.185,-14.501
-0.996,-15.330
-0.781,-9.460
-2.939,-13.130
-3.589,-19.572
2.527,-4.255
7.509,14.969
4.263,9.694
0.120,-8.612
2.509,-13.188
8.860,-1.330
8.097,10.677
3.344,5.098
0.268,3.187
-1.105,17.373
2.039,23.966
3.108,9.054
-0.455,-1.587
-2.021,-7.925
-1.230,-16.244
-0.766,-13.032
-1.986,4.043
-3.436,7.351
-1.556,-4.229
2.857,1.003
0.458,9.242
-6.966,-2.865
-10.555,-18.091
-6.201,-7.906
1.008,16.355
3.091,14.936
4.527,0.209
7.533,1.314
7.304,-1.554
5.902,-9.076
7.877,5.663
8.840,29.241
5.982,23.994
5.665,4.891
11.894,24.780
11.648,22.315
1.776,-25.521
-2.258,-33.800
1.987,-7.825
1.417,-7.888
-2.437,-20.579
0.578,-5.617
4.518,18.543
2.879,22.310
-3.083,1.305
-8.144,-13.565
-8.830,-9.674
-11.283,-11.759
-9.994,-14.222
-3.712,-4.453
-5.014,-2.124
-10.934,0.332
-7.263,9.181
-0.639,16.384
-6.206,11.202
-12.971,3.098
-7.311,3.332
1.062,-1.042
2.378,4.896
-1.901,10.274
-3.225,0.183
-0.283,-6.107
2.486,-1.375
7.834,3.970
9.218,7.692
-1.477,7.588
-9.600,12.789
-9.941,8.579
-11.377,-2.314
-14.041,-9.052
-13.486,-16.745
-9.443,-19.703
-6.369,-11.907
-4.950,0.347
-1.305,16.452
2.391,14.135
3.939,-2.594
7.770,-9.858
7.006,-12.884
2.319,-7.078
-1.559,10.026
-2.561,11.051
-2.105,-2.085
-1.516,-10.705
-0.926,-7.191
0.391,1.290
1.337,5.486
-0.626,6.147
-5.826,-4.593
-7.491,-16.932
-2.859,-21.160
6.013,-6.430
9.279,13.974
2.299,15.910
-0.298,9.529
2.964,1.634
1.026,-13.735
-0.307,-20.533
3.652,-8.841
5.536,-4.791
6.100,-10.676
5.661,-12.750
4.030,-3.228
1.530,6.735
-3.682,-1.881
-9.042,-16.651
-7.824,-1.379
-4.584,19.609
-6.472,7.222
-9.521,-7.707
-11.203,-6.579
-6.337,-1.204
-2.873,-4.470
-7.790,-2.687
-11.086,12.477
-6.682,20.588
-4.011,10.430
-7.493,4.440
-9.811,0.657
-7.629,-1.128
-5.422,0.761
-8.295,-7.506
-11.603,-13.998
-12.210,-21.210
-7.107,-24.566
-2.952,-14.630
-0.869,-3.108
3.070,-1.388
3.677,-2.968
2.092,-3.555
2.260,-6.708
4.955,-4.680
6.754,11.067
7.887,19.883
6.207,10.623
4.336,-3.143
4.356,-9.784
3.603,-14.421
3.847,-12.111
1.969,-4.956
-0.006,-5.218
2.861,-4.135
1.828,-4.722
-0.669,1.688
2.211,19.008
4.674,25.540
4.883,16.355
0.810,3.370
-3.474,5.971
-1.276,0.110
0.653,-15.739
-2.051,-17.807
-4.048,-12.271
0.157,-7.604
11.337,0.063
12.494,2.110
3.069,5.518
1.181,10.994
1.507,-9.135
0.052,-30.599
-1.429,-16.868
-0.570,16.280
5.570,33.592
8.981,26.051
5.954,12.634
5.753,7.872
8.788,6.898
9.295,6.517
4.851,4.724
1.042,1.292
2.697,-1.764
6.367,1.475
7.466,15.553
7.458,17.541
8.488,1.856
9.296,-1.059
7.503,6.214
3.348,2.271
0.626,-2.996
3.808,6.107
7.847,16.012
6.779,17.330
6.014,11.347
4.894,2.410
3.169,9.809
1.154,21.621
-1.635,8.768
-2.358,-12.003
-0.124,-11.380
-1.549,-6.519
-6.104,-4.759
-4.642,-0.334
-2.107,-4.523
-4.540,-1.448
-7.824,5.963
-5.997,1.594
-1.328,-6.393
-0.221,-6.377
-0.896,-3.017
-2.982,-1.133
-0.211,2.037
3.318,2.718
-0.950,-2.667
-3.933,-5.035
-4.237,-12.822
-8.162,-18.270
-11.870,-4.645
-10.542,4.747
-8.199,0.529
-7.785,-3.302
-4.892,11.072
-2.570,13.830
-7.122,-11.642
-10.028,-27.535
-4.880,-19.245
-1.452,-5.652
-6.495,-1.742
-9.754,0.141
-6.077,0.499
-2.745,-1.012
1.355,6.355
6.275,16.794
6.568,19.259
2.375,14.085
-1.085,6.749
-2.835,-0.339
-2.934,-6.244
-0.524,-5.163
4.113,10.422
5.294,22.971
3.376,15.972
4.595,2.623
6.262,-7.446
7.529,-7.746
8.986,5.481
5.501,12.266
-0.528,3.124
-6.068,-3.667
-6.854,8.406
-5.512,13.954
-8.234,-2.515
-10.617,-10.107
-9.840,-11.101
-6.108,-9.801
-2.093,-4.026
-0.125,4.263
1.889,12.017
-0.231,9.749
-4.238,-5.058
-1.688,-9.991
4.870,1.306
4.477,-1.123
1.327,-9.315
0.000,3.638
2.062,22.456
5.387,10.106
5.096,-14.246
5.932,-8.245
9.140,17.710
13.153,16.525
11.741,-3.583
6.182,-14.954
6.064,-11.806
5.592,-5.851
1.931,-8.484
-1.186,-22.102
-4.019,-25.574
-0.948,-9.107
7.382,4.026
10.691,1.362
5.957,-3.368
3.599,9.572
5.885,21.105
6.157,5.740
-0.229,-19.521
0.496,-14.331
9.761,14.587
12.079,25.047
7.110,11.588
3.272,-5.110
3.531,-6.526
3.802,10.377
2.137,7.607
-0.518,-21.023
-1.837,-25.083
-0.358,0.846
2.913,12.472
6.132,5.495
8.103,4.882
9.405,10.378
8.567,13.255
8.549,10.314
7.403,-0.705
4.366,1.572
5.401,13.387
7.464,15.016
6.363,0.464
5.415,-11.382
4.914,-5.447
3.494,2.220
2.092,0.547
0.449,-0.663
-0.142,1.051
1.083,13.988
2.358,30.064
1.301,20.446
-2.615,3.990
-4.841,0.596
-3.908,-4.708
-0.370,-9.773
0.781,5.965
-1.673,19.915
-3.189,4.724
-2.624,-13.011
-1.870,-19.013
-3.379,-31.478
-10.548,-42.729
-12.601,-26.641
-6.010,2.676
-2.484,13.093
-3.595,12.742
-5.052,2.900
-4.993,-12.858
-2.551,-10.132
1.210,-4.561
2.662,-7.748
2.728,-4.951
-1.180,3.841
-3.971,3.797
-0.229,-0.205
1.256,3.857
0.537,7.390
-1.024,4.741
-2.918,-0.658
-0.044,0.111
0.644,5.141
-0.073,5.618
3.972,-5.649
3.225,-15.002
-4.020,-5.209
-9.710,3.704
-9.070,-5.497
-2.347,-4.338
2.262,16.411
-0.051,12.572
-5.748,-16.622
-9.727,-22.159
-5.564,-3.631
1.881,3.499
2.390,-1.497
-2.971,-0.976
-5.356,2.810
-6.217,0.990
-8.782,2.248
-10.024,6.015
-5.633,9.609
2.192,5.986
9.613,5.187
11.579,13.159
4.446,6.668
-2.183,-5.850
-1.263,-9.800
4.412,-4.690
5.803,14.040
3.506,25.870
-1.276,9.849
-3.823,-0.716
-3.190,2.416
-5.301,-10.167
-6.809,-21.073
-1.769,-11.109
4.555,1.001
5.922,4.486
4.869,3.157
2.574,2.603
-3.413,-2.155
-7.822,-0.197
-3.120,14.422
0.365,23.144
-1.806,14.958
0.118,-1.487
4.233,-2.356
2.836,-0.136
-2.864,0.444
-3.778,-1.876
1.012,-9.651
4.423,-10.449
1.293,1.290
-0.432,11.633
1.051,-3.719
1.312,-16.444
0.704,-1.908
3.254,11.457
6.357,-2.397
4.093,-18.542
4.365,-3.552
9.137,19.858
10.323,18.389
4.036,-3.627
-3.602,-16.859
-2.856,2.226
6.807,31.167
9.296,20.345
-0.507,-5.388
-7.808,-4.872
-5.119,2.820
-1.535,8.577
-3.891,10.777
-5.477,7.310
-1.323,2.121
2.040,3.507
-1.423,4.136
-6.765,-0.816
-6.233,-4.003
-2.616,-6.827
-1.761,-12.134
-2.788,-12.926
-4.389,-10.542
-5.677,-3.909
-4.306,12.127
-1.680,22.055
1.797,8.609
3.391,-4.097
0.209,-0.417
-1.928,7.476
-1.191,7.039
-0.285,-2.279
-6.020,0.241
-8.034,12.929
0.321,18.835
5.967,14.922
3.357,1.621
-0.037,-5.730
-1.022,-3.462
0.042,-0.944
2.212,4.655
1.187,4.043
-1.700,-12.202
0.229,-27.996
5.702,-13.110
6.750,16.818
3.096,17.403
0.975,-5.844
0.221,-17.597
-0.292,-13.621
-1.854,-0.097
-1.925,19.638
2.650,18.823
6.843,0.838
5.151,-10.778
6.027,-11.955
7.680,-4.993
6.154,15.097
1.338,15.060
1.481,-6.203
7.339,-13.599
5.689,-10.103
-0.702,-13.466
-3.141,-14.285
-1.983,-8.318
1.249,-6.342
1.952,-6.190
2.169,5.226
2.340,24.978
-1.259,14.941
-6.667,-10.505
-5.400,-17.202
-0.542,-18.064
1.645,-17.397
2.224,-2.072
0.432,9.581
-6.521,-8.210
-7.032,-23.218
0.484,-7.595
3.407,10.970
2.043,11.151
1.319,2.665
1.291,-1.888
1.970,3.455
3.645,11.171
1.930,12.179
-3.058,2.342
-3.663,0.554
1.183,11.413
1.392,2.739
-3.209,-15.313
-8.757,-9.665
-10.710,12.578
-10.684,20.955
-6.190,13.969
-1.485,12.530
-0.462,7.422
-2.433,-12.065
-5.633,-28.962
-6.777,-21.992
-2.735,9.094
0.511,22.963
-0.587,7.332
-0.372,-3.657
1.332,4.223
3.833,13.086
3.937,6.368
2.115,-3.046
1.110,-6.855
3.523,-4.488
8.238,6.305
7.962,11.587
4.387,9.953
2.182,3.131
-1.472,-3.885
-3.147,-2.448
1.162,1.259
6.372,7.908
6.894,20.378
8.097,21.796
7.882,5.902
3.881,-7.554
5.142,1.274
10.936,16.435
8.231,0.535
1.132,-20.551
-0.255,-22.502
-0.162,-13.668
-1.295,-8.633
-1.968,-8.442
-2.646,-4.827
-2.346,1.613
-1.843,-2.998
-0.401,-6.613
1.438,1.261
1.543,5.672
4.540,2.940
6.414,-0.776
6.309,0.068
6.825,8.233
3.164,0.811
1.183,-14.241
6.047,-6.924
8.235,6.700
4.899,11.887
-0.425,-1.258
-3.948,-12.564
-7.579,-8.859
-7.001,1.102
-2.626,6.108
-1.932,6.734
-5.327,4.055
-7.967,-6.825
-7.941,-20.172
-6.859,-24.696
-5.073,-11.370
-5.061,4.093
-8.038,2.214
-7.571,0.214
-6.356,4.349
-6.869,1.830
-8.389,-1.713
-8.053,-4.122
-0.669,4.201
5.638,11.502
1.797,2.685
-5.496,-9.257
-4.964,-10.343
-5.425,-12.217
-12.712,-20.449
-13.443,-29.340
-6.273,-20.312
-3.124,-0.761
-3.529,2.024
-0.514,-8.242
3.489,-7.896
9.146,10.150
15.410,22.661
19.330,18.587
20.849,8.640
17.868,3.286
13.714,10.138
11.868,21.305
7.023,17.890
0.548,2.053
-2.110,-6.390
0.800,-7.576
6.136,-9.970
6.674,1.047
2.003,21.345
-1.066,22.015
-1.096,0.864
2.274,-10.071
3.657,-2.250
-0.326,7.887
-0.343,14.710
3.282,13.370
1.318,-2.504
-2.161,-17.951
-0.313,-10.542
4.049,2.500
5.633,11.305
6.615,24.049
7.358,20.177
6.468,-2.889
3.546,-20.940
1.331,-22.642
4.764,-8.251
9.279,3.597
7.457,-1.189
3.844,-9.707
3.520,-6.059
5.143,8.150
4.735,7.453
3.761,-3.920
6.249,1.666
10.210,16.096
10.122,13.532
5.649,3.531
2.480,6.122
4.371,9.889
10.817,6.555
11.726,2.475
6.370,-5.048
2.522,-12.154
2.017,-3.509
0.642,8.591
-3.652,4.609
-5.374,-0.055
-2.564,-0.304
-0.243,-3.002
-0.272,0.195
1.674,12.111
-0.481,-0.113
-2.710,-13.537
1.910,-6.208
7.244,6.911
6.395,4.915
3.075,5.874
1.883,6.531
0.226,0.708
-1.363,-1.629
-0.887,-13.113
2.994,-22.070
4.363,-7.974
-0.045,10.922
-3.050,4.307
-4.526,-19.429
-7.210,-31.057
-6.324,-13.532
-2.823,5.356
-4.580,-0.065
-8.094,-14.886
-8.128,-11.801
-5.747,-5.875
-4.817,-8.421
-6.746,-15.255
-6.401,-7.028
-4.348,8.344
-2.432,5.634
-2.285,-9.094
-4.276,-17.990
-8.922,-18.196
-11.658,-13.463
-6.585,-2.818
1.800,3.632
1.257,-4.536
-3.844,-11.560
-6.761,-3.387
-7.855,4.930
-4.376,-3.215
3.117,-8.491
7.089,-1.021
2.677,-0.178
-0.909,-1.653
1.929,5.084
4.565,21.518
3.379,25.403
0.402,13.237
0.200,10.885
-2.833,4.362
-9.539,-17.663
-10.103,-8.409
-2.109,15.237
-3.398,-4.693
-12.423,-30.325
-11.208,-21.931
-1.461,-3.238
4.969,6.097
5.130,3.909
2.743,3.006
1.900,9.711
1.343,11.052
-2.974,0.509
-6.952,-5.432
-3.983,5.474
-3.433,7.302
-9.079,-12.598
-10.393,-15.940
-5.311,1.127
-0.627,10.876
-0.278,5.664
-2.832,-5.204
-0.793,-0.382
1.325,1.818
-2.850,-5.622
-5.428,1.769
-1.691,13.872
-2.961,6.563
-9.130,-5.344
-10.372,-6.614
-4.563,5.960
-3.562,11.826
-3.006,9.575
-0.280,6.768
0.324,-2.975
-2.761,0.072
-6.970,9.982
-8.384,3.917
-9.681,-8.105
-8.820,-11.476
-5.444,-8.715
-9.400,-5.971
-14.934,-10.265
-13.028,-11.547
-8.506,-1.700
-7.823,2.583
-10.374,-4.459
-10.039,-5.817
-5.324,4.512
-1.556,14.092
-2.141,10.552
-6.439,-4.141
-7.622,-9.178
-2.674,-3.705
2.750,-0.164
0.457,-4.207
-3.701,-12.264
-0.868,-6.785
2.238,3.844
-1.561,8.425
-1.234,11.910
2.819,8.460
3.418,0.195
2.949,-3.910
2.755,-11.111
0.322,-22.711
-0.871,-23.427
3.089,-10.856
7.242,7.010
6.365,21.497
1.739,21.527
-0.385,16.559
1.237,12.632
0.026,-7.084
-4.227,-30.327
-3.119,-23.077
-0.113,-0.125
2.219,5.990
3.215,-0.667
3.717,0.039
4.937,1.385
6.500,4.215
10.225,11.324
10.800,13.230
