Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:29:15 PM
Start Time: 00:00:00.000		End Time: 00:01:02.250

EEG-C,EEG-D
-5.104,-8.905
-4.194,-26.777
-6.291,-30.744
-7.180,-15.078
-1.091,9.581
4.019,21.267
2.954,19.884
2.498,15.545
5.351,18.505
5.636,12.837
1.223,7.734
0.095,21.161
2.023,11.349
-3.200,-27.001
-7.101,-40.047
-1.433,-17.515
3.709,5.325
3.021,8.432
-1.108,15.479
-7.778,18.108
-10.920,-5.718
-6.091,-17.940
2.429,14.083
9.177,33.439
13.181,8.668
8.981,-19.942
1.163,-17.997
-1.066,4.936
2.256,21.975
8.328,21.090
10.813,15.302
5.725,0.394
-1.676,-25.313
-4.903,-23.466
-3.923,-2.338
-5.895,12.965
-9.419,12.528
-10.252,-17.448
-6.643,-28.065
-5.900,9.063
-4.409,30.796
0.536,6.335
1.773,-9.270
-2.899,-12.378
-5.920,-20.605
-2.305,-20.407
1.781,-2.315
0.775,15.786
-0.536,13.715
-1.059,-4.591
-0.410,-15.347
3.358,-6.319
4.665,8.687
5.639,13.568
3.063,6.142
-3.671,7.159
-5.741,19.598
-5.057,9.527
-1.963,-7.717
2.100,-3.638
2.587,2.713
-1.848,-15.482
-6.584,-30.103
-9.585,-24.595
-7.854,-10.319
-5.643,-1.186
-10.122,-9.556
-14.140,-18.572
-9.013,-3.912
-5.064,8.431
-8.357,-7.135
-7.127,-17.074
4.092,13.812
5.024,30.278
-2.992,10.097
-1.874,-13.434
0.321,-6.628
-7.611,11.679
-15.049,4.033
-12.633,-20.454
-5.663,-16.767
-1.783,1.593
4.775,6.717
8.387,5.855
4.570,1.106
3.270,-6.200
5.799,-1.614
7.232,4.571
8.303,5.306
4.943,6.195
-2.289,17.274
-3.088,8.280
3.616,-4.784
5.405,-2.836
-1.331,-7.593
-3.569,-10.020
-1.200,4.107
-3.602,6.576
-6.074,-10.497
-3.936,-9.593
-2.404,5.553
-5.094,11.411
-6.718,5.014
-2.036,-6.777
4.460,-9.063
0.755,-6.586
-9.011,-6.282
-14.678,-6.089
-5.709,-5.505
7.213,3.568
9.052,12.155
5.038,-9.507
-0.240,-22.399
-4.670,-2.360
-7.987,4.361
-5.038,3.593
9.497,16.754
16.827,20.184
5.524,10.873
-4.200,6.596
1.358,7.403
5.991,0.099
2.853,-5.368
0.215,-2.932
-0.622,6.844
-1.186,-0.281
-0.423,-13.191
3.917,-13.054
9.784,2.177
8.405,5.796
4.767,-8.071
3.047,-14.296
3.001,0.995
0.966,11.693
-3.690,0.567
-4.102,-4.713
-1.963,8.703
-1.481,22.350
-0.542,15.996
5.321,6.088
10.424,6.623
9.862,15.078
5.572,4.748
2.060,-22.283
0.412,-21.513
-0.267,-14.065
2.765,-13.090
5.673,-4.816
2.272,-0.257
-2.878,4.906
-5.019,1.184
-4.566,-11.425
-2.603,-13.584
-2.278,-6.304
0.365,-1.457
3.036,7.669
2.741,24.493
1.296,27.819
-0.904,-0.197
1.538,-15.621
4.916,-2.612
2.835,7.658
0.937,8.270
0.939,3.476
2.339,1.352
5.956,7.592
5.467,9.378
-0.899,5.968
-1.259,5.799
4.607,-1.554
3.868,-2.516
-1.887,3.472
-3.522,11.964
-4.192,4.221
0.328,-1.260
5.083,0.953
1.735,-4.444
-1.932,-16.987
-1.209,-14.075
-1.308,2.153
-2.165,3.918
-0.004,-11.934
1.373,-14.834
4.066,6.269
3.063,10.903
-2.359,-12.539
-3.521,-21.884
-0.794,5.837
4.103,20.833
9.112,13.362
9.115,10.498
4.005,9.691
0.074,-7.629
1.795,-26.373
2.851,-28.814
4.004,-6.122
1.133,7.100
-0.923,-5.818
-1.171,-19.439
-0.260,-13.696
2.676,-1.932
3.364,-2.430
-0.018,-5.341
0.124,4.356
2.595,14.998
2.257,11.976
4.015,7.493
6.684,2.249
6.678,-6.469
3.986,-0.986
3.886,18.853
4.213,18.166
4.208,-0.930
7.882,-6.481
9.113,0.947
4.511,-1.741
1.453,-1.468
3.686,1.251
4.525,-4.508
1.571,-0.968
-1.455,10.685
-0.466,12.856
3.132,11.449
6.442,12.229
10.990,16.350
9.879,5.133
3.970,-17.223
3.208,-18.254
8.139,7.097
9.576,24.761
1.922,13.102
0.337,-5.893
7.390,-0.879
4.453,8.214
-10.264,-12.949
-16.539,-32.009
-9.778,-15.391
-2.389,5.940
-0.255,5.557
-3.307,-10.793
-9.253,-17.883
-11.668,-11.143
-9.162,2.600
-7.578,12.696
-0.959,20.910
1.036,6.369
-4.845,-5.414
-4.097,0.385
-0.042,-4.166
3.375,-16.338
7.359,-9.062
5.116,-0.716
-6.933,-18.386
-14.919,-28.625
-12.491,-22.390
-11.526,-18.131
-14.850,-12.506
-10.178,-4.395
-4.131,-3.792
-8.719,-8.739
-12.007,-6.500
-2.688,-1.045
3.205,3.132
-5.565,7.141
-13.251,7.924
-9.011,11.884
1.118,16.599
5.159,24.349
0.707,20.788
-4.078,1.362
-2.549,-0.284
-1.681,2.548
-8.494,-18.403
-14.526,-21.021
-7.444,7.107
-3.217,8.820
-5.798,-10.348
-4.874,-9.536
-3.358,-0.171
-7.591,-6.902
-12.677,-9.988
-9.398,1.103
0.852,9.426
5.099,6.724
-0.925,1.644
-1.667,22.095
6.408,37.519
6.221,25.698
-1.945,0.342
-2.085,-17.441
2.519,-6.398
0.122,9.692
-3.769,15.813
-2.791,11.214
1.603,5.508
5.559,6.740
-0.867,-11.868
-7.653,-34.852
-7.766,-30.573
-8.501,-12.323
-9.943,-22.718
-11.595,-32.306
-10.056,-12.787
-6.026,-3.539
-0.111,-0.306
-1.040,8.751
-10.294,4.558
-11.095,-3.338
-3.962,-0.821
-1.538,3.275
-4.245,6.993
-1.325,11.754
7.323,4.967
11.087,7.519
8.215,16.772
9.082,20.062
16.319,27.521
14.976,15.810
5.541,-6.930
5.006,2.492
10.029,4.843
8.775,-12.539
8.772,-9.093
8.709,10.795
6.930,26.485
11.083,20.046
11.987,2.480
7.526,-1.529
5.889,5.630
6.681,9.499
10.162,10.183
14.765,16.040
14.050,15.204
10.025,6.024
5.179,-6.667
2.302,-9.921
0.702,4.081
1.406,23.046
4.173,24.486
2.194,0.302
-2.639,-18.824
-4.632,-27.214
-4.562,-21.821
0.058,9.023
5.368,23.300
4.399,14.387
2.981,-8.204
2.293,-22.711
0.704,-26.295
0.128,-17.661
3.798,-0.102
7.429,5.779
4.332,5.539
0.701,0.737
-0.209,0.316
-7.173,-16.614
-13.625,-27.338
-8.642,-14.002
-3.029,-5.175
-2.391,-7.190
-1.908,-7.870
-0.532,7.436
-1.973,19.516
-10.124,2.125
-13.949,-18.034
-5.172,-8.888
3.470,-2.921
1.907,-13.788
3.686,-0.792
10.009,11.821
2.814,-8.173
-7.270,-29.398
-6.046,-24.521
-4.844,3.759
-8.417,21.066
-7.221,16.292
-3.082,6.604
-3.424,-8.655
-3.458,-22.619
-0.098,-15.105
1.744,5.663
4.866,25.615
8.018,28.937
3.773,6.323
-3.333,-18.435
-1.885,-22.336
0.395,-15.217
0.124,-5.930
2.052,10.483
2.026,17.604
-0.694,7.226
-4.193,1.834
-10.638,-0.328
-14.316,-7.245
-11.468,-16.252
-8.790,-24.314
-6.668,-18.179
-6.053,7.657
-9.494,8.475
-8.972,-6.602
-5.986,-11.025
-7.635,-6.884
-9.155,1.534
-4.234,8.951
1.197,7.562
2.351,4.534
4.929,12.955
12.042,21.338
9.418,15.535
1.173,-1.597
-0.864,-23.961
-2.925,-29.440
-4.454,3.116
-1.845,19.636
2.221,-1.681
5.409,4.186
5.910,25.551
5.430,24.456
9.826,16.071
13.449,4.457
9.639,-2.576
5.027,1.714
8.613,2.949
6.265,-8.750
-0.347,-6.494
2.574,32.511
6.510,47.045
1.384,5.514
-5.630,-30.012
-6.464,-15.414
-2.962,4.789
-2.626,13.195
-5.714,14.641
-2.563,-0.368
5.881,-5.174
6.937,6.053
-0.457,3.004
-2.825,-10.204
4.434,-1.696
6.606,10.897
4.795,15.691
7.006,12.349
4.727,-10.612
-6.235,-22.803
-7.267,-7.088
-2.134,11.157
-5.890,9.188
-8.870,0.222
-7.569,-1.734
-7.378,7.082
-5.708,7.751
-8.586,-8.810
-9.343,-18.894
-2.121,-2.720
1.369,10.281
-0.581,3.614
0.778,-3.859
0.207,-1.722
-5.190,5.382
-13.960,-2.204
-15.847,-8.402
-6.912,-7.946
2.315,-8.872
2.912,-5.488
-4.827,-8.541
-10.876,-22.085
-9.822,-20.001
-3.419,0.856
0.848,19.060
0.771,14.365
-4.428,-9.815
-10.258,-20.902
-13.019,-18.404
-9.673,-14.116
-0.961,-3.987
8.679,20.659
10.138,24.013
2.599,1.010
0.183,-15.631
3.728,-16.623
-0.114,-17.036
-8.281,-8.477
-9.056,10.170
-7.133,11.266
-8.887,-4.106
-4.194,-1.711
3.257,14.391
1.233,10.483
-6.281,0.655
-7.807,15.801
-7.110,16.280
-10.479,3.901
-9.435,4.661
-8.493,3.539
-9.329,-5.485
-7.314,-6.885
-6.302,-4.116
-6.701,0.280
-3.589,14.695
3.484,23.100
6.078,11.328
3.533,0.733
3.690,-3.962
7.708,8.546
6.104,12.584
-0.094,5.042
0.019,6.923
2.613,8.994
2.011,0.438
3.950,4.973
2.790,14.500
0.042,11.037
2.649,4.767
7.261,6.165
8.962,10.746
6.837,1.578
2.578,-8.851
0.479,-7.804
-0.625,-2.239
0.750,-5.388
5.628,-7.084
8.201,2.018
3.869,-1.399
0.338,-5.829
5.797,0.175
9.237,1.878
7.771,-1.455
9.706,1.945
15.340,8.424
16.405,2.672
11.287,-0.153
11.097,21.681
13.029,23.911
8.377,1.790
0.108,-9.793
-2.258,-5.777
2.556,-0.543
4.290,-1.728
0.232,4.862
1.320,17.542
3.476,25.196
1.481,18.219
0.070,-6.882
0.292,-30.160
-2.427,-26.841
-3.912,5.105
0.396,15.502
5.603,3.229
7.484,5.080
4.109,4.161
-1.347,-10.692
-0.088,-5.981
7.009,14.061
12.449,17.102
14.101,11.651
10.908,-2.823
7.661,-15.890
7.876,-18.753
11.912,-0.402
13.994,25.807
10.863,20.223
5.977,-1.813
2.658,3.291
3.523,26.729
9.685,19.540
12.790,-0.173
11.047,-1.445
8.296,4.974
5.452,10.236
4.652,12.048
6.518,4.348
6.018,-3.157
7.304,-6.494
8.131,-2.590
3.772,4.493
-1.360,-5.085
1.043,-11.594
1.514,-1.986
-2.577,1.865
-5.990,-1.568
-3.277,10.923
1.792,28.336
1.594,22.886
-2.285,-7.937
-5.405,-14.353
-5.250,-18.444
-8.926,-39.127
-13.340,-37.869
-8.647,-4.548
-1.357,7.011
-1.644,-16.088
-6.953,-26.248
-6.713,-8.882
-1.516,-10.309
1.385,-24.395
-1.679,-13.221
-2.936,10.700
4.501,16.656
6.040,2.510
-3.949,-24.935
-9.013,-23.834
-4.541,3.864
-2.270,9.470
-6.811,-6.760
-11.529,-18.608
-9.012,-8.723
-1.368,6.243
-0.043,8.789
-5.123,0.221
-9.102,-17.031
-2.941,-12.332
5.523,1.749
9.115,3.205
3.687,6.520
-2.052,19.094
-0.620,24.698
1.587,4.206
-2.649,-18.268
-7.945,-25.589
-2.058,-14.714
6.607,7.420
0.910,4.313
-6.734,-3.041
-2.076,13.785
2.363,10.176
0.364,-6.538
-0.820,-17.338
3.395,-16.937
5.626,-10.215
3.957,4.905
2.665,24.397
3.104,19.417
7.594,-10.283
12.688,-14.121
8.317,3.475
-0.877,-3.318
-3.778,-11.481
-5.087,-5.758
-6.212,-1.308
-4.746,-3.488
-6.134,-5.400
-6.052,9.262
-7.998,20.806
-15.068,10.502
-9.898,-8.496
3.950,-6.440
3.148,-2.690
-5.318,-15.438
-6.700,-18.623
-2.017,-5.276
2.494,-1.497
2.429,-6.730
0.033,8.059
-3.012,21.799
-6.554,5.449
-8.867,-17.904
-10.150,-15.304
-6.912,1.348
-1.595,10.601
-0.524,11.590
-4.994,-1.361
-10.052,-10.757
-6.006,6.820
1.430,11.658
1.417,0.272
-2.038,-7.044
-0.338,-6.118
-1.059,2.849
-4.227,14.485
-2.321,18.609
0.809,10.259
0.001,4.856
-0.445,5.717
-2.799,-15.697
-8.553,-30.759
-8.958,-12.928
-5.830,-3.180
-5.328,-18.685
-3.540,-27.621
0.925,-7.260
3.622,14.175
2.251,8.580
-0.533,-5.196
-4.764,-6.471
-4.607,3.618
1.490,12.433
4.118,17.867
3.321,21.232
4.621,9.667
0.442,-16.459
-6.908,-23.503
-4.898,-5.691
-0.981,-12.866
3.855,-16.238
7.031,0.481
1.845,3.788
-2.616,-1.136
-3.190,-10.242
0.698,-12.288
5.158,-11.728
8.991,-2.629
9.706,2.330
7.402,0.408
8.252,6.923
7.838,-0.085
3.269,-14.259
2.967,-5.509
5.160,6.010
1.290,-0.044
-4.852,-3.243
-2.604,10.763
3.549,18.912
0.988,5.116
-7.469,-11.300
-11.488,-11.390
-9.709,2.775
-4.954,10.676
-4.488,-3.226
-7.347,-13.071
-5.361,-1.896
-1.529,0.078
-2.411,-6.221
-2.540,0.548
3.737,19.952
8.429,18.716
1.608,-9.571
-5.234,-17.999
0.722,1.735
3.614,14.982
-5.052,10.199
-7.858,8.787
-5.599,7.323
-9.188,0.265
-13.073,4.782
-6.844,17.119
-0.832,9.559
-3.525,-21.222
-6.232,-32.747
0.830,-1.292
6.031,19.724
3.518,12.008
-2.306,4.512
-6.820,-2.348
-11.263,-16.949
-9.566,-11.512
-3.545,15.301
1.778,26.246
3.380,13.522
-0.677,1.286
-9.760,0.678
-16.756,-9.028
-12.661,-8.803
-4.067,8.830
-1.070,14.395
0.702,0.424
5.867,-6.526
7.427,-7.687
4.315,-14.770
4.968,-13.743
12.102,6.536
17.897,33.466
10.279,27.689
-3.412,4.302
-3.470,-4.240
5.400,3.273
6.984,7.703
4.070,11.738
5.304,20.117
3.479,18.637
0.505,9.541
0.924,1.139
4.009,5.498
7.558,20.148
12.827,27.351
15.722,10.817
11.031,-12.208
10.075,-21.708
17.694,2.303
16.033,18.805
5.908,-4.289
-0.004,-17.714
0.038,-3.071
0.183,11.604
1.673,11.846
2.712,6.484
-1.122,-0.778
-4.126,-8.153
-0.012,2.467
5.740,12.316
7.176,13.917
5.548,18.472
3.625,15.655
6.606,-1.117
7.138,-22.158
0.801,-22.799
-0.489,1.204
8.575,21.966
10.846,7.214
-2.036,-23.586
-9.711,-25.391
-6.460,-6.270
-4.556,-3.727
-3.862,-12.509
-1.718,-4.867
2.937,16.629
4.612,20.154
0.738,-3.340
-2.734,-19.078
-2.602,-9.028
1.735,6.873
8.679,13.479
10.246,11.113
5.827,1.749
7.244,15.728
9.985,22.991
6.681,-8.138
6.070,-21.181
10.185,5.622
12.823,34.249
14.612,25.162
16.343,-6.946
12.870,-21.561
6.131,-18.639
4.476,-12.945
4.234,-7.846
-0.143,-12.423
-3.936,-22.251
-3.932,-20.465
-0.129,-9.019
1.202,-4.338
4.259,4.853
10.437,23.801
6.454,25.649
-3.988,8.246
-6.369,-5.800
-0.538,5.265
2.630,24.645
3.867,24.964
2.638,6.389
-2.909,-18.016
-7.037,-27.951
-7.154,-25.726
-1.142,-9.553
7.402,4.414
9.865,3.323
4.780,-12.218
-1.717,-20.892
0.513,-15.954
7.709,-11.912
12.236,-9.796
13.338,3.490
16.063,19.790
14.501,15.315
12.002,2.799
11.302,-0.625
9.240,0.910
9.166,4.851
10.240,10.781
6.793,-0.770
1.519,-19.504
3.132,-10.449
5.267,22.120
2.294,33.479
-0.142,13.891
0.804,6.679
4.831,11.245
2.652,-14.396
0.793,-35.016
4.674,-17.183
4.163,-5.176
0.325,-14.330
0.779,-10.659
2.682,-6.088
0.603,-14.304
-2.217,-11.654
-2.459,3.194
-1.484,14.216
-3.323,19.739
-8.852,25.730
-8.457,26.840
-2.001,11.633
-0.119,2.244
-2.711,-8.341
-4.998,-23.402
-3.589,-20.665
-0.132,-7.731
1.000,5.486
-0.255,5.303
0.761,-7.939
2.630,-11.135
4.120,3.220
4.930,8.669
6.525,2.588
5.866,12.295
1.327,16.458
-4.907,0.509
-10.902,-14.026
-11.077,-24.342
-7.390,-14.918
-8.529,16.412
-13.037,19.009
-19.719,-18.857
-19.720,-40.041
-10.174,-21.209
-2.664,-4.224
-4.340,-11.157
-9.438,-11.612
-10.920,3.593
-5.940,12.030
1.755,8.071
2.537,3.262
-1.355,7.019
-1.848,12.409
-5.119,10.254
-11.157,-5.423
-13.541,-22.834
-6.458,-2.277
-0.415,19.191
-1.726,6.248
-5.978,-14.086
-8.104,-20.855
-2.104,-11.106
3.269,-10.945
1.864,-22.902
0.199,-16.611
3.281,15.747
3.692,31.511
0.492,16.859
-1.780,-3.280
-3.029,-8.637
-4.269,-9.893
-4.830,-12.108
-6.103,-11.728
-7.223,-13.752
-4.529,-10.901
-0.977,-9.593
-1.974,-12.972
-2.992,-4.757
0.036,18.656
2.715,33.668
0.739,11.142
4.359,-4.698
11.891,12.985
6.737,8.634
-1.399,-17.494
0.481,-14.809
5.898,17.520
6.279,28.317
6.022,17.036
2.449,4.427
-2.243,-4.770
0.164,-1.175
1.761,6.990
-1.905,5.389
-4.470,-3.875
1.359,19.797
6.279,21.006
0.866,-24.438
-4.440,-38.657
-4.143,-1.152
-4.137,25.973
-2.301,12.375
-2.208,-13.991
-0.833,-12.152
2.905,1.790
3.056,0.286
-4.024,-9.671
-8.590,-7.387
-4.630,7.223
1.797,22.076
4.153,17.480
0.228,-1.261
2.096,9.297
7.360,11.062
6.887,-27.824
1.558,-53.680
1.249,-25.928
4.661,10.389
6.764,16.045
7.805,7.078
9.147,6.587
9.711,3.430
4.450,-4.247
0.310,2.796
3.173,27.417
7.727,51.477
7.233,31.653
4.267,-2.426
2.097,-9.340
-0.738,0.919
2.406,17.943
4.850,16.907
1.099,-5.874
-3.312,-20.515
-0.883,-6.257
5.753,11.548
8.519,15.616
6.652,19.119
5.292,15.210
3.135,0.654
1.288,-2.703
1.763,10.256
1.844,19.225
2.383,15.712
2.267,14.116
-2.997,-5.032
-10.540,-16.810
-11.016,3.661
-8.342,22.146
-8.303,19.100
-9.355,-1.300
-5.317,-13.019
-0.112,-3.149
-0.537,12.626
-4.090,11.312
-4.325,3.200
-1.586,-3.624
0.691,-7.128
1.532,-0.874
1.674,4.540
1.313,2.752
-3.584,1.337
-9.309,4.625
-6.773,-6.487
1.952,-8.767
6.585,4.756
-1.611,2.785
-7.708,1.290
-3.364,0.332
1.333,-6.671
0.207,0.038
-2.724,7.062
-1.246,3.202
1.608,-0.867
1.243,8.475
-3.695,10.735
-7.740,7.992
-4.052,15.255
-0.878,6.715
-3.322,-9.114
-4.073,-10.810
2.650,2.763
7.213,-2.025
5.222,-22.853
3.028,-8.714
2.684,7.258
4.664,-10.861
6.430,-25.403
3.429,-14.715
3.927,4.926
7.344,9.473
7.310,-2.457
4.202,-5.051
1.719,4.588
0.537,3.057
-0.005,-12.825
-0.127,-17.643
-0.189,1.348
0.224,19.533
-2.437,15.349
-3.911,-5.123
0.906,-9.250
8.650,9.298
8.708,9.056
4.003,-5.503
-0.831,-13.567
-5.658,-20.304
-8.020,-19.982
-4.418,-2.469
0.038,11.190
-0.568,10.050
-4.967,4.359
-6.870,-4.019
-2.035,-4.893
-0.448,-8.974
-2.914,-17.809
-1.792,-4.791
4.305,9.204
4.315,-1.743
2.800,-6.815
9.194,10.435
8.053,10.121
1.210,2.229
-2.251,-7.374
-0.833,-9.900
5.783,-2.727
8.417,-0.207
5.918,-7.501
6.296,-13.506
4.870,-11.051
2.029,-0.298
2.650,11.299
4.532,11.949
3.754,-0.202
0.605,-15.812
-3.718,-21.719
-5.962,-10.897
-2.542,13.203
-2.159,19.938
-5.385,14.340
-5.674,3.096
-1.109,-3.929
-3.234,-6.002
-5.150,-7.454
-0.088,-2.456
-3.955,-2.352
-12.464,-6.520
-9.522,-4.679
-6.354,-2.781
-10.130,1.047
-12.324,2.401
-8.539,-2.806
-6.176,-9.011
-4.812,-7.770
-1.669,3.969
2.265,16.239
2.656,14.212
-0.099,10.178
-3.705,12.250
-7.054,-0.436
-7.805,-25.618
-3.330,-25.046
1.199,-17.762
4.885,-15.874
6.593,-9.709
3.294,-19.102
2.298,-18.913
4.246,8.594
3.256,9.749
0.135,-12.320
1.323,-2.992
5.616,15.910
4.867,6.787
0.168,-8.748
0.825,2.112
2.757,13.122
5.514,3.104
12.988,12.651
16.154,17.024
12.348,2.891
9.429,5.339
9.017,9.153
4.274,-7.469
-1.230,-25.370
0.238,-22.330
5.422,-5.069
5.469,-7.484
0.559,-20.965
-0.878,-11.553
1.036,14.520
0.491,19.842
-3.135,8.377
-3.146,9.031
0.483,15.664
-1.297,5.843
-2.864,-13.644
-0.804,-20.717
-3.388,-8.172
-6.197,4.447
-4.507,10.435
-3.100,9.694
-5.112,-0.651
-10.261,-10.302
-11.482,-19.922
-9.672,-23.129
-9.722,-10.512
-7.601,8.886
-1.691,4.208
0.389,-16.269
-4.034,-19.035
-5.143,5.029
-3.779,26.729
-4.099,30.240
-3.829,20.026
-8.543,-2.663
-7.896,-11.162
0.387,7.232
2.327,17.058
-4.886,-4.884
-6.198,-19.346
-0.415,-0.950
0.528,2.423
-2.205,-6.834
-0.844,8.276
1.149,20.735
0.249,3.563
-5.329,-22.218
-9.731,-29.315
-3.501,-6.677
3.601,18.233
4.611,12.052
1.905,-3.452
1.157,0.478
-1.352,2.629
-2.518,-4.411
-2.841,-1.325
-2.443,3.356
0.527,2.551
2.940,8.344
5.453,24.726
6.534,23.624
5.801,2.922
1.948,-10.977
-4.979,-23.175
-9.294,-24.536
-7.029,-6.718
0.561,16.764
4.745,15.069
1.414,2.106
-0.344,9.430
-0.318,13.062
-4.456,-7.322
-4.911,-11.018
2.201,11.621
2.127,19.620
-1.234,1.895
-1.834,-10.822
-5.078,-4.036
-5.036,3.866
-0.058,8.209
3.006,8.026
-4.064,-3.725
-10.436,-6.312
-7.601,1.760
-4.055,4.180
0.675,-14.413
3.795,-24.364
2.218,-19.711
2.020,-9.558
7.062,-6.319
12.858,-0.388
18.733,12.179
17.526,3.267
8.495,-8.071
5.765,1.244
5.842,5.746
2.733,3.396
3.411,10.134
9.250,18.655
10.419,17.746
6.253,16.763
0.128,9.964
-2.204,17.508
-1.592,21.684
-2.474,-9.980
-2.918,-32.998
-5.293,-9.940
-3.549,10.423
4.328,-1.123
7.342,-24.397
-0.115,-23.052
-9.577,-8.324
-7.310,4.919
0.970,12.040
-0.679,1.124
-4.009,-2.499
0.806,1.167
5.421,-2.747
4.611,-3.331
6.118,8.659
11.191,16.543
8.373,-4.213
2.655,-15.233
3.820,-10.787
1.183,-2.264
-7.542,10.057
-5.582,20.430
5.228,23.438
2.847,0.871
-8.262,-26.143
-8.310,-27.656
-0.674,-7.246
1.253,13.372
1.105,20.808
1.264,16.636
2.206,12.089
-2.638,-1.127
-10.163,-6.330
-10.182,1.158
-9.647,-13.449
-11.149,-17.585
-11.335,-4.783
-12.926,-14.669
-10.181,-35.897
-5.934,-15.462
-1.862,11.516
1.745,0.271
0.139,-12.432
-5.925,10.117
-12.457,31.860
-12.194,18.576
-5.073,-3.964
-0.567,-2.998
1.276,10.284
3.504,12.437
2.877,10.708
4.045,12.611
5.692,-0.858
3.856,-6.213
0.900,-0.283
-0.372,-3.528
-1.073,-1.404
-0.032,14.751
1.865,9.219
4.897,-19.557
8.629,-13.601
6.377,7.638
0.779,-4.828
-0.526,-19.110
4.473,-11.268
8.810,9.936
7.608,16.524
7.392,2.290
8.317,-11.155
5.377,-15.690
0.611,-0.859
-2.777,2.806
-1.165,-10.185
-0.032,-9.175
-1.175,-1.366
-1.869,-9.979
-2.863,-19.363
-3.683,-12.573
0.802,12.023
3.136,10.584
1.980,-13.339
5.895,-12.963
9.634,-1.048
5.674,0.696
-2.913,-10.327
-4.497,-14.510
0.346,4.360
0.917,17.956
-2.056,9.184
-2.744,-13.216
-4.507,-17.629
-6.707,-9.191
-1.573,-2.413
5.553,1.456
8.496,-1.644
12.267,1.260
11.863,-3.879
2.208,-10.647
-5.154,-0.383
1.729,15.362
9.721,19.362
8.256,-0.723
1.239,-17.342
-5.785,-22.393
-6.980,-10.529
-2.610,14.653
-1.806,15.439
-0.741,-4.742
-0.428,-12.268
-5.092,-11.049
-11.574,-12.894
-10.202,-4.553
-2.662,13.897
0.834,15.993
-1.158,17.531
-5.109,20.559
-7.671,6.933
-4.697,-4.146
2.404,-5.763
7.585,0.546
3.836,12.243
-0.816,5.875
2.331,-11.849
5.993,-15.872
7.421,1.565
8.231,9.701
5.923,-2.108
0.948,-3.380
-4.035,6.445
-5.997,-1.820
-2.486,-14.108
2.905,-4.314
2.513,10.010
1.644,13.607
4.541,8.419
4.151,-11.859
4.528,-14.401
6.210,0.055
4.494,3.534
1.723,-4.528
-0.908,-3.119
-4.316,-7.635
-6.237,-19.715
-6.041,-11.501
-6.728,0.965
-7.124,-10.988
-5.641,-29.787
-2.623,-20.094
-2.536,1.610
-1.334,8.641
2.563,8.050
1.897,6.900
-1.182,-6.652
1.481,-15.046
5.364,-5.395
6.127,7.692
3.976,8.467
3.923,1.572
-2.148,-13.661
-14.365,-34.626
-16.460,-26.751
-12.172,-3.026
-8.524,14.709
-5.934,14.828
-2.046,-3.493
-4.080,-19.510
-9.927,-13.516
-11.150,-0.850
-5.957,1.841
1.016,3.083
2.216,1.445
2.114,-1.272
2.959,6.552
-1.806,18.594
-8.692,13.171
-6.944,2.044
1.054,0.135
0.768,-15.474
-6.107,-32.307
-9.174,-24.035
-6.351,-5.804
1.426,13.038
6.290,21.700
3.275,15.775
-3.017,5.960
-5.716,-9.090
-5.878,-17.931
-5.755,-7.484
-2.396,10.240
1.991,14.364
-0.726,2.237
-6.045,-9.824
-2.411,-1.404
5.598,14.288
7.246,25.652
3.354,25.815
2.144,23.899
2.739,14.392
5.697,4.737
10.686,1.492
12.085,-7.407
8.067,-3.805
2.906,11.158
5.021,23.200
9.626,13.960
10.030,-2.684
9.627,-9.298
6.756,-4.319
4.176,2.646
5.104,13.755
10.075,24.005
16.291,25.622
10.548,8.687
-2.755,-22.128
-4.622,-31.422
2.350,-6.430
5.811,27.084
-0.717,23.363
-4.832,-4.701
-4.279,-7.825
-4.881,3.325
-3.007,-5.270
-0.416,-8.506
0.328,9.195
1.772,18.831
0.690,17.659
-1.030,18.912
2.773,22.230
5.059,-2.458
-0.688,-29.711
-7.610,-17.269
-5.879,11.770
0.379,17.531
4.083,6.494
2.282,0.726
-3.065,-1.651
-5.146,-2.743
-5.469,-3.126
-11.081,-7.754
-9.098,0.614
0.287,23.085
-2.631,26.844
-14.995,3.931
-15.121,-6.935
-6.161,-2.774
-2.785,0.370
-2.296,2.724
1.628,0.926
5.756,-4.591
2.239,0.830
-5.453,1.049
-4.771,-3.202
2.334,-2.617
4.782,2.319
4.353,7.810
4.100,-5.435
1.417,-29.993
-4.109,-25.809
-7.051,5.914
-5.512,21.721
-1.445,6.162
1.383,-7.313
4.140,10.680
3.949,17.599
2.807,-0.739
2.566,-11.387
-0.464,-13.079
-4.490,-13.959
-2.884,-6.588
0.291,13.945
0.853,26.656
2.679,9.747
3.885,-14.475
2.198,-10.443
-0.494,-2.954
-1.032,-14.670
-0.164,-11.560
2.832,-6.650
5.069,-17.212
8.707,-8.241
10.479,20.714
4.838,19.433
-2.987,0.869
-6.467,-4.825
-2.860,-1.372
-0.958,7.182
-6.233,20.661
-7.372,32.025
-3.688,22.421
-2.377,2.795
-3.875,-16.070
-5.490,-24.040
-3.705,-22.075
-0.065,-10.108
1.029,5.741
0.336,21.718
-0.977,15.869
-3.393,-11.984
-7.509,-27.341
-8.545,-7.942
-5.011,16.758
