Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:35:18 PM
Start Time: 00:00:00.000		End Time: 00:01:02.563

EEG-C,EEG-D
-4.638,13.273
-12.312,6.410
-11.424,-9.800
-9.431,-23.733
-11.488,-11.673
-10.159,10.503
-4.058,17.157
-1.858,8.878
-3.402,8.733
-5.757,3.975
-4.347,-10.526
-0.000,-8.943
1.309,-8.982
-0.840,-16.991
0.196,-10.530
5.484,12.399
5.978,14.791
1.205,-3.011
-0.125,-19.941
-2.112,-29.235
-8.564,-24.771
-11.804,1.588
-5.374,30.798
-0.289,28.420
-1.831,11.583
-5.495,3.559
-7.125,-6.525
-10.244,-21.864
-13.247,-22.004
-11.330,2.769
-10.004,21.794
-9.551,7.961
-4.789,-6.054
0.685,1.939
-2.296,6.818
-7.162,0.246
-8.851,-19.915
-13.012,-41.626
-12.936,-40.238
-0.538,-6.143
12.429,25.315
12.264,24.616
1.886,16.671
-5.388,4.252
-1.162,-9.567
5.198,-10.918
4.062,-8.753
4.135,6.056
4.539,19.826
2.248,15.940
2.025,8.380
5.504,4.525
9.161,13.859
8.893,20.482
5.912,15.075
3.577,0.568
1.580,-16.267
-0.838,-20.961
1.863,-4.684
10.531,13.898
11.941,13.031
6.200,3.020
5.967,3.648
8.544,4.980
7.736,5.035
5.960,12.925
5.291,2.594
7.134,-15.765
11.167,-3.850
12.826,24.440
7.941,23.683
3.578,1.974
3.470,-7.480
4.506,0.728
6.110,16.820
4.647,19.240
3.008,5.555
4.593,-4.365
8.308,5.753
6.225,-2.964
-4.254,-37.430
-6.899,-24.865
1.042,17.426
5.048,16.663
1.396,-12.898
-0.067,-19.245
1.943,-9.627
1.502,-4.110
-1.557,-0.480
-0.450,15.322
2.589,23.965
0.543,5.002
0.262,-0.755
3.273,6.768
1.210,7.161
-1.829,-1.737
-0.325,-6.418
2.464,13.216
0.305,19.548
-2.741,0.090
-3.451,-22.129
-4.061,-18.890
-0.962,6.405
4.296,16.076
-0.013,-6.859
-6.152,-30.958
-4.318,-14.617
0.583,16.272
-1.541,8.355
-6.041,-14.573
-5.313,-4.985
-3.420,15.061
-4.798,10.437
-3.948,5.984
-1.747,17.004
0.086,20.652
-1.491,8.519
-4.046,-8.755
-8.404,-16.480
-13.160,-17.686
-11.836,-17.666
-3.915,0.632
0.575,6.791
-2.308,-9.966
-5.144,-14.775
-2.297,-5.544
1.746,-4.294
0.989,-1.928
1.889,8.163
6.009,11.985
10.455,8.951
7.558,0.570
-0.242,-8.725
-2.113,-2.954
-1.268,14.067
-2.220,16.316
0.516,19.431
4.067,9.832
-0.074,-25.434
-5.332,-34.027
-3.107,-14.404
-4.354,-6.871
-6.282,-3.960
-1.359,0.683
-0.256,-7.370
-4.823,-18.132
-4.574,-3.190
1.641,27.556
4.387,21.395
1.672,-5.650
1.879,-6.577
-0.593,1.667
-5.697,5.926
-3.912,19.660
0.177,24.538
-0.871,-3.244
-3.662,-34.410
-0.448,-32.652
2.520,-16.826
1.915,-0.586
0.815,19.659
0.466,26.871
-3.362,9.339
-6.841,-17.004
-6.695,-14.000
-2.717,20.353
2.744,36.286
3.181,20.527
-3.517,-4.544
-9.745,-24.149
-7.269,-27.362
-0.340,-22.271
2.892,1.685
1.421,16.106
-2.615,-11.083
-4.505,-33.165
-5.229,-18.502
-4.457,-4.738
-4.819,-13.030
-5.436,-7.019
-2.662,16.002
-0.527,19.433
-2.376,-3.587
-5.108,-10.645
-5.912,11.739
-8.975,19.207
-10.170,13.282
-8.115,-3.809
-5.728,-17.788
-3.247,-7.879
-0.010,6.466
-1.217,0.133
-2.957,-5.829
-2.349,0.657
-1.224,3.122
3.668,4.940
5.920,4.979
1.168,2.304
-1.617,12.818
0.797,24.224
3.914,11.244
3.249,-8.682
5.418,-6.049
12.170,18.608
12.863,24.867
4.791,7.333
-0.668,-3.808
0.840,-5.260
3.750,-10.779
6.726,-14.003
10.067,-0.477
9.077,6.563
5.840,-5.917
7.180,-6.732
12.706,0.212
15.814,3.785
14.764,13.008
7.933,5.950
-0.037,-8.562
0.269,-2.045
6.535,15.046
6.505,18.443
2.482,14.167
1.646,9.235
0.438,-0.531
-2.667,-23.752
-2.906,-28.588
3.936,-8.995
7.486,4.295
-0.109,-8.503
-7.397,-37.008
-2.053,-30.303
3.440,5.414
0.798,15.164
-3.785,0.612
-2.162,1.452
4.040,15.306
4.706,12.929
-1.815,-15.377
-5.340,-25.918
-2.189,-4.736
1.030,18.589
2.535,21.011
2.176,7.868
-0.883,6.567
-4.346,1.277
-5.949,-18.506
-5.583,-29.463
-2.458,-20.819
2.973,-1.230
5.769,5.971
-0.243,0.413
-7.908,-1.880
-7.337,1.417
-3.459,9.525
-6.003,5.706
-10.043,-4.234
-10.516,-11.885
-11.033,-19.316
-8.438,-8.030
-3.985,18.583
-2.249,29.933
-4.355,10.354
-5.091,0.711
-1.797,30.537
-5.722,24.257
-13.189,-25.787
-10.396,-33.918
-0.647,-9.046
-1.813,-21.284
-8.466,-38.683
-9.031,-20.039
-7.919,1.949
-8.771,-6.726
-7.192,-21.809
0.784,-4.569
6.796,27.043
1.584,24.999
-7.127,-11.650
-6.207,-36.221
3.426,-8.435
7.511,29.841
0.413,20.264
-2.447,3.756
0.729,27.265
-1.382,32.452
-5.310,3.007
-6.597,-20.293
-9.097,-14.720
-10.822,-6.728
-8.410,-11.515
-1.502,-10.257
4.978,-1.765
7.814,11.093
2.694,12.769
-0.653,-5.847
4.143,-9.104
7.421,6.691
5.795,7.269
3.204,8.345
4.144,15.800
3.945,2.490
2.310,-12.942
3.265,-8.128
6.577,17.902
8.176,24.532
7.441,12.776
7.067,-1.005
12.499,3.750
15.152,18.089
9.240,6.704
2.776,-12.539
0.797,-13.076
2.463,0.156
5.707,21.453
5.675,21.931
3.485,-1.339
2.916,-15.291
4.149,-6.313
5.937,7.888
7.173,10.858
4.642,2.719
1.833,6.054
5.210,20.985
5.860,18.225
2.893,-11.658
1.555,-20.926
0.018,-0.802
2.338,5.679
10.285,2.352
14.908,2.905
13.566,13.074
12.049,18.603
9.910,-0.945
8.408,-14.622
8.925,-1.782
6.352,14.732
-1.955,12.424
-3.799,11.011
3.686,19.725
7.341,2.353
6.532,-17.292
6.257,-12.866
6.733,1.378
2.379,9.085
-6.515,4.018
-8.710,6.919
-1.010,9.965
2.262,-2.600
-2.591,-14.918
-5.485,-18.161
-1.277,-10.260
3.519,9.710
1.303,24.340
-3.945,16.729
-5.759,-5.185
-6.641,-19.257
-4.429,-6.145
4.352,18.303
4.796,6.604
-5.230,-27.965
-7.166,-30.001
-3.596,1.261
-7.367,15.308
-11.739,10.944
-5.218,18.371
1.426,14.941
-1.942,-10.781
-8.044,-24.676
-5.265,-9.167
-0.521,4.969
-1.738,7.787
-2.406,3.545
3.339,-1.544
7.643,-7.014
3.846,-8.886
0.121,-0.081
0.971,7.913
-0.048,-10.534
-4.626,-30.050
-5.093,-18.759
2.780,12.793
5.703,26.672
-0.291,15.019
-2.787,0.234
-4.076,-2.142
-9.543,-7.143
-13.085,-8.082
-7.489,3.246
0.286,13.166
-0.230,6.455
-6.867,-11.985
-6.886,-6.675
-4.246,7.578
-4.290,-4.555
-2.750,-25.776
1.066,-17.104
1.585,-6.226
-0.814,-9.718
-2.801,-6.783
-0.883,5.451
1.894,23.788
1.442,26.039
-0.195,7.420
1.927,-11.133
0.899,-17.399
-3.751,-4.490
-5.065,6.079
-5.167,-10.512
-4.591,-21.903
-3.397,-4.633
-3.021,-5.710
-2.315,-27.402
2.985,-28.383
7.036,-8.724
1.264,3.762
-4.296,3.767
-0.958,1.886
1.621,-7.133
-4.366,0.739
-8.012,7.416
-1.435,6.440
5.657,9.751
2.325,6.289
-4.119,7.284
-6.676,6.474
-4.245,-3.245
-1.977,4.667
-0.213,7.009
3.765,-6.945
4.933,-12.959
6.944,-1.150
12.157,14.181
13.329,13.590
7.368,5.189
5.515,15.307
6.795,12.691
4.897,-0.565
0.231,-13.639
0.419,-20.807
5.901,-11.957
7.315,2.438
3.417,-0.110
1.952,-0.548
2.061,5.617
4.598,11.862
7.987,7.141
4.848,-11.591
-1.383,-12.391
-1.384,9.216
4.159,22.013
1.933,9.704
-3.350,-1.794
-4.720,-9.372
-3.863,-10.542
-5.085,-10.508
-3.409,-5.361
1.847,-0.394
1.758,-1.815
0.703,4.742
-3.130,5.547
-4.267,-3.387
0.173,-9.974
2.065,-11.735
1.529,-3.637
0.778,8.930
0.222,8.390
0.271,-0.760
0.830,-11.002
-0.497,-17.050
-2.276,-13.441
-1.496,-5.906
-0.872,2.167
-0.605,12.856
2.391,22.456
4.140,30.368
1.288,23.096
-3.082,-4.635
-3.605,-6.757
-0.105,10.379
0.231,-5.351
-5.110,-30.250
-10.383,-25.811
-8.390,1.948
-2.175,26.154
0.381,17.213
-1.949,-8.099
-2.207,-2.605
-3.277,7.939
-8.265,-14.486
-9.419,-30.354
-4.281,-3.738
-1.376,13.753
-3.787,7.789
-6.008,-0.794
-6.688,-12.207
-6.035,-10.478
-2.987,8.593
-3.476,4.846
-6.248,-18.412
-7.752,-28.549
-5.325,-9.479
-0.824,7.291
-4.330,10.498
-12.772,4.898
-12.873,-6.313
-11.460,-20.119
-11.644,-27.966
-5.700,-10.946
-0.125,12.588
-2.125,23.065
-8.703,13.865
-14.753,-14.917
-12.052,-25.303
-5.643,-5.318
-2.863,19.606
-2.345,6.873
-1.103,-19.725
-1.757,-9.186
-5.682,5.701
-5.803,6.380
-0.259,11.115
1.541,12.162
-6.618,-2.163
-14.698,-15.262
-12.832,-13.056
-5.925,10.673
-5.502,22.094
-10.347,14.019
-10.584,1.569
-8.638,-19.011
-10.095,-25.075
-9.013,-0.273
-4.800,20.586
-3.710,16.307
-6.243,-0.245
-7.514,4.858
-11.221,8.168
-13.927,-5.383
-8.010,-14.472
-3.738,-6.553
-3.014,9.229
-1.897,10.956
-1.339,-1.728
0.479,-11.916
4.668,-4.828
5.825,4.345
1.228,11.003
-0.686,6.553
5.118,7.979
5.334,5.219
1.605,-7.113
6.017,-1.767
15.208,24.274
15.563,26.705
9.227,2.539
6.440,-7.822
6.380,8.042
5.401,21.254
6.295,19.506
7.053,10.962
4.169,-3.908
0.533,-18.110
1.984,-18.830
6.782,-8.566
7.602,7.576
5.167,21.538
3.840,22.693
3.272,7.171
3.807,1.202
5.196,9.479
10.540,14.053
14.009,3.239
9.305,-18.909
4.655,-23.819
4.919,-1.920
5.589,16.539
7.333,12.507
9.612,7.109
9.075,17.940
9.263,20.947
14.747,18.450
16.281,9.386
10.905,-8.333
8.203,-10.067
10.007,-2.203
10.272,-3.701
10.478,3.385
12.896,17.543
13.393,23.779
14.065,18.856
13.449,2.276
11.888,-2.275
13.327,15.577
14.208,23.948
8.417,6.262
3.446,-7.146
3.637,-1.711
6.998,1.344
5.370,-12.176
0.695,-17.552
-0.105,-6.921
0.562,3.497
-3.623,-4.014
-7.087,-14.900
-3.110,-6.513
-0.095,5.563
-2.534,10.188
-3.959,4.972
-0.936,-6.439
1.289,-14.663
0.651,-9.653
-0.951,-1.235
4.093,4.257
8.386,10.395
7.290,12.975
4.718,1.275
1.999,-13.299
1.105,-12.992
-1.499,-14.835
-3.732,-11.342
-0.258,3.617
3.350,9.365
1.322,-0.247
2.042,-4.211
6.960,6.642
4.521,7.612
-1.719,-0.539
-0.374,-5.370
2.936,-3.923
3.404,7.943
-0.877,5.926
-6.490,-10.279
-7.007,-8.387
-7.344,-6.025
-7.678,-3.540
-6.271,-7.498
-6.036,-19.111
-8.244,-26.080
-11.351,-18.076
-11.900,-4.437
-7.467,3.545
-3.060,-2.842
-0.583,-7.112
-3.222,-11.382
-8.807,-8.626
-8.442,-3.569
-4.208,2.936
-5.204,7.662
-9.421,10.085
-10.017,6.488
-14.221,-11.888
-21.886,-24.908
-17.362,-5.711
-10.253,6.458
-11.483,-10.851
-11.656,-23.700
-9.921,-14.228
-12.140,-4.366
-14.225,-3.736
-11.042,-5.444
-8.259,-7.623
-9.201,-3.090
-5.898,13.827
-2.642,18.555
-7.717,-1.566
-10.429,-12.833
-5.618,-7.435
-2.343,-14.163
-1.256,-17.049
1.379,7.705
2.452,25.625
-1.332,2.635
-5.203,-9.732
-8.149,-11.223
-7.277,-15.732
-4.001,-14.083
-2.420,-6.644
-0.919,4.404
-1.031,4.577
-4.538,5.041
-5.062,8.328
-2.130,14.182
-3.326,3.973
-10.254,-27.826
-12.372,-30.302
-8.760,-17.879
-8.827,-19.025
-9.915,-18.885
-6.230,-10.027
0.348,-0.437
2.951,-2.346
1.215,-6.130
1.000,-7.148
5.604,7.130
10.558,15.748
6.021,-1.870
2.820,-8.803
7.880,12.054
9.256,12.712
4.882,-6.050
3.601,0.838
0.607,6.361
-4.364,-12.978
-4.075,-22.450
-3.840,-8.937
-5.799,-6.262
-2.944,-8.484
2.373,4.822
0.796,4.032
-3.410,-6.912
-1.347,-7.032
3.449,-5.579
5.148,9.071
5.585,20.231
5.313,4.785
3.116,-9.479
1.473,-5.608
1.881,-4.911
2.225,-18.056
1.362,-17.262
6.428,10.125
8.852,20.181
0.214,7.908
-6.324,7.365
-2.432,17.974
1.673,20.725
-3.759,0.549
-8.048,-22.809
-4.305,-11.131
0.755,18.508
0.850,15.072
1.661,1.852
4.126,2.428
3.779,9.784
3.128,11.605
1.189,-6.912
-2.307,-17.817
-1.855,3.823
5.822,26.790
10.098,18.497
5.761,-2.079
3.908,1.302
4.911,10.971
3.199,7.545
-1.390,2.847
-4.415,1.436
-2.746,13.949
1.408,18.930
4.297,13.709
1.777,0.363
-2.747,-19.109
-1.460,-19.759
4.473,12.764
3.626,21.588
-3.809,-5.416
-5.978,-15.568
-1.541,-5.561
0.255,1.904
1.734,-0.323
3.569,-2.127
1.604,11.062
0.974,27.674
5.329,22.717
6.293,-4.072
2.005,-17.054
-1.439,-6.763
0.770,15.296
2.589,12.715
-0.754,-16.136
-3.511,-25.089
-1.208,5.853
0.844,34.030
-3.859,18.884
-12.194,-9.172
-13.505,-3.474
-9.534,8.120
-11.597,-10.547
-14.660,-19.504
-12.546,-4.176
-5.038,10.376
3.131,9.516
7.349,9.354
4.870,9.103
-4.052,-4.214
-10.275,-7.033
-8.900,2.504
-5.301,-9.902
-6.510,-31.971
-7.399,-16.458
-5.429,8.747
-1.440,7.992
-2.122,-4.673
-7.505,-8.148
-8.961,-3.777
-6.227,5.247
-4.445,17.045
-4.478,21.727
-2.518,15.897
-0.357,14.996
-4.996,13.952
-13.609,-5.961
-15.539,-16.774
-12.995,-12.395
-9.911,-10.526
-6.853,-1.863
-3.976,3.920
-3.829,4.751
-7.452,7.324
-10.077,-5.590
-4.347,-14.082
1.715,-9.289
3.087,-2.695
3.709,10.568
6.141,22.027
7.138,15.835
3.660,-7.767
0.510,-17.857
2.501,-11.277
4.177,6.296
3.234,20.438
4.546,20.282
5.384,11.603
-0.712,-10.270
-5.283,-31.741
-2.196,-31.169
1.053,-11.868
0.061,6.394
-0.799,11.707
0.083,3.926
1.694,0.459
0.860,6.145
-3.946,-2.772
-7.533,-15.348
-0.885,-6.232
9.247,18.669
6.838,16.821
2.174,-11.719
3.800,-17.062
3.722,11.747
-1.414,12.296
-2.502,-5.863
2.842,4.892
3.141,3.268
0.079,-14.644
-3.136,-13.026
-7.854,-14.777
-3.259,-18.125
4.854,-1.287
6.668,15.615
5.019,12.557
4.840,8.638
2.255,8.615
0.913,18.124
3.351,19.715
1.517,-5.159
-3.391,-22.231
-4.529,-6.202
-1.955,3.636
1.028,-1.069
3.338,-4.037
1.570,-1.418
-1.965,3.598
-4.655,-8.172
-3.205,-18.905
1.744,-16.403
2.390,-15.458
1.164,-5.843
4.059,10.773
3.750,15.949
0.398,11.499
2.513,8.167
7.702,3.675
4.884,-13.797
0.917,-16.466
4.097,-5.046
6.022,-7.243
4.767,-10.462
3.105,-6.471
-0.885,-14.675
-2.526,-7.750
3.137,28.706
7.411,27.283
5.911,-5.682
2.000,-9.420
0.186,2.750
3.432,0.388
9.537,4.462
12.335,19.469
12.305,23.204
7.223,9.248
0.391,-8.944
-1.932,-21.151
-1.165,-17.961
1.798,6.709
7.328,19.239
8.075,8.368
2.953,6.170
0.590,18.496
3.178,26.784
5.350,18.388
0.478,3.273
-6.059,7.654
-4.696,21.250
0.887,21.889
0.537,-2.876
-5.310,-14.092
-3.715,1.866
-0.527,12.524
-1.043,14.467
-0.002,13.077
-0.514,7.227
-1.635,10.123
-2.867,1.566
-4.267,-17.786
-4.100,-16.918
-2.394,3.532
-0.009,14.846
5.112,17.992
5.431,10.211
2.228,6.460
2.130,17.994
2.678,8.170
5.048,-4.295
10.925,5.147
8.924,3.628
1.775,-4.822
3.676,13.060
5.383,21.849
-0.413,-9.729
-2.875,-17.641
1.204,-0.624
3.665,-5.690
1.051,-16.467
-2.693,-8.402
-2.578,10.822
0.244,17.360
5.713,2.199
8.238,-18.311
3.518,-23.284
2.267,-8.292
6.924,11.049
12.008,20.763
8.397,10.194
-2.981,-3.034
-7.560,-6.618
-4.205,-4.150
-4.924,-6.635
-8.757,-7.856
-9.684,-12.182
-3.444,-12.255
2.976,-5.253
0.652,-2.166
-0.555,4.296
4.097,15.513
9.993,18.660
11.647,7.457
8.676,-9.400
6.806,-20.262
8.804,-10.273
12.761,2.945
16.884,7.382
14.265,0.416
7.464,2.026
5.345,13.143
4.572,2.118
-1.497,-22.423
-4.357,-21.802
2.617,-6.858
9.900,0.515
9.764,1.838
2.271,-6.902
-0.218,-14.800
5.778,-6.370
9.758,6.802
6.016,-3.189
3.691,-16.920
5.668,-10.758
4.945,2.997
2.051,14.837
0.583,4.748
-0.004,-10.299
-2.127,-6.551
-3.111,-2.176
-1.183,-4.334
2.281,2.576
5.586,4.294
7.034,-5.222
4.134,-17.333
0.986,-22.976
2.520,-7.867
0.414,4.560
-6.348,7.460
-8.108,6.755
-4.878,2.404
-4.703,-1.182
-7.116,4.786
-10.351,9.966
-11.602,7.624
-11.091,3.171
-12.339,3.832
-10.083,12.763
-4.971,6.368
-4.408,-16.027
-4.616,-28.205
-1.124,-19.417
-0.195,-11.341
1.591,-2.963
5.548,3.648
1.893,-9.355
-4.601,-20.683
-5.494,-14.446
-2.438,3.725
1.699,16.356
1.240,13.963
-1.674,8.352
-0.690,0.835
1.659,-3.956
-0.741,-11.716
-6.198,-7.520
-6.964,3.424
-3.704,1.225
-1.029,0.112
-0.463,0.446
-0.121,6.715
3.532,-0.916
5.086,-18.066
2.816,-8.475
0.442,7.501
-3.388,4.954
-4.168,-7.360
-1.416,-8.996
-3.100,-0.719
-5.023,1.526
1.944,2.813
9.795,6.129
7.041,-2.562
2.025,-7.352
4.148,0.200
8.848,1.804
6.529,-0.701
0.384,-2.199
1.387,10.701
6.459,21.074
3.612,6.771
-1.066,-6.314
1.019,-7.641
8.667,-11.139
11.564,-22.807
6.234,-18.784
6.444,4.063
12.030,21.947
7.290,9.192
-4.838,-16.631
-3.631,-15.307
4.432,1.976
3.629,3.850
-2.095,-9.575
-2.857,-7.786
2.536,15.845
2.342,26.838
-1.247,20.890
-2.677,20.534
-5.518,9.750
-8.545,-16.684
-8.172,-24.415
-7.369,-10.918
-11.108,-2.105
-12.766,-3.703
-8.586,1.990
-5.925,11.881
-8.069,1.065
-10.560,-14.606
-6.274,-15.773
-0.694,-4.931
-0.397,10.125
-2.452,14.177
-2.167,11.226
-2.020,2.490
1.400,0.068
5.220,0.241
3.044,5.987
4.458,12.719
10.881,11.503
11.248,3.798
5.530,-3.497
-0.201,-8.332
-0.177,8.122
1.254,16.617
-3.953,-3.522
-13.541,-24.110
-11.608,-17.271
0.939,7.611
6.832,21.336
4.117,18.216
1.753,2.703
2.250,-15.118
0.579,-29.667
0.374,-14.579
3.529,19.934
2.406,20.558
-0.809,-1.949
-0.885,-8.531
-2.303,-12.470
-4.593,-11.197
-2.064,5.023
-1.133,17.733
-4.458,-1.568
-5.219,-24.994
-7.790,-20.845
-12.642,-19.721
-11.530,-25.256
-7.741,-12.416
-6.833,6.527
-5.296,16.447
-4.661,9.908
-3.822,-0.698
-2.209,-1.715
-1.576,-3.780
-0.300,-2.124
2.291,4.010
4.027,2.942
4.242,-0.028
3.673,0.183
3.734,9.644
2.716,12.892
-0.655,7.425
-2.181,2.858
-3.301,-13.355
-5.718,-29.827
-5.634,-19.865
-0.091,-0.340
3.260,3.665
0.993,4.138
-1.212,10.589
0.324,14.013
2.458,6.119
1.540,1.924
-2.025,12.456
-4.531,12.778
-7.223,-7.936
-7.753,-13.711
-5.652,-1.199
-4.825,15.072
-6.704,7.104
-7.276,-14.565
-4.705,-10.633
-0.973,9.465
0.996,11.419
-0.486,2.492
-1.527,-8.157
2.517,-6.295
3.819,6.592
-0.950,-6.578
-2.363,-23.951
-1.312,-14.716
-1.590,1.921
1.260,14.729
3.214,3.463
2.592,-5.635
3.373,-2.875
3.212,4.960
-0.417,-3.879
-2.373,-16.580
4.389,-5.214
15.783,27.015
19.681,45.012
11.390,20.092
6.279,10.027
8.904,25.883
10.140,23.707
5.283,10.008
1.634,3.145
5.961,11.735
10.819,14.198
8.217,-8.649
0.867,-22.501
-2.434,-12.624
0.307,2.837
4.811,15.924
7.405,12.429
9.259,-9.110
10.724,-11.586
11.735,7.818
12.149,10.664
10.693,14.953
10.784,20.783
9.363,3.469
3.412,-16.375
-2.166,-22.962
-5.793,-15.059
-2.273,-0.163
5.394,6.769
6.601,0.721
4.351,-3.444
2.511,-3.031
2.010,-3.131
2.708,-9.274
3.000,-15.503
4.383,-4.244
3.165,5.681
-0.348,-7.121
1.443,-11.854
5.328,11.296
2.471,22.495
-3.212,1.799
-4.228,0.746
-0.964,23.287
0.248,26.315
-2.081,4.001
-4.779,-12.753
-5.796,0.921
-5.446,17.386
-4.816,8.647
-1.481,-3.718
-0.903,-6.772
-4.984,-4.115
-4.000,9.658
-3.872,13.155
-8.094,-3.440
-4.988,-9.698
3.899,3.307
8.582,17.861
5.192,6.609
2.098,-11.211
3.628,-0.277
3.908,3.376
-1.694,-20.927
-3.833,-28.676
-0.957,-5.826
-0.966,7.923
-3.381,3.167
-4.501,0.778
0.682,9.651
8.357,19.237
5.576,18.791
-0.613,22.182
-6.235,-2.160
-12.481,-32.326
-16.597,-26.888
-11.963,5.636
0.001,27.936
1.899,16.373
-5.871,-0.059
-5.128,-2.061
0.063,1.970
-3.127,-3.013
-7.089,-14.160
-6.141,-11.495
-2.389,6.902
0.727,14.870
1.870,7.363
2.801,8.631
4.246,26.583
5.096,30.743
3.140,1.745
4.288,-12.425
8.826,9.503
8.327,24.392
3.933,16.869
4.531,13.446
10.189,12.448
11.364,-1.109
9.001,-0.676
4.127,-0.941
-2.512,-7.903
-2.502,-3.103
0.087,3.687
-1.959,4.266
-1.102,-5.082
0.316,-8.884
-0.183,-1.212
2.534,11.692
6.980,22.878
9.494,21.590
8.069,9.474
3.768,-5.624
2.783,-8.644
7.286,2.706
10.080,13.944
5.598,11.290
-0.444,-0.427
-1.512,-10.841
-3.808,-24.244
-2.118,-22.484
4.088,-1.025
2.313,12.175
-4.569,5.128
-7.362,-6.819
-5.823,-11.940
-4.145,-1.502
-6.226,7.426
-12.034,-8.826
-12.516,-16.095
-5.248,4.354
-0.141,11.309
-3.147,3.341
-2.572,5.661
4.484,4.890
6.104,-5.927
4.250,-9.421
5.765,-9.408
6.128,-24.193
3.198,-37.537
2.098,-22.257
6.367,6.814
6.742,13.752
3.817,6.160
3.656,-1.926
0.316,-11.731
-2.329,-19.010
-2.711,-18.471
-2.737,4.901
-2.900,31.632
-3.018,23.131
-3.604,4.323
-5.779,-13.105
-5.096,-20.721
-1.782,-10.109
-1.761,-6.263
-3.498,-8.700
-1.231,-10.006
2.339,-8.128
1.840,8.176
-3.656,11.528
-8.408,-3.990
-7.487,-10.065
-3.066,-1.019
2.054,16.984
0.522,8.031
-8.039,-17.350
-12.406,-20.650
-4.809,-2.501
-0.217,6.105
-5.734,7.285
-3.993,13.966
-0.238,6.093
-2.559,-14.793
-1.645,-19.746
3.335,0.358
3.000,11.606
-0.918,-6.977
-1.133,-27.106
-0.904,-27.971
-0.488,-12.172
3.668,6.280
6.991,17.189
5.373,12.143
3.231,9.736
-0.152,8.747
-2.651,-5.090
-0.133,-9.586
2.370,13.826
0.741,33.902
-4.192,9.703
-9.045,-32.675
-11.063,-34.529
-10.778,-20.034
-11.470,-12.828
-14.835,-11.068
-13.264,-5.203
-7.520,8.286
-6.261,25.051
-7.519,20.911
-4.659,-4.153
0.132,-17.829
0.239,-6.894
-3.791,4.595
-7.823,-0.311
-6.241,-2.884
1.231,17.443
6.340,28.371
6.373,18.001
5.528,0.419
4.720,-23.214
6.004,-20.939
5.944,1.598
2.489,5.662
3.035,-3.951
8.394,-11.501
7.114,-6.413
3.769,4.188
6.750,10.510
7.620,10.578
3.509,6.607
0.411,3.679
0.714,3.283
-3.145,3.336
-8.905,1.527
-5.539,3.640
2.964,21.167
4.588,22.141
0.202,-4.381
-1.167,-20.550
4.293,-2.331
5.878,2.606
1.354,-14.142
0.552,-15.985
6.347,-2.358
5.324,5.076
2.206,2.437
5.746,-6.797
9.480,-6.331
9.795,0.927
9.834,1.118
12.189,2.887
15.105,9.497
15.811,13.129
16.386,18.773
12.075,17.624
0.126,0.674
-4.946,-8.586
2.479,6.871
6.901,13.503
7.513,8.189
6.921,0.707
0.207,-2.771
-7.516,-6.271
-4.704,-15.673
1.277,-28.311
1.217,-26.457
0.385,-9.244
0.481,-0.544
-1.096,-6.486
-0.150,-11.960
1.105,0.711
-0.246,6.225
-0.755,-7.113
2.124,-11.883
-0.376,-0.633
-6.591,8.947
-4.386,10.441
1.178,15.762
0.052,12.914
-4.336,5.952
-4.889,7.372
-1.500,-0.316
-0.595,-20.933
-6.472,-40.626
-10.338,-31.115
-10.052,-1.010
-9.568,4.216
-8.655,-5.457
-7.299,-6.512
-3.719,-1.722
-2.077,-6.806
-5.312,-6.156
-8.950,4.318
-12.302,7.926
-15.141,-1.571
-14.441,-6.490
-10.741,-6.314
-7.634,-1.180
-9.538,-3.167
-10.447,-6.426
-7.213,5.639
-4.852,7.102
-5.440,-12.672
-7.293,-17.151
-9.325,-6.060
-4.323,-3.143
3.769,-8.089
7.452,9.497
6.052,30.957
3.196,18.464
1.927,-2.494
-1.850,-14.992
-3.724,-8.490
-1.967,5.706
0.522,14.906
2.509,12.387
0.272,0.675
-1.408,-3.639
1.367,6.295
2.838,4.979
3.545,-4.720
1.952,-0.683
-3.080,3.593
-4.668,-0.677
-2.657,-0.829
-0.255,-6.332
-0.123,-19.826
-1.123,-12.569
1.969,0.282
4.355,-7.444
-0.491,-18.582
-2.325,-3.666
6.562,12.163
13.790,6.571
9.059,2.171
0.343,12.814
1.668,24.530
2.370,8.566
-4.843,-26.007
-3.261,-22.489
9.402,15.791
15.920,33.033
12.022,20.285
6.583,-5.311
4.137,-3.985
-1.034,-3.582
-3.842,-6.910
-4.806,-1.635
-7.054,-3.479
-3.918,-9.734
3.845,0.671
5.555,9.323
1.896,3.954
1.713,4.726
5.417,16.700
7.627,14.815
4.612,-4.609
1.314,-7.755
2.837,-0.930
6.112,3.017
4.163,1.091
2.543,2.720
3.377,3.699
5.076,10.448
6.953,16.340
5.762,-0.339
6.660,-6.991
11.414,6.677
10.817,6.705
7.503,0.159
6.549,2.962
5.747,4.342
4.934,-3.188
4.671,-1.074
4.040,8.834
2.742,17.061
-0.090,-3.610
-1.244,-33.772
1.671,-27.250
3.197,3.854
3.979,20.646
5.331,22.019
2.309,7.451
-2.229,-7.519
-4.889,-12.607
-5.184,-11.730
-6.338,-6.875
-8.177,-0.654
-11.535,-1.030
