Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:01:32 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
4.768,-0.287
3.731,-2.544
3.111,0.442
4.155,6.108
4.325,0.290
4.251,-3.114
4.478,-5.082
4.287,-19.401
7.997,-19.435
11.166,-0.485
13.289,7.678
14.956,4.698
12.678,8.913
7.674,14.477
3.656,13.685
2.452,-3.015
2.175,-16.293
2.728,-9.273
4.269,2.763
6.229,-5.364
8.780,-10.318
9.113,-0.863
3.924,-0.567
-0.658,-7.595
-0.152,-3.510
4.530,4.160
13.023,11.588
14.794,1.671
9.435,-16.038
6.926,-17.427
10.664,2.488
14.013,21.131
9.438,14.752
7.269,-1.067
7.950,-9.927
2.737,-25.095
-1.788,-26.481
-1.098,-0.577
-1.959,16.315
-1.844,9.821
2.313,-0.130
1.745,-15.330
-5.535,-23.423
-10.702,-18.745
-7.936,-9.909
-1.877,-4.105
-2.904,0.377
-3.411,5.189
3.373,10.700
6.527,12.264
0.918,-1.242
-6.724,-13.033
-9.646,4.097
-12.231,13.161
-13.177,-5.184
-7.254,-8.835
-2.684,0.566
-1.153,-5.983
-0.519,-10.592
-1.266,-1.980
-2.671,-0.485
-4.145,-8.462
-2.093,-8.075
4.825,-1.384
6.863,3.700
2.696,12.760
-0.343,20.472
-2.422,18.349
-1.831,9.688
0.750,5.975
-0.079,11.815
-5.462,12.467
-8.767,4.838
-7.032,-10.866
-5.186,-17.808
-6.543,-10.483
-8.086,2.647
-7.681,14.654
-7.540,5.891
-3.519,-10.664
2.105,0.295
4.448,12.579
1.030,-6.140
-0.837,-16.284
3.269,-4.810
5.410,5.231
-2.145,-2.341
-7.391,-5.993
-5.361,18.190
-7.498,19.001
-10.953,-13.647
-5.427,-21.004
0.529,-2.801
0.107,6.403
-1.522,3.847
-2.225,-0.797
-0.318,3.267
3.190,9.639
3.954,8.317
3.361,4.948
0.993,8.814
-1.865,9.429
-0.094,5.008
5.278,5.531
5.483,3.136
1.531,9.119
0.541,11.639
1.534,-3.893
4.095,-13.848
3.440,-3.081
-2.099,5.225
-3.053,0.494
3.250,4.465
4.899,12.556
1.486,10.322
1.389,4.741
2.142,5.704
-1.495,5.523
-0.051,1.439
4.544,4.329
4.226,8.030
4.822,2.501
6.554,-3.788
7.244,0.993
4.433,0.366
0.615,7.079
-2.849,17.158
-3.570,7.201
-2.315,-12.587
-3.393,-13.171
-6.130,3.721
-4.167,3.677
-0.668,-6.725
-1.280,0.323
-1.563,14.432
-1.471,10.872
-1.444,1.500
-0.739,-0.741
-1.561,2.915
-3.647,-0.594
-4.444,-15.958
0.997,-17.054
5.518,11.107
1.882,27.612
-5.116,8.560
-7.286,-16.169
-9.327,-26.734
-11.888,-15.087
-8.495,-4.044
-3.864,-3.520
1.197,2.412
9.323,10.530
10.907,9.182
4.807,-1.013
-1.171,-8.808
-2.001,-4.630
-0.047,5.532
-3.100,0.875
-8.881,-10.407
-12.793,-7.607
-7.978,7.563
-1.038,13.608
0.420,4.143
-1.004,-15.174
1.517,-20.188
8.636,-9.399
9.720,-7.499
3.676,-10.320
0.206,-2.572
2.106,4.895
3.455,9.669
1.536,9.659
-0.117,-1.065
3.530,-5.400
4.323,0.943
-4.917,-4.373
-5.952,-4.899
-1.776,8.371
-1.368,10.908
-3.048,-4.693
-3.917,-21.301
-0.989,-13.617
1.380,1.842
1.570,3.167
1.964,-2.160
2.558,1.290
2.940,2.119
-2.524,-4.498
-5.348,-1.898
-0.036,3.740
3.495,3.633
-2.165,-4.550
-5.170,-13.800
5.114,-8.752
11.068,12.752
0.715,14.090
-7.880,-3.044
-2.636,-9.391
2.046,-4.438
-2.981,2.381
-2.532,5.035
4.044,0.895
3.252,-5.758
-2.326,-6.588
-3.361,-1.207
-0.680,-0.905
1.525,-6.972
3.114,-0.711
0.569,2.958
1.392,-3.051
11.393,7.306
15.113,28.777
6.499,25.605
-0.851,-0.856
4.070,-8.247
9.490,1.428
5.604,3.660
-1.063,-1.700
-1.501,2.595
0.958,8.800
2.599,10.056
7.331,7.143
10.209,-6.300
2.308,-17.825
-6.748,-9.898
-5.922,11.115
1.007,16.020
6.868,1.366
10.611,-4.497
11.041,0.811
9.758,0.604
10.369,-1.938
12.620,9.715
9.756,22.053
5.599,8.580
3.036,-17.243
-1.189,-12.628
-5.621,7.112
-1.026,16.845
8.972,15.487
4.270,-5.990
-3.055,-19.958
1.638,-3.412
3.492,4.107
0.689,-5.092
-0.076,-3.525
-4.807,-6.168
-9.849,-13.232
-5.443,-4.569
0.068,9.266
1.067,5.641
-2.834,-12.580
-7.586,-12.324
-7.066,-1.817
-4.023,-1.159
-6.935,-9.529
-14.631,-11.601
-18.855,-10.525
-17.349,-6.425
-16.359,4.624
-16.317,8.761
-14.169,-0.921
-10.655,-11.448
-6.982,-7.917
-5.257,-7.525
-4.836,-11.165
-6.034,-9.732
-5.388,-8.140
-4.761,-7.004
-5.061,2.180
-2.626,18.242
-0.059,11.751
-0.619,0.094
0.328,2.189
-0.636,-5.759
-8.007,-13.276
-9.651,2.723
-0.165,20.278
4.116,14.565
-3.822,-2.719
-10.157,-6.498
-7.269,10.794
-4.832,15.500
-8.405,-5.300
-8.536,-15.873
-1.549,4.332
3.716,17.046
1.023,-1.155
-2.000,-17.680
0.119,-7.080
4.409,9.255
5.330,10.458
5.156,14.068
6.309,25.880
0.417,18.665
-4.136,-3.174
-1.046,-16.306
0.240,-11.289
-3.339,1.868
-3.590,5.190
1.400,7.083
4.508,15.557
4.585,20.607
3.032,14.585
0.150,-1.308
-2.855,-7.955
-2.603,-6.778
0.640,-6.232
3.441,6.019
1.636,12.839
-1.118,9.669
-0.697,7.760
-2.322,11.714
-5.695,9.922
-2.916,5.425
-0.349,-5.729
-6.415,-19.805
-7.877,-17.120
-0.669,3.423
1.828,16.504
-1.071,13.012
-6.773,4.953
-8.362,4.373
-7.964,2.602
-8.234,-5.076
-4.129,-5.198
-1.004,1.229
-0.565,3.043
0.965,-2.390
-3.033,1.999
-7.905,6.729
-6.656,4.219
-7.072,-1.900
-11.125,-6.658
-10.403,-6.803
-0.802,-5.400
8.343,-1.045
11.176,-1.393
11.289,-3.875
8.741,-2.792
5.347,6.451
6.592,17.122
7.916,13.850
4.715,0.078
1.717,-1.917
4.025,6.515
2.793,1.242
-2.172,-2.318
0.224,7.649
6.958,11.266
10.966,7.651
10.123,5.808
8.138,8.696
6.311,0.394
6.541,-12.296
10.371,-5.869
11.064,14.333
7.960,12.586
1.855,-5.655
1.277,-4.590
8.004,2.921
8.689,-2.792
4.173,-6.026
3.706,-2.380
5.662,-1.455
6.040,3.672
4.443,11.020
8.015,11.457
11.430,8.844
10.555,6.807
6.588,1.904
1.647,-7.002
-1.362,-6.749
0.357,4.208
4.040,14.573
3.351,3.014
-2.204,-24.050
-5.771,-27.477
-1.759,-5.913
1.389,5.337
0.516,2.452
1.178,0.695
4.694,1.975
8.872,0.800
11.539,-3.530
11.306,-6.603
5.328,-4.981
2.458,4.684
5.880,6.780
1.987,-7.804
-6.655,-18.830
-8.357,-11.280
-2.757,-0.216
-0.624,5.963
-2.554,4.123
-2.151,-4.028
1.998,-0.258
6.756,6.154
6.888,-0.844
1.727,-12.293
0.048,-5.024
4.333,10.100
5.696,14.037
1.651,3.124
0.455,-7.291
3.558,4.566
0.908,7.208
-6.406,-20.298
-7.979,-27.326
-6.786,1.058
-5.708,14.608
-6.082,-7.530
-7.525,-22.744
-7.274,-8.497
-0.382,8.042
3.234,7.005
2.787,-2.976
7.893,-6.283
12.130,-2.477
10.224,-7.393
6.938,-10.563
7.500,2.578
7.641,11.348
4.729,6.351
4.883,0.530
6.318,-1.717
5.076,-1.926
6.447,-0.970
10.596,-2.297
12.037,-9.289
4.607,-18.126
-1.969,-7.139
0.635,12.347
6.962,13.026
5.533,-2.236
4.480,3.076
8.019,13.190
5.894,6.549
-1.754,0.515
-7.415,-5.884
-4.124,-9.543
5.357,-2.741
8.642,5.480
4.195,9.186
0.572,9.228
-3.929,-1.753
-7.662,-9.648
-6.616,-0.965
-6.177,4.181
-5.193,-4.115
-1.036,-7.184
3.660,9.321
3.045,8.791
0.945,-9.767
-1.013,-8.685
-0.655,5.553
0.114,-2.059
-1.921,-19.367
1.394,-10.013
9.517,16.227
11.961,25.667
7.154,14.190
2.118,0.975
0.376,2.861
-0.737,11.201
-0.082,12.329
4.198,10.342
5.893,3.365
5.363,2.413
6.054,8.414
2.524,9.125
-4.231,3.158
-4.449,-7.552
-0.772,-10.391
2.295,-4.146
2.636,0.433
-0.910,-4.487
-1.576,-1.975
3.136,9.019
1.989,9.396
-3.676,3.826
-6.326,-4.170
-2.781,-5.565
-1.090,-1.898
-6.396,-1.018
-9.976,-0.665
-8.456,-4.417
-5.910,-3.573
-5.755,1.804
-9.197,-3.222
-7.933,-15.088
0.395,-10.179
2.322,4.298
-5.651,4.366
-10.015,-10.684
-7.197,-16.222
-3.820,-4.811
-4.558,5.366
-6.760,6.618
-6.257,-1.628
-4.564,-5.713
-2.367,-2.521
-1.003,-1.711
-2.687,2.111
-0.830,-0.870
-1.291,-12.546
-5.790,-6.737
-7.205,8.014
-1.426,9.963
-0.045,4.773
-4.457,-0.242
-3.699,0.624
0.486,3.344
-1.971,-0.241
-6.243,-4.757
-4.526,-2.043
-3.534,3.866
-8.724,-0.815
-10.938,-3.766
-6.184,-0.182
-0.073,-4.384
-0.179,-9.065
-2.858,-0.140
-3.618,-1.212
-4.775,-9.238
-3.520,1.241
-0.839,2.725
1.537,-9.756
-1.063,-15.798
-5.458,-11.735
-0.585,-1.843
6.973,2.422
3.732,-2.488
-1.112,-6.995
-0.506,-6.835
-4.338,-2.220
-8.984,1.326
-2.309,2.892
8.995,0.378
13.188,8.677
7.287,14.193
3.879,0.041
2.869,-14.103
-1.047,-18.246
-2.789,-13.396
1.723,2.382
5.278,16.549
1.639,19.331
-1.680,14.640
3.089,10.007
3.921,3.891
-4.694,-10.014
-10.772,-21.928
-11.250,-18.707
-6.945,-13.887
0.298,-13.890
6.217,-3.657
9.769,15.547
6.961,13.702
-1.084,-0.509
-3.524,-3.930
-1.785,-4.527
-0.436,-9.698
1.245,-7.055
1.532,-0.876
2.142,-6.021
1.401,-14.171
-1.905,2.309
-2.546,16.844
0.651,3.757
-0.084,-7.550
-4.191,6.079
-3.478,17.381
0.309,1.297
-0.301,-9.641
-3.288,-4.548
-2.493,0.424
1.432,1.309
3.940,3.789
3.329,2.296
0.640,0.855
-2.671,2.326
-4.215,-11.537
-5.691,-28.789
-7.252,-21.626
-2.702,12.099
3.749,28.346
2.708,4.959
1.668,-11.781
6.437,8.872
9.047,28.690
6.567,20.169
2.076,6.313
1.140,12.276
0.332,7.277
0.349,-14.311
3.879,-16.731
5.776,0.765
7.471,16.291
8.531,11.209
5.539,-5.257
2.986,-9.016
2.783,-3.628
4.388,-0.018
6.485,6.907
8.114,12.081
8.287,-1.976
7.108,-19.017
2.603,-13.213
1.560,1.666
2.960,13.182
1.260,19.245
-3.755,5.089
-6.990,-12.729
-6.231,-6.668
-5.947,7.608
-5.326,10.793
-5.157,6.457
-4.407,7.970
-5.111,4.578
-10.259,-1.312
-14.764,-10.583
-15.072,-28.276
-12.541,-31.177
-9.907,-10.539
-7.871,9.235
-10.700,5.751
-14.417,-7.246
-7.852,3.885
0.474,10.561
-0.542,-5.313
-1.016,-9.694
3.999,6.408
9.121,11.863
5.893,8.361
-3.670,2.481
-3.493,-5.476
5.903,-15.219
6.567,-3.862
-1.106,7.720
-3.552,-2.570
2.933,-7.158
7.492,10.905
3.234,29.004
-0.355,22.671
3.103,0.321
6.142,-6.736
5.978,6.363
2.947,7.504
0.168,-3.550
-1.600,-9.528
-1.406,1.472
-1.109,8.660
-3.704,-5.637
-1.834,-6.322
5.729,8.398
9.178,10.171
2.734,0.840
-3.845,-1.688
-1.554,-0.596
1.359,-10.399
-2.035,-20.411
-9.846,-10.134
-10.055,0.573
-2.033,-5.049
-3.385,-16.175
-11.385,-16.419
-11.187,-13.462
-5.855,-9.790
-3.338,-10.617
-4.348,-9.447
-2.456,2.251
-0.542,8.942
-6.011,4.725
-9.492,-0.655
-9.411,-5.158
-9.686,-12.964
-5.434,-10.070
1.433,6.936
4.286,19.204
2.339,14.643
-0.098,-2.716
0.028,-15.366
1.927,-15.016
3.223,-1.772
4.580,18.365
6.645,19.736
6.486,9.862
0.937,4.125
-6.260,-0.589
-5.432,-3.302
1.256,0.079
4.238,4.893
4.740,9.648
2.632,10.579
-0.119,1.552
-1.168,-3.709
1.407,6.445
4.739,3.239
1.828,-20.874
1.692,-26.220
7.047,4.589
6.764,26.272
-0.071,11.616
-0.698,0.102
3.921,9.017
1.770,14.466
-4.030,10.128
-3.121,9.363
7.024,8.141
11.213,-4.639
6.386,-16.196
6.109,-14.667
13.938,-8.045
20.828,1.941
19.899,11.550
12.260,19.295
6.506,21.717
1.610,8.283
-1.811,4.901
-2.047,9.972
-4.537,3.415
-5.322,-10.139
-0.561,-11.973
4.791,5.597
5.846,12.680
3.704,0.774
4.292,-7.781
7.709,-0.639
6.554,10.325
2.546,8.776
1.853,3.506
4.343,9.685
7.716,16.355
7.648,4.847
7.250,-8.175
7.331,1.419
9.856,19.204
12.587,20.143
9.536,6.955
5.477,-4.175
6.652,-4.193
12.914,3.249
13.078,2.436
5.213,-10.016
0.581,-17.562
0.921,-7.799
5.823,9.750
8.490,10.615
6.171,5.449
4.848,7.067
4.808,2.018
2.245,-10.056
0.399,-4.935
2.291,11.899
6.126,14.311
6.345,3.203
4.190,-5.897
2.759,-4.177
-1.053,0.303
-5.522,2.234
-3.452,-1.777
1.742,-6.865
3.553,-8.248
-0.175,-1.907
-2.625,5.990
3.601,5.470
7.967,1.055
3.917,-0.703
-0.176,-5.338
3.205,-1.935
5.340,9.258
2.446,11.204
-0.204,-0.773
1.164,-8.022
1.152,-10.933
-1.106,-9.048
-1.919,-0.420
-3.491,-1.175
-4.063,-12.845
-1.164,-14.327
2.920,-1.947
-1.217,2.472
-7.059,-5.064
-2.901,-13.799
3.537,-15.074
2.013,-2.125
-3.413,9.171
-1.393,9.322
0.420,4.412
-4.648,3.352
-5.443,-0.040
-3.855,-3.473
-4.408,-5.254
-8.921,-11.332
-13.153,-15.348
-10.482,-4.713
-7.859,-0.051
-8.494,-1.058
-10.484,-6.765
-9.391,-6.020
-6.962,-6.093
-6.470,-12.782
-5.298,-13.132
-3.070,-3.282
-2.829,5.824
-1.915,4.521
-0.144,3.662
0.726,17.346
2.684,29.511
3.354,19.315
2.082,10.313
-0.604,-3.325
3.231,-22.050
6.252,-26.647
3.427,-14.085
1.408,6.340
1.682,13.688
-0.007,11.674
-1.478,8.409
0.592,6.881
2.689,2.233
-0.315,-12.537
-2.634,-13.981
-1.698,-4.100
2.790,6.835
6.591,12.812
5.178,3.865
2.125,2.828
2.007,5.201
7.084,5.274
7.073,1.363
-1.823,-8.765
-7.534,-7.011
-3.988,-2.265
1.379,1.050
2.899,4.294
2.914,5.179
2.053,0.298
0.627,-3.097
-1.391,0.563
-2.329,6.405
-0.324,4.543
3.389,1.709
4.002,7.965
-4.929,1.093
-10.394,-13.566
-6.649,-16.014
-3.564,-10.575
-3.636,-10.304
-2.838,-10.346
2.726,-6.069
8.156,-0.632
8.079,-0.447
8.330,-5.263
8.214,-9.257
5.283,-8.097
4.342,-1.767
12.202,4.191
19.559,12.680
13.349,6.326
3.797,-8.012
-1.036,-12.683
-2.955,-11.952
0.252,-8.048
9.073,-3.789
13.914,-1.283
9.495,-1.864
7.200,-0.012
4.447,0.481
-4.474,2.236
-9.325,6.532
-6.911,5.815
-5.989,-3.869
-7.986,-4.027
-11.258,-0.366
-11.528,2.598
-9.149,3.418
-6.204,5.749
-9.183,5.779
-14.019,-0.517
-10.276,0.064
-7.598,-1.051
-11.749,-7.135
-14.724,-5.723
-12.728,2.679
-8.524,-4.543
-5.954,-11.862
-2.644,2.490
1.621,16.024
3.654,18.319
2.504,21.897
-0.823,20.956
-7.673,15.529
-11.500,4.398
-12.288,-9.134
-14.769,-15.364
-16.143,-5.223
-13.696,2.758
-10.380,1.148
-6.691,1.433
-3.079,-1.819
-0.250,-7.846
-1.853,-0.914
-4.740,6.478
-3.607,-4.634
1.015,-7.214
3.014,9.065
0.612,8.662
-2.451,-4.592
-2.203,-2.513
-2.705,-0.933
-4.740,-6.949
-3.670,-1.801
-3.532,1.533
-3.663,-2.302
-0.844,4.935
-0.548,1.489
-5.223,-21.508
-8.239,-32.191
-3.458,-8.539
2.585,20.074
2.399,24.875
-0.857,15.371
-0.223,4.212
2.342,-0.242
1.033,2.242
-1.954,0.749
3.861,1.365
13.828,5.349
12.966,8.742
4.075,6.746
-1.492,-3.560
0.583,-1.361
3.910,14.822
1.413,5.697
-2.545,-18.166
0.066,-28.444
5.933,-20.047
5.927,-9.036
0.050,-4.112
-3.847,-1.040
-0.941,5.871
4.630,7.548
6.362,1.163
4.127,0.902
2.774,2.466
3.401,-3.328
6.664,0.907
8.075,15.625
7.711,14.859
9.645,3.074
10.872,-8.532
8.026,-12.213
2.209,-8.517
2.115,3.724
5.153,10.596
2.412,1.646
-4.672,1.845
-7.479,5.433
-4.131,-2.491
3.196,-5.481
8.590,7.195
7.520,10.144
4.674,4.877
6.917,0.351
7.669,-2.736
5.606,-0.301
3.214,6.319
1.523,13.376
2.918,6.308
4.229,-5.669
2.189,-3.508
0.835,0.766
2.157,-11.902
1.868,-15.388
-2.320,4.982
-4.508,20.070
-3.369,1.490
-1.600,-13.437
0.009,-2.995
2.397,-0.268
5.167,-8.378
5.629,-9.326
2.656,0.051
-0.037,7.871
0.977,9.753
4.374,14.314
3.164,18.807
3.167,14.105
6.521,7.399
10.166,4.575
9.298,2.147
3.802,-1.770
1.967,1.361
-1.125,6.198
-5.566,-0.069
-1.496,-7.536
5.144,-3.524
4.132,8.846
0.522,4.588
-3.754,-14.075
-6.942,-17.991
-0.829,-0.534
4.805,10.293
-1.512,2.984
-8.814,-5.962
-10.110,-2.238
-9.762,2.975
-9.998,-5.052
-6.171,-7.396
-1.982,-7.181
-4.136,-9.392
-8.525,-2.995
-7.189,9.229
2.794,18.565
6.449,12.534
0.436,-1.315
-6.988,-10.716
-6.606,-18.944
0.550,-23.571
2.676,-15.271
-2.591,-2.023
-7.665,4.860
-8.537,2.494
-5.941,-1.858
-4.025,1.974
0.181,9.791
5.678,9.784
4.477,-1.492
0.712,-7.046
0.961,-7.281
1.939,-15.388
3.478,-19.553
4.797,-9.246
5.910,3.018
3.067,4.294
-1.726,-0.215
0.764,5.127
4.897,10.027
-0.853,-1.767
-7.699,-11.489
-4.109,3.481
1.627,21.372
0.017,14.310
-1.053,-3.027
2.574,3.221
5.499,26.161
4.022,13.523
1.859,-9.153
1.231,-6.074
0.282,-0.740
0.805,-6.161
4.067,-0.818
4.130,-0.109
2.445,-3.627
0.707,3.951
-2.136,11.801
-0.158,15.519
0.565,9.927
-2.072,1.612
1.196,2.611
8.827,-1.323
11.369,-6.149
7.964,2.460
5.573,17.026
-0.474,19.707
-5.255,16.799
-0.426,14.489
4.768,-0.436
3.957,-18.458
5.655,-18.281
8.945,-7.576
6.763,-5.259
4.535,-3.277
7.531,2.195
10.178,3.286
6.549,-7.019
1.360,-6.627
1.643,2.305
6.473,9.048
10.104,13.279
8.509,8.247
2.619,-5.660
0.475,-7.718
4.759,8.607
6.914,18.378
7.582,10.381
7.743,-3.376
8.139,-8.599
8.642,-1.917
7.078,8.145
7.142,8.912
9.045,12.024
7.397,10.895
-0.891,-10.778
-3.870,-21.669
1.868,-2.138
3.463,7.520
-0.858,-3.335
-2.373,-10.022
0.253,-5.125
-3.003,-2.789
-9.016,-3.310
-6.633,2.931
-2.086,10.038
-3.159,4.702
-3.649,-13.367
-4.608,-23.398
-8.048,-16.108
-11.770,-3.918
-12.157,6.960
-13.076,5.042
-13.727,-8.870
-12.685,-17.441
-12.672,-12.947
-13.124,-5.480
-11.405,-5.043
-5.323,-6.883
0.762,-3.648
5.034,6.215
0.779,7.869
-6.824,2.400
-8.252,6.786
-5.601,12.795
-7.964,7.285
-12.673,-8.958
-6.901,-15.507
2.330,-13.295
5.037,-8.626
7.206,-1.208
10.974,1.208
11.054,-3.448
5.751,4.488
5.147,17.000
7.881,11.143
9.133,2.083
11.070,-0.007
12.225,-1.500
7.461,-0.699
3.944,-0.855
5.699,-11.412
9.606,-10.451
9.843,3.377
6.304,7.573
5.778,4.293
8.161,4.487
9.579,5.653
8.349,10.411
5.746,6.008
3.671,-11.614
1.386,-20.060
-1.094,-7.808
-0.741,9.009
4.214,4.386
10.795,-3.847
14.006,2.666
13.028,16.932
8.527,10.954
4.808,-3.505
6.506,3.614
9.391,19.317
6.617,20.647
2.649,6.369
2.620,-12.311
2.278,-11.138
0.256,4.611
-1.886,6.776
-6.286,-8.248
-4.452,-7.920
2.641,8.911
6.407,15.929
6.698,13.439
7.243,4.922
6.624,-1.485
-0.242,0.745
-8.864,-0.403
-7.597,-9.732
-0.303,-19.293
7.073,-7.255
8.981,15.300
1.347,5.392
-3.623,-11.006
1.549,-4.600
5.563,7.832
-0.684,-2.604
-6.663,-19.097
-6.136,-10.984
-0.773,4.755
3.063,4.503
2.164,-9.926
3.355,-7.439
6.202,-6.827
2.778,-20.092
-5.193,-19.989
-8.617,-0.536
-4.231,8.081
0.584,-4.100
1.021,-3.865
-1.020,9.235
-0.991,10.122
-1.008,2.008
-4.163,-1.767
-3.878,3.159
-2.213,8.712
-1.537,6.313
-3.483,-6.169
-5.228,-6.380
-3.046,12.031
-2.944,17.922
-8.195,-1.992
-13.734,-22.476
-13.896,-21.435
-10.824,-4.515
-7.366,4.991
-4.038,2.259
3.183,12.812
9.209,20.785
3.248,1.905
-6.248,-18.095
-6.099,-10.628
2.348,2.887
8.963,2.684
8.333,0.146
3.167,5.650
-2.233,-2.563
-1.916,-11.079
6.776,13.431
10.108,19.912
3.849,-10.854
-1.065,-25.832
-0.574,-4.481
1.739,5.737
1.542,-11.340
-0.523,-16.964
3.383,-0.395
5.847,14.197
-1.617,5.583
-8.341,-7.719
-3.105,-7.117
4.068,-2.701
1.477,2.861
-4.261,7.180
-4.583,8.525
-1.483,13.879
-4.705,4.513
-10.719,-19.540
-10.465,-18.731
-6.393,-0.911
-7.805,2.236
-10.692,-2.652
-3.968,-0.186
1.903,1.128
-2.577,-15.002
-5.555,-15.044
2.251,6.710
8.753,11.462
5.492,-3.470
-0.918,-14.521
-2.814,-5.907
-1.709,5.635
-2.055,2.053
-5.104,-2.924
-9.057,-8.400
-9.700,-15.787
-3.130,-4.855
0.855,9.428
-3.913,-3.015
-7.972,-15.546
-3.831,1.092
-0.735,9.224
-4.931,-2.810
-4.180,-12.608
-1.640,-5.811
-7.241,-4.249
-8.400,-9.617
-4.326,-3.143
-5.017,5.354
-5.836,6.793
-0.583,7.692
3.600,1.987
-0.429,-12.029
-6.358,-19.323
-7.531,1.557
-4.301,24.903
-2.370,20.898
-4.499,3.554
-7.101,-2.228
-1.778,-0.944
4.513,-2.552
5.028,6.655
1.000,22.641
1.721,26.529
9.631,14.477
13.891,8.318
10.780,13.163
7.099,4.980
8.025,-2.146
9.233,5.850
7.483,19.174
2.738,14.623
1.032,1.796
6.248,-2.434
10.311,1.106
9.244,-4.110
7.889,-12.058
9.554,-10.170
10.225,-4.538
7.338,-2.317
7.315,1.460
9.973,5.046
7.940,-1.370
3.317,-6.950
1.638,8.429
3.144,18.265
4.979,6.865
7.173,-1.084
4.234,-3.719
0.511,5.884
1.671,12.018
-1.545,-3.709
-5.602,-13.628
-0.840,0.925
-0.006,-1.000
-6.182,-19.660
-7.800,-19.389
-2.825,0.980
2.275,17.024
3.978,15.836
3.320,6.803
0.240,1.538
-3.737,-1.214
-8.681,-2.636
-8.934,1.341
-4.049,8.119
-1.824,6.340
-3.773,0.710
-2.471,7.268
-0.853,14.493
1.090,4.408
4.382,-16.585
1.200,-24.119
-4.299,-15.524
-3.559,-0.455
-2.922,4.642
-5.077,2.577
-6.677,1.611
-7.085,-0.524
-10.263,-1.189
-12.585,3.539
-9.782,8.969
-6.873,10.129
-1.944,6.506
0.914,-3.550
-6.245,-12.433
-13.531,-4.154
-6.798,13.264
3.154,8.879
2.502,-3.374
0.576,-3.140
3.240,0.667
1.237,-5.553
-3.787,-2.879
-0.417,9.433
3.117,6.686
-0.643,-1.690
-6.130,-0.164
-7.236,5.263
-3.059,4.020
0.180,-9.133
-1.699,-13.955
-0.027,-4.729
5.570,-2.951
4.071,-10.458
-1.587,-11.554
-2.104,-2.390
-0.062,5.946
0.848,7.806
0.838,-4.581
-0.232,-16.654
-1.654,-16.721
2.549,-6.572
9.051,6.258
9.201,10.797
7.716,8.298
10.512,11.088
9.242,15.243
-1.342,9.920
-8.232,-2.106
-4.792,-7.245
0.839,-2.275
3.584,-1.378
4.057,-7.236
5.490,-5.663
6.486,3.734
5.098,4.613
-2.016,-4.421
-12.219,-6.527
-20.176,-2.626
-15.343,3.233
-8.290,-2.362
-12.878,-15.288
-17.831,-4.358
-15.631,2.037
-15.879,-8.460
-17.647,-14.163
-15.982,-13.756
-14.296,-11.798
-17.889,-13.409
-23.811,-11.296
-20.819,-0.167
-10.159,3.914
-3.290,-4.800
-3.038,-7.199
-5.793,1.772
-12.581,2.679
-16.238,-3.174
-6.088,3.051
3.808,9.573
3.371,8.118
-2.459,4.603
-7.267,-7.605
-8.947,-18.556
-6.658,-11.719
-5.155,-2.509
-3.628,1.400
1.015,5.969
3.400,1.482
1.665,-1.420
1.787,0.834
1.169,4.618
-2.202,13.608
-2.152,14.776
1.727,4.444
2.554,-2.291
-1.704,-6.097
-2.919,-1.223
-0.083,2.559
-1.965,-4.808
-4.624,-6.035
-2.386,0.451
0.308,10.271
1.466,19.222
-0.082,11.583
-0.216,-8.394
4.864,-10.966
9.190,3.740
5.376,6.830
1.263,4.639
7.796,3.429
10.690,-0.461
7.664,1.786
5.887,3.165
2.487,-0.514
2.748,-8.073
5.796,-23.719
3.958,-32.824
-0.854,-16.882
0.105,7.050
2.674,19.569
2.138,21.023
3.387,9.750
5.724,0.964
0.877,-4.013
-3.801,-2.980
-1.753,9.609
-0.236,17.185
0.480,10.912
1.827,-1.635
0.377,-6.300
-2.480,1.217
-4.382,-0.420
-3.322,-10.615
-2.544,-11.603
-5.030,-9.149
-9.759,-6.521
-11.813,-2.681
-10.242,-0.355
-8.015,-4.689
-3.094,-11.295
2.393,-0.295
3.110,19.338
0.535,17.419
-1.085,9.341
-0.762,18.781
-0.231,15.947
-0.454,-5.508
0.744,-14.322
2.066,-8.192
0.910,0.558
0.539,3.875
4.606,12.682
2.629,6.795
-4.311,-11.412
-6.582,-10.908
-3.723,-3.632
0.101,1.483
6.029,-0.643
10.636,2.066
7.518,7.619
2.695,3.636
2.938,-1.874
6.783,-2.108
11.472,5.684
11.861,11.692
6.418,7.735
-0.440,-2.914
-4.650,-15.094
-3.833,-16.528
0.777,-0.412
4.958,13.070
4.072,10.552
-1.689,0.371
-7.329,-3.172
-5.027,-2.707
3.001,-9.313
7.263,-6.313
8.259,8.867
7.721,16.849
8.549,5.496
6.619,-7.593
-0.121,-5.613
-4.657,-6.916
-2.817,-16.833
-0.130,-17.427
-1.101,-9.802
-2.950,-8.211
-2.895,-2.864
-3.365,12.521
-3.384,19.279
0.883,1.249
3.630,-20.751
2.771,-16.852
1.098,3.269
-0.523,5.352
1.736,-4.881
7.364,2.148
8.632,10.704
5.572,6.443
0.066,5.108
-8.280,-5.280
-11.419,-26.725
-3.477,-31.905
4.645,-17.751
6.272,-6.891
