Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:12:59 PM
Start Time: 00:00:00.000		End Time: 00:01:02.625

EEG-C,EEG-D
13.180,-1.802
9.713,-6.403
2.260,6.506
-3.902,24.832
-6.567,15.829
-2.278,-4.192
1.442,-6.145
2.102,-7.036
2.681,-11.212
2.301,-20.105
2.717,-19.345
9.078,6.463
19.023,33.444
24.680,31.433
27.396,12.233
26.711,3.184
21.232,8.220
21.807,16.057
27.047,17.173
25.690,11.168
20.982,12.527
23.419,24.173
30.568,28.401
30.719,18.728
21.361,6.554
18.183,9.606
24.618,28.028
25.815,32.452
20.055,10.497
15.865,-5.822
16.941,7.685
14.646,18.842
3.638,1.405
-4.226,-9.663
-1.798,9.848
0.493,21.735
-1.400,6.351
-2.275,-8.714
1.072,-3.738
0.079,-1.759
-6.923,-12.823
-9.035,-12.454
-4.118,10.654
-3.039,23.239
-6.023,9.738
-5.242,1.665
-3.064,2.006
-6.515,-8.859
-11.496,-20.328
-12.731,-9.151
-14.555,2.873
-14.090,2.994
-10.337,-3.275
-8.268,-11.843
-7.349,-6.359
-6.848,0.498
-8.493,-10.213
-7.988,-19.345
-4.508,-6.374
-2.731,4.553
-3.421,1.460
-5.505,4.075
-5.064,14.317
-8.564,9.807
-14.227,0.446
-13.643,8.189
-9.547,14.151
-9.659,-2.949
-13.999,-19.800
-14.540,-15.942
-9.011,-2.131
-2.889,12.625
-2.528,14.105
-8.078,-2.183
-12.165,-6.579
-11.939,-3.527
-10.374,-9.815
-11.923,-10.766
-12.180,0.053
-11.036,5.260
-7.372,5.063
-7.347,-2.742
-10.560,-13.780
-12.389,-12.168
-11.807,2.909
-10.427,11.232
-8.422,6.568
-7.049,3.730
-5.743,6.940
-3.716,4.323
-0.382,-0.225
1.443,-0.871
-1.423,-4.741
-5.635,-6.368
-5.734,-4.421
-5.099,-7.311
-8.813,-10.391
-7.794,-4.216
0.110,5.071
0.009,6.775
-5.662,1.093
-5.811,-2.820
-4.482,-9.682
-1.868,-3.774
2.036,10.030
0.951,10.071
-4.883,-2.662
-8.644,-3.644
-9.660,-6.157
-7.591,-16.645
1.536,-6.167
5.345,-1.484
-3.961,-13.564
-9.993,-15.969
-2.351,-4.792
4.774,-6.256
0.654,-13.542
-7.114,-0.457
-6.670,16.354
-3.420,7.421
-4.579,-9.754
-4.027,-8.690
-1.203,2.105
1.533,11.608
0.343,14.188
0.138,14.839
-0.798,14.889
-1.432,7.480
1.398,-2.386
3.543,-6.359
-0.985,-10.523
-7.026,-7.917
-4.426,0.121
-2.764,8.154
-8.409,8.457
-9.501,0.675
-6.034,-10.717
1.172,-6.155
7.403,0.300
5.657,-7.205
0.196,-8.007
-0.278,-1.886
4.273,0.533
7.801,5.688
7.428,12.032
5.146,13.402
1.247,6.482
1.916,5.535
4.732,6.314
5.643,-6.468
4.642,-12.217
6.161,0.042
7.552,5.719
2.444,-4.343
-4.591,-9.458
-5.955,1.531
-3.450,8.204
-1.099,-4.537
1.804,-10.211
5.245,6.418
5.151,20.606
2.330,21.405
-1.313,6.746
-2.965,-12.292
2.092,-10.641
9.219,1.366
12.777,7.645
11.859,8.802
11.942,8.651
13.531,-3.097
10.900,-14.687
10.237,-13.904
12.217,0.883
10.001,16.547
4.575,14.560
1.395,6.926
4.062,2.406
5.783,-2.491
-0.519,-4.909
-5.540,0.851
-3.495,5.284
-0.553,1.259
-0.943,-5.256
-2.194,-3.048
-3.873,6.155
-6.226,6.190
-3.725,9.356
-0.782,19.296
-3.255,16.277
0.484,16.839
5.491,7.678
0.650,-21.637
-6.787,-19.489
-5.807,9.393
-0.684,10.195
0.151,-9.127
-3.208,-9.684
-7.309,5.092
-8.335,0.710
-4.104,-11.410
-0.942,-4.853
-0.979,11.978
0.507,14.822
4.417,11.739
6.182,17.780
3.069,21.688
0.463,14.764
1.398,7.382
-1.697,-2.011
-7.875,0.253
-8.695,11.146
-3.432,17.874
-1.206,13.079
0.318,-2.389
1.201,-17.375
-3.621,-21.623
-6.899,-9.289
-5.222,0.201
-0.769,-2.788
1.300,-5.877
-0.734,-0.017
-1.180,2.937
-2.566,-9.292
-4.170,-17.602
-3.016,-5.128
-2.273,5.686
-1.787,1.887
-0.589,-0.397
-0.813,5.169
-5.316,7.373
-8.523,3.947
-6.141,-3.773
-3.725,-12.066
-2.824,-14.606
-3.828,-8.935
-4.301,1.878
-6.539,-4.306
-9.080,-20.043
-8.485,-12.107
-4.473,10.976
-2.008,13.327
-4.576,-0.363
-9.126,-0.030
-11.584,11.840
-10.842,6.879
-6.834,-11.335
-1.747,-13.158
-4.510,5.902
-8.512,20.636
-8.521,7.203
-9.596,-17.145
-10.413,-26.753
-9.613,-16.428
-10.267,1.403
-10.325,10.427
-8.829,3.200
-7.358,-2.676
-5.938,-5.177
-2.199,-10.850
0.719,-20.696
-6.457,-24.576
-11.403,-7.528
-4.008,8.555
0.191,5.593
-3.796,-9.076
-3.774,-12.678
-1.512,-3.185
1.315,5.621
7.071,2.449
8.626,-1.261
8.201,12.286
12.835,27.476
15.902,9.122
11.359,-6.133
10.467,-1.987
14.038,-10.533
15.393,-14.911
13.460,-3.779
12.707,6.138
13.837,4.603
14.825,4.147
16.209,13.505
15.880,9.569
13.718,-0.387
14.240,-5.873
17.995,-2.417
19.268,7.821
16.756,10.436
16.724,3.726
19.540,-5.172
20.091,-0.118
15.317,13.327
10.002,11.193
9.653,8.816
8.536,-0.245
5.002,-14.663
2.476,-17.871
5.201,-8.591
11.142,10.208
9.548,19.322
2.987,12.847
1.946,5.958
3.031,-9.476
1.703,-27.808
3.695,-15.200
9.448,20.440
9.218,31.277
4.074,11.607
0.245,-6.525
-4.803,-11.731
-6.287,-12.162
-3.135,-17.154
-0.038,-6.770
1.446,11.698
1.573,8.812
4.240,-3.684
3.833,-12.084
0.154,-14.961
-0.100,-9.407
3.959,11.951
5.666,22.370
5.822,4.978
5.707,-17.585
8.221,-16.323
8.579,-2.649
0.206,-7.875
-4.094,-12.963
1.569,4.058
3.237,12.816
1.145,-1.706
2.361,2.191
1.669,13.556
-2.431,2.849
-6.418,-9.862
-8.149,-9.048
-9.407,-8.807
-10.708,-8.251
-4.775,-1.640
2.909,-8.647
-3.719,-17.675
-12.681,-5.825
-7.541,9.541
0.152,13.597
-1.873,16.481
-8.063,1.886
-10.705,-22.010
-8.196,-27.436
-0.991,-15.283
5.061,3.308
6.252,8.925
8.208,-3.335
7.565,-8.290
4.110,3.714
-2.034,4.636
-6.344,-12.381
-1.890,-16.439
1.498,-1.156
-4.000,5.550
-10.523,-0.639
-9.908,0.671
-1.671,3.099
1.170,-2.631
-3.051,2.171
-5.312,3.451
-1.841,-7.768
3.224,-7.938
5.733,6.588
4.815,8.290
7.254,8.760
6.198,11.788
-1.808,18.585
-2.539,14.365
5.135,-9.094
5.287,-19.142
2.818,-2.357
8.155,17.588
7.595,4.268
1.826,-8.899
-3.056,-0.368
-5.843,-4.711
-4.140,-14.890
3.600,-2.237
7.257,5.506
6.253,-0.785
6.939,1.228
10.119,13.178
12.008,13.208
8.080,-7.464
3.437,-22.520
3.244,-13.398
10.941,7.191
19.158,17.753
11.333,9.451
-1.500,-3.366
2.880,-2.186
11.530,5.499
7.766,-5.895
-2.174,-22.224
-0.450,-11.108
7.434,8.833
4.407,16.292
-0.704,23.272
2.338,28.507
5.308,15.800
5.448,-5.580
3.547,-22.765
-1.194,-24.746
-3.133,-0.607
-4.215,17.536
-4.702,6.720
-3.268,-3.682
-3.615,1.831
-10.267,3.002
-11.392,-5.577
-3.813,-7.803
-2.801,-10.977
-10.620,-22.793
-12.405,-16.450
-1.858,7.347
6.850,14.352
-2.470,6.152
-11.074,-3.689
-4.211,-3.791
2.573,3.118
-0.546,2.414
-4.931,-5.609
-6.083,-15.547
-3.418,-9.852
-1.332,-2.403
-5.754,-9.870
-10.835,-6.068
-16.319,9.522
-17.552,6.599
-9.386,-13.194
-1.011,-7.638
0.612,18.427
-1.391,15.904
-2.274,-0.036
-6.381,-0.888
-6.529,1.248
-8.105,-0.392
-8.964,0.531
-5.939,-1.434
-2.974,0.397
2.490,5.555
6.061,3.790
7.016,3.648
2.715,-3.830
-2.877,-19.472
-3.339,-16.763
-0.518,-0.636
3.784,-2.550
5.784,-19.230
8.248,-13.475
6.879,4.972
4.534,12.573
8.568,8.537
13.138,10.329
10.557,21.193
-1.591,14.758
-5.994,16.956
2.649,15.453
7.059,-9.875
3.277,-22.793
0.310,-8.869
-1.209,1.791
1.493,-1.346
3.754,-2.378
-0.482,6.799
0.476,10.253
8.590,-3.199
8.044,-17.738
5.563,1.769
12.090,33.404
11.514,27.802
-5.051,-11.847
-13.471,-21.864
-1.460,14.085
7.597,28.088
1.169,7.702
-5.721,-0.279
-5.385,1.443
-6.506,-9.207
-6.744,-12.344
-1.644,-5.170
3.888,1.052
2.390,4.229
-6.406,6.866
-6.478,7.522
-3.937,2.688
-1.940,-1.228
1.081,-4.059
0.564,-1.207
1.235,5.889
8.891,7.907
13.211,9.178
8.968,14.488
1.173,18.346
-0.118,14.289
3.734,0.404
3.132,-0.998
4.271,9.718
10.151,11.491
3.730,3.240
-7.548,-9.704
-7.939,-13.035
-5.032,-9.962
-3.811,-3.716
0.929,0.319
7.948,8.289
4.493,8.034
-5.164,-8.882
-3.333,-5.991
-3.008,-5.001
-12.816,-17.252
-13.628,-15.361
-1.663,0.594
5.255,2.734
-2.063,-11.933
-11.757,-18.030
-11.371,-3.414
-0.712,4.560
-0.407,-10.052
-9.248,-16.816
-8.887,-9.254
1.153,-8.157
3.408,-5.793
-0.391,4.154
1.658,5.124
6.355,2.156
5.389,3.359
1.630,0.394
4.155,-4.787
7.563,-8.265
6.304,-5.647
1.086,5.337
0.798,9.102
2.044,6.630
-0.333,8.381
0.891,5.743
3.960,-2.139
2.787,-2.072
-1.367,-5.195
-2.076,-10.610
2.849,3.782
8.250,24.316
8.773,12.397
4.539,-9.766
2.252,-5.207
4.623,10.496
5.312,8.094
1.366,-0.303
-3.701,4.778
-1.316,14.504
1.320,10.839
-4.551,-5.147
-8.077,-5.990
-4.913,10.167
-1.385,12.640
6.233,5.047
8.640,-4.522
1.811,-16.172
-0.374,-11.837
4.577,7.297
7.373,15.501
2.588,2.856
-0.510,-7.522
2.938,-7.727
0.900,-10.343
-6.007,-17.015
-2.475,-1.972
6.475,23.387
7.649,26.355
3.004,5.523
-1.824,-16.511
-4.363,-19.479
-0.550,-6.032
7.107,8.273
6.801,9.876
3.182,6.723
2.270,-0.202
2.092,-9.430
0.674,-13.041
0.167,-13.892
0.676,-14.573
1.340,-11.790
1.226,-6.178
-1.043,-2.630
-1.516,-6.426
3.929,-2.246
8.875,3.108
5.364,-8.659
-0.203,-9.483
-3.985,-1.535
-5.798,-7.571
-1.764,-9.493
4.776,6.363
7.907,20.764
8.855,23.309
13.064,12.860
13.107,0.028
8.362,7.957
5.845,5.145
5.818,-13.474
1.762,-12.443
-10.609,-6.250
-16.126,-2.275
-13.371,-8.691
-10.928,-20.060
-9.865,-12.960
-10.298,1.848
-13.486,-0.837
-9.486,-5.840
-2.001,-0.651
0.618,10.020
-3.831,12.986
-6.126,3.378
-1.081,-0.234
3.409,15.841
2.154,30.062
5.308,30.551
7.984,17.004
1.432,-0.191
-3.612,-3.181
-4.602,4.196
-1.471,17.528
2.615,19.072
-3.120,-0.851
-9.685,-15.317
-9.532,-15.623
-7.892,-11.221
-5.303,-6.200
-3.155,5.595
-6.043,0.593
-10.920,-23.193
-6.455,-20.712
1.014,4.930
-0.239,12.364
-6.432,10.050
-10.070,5.355
-10.339,-3.183
-9.756,-4.718
-4.848,-3.245
-2.948,-5.121
-7.074,0.587
-9.945,11.563
-12.052,9.550
-13.268,2.222
-13.709,5.364
-10.261,6.123
-4.320,-0.913
-1.541,-5.155
-0.796,-8.727
3.311,-7.721
6.877,3.391
1.687,-3.305
-8.436,-24.591
-9.460,-27.985
-1.107,-8.557
6.439,6.474
6.662,6.057
4.462,3.321
5.325,7.164
8.671,21.838
8.489,10.678
4.769,-14.381
1.951,-12.826
-1.089,-2.570
-5.879,-2.592
-6.063,-8.011
1.685,-2.653
5.068,8.696
4.299,8.523
4.269,0.753
2.143,0.934
1.478,-4.686
5.758,-16.546
8.372,-12.789
7.123,2.209
5.062,5.889
7.424,6.430
7.548,-0.037
-0.038,-12.636
-3.196,-7.394
-1.610,4.723
-1.167,11.110
-0.701,12.446
0.893,8.513
-2.887,-0.283
-5.365,-1.027
-4.348,3.497
-4.135,3.780
-7.330,1.886
-8.116,-0.871
-4.161,-1.708
-5.226,-7.602
-10.480,-15.936
-10.909,-12.583
-8.062,-7.796
-5.990,-6.856
-6.312,1.209
-6.814,13.771
-3.790,23.730
-2.230,9.595
-7.925,-18.481
-10.687,-22.831
-7.508,-5.800
-3.227,7.903
0.510,4.236
2.287,-6.811
1.316,-1.115
-0.177,7.119
2.659,5.192
7.845,4.535
10.792,3.908
10.002,5.321
7.519,9.588
5.894,5.515
6.768,-4.806
8.929,-7.965
8.206,-4.356
1.959,-0.013
-1.950,2.146
1.147,6.227
2.879,10.138
2.071,9.908
-2.017,-5.633
-6.779,-19.065
-6.100,-7.903
-5.389,7.079
-8.619,3.540
-10.098,-3.662
-6.877,5.703
-2.741,16.327
-0.976,16.690
0.734,12.308
2.430,-2.049
3.899,-12.465
1.013,-10.627
-2.201,-1.892
2.378,3.469
11.145,-1.912
20.249,-4.233
26.566,2.407
22.630,1.827
11.872,-7.096
9.289,-0.034
12.793,11.201
10.322,0.735
3.113,-12.087
5.035,-8.068
13.250,10.580
15.718,17.042
9.585,9.860
3.536,2.994
3.177,-6.312
2.738,-16.049
2.365,-16.706
3.516,-3.860
2.049,6.002
2.794,2.003
5.313,-2.528
5.953,4.835
0.569,4.238
-3.733,-4.041
-2.610,2.660
-1.790,9.348
-2.599,-1.275
-0.850,-4.594
0.482,2.957
0.497,12.490
1.080,15.641
1.860,13.263
2.190,1.671
4.361,-7.494
5.272,2.037
4.326,9.724
2.256,5.549
0.045,-5.416
-0.226,-12.132
0.511,-8.432
1.437,-1.556
1.073,-0.697
1.308,-0.044
3.004,2.145
1.463,-3.190
-2.532,-13.452
-2.805,-13.839
-6.801,-7.574
-11.756,-5.435
-11.805,-3.762
-9.963,-2.076
-9.842,-1.072
-10.327,4.897
-10.324,2.759
-4.340,-1.599
0.896,11.020
-4.644,22.597
-11.679,9.939
-8.567,-5.366
-2.764,-5.226
-6.609,-1.679
-13.774,-2.117
-13.422,-0.991
-8.885,-0.422
-5.050,0.243
-4.548,3.168
-4.714,1.999
-2.475,-1.460
-3.952,1.783
-7.103,0.718
-5.726,-6.741
-2.701,-12.358
-4.932,-4.184
-6.953,10.631
-6.609,12.018
-7.173,-3.440
-10.825,-19.687
-11.687,-11.095
-7.987,5.521
-7.606,4.610
-7.687,-0.329
-5.311,-4.587
-1.055,-5.785
0.833,-1.766
1.028,0.194
2.524,7.767
2.501,5.532
2.312,-15.122
3.638,-13.969
1.493,9.916
-1.318,16.238
-0.263,11.176
-0.067,8.891
1.477,-1.799
1.002,-8.449
0.765,-3.585
5.638,7.140
7.287,1.991
2.639,-15.428
3.266,-12.820
8.217,0.103
8.003,-2.847
7.589,0.966
6.483,5.000
0.890,-0.302
-3.140,-7.327
-4.276,-12.756
-0.934,-11.431
2.704,-2.351
3.262,3.342
3.023,-0.761
1.021,-7.291
-2.610,-2.923
-3.302,10.476
-0.649,9.585
-3.495,-5.766
-7.506,-4.855
-5.035,6.193
-3.343,4.626
-6.698,-2.043
-9.279,-3.057
-10.687,-4.691
-12.113,-0.150
-8.215,0.025
-4.793,-10.848
-7.016,-16.119
-8.062,-12.245
-7.052,-1.773
-5.221,11.504
-2.337,12.604
-0.890,-6.569
-4.579,-23.649
-5.274,-15.571
-4.251,2.881
-3.049,15.494
2.096,21.897
6.480,17.457
4.797,8.726
0.250,-1.964
-1.203,-4.376
0.838,12.580
1.724,19.316
-2.759,1.317
-9.210,-15.534
-11.233,-11.195
-10.028,-0.665
-5.551,4.682
-1.415,13.876
-2.252,7.884
-1.789,-12.853
-0.097,-13.128
-2.949,1.658
-2.081,5.958
3.166,6.526
6.948,10.228
5.571,6.163
-2.708,-6.922
-5.849,-5.837
-1.982,3.807
-0.550,3.427
2.303,-7.845
2.023,-13.083
-0.062,1.051
-0.170,13.224
-0.551,2.693
-3.350,-9.447
-1.687,2.463
4.663,7.623
5.326,-6.961
4.279,-7.443
2.145,-0.693
-0.381,-1.064
5.027,1.647
13.879,14.202
12.766,17.281
10.269,5.032
13.960,-1.764
15.068,-3.975
11.989,-2.763
7.503,2.638
3.662,3.440
3.827,3.773
5.634,5.492
3.084,4.652
1.536,6.703
7.701,15.078
12.952,19.382
12.544,9.183
11.334,-4.733
6.674,-24.418
-4.060,-35.658
-7.401,-20.303
-4.027,2.061
-1.110,9.203
-1.529,1.844
-0.281,3.573
-1.035,7.855
-6.010,1.200
-4.202,-5.264
3.015,-5.677
6.967,3.189
4.993,5.811
4.988,8.365
8.190,14.080
8.842,17.762
5.952,16.261
4.853,7.886
4.127,-9.320
2.977,-26.411
3.096,-20.428
3.984,3.742
5.439,19.625
7.197,16.854
4.733,-1.400
-0.685,-10.271
-0.772,-4.025
4.156,-2.361
11.194,-1.145
11.154,4.586
6.383,0.393
6.635,-2.350
5.925,1.441
-2.105,4.894
-3.462,12.933
4.366,24.166
7.716,20.162
6.819,-0.196
5.672,-8.471
2.235,-7.041
-1.590,-7.650
-2.263,-13.472
-2.340,-18.421
-3.760,-9.332
-5.469,4.478
-9.401,3.261
-13.850,-7.338
-10.109,-11.968
-5.105,-13.094
-7.122,-8.139
-6.898,1.565
-1.235,7.961
2.278,12.275
3.980,11.411
6.367,7.610
3.420,-3.402
-1.907,-9.198
3.331,6.553
11.657,19.516
11.132,12.508
8.234,-2.140
9.730,0.664
14.415,11.498
14.359,7.226
11.869,1.438
13.876,5.295
16.544,2.265
10.218,-7.898
1.539,-3.509
0.909,9.091
3.328,14.928
5.761,17.957
7.046,15.405
8.382,8.312
10.244,0.423
10.034,-8.409
9.117,-0.449
6.431,9.593
2.572,-4.185
0.111,-17.687
1.563,-7.860
7.039,9.461
10.059,17.531
8.097,5.227
8.610,-11.978
10.269,-7.397
9.160,6.291
4.676,4.694
1.632,-9.146
0.440,-10.911
-0.608,-4.844
1.512,-6.473
3.895,-1.284
2.396,14.475
0.207,23.284
-0.266,18.091
-3.955,6.994
-8.074,0.278
-7.820,-2.160
-6.405,-2.220
-5.261,1.016
-4.469,-1.708
-5.212,-6.705
-5.867,-2.712
-5.255,9.117
-6.625,9.211
-9.428,-6.211
-10.204,-8.202
-12.591,-1.768
-13.773,1.164
-12.558,-1.627
-12.299,-11.577
-8.357,-11.944
-3.574,-6.013
-5.181,-5.851
-9.833,-5.534
-9.668,2.278
-7.952,-3.273
-10.040,-19.524
-11.109,-22.406
-5.884,-9.472
-0.213,4.847
-0.208,10.374
-7.198,7.644
-12.133,-3.632
-10.492,-6.171
-8.473,8.965
-12.271,-0.919
-14.188,-21.202
-7.068,-9.871
-1.963,7.606
-5.383,1.023
-6.068,-5.419
-0.294,1.173
0.493,5.719
-4.011,-2.593
-6.335,-15.008
-6.272,-10.663
-4.039,3.562
-3.602,8.744
-0.691,8.776
4.821,4.830
5.315,-4.254
0.689,-3.218
-4.801,4.880
-6.078,8.935
-2.291,14.972
0.687,11.916
1.530,-1.473
2.909,1.113
1.136,4.240
-1.186,3.948
-0.718,5.987
2.228,7.571
5.604,-1.756
9.183,-10.669
8.039,-1.923
1.397,12.522
-3.326,10.901
-0.941,-3.800
1.679,-17.131
-0.784,-15.521
-1.802,-4.338
0.820,5.339
2.837,6.271
4.008,-1.298
1.472,-10.014
-6.771,-19.988
-11.669,-19.552
-6.757,-5.506
-1.785,4.935
-4.345,-3.803
-4.668,-10.530
0.150,-1.215
3.280,4.993
3.499,-0.403
2.008,-5.982
2.170,-7.735
3.244,-8.684
3.380,-1.965
3.352,6.975
5.580,14.643
7.454,16.721
5.889,9.741
3.784,7.219
0.994,2.633
1.937,-8.026
6.026,-13.003
9.043,-10.759
10.676,-4.532
8.094,-0.971
3.274,4.954
3.240,13.508
6.319,4.712
6.450,-9.495
2.631,-5.667
1.233,8.040
3.918,6.862
5.016,-4.656
2.206,-5.510
3.215,7.122
5.483,11.214
6.236,6.625
5.683,10.153
2.852,12.139
1.664,1.368
5.496,-9.541
6.229,-8.247
4.009,5.717
2.892,11.770
2.459,-0.916
2.246,-11.409
4.533,-8.873
8.682,-6.664
9.129,0.025
5.405,10.723
2.968,16.787
1.206,9.906
-2.378,0.418
-4.138,6.907
-2.622,13.879
-3.750,5.485
-6.149,-6.137
-2.702,-5.064
2.320,-2.782
1.446,-10.391
-4.035,-10.670
-6.263,1.113
-4.066,4.665
-0.685,-5.293
-2.133,-11.450
-6.784,-5.579
-8.410,1.374
-10.765,-4.429
-10.495,-13.626
-7.779,-7.466
-6.977,-2.642
-8.134,-6.239
-9.352,-5.550
-8.740,-0.397
-6.409,-0.572
-0.706,-4.609
3.577,-0.487
3.133,10.423
-1.017,13.320
-6.697,1.695
-6.270,-4.537
-1.987,2.551
1.094,8.646
0.986,1.050
0.421,-10.169
-2.076,-10.002
-4.572,0.758
-4.021,8.770
-3.414,3.920
-0.062,5.321
6.516,9.729
9.280,1.436
2.708,-9.901
-5.596,-11.473
-2.949,1.206
5.236,7.122
8.786,-0.324
8.325,4.637
4.217,14.616
1.888,12.328
3.361,9.182
3.116,9.680
6.900,9.941
12.008,17.236
5.398,18.644
-6.655,8.009
-8.997,-2.264
-4.746,-8.644
-1.472,-13.708
-0.482,-7.757
-1.008,7.967
-1.434,16.067
0.247,4.987
0.660,-3.630
-0.541,-2.615
-0.853,-3.260
0.475,2.284
2.195,10.351
7.519,14.669
10.361,4.613
14.192,-2.328
17.360,1.749
13.538,0.263
8.179,2.145
7.792,17.439
7.435,25.447
1.222,6.502
-5.397,-8.243
-6.725,-10.852
-5.002,-11.264
-2.206,-5.790
2.650,6.737
5.739,19.137
1.445,13.963
-6.836,-5.508
-9.398,-5.315
-4.453,5.799
-3.120,1.155
-9.156,-9.792
-6.777,-7.251
-1.071,7.508
-5.111,6.020
-8.867,-4.714
-5.842,1.732
-0.901,11.081
-0.091,2.783
-7.302,-19.316
-15.593,-18.256
-11.799,10.572
0.228,17.874
5.362,2.978
0.581,-3.391
-1.120,-4.559
-1.006,-7.831
-4.702,-5.643
-6.444,5.868
-2.428,5.243
-0.420,-7.265
-2.700,-13.379
-5.657,-12.171
-6.481,-0.177
-5.055,12.195
-1.558,13.760
2.492,7.612
5.342,-0.760
1.187,-16.608
-5.574,-32.117
-6.772,-21.929
-2.255,7.669
1.453,11.859
0.628,-11.659
-1.641,-19.496
-0.992,-3.686
0.696,1.902
0.857,-2.173
0.220,-3.414
2.040,-2.549
6.980,1.011
8.331,4.377
2.732,0.530
0.752,0.194
5.235,12.748
6.771,16.012
6.249,9.123
4.151,-1.857
-0.137,-10.226
-3.982,-8.956
-1.671,-2.894
3.913,8.152
3.120,8.071
-0.385,-1.909
-2.113,0.072
-4.483,-1.058
-9.117,-21.371
-10.463,-32.065
-3.585,-17.325
4.775,-6.413
4.285,-9.759
1.180,-8.679
1.920,-7.761
2.223,-15.037
2.309,-14.122
5.015,-3.601
6.717,-2.539
4.600,-4.720
2.545,3.145
3.441,1.585
6.723,-4.276
10.422,-1.419
8.299,3.187
-0.080,5.732
-7.024,4.721
-7.673,4.822
-2.464,0.836
0.669,-6.926
-1.115,-4.767
0.373,8.373
3.679,9.181
2.907,3.429
1.961,1.391
7.224,5.082
13.562,8.509
12.620,10.096
3.544,-1.472
-1.430,-9.751
2.182,-1.905
7.764,1.554
8.741,4.783
3.474,3.241
-1.007,-7.023
0.033,-4.837
2.645,0.354
3.357,-5.938
-0.406,-11.514
-2.174,-10.079
2.017,-7.390
0.705,-0.848
-5.209,-3.955
-3.533,-3.700
1.080,1.251
0.090,4.328
-0.109,10.786
1.454,4.678
-0.793,-13.538
-4.610,-13.915
-4.474,-6.375
-2.866,-6.386
-3.814,-1.781
-6.362,6.863
-4.727,4.359
1.010,-2.345
-1.642,-11.565
-10.098,-18.005
-10.144,-6.463
-4.876,15.774
-6.001,21.831
-12.843,3.106
-16.835,-11.846
-13.952,-6.664
-9.204,5.086
-6.405,2.812
-4.971,-3.635
-3.933,3.532
-6.451,0.300
-9.436,-16.801
-6.519,-15.387
-2.392,5.351
-1.609,11.789
-3.895,3.048
-5.812,-2.040
-1.663,4.386
1.181,8.695
-3.465,6.772
-7.344,6.470
-6.722,2.438
-6.066,-2.141
-4.452,-3.191
1.796,-11.647
9.604,-16.173
10.948,-13.315
4.778,-6.048
-1.296,2.024
-0.583,2.282
3.684,-2.979
5.113,3.323
3.236,5.894
0.600,-6.019
-0.426,-19.768
3.580,-17.065
7.405,6.048
5.688,15.323
-0.718,2.126
-7.540,-15.827
-4.910,-13.279
0.867,0.102
2.005,13.262
0.076,18.382
-3.159,9.186
-3.451,-2.014
0.870,-11.121
6.024,-13.655
5.869,-9.271
1.751,-1.742
0.642,-2.032
3.174,-3.545
2.867,-9.453
2.390,-12.147
4.491,0.180
6.003,20.204
1.389,19.549
-4.943,-2.918
-3.483,-15.100
4.782,-7.401
6.865,11.709
-0.016,29.304
-6.448,22.921
-8.842,0.871
-11.740,-13.728
-12.844,-10.845
-10.641,-8.460
-9.072,-10.053
-6.642,-4.196
-3.338,5.721
0.525,10.892
4.693,4.912
2.771,-3.522
-3.111,-5.110
-4.808,-5.104
-3.154,-10.441
-2.811,-10.586
-4.175,-0.702
-3.139,5.939
0.586,1.564
3.756,-1.551
1.790,-6.572
-3.060,-15.446
-0.607,-15.037
6.629,2.073
7.663,18.791
2.533,12.420
0.809,0.465
4.586,1.883
4.129,3.296
-5.515,-4.514
-14.566,-9.055
-14.151,-3.084
-8.207,7.333
-8.428,7.599
-12.742,-6.118
-11.587,-15.792
-8.235,-11.277
-9.097,-4.075
-11.124,-5.934
-6.336,1.751
-0.422,10.934
-0.483,-0.773
-3.462,-16.334
-4.345,-12.609
-5.084,-5.945
-8.871,-2.651
-9.288,7.160
-6.853,11.249
-3.386,2.748
1.051,1.798
-1.604,1.908
-6.006,-3.846
-1.069,-4.867
2.530,-1.203
2.989,-2.092
6.500,-0.484
8.606,9.344
4.383,12.362
1.747,16.163
5.703,15.766
11.006,0.708
13.820,-3.622
10.767,1.031
7.668,3.528
8.288,6.144
10.895,13.863
12.776,23.902
15.741,23.389
16.609,16.325
10.246,8.273
5.292,-1.848
6.980,0.426
9.267,10.601
5.216,14.891
1.743,16.492
2.891,16.958
4.396,12.994
5.321,9.572
6.289,8.654
3.956,11.986
1.901,24.208
3.452,23.788
3.788,10.566
6.132,8.614
10.147,13.564
8.836,13.384
4.324,5.648
2.838,2.177
3.701,4.965
3.377,1.585
5.201,4.932
8.915,14.470
8.349,7.434
5.745,-4.414
2.363,-11.657
-2.193,-16.238
-4.223,-10.209
-0.582,4.609
1.943,10.444
4.824,12.053
5.911,15.828
4.138,0.392
5.882,-16.915
9.614,-4.694
10.573,2.535
4.592,-17.591
-4.884,-26.756
-7.763,-18.582
-5.979,-14.401
-7.101,-12.232
-5.708,-7.745
-1.971,-1.918
-1.911,-0.735
-3.114,-6.052
-3.818,-4.654
-2.544,-0.290
1.422,-0.410
3.195,-1.372
1.209,7.462
-0.875,4.837
3.948,-0.962
10.036,3.783
7.344,-2.484
3.274,-13.258
2.675,2.165
1.417,14.407
-1.915,-1.885
-7.865,-13.347
-10.167,-4.473
-4.410,-2.437
0.998,-16.007
2.980,-14.429
