Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:15:59 PM
Start Time: 00:00:00.000		End Time: 00:01:03.375

EEG-C,EEG-D
2.512,-13.848
3.457,-1.197
7.732,12.176
10.782,14.039
10.471,10.609
6.455,-1.205
0.911,-18.538
1.650,-3.924
6.307,24.266
7.133,14.862
4.605,-3.753
-1.206,-5.638
-4.889,1.066
-2.876,7.196
0.059,8.312
-2.129,-1.426
-6.631,-5.510
-8.431,-5.497
-9.412,-7.676
-10.802,-5.361
-5.820,4.672
2.441,13.628
3.970,6.235
-0.043,-13.217
-4.535,-22.229
-10.209,-19.332
-10.951,-8.151
-5.110,9.234
-0.515,25.416
0.722,18.832
2.202,7.407
4.090,0.331
4.614,-7.564
2.551,-17.740
0.110,-16.453
2.823,1.733
8.080,18.609
7.192,-4.498
-0.891,-28.848
-5.212,-12.235
-5.313,-3.158
-3.247,-16.477
-0.596,-14.792
2.748,0.549
2.203,4.714
-0.554,1.690
0.536,8.250
1.162,9.290
-0.361,3.579
1.968,3.453
5.217,3.147
5.123,5.754
4.966,14.371
2.542,13.286
-2.889,-4.954
-4.805,-1.137
-2.724,22.726
-4.923,10.571
-4.716,-18.715
1.936,-19.292
0.916,-10.672
-6.637,-19.239
-3.809,-12.802
6.677,6.710
8.817,7.061
1.887,-6.524
-1.470,-4.711
1.830,14.381
4.139,18.975
1.715,-3.705
1.710,-14.919
6.674,0.400
7.387,7.673
0.604,6.361
-4.192,14.173
3.135,31.250
10.550,12.180
4.949,-35.353
2.417,-24.289
10.266,23.719
14.021,34.067
8.459,3.384
5.894,-20.412
7.630,-7.874
5.916,17.113
4.793,19.877
6.970,4.787
9.298,-0.410
7.574,-0.371
2.935,-0.424
1.714,-1.654
4.503,-4.103
6.999,8.958
8.573,18.613
5.705,3.351
2.002,-8.199
-2.471,-11.465
-6.044,-6.566
-7.773,-7.982
-7.835,-21.632
-6.584,-17.130
-6.494,7.704
-5.294,17.328
-2.573,4.694
0.475,-10.226
0.663,-22.010
0.330,-20.042
5.646,-5.734
10.141,6.398
7.875,5.866
1.460,-9.287
-3.552,-12.649
-1.873,5.178
1.352,13.432
0.858,-1.795
1.137,-6.094
5.148,16.848
2.809,21.715
-6.211,-3.595
-7.175,-15.233
-1.280,-9.365
3.201,-13.842
2.516,-19.086
-0.234,-6.961
-2.888,1.283
-3.057,0.747
-1.571,-13.676
0.179,-24.160
-0.364,-12.429
-2.834,3.058
-0.090,8.214
4.598,3.332
1.327,-0.227
-5.996,-10.904
-6.944,-7.934
-6.207,-5.061
-6.541,-14.295
-5.266,-21.116
-3.033,-12.399
-2.376,-5.112
-1.858,-2.371
1.257,-0.181
3.474,10.138
6.322,16.298
9.669,-2.891
5.655,-21.087
1.165,-6.356
0.916,1.206
1.037,-14.929
1.240,-9.109
3.507,7.597
3.062,7.843
-1.033,7.999
-2.719,7.901
-2.574,-0.572
-5.738,-10.280
-8.819,-1.856
-9.403,4.488
-11.522,-7.535
-14.295,-14.094
-14.364,-4.489
-10.357,10.175
-6.256,15.977
-3.999,12.983
-2.983,18.160
-1.385,25.286
0.603,-1.518
-5.952,-38.002
-12.506,-33.287
-6.823,9.082
0.645,31.301
-0.809,21.738
-4.993,10.652
-2.247,9.601
0.288,-1.432
-1.181,-20.903
-0.765,-14.446
2.307,10.744
0.782,12.422
-1.937,-6.490
-2.202,-17.113
-3.430,-11.610
-6.375,9.282
-6.142,18.645
0.318,11.753
4.933,4.660
-0.308,-1.618
-3.255,4.814
2.021,17.729
2.702,12.666
-2.331,1.195
-2.942,5.348
2.668,14.683
3.088,10.204
-3.900,-5.570
-8.136,-6.155
-3.992,10.553
-0.739,11.218
-3.706,-4.083
-7.110,-4.807
-5.408,2.215
-1.452,8.467
-1.157,4.923
-3.420,-13.816
-0.651,-13.371
5.982,9.144
4.768,16.033
-1.531,2.728
0.263,6.690
2.438,18.303
-1.352,11.738
-2.766,3.527
3.328,4.844
9.164,8.577
5.543,3.927
1.392,9.961
-1.603,12.925
-5.296,-1.861
-5.000,-4.042
-0.006,11.978
3.691,19.832
1.635,9.063
0.693,9.449
2.318,19.548
4.442,17.095
7.924,16.721
10.976,14.266
10.329,2.684
6.278,-2.179
2.271,5.257
0.873,11.221
4.701,6.756
8.433,3.525
8.016,2.504
6.986,-0.067
5.542,-11.328
7.864,-12.811
11.085,-2.958
9.039,-5.753
7.598,-11.324
9.618,-6.408
8.784,-1.226
5.289,-0.215
5.936,-2.395
6.485,-9.415
8.038,-3.895
9.742,16.359
8.503,18.259
10.045,-2.017
11.303,-22.621
7.347,-22.538
4.321,-8.350
-0.805,-10.186
-5.408,-14.577
1.107,5.491
9.475,23.872
6.275,12.776
-0.763,2.309
-0.224,0.685
1.956,-3.482
0.967,-5.938
-0.711,-2.607
-1.116,-0.511
1.560,-0.992
3.270,-1.715
1.826,-8.859
2.849,-20.172
9.516,-17.139
17.696,5.643
14.546,25.307
3.205,18.448
-1.881,-6.147
-2.545,-26.910
-5.454,-22.719
-7.421,10.711
-1.051,32.481
4.783,13.940
1.514,-4.937
-0.668,-5.588
0.110,-9.245
-2.232,-17.737
-4.052,-19.029
-0.842,-3.537
-0.521,2.877
-3.282,-11.288
-3.302,-16.742
-3.687,-2.613
-7.314,0.240
-7.233,-9.262
-5.117,1.190
-1.681,23.856
-2.257,18.534
-4.828,1.713
-3.426,-3.866
-4.869,-15.571
-8.242,-27.204
-6.267,-26.121
-4.689,-13.330
-4.852,3.076
-4.148,9.753
-3.580,-0.526
-1.804,-12.441
-1.367,-3.740
1.134,16.260
1.790,9.785
-3.875,-9.714
-8.453,-21.859
-6.147,-15.301
-0.112,0.820
0.066,10.860
-2.541,26.504
-7.145,13.012
-9.287,-13.566
-4.920,-12.396
-0.775,-6.689
3.151,0.855
6.529,5.122
5.933,0.956
4.620,-3.312
5.555,-8.682
10.274,-3.817
15.695,3.311
17.351,7.852
13.762,11.264
4.258,4.072
0.037,-8.017
1.024,-11.260
6.104,1.862
8.973,8.583
6.926,2.909
3.988,-4.784
0.873,0.233
1.239,15.629
5.997,23.263
7.373,20.323
5.694,5.008
2.809,-24.922
0.088,-28.410
0.523,-5.541
-0.292,-9.382
-2.626,-24.905
-1.414,-10.372
0.434,20.076
-0.300,34.512
-0.123,12.004
0.439,-12.811
0.104,-4.024
-1.966,5.127
-6.164,-13.950
-7.641,-24.684
-7.198,-17.423
-6.745,1.205
-6.002,8.373
-7.598,-9.024
-7.948,-10.467
-3.255,-3.450
1.027,-13.328
-5.062,-25.065
-14.599,-19.989
-16.325,-19.036
-11.654,-18.218
-8.472,1.666
-2.871,24.430
0.421,21.973
-7.828,2.812
-14.947,-0.897
-12.687,9.207
-9.570,-4.888
-8.023,-21.454
-3.269,-12.678
-0.755,-6.384
-1.582,-7.023
-1.728,-1.547
-4.687,-0.224
-8.294,2.755
-10.813,6.333
-13.841,1.611
-11.120,0.355
-5.226,5.221
-3.776,5.259
-3.664,8.416
-6.618,7.868
-7.793,-1.581
-2.801,-8.715
-0.563,-11.812
-1.828,-6.126
1.898,16.186
3.157,16.162
-3.130,-8.826
-7.219,-15.564
0.294,5.586
9.437,19.127
9.656,4.002
8.049,-6.671
10.410,-2.927
9.721,3.467
4.154,13.069
-4.154,10.644
-3.608,0.868
3.671,2.296
6.657,3.146
4.641,-3.511
1.852,4.059
1.013,10.556
-0.207,-3.639
1.647,-2.097
4.695,12.695
0.028,12.064
-3.671,8.593
0.584,14.627
3.836,17.516
1.507,-3.638
1.262,-12.400
1.541,2.520
1.873,8.431
1.828,-2.893
-2.867,-12.438
-3.854,-8.603
0.023,6.377
-1.413,20.429
-4.567,19.398
-5.982,9.359
-6.010,3.020
-1.978,8.232
0.211,10.435
-6.154,8.955
-10.697,4.405
-7.010,-4.746
-2.383,-4.221
-4.016,4.451
-6.268,7.325
-1.530,13.526
2.197,12.703
2.007,2.571
0.426,-11.578
-2.787,-18.059
-4.380,-6.604
-3.131,3.805
-2.548,7.654
-2.622,7.170
2.867,10.517
11.999,22.127
10.619,13.756
-1.392,-9.859
-8.682,-17.797
-6.943,-12.392
0.352,-8.360
7.464,-7.189
9.568,-7.105
6.974,0.335
4.271,0.182
-0.362,-24.655
-3.955,-25.868
3.299,9.797
9.735,17.538
2.823,0.469
-6.403,2.107
-6.094,7.132
-3.629,-9.275
-3.360,-18.720
-5.951,-5.880
-6.964,3.100
-4.311,-4.655
-3.956,-12.061
-2.242,-12.895
3.790,-1.337
7.500,18.453
2.273,15.560
-4.638,-8.124
-3.897,-14.164
-1.860,-5.095
-3.338,-2.668
-3.244,-3.594
-3.572,-3.883
-5.241,-1.802
-5.516,-0.806
-2.732,6.178
-0.032,4.934
0.711,-8.313
1.440,-9.245
4.784,2.373
11.138,3.677
11.445,-8.497
4.285,-9.091
1.727,4.934
3.275,11.249
2.084,6.382
2.394,-7.702
6.137,-6.116
9.726,13.696
10.606,13.498
4.716,-8.049
0.845,-12.616
2.151,5.142
2.430,12.830
3.783,1.266
2.731,-10.903
-3.044,-4.270
-6.276,14.842
-4.440,10.174
-1.448,-14.796
0.708,-21.560
0.220,-7.083
-3.272,-0.066
-5.856,-1.253
-6.921,9.522
-6.076,19.174
-2.023,6.079
1.267,-9.298
-3.811,-11.905
-8.116,-8.830
-3.490,-9.716
1.358,-7.719
1.611,-1.277
1.062,1.119
4.659,12.090
6.728,12.733
5.459,-4.809
6.105,-10.461
13.054,2.809
17.946,15.646
15.056,17.260
11.572,12.844
12.795,11.676
9.277,9.086
0.075,6.299
-6.145,1.401
-1.671,0.022
7.025,13.501
10.175,31.057
9.022,12.292
5.611,-19.739
0.309,-26.539
0.336,-13.073
3.497,-3.791
3.409,2.511
-0.254,7.905
-3.449,5.364
-3.588,3.867
-2.989,-1.565
-3.886,-10.898
-2.616,-11.038
-0.468,-4.928
-1.792,5.382
-2.765,15.225
-0.817,15.089
3.928,7.292
6.223,3.917
5.773,2.224
5.343,-5.845
3.615,-21.323
-1.213,-20.042
-2.414,-2.028
-0.439,5.395
-1.333,-3.064
-4.610,-14.617
-6.618,-15.107
-6.527,0.080
-5.604,17.039
-3.345,12.174
-0.175,-0.636
2.313,-5.710
-1.819,-1.055
-9.516,4.596
-12.110,6.900
-7.241,4.033
-3.415,0.676
-2.297,-1.544
-3.190,-2.282
-5.557,-2.126
-6.822,-7.136
-3.788,2.725
-2.748,14.983
-7.041,1.226
-6.886,-18.677
-2.904,-13.784
-0.822,3.925
4.996,11.723
11.605,5.985
9.786,3.589
1.948,-7.489
-1.145,-14.540
3.194,2.762
9.690,11.542
10.454,-0.766
9.983,-1.083
7.735,-5.226
5.017,-7.099
3.944,-4.429
0.662,-6.391
-0.882,-7.857
1.871,-2.034
6.094,2.866
5.739,4.497
2.638,-5.280
2.163,-15.385
3.990,-6.688
3.614,4.449
0.937,-2.961
2.179,-5.289
4.331,7.296
1.604,6.820
-2.145,-1.859
-0.835,-10.636
2.059,-6.603
2.573,-0.268
-0.736,-6.207
-4.600,-8.503
-3.029,3.483
-2.775,5.078
-7.386,-2.573
-10.392,-3.435
-7.912,-4.408
-4.021,-17.381
0.110,-29.401
5.386,-9.460
6.783,13.240
4.332,4.127
4.034,-6.610
8.308,2.002
10.195,9.865
12.668,5.911
16.967,0.809
12.523,-1.395
5.313,0.853
3.397,15.606
6.784,25.935
6.663,11.902
2.143,-9.782
0.676,-21.054
1.979,-9.537
2.668,2.276
0.670,-2.472
-2.491,-4.534
-0.952,3.019
-0.052,3.928
-1.018,5.238
0.826,17.983
3.621,20.769
3.621,6.337
3.026,-3.717
5.214,-1.143
7.073,9.336
5.147,18.940
2.020,18.962
1.421,5.376
-0.309,-12.945
-0.413,-15.997
-0.068,-0.024
-0.193,18.014
0.575,9.873
1.765,-6.679
-0.567,-9.265
-4.820,-7.021
-4.537,-7.031
-3.752,-11.017
-2.881,-8.754
0.649,1.389
1.387,5.705
-4.281,2.177
-8.230,4.233
-4.170,9.167
-2.648,3.781
-4.963,-8.279
-5.138,-7.681
-4.706,-2.489
-2.890,-4.184
-4.329,1.222
-3.367,5.572
1.480,11.748
4.522,15.791
-1.339,4.049
-9.741,-5.145
-7.859,6.117
0.838,14.974
1.872,1.572
-4.053,1.317
-4.755,15.055
-4.568,-8.882
-4.114,-41.001
-0.990,-22.124
-0.017,6.321
-1.155,2.489
1.900,-1.649
4.673,11.076
4.318,18.612
2.827,6.468
-0.142,-9.036
-1.119,-11.867
3.207,-5.531
5.206,4.019
5.800,9.791
7.907,7.821
9.289,8.460
4.495,-5.510
-2.397,-9.578
-4.857,-2.063
-1.829,-2.608
2.409,3.326
0.049,11.158
-4.263,6.980
-1.072,-0.281
3.190,-8.110
1.793,-10.494
-2.212,-10.719
-2.467,0.002
-0.777,9.522
0.989,15.269
0.286,23.563
-1.058,13.446
1.918,-3.741
2.230,-4.255
-0.149,2.837
-1.078,-2.900
-0.270,-6.164
-2.416,14.652
-3.752,17.901
-3.615,-3.031
-3.270,-13.469
-1.747,-3.983
-0.358,0.397
-0.104,-2.614
-3.566,1.256
-6.885,8.110
-2.811,5.068
0.798,0.734
-1.528,2.447
-1.315,3.986
3.424,-0.454
3.919,-0.504
-2.618,-8.627
-5.724,-10.213
-2.032,6.005
-4.494,11.786
-14.110,2.561
-14.799,-8.135
-5.760,-13.943
-0.969,-13.251
-1.891,1.829
-2.214,21.633
-0.822,14.092
2.115,-0.237
3.983,-2.089
2.737,-0.912
0.972,-3.292
1.709,8.247
2.363,21.991
-0.590,8.677
-2.786,-1.069
-2.151,2.343
-2.047,-0.983
-3.011,8.019
-5.233,8.976
-7.484,-12.784
-6.573,-20.614
-1.916,-6.460
0.844,-3.106
-1.683,-13.652
-1.869,-12.339
2.361,-1.532
3.570,14.274
1.642,12.822
3.707,-0.033
5.532,1.757
5.117,11.446
5.300,8.146
4.256,-6.198
-1.928,-9.819
-9.381,-7.293
-6.019,-1.273
3.322,9.818
3.104,3.521
-1.793,-11.156
-0.950,-17.095
2.537,-10.373
3.981,10.280
2.299,26.565
1.012,19.817
4.347,14.940
4.329,5.668
-0.578,-14.122
-1.665,-18.584
2.966,1.998
9.659,22.598
11.795,23.720
6.828,17.028
2.739,4.945
2.745,-8.208
2.678,-14.927
0.597,-11.412
-4.753,-14.167
-12.463,-23.690
-12.322,-13.222
-4.171,5.033
0.426,6.531
-0.263,7.480
-1.748,1.390
-1.451,-11.141
-3.877,-13.578
-4.528,-3.398
0.446,-3.051
4.804,-6.190
0.421,1.569
-5.509,9.688
-5.834,1.235
-4.539,-14.459
-7.692,-23.122
-8.962,-6.995
-3.547,14.419
-3.025,12.683
-6.896,-0.668
-5.684,-11.897
-1.178,-8.356
-0.420,-0.509
-2.125,9.800
-3.389,5.003
-2.668,-18.203
0.477,-24.625
0.668,-4.221
-3.082,9.352
-4.433,11.615
-0.688,9.514
1.528,3.523
0.318,-0.209
-0.998,-11.357
-2.386,-15.704
-4.629,1.311
-4.901,16.100
-2.612,11.337
-2.280,-3.356
-4.026,-5.981
0.586,7.915
4.782,14.837
2.567,-3.958
1.072,-25.771
5.455,-21.407
10.103,3.090
7.906,16.520
6.954,17.327
5.953,-1.047
-0.104,-13.246
-5.724,-10.865
-3.405,-11.958
2.719,-3.430
4.199,0.789
-0.221,-11.252
-1.457,-15.502
2.181,-7.633
3.405,-12.533
0.154,-10.956
-6.175,4.185
-10.128,0.191
-7.821,-14.269
-7.452,-18.295
-8.276,-6.960
-2.297,24.266
2.271,33.143
-2.304,7.531
-9.396,-9.085
-9.133,-5.635
-8.386,-8.294
-7.306,-3.820
-0.319,9.222
4.532,4.596
3.875,-2.804
3.179,-0.912
3.680,7.010
-1.172,9.184
-3.898,9.678
-0.864,0.454
2.441,-9.191
4.735,-7.602
1.654,-0.956
-5.571,2.641
-7.930,11.232
-4.607,10.018
-3.537,-17.724
-4.814,-30.126
-4.801,6.325
-1.886,34.345
-1.301,7.538
-2.199,-19.971
-2.266,-8.531
-2.057,-1.615
-2.647,-12.574
-1.738,-15.713
5.393,-2.789
7.691,8.023
3.413,9.464
3.652,4.745
7.739,1.534
10.601,12.089
11.402,19.686
10.414,6.562
7.871,4.927
5.542,12.028
5.111,-1.740
8.146,-12.001
7.811,-2.960
1.500,-0.152
-2.750,-6.140
-1.677,-0.946
-2.978,6.235
-7.595,-12.961
-4.990,-29.354
3.696,0.343
7.109,32.748
3.451,26.907
3.739,7.397
5.078,-8.467
3.433,-11.110
2.201,-4.622
3.746,11.508
6.889,13.028
9.010,-2.467
6.100,-17.777
2.205,-20.931
5.510,-5.003
9.701,8.684
10.836,12.436
7.074,-0.520
-2.305,-2.062
-7.387,-4.552
-2.772,-24.051
3.066,-17.319
-0.333,5.345
-5.191,6.979
-4.210,-4.249
-0.875,-5.552
-0.378,-4.593
-2.003,-9.678
-1.092,-12.405
-2.988,-10.193
-4.893,6.557
-4.527,12.744
-3.828,-7.726
-1.605,-15.243
-2.389,0.765
-5.219,6.113
-3.784,6.026
0.924,5.825
0.413,-0.649
-4.848,-9.967
-9.465,-14.590
-10.669,-3.982
-4.589,17.112
2.750,30.486
2.780,18.048
-1.014,-8.208
-5.027,-7.417
-3.506,-3.398
4.232,-3.287
8.935,2.855
7.258,0.498
5.765,-9.852
4.718,-12.689
3.604,14.359
3.688,34.578
3.034,2.836
2.698,-26.998
1.760,-8.954
3.992,20.049
6.617,13.402
3.972,-10.373
4.172,-8.799
8.690,7.104
6.876,2.328
5.714,2.714
7.743,20.228
7.420,31.971
6.628,28.747
4.543,9.011
2.291,-10.853
5.903,6.138
7.090,31.915
2.844,27.937
-0.429,-7.500
-2.016,-40.315
-2.154,-28.614
-1.961,4.317
-1.290,21.135
0.344,28.588
2.445,15.554
3.885,-6.827
4.484,-6.085
5.672,3.663
3.799,6.104
3.938,19.631
7.348,38.327
6.554,28.396
-2.152,-4.925
-9.963,-11.889
-7.954,6.279
-3.206,7.833
-4.883,-7.357
-5.692,-4.552
-3.871,9.742
-4.676,19.995
-5.108,13.123
-1.672,-12.189
4.582,-21.663
8.189,-2.660
3.743,11.265
-4.798,-4.800
-8.054,-25.396
-4.456,-13.880
-2.767,14.035
-7.120,4.775
-10.320,-13.870
-5.671,7.659
-0.309,16.540
-3.294,-17.593
-10.215,-41.753
-10.167,-17.134
-5.380,19.645
-3.755,18.647
-8.117,-12.876
-7.986,-23.542
-4.038,-7.824
-1.331,15.257
-1.405,28.428
-3.698,16.768
-4.889,-6.916
-3.272,-16.616
-1.651,-6.062
-3.392,5.800
-4.906,5.561
-1.229,-6.551
-1.240,-16.625
-6.369,-10.275
-7.377,-1.405
-2.483,-6.106
2.457,-17.818
3.694,-16.655
1.302,-3.802
-0.151,-3.614
0.940,-11.323
4.795,4.558
7.049,24.296
4.597,15.870
3.038,5.812
3.182,8.222
0.943,3.874
-0.340,4.157
2.894,-1.454
8.131,-19.255
8.487,-30.512
8.381,-11.997
8.484,3.388
3.282,-9.149
-5.332,-22.221
-8.180,-17.387
-1.258,5.148
5.868,13.001
7.198,-5.775
3.370,-15.953
-1.249,-3.013
-2.223,19.954
0.646,26.830
3.488,15.877
6.472,7.414
10.146,2.347
11.179,9.253
8.920,23.707
9.057,12.556
12.421,-3.373
10.622,-9.103
6.572,-16.528
7.533,-26.762
11.190,-15.125
10.749,4.364
5.009,-2.698
2.370,-12.173
2.714,-6.369
0.284,-3.441
-2.681,-2.904
-2.323,-2.518
1.361,4.140
4.925,11.754
3.884,14.228
2.831,15.903
5.434,5.625
3.037,-8.246
-4.361,-12.438
-6.248,-1.481
-2.730,14.701
-1.967,7.433
-3.157,-3.899
-4.966,-8.185
-5.359,-11.970
-3.173,-16.696
0.404,-10.053
1.920,8.492
7.891,17.517
13.801,12.702
8.299,15.238
-0.771,12.966
-3.036,0.778
-0.498,-5.757
1.252,-5.964
3.035,-3.254
10.982,8.825
20.287,20.268
14.538,6.859
0.580,-11.759
0.450,-9.859
5.985,0.173
4.693,4.616
1.929,-4.891
5.253,-11.954
7.302,-11.586
2.792,-9.170
1.347,-0.438
2.214,9.765
-0.195,18.147
-4.816,13.138
-8.978,-2.103
-7.210,-1.394
-0.316,8.141
1.548,9.764
-3.054,1.345
-1.249,0.757
5.859,17.859
7.898,27.652
3.996,10.142
6.351,-5.641
11.741,-3.417
8.861,4.334
2.166,2.571
0.858,-6.084
2.376,-12.852
1.307,-11.882
0.093,1.039
-1.712,-3.810
-4.877,-18.059
-7.007,-16.672
-5.148,1.873
-0.425,16.585
1.276,8.806
-0.843,-7.391
-2.824,-13.506
-2.634,-11.502
-4.462,-23.439
-8.747,-42.109
-8.174,-27.734
-3.100,24.063
-4.471,43.850
-11.478,4.571
-13.838,-23.219
-5.605,11.978
0.461,33.411
-2.754,9.203
-7.711,-2.835
-10.163,15.777
-12.748,10.987
-12.122,-18.898
-7.733,-27.901
-10.576,-12.987
-14.435,3.118
-10.956,8.434
-5.145,9.556
-2.026,12.060
-0.915,9.539
1.983,7.709
0.473,5.288
-2.947,10.050
0.284,17.721
7.176,16.473
9.304,5.843
10.206,0.758
10.669,5.482
4.647,8.133
-1.667,1.584
3.256,-3.704
8.632,3.414
7.026,8.974
2.721,1.592
0.412,2.376
1.319,15.008
4.584,8.311
5.401,3.032
2.502,10.800
-0.684,4.723
0.467,-11.155
1.549,-22.736
-0.259,-19.289
2.307,-2.013
5.968,8.053
6.577,8.178
2.313,12.279
-2.548,15.260
-4.900,1.935
-4.854,-9.385
-2.055,-18.610
1.860,-4.880
4.341,14.873
3.320,8.767
0.920,-9.168
0.437,6.714
2.523,23.732
4.100,5.659
3.047,-20.113
5.076,-7.107
6.595,22.793
-0.438,8.765
-2.122,-16.606
5.507,-14.946
12.559,-8.616
13.887,1.472
10.330,27.888
2.708,36.358
-2.214,18.313
-4.475,1.206
-5.242,-3.863
-6.981,-2.939
-6.970,11.282
-4.189,20.728
-3.697,4.044
-4.463,-6.393
-5.886,-18.630
-9.076,-37.723
-11.913,-24.610
-9.445,4.054
-4.425,18.824
-5.921,1.279
-10.372,-21.730
-10.991,-20.621
-7.536,-8.903
-5.977,-4.862
-7.061,-10.418
-9.508,-10.224
-10.723,-7.800
-10.632,-5.483
-10.980,-5.520
-8.453,-4.571
-3.867,-4.228
-6.220,-9.408
-7.733,-3.769
-9.638,5.452
-17.407,-15.322
-16.703,-31.862
-7.423,-8.147
-6.347,0.767
-9.606,-15.415
-3.988,-16.473
2.466,-8.717
0.805,-15.691
-6.835,-21.884
-12.038,-5.819
-7.231,19.956
-0.475,24.796
2.991,18.791
4.727,8.136
2.658,-6.805
-2.094,-12.620
-6.176,-6.323
-8.668,-8.688
-6.133,-3.404
0.755,6.564
2.342,6.640
1.124,-2.727
5.222,4.214
11.366,15.323
7.886,-6.061
-0.266,-22.237
-0.100,-12.097
8.461,1.284
12.808,3.292
10.107,-3.450
6.339,-5.618
5.587,-1.115
3.128,3.155
-1.860,12.731
-3.693,6.884
1.248,-1.175
6.014,9.576
4.190,13.432
1.505,1.317
1.642,-2.468
0.115,1.218
-2.171,-2.474
1.264,-0.690
7.818,5.995
9.999,-0.151
7.626,-7.514
7.553,4.211
4.529,14.271
0.099,5.823
-1.690,-8.426
0.874,-23.395
3.887,-36.243
3.091,-29.090
1.165,-6.251
-1.427,3.139
-3.493,-3.296
1.121,0.312
8.610,9.028
8.351,-0.858
2.020,-2.367
0.538,17.322
1.591,30.284
-2.048,13.891
-3.965,-9.209
1.361,-1.904
11.329,7.276
10.824,-5.003
2.186,-15.210
-3.586,-16.355
-1.454,-3.906
4.023,9.390
7.964,12.949
11.017,12.269
8.496,2.913
1.248,-19.087
-0.263,-17.151
4.357,6.032
6.349,13.863
3.028,4.528
4.866,5.334
8.154,9.957
5.789,5.428
3.236,12.666
-0.487,13.095
-6.181,-11.904
-4.603,-5.172
1.403,22.180
0.737,11.616
-3.822,-16.397
-4.282,-18.850
-3.770,-1.829
-4.560,9.567
-3.221,18.822
2.524,19.210
9.183,12.324
8.247,7.222
-1.708,-4.459
-4.616,-11.891
1.669,4.650
3.472,17.984
0.500,1.846
-3.716,-18.839
-8.576,-13.975
-10.578,6.080
-4.846,20.950
4.391,31.828
3.959,10.157
-5.681,-27.327
-13.390,-45.972
-11.861,-29.786
-6.313,2.321
-7.704,13.966
-13.603,1.605
-12.522,-5.444
-8.323,-4.572
-7.703,-1.047
-6.810,3.107
-3.630,-7.729
-0.148,-2.911
-1.385,11.917
-6.908,-1.557
-10.149,-10.813
-7.929,4.180
-0.603,19.420
3.340,16.624
-0.621,9.238
-0.155,7.886
3.788,5.658
4.920,-2.326
3.507,-6.265
4.191,4.157
6.732,14.102
5.047,8.756
5.091,-5.371
9.227,-4.169
6.827,5.512
1.047,2.388
4.544,-5.399
8.339,1.768
6.466,4.865
-1.390,-14.110
-11.806,-29.985
-10.490,-10.596
-1.129,21.050
-0.398,21.389
-2.653,7.242
0.654,3.965
2.959,3.903
1.349,8.724
-1.786,10.627
-0.445,-0.783
1.302,-9.017
0.886,-10.286
3.798,-10.643
6.303,-2.691
3.632,1.580
2.175,1.339
7.036,7.454
5.889,-4.908
-0.956,-21.624
2.356,-7.468
12.205,11.391
11.705,-5.532
0.474,-17.322
-2.357,9.836
3.666,19.898
5.595,-0.759
3.589,-8.745
5.543,8.199
6.761,9.755
3.311,-10.011
3.419,-16.573
7.484,2.308
7.448,21.261
3.748,15.953
2.522,0.354
5.648,0.667
9.287,0.997
14.009,-13.727
11.665,-19.373
5.356,1.522
4.533,20.531
3.284,27.242
1.499,25.216
5.379,7.125
11.776,-8.795
10.829,-10.764
1.786,-1.931
-3.495,-1.563
-1.893,-2.145
-2.329,5.369
-5.173,2.686
-3.434,-4.738
-0.619,6.217
0.519,9.638
1.413,1.315
0.984,-7.043
2.715,-1.403
4.750,7.366
0.056,-6.725
-6.675,-19.699
-9.565,-7.095
-6.345,8.605
-4.570,6.715
-5.427,11.156
-7.160,16.139
-4.504,13.180
0.755,7.909
0.078,-2.058
-4.547,-3.519
-0.955,7.463
6.819,16.771
4.552,5.543
-8.935,-13.917
-15.633,-16.061
-7.434,-5.821
0.176,3.522
-1.490,0.126
-3.111,-0.490
0.900,8.583
0.374,2.941
-3.873,-2.554
-8.037,6.135
-9.303,7.594
-1.623,1.856
2.487,3.798
-5.759,2.788
-12.044,-5.633
-8.556,-6.849
-5.280,3.402
-6.109,7.532
-12.314,-3.964
-14.548,-5.372
-11.197,-4.219
-7.508,-2.973
-3.392,1.686
-1.989,1.378
-1.228,6.500
0.937,11.903
-2.603,1.574
-7.736,-5.565
-6.195,-3.081
-0.144,-2.667
-0.019,-6.476
-6.922,6.278
-7.046,12.586
-6.824,-4.958
-12.352,-12.108
-12.321,-4.228
-4.173,0.313
2.760,-7.890
4.334,-18.022
4.610,-5.900
8.431,17.392
12.131,17.586
11.967,2.581
8.768,3.677
8.420,10.354
6.475,-3.459
-0.182,-20.387
-3.732,-17.244
-1.597,5.616
3.631,14.982
8.661,1.514
8.044,-7.986
4.249,1.450
3.048,13.738
3.714,16.063
0.649,1.371
-0.909,-15.869
3.439,-11.169
10.008,7.674
12.542,13.461
12.060,12.621
10.788,15.937
6.798,11.121
-1.078,-3.770
-3.703,-15.461
3.280,-3.484
8.858,9.325
7.003,1.329
3.060,-13.294
3.487,-17.903
4.390,-15.459
3.609,2.209
4.638,18.860
6.912,18.163
5.670,0.989
-0.115,-11.736
-6.433,-4.160
-7.247,4.901
-3.039,-3.543
-3.959,-9.126
-12.703,-15.589
-14.229,-22.570
-9.055,-18.807
-7.887,-1.159
-7.297,10.259
-5.171,-8.738
-3.725,-21.228
-4.037,-14.071
-3.844,-3.978
-3.679,-4.812
-2.177,-10.304
