Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:50:39 PM
Start Time: 00:00:00.000		End Time: 00:01:00.938

EEG-C,EEG-D
1.067,2.746
1.203,22.158
1.638,18.775
1.351,-4.630
-1.539,-24.179
-2.397,-19.372
6.675,0.804
15.091,9.554
13.241,11.960
10.129,23.099
9.792,23.506
6.211,11.852
0.597,14.703
-2.194,21.459
-5.392,6.497
-12.411,-12.019
-16.526,-6.164
-12.739,1.956
-9.464,-8.882
-9.424,1.839
-6.695,11.398
-6.148,-18.095
-8.608,-37.786
-8.574,-11.486
-3.323,13.070
3.439,7.096
8.013,-5.765
10.009,-3.850
11.027,9.516
7.437,14.968
4.027,18.072
3.202,11.355
2.310,-0.293
-1.187,8.213
-9.957,5.227
-13.960,-13.192
-8.567,-9.058
-4.884,11.153
-3.367,21.141
5.994,21.430
14.377,18.906
6.471,5.277
-4.792,-6.761
-6.687,-7.044
-1.040,-3.799
4.135,4.190
3.302,6.748
-2.213,-3.270
-7.020,-14.184
-6.390,-15.279
-2.333,-4.161
-0.866,8.581
-2.815,10.262
-5.904,2.322
-7.313,3.652
-3.855,15.788
0.107,19.735
1.404,17.676
8.157,31.631
14.194,34.138
16.019,19.789
19.435,28.099
17.673,16.749
8.373,-25.814
2.544,-41.598
7.509,-32.856
14.945,-30.473
18.091,-29.154
23.221,-9.090
29.165,13.956
27.653,12.872
16.945,1.573
12.374,7.858
17.632,29.149
21.948,28.952
16.576,-0.250
9.399,-2.403
11.155,16.128
17.727,27.575
17.190,18.615
7.734,-3.583
-3.448,-27.607
-7.201,-42.067
-4.626,-30.949
-5.079,-14.642
-10.660,-15.815
-10.080,-19.050
-4.709,-9.657
-1.857,-2.727
-2.879,-6.243
-2.384,-8.761
-3.562,-2.103
-2.932,11.654
-2.000,12.766
-4.623,-20.559
-1.799,-41.951
1.973,-17.674
0.519,5.317
-1.503,2.234
1.082,8.628
4.898,14.236
7.544,-2.352
9.997,-7.373
9.340,-21.161
5.135,-47.307
1.264,-41.890
2.801,-11.308
5.815,-5.028
5.551,-12.441
1.003,-11.369
-1.648,-5.323
-2.631,-2.047
-3.277,-1.730
-6.297,0.994
-11.780,-3.549
-13.404,-11.139
-12.531,-15.455
-14.468,-25.222
-16.294,-35.644
-15.976,-28.047
-12.233,-3.883
-10.655,11.217
-10.814,-4.955
-7.251,-29.190
-3.847,-29.872
-4.841,-14.018
-6.099,-8.491
-5.932,-9.565
-7.619,-16.854
-6.148,-26.630
0.830,-17.592
4.423,6.844
2.765,16.302
2.973,2.136
3.155,-11.960
1.617,-11.697
1.954,-20.899
2.270,-29.941
-0.152,-14.016
-5.889,7.077
-11.242,4.200
-11.376,-15.161
-8.065,-24.895
-6.919,-18.422
-8.381,-15.128
-8.243,-7.512
-7.117,-12.632
-7.871,-23.476
-9.389,-23.514
-4.609,-9.420
2.104,-5.729
-1.747,-22.442
-7.189,-32.014
-6.355,-22.310
-7.541,-12.596
-8.711,-17.978
-8.665,-22.951
-6.752,-8.176
-3.730,-1.155
-2.165,-8.505
-4.266,-19.026
-8.823,-23.839
-13.261,-25.107
-13.423,-26.982
-9.094,-30.569
-2.093,-16.642
6.201,5.615
5.116,5.983
-1.117,-2.388
-0.272,-5.541
3.898,-5.346
1.440,-15.643
-2.360,-21.893
-1.494,-10.414
-2.046,-0.739
-8.385,-5.062
-12.341,-15.731
-8.214,-18.462
-2.175,-18.093
-1.898,-20.023
-5.166,-21.091
-6.461,-12.847
-3.562,-1.668
-1.075,-8.539
-0.201,-22.561
3.650,-15.100
7.641,-0.815
10.081,-1.045
11.144,-5.868
10.033,-2.808
5.396,-4.071
-0.539,-9.867
-2.350,-3.867
-0.875,18.536
-1.881,24.744
-5.387,3.237
-2.283,-13.902
4.352,-11.373
0.993,-12.963
-1.280,-15.620
4.249,-4.369
6.545,8.751
4.068,-1.389
3.288,-15.213
1.463,-19.250
-3.421,-12.809
-3.927,-5.396
-0.937,-3.850
-0.278,-14.524
2.077,-20.046
8.653,-10.266
6.457,-9.626
-5.620,-14.604
-10.361,-8.625
-6.243,3.683
-6.760,2.086
-12.075,-16.077
-9.674,-18.291
-1.730,0.242
-0.940,11.642
-3.683,11.011
-3.199,0.499
-1.828,-19.037
0.338,-23.955
3.062,-18.354
2.105,-18.102
-2.714,-14.443
-1.390,-3.573
-0.740,-0.780
-7.337,-4.228
-12.332,-1.275
-12.634,6.592
-11.701,9.905
-10.445,7.499
-8.292,10.075
-7.843,4.811
-9.586,-5.111
-11.731,-11.232
-15.455,-20.512
-17.227,-20.589
-16.041,-21.001
-9.239,-15.507
-3.906,-2.776
-5.306,-2.093
-6.058,-9.066
0.552,-10.452
6.898,-4.865
7.323,9.071
5.183,17.299
-0.223,8.624
-8.427,-14.945
-6.227,-24.502
4.601,-8.305
8.164,4.647
8.835,7.155
12.644,7.761
13.344,3.654
12.080,1.983
11.121,3.349
8.146,8.419
4.701,3.922
6.102,-2.879
8.027,4.154
8.205,8.503
6.483,3.373
4.607,4.857
0.693,14.535
-6.224,-7.617
-9.006,-26.031
-4.491,-11.149
-2.669,-1.852
-4.440,-5.020
-8.385,-7.856
-8.285,-10.259
-3.521,-5.987
-0.998,0.753
-0.397,-2.661
0.739,1.807
-1.276,1.358
-4.536,-13.792
-5.795,-20.232
-8.389,-1.957
-11.563,8.352
-8.716,2.771
1.705,3.992
12.349,17.292
16.520,21.942
14.958,6.595
13.141,-10.250
10.408,-13.261
5.377,-5.577
4.089,3.337
8.577,11.183
14.092,20.593
13.952,24.785
6.709,0.668
3.181,-17.752
9.641,-6.600
11.688,4.277
5.964,6.697
3.949,-0.755
6.610,-7.095
3.233,-3.055
-5.493,1.797
-8.121,0.982
-4.753,-2.671
-0.025,-3.917
3.313,2.615
5.423,1.236
5.862,-6.481
6.842,-0.031
5.022,10.490
-2.154,5.582
-5.715,-1.768
-3.938,1.689
-6.498,-4.846
-7.782,-16.998
-0.653,-16.158
5.584,-1.965
6.357,8.916
5.655,13.687
0.895,4.376
-3.701,-8.781
-2.361,-6.266
-3.227,-3.868
-9.246,4.068
-12.164,19.820
-13.204,20.427
-18.984,-3.347
-21.544,-21.404
-16.399,-15.795
-10.632,-10.344
-6.231,-8.563
-4.440,0.871
-8.499,-0.274
-10.284,-12.443
-7.580,-16.470
-5.507,-6.007
-5.598,0.178
-7.749,-12.420
-6.032,-22.314
0.801,-10.428
4.197,2.302
2.195,6.962
-0.667,0.522
-2.413,-1.061
1.129,12.607
5.715,21.948
4.805,15.394
2.093,-4.254
3.142,1.402
3.128,13.747
0.514,2.843
-2.637,-14.279
-2.520,-20.382
5.025,4.348
13.676,25.320
12.431,-0.117
9.605,-23.137
10.145,-10.153
10.864,8.432
7.309,7.341
-2.868,1.641
-7.170,12.577
-1.376,19.837
6.680,11.770
5.331,-4.261
1.464,-10.722
-0.700,-14.854
1.393,-14.063
9.751,-0.995
11.414,-4.984
6.510,-17.595
8.994,-7.248
13.013,10.561
7.828,15.434
2.092,-1.386
9.885,-8.153
19.710,8.679
20.315,24.825
17.541,15.090
15.131,-1.156
12.129,-1.146
8.643,3.248
9.766,-3.592
11.509,-2.340
11.294,3.665
8.226,-7.522
3.981,-17.628
6.678,-0.132
9.711,13.155
7.113,-1.029
3.994,-8.290
3.624,0.337
5.378,0.053
4.499,-4.730
1.017,0.395
-1.173,9.558
3.035,12.009
7.715,7.669
3.021,-1.799
-5.455,-4.797
-7.444,-1.236
-5.916,3.268
-2.775,1.906
0.266,-14.584
0.131,-10.601
-0.141,6.495
-2.078,3.249
-6.198,-7.358
-9.388,-3.598
-2.252,8.562
4.024,6.125
-3.293,-8.065
-12.602,-13.341
-9.879,-0.655
-8.302,0.266
-14.192,-11.172
-11.095,-8.402
-5.657,-2.214
-9.814,-5.239
-10.788,-2.331
-2.587,6.169
3.191,5.413
3.947,3.491
3.004,-7.749
3.184,-27.367
9.416,-17.918
16.432,15.960
15.486,29.693
13.526,17.118
14.981,-0.501
15.645,2.543
18.324,13.033
23.532,3.670
25.962,-7.227
24.802,1.515
20.958,7.949
21.624,8.773
20.799,8.617
13.129,5.628
6.232,-3.248
6.158,-2.060
4.348,-1.560
0.178,-6.467
1.785,4.275
3.919,13.292
-1.031,-1.658
-6.132,-15.434
-3.302,-4.073
2.848,17.436
0.738,20.605
-1.584,6.307
5.266,-2.941
9.327,5.594
3.022,8.314
-4.524,1.432
-6.403,-10.490
-5.303,-18.125
-1.698,-13.134
-0.483,-3.277
-1.554,5.110
-5.367,8.112
-10.758,2.756
-12.394,-5.294
-5.985,-9.074
0.078,-5.774
-2.668,-2.566
-6.309,6.611
-6.648,5.353
-8.314,-11.957
-4.966,-18.046
2.458,9.480
4.430,23.443
-0.784,-7.199
-7.574,-43.260
-8.011,-38.229
1.660,-4.761
11.341,13.716
11.524,7.333
4.996,-1.989
0.824,-0.234
3.099,8.214
2.422,2.295
-4.132,-4.091
-6.582,13.058
-2.588,18.276
0.209,-1.916
0.997,-6.096
-2.741,7.642
-6.902,5.785
-5.026,-4.188
-2.061,0.453
-6.455,7.262
-11.756,4.874
-13.325,2.220
-11.414,0.058
-6.526,-7.436
-4.202,-7.949
-3.006,-0.535
0.542,7.471
-4.407,-1.074
-13.828,-17.345
-11.971,-22.252
-2.737,-8.820
1.350,14.063
0.953,29.904
-0.378,26.952
-7.562,2.404
-9.941,-22.038
-6.691,-32.305
-5.304,-19.435
-3.973,3.244
-6.157,13.818
-12.451,4.432
-12.672,-9.173
-6.563,-5.342
-5.366,-4.847
-7.296,-7.564
-7.484,-3.375
-7.919,1.557
-5.628,-0.309
-4.327,-7.173
-5.014,-13.988
-7.652,-11.338
-8.899,2.949
-7.369,13.252
-5.798,14.116
-5.905,4.351
-5.097,-14.422
-2.577,-19.300
-4.115,-9.636
-8.806,1.023
-11.590,-6.152
-10.282,-17.775
-6.849,-11.202
-4.513,0.096
-0.754,-2.677
4.454,-6.875
5.646,-1.070
4.381,6.112
1.352,-8.807
-5.816,-28.007
-8.877,-25.031
-2.867,-5.769
-0.462,4.687
-5.474,0.587
-9.819,-10.342
-9.231,-12.764
-6.260,-8.346
-0.942,1.959
2.855,-0.364
2.537,-0.317
1.118,13.523
0.465,10.998
-0.750,-9.209
3.263,-13.831
7.581,-8.439
1.803,-3.466
-5.005,10.588
-4.746,14.704
-3.606,-2.224
-6.553,-15.622
-7.138,-12.988
-6.467,-8.957
-8.264,-12.669
-6.985,-7.547
-3.333,-0.830
-3.517,-4.637
-2.421,-8.793
-1.210,1.444
-1.787,4.766
1.947,0.574
8.906,2.646
8.723,3.909
4.881,2.594
3.053,0.217
2.499,6.088
3.766,11.082
4.230,1.737
0.774,-6.880
-4.826,0.457
-9.835,2.855
-5.753,1.983
0.780,5.505
-0.829,9.651
-3.279,-1.624
1.574,-2.550
9.427,6.836
10.631,1.969
8.098,-8.292
6.306,-7.319
1.467,2.571
-3.137,-4.082
-3.941,-14.127
3.001,-0.275
10.195,13.372
0.139,4.651
-13.424,-5.423
-14.926,-6.828
-10.823,4.212
-7.815,18.012
-6.633,12.362
-5.228,-6.728
-3.841,-10.426
-4.229,-0.645
-7.592,-3.515
-9.535,-4.848
-4.277,5.830
-3.716,5.033
-12.388,-9.207
-15.382,-12.752
-7.866,-0.123
-2.508,10.101
-7.378,3.510
-12.492,3.145
-8.229,4.920
-4.547,-4.240
-6.326,-5.290
-6.169,12.523
-0.645,31.015
1.562,12.378
0.326,-2.448
-0.271,8.008
-3.550,3.477
-4.841,2.753
-1.912,4.008
-2.038,0.258
-3.167,0.289
-0.940,2.259
3.263,7.759
5.702,-1.082
5.340,-19.158
5.860,-6.500
7.312,16.902
7.303,17.925
2.055,8.191
-1.546,3.322
0.645,-2.368
1.563,-11.191
4.256,-10.665
9.346,4.230
8.955,11.308
5.713,15.603
7.022,15.317
9.817,4.469
6.842,-5.563
3.036,-3.471
5.824,12.593
8.203,23.839
2.349,14.965
-1.207,4.018
-0.831,2.330
-0.166,2.533
-0.551,-7.936
0.917,-15.988
5.067,-4.458
9.520,17.034
10.401,14.013
7.807,-7.571
6.184,-6.939
6.276,6.736
7.496,5.737
7.040,-2.181
5.567,4.445
4.793,14.982
4.761,9.260
6.554,2.578
6.781,-6.443
5.567,-13.295
9.436,-4.889
14.860,5.508
15.554,6.029
19.188,12.607
24.641,14.417
23.976,5.646
18.517,-4.944
20.223,-6.336
30.879,10.128
41.992,20.566
40.112,11.635
30.197,-1.240
25.979,0.790
25.027,8.390
24.056,8.386
27.461,15.302
29.016,22.004
22.494,7.928
15.075,1.820
12.528,13.976
10.607,11.933
14.819,0.983
20.621,14.098
17.106,21.365
5.144,8.335
-3.078,-9.224
-3.346,-16.891
0.538,-15.917
2.025,-14.726
-2.501,-9.796
-4.344,10.052
-0.836,30.456
-2.057,12.968
-8.157,-2.811
-9.311,2.629
-7.792,-9.172
-9.630,-20.897
-12.714,-11.198
-12.982,8.116
-9.349,15.408
-6.699,-3.959
-6.206,-18.394
-3.746,-5.810
-2.517,1.216
-6.542,-11.381
-8.933,-19.203
-7.774,-13.600
-6.141,-5.074
-5.171,-3.942
-4.012,-8.861
-2.308,-4.641
0.031,19.030
2.269,29.460
-1.304,6.178
-9.213,-16.081
-12.080,-11.473
-6.644,4.774
-2.482,9.882
-5.733,-0.024
-5.673,-6.955
-4.499,-4.571
-10.218,-3.539
-18.451,1.405
-20.199,-0.029
-15.199,-6.369
-7.553,3.768
-7.462,9.318
-11.014,2.574
-9.074,-2.565
-8.997,0.725
-12.729,3.434
-14.196,1.992
-15.898,-1.194
-18.004,-4.919
-16.612,-1.314
-13.706,3.351
-16.087,-2.949
-18.369,6.108
-18.235,13.996
-15.178,9.094
-12.869,1.434
-14.952,-2.852
-16.819,-9.503
-12.643,-4.286
-9.407,15.751
-8.748,23.923
-7.075,14.222
-7.044,0.619
-11.015,-7.087
-11.290,-4.304
-6.837,6.475
-3.101,6.750
-4.857,-5.374
-6.130,-10.808
-3.618,-1.833
-4.196,12.725
-5.914,11.024
-1.992,4.175
-0.263,3.434
-0.619,0.450
0.658,2.771
-1.039,-0.712
-6.518,-11.297
-5.815,-12.913
0.586,-2.482
2.587,14.485
-2.157,17.018
-5.935,-5.466
-0.379,-12.450
1.345,-2.225
-4.108,-4.840
-4.510,-8.324
5.573,4.636
12.559,14.940
7.040,3.148
-2.378,-20.677
-3.535,-17.484
-1.217,1.485
-2.536,17.172
-7.928,13.084
-9.580,-2.296
-3.510,-5.348
2.463,3.212
-0.268,11.374
-1.745,10.165
3.421,-9.870
-0.046,-27.736
-4.727,-9.255
-1.596,19.000
0.410,11.819
0.084,-6.995
2.015,-10.257
1.342,-12.212
-2.096,-8.766
-3.115,0.167
-3.252,2.146
-5.881,10.087
-10.943,6.525
-13.127,-7.689
-11.188,-10.606
-8.140,7.039
-4.857,17.679
-7.153,8.319
-12.080,-10.403
-13.702,-23.128
-12.450,-25.860
-10.844,-18.239
-6.276,-2.268
-3.228,12.272
-4.030,7.953
-3.569,-2.548
-3.970,-6.582
-8.053,-18.778
-4.823,-19.239
4.817,-2.039
4.097,11.266
-1.347,11.852
-0.041,8.169
1.157,4.440
-1.739,3.897
-6.476,2.580
-10.487,0.643
-9.627,2.920
-6.020,10.165
-5.274,-1.524
-4.914,-12.655
-2.338,2.171
-1.588,8.886
-1.699,-0.049
0.604,-13.677
4.512,-14.069
5.738,-4.032
8.553,-0.019
15.416,-3.808
18.433,1.157
16.411,13.113
14.040,26.427
10.849,28.356
6.993,3.898
5.708,-16.060
4.630,-12.912
5.937,-4.416
12.240,-0.975
12.562,0.213
8.677,1.566
5.528,8.282
5.169,4.736
4.391,-11.883
2.847,-10.770
2.627,6.933
3.949,14.777
8.481,8.256
16.046,7.241
20.823,16.873
15.288,3.812
10.997,-9.055
9.697,-10.204
6.486,-4.617
1.375,2.715
-0.652,10.967
-1.913,10.384
-2.965,-8.628
-4.700,-11.974
-8.157,-1.799
-9.581,-6.558
-8.527,-9.037
-5.517,-2.587
-0.209,1.013
1.185,-4.440
-0.040,-4.159
0.564,12.049
0.663,11.761
1.572,-7.303
7.858,-9.173
16.837,0.181
19.817,2.114
16.406,3.326
13.987,12.807
12.248,22.984
5.925,19.076
1.112,6.555
4.178,-5.551
6.151,-7.783
3.591,-4.534
4.093,-0.299
7.693,8.559
10.575,18.095
7.438,11.607
4.464,-4.991
5.931,-12.611
8.301,-9.924
5.770,5.650
2.289,19.789
0.899,1.189
1.315,-19.001
4.560,-3.859
8.098,12.623
8.299,2.498
9.849,-5.254
7.050,6.772
0.517,12.245
-0.822,-0.418
2.880,-3.908
5.695,7.000
3.731,3.772
1.594,-2.494
0.723,-1.649
1.527,-10.669
3.660,-13.518
4.602,4.803
1.522,7.753
0.086,-3.752
3.122,-13.227
2.002,-17.141
-1.411,-10.438
3.021,-5.993
8.868,-10.053
7.678,-4.380
2.628,14.484
2.445,23.648
1.446,12.380
-1.910,3.547
-2.370,12.672
-2.692,18.956
-2.653,3.608
-0.105,-13.041
2.886,-14.703
5.011,1.055
2.345,13.661
-1.571,5.126
1.785,-2.159
4.360,-1.597
4.319,2.633
4.119,5.268
1.670,-0.278
1.363,-3.194
5.671,5.334
6.827,3.524
3.546,-3.036
3.405,7.212
6.970,23.785
6.404,19.463
0.302,3.957
-3.285,1.012
-0.736,-0.158
-1.059,-1.129
-6.958,-0.895
-11.332,-15.135
-8.799,-20.982
-3.834,-2.997
-2.487,17.842
-5.445,18.582
-10.036,-3.104
-8.697,-21.812
-5.094,-24.840
-4.786,-15.189
-3.447,-2.697
-0.434,4.625
2.253,7.140
2.845,8.275
3.370,2.934
5.965,1.230
3.236,8.696
-5.089,4.355
-8.602,-13.549
-5.021,-20.950
-1.775,-10.804
-3.448,2.268
-5.094,11.151
-5.534,3.892
-8.768,-2.785
-10.609,-10.870
-3.736,-14.111
4.928,-3.139
5.899,5.278
3.142,2.515
1.910,-2.390
1.204,1.092
0.533,5.886
-0.433,7.250
-4.531,-5.744
-11.232,-19.961
-12.691,-14.370
-7.054,4.808
-1.913,13.608
-2.359,3.589
-3.899,-4.874
-2.396,-0.161
-1.520,6.796
0.026,10.673
-2.423,1.712
-7.085,-5.616
-8.228,-3.986
-9.944,-9.513
-13.035,-20.274
-9.490,-7.498
0.727,20.648
2.120,15.697
-7.774,-10.337
-10.375,-19.105
-1.197,-7.788
4.838,6.822
1.996,-0.813
-2.394,-12.441
-2.701,-6.086
-4.121,4.427
-7.463,6.406
-7.207,1.765
-6.287,-7.067
-3.741,6.211
-3.634,11.426
-8.615,-11.518
-8.296,-13.772
-4.045,4.592
-6.202,0.085
-12.846,-7.105
-16.064,-2.704
-17.436,-4.130
-16.763,-6.275
-13.597,1.188
-13.148,6.466
-14.269,8.007
-13.019,8.694
-8.520,5.905
-5.354,-3.721
-7.002,-3.364
-3.734,8.926
0.922,13.819
-2.392,12.002
-5.702,10.582
1.843,16.000
9.041,18.920
3.709,5.844
-4.205,-3.258
-2.310,2.436
3.462,4.158
2.670,4.414
0.988,12.292
3.647,20.034
3.663,13.819
-3.132,-2.135
-8.369,-17.499
-8.511,-21.819
-5.363,-10.473
-0.137,10.788
3.199,17.604
3.243,10.345
3.704,3.176
6.766,-2.643
9.350,5.168
7.536,3.880
0.686,-8.381
0.067,3.025
6.950,16.665
5.515,11.969
-0.818,1.266
4.251,-1.970
9.823,-7.323
7.086,-5.800
3.037,1.830
0.123,2.773
-2.294,-4.732
-1.334,-3.897
2.066,5.935
3.761,-0.036
3.543,-6.818
6.196,3.224
10.768,17.077
12.029,27.280
14.459,26.115
20.314,18.367
18.647,16.424
8.430,16.664
-2.302,7.587
-5.901,-1.884
-4.880,2.615
1.619,17.223
5.254,14.519
0.529,-4.090
-3.432,-16.827
-6.331,-11.990
-10.311,-9.142
-7.168,-2.945
1.873,13.118
6.079,12.351
5.579,-1.598
4.886,-10.390
2.133,-13.557
-2.713,-21.529
-1.986,-14.767
8.347,13.656
14.801,16.940
8.591,-7.560
3.199,-15.305
6.704,-0.588
7.558,5.698
1.739,-0.553
0.024,-5.012
5.916,1.498
10.133,7.016
4.215,-7.875
-2.731,-22.410
0.380,-7.429
5.679,12.323
1.980,10.081
-1.685,-0.301
1.381,-0.651
2.833,5.008
0.652,1.113
5.440,-8.719
9.441,-13.825
4.979,-6.187
2.040,12.784
3.673,19.974
0.574,3.728
-5.061,-10.656
-3.268,2.773
3.814,20.145
4.318,12.831
1.914,1.076
1.246,-6.542
-1.189,-1.460
-0.710,1.076
0.597,-8.021
-0.117,-12.919
1.765,-1.746
1.348,3.695
0.929,8.143
5.805,14.811
6.676,9.240
2.922,5.839
6.937,11.893
12.720,9.963
11.404,5.368
8.487,12.220
5.629,15.972
2.374,5.478
2.784,-9.124
4.875,-10.327
4.749,-1.450
6.275,11.186
7.024,9.710
2.398,-11.297
-0.182,-17.020
1.210,-0.388
0.437,10.816
0.115,9.051
2.703,9.226
1.505,-1.409
-5.116,-5.539
-5.783,2.387
-5.401,-1.035
-10.200,-9.845
-11.378,-1.286
-7.140,4.330
-8.170,-5.652
-11.538,-10.300
-12.853,-11.596
-15.785,-14.634
-15.324,-10.956
-8.284,-6.468
-2.534,5.337
1.196,17.626
2.327,10.554
-2.419,-6.300
-3.575,-11.440
-0.027,-4.306
3.380,5.558
3.024,4.207
5.374,-2.347
13.761,-5.807
16.868,4.479
18.957,16.492
23.033,19.112
21.907,16.730
18.168,9.068
16.976,-5.589
15.685,-4.268
16.065,11.109
16.340,12.067
14.136,7.205
11.346,1.993
14.183,6.979
15.912,17.479
11.116,17.542
7.679,13.994
11.978,12.864
14.575,2.042
10.657,-2.930
9.133,0.142
12.612,7.505
8.953,12.385
2.027,8.555
1.643,-0.204
7.922,-8.116
10.381,-14.695
1.896,-15.824
-4.366,-11.391
-5.067,-13.859
-2.012,-13.434
1.384,-2.103
1.031,9.109
-0.168,10.122
-3.995,-6.301
-11.384,-15.852
-12.558,1.802
-6.315,19.270
-4.002,7.290
-5.172,-9.416
-4.985,-3.409
-6.365,2.049
-12.458,-17.228
-13.851,-27.504
-7.499,-8.876
-2.491,10.429
-7.821,-1.423
-13.212,-16.806
-8.929,-17.637
-6.024,-4.527
-9.376,-1.259
-8.475,-5.733
-2.900,-8.715
-0.141,-4.739
1.411,-0.636
2.895,3.268
1.773,14.657
0.095,20.220
-0.315,14.841
0.534,9.067
0.652,-5.963
-2.022,-21.755
-1.443,-4.611
5.073,31.850
3.599,33.915
-2.105,3.989
-2.511,-4.623
-1.745,4.584
-1.614,4.842
-0.485,0.544
0.142,0.909
2.913,3.114
1.332,3.592
-6.495,-6.053
-11.074,-12.979
-8.385,5.534
-3.110,18.039
1.250,12.372
1.771,-2.778
-2.758,-17.791
-8.067,-10.528
-9.812,5.707
-9.571,8.513
-8.410,4.289
-5.738,-2.700
-5.117,-9.459
-7.880,-2.243
-8.215,6.818
-2.294,-1.404
1.576,-2.058
-6.855,2.790
-14.485,-0.913
-12.041,-6.346
-6.202,-5.288
-5.029,-7.253
-4.758,-7.579
-3.470,-6.880
-3.110,0.108
-7.468,0.291
-13.687,-13.320
-11.008,-8.301
-3.321,2.677
-1.796,-7.899
-6.872,-22.041
-11.979,-16.488
-8.474,1.585
2.344,3.420
8.313,-7.901
5.910,-8.623
3.289,-5.538
-0.547,4.879
-5.592,16.039
-7.748,2.685
-5.932,-23.622
0.143,-8.849
3.119,18.593
-0.854,0.670
-6.499,-22.168
-7.072,-7.012
-4.637,14.049
-5.263,1.711
-4.346,-21.345
0.126,-22.861
4.083,-7.113
5.406,5.050
7.102,4.575
9.543,0.816
6.640,1.447
0.388,2.312
-3.666,6.247
-5.564,7.081
-4.390,5.048
-1.165,14.637
-1.257,16.722
-5.356,8.649
-5.969,9.038
-2.317,7.920
-1.780,5.438
-4.420,8.191
-4.316,6.537
-3.603,-11.607
0.694,-23.370
-1.589,-18.721
-10.751,-8.329
-8.498,0.530
0.389,-1.185
0.123,-8.893
-2.563,-9.897
2.402,-6.739
7.409,-7.530
2.246,-9.627
-4.240,-7.801
-3.192,5.108
-2.454,16.467
-5.655,7.124
-5.692,-6.666
-5.762,2.274
-6.358,17.987
-3.406,26.384
-4.911,2.717
-6.676,-21.280
-5.508,-15.965
-9.943,-13.798
-14.745,-31.356
-9.487,-28.462
-1.893,-1.123
-1.640,14.531
-1.951,-0.203
0.549,-11.772
0.182,-3.892
-2.852,4.759
-6.306,5.596
-4.989,15.173
-1.884,21.510
0.959,28.198
3.525,30.932
5.090,21.645
4.268,10.772
-1.168,-3.091
-7.244,-6.616
-11.931,5.186
-14.989,9.769
-14.951,-7.042
-8.820,-14.473
-2.777,-7.410
0.859,-12.925
4.593,-30.564
3.664,-24.992
-0.180,-0.296
4.228,15.089
4.675,10.494
-5.601,2.483
-9.115,1.853
-5.550,1.844
-6.237,-5.111
-7.238,-4.600
-2.675,7.015
3.708,14.509
4.067,10.636
-1.882,1.919
-7.256,-12.118
-8.719,-15.293
-8.053,-6.293
-5.323,-10.414
0.449,-17.316
7.165,-12.097
9.238,-4.133
12.735,-5.345
16.736,-2.504
13.605,10.635
8.928,18.532
7.385,7.197
7.511,1.288
7.238,14.723
3.775,28.075
1.280,21.083
1.765,7.076
1.569,6.656
2.979,13.277
5.638,1.724
6.300,-19.620
2.240,-21.083
-4.759,-16.732
-6.471,-17.210
-5.886,-19.918
-4.589,-19.044
4.249,-6.480
19.593,14.006
28.720,21.275
24.889,22.472
18.997,24.369
14.748,20.685
4.753,10.041
-7.330,-13.440
-9.157,-18.079
-0.207,13.161
5.536,39.069
8.972,25.269
13.362,0.274
10.826,-12.284
4.576,-13.517
2.172,-14.010
3.431,-9.039
0.298,1.870
-2.696,4.529
3.332,-9.364
11.786,-20.627
19.467,-0.830
23.309,21.807
20.027,12.369
12.607,0.508
6.467,15.897
1.850,23.223
-2.190,10.129
0.149,-2.792
7.361,5.300
8.666,25.482
6.481,37.077
2.510,31.937
-5.034,20.295
-7.343,1.729
-4.565,-32.939
-3.506,-42.717
-4.570,-13.369
0.690,12.206
7.606,11.147
8.971,1.247
10.167,-13.225
14.993,-17.003
13.636,0.951
7.834,16.963
3.113,16.788
-3.963,0.144
-8.889,-4.706
-6.132,9.428
-1.999,25.921
-0.765,36.490
-6.000,9.299
-9.684,-29.351
-5.646,-30.142
-2.222,-12.066
-3.076,-1.309
-4.618,0.853
-4.147,2.631
-5.619,-16.302
-6.915,-39.826
-3.128,-32.365
5.304,-4.294
7.553,18.720
2.644,16.684
2.703,9.031
5.103,9.193
1.315,-1.325
-6.563,-14.603
-8.704,-2.731
-6.150,15.993
-9.192,8.041
-13.298,-11.089
-11.854,-17.207
-7.269,-17.586
-4.321,-25.042
-6.258,-27.627
-7.304,-14.851
-4.037,2.748
-0.455,0.921
1.204,-0.066
1.951,9.743
5.178,12.292
9.611,9.256
10.661,0.934
7.096,-14.995
3.698,-16.175
3.918,4.711
4.371,11.652
-0.512,-2.971
-4.284,-11.217
-1.981,-10.061
-2.557,-5.614
-8.436,-2.106
-5.956,0.886
2.154,5.672
2.202,12.688
-1.097,3.740
-4.279,-11.546
-7.100,-6.615
-4.607,6.679
-3.833,-2.959
-3.416,-18.846
3.057,-10.394
7.430,13.554
5.088,14.367
2.959,1.219
2.969,-6.923
6.074,-7.489
7.814,-7.143
3.471,-9.417
-1.120,-11.885
-2.713,-4.878
-4.808,6.804
-6.235,11.118
-3.239,13.034
-3.545,4.176
-8.940,-10.846
-11.494,-20.437
-2.973,-6.663
8.529,3.237
8.352,-9.082
4.169,-14.409
8.632,1.304
14.956,8.411
13.371,6.039
10.298,2.614
10.975,7.877
11.149,9.025
5.975,-1.274
