Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:10:03 PM
Start Time: 00:00:00.000		End Time: 00:01:02.000

EEG-C,EEG-D
-1.981,24.204
-1.113,11.224
-4.834,-4.374
-7.432,-9.417
-5.292,4.537
-1.057,17.869
3.653,10.446
6.490,-5.206
5.892,-7.326
3.199,-2.854
0.767,-8.426
-1.344,-18.214
-1.398,-7.485
1.005,6.976
5.908,1.617
7.218,-7.215
4.019,-2.420
5.547,7.330
9.801,8.513
7.340,3.137
2.270,4.303
2.752,8.402
5.852,13.965
6.595,5.722
6.068,-3.260
8.537,-2.512
8.541,-9.383
3.729,-18.101
0.894,-8.912
6.504,11.856
13.049,18.732
12.138,13.921
8.969,4.481
7.197,-7.428
5.413,-8.813
4.136,-2.586
0.889,6.186
1.829,20.734
7.498,22.132
10.145,5.295
5.485,-5.533
1.155,-6.757
-0.590,-8.889
-1.895,-4.238
-0.524,1.403
5.030,-3.560
9.824,-12.723
9.967,-0.318
6.447,26.453
2.233,27.967
-0.419,-0.263
-4.330,-20.207
-9.531,-9.400
-6.991,9.264
-0.040,11.530
-6.136,0.270
-16.477,-11.916
-13.330,-12.638
-4.438,-6.456
0.058,-6.548
-0.286,-19.191
0.664,-1.949
3.818,17.680
0.022,0.485
-6.367,-24.465
-6.035,-17.663
2.192,9.347
5.585,10.313
1.834,-0.137
-5.087,0.902
-9.340,8.392
-8.820,7.601
-4.495,0.696
-1.356,-10.571
-2.386,-14.114
-2.723,-3.040
-0.754,4.869
1.388,-5.316
1.066,-6.332
0.100,5.447
3.117,13.298
6.297,9.214
6.637,-1.912
8.517,0.231
6.946,6.950
2.418,0.811
2.853,-5.875
6.567,0.457
4.734,-2.672
2.902,-18.877
6.272,-12.545
7.943,7.063
6.947,9.849
4.696,-5.383
6.316,-7.353
9.453,-4.154
10.989,-5.891
12.788,6.194
13.149,18.267
11.465,10.204
8.165,2.633
5.685,4.011
1.594,-4.791
-1.384,-9.430
-1.759,-4.846
1.660,0.862
4.602,10.685
2.264,10.377
-1.021,-0.516
-1.198,-1.070
0.746,-0.304
0.554,-10.184
-4.332,-15.103
-3.727,-3.095
2.532,9.940
3.462,5.930
-1.668,-7.535
-8.461,-19.122
-16.173,-20.924
-18.828,-5.051
-10.948,6.804
-3.193,4.339
-5.596,-2.281
-10.227,-5.134
-9.385,-4.244
-8.895,1.710
-11.744,3.201
-14.178,-8.273
-11.859,-19.249
-7.811,-19.611
-7.717,-14.513
-11.045,-5.720
-9.459,5.549
-1.110,13.361
6.633,15.907
5.792,7.101
-0.915,-6.767
-3.032,-18.094
1.012,-14.764
2.582,-3.948
-0.600,-4.727
-1.028,-5.355
4.530,8.627
5.135,14.443
0.198,7.207
-0.285,-9.921
5.815,-19.560
13.863,-5.284
17.830,17.249
13.693,18.303
4.290,2.019
1.616,-2.001
10.466,5.558
13.534,10.939
7.966,-1.221
6.296,-10.557
7.280,2.896
1.600,19.200
-2.105,23.873
1.774,17.579
1.616,7.004
-7.473,-6.525
-11.834,1.149
-6.317,4.638
2.638,-0.922
7.002,0.120
7.635,10.285
8.671,13.018
5.158,-4.399
2.613,-9.547
1.543,0.669
-1.191,8.213
-6.741,0.043
-9.256,-5.130
-5.150,10.264
-0.062,17.106
5.345,20.463
5.752,18.957
-3.054,2.153
-9.529,-5.461
-12.419,-4.415
-11.363,-10.080
-3.670,-14.097
-0.604,-7.859
-2.437,3.109
-0.902,19.268
1.883,29.352
-0.532,13.504
-4.920,-7.463
-5.799,-12.562
-5.255,-7.142
-5.807,-0.663
-5.283,7.711
-7.631,6.429
-11.794,-6.897
-15.381,-14.022
-16.865,-4.013
-14.214,6.040
-9.404,-0.959
-7.110,-8.470
-4.610,3.398
-2.456,13.842
-2.638,8.812
-2.075,8.507
-1.816,3.873
0.063,1.654
0.703,4.699
-2.417,2.353
-2.507,-6.929
2.479,-1.845
7.430,10.385
4.956,-2.299
3.035,-9.716
5.097,5.345
4.447,11.833
-0.433,-2.920
-1.717,-14.665
4.232,-10.179
12.251,-0.021
15.197,1.063
14.363,4.129
16.546,7.107
16.775,11.294
17.800,29.211
20.367,28.419
16.440,5.513
5.707,-12.727
-1.514,-18.221
1.347,-9.339
7.305,5.504
6.089,11.826
1.120,10.716
-2.106,-2.001
-2.187,-17.101
-2.202,-19.920
0.784,-10.447
6.491,-3.069
10.726,-2.642
5.497,-0.513
-5.735,4.523
-11.318,-6.452
-9.796,-17.985
-4.864,-10.670
-5.275,-10.213
-10.188,-21.263
-14.292,-13.937
-13.551,8.301
-11.477,6.107
-6.605,-14.248
-2.507,-10.744
-5.452,9.905
-7.717,10.458
-0.805,5.008
5.062,4.296
-0.484,-0.215
-5.991,-5.811
-3.817,-9.791
-1.092,-5.221
-6.726,-4.709
-13.371,-9.622
-6.435,-12.754
5.083,-8.864
2.767,-2.435
-6.648,-2.015
-10.275,-5.832
-8.874,-3.902
-7.038,-2.572
-6.963,-16.076
-5.553,-20.655
-2.631,4.048
2.905,17.687
10.027,5.686
11.490,-3.968
7.944,7.627
5.406,4.063
4.210,-15.990
0.736,-12.943
-4.365,-0.272
-4.574,0.276
0.479,-0.946
3.046,3.152
3.730,6.555
5.194,6.038
7.018,-0.946
9.564,-9.742
10.196,-11.433
11.320,-1.959
11.062,7.281
9.179,11.184
10.076,17.890
11.980,11.955
10.716,-6.340
6.829,-3.502
5.774,11.695
12.106,16.854
17.353,4.294
13.951,-5.379
9.953,2.663
9.298,7.635
4.774,-8.449
2.191,-15.943
5.028,-1.276
6.563,2.509
4.831,-10.681
3.376,-19.459
3.547,-4.628
4.621,12.136
6.829,7.617
6.505,-1.435
2.780,0.577
-2.814,-0.863
-7.112,-3.769
-10.291,-10.272
-12.501,-17.097
-8.704,-9.700
-2.535,3.219
-0.879,3.844
-0.824,-2.315
1.953,-0.176
3.046,10.946
-0.490,6.003
-2.866,-7.303
-7.015,-14.551
-7.837,-12.341
-4.303,-10.419
-2.834,-6.499
-0.515,4.426
1.500,2.423
0.339,-5.731
-0.319,-4.882
-0.985,-3.013
-4.298,0.435
-8.716,10.106
-6.472,18.966
1.692,16.660
1.533,4.093
1.216,0.291
5.388,1.959
4.074,-7.050
-1.564,-6.555
-5.490,9.454
-6.305,7.159
-3.838,-9.527
-4.408,-15.219
-6.213,-5.546
-4.014,-4.130
-0.955,-2.784
-1.426,-1.854
-1.123,-1.696
0.336,6.909
2.340,14.195
2.504,5.332
-4.425,-5.618
-9.872,-1.577
-7.674,11.068
-5.298,10.390
-7.199,0.872
-7.593,0.957
-1.937,2.339
1.157,-5.228
-1.211,-10.882
0.287,-0.942
4.169,4.829
5.023,5.555
3.462,1.887
-0.238,-10.544
-3.569,-5.837
-6.458,-2.580
-7.116,-9.067
-3.794,-6.858
-2.177,-1.801
-2.801,2.490
-1.563,13.765
1.239,25.247
0.412,12.501
-1.370,-7.617
0.853,-9.738
4.584,-10.732
4.453,-8.985
3.423,4.559
2.562,10.847
1.881,0.283
3.661,-3.571
5.145,13.194
3.667,22.759
-1.446,0.517
-4.245,-16.050
-2.441,-10.214
-0.204,-2.765
-0.235,-6.826
3.169,-5.425
8.780,16.035
10.372,19.997
5.637,1.659
-2.545,-8.743
-4.195,-5.982
-1.426,-1.605
-1.791,4.463
-3.194,11.858
-0.718,14.705
1.866,8.436
-2.150,0.782
-5.320,9.193
-4.453,17.847
-4.209,6.055
-2.668,-4.417
-1.395,0.179
-1.736,-2.986
-1.432,-17.456
4.465,-5.711
8.554,11.082
3.260,6.794
-3.548,-11.409
-4.952,-24.363
-2.081,-14.809
2.317,4.244
0.900,8.474
-2.612,3.636
-3.507,-1.951
-6.250,-1.220
-9.676,-3.893
-8.995,-9.103
-3.964,-6.688
0.944,7.859
1.201,16.264
0.318,12.259
-1.122,8.114
-2.550,3.957
-3.584,-12.196
-6.409,-23.571
-7.855,-14.842
-5.281,-3.838
-1.087,-6.039
0.162,-11.569
-3.219,-13.433
-3.448,-3.833
-0.959,5.604
-1.445,12.883
-3.397,15.127
-5.854,4.321
-8.103,-5.130
-6.696,0.562
-6.806,10.481
-10.310,10.051
-9.861,-0.289
-7.809,-12.219
-4.871,-7.805
-0.321,3.057
1.967,0.709
4.572,-8.317
8.058,-8.901
7.204,-7.419
4.592,-7.263
3.514,-3.510
5.168,5.119
5.498,6.455
0.614,-8.295
-3.059,-24.942
2.078,-17.141
8.684,7.189
6.309,10.564
-0.258,-0.750
-2.724,-1.205
-1.544,8.723
1.584,18.337
4.083,15.192
5.639,1.484
4.870,-6.289
5.354,1.058
5.641,9.758
1.775,1.623
-7.258,-17.842
-9.017,-7.685
-3.392,8.176
-7.489,-8.135
-11.388,-13.711
-6.230,-4.347
-0.991,-0.756
-3.391,-2.209
-9.977,-10.334
-9.074,-13.670
-2.257,-4.590
1.719,0.825
4.864,11.144
5.433,18.353
2.518,16.176
1.690,15.734
0.833,2.794
-0.073,-12.411
-0.004,-1.783
1.604,16.786
2.529,17.868
3.219,-1.297
2.530,-24.487
1.574,-20.997
3.986,6.466
7.167,19.192
3.029,4.358
-1.214,-2.556
0.372,3.950
1.066,6.221
-1.264,6.253
1.461,16.274
7.495,27.696
8.752,17.191
4.479,-12.140
2.324,-14.500
4.145,17.928
2.657,34.585
-2.910,13.314
-4.080,-17.865
-2.265,-20.639
-3.539,-4.663
-7.235,8.099
-8.747,7.064
-6.269,-7.822
0.969,-11.023
4.729,-1.411
1.142,8.506
-2.259,4.306
-4.307,-14.864
-5.961,-9.475
-6.921,11.946
-2.480,9.083
6.383,2.153
9.392,6.135
6.385,4.732
3.834,-6.036
4.323,-10.995
4.703,-3.430
4.497,5.768
7.117,17.895
9.038,27.127
5.119,2.332
-0.995,-31.153
-1.612,-27.655
1.183,5.244
3.638,17.807
5.855,0.615
5.754,-9.348
3.718,7.984
1.228,19.114
-2.205,9.590
-5.891,-7.996
-2.347,-12.044
6.863,6.989
6.830,11.581
-3.276,-14.282
-6.040,-20.791
-2.092,2.166
-4.633,14.797
-8.629,-3.050
-3.878,-20.047
1.474,-5.325
-0.378,5.114
-3.449,-3.594
-5.117,-13.619
-5.388,-14.431
-2.827,-7.120
-0.567,2.892
-2.028,5.883
-4.925,-7.520
-6.663,-18.578
-7.153,-7.795
-4.224,4.141
-1.818,3.577
-1.116,-0.932
2.139,-14.172
3.446,-27.130
1.615,-20.628
-0.353,3.700
-0.023,20.547
2.126,13.817
3.190,0.024
1.293,-3.780
-1.695,-3.682
-0.098,-1.498
3.497,1.315
6.706,4.797
5.331,-2.111
2.175,-15.693
3.144,-10.229
2.434,3.321
0.121,15.660
-0.913,15.716
0.299,-0.953
2.249,-5.920
1.005,-4.877
-0.895,-6.460
-2.283,-0.534
-2.845,-0.820
-1.921,-3.670
1.510,4.129
3.186,14.285
-0.237,12.689
-3.423,16.938
-3.369,23.179
-1.629,19.843
-0.981,14.228
-2.171,-7.563
-2.733,-30.626
0.238,-20.358
0.155,6.694
-4.158,12.202
-5.477,4.457
-3.213,11.670
-3.763,18.147
-6.154,1.814
-6.475,-9.519
-7.909,-7.213
-8.029,-5.110
-3.648,-6.445
-1.637,-3.409
-1.955,6.129
-2.334,13.177
-1.981,14.851
-0.968,10.244
0.430,-3.054
2.114,-11.731
1.554,5.605
0.741,23.517
1.262,12.183
-0.059,0.586
-5.918,-10.036
-7.120,-14.495
0.811,-1.297
7.945,13.231
8.523,12.432
4.503,-2.131
5.525,-0.737
11.035,22.570
6.991,26.269
-3.131,15.081
-5.865,5.276
-3.409,-5.329
-3.060,-18.355
-4.155,-27.220
-3.159,-25.338
-1.540,-1.268
-1.477,20.116
-3.090,3.352
-2.447,-20.269
-2.146,-21.752
-0.638,-3.626
4.001,12.290
5.469,16.620
4.653,15.921
4.336,-2.081
4.778,-15.034
8.999,1.728
10.279,17.760
4.357,8.447
-3.890,-17.226
-3.993,-13.743
3.551,8.915
4.841,-1.849
-0.670,-21.975
-0.276,-4.905
3.199,15.177
-1.258,-0.390
-5.829,-14.941
-2.714,-0.289
2.507,18.253
5.085,21.300
1.533,4.057
-1.905,-14.047
0.758,-7.870
3.766,8.597
2.674,16.121
-3.161,4.058
-5.269,-6.583
-3.495,0.967
-4.389,8.065
-4.636,1.071
-4.171,-12.691
-5.539,-8.896
-6.263,2.969
-7.233,4.226
-8.770,0.357
-7.966,0.136
-3.768,6.583
-1.728,4.830
-4.167,-4.511
-7.084,-21.625
-7.345,-34.651
-7.257,-24.961
-11.034,-4.921
-11.047,9.317
-4.446,13.364
1.377,7.662
1.403,1.513
-1.895,-4.624
-3.440,-12.409
-0.489,-6.318
0.136,10.064
-3.909,10.931
-6.939,-10.188
-6.381,-19.202
-4.672,2.482
-4.060,24.099
2.066,17.666
10.096,-5.470
8.565,-13.055
2.619,-3.736
1.433,3.362
3.401,1.746
6.986,0.582
8.000,10.808
6.056,12.238
4.114,-1.152
3.420,-13.366
7.276,-5.636
12.318,10.236
10.544,5.133
6.914,-3.150
5.628,2.498
2.655,15.003
0.225,13.553
5.204,-2.042
8.469,-16.079
4.866,-11.161
3.860,11.021
7.765,12.783
9.241,-5.221
8.198,-7.868
4.702,-3.219
0.784,-13.334
2.737,-23.589
5.716,-19.223
7.890,-1.497
8.371,11.992
3.977,6.996
0.556,1.140
-0.251,-3.764
-1.867,-9.368
-0.067,-2.176
1.761,4.056
-2.384,2.026
-7.624,-1.577
-5.608,-4.601
-1.337,-1.728
0.926,-2.337
-1.110,-10.061
-4.673,-12.013
-6.796,-16.302
-9.388,-19.646
-9.221,-5.059
-5.742,14.063
-7.065,14.368
-7.626,5.489
0.693,0.581
5.062,6.985
1.049,6.960
-0.049,-7.924
5.353,2.023
7.313,10.221
2.059,-4.191
-4.257,-16.615
-5.706,-6.208
-0.936,14.743
-1.679,16.210
-4.585,-4.747
0.515,-11.029
9.410,11.152
8.413,11.771
1.891,-6.813
0.331,-1.104
3.418,3.936
5.703,0.528
4.003,12.721
1.478,10.745
2.760,-0.283
3.815,0.059
1.458,1.746
-0.144,5.728
0.778,2.910
3.952,0.349
4.384,-5.046
-0.342,-16.364
-5.431,-17.403
-6.957,-2.309
-4.610,9.645
-0.066,7.132
0.209,1.525
-2.247,1.742
-2.651,3.841
-2.653,-1.902
-4.093,4.856
-2.766,17.615
-1.240,6.374
-4.863,-12.820
-11.814,-16.202
-15.900,-8.691
-9.622,4.595
0.578,6.182
5.722,4.933
3.600,-8.549
2.660,-19.518
6.875,-5.224
11.788,16.811
12.394,20.745
5.876,7.077
-0.642,3.212
-3.605,9.185
-7.010,5.317
-5.625,-6.445
-1.848,-9.080
2.841,6.102
4.324,13.802
-2.173,-1.411
-6.170,-9.129
-3.453,-7.572
-3.659,-13.995
-7.608,-26.302
-9.466,-24.047
-5.693,0.704
-3.717,19.218
-5.758,21.210
-5.546,14.635
-3.747,-1.974
-4.838,-22.324
-6.080,-15.106
-4.153,0.088
-2.410,2.671
-3.393,-6.992
-5.047,-16.104
-4.136,-12.344
-3.402,0.647
0.842,14.724
5.078,9.334
1.550,-4.670
-2.945,-1.816
-2.538,-6.959
-1.313,-13.263
-4.228,-8.607
-5.353,-3.907
1.124,1.986
6.006,6.624
4.116,3.600
-1.325,-6.500
-0.697,-8.505
4.827,1.411
7.696,8.382
7.065,6.185
5.668,1.693
0.696,-2.206
-3.507,1.989
-2.779,-0.138
-3.360,-8.734
0.122,-4.586
5.950,-0.397
3.227,-5.043
-0.891,-5.978
2.080,-8.012
8.208,-8.098
8.565,-3.502
4.826,5.043
5.430,10.786
7.155,13.959
3.329,11.370
-1.072,-0.832
0.413,1.325
1.938,19.717
0.580,13.396
1.966,-6.421
4.527,-0.659
7.557,10.452
8.035,4.305
4.865,2.331
0.146,10.081
-0.290,18.758
4.522,13.807
6.901,-8.074
2.776,-22.316
-1.974,-12.195
-2.214,15.259
-0.530,29.999
0.502,21.965
6.645,9.576
12.945,6.469
9.191,2.066
2.242,-2.737
3.692,3.073
5.439,5.447
3.553,4.130
6.397,1.568
9.229,-4.529
7.883,-7.625
7.841,-1.984
10.178,9.485
13.021,21.458
11.276,19.327
5.495,2.455
2.421,-10.491
1.380,-2.498
-0.957,12.015
0.973,14.569
0.402,5.274
-1.808,6.460
-2.666,-2.619
-2.326,-11.441
2.187,2.746
4.250,15.458
3.673,13.760
4.014,4.644
5.677,1.982
8.749,-1.384
9.047,-18.894
7.674,-20.914
4.194,-1.796
-0.782,9.563
-2.722,11.099
-2.023,5.498
-1.632,3.442
-4.489,6.940
-6.855,0.055
-4.779,-12.330
-4.153,-4.542
-5.692,13.339
-3.522,15.688
-2.362,-1.237
-4.569,-11.497
-2.722,0.933
-0.446,11.894
-1.141,9.309
-1.949,3.069
0.131,5.476
-0.359,8.336
-4.970,-4.814
-5.952,-23.928
0.203,-21.477
2.753,-7.135
2.456,1.744
2.104,10.041
-2.030,7.685
-4.151,3.110
-2.042,4.593
-6.951,-10.896
-13.263,-25.610
-9.636,-4.409
-3.596,28.886
-4.232,24.659
-8.548,-7.403
-4.669,-5.962
1.473,16.664
-2.932,3.170
-14.834,-31.838
-17.248,-28.642
-10.225,0.498
-8.366,5.429
-8.348,-2.492
-3.769,-5.552
-2.718,-7.941
-2.679,-17.725
0.454,-13.994
2.148,1.231
1.887,8.113
1.921,6.795
2.483,-0.444
3.061,-12.007
3.441,-16.882
0.908,-8.864
-1.649,1.428
-1.112,7.054
-4.178,-5.193
-3.612,-21.265
3.911,-13.877
7.500,4.417
5.607,4.952
0.332,-3.882
-3.357,-4.635
-4.584,-5.220
-6.337,-11.353
-7.687,-20.162
-7.437,-22.271
-7.012,-16.247
-5.961,-0.240
-5.545,3.268
-2.805,1.956
-1.376,3.024
-5.866,-6.863
-9.601,-15.762
-5.353,0.308
-1.433,16.183
-2.068,7.849
-2.050,-4.632
-1.546,-8.674
-1.842,-7.275
-2.895,-9.240
-4.518,-10.107
-3.370,-0.353
-0.060,3.841
2.127,-2.105
3.576,-6.423
2.427,5.303
-2.306,7.721
-4.362,-6.866
-1.664,-16.672
-2.905,-20.973
-5.767,-10.030
-0.950,11.657
4.748,15.481
0.363,-0.771
-2.540,-9.778
2.917,-2.204
5.925,7.507
5.442,8.881
6.518,4.134
7.597,2.392
9.320,7.804
11.446,13.130
10.084,7.874
5.287,-3.019
-2.566,3.314
-4.992,15.468
-2.134,0.740
1.309,-21.861
5.652,-7.070
5.605,10.285
1.682,-1.475
1.854,-8.650
2.761,4.515
0.153,21.326
0.358,21.475
-0.616,-2.211
-3.957,-13.869
-5.847,-7.995
-5.246,5.675
-4.148,17.044
-4.684,10.459
2.425,5.067
8.251,8.164
6.090,4.387
7.602,-2.389
9.004,11.774
0.766,11.099
-9.168,-9.599
-10.139,-10.536
-3.732,-3.710
2.064,-4.884
3.836,-0.852
0.210,3.668
-3.738,5.475
-6.356,-2.362
-5.876,-14.760
-1.483,-16.344
3.580,2.270
4.228,13.311
-0.637,7.096
-0.561,2.031
7.546,11.453
10.603,9.885
7.258,-5.382
5.118,-5.814
6.566,7.365
7.731,7.293
3.222,-0.226
3.048,5.695
7.809,11.369
5.061,0.887
-0.381,-5.025
-2.146,-3.085
-0.902,-8.667
1.628,-9.667
5.556,4.047
5.231,11.521
0.438,5.737
-0.400,0.930
0.507,0.440
-1.184,-2.743
-1.664,-7.010
-1.806,-8.013
-1.932,-2.557
3.026,6.341
5.356,6.911
1.031,-1.438
-1.247,2.218
0.558,2.469
-2.116,-15.986
-4.748,-27.756
1.351,-14.826
6.810,3.144
5.284,5.695
4.440,5.679
5.112,8.326
0.788,5.459
-1.070,5.974
1.245,9.538
0.743,5.886
-2.893,2.673
-10.181,10.283
-16.080,8.841
-11.622,2.774
-4.899,4.686
-5.409,-8.497
-6.294,-26.944
-5.846,-20.350
-8.088,0.040
-8.715,9.104
-9.031,4.582
-10.536,-7.744
-9.949,-11.096
-6.806,-0.732
-8.095,-6.902
-7.960,-15.309
-1.407,-1.363
3.590,12.699
1.049,7.101
-2.180,-6.125
-2.156,2.856
-0.852,25.318
2.489,15.196
3.744,-24.064
4.638,-30.762
4.781,-5.918
4.279,15.163
5.506,17.147
6.148,7.266
4.890,4.681
2.808,12.434
-1.851,3.832
-4.199,-19.710
-1.562,-19.061
1.841,-0.873
4.833,-2.109
7.533,-9.974
7.419,-2.176
5.274,18.098
3.094,20.382
1.072,-3.901
2.741,-12.953
5.621,-3.907
3.169,-7.677
-0.094,-18.700
0.086,-11.266
0.488,9.676
-0.407,11.562
-2.054,-8.841
-3.531,-11.842
-3.714,5.587
-0.213,10.589
1.829,2.078
-1.030,-11.737
-2.899,-13.941
-0.059,3.208
5.177,16.723
6.534,7.577
5.344,1.706
5.337,9.887
8.044,12.517
12.689,-1.716
17.077,-6.296
17.055,-0.295
17.255,14.718
17.230,21.892
10.297,2.584
6.068,-9.457
9.617,-9.361
15.458,-3.343
20.676,4.073
19.110,1.162
12.550,0.954
7.717,10.564
7.153,15.909
5.883,11.100
-0.676,-5.080
-7.254,-14.435
-5.670,0.763
1.242,15.861
7.000,10.537
4.276,0.238
2.283,6.767
5.977,11.470
5.964,-2.677
3.677,-6.332
3.702,-4.535
6.988,-7.813
6.757,-5.129
5.253,15.502
6.315,15.426
5.855,-8.842
2.383,-8.560
-0.180,2.324
1.845,-2.574
5.208,-15.994
4.498,-16.557
6.015,1.850
9.484,17.639
6.094,8.758
1.053,-1.830
3.172,10.722
4.990,11.519
5.932,3.555
7.432,6.578
4.275,1.261
-1.957,-9.516
-2.136,-4.145
1.635,1.362
-0.873,5.407
-7.824,9.267
-10.140,-2.073
-7.291,-14.715
-6.075,-9.098
-4.944,10.605
-2.265,16.665
-1.792,8.258
-2.833,2.707
-1.869,-5.837
0.683,-20.557
1.578,-18.094
2.236,9.392
3.153,25.522
1.154,11.481
-3.912,-11.078
-6.415,-18.736
-7.409,-5.200
-12.454,12.115
-15.044,10.272
-12.168,-2.894
-11.164,-13.053
-12.257,-15.290
-9.948,-1.449
-5.755,10.108
-6.424,6.756
-7.854,4.956
-9.903,1.364
-13.459,-9.829
-12.176,-7.246
-6.454,7.315
-7.174,1.587
-9.553,-8.206
-3.308,-2.452
0.820,0.993
-5.078,-5.288
-7.806,-6.074
-1.910,-0.939
-0.895,-1.883
-3.531,-4.825
-3.993,-10.198
-5.583,-21.396
-7.031,-17.407
-2.860,-4.330
-0.319,0.741
-4.323,-2.010
-5.826,-2.379
-6.848,-8.496
-9.826,-14.425
-9.816,-9.997
-11.258,3.686
-17.002,4.687
-18.393,-6.489
-12.537,-12.890
-7.736,-12.597
-6.842,-6.525
-4.557,-1.679
-2.920,1.631
-0.121,7.065
-0.040,3.939
-3.215,-1.297
-5.799,-6.024
-5.933,-1.624
-1.845,5.324
-1.924,-1.246
-3.905,-1.036
-0.784,4.746
5.920,20.750
8.316,30.022
0.201,4.308
-7.031,-21.034
-3.241,-14.768
-0.609,-1.619
-2.108,-4.083
1.043,-5.002
6.550,1.301
10.599,4.278
11.748,2.335
8.414,1.054
3.761,-0.818
4.064,5.124
4.956,4.342
4.989,-4.764
2.324,-8.310
-0.805,-5.759
0.976,6.961
6.172,3.594
8.245,-8.363
6.315,2.739
3.717,13.908
0.989,0.320
-4.420,-15.605
-4.861,-2.522
1.338,21.634
3.258,14.774
1.538,-10.928
3.966,-15.040
6.778,8.348
5.925,13.006
4.471,-9.697
3.420,-10.071
1.984,9.886
0.110,15.560
-1.864,8.475
-2.207,1.447
2.265,0.463
1.186,-5.210
-3.120,-10.223
-3.589,-16.079
-4.633,-16.755
-4.654,0.281
-0.087,22.778
0.527,17.269
-1.182,-5.395
0.271,-10.021
2.656,8.360
4.557,23.108
5.745,14.149
2.685,-6.808
-2.455,-16.035
-4.543,-17.666
-5.119,-21.043
-2.234,-8.188
4.699,14.291
6.154,10.819
5.065,1.820
1.385,-6.390
-5.371,-10.205
-4.691,-3.687
2.897,5.696
8.129,10.183
5.589,2.796
1.228,-8.791
1.182,-8.948
1.021,-9.430
0.734,-4.504
3.049,14.637
4.552,11.661
4.839,-10.718
4.089,-10.705
1.768,10.657
1.188,20.678
3.481,9.648
3.113,-1.910
-0.627,-9.242
-4.643,-10.318
-6.545,-6.567
-5.944,3.568
-3.493,19.684
-4.014,27.662
-4.066,17.922
4.837,3.879
11.332,-2.244
4.652,-4.983
-4.170,-2.512
-3.248,-0.809
1.135,-10.604
0.286,-17.913
-0.483,-7.175
0.275,7.871
0.763,6.732
-1.189,-1.668
-4.394,1.515
-3.618,14.585
-2.607,9.077
-3.695,-2.298
-4.625,6.640
-6.613,10.378
-7.638,2.902
-1.891,10.868
4.343,17.969
2.038,8.588
-1.137,0.688
-0.520,-1.272
-1.193,-10.787
-1.420,-16.256
-2.920,-12.284
-3.956,-3.338
-0.689,2.701
0.550,0.057
-2.519,0.698
-1.315,4.413
2.368,-0.480
3.687,-9.449
1.918,-9.125
1.519,8.166
3.508,17.990
8.034,21.285
8.268,9.981
3.158,-6.742
3.084,-5.798
8.525,6.970
8.505,17.531
3.570,20.002
-1.422,1.786
-3.422,-18.242
-6.202,-28.919
-8.454,-24.134
-3.401,-10.077
4.360,0.154
5.884,3.075
0.581,-2.764
-3.575,-5.097
-3.901,-6.342
-2.414,-6.137
-3.297,-1.556
-7.072,6.257
-9.340,4.030
-8.121,-13.922
-4.358,-14.879
2.184,3.506
6.676,7.967
5.580,4.052
2.278,11.296
-0.255,18.622
-0.384,9.633
2.784,-14.893
5.250,-31.940
6.055,-18.915
8.032,10.790
11.676,21.311
14.265,8.427
13.712,-0.365
9.401,-3.779
4.791,-10.638
4.596,-3.800
9.189,13.847
10.526,16.069
5.906,9.336
3.724,6.153
3.176,7.657
1.687,8.910
4.507,18.951
5.957,15.680
3.298,-0.871
-0.666,-5.005
-4.780,-4.110
-4.647,-10.188
2.328,-0.671
6.694,4.564
4.392,-7.859
-2.200,-8.479
-4.745,5.243
-5.052,-8.697
-2.614,-28.742
3.087,-15.915
5.737,2.623
2.015,3.851
-4.491,-1.507
-9.287,-12.067
-9.822,-12.414
-7.421,-8.536
-4.199,-6.724
-4.660,-7.954
-4.797,0.029
-4.223,0.913
-3.348,-6.781
-4.215,-3.746
-7.346,-7.148
-4.752,-7.724
-2.395,5.848
-2.656,9.288
0.464,1.599
3.000,4.052
1.538,20.350
-1.935,12.062
-6.892,-22.171
-7.704,-32.854
-2.352,-14.626
2.524,6.101
1.346,17.539
-6.172,7.863
-9.526,1.557
-4.662,5.860
-0.874,-4.544
0.355,-14.742
3.213,-10.385
4.947,-2.922
2.739,-3.512
1.058,-5.273
2.089,-3.889
3.466,-5.850
4.807,0.431
4.350,16.458
3.606,15.441
4.994,9.677
5.586,18.084
1.654,8.980
-3.275,-15.020
-3.707,-24.843
1.605,-10.018
7.019,6.059
4.759,7.096
0.221,6.069
0.859,7.895
1.350,11.856
-2.288,11.271
-4.562,-3.629
-5.206,-15.634
-6.954,-14.812
-9.791,-8.034
-12.456,-8.522
-9.595,-6.713
-2.660,2.895
-3.651,5.250
-5.942,4.796
-0.766,10.335
2.256,5.792
-0.342,4.453
-4.969,5.188
-7.927,1.684
-6.746,3.019
-6.694,7.963
-6.203,17.124
-4.284,11.974
-3.460,-2.045
-1.918,-10.186
3.215,-6.533
6.546,-6.665
6.252,-0.922
6.645,12.809
7.929,14.385
8.049,7.433
9.561,3.519
15.022,5.745
18.865,10.553
12.913,5.054
4.285,-1.628
3.523,2.853
7.255,19.551
5.003,16.691
-1.202,-6.547
-4.971,-18.537
-5.269,-5.965
-1.804,10.229
1.494,11.814
4.186,6.027
7.535,9.324
9.748,14.539
6.846,-1.382
1.180,-18.098
-1.850,-15.873
-1.771,-1.710
1.257,7.089
2.162,0.179
