Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:48:54 PM
Start Time: 00:00:00.000		End Time: 00:01:01.188

EEG-C,EEG-D
-6.796,-10.001
-3.717,-1.692
-4.922,1.498
-8.387,-10.376
-12.041,-6.128
-14.011,6.658
-9.710,3.791
-7.077,-1.267
-9.633,3.371
-15.716,1.376
-17.457,-4.525
-12.620,-8.433
-14.104,-10.901
-19.490,-8.230
-17.108,-1.266
-7.638,14.451
0.118,27.822
0.701,28.573
-1.259,14.890
-0.493,12.163
0.418,14.788
-1.583,2.868
-3.586,-11.372
-3.768,-3.536
-3.987,14.315
-4.910,21.216
-5.695,21.321
-10.015,20.175
-14.278,17.045
-12.237,3.137
-9.853,-16.931
-8.282,-18.286
-5.819,5.734
-3.170,23.160
-2.033,14.265
-3.391,7.299
-3.797,12.032
-3.487,2.644
-3.266,-11.266
-1.363,-11.721
-1.523,0.108
-3.462,21.126
-2.297,25.982
-1.476,15.426
-4.550,-0.777
-7.714,-11.289
-7.767,-4.657
-6.039,8.103
-4.917,15.774
-3.863,12.030
-6.071,-4.711
-8.215,-4.559
-10.276,-2.036
-10.302,-9.554
-6.081,-5.425
0.254,3.102
0.595,8.961
-3.005,16.911
-7.290,-3.322
-8.146,-24.888
-5.393,-8.311
-0.556,10.140
1.109,8.358
-2.237,-1.499
-2.390,2.815
0.145,10.420
-2.405,-1.784
-4.617,-10.005
-2.271,9.139
0.842,35.548
3.008,29.049
5.875,-0.349
3.104,-27.414
-0.281,-26.004
0.207,0.151
5.466,26.018
6.848,15.868
2.210,-2.544
-0.291,6.069
-0.847,-0.074
-3.487,-22.999
-6.809,-14.884
-6.933,-0.893
-5.211,-16.825
-3.998,-31.444
-0.370,-12.590
4.062,9.618
5.280,4.180
8.933,-7.363
10.330,-7.896
2.212,-5.796
-3.478,2.957
1.517,14.430
8.428,14.950
4.129,4.822
-5.066,-4.733
-9.548,-7.098
-9.957,-5.440
-7.961,2.968
-6.740,6.075
-7.307,-5.434
-4.879,-13.175
-4.742,-9.682
-7.859,-8.362
-5.893,-11.577
-5.038,-5.787
-8.494,4.033
-7.793,-1.472
-2.806,-9.842
0.487,-1.894
1.376,10.142
0.730,2.662
0.516,-5.458
2.909,2.869
5.118,7.155
3.735,-4.401
3.584,-12.870
5.458,-13.260
3.357,-13.880
1.033,-9.135
0.957,-5.879
2.114,-3.892
6.315,-3.022
6.146,9.984
1.197,17.255
2.647,7.505
6.486,-2.306
2.473,-2.501
-2.022,0.612
-1.075,10.018
1.152,5.819
3.224,-11.506
3.448,-15.865
1.386,-9.856
-2.135,-10.114
-5.243,-11.037
-8.166,-2.169
-8.614,1.339
-7.418,-6.306
-6.212,-2.929
-0.182,9.231
7.535,23.755
5.745,11.224
-1.060,-19.223
-1.460,-30.586
5.268,-12.932
12.231,18.770
9.975,18.894
4.030,-6.631
2.422,-20.172
-0.330,-16.444
-4.713,-8.900
-0.258,3.456
7.794,19.862
10.747,33.244
11.862,26.631
9.825,-6.936
14.330,-17.765
22.908,8.224
25.169,22.988
22.643,12.636
25.479,2.601
30.321,10.049
27.944,19.136
21.340,19.943
18.058,5.816
17.468,-12.644
18.790,-4.008
21.314,14.120
26.554,19.238
32.751,21.291
31.650,11.484
24.866,-8.684
17.573,-19.029
17.063,-12.410
21.220,-8.233
18.130,3.286
9.476,17.922
6.157,7.648
10.874,-3.476
12.690,1.774
9.825,9.217
11.246,12.612
13.586,10.451
13.458,5.243
10.798,-6.706
1.825,-19.857
-3.769,-12.372
1.139,6.381
1.479,14.078
-8.604,-0.302
-12.346,-11.779
-7.372,-12.729
-5.240,-23.872
-5.446,-25.143
-4.493,-11.537
-4.922,-5.118
-8.183,-2.298
-11.230,6.844
-13.055,-0.070
-12.436,-16.537
-8.217,-14.177
-6.320,-1.732
-9.978,-5.075
-14.609,-11.888
-13.666,0.291
-9.727,8.145
-14.017,0.997
-24.426,0.567
-27.756,-7.950
-22.540,-25.950
-17.842,-29.627
-15.235,-21.421
-11.080,-15.804
-4.956,-18.604
-0.691,-11.285
-2.329,9.145
-1.438,20.729
3.816,14.044
4.802,-8.225
4.321,-2.468
2.204,2.492
-2.330,-11.402
-6.304,-24.286
-7.727,-9.045
-10.921,4.165
-13.195,2.663
-7.612,-1.088
1.360,-0.923
3.147,11.048
-6.917,11.430
-12.248,8.654
-6.514,11.178
-2.025,5.346
-4.092,-3.486
-7.419,-1.992
-11.621,11.283
-16.524,23.707
-20.328,14.098
-16.977,-13.966
-10.379,-22.577
-10.897,-21.211
-9.304,-19.622
-4.599,-10.988
-5.409,-6.000
-7.555,-5.725
-7.665,-2.189
-8.648,-1.393
-10.168,-7.743
-9.095,3.584
-7.840,21.882
-6.939,12.889
-5.944,-16.555
-3.686,-15.669
-8.064,7.644
-9.372,11.372
-3.122,0.418
1.043,-6.904
-0.727,-11.568
-3.830,-6.946
-3.660,11.429
-2.446,4.431
-3.645,-8.154
-7.300,-5.045
-7.956,-3.668
-4.071,-8.394
0.108,-9.464
3.061,1.886
2.131,2.016
-1.089,-12.247
-4.006,-12.789
-2.820,2.957
0.367,7.133
1.795,-4.367
4.879,-5.813
6.212,3.901
2.557,-1.984
1.191,-12.238
3.918,0.389
6.595,10.023
2.878,-5.956
0.240,-26.452
-2.526,-17.406
-4.548,6.513
3.796,24.252
13.996,8.921
13.946,-11.548
9.198,-15.920
5.584,-14.502
1.677,-7.117
-1.227,-3.311
1.518,-3.975
3.556,5.075
-0.137,5.068
-2.488,-8.286
-2.249,-11.806
2.553,-1.873
3.874,-5.761
-2.449,-13.871
-7.296,-4.381
-8.361,5.481
-6.039,6.818
-5.030,8.099
0.663,15.764
11.529,17.852
14.689,11.343
9.866,-2.170
6.306,-10.606
7.393,-13.038
4.296,-14.863
-3.069,-20.649
-3.791,-10.214
5.335,10.764
15.019,10.527
13.607,-6.187
9.442,-9.138
14.104,4.809
19.314,14.500
13.705,11.673
6.449,1.685
7.917,-13.245
11.383,-19.806
8.336,-5.814
8.964,18.376
15.917,23.887
14.622,3.759
6.210,-0.845
0.973,12.313
1.245,5.005
5.419,-10.636
4.875,-11.362
-3.302,-16.622
-9.329,-19.038
-9.039,-11.267
-3.875,-1.883
0.753,-2.040
-0.190,-6.471
-4.424,-6.920
-7.107,-16.092
-8.777,-25.066
-7.052,-11.567
-2.352,18.010
1.639,21.080
-2.161,-3.591
-9.230,-22.550
-7.055,-18.977
-1.398,-11.004
-2.543,-5.690
-5.479,-7.717
-3.007,-12.841
1.415,-5.717
1.383,5.676
2.633,-6.245
0.934,-25.489
-5.939,-16.045
-10.996,-0.859
-12.495,-10.104
-9.084,-20.374
-3.864,-13.293
-2.543,-6.810
-2.858,-4.184
-2.178,-6.740
-1.410,-7.301
1.246,3.481
-2.861,2.607
-10.426,-9.285
-10.398,-13.238
-5.652,-7.297
-1.903,-7.071
1.119,-12.916
4.780,-5.357
6.157,3.663
6.030,-4.722
9.678,-15.257
12.599,-14.543
14.395,8.567
17.704,24.829
18.895,15.153
16.954,1.297
14.389,-10.290
17.722,-6.246
25.045,8.479
28.771,3.775
28.230,2.704
29.239,16.801
29.023,22.882
23.826,22.052
17.306,17.324
17.470,21.535
21.819,19.556
20.233,9.002
13.998,-7.166
7.120,-16.332
7.829,-6.983
14.119,9.276
15.913,19.303
10.390,10.043
7.757,9.744
8.039,11.205
5.949,-2.657
5.383,-0.596
4.904,12.660
3.744,18.043
2.209,8.056
-2.993,-2.173
-5.820,0.530
-2.126,1.701
-2.325,-1.422
-5.474,7.846
-7.859,22.456
-12.322,12.796
-15.473,-17.287
-13.592,-28.294
-15.138,-16.526
-22.288,-8.421
-19.119,6.172
-4.945,10.258
0.135,-15.990
-10.389,-33.505
-17.100,-12.026
-15.554,6.727
-14.040,-0.609
-10.506,-6.395
-3.753,7.076
-4.133,5.742
-8.687,-10.405
-15.067,-24.973
-21.167,-25.756
-21.999,-7.138
-17.454,7.764
-15.560,-2.363
-15.348,-14.087
-14.452,-15.707
-10.062,-9.959
1.526,3.935
7.348,5.403
2.033,-6.246
-2.389,0.126
-2.314,10.663
-3.749,2.968
-7.295,-5.066
-6.016,6.239
-5.122,32.344
-12.589,29.823
-17.974,6.122
-12.030,2.761
-5.281,8.111
-4.277,9.071
-2.242,-1.296
1.251,-8.890
-0.221,-6.423
-7.085,-5.045
-11.661,3.016
-10.015,8.969
-6.162,1.523
-3.885,-5.836
-3.852,-13.702
-0.908,-18.057
7.183,-13.333
8.440,-7.710
2.577,-9.123
-2.117,-11.202
-5.668,-4.075
-7.152,4.663
-5.781,7.181
-6.511,3.145
-7.607,-6.504
-7.364,-13.793
-6.599,-11.397
-7.143,-3.377
-5.691,-0.457
1.106,-4.439
5.631,11.476
2.160,13.542
-0.310,-8.565
2.040,-26.271
0.837,-18.366
-4.810,-10.630
-6.407,-19.035
-3.869,-21.271
-0.918,-3.899
2.376,9.754
2.445,-1.708
3.123,-1.803
4.368,6.932
0.671,-3.305
-3.113,-16.861
-1.993,-16.926
0.274,-12.653
-3.360,-17.956
-4.557,-8.368
-2.347,8.553
-5.343,1.176
-3.825,-4.402
-2.509,-4.852
-9.919,-26.335
-14.138,-41.651
-9.513,-18.858
-4.044,12.172
-1.865,10.794
-3.451,-14.275
-2.672,-19.299
3.430,-4.710
6.202,3.292
1.910,-2.358
0.414,11.419
2.456,16.104
1.237,-1.664
0.257,-11.575
2.428,-8.618
4.964,-7.395
4.442,-1.345
4.479,10.185
2.656,9.848
1.501,5.428
4.223,14.601
4.697,19.146
2.488,3.476
3.334,-10.015
3.246,-14.130
-0.557,-17.966
0.920,-3.934
3.708,8.422
-0.883,-9.983
-3.640,-18.597
-3.793,-14.598
-5.666,-16.526
-3.741,-13.252
1.802,-0.182
6.851,9.144
12.684,10.684
13.129,18.834
6.918,21.980
0.304,-1.389
-6.267,-24.219
-9.651,-11.122
-8.366,20.357
-4.659,31.838
-3.229,21.036
-6.104,4.433
-6.232,2.994
-0.310,8.089
3.180,13.616
2.220,-2.236
2.570,-23.852
3.244,-22.824
2.752,-16.033
2.998,-6.446
2.823,4.120
-2.611,17.784
-6.915,21.140
-8.093,-5.956
-6.923,-28.891
-7.698,-17.065
-5.166,10.632
4.151,22.963
7.486,17.773
5.982,9.973
10.807,11.342
16.447,21.105
14.380,15.000
13.165,7.226
18.218,18.258
19.479,24.491
14.941,16.518
19.892,16.921
29.619,15.465
25.959,3.028
17.450,2.849
19.016,18.862
26.535,32.532
28.002,27.917
20.749,13.346
15.362,2.092
17.057,-8.427
18.238,-9.840
11.764,-2.142
6.807,4.247
11.190,8.381
15.308,12.227
12.744,1.767
9.931,5.635
6.707,17.022
5.477,9.732
4.246,-4.636
1.066,5.356
-2.655,11.395
-3.960,-15.403
-2.695,-29.350
-0.751,-1.630
-2.820,16.318
-5.667,7.252
-3.343,1.144
-1.019,-6.320
-0.852,-13.633
-0.860,-10.036
0.108,-2.176
3.328,6.630
6.980,14.688
5.195,10.235
-0.948,-1.860
-3.769,-8.673
-4.909,-11.859
-5.385,-12.274
-3.474,-5.886
-3.018,-1.534
-2.759,18.099
-3.339,24.063
-6.128,2.210
-7.843,-11.686
-10.692,-13.045
-15.821,-21.923
-19.086,-22.309
-18.979,-10.547
-15.615,-7.749
-8.493,-5.511
0.620,6.479
3.219,11.013
0.201,20.329
-0.344,23.092
-1.493,3.147
-8.043,-16.465
-9.127,-5.337
-7.059,12.830
-8.122,16.128
-11.103,11.216
-17.027,0.671
-18.650,-7.653
-14.598,-9.795
-12.652,0.817
-11.610,14.725
-6.170,10.582
0.621,-9.034
0.704,-23.167
-3.368,-12.882
-1.518,11.756
5.268,19.618
9.500,8.775
10.328,3.418
8.039,-3.544
4.285,-9.888
2.383,-3.358
0.946,1.216
-0.898,-0.089
-2.648,0.956
-0.896,0.824
0.701,-3.577
-6.267,-5.140
-13.868,-0.056
-12.021,9.920
-6.905,10.683
-5.749,-6.912
-9.251,-17.169
-10.807,-5.636
-11.689,-1.654
-14.496,-13.449
-15.674,-21.784
-11.871,-10.700
-4.043,-3.290
-2.559,-0.938
-10.381,9.767
-14.985,9.059
-8.800,-2.545
-3.985,-3.291
-1.319,11.406
4.176,27.261
3.318,19.078
-1.756,-2.981
4.983,-4.672
15.070,4.002
16.679,3.764
14.635,1.217
12.864,14.270
10.850,24.658
9.804,14.217
3.721,-1.464
-0.898,-9.359
-0.371,-6.886
-3.420,0.668
-8.004,1.541
-6.635,-11.349
1.693,-10.284
9.492,7.574
7.361,12.247
2.474,-0.537
7.002,-11.059
11.377,-0.295
4.323,9.670
-1.618,4.152
1.438,1.554
6.548,7.266
4.451,0.284
-2.164,-5.422
-2.171,14.117
1.853,25.176
3.002,2.304
2.548,-14.829
3.365,2.395
3.770,10.529
3.521,-6.121
5.288,-15.193
7.650,-7.877
8.992,2.198
12.697,6.933
14.580,5.765
11.392,10.844
9.941,29.348
20.162,35.696
30.281,23.568
28.610,22.701
19.359,4.568
13.100,-32.737
10.838,-42.126
16.299,-4.987
24.818,22.523
26.235,11.822
22.445,6.495
21.767,14.134
21.532,1.655
13.416,-21.721
3.029,-20.623
5.379,5.420
17.744,19.102
24.571,-0.177
22.527,-22.835
19.435,-8.582
19.669,19.527
26.158,33.931
26.943,26.436
19.093,0.260
14.998,-7.781
18.111,12.975
14.511,17.345
6.599,1.931
6.283,-2.930
7.744,1.006
4.357,-1.134
-2.180,1.330
-7.690,-5.477
-7.771,-10.562
-7.061,-3.019
-9.196,-13.064
-9.256,-25.695
-7.197,-19.917
-8.143,-12.415
-8.973,-9.047
-4.228,-8.300
-3.610,-13.645
-9.971,-24.463
-10.677,-19.551
-2.649,-3.014
4.305,11.336
3.707,5.460
-6.162,-13.718
-16.905,-15.195
-19.108,10.175
-12.842,14.115
-9.299,-9.590
-11.908,-20.521
-17.890,-37.532
-18.861,-51.971
-13.573,-28.136
-14.327,4.003
-17.918,9.871
-13.527,17.902
-8.081,28.979
-7.507,6.774
-7.917,-21.403
-7.964,-17.363
-7.014,-0.899
-6.268,-0.755
-6.518,-7.327
-7.240,-10.663
-9.575,-6.773
-10.878,-4.982
-9.785,-9.213
-9.398,-14.868
-16.134,-19.323
-23.529,-15.751
-19.724,3.267
-10.142,14.694
-6.232,7.998
-9.562,-4.398
-11.240,-13.692
-6.219,-12.015
-0.543,8.330
0.269,28.142
-1.981,14.694
-2.787,6.366
-7.464,3.296
-18.198,-15.130
-27.155,-19.812
-24.029,0.895
-11.820,17.804
-3.315,21.699
-6.670,14.460
-15.394,2.493
-16.385,-4.436
-7.768,6.699
-3.086,12.669
-7.664,-4.029
-11.434,-10.065
-12.898,-8.196
-12.911,-8.579
-9.195,1.275
-2.636,16.265
1.366,8.764
-4.605,-12.162
-10.482,-5.463
-5.908,6.210
4.150,-4.141
5.852,-20.192
-1.185,-12.847
-1.278,19.275
1.733,29.666
-4.536,0.873
-10.878,-11.625
-9.968,-1.951
-7.917,-5.564
-6.051,-8.271
-0.835,5.665
3.425,16.362
3.239,11.797
1.156,0.784
-4.131,-8.643
-10.583,-19.501
-10.745,-22.283
-5.936,-10.264
-3.241,0.273
-4.189,-4.098
-2.256,0.240
1.077,10.485
-0.748,10.269
-5.047,4.241
-12.066,-18.328
-17.990,-31.881
-14.569,-10.673
-2.437,20.458
7.165,15.200
4.379,-16.409
-0.417,-19.850
-3.416,-2.356
-8.327,-4.190
-8.528,-9.560
-7.197,-13.526
-6.532,-17.103
-6.221,-7.133
-9.221,-2.012
-9.593,-8.483
-5.068,-10.667
-0.258,0.612
1.787,4.691
5.341,0.007
5.632,-5.396
-1.436,-12.318
-7.298,-5.759
-2.743,4.447
-0.310,-1.875
-4.437,-3.510
-4.946,-5.866
-1.408,-22.155
-1.104,-30.063
1.631,-17.722
6.823,5.325
10.712,22.669
8.305,19.765
1.791,7.039
-6.405,-18.091
-8.706,-27.881
-1.972,-9.211
3.730,10.184
3.676,7.630
4.328,-4.649
13.625,-8.049
19.439,2.934
12.337,14.873
9.220,24.722
10.954,22.937
6.306,-0.263
4.851,-11.835
14.151,10.645
22.842,34.990
20.804,30.576
22.015,26.768
26.504,32.313
22.033,21.185
15.930,7.775
16.092,-6.779
20.119,-25.155
26.545,-22.824
27.723,-3.001
25.248,18.196
23.190,19.436
20.004,12.069
15.534,15.044
16.468,19.673
21.757,18.433
24.384,24.941
21.093,31.745
16.913,22.918
14.368,-3.709
16.090,-21.473
18.879,-9.314
16.523,8.011
9.345,17.501
3.968,19.068
4.115,-1.064
8.773,-16.391
6.709,-1.326
-0.265,11.496
0.532,2.551
4.393,-5.607
1.337,1.314
-3.807,3.260
-3.969,-13.093
-1.992,-22.135
-4.279,-16.863
-11.797,-15.471
-13.046,-7.779
-10.997,4.943
-13.833,4.463
-14.177,-3.724
-11.010,-15.601
-10.672,-27.955
-10.043,-24.506
-9.778,-6.661
-10.450,2.012
-6.427,2.568
-5.946,-9.967
-9.795,-19.093
-10.505,0.605
-9.165,17.997
-9.846,0.863
-5.551,-1.218
-0.039,17.549
-5.464,12.817
-14.941,-7.254
-15.893,-7.928
-15.187,-3.202
-13.794,-10.175
-12.774,-21.171
-13.383,-11.501
-9.777,10.266
-3.651,1.233
2.840,-17.764
8.388,-7.989
4.736,-3.221
-2.898,-22.243
-6.577,-21.836
-3.534,7.610
1.927,18.512
2.555,3.712
-2.949,-10.761
-10.031,-15.273
-11.461,-6.427
-8.463,-8.308
-3.714,-18.647
-1.484,-14.519
-2.646,8.204
-4.356,20.609
-5.732,8.269
-4.465,-9.356
0.217,3.994
6.055,44.166
8.383,53.809
4.513,28.641
-1.644,7.825
-4.620,-2.938
-3.042,-11.610
-3.210,-10.330
-5.354,-1.576
-6.187,5.887
-4.964,10.868
-4.407,6.109
-7.246,-2.690
-11.996,-12.704
-12.712,-13.427
-11.663,-1.430
-11.937,8.928
-12.506,6.875
-11.082,1.463
-6.399,0.774
-0.407,8.563
0.699,15.532
-4.571,-1.254
-9.735,-15.897
-6.966,-6.425
0.883,10.696
3.756,9.332
2.591,4.471
2.048,15.577
0.131,10.741
-0.738,8.093
-0.636,13.479
-0.637,7.461
-0.225,-4.484
-0.988,-3.513
-2.089,1.845
-5.833,-7.779
-8.643,-25.946
-2.465,-25.626
7.483,-1.156
11.704,16.989
10.714,17.990
10.060,13.322
11.594,15.489
11.161,18.578
7.378,11.343
7.177,-1.799
14.201,6.475
19.736,23.320
20.266,17.744
17.848,4.815
16.565,3.712
17.428,11.239
16.658,12.959
11.567,-4.492
9.275,-9.229
9.954,8.582
8.663,20.682
6.860,11.204
4.519,2.374
0.409,8.340
-1.090,3.865
-3.689,-15.862
-5.980,-16.858
-3.272,11.144
-3.158,22.270
-5.881,8.795
-9.931,-7.664
-16.471,-25.597
-19.229,-28.970
-14.416,-5.862
-9.872,7.325
-11.278,-8.317
-12.720,-10.255
-12.939,-10.512
-14.374,-27.334
-15.161,-31.563
-13.767,-14.316
-11.385,7.429
-8.268,8.066
-7.467,-0.147
-9.664,-0.752
-13.064,-4.067
-8.390,-5.544
-3.409,-6.813
-9.704,-9.035
-12.069,-6.083
-2.120,-0.397
4.021,0.235
-1.474,2.488
-8.045,4.020
-4.890,-2.680
-0.658,-6.345
0.055,1.038
0.222,-3.270
0.528,-14.701
0.807,-8.521
-1.697,-11.268
0.913,-16.516
5.377,-16.204
3.012,-9.956
-2.365,-2.764
-1.932,-2.530
2.488,-1.940
3.963,9.236
-0.799,10.137
-2.660,-3.748
2.667,-1.912
-0.006,7.563
-2.926,4.559
7.977,6.963
20.654,13.629
18.998,6.086
7.584,-0.102
1.602,11.677
4.577,32.954
4.899,36.422
-2.295,7.358
-8.971,-16.525
-6.781,-9.552
-3.528,4.423
-4.956,-1.089
-7.015,-8.115
-7.025,4.939
-8.960,13.540
-11.912,-0.686
-6.952,-15.379
0.994,-4.006
0.891,18.046
1.060,25.749
4.730,17.192
1.134,2.775
-3.186,-6.125
-0.515,-5.165
-4.176,-5.386
-12.719,-10.561
-7.242,-6.591
0.911,6.947
-2.091,10.465
-8.555,-8.682
-8.997,-19.151
-7.185,-15.704
-7.942,-15.154
-9.057,-14.234
-5.783,-5.215
3.691,3.427
6.786,5.953
-1.342,10.089
-5.347,9.419
-1.063,-0.606
3.000,-6.201
0.322,3.217
-4.446,18.507
-1.345,22.307
1.231,11.751
-3.301,-1.720
-6.275,-12.739
-2.151,-16.587
5.087,-4.538
7.515,2.442
6.418,4.717
3.350,3.640
-1.329,-7.423
0.137,-0.951
4.620,8.435
5.414,-2.528
1.378,-7.683
-5.278,-3.783
-8.392,-4.423
-8.461,-2.715
-7.202,-6.393
-4.928,-11.023
-3.644,-7.677
-3.858,-2.717
0.230,12.878
2.848,19.891
1.777,12.789
0.043,7.623
-5.982,-6.635
-8.942,-25.250
-4.628,-25.015
0.343,-1.499
2.421,19.255
2.748,14.265
3.008,2.809
2.969,1.638
1.391,3.458
2.598,-0.856
13.094,6.649
19.062,20.661
14.031,20.035
7.368,8.658
4.456,-5.111
3.176,-9.162
3.692,-2.561
5.240,8.689
5.169,11.614
5.925,1.415
5.841,-6.999
5.443,-6.796
7.562,-11.305
9.307,-13.303
8.010,-0.925
5.972,14.261
6.206,12.554
3.990,-3.113
-1.275,-12.933
-0.654,-3.619
5.220,8.632
7.458,14.337
1.446,15.700
-5.224,6.723
-7.648,-4.144
-8.267,-10.724
-9.668,-22.054
-10.370,-28.937
-7.751,-13.679
-2.893,4.153
3.571,6.507
7.206,-4.613
1.167,-11.159
-3.936,-6.659
-2.541,3.837
-1.191,5.682
-3.708,1.191
-6.689,0.054
-2.622,5.739
3.005,4.471
0.901,2.227
-1.327,6.563
1.370,8.152
4.136,6.778
4.471,2.574
3.078,3.663
-0.994,-3.100
-5.844,-21.205
-3.977,-18.025
7.311,5.116
13.183,11.020
8.515,0.624
2.953,0.833
2.764,16.870
3.125,19.480
1.563,5.653
4.748,2.883
9.047,8.180
6.440,5.774
4.581,-0.808
3.037,-4.892
-1.358,-4.048
-1.156,1.811
1.087,7.415
0.406,6.584
-3.483,9.368
-6.888,20.128
-4.915,22.610
0.885,20.678
-0.158,15.936
-7.743,-3.991
-8.634,-12.146
-4.842,3.021
-9.755,1.709
-17.951,-8.600
-16.290,4.308
-8.341,8.048
-3.345,8.824
-3.250,11.976
-5.750,-14.290
-5.854,-34.282
-6.132,-17.631
-9.614,2.673
-8.970,2.353
-4.757,3.635
1.583,18.999
4.017,9.674
2.219,-13.940
1.435,-21.248
3.678,-12.464
6.909,-1.549
5.566,-2.762
2.120,-12.039
3.564,-5.612
12.753,22.879
13.326,30.081
2.928,13.681
0.463,3.312
11.799,-1.006
23.317,-0.470
21.589,-12.253
12.704,-15.954
14.153,7.367
23.435,32.873
23.722,21.939
20.418,-1.611
29.465,6.701
39.084,8.928
32.997,-4.414
24.342,-0.035
22.790,11.607
26.127,15.707
27.454,12.813
22.779,13.552
18.287,24.085
16.028,21.370
15.942,1.782
21.949,1.873
22.887,9.948
15.436,2.242
10.844,1.757
9.022,12.178
8.050,17.094
11.097,13.047
12.653,7.500
7.632,0.000
1.410,-9.748
-0.390,-5.023
2.171,10.246
-1.806,-3.113
-4.520,-22.372
1.414,-24.118
2.456,-17.973
-6.438,-16.721
-13.071,-17.389
-9.044,0.947
-1.647,12.962
-1.733,-4.286
-7.108,-14.473
-7.157,-3.062
-6.149,-5.007
-10.890,-8.073
-11.716,4.990
-6.521,14.076
-6.049,-6.398
-4.886,-22.994
-1.305,-2.002
-4.429,14.351
-11.181,-2.268
-11.679,-18.109
-7.433,-6.960
-8.827,1.067
-14.458,-0.234
-17.531,-6.305
-14.862,-9.722
-11.149,-9.806
-8.626,-6.224
-7.894,-2.081
-6.621,-4.047
-6.670,-9.243
-10.456,-0.338
-8.004,14.337
-6.116,12.807
-13.625,-1.264
-16.794,1.462
-11.654,12.343
-7.599,4.734
-12.538,-0.410
-10.953,6.106
-4.415,3.474
-6.714,-6.107
-15.769,-5.671
-20.698,-0.027
-16.592,-0.850
-12.266,-8.305
-12.993,-14.023
-14.599,-20.884
-11.039,-18.895
-8.118,-6.372
-10.218,5.440
-11.886,8.682
-13.167,7.109
-12.191,-10.060
-9.673,-26.603
-7.460,-18.281
-9.513,3.187
-13.926,9.600
-11.270,2.892
-5.218,-0.796
-3.483,-8.498
-2.264,-11.547
-4.989,-10.282
-5.905,-14.296
-5.947,-15.017
-7.048,-4.162
-8.067,8.755
-8.565,16.904
-9.130,16.810
-8.909,0.691
-8.786,0.116
-5.783,5.758
-4.078,-12.692
-2.188,-21.880
-1.042,-6.314
-0.594,14.932
0.579,21.100
-0.993,11.954
-4.628,-5.869
-2.163,-8.384
-0.826,-2.198
-3.581,-10.340
0.368,-11.028
7.303,0.390
7.069,4.013
2.275,3.480
2.160,3.478
5.907,-1.750
7.019,-1.616
4.403,5.043
3.885,-0.034
0.903,-10.862
-2.853,-6.447
-2.867,1.925
-1.453,2.850
2.029,3.019
3.470,11.678
2.627,15.897
1.903,14.815
2.043,15.406
1.631,11.651
1.520,0.034
4.644,-7.121
9.464,2.388
10.268,7.039
8.128,-9.828
7.132,-14.982
7.672,-8.559
11.152,-3.558
12.489,-0.637
7.743,9.522
4.092,14.944
5.607,8.885
9.204,4.552
4.202,2.905
-7.424,1.207
-10.088,-2.276
-6.132,-4.123
-3.694,1.797
0.785,8.020
4.191,3.395
3.524,-1.153
-2.434,-5.453
-8.999,-10.405
-10.438,-11.634
-5.117,-7.784
-1.701,-13.479
-1.779,-6.605
-1.345,12.581
-0.948,5.786
-0.671,-3.338
-0.091,4.609
-1.146,-1.173
-4.828,-23.125
-10.118,-22.858
-7.136,2.249
-2.365,5.491
-0.160,-10.609
4.597,-8.590
3.088,-0.780
-5.457,-6.284
-7.373,-16.034
0.049,-7.275
10.696,16.777
9.706,21.403
5.399,7.106
8.183,-0.628
7.770,0.056
0.643,-1.989
0.128,-4.836
9.090,2.771
14.061,11.409
7.184,11.192
-0.142,-2.822
0.970,-12.838
4.039,-19.379
4.919,-16.866
6.525,-4.031
9.208,4.635
5.878,4.085
-0.035,-0.555
4.315,8.498
11.874,18.466
11.555,2.217
7.439,-15.028
6.696,-18.317
7.816,-20.833
9.723,-8.703
14.338,14.026
12.968,13.196
2.573,3.073
0.156,9.014
3.446,5.761
3.104,-9.606
2.621,-11.266
5.585,-2.564
6.745,13.829
3.219,17.082
-0.161,1.772
1.367,-5.125
5.972,-6.785
7.369,-4.664
3.550,0.177
1.347,13.189
5.073,14.906
9.945,0.859
12.047,-8.068
9.858,-7.010
9.348,-3.389
13.375,6.109
19.825,23.304
24.309,28.773
24.155,13.729
23.662,-0.438
24.402,3.941
23.874,11.539
21.458,6.590
22.306,7.941
25.200,17.346
19.889,23.070
17.612,28.357
23.198,14.297
25.777,-11.057
22.516,-21.016
16.817,-10.495
13.675,10.025
10.906,16.964
4.570,13.276
0.918,10.900
2.079,8.895
7.120,14.261
10.002,21.715
5.075,21.805
-4.309,15.672
-9.002,5.482
-7.646,-2.684
-7.709,8.268
-7.553,21.502
-8.003,12.848
-10.215,4.776
-8.445,19.874
-9.936,6.742
-19.594,-19.596
-24.783,-18.501
-19.380,-6.001
-19.223,-10.329
-26.094,-15.656
-28.303,-4.981
-27.959,-1.753
-28.045,-10.663
-28.809,-19.023
-26.338,-23.074
-18.274,-18.710
-10.077,-6.455
-7.191,11.068
-10.515,17.142
-17.097,6.023
-20.508,-3.300
-14.461,-3.134
-7.411,-0.834
-9.089,-4.536
-14.577,-9.822
-11.452,3.495
-5.923,13.621
-3.594,11.399
-1.837,-0.044
-2.449,-14.180
-1.221,-16.008
-2.272,-9.541
-3.945,-4.870
3.381,0.368
