Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:18:22 PM
Start Time: 00:00:00.000		End Time: 00:01:01.875

EEG-C,EEG-D
-5.417,3.540
-9.218,3.201
-8.986,-0.013
-4.029,-2.252
2.272,0.902
0.624,-2.629
-5.890,-2.677
-5.336,2.257
1.674,1.525
1.852,2.245
-2.700,1.977
-4.846,-7.592
-3.323,-20.200
-0.694,-26.609
-1.460,-7.241
-2.229,23.218
-3.767,26.046
-9.553,-6.616
-13.883,-28.476
-10.850,-18.699
-2.815,-2.312
3.662,1.055
6.785,5.957
4.344,5.205
3.130,2.319
3.925,-2.846
1.255,-14.112
-2.258,-21.963
-2.087,-11.264
-2.489,1.316
-4.350,-1.919
-3.358,-9.692
0.055,-12.507
-0.203,-7.835
-4.491,1.347
-3.552,5.019
-1.751,0.305
-2.148,3.564
-0.631,-0.714
-2.279,-12.613
-5.502,-5.656
-4.250,1.649
1.123,-0.760
5.429,8.070
4.757,20.547
0.621,7.286
-1.554,-2.028
-0.648,-2.602
0.773,-13.080
1.812,-23.454
-0.264,-23.636
-4.662,-8.305
-5.160,15.693
-4.816,32.009
-9.826,25.834
-13.841,3.247
-10.073,-12.007
-7.510,-22.460
-8.518,-13.203
-6.210,13.344
1.805,18.807
8.209,1.416
7.873,-7.412
3.308,1.720
0.376,9.189
3.968,9.456
9.013,-0.636
10.320,0.804
7.031,12.683
2.753,10.278
2.138,-0.313
1.903,0.806
-2.516,5.741
-6.945,4.022
-4.161,8.472
-1.372,0.452
-4.929,-13.650
-4.798,-1.561
-0.750,4.646
0.032,-11.408
-0.730,-20.111
-2.225,-11.504
-3.606,-4.926
-2.088,-9.141
-1.105,-11.034
-4.231,-11.424
-3.659,-9.844
0.243,-2.117
2.871,1.281
2.703,-8.625
2.385,-14.897
1.822,-4.190
4.548,20.602
8.196,24.670
12.566,15.136
15.762,15.164
11.391,15.904
2.899,20.222
-0.126,13.015
0.476,-3.407
-1.831,-6.644
-8.459,-4.660
-13.230,-1.838
-12.158,-3.253
-11.765,-18.755
-12.465,-25.244
-6.104,-15.577
0.773,-8.579
-2.182,-10.731
-7.410,-7.815
-5.131,2.443
-3.267,4.937
-6.325,-6.476
-9.823,-17.691
-7.574,-10.503
-3.684,6.622
-0.213,19.057
3.922,12.108
3.866,-9.715
-3.406,-13.620
-7.953,0.164
-5.112,5.195
-2.958,3.824
-2.901,9.176
-0.907,13.095
-0.746,4.644
-3.282,1.958
-2.742,9.545
-0.384,12.405
0.736,4.134
3.403,4.911
3.474,3.632
2.875,-3.868
1.670,4.677
-0.814,11.670
-0.858,-8.537
-2.892,-18.554
-5.845,-5.230
-1.724,-0.216
1.415,-7.356
-4.203,-5.509
-8.976,2.840
-8.456,2.371
-3.278,-5.263
1.229,3.005
0.740,11.635
-1.485,-2.697
-1.112,-18.087
-1.520,-17.340
-2.367,-7.615
2.046,6.852
7.306,16.045
6.738,12.045
7.166,4.899
5.838,-4.044
1.008,-10.043
1.560,-8.984
6.140,0.673
8.840,8.757
11.372,11.148
15.354,10.527
13.583,5.509
5.705,-6.562
-0.170,-13.830
-2.682,-5.925
-3.144,9.520
-1.427,22.384
0.426,21.251
-2.581,9.156
-10.142,-3.545
-8.314,-1.334
0.399,9.568
4.686,13.545
3.474,10.506
-1.391,0.521
-6.380,-16.908
-9.764,-21.419
-13.204,-6.619
-12.254,11.973
-6.928,13.937
-6.886,-1.948
-6.434,-8.356
0.553,-2.117
3.826,3.438
2.749,5.170
1.254,3.552
-3.054,0.598
-5.378,-4.415
-1.424,1.133
2.256,13.969
0.798,3.801
-1.020,-8.631
-3.617,-3.864
-7.639,-7.083
-8.462,-16.311
-5.809,-4.913
1.665,17.634
6.795,13.985
1.293,-12.936
-4.458,-19.495
-3.156,-5.225
1.040,3.341
2.797,0.002
1.562,-12.639
0.784,-16.490
-0.308,-6.295
0.768,-1.044
-0.292,-2.736
-1.668,-4.695
4.206,0.094
9.368,5.499
5.908,5.762
0.717,0.808
0.076,1.715
2.505,-1.696
2.708,-6.394
-0.433,-6.803
-2.619,-10.802
-3.426,-9.350
-2.980,14.008
-0.553,29.810
0.266,13.618
-1.258,-1.334
-5.025,-2.707
-10.282,-12.802
-12.077,-22.868
-7.201,-17.050
-3.106,-7.200
-3.254,-3.085
-2.883,-5.824
-1.879,-13.052
-1.825,-13.427
-0.607,-5.109
2.572,4.422
7.412,14.892
8.687,18.737
2.364,4.851
0.454,-2.865
2.721,-1.685
1.998,-11.876
1.197,-16.697
6.520,0.344
13.587,18.747
11.258,11.582
8.742,8.189
10.403,13.078
4.548,0.762
-3.173,-12.542
-3.504,-11.783
0.659,-9.126
4.268,0.021
5.624,18.076
4.754,20.427
1.694,9.333
0.333,8.322
3.070,12.982
4.922,0.616
1.754,-13.593
-0.649,-6.439
5.247,13.983
6.938,15.208
-0.299,-4.661
-4.421,-15.365
-1.839,-5.964
0.192,8.268
-3.067,7.416
-5.370,-3.489
-4.345,-2.450
-4.304,11.636
-5.787,5.192
-7.970,-11.754
-8.254,-8.062
-3.185,4.899
2.108,1.444
1.493,-13.985
1.209,-2.087
5.159,23.275
5.803,14.197
2.064,-9.994
-0.311,-17.399
-1.798,-5.651
-3.518,6.996
-1.981,10.095
-1.752,7.868
-8.074,-13.110
-11.775,-30.817
-8.001,-22.278
-5.332,-1.512
-4.690,12.560
-1.841,16.243
-3.959,11.042
-11.314,-0.479
-14.035,-10.460
-11.897,-11.003
-5.596,4.901
-1.574,16.604
-5.198,15.482
-10.782,6.694
-12.562,-4.214
-11.544,-6.412
-3.717,2.617
-0.019,-5.823
-3.625,-16.591
-5.290,-2.006
-6.877,13.492
-8.686,10.272
-9.186,2.769
-6.997,0.255
-4.680,-2.362
-5.760,-8.734
-6.652,-8.744
-5.118,6.537
-3.565,14.943
-2.364,5.978
-0.743,-1.280
0.565,-4.883
1.350,-18.299
4.677,-18.127
6.639,4.184
4.089,14.553
0.194,0.958
1.255,-12.593
3.032,-11.170
3.127,-2.135
6.271,7.669
5.202,8.260
-1.875,2.198
-3.703,7.686
3.275,8.647
5.856,11.577
2.022,22.173
1.143,14.656
4.760,5.775
6.100,5.549
4.204,-0.550
2.293,-2.093
3.672,15.960
4.731,16.239
1.875,-12.099
0.428,-16.300
3.532,13.896
2.738,32.463
-4.142,9.306
-7.183,-11.625
-6.186,-11.981
-5.152,-17.136
-3.859,-21.964
-1.924,-14.949
1.963,5.630
3.676,11.674
3.260,-1.947
6.458,-3.552
9.001,2.382
7.326,4.189
4.512,0.602
4.017,-2.856
6.572,-2.600
11.273,1.524
11.574,6.017
9.069,12.905
11.650,26.704
14.081,23.045
12.328,6.055
10.377,0.577
9.353,-12.065
7.671,-34.119
11.672,-25.167
18.868,3.200
18.370,9.741
14.570,4.129
13.550,9.194
13.424,14.603
10.566,12.431
8.230,9.512
8.714,5.646
6.805,-1.753
4.735,-11.316
6.434,-8.831
8.589,4.795
13.155,22.093
14.544,27.614
9.499,13.417
7.910,-4.862
9.285,-7.116
9.929,5.830
10.685,-1.436
4.999,-32.426
-3.632,-39.507
-4.195,-16.389
-1.286,13.134
-2.177,18.781
-3.998,5.674
-2.661,-1.254
-3.183,3.092
-6.031,3.374
-5.560,-5.115
-1.303,-6.503
2.478,0.062
3.037,2.813
2.089,3.458
5.396,10.109
8.682,20.306
6.612,29.346
2.283,16.474
2.408,-1.312
7.763,0.590
9.941,0.665
6.361,-1.636
2.235,-5.745
-3.717,-21.278
-8.119,-35.975
-5.642,-16.806
0.717,13.800
3.703,12.690
2.241,-3.278
-1.187,-7.258
-5.071,-1.464
-4.509,-3.717
0.840,-0.205
5.770,7.334
6.238,-4.510
3.902,-10.846
1.373,2.159
1.580,11.702
5.544,15.351
6.330,11.836
2.105,-4.452
-1.182,-26.529
-3.342,-28.488
-0.894,-9.044
2.108,2.364
3.158,8.154
3.302,11.736
-1.353,-4.279
-6.382,-24.525
-9.841,-20.589
-8.261,-2.189
-2.027,11.570
2.312,15.982
1.326,7.852
1.218,-5.175
5.564,-0.113
4.875,13.108
-1.886,5.991
-6.676,-12.217
-5.731,-12.225
-7.679,-6.223
-9.924,2.727
-4.181,5.899
2.472,-1.565
-1.934,-6.541
-11.419,-3.482
-16.089,-1.847
-13.744,1.776
-11.183,10.058
-13.989,5.153
-11.412,-4.933
-2.789,-2.436
-0.930,7.991
-2.476,23.538
-1.088,26.343
-1.285,4.406
-3.014,-16.475
-1.930,-12.175
-1.977,-7.640
2.144,-10.461
10.621,-0.435
10.999,4.575
3.753,-1.176
-0.210,2.199
4.385,6.835
8.212,5.791
8.073,6.197
7.602,3.294
5.431,-8.574
5.255,-6.253
8.425,14.724
10.035,17.603
11.948,10.106
15.101,2.633
12.683,-3.945
5.383,-5.841
5.620,9.647
12.022,15.365
14.389,8.918
10.756,8.997
5.045,1.254
0.027,-17.287
-1.325,-25.706
0.824,-10.055
2.478,13.305
1.254,19.369
-1.841,15.179
-2.457,3.172
-3.112,-13.087
-3.636,-10.476
-2.241,5.339
-1.367,9.120
-1.713,-0.948
0.020,4.195
-0.375,15.057
-3.940,5.630
-2.355,-1.352
-0.277,-2.764
-2.805,-8.336
-5.750,-12.362
-1.832,5.440
1.491,32.366
-2.068,14.643
-10.342,-30.736
-13.863,-45.181
-12.033,-28.819
-8.754,-10.163
-6.646,-0.196
-3.489,6.931
-1.447,3.453
0.432,-1.404
1.941,-3.205
-0.352,3.192
-6.193,15.124
-11.732,10.341
-8.779,-6.513
-2.542,-12.021
-2.188,-4.655
-7.028,0.592
-10.023,20.565
-6.579,28.526
-3.905,2.667
-5.241,-18.196
-5.861,-11.780
-1.947,9.801
0.812,16.581
-3.658,-5.187
-9.087,-21.814
-4.680,-10.094
1.858,7.665
2.896,6.163
-0.079,5.438
-4.842,9.123
-6.649,-5.609
-3.783,-25.673
-1.577,-18.343
-4.331,2.606
-7.139,16.506
-7.324,19.784
-4.889,8.967
-6.442,-2.643
-9.576,-14.905
-7.912,-20.557
-2.457,-11.830
1.495,5.499
0.665,2.201
-0.741,-20.426
0.035,-21.611
6.716,9.130
13.670,31.509
12.389,10.121
9.521,-22.224
11.303,-5.640
15.264,34.814
17.257,36.429
13.370,14.443
6.824,6.650
2.278,2.712
-1.370,-12.667
-3.596,-16.576
-2.788,2.112
-1.058,16.375
-0.224,6.209
-2.105,-14.339
-7.231,-20.194
-7.987,-9.891
-1.141,2.707
4.354,9.414
3.881,1.261
0.392,-0.865
-3.418,-3.978
-3.860,-6.703
-1.470,2.321
-0.272,1.148
0.999,-12.370
4.305,-8.126
5.627,12.527
1.485,14.337
-1.980,-3.960
-1.227,-13.723
-1.779,-4.144
-3.269,4.353
-1.205,0.037
1.161,-2.230
2.710,11.748
5.645,19.022
7.915,8.586
6.055,-0.919
4.361,8.014
5.640,8.043
3.401,-10.568
-1.584,-16.554
-2.615,3.812
3.792,33.671
7.276,32.788
-0.765,0.495
-5.973,-3.611
-5.073,2.593
-7.079,-13.307
-9.171,-24.882
-8.619,-11.787
-13.316,-1.915
-17.066,-7.138
-13.734,-10.915
-6.454,-5.748
0.020,-4.775
2.287,-6.911
1.275,-3.671
-0.027,3.984
-2.183,9.251
-6.875,3.003
-5.466,-5.372
3.935,1.901
10.999,17.945
8.299,21.771
4.131,2.352
5.110,-22.884
7.111,-15.847
8.387,8.639
9.676,17.249
9.486,7.223
7.331,-3.777
9.850,4.050
11.355,8.595
5.256,1.601
-0.195,-8.103
2.889,-8.441
6.366,-8.727
5.046,-14.261
2.874,-8.025
3.574,8.654
6.359,18.080
5.257,10.580
-1.738,-16.305
-4.090,-34.358
-0.718,-20.505
0.671,1.894
-0.192,22.177
-0.833,16.878
-5.945,-14.325
-12.257,-19.618
-10.395,1.185
-4.351,13.731
-1.193,3.384
1.688,-7.329
3.415,0.035
1.325,2.339
-2.924,-14.971
-4.428,-19.463
-3.952,-2.365
-5.984,4.802
-6.952,-1.959
-6.847,5.760
-5.219,14.542
-4.045,-4.465
-5.546,-16.041
-4.801,-0.790
-0.445,14.532
0.423,13.645
-3.362,0.313
-1.843,-9.889
4.580,-2.026
4.614,7.210
-3.478,-3.133
-3.906,-2.963
1.924,2.952
2.957,-0.122
0.698,-5.384
1.491,-6.475
4.533,-0.384
4.477,7.471
0.509,9.117
-3.692,-3.394
-6.408,-13.879
-6.796,-10.730
-1.977,8.969
3.294,20.016
1.839,6.728
-3.427,-8.089
-5.404,-13.359
-4.503,-3.469
-5.244,2.738
-5.073,2.963
-1.561,9.570
2.289,11.186
0.801,3.362
-4.790,1.460
-5.377,0.799
-3.070,-14.171
-4.859,-23.236
-5.561,0.012
-2.212,15.603
0.594,0.158
-3.172,-9.496
-5.320,4.854
-2.484,11.357
-0.965,-11.216
1.973,-22.772
7.936,-7.801
7.700,0.816
4.608,3.390
7.266,7.759
14.569,9.913
14.783,9.491
7.701,9.974
1.976,5.806
-2.295,-11.467
-6.401,-26.478
-6.566,-19.878
-2.239,1.207
-1.694,4.272
-2.699,-3.180
-0.409,-0.730
1.019,5.044
1.776,2.770
4.033,-9.691
5.620,-14.751
5.844,0.477
3.927,10.325
5.754,8.958
7.962,11.937
3.005,0.576
-2.438,-16.206
-3.324,-14.392
-3.003,-7.119
-5.577,-1.497
-6.564,6.998
-8.190,-0.046
-10.912,-15.970
-11.420,-5.604
-8.408,11.735
-2.518,10.086
-0.168,2.500
-6.298,-1.252
-7.485,-2.040
-0.309,-7.452
3.896,-13.488
3.220,-13.767
4.368,1.391
2.978,15.078
-0.423,9.332
-1.250,-1.167
0.338,9.160
1.107,16.135
-0.917,-7.108
-3.526,-19.606
1.203,-1.488
3.746,7.025
-3.258,-9.586
-4.124,-17.639
4.831,-9.843
5.221,-1.781
-0.485,9.522
1.197,18.772
7.478,15.070
9.786,2.967
11.031,-1.335
9.780,-1.700
5.746,3.381
6.104,14.377
9.149,19.771
8.287,11.430
6.379,1.779
4.162,5.071
2.490,1.251
3.890,-21.529
7.988,-24.691
9.112,-0.245
9.344,20.093
10.441,17.129
7.978,3.084
4.702,-7.631
5.360,-15.051
8.113,-7.433
10.295,5.643
7.717,11.643
0.260,8.745
-4.638,-6.135
-1.523,-6.087
1.003,-0.137
-3.574,-2.400
-7.701,-1.022
-7.667,0.167
-5.418,-9.962
-1.284,-6.119
0.321,10.468
-1.686,19.829
-4.255,20.568
-3.301,6.110
-0.769,-5.950
-0.917,-0.860
-3.821,14.072
-5.934,22.983
-3.785,13.777
0.852,8.960
4.425,14.805
3.050,-2.632
0.883,-19.288
0.147,-9.005
0.923,2.075
2.685,-4.231
0.491,-7.068
-1.056,4.809
-3.246,2.927
-8.087,-16.013
-7.753,-18.871
-4.367,-7.286
-5.817,-5.132
-5.698,-7.902
-3.093,-5.555
-6.365,-8.300
-7.734,-10.846
-5.216,-3.693
-4.838,4.303
-7.591,-1.749
-12.819,-1.847
-16.780,5.300
-12.132,16.031
-6.783,6.868
-7.788,-13.562
-8.023,-13.793
-5.891,-6.669
-4.618,-8.992
-4.734,-9.900
-4.820,-3.427
-3.637,9.734
-0.840,10.169
3.532,-0.414
7.273,0.176
5.091,1.813
2.548,-8.493
1.453,-8.574
-1.012,-4.807
-3.070,3.172
-1.134,14.043
-0.382,0.786
-2.954,-19.729
-1.934,-11.675
-0.239,0.581
-4.491,-2.745
-6.033,-6.726
-3.681,-3.086
-0.711,-0.751
4.551,5.392
6.957,14.268
4.755,21.357
3.139,21.249
2.741,4.793
0.150,-16.474
0.873,-17.541
3.784,-9.199
4.399,4.043
4.069,11.250
4.032,-4.255
2.413,-18.215
3.347,-9.210
5.504,9.663
3.922,3.993
-0.739,-15.858
-4.438,-16.852
-7.984,0.358
-8.205,11.191
-2.755,3.322
-0.119,-5.397
0.154,4.711
2.064,17.965
-0.180,3.520
-1.769,-17.342
2.338,-8.606
6.822,17.230
7.860,14.904
7.449,-3.953
6.260,0.936
2.606,12.268
-1.480,6.853
-1.402,-1.893
0.691,-12.893
0.045,-12.227
-4.787,6.864
-7.389,17.838
-6.868,9.908
-8.193,-4.277
-9.845,-4.648
-9.942,10.495
-8.806,18.256
-7.219,18.592
-5.643,8.828
-3.013,5.761
-0.892,14.106
-0.200,-2.835
0.630,-29.559
1.336,-20.044
0.451,6.823
-1.152,2.967
-3.958,-13.079
-8.827,-11.099
-13.567,-1.807
-11.926,1.315
-3.197,10.464
5.497,16.691
6.337,7.794
5.764,2.163
6.634,-0.195
1.899,-2.772
-2.435,-1.924
-1.409,-0.279
4.801,5.793
7.404,6.339
5.295,-3.134
3.447,-8.507
2.593,4.493
4.188,13.377
4.226,2.556
0.396,-8.985
-1.765,-12.028
-1.285,-14.534
-1.300,-6.778
-0.894,2.903
6.157,5.940
13.610,8.841
10.383,7.834
2.960,7.091
-1.155,6.285
-2.868,-3.035
-4.326,-16.153
-2.128,-10.842
3.826,0.075
5.431,-2.530
3.551,5.569
0.672,11.738
-1.222,-0.122
-1.383,-6.229
-2.112,-1.386
-1.704,5.570
-0.550,7.266
-0.559,0.455
0.324,-7.920
-1.435,-20.998
-7.328,-24.360
-9.739,-7.961
-5.413,2.637
2.166,8.851
5.044,7.092
0.303,-3.434
-3.515,-8.651
-2.089,-1.594
0.294,3.194
3.124,5.350
7.484,8.928
10.348,2.853
6.175,-15.102
0.667,-22.173
1.977,-5.477
9.196,13.862
10.010,10.068
1.961,-3.186
-6.086,-10.652
-9.614,-13.598
-9.764,-12.068
-4.667,-1.362
2.079,3.012
0.540,-0.152
-3.013,-0.329
0.767,0.319
3.792,-3.067
2.737,2.235
2.532,21.742
-2.166,14.967
-8.704,-12.027
-8.955,-18.307
-6.730,5.759
-5.199,20.431
-2.526,6.647
-1.833,-5.106
-7.159,-11.418
-8.259,-10.361
1.388,4.441
6.400,18.673
-1.506,19.346
-5.444,16.289
-0.723,4.623
1.775,-13.040
0.626,-20.848
0.705,-15.444
2.031,-2.734
-0.031,-2.863
-3.466,-8.107
-2.695,-10.284
-0.131,-4.603
-0.098,3.155
-1.448,9.283
-6.029,9.698
-13.125,5.115
-14.647,-1.840
-13.759,-10.448
-14.243,-7.756
-14.538,4.326
-10.056,13.780
-2.121,11.721
3.053,8.149
3.933,3.023
1.127,-7.716
0.972,-3.761
2.006,9.824
-1.339,6.715
-5.544,-7.209
-0.932,-2.656
4.292,11.971
2.977,14.412
0.353,15.600
-0.860,17.131
0.944,-0.934
1.624,-29.176
-3.129,-36.090
-1.076,-5.470
8.435,28.655
8.767,16.684
-0.392,-9.916
-2.931,-4.041
5.922,23.573
8.829,29.045
2.928,16.651
1.500,11.481
3.901,8.481
-0.006,-3.348
-6.132,-18.977
-8.617,-14.127
-8.076,2.098
-8.234,18.548
-13.100,17.960
-20.558,-10.661
-20.942,-27.590
-11.732,-9.114
-3.991,11.082
-5.234,-7.186
-5.088,-21.260
-1.759,-3.310
-2.112,10.428
-2.452,0.735
1.602,-13.592
2.399,-10.326
0.580,9.778
3.230,15.810
6.749,11.806
4.293,2.430
3.448,-8.371
8.180,-5.801
9.390,6.313
5.176,12.020
0.475,3.239
2.145,10.488
6.843,21.305
5.192,7.134
2.097,-12.032
3.830,-15.632
8.287,0.057
10.518,15.279
9.836,19.503
6.323,8.764
3.001,-6.806
4.101,-4.489
6.919,6.636
7.656,7.961
6.339,4.831
9.511,6.628
9.964,3.510
5.663,-4.671
3.106,-1.480
2.809,8.078
3.798,11.926
4.826,6.347
4.149,-15.826
3.446,-30.619
7.139,-14.369
10.262,11.747
7.873,21.519
5.526,21.384
5.309,7.482
8.085,-4.417
10.514,2.227
7.804,6.600
9.124,9.128
10.699,3.096
2.631,-13.600
-5.761,-16.763
-2.922,-3.766
5.258,7.056
4.603,3.373
-2.635,-4.577
-3.318,0.540
2.213,3.508
2.744,-6.149
0.671,-2.729
2.714,10.807
5.296,9.407
4.513,-0.679
1.318,-0.955
-0.951,4.429
-2.401,5.463
1.092,7.473
5.849,1.335
5.684,-7.351
4.639,-1.208
5.277,2.920
6.819,10.370
5.516,16.055
-1.669,-10.618
-5.797,-32.448
-1.923,-21.109
3.967,-1.781
4.534,-1.649
0.188,2.132
-6.044,12.007
-6.664,7.271
-3.342,-13.846
-2.551,-24.799
-4.013,-5.541
-3.460,20.194
1.966,23.236
0.360,0.711
-6.774,-21.277
-4.894,-7.413
-0.272,-0.589
-3.137,-15.116
-8.695,-35.622
-7.272,-26.601
-2.790,4.347
-4.260,2.226
-6.253,-12.673
-5.802,-12.589
-7.358,-14.405
-13.982,-19.068
-14.899,-14.154
-7.911,3.076
-6.243,12.150
-11.117,1.140
-12.349,-11.997
-7.715,-11.988
-4.005,-3.136
-0.314,5.444
0.154,10.176
-5.146,8.175
-6.390,4.382
-0.442,3.558
1.894,7.083
-2.430,14.395
-4.713,8.964
-1.740,-6.857
0.596,-13.666
0.890,-6.520
0.191,14.967
-0.815,20.367
-3.879,8.233
-11.864,-2.487
-12.328,0.129
-2.908,9.983
2.852,7.819
4.478,3.565
2.117,5.132
-6.998,-0.814
-12.051,-1.207
-6.101,8.067
0.453,9.251
2.895,-0.566
2.111,-2.064
0.921,5.384
1.588,8.528
5.332,8.312
7.455,9.496
-0.430,0.644
-6.472,-3.927
-3.735,-6.003
-1.057,-16.666
-3.950,-24.043
-4.414,-4.092
-2.721,11.052
-7.507,1.290
-14.431,-16.462
-14.075,-12.511
-8.247,3.469
-3.951,9.770
-0.977,12.910
5.489,17.325
8.668,6.586
4.120,-12.967
3.659,-13.174
6.734,4.604
4.324,20.379
0.859,26.658
-0.534,13.098
-0.811,-13.985
1.787,-29.308
4.513,-24.694
1.204,-8.656
-0.430,14.336
1.691,25.157
3.259,13.025
1.398,-0.925
-1.770,7.295
-3.539,10.724
0.493,-9.357
4.140,-19.307
3.810,-0.535
2.485,10.744
8.609,11.271
15.735,10.112
12.230,5.691
6.405,-0.429
10.510,13.249
14.248,31.037
8.121,23.488
1.848,9.868
1.302,-5.516
2.000,-22.211
1.450,-19.834
2.288,7.638
5.276,17.112
3.059,1.356
0.693,-8.204
4.756,-7.622
8.673,0.169
4.009,-4.223
-0.950,-8.492
0.884,-1.582
2.918,1.217
5.193,-5.415
7.893,-2.635
7.606,7.509
5.022,5.596
5.109,1.797
8.381,0.210
6.830,-4.591
4.274,5.498
4.603,17.175
0.101,2.108
-6.889,-21.371
-4.025,-29.686
1.645,-27.516
-2.105,-23.119
-6.759,-2.590
-6.728,1.596
-7.238,-13.797
-6.055,-8.108
-0.059,9.047
5.686,-2.484
3.685,-21.300
-2.660,-13.960
-3.999,5.385
-0.670,12.099
1.208,9.663
1.233,0.291
-0.779,-3.648
-1.488,6.683
-1.493,6.410
-2.053,4.315
-2.086,15.408
0.336,23.451
1.453,12.500
-0.553,10.628
-1.893,10.541
-5.072,-5.269
-7.623,-8.876
-5.143,7.747
0.416,16.938
3.070,-2.943
-1.996,-28.399
-5.798,-21.529
-1.496,9.128
-0.551,14.574
-2.617,-3.850
-3.811,-10.781
0.105,2.197
4.880,6.064
3.741,-6.722
-1.453,-18.777
-4.602,-8.651
-4.077,14.200
-5.438,6.019
-8.840,-23.420
-7.039,-24.277
-5.015,-5.423
-6.162,-0.530
-6.941,-11.948
-4.352,-17.612
3.592,-4.916
9.560,9.085
7.108,20.042
3.705,17.928
4.100,-14.101
5.012,-37.415
3.847,-29.732
7.231,-16.580
9.213,-15.847
2.750,-16.162
-5.229,-3.718
-6.109,5.396
-1.690,-1.449
2.119,-3.233
0.291,-2.223
-4.981,-8.001
-4.741,-12.622
2.106,-3.078
3.911,10.705
0.671,8.300
0.674,11.828
2.438,18.545
1.568,3.612
-2.549,-21.813
-4.620,-26.638
-3.269,-6.843
2.456,19.325
9.828,14.550
6.936,-11.531
-1.260,-18.953
0.864,-4.254
6.684,7.292
5.288,4.049
3.871,-1.460
7.801,12.618
11.289,33.738
4.642,15.048
-1.337,-0.612
2.965,8.988
8.881,4.972
7.478,-7.936
0.976,-1.909
-2.164,5.503
2.169,7.196
9.297,18.629
11.317,20.402
8.126,4.355
5.648,-9.311
4.523,-10.789
3.460,-8.315
5.702,-4.658
11.261,2.642
10.423,-0.038
1.226,-3.086
-3.349,8.572
1.057,12.270
3.974,3.577
1.590,-1.251
-0.400,-5.685
0.515,0.379
2.226,8.514
0.474,0.064
-1.868,-20.870
-2.206,-14.535
-3.916,3.409
-6.668,-10.758
-6.950,-29.876
-5.113,-11.854
-2.463,11.013
-2.566,3.755
-4.062,-13.938
-1.256,-4.087
1.730,12.478
-0.473,3.084
-1.216,-7.669
1.998,1.913
1.436,18.679
-4.831,20.757
-5.393,20.354
-5.794,14.987
-12.968,-7.859
-16.116,-15.343
-11.747,7.163
-11.010,9.618
-14.281,-8.685
-14.675,-17.528
-13.483,-15.897
-11.122,-9.660
-6.572,-8.413
-4.531,-7.520
-3.563,1.657
-3.142,8.387
-1.470,11.198
0.687,12.674
0.676,12.471
1.013,20.346
-0.443,19.363
-4.463,3.556
-5.559,-9.839
-2.037,-8.914
2.460,12.030
2.245,25.458
-3.700,7.324
-3.478,-14.952
5.301,-3.079
11.132,12.633
8.532,2.441
6.386,-8.401
9.817,7.120
12.415,18.377
7.805,10.237
7.998,8.947
17.305,23.555
19.929,26.191
13.530,22.844
9.074,26.448
7.469,18.472
5.905,-2.932
4.659,-29.020
4.103,-29.743
2.098,-4.714
1.409,6.816
5.581,16.842
9.977,28.264
5.727,13.933
-0.793,-14.970
0.944,-16.100
2.564,2.223
-2.169,13.166
-3.937,8.263
0.295,7.755
1.632,3.361
-1.356,-5.108
-0.661,-2.460
2.773,15.076
3.606,26.153
2.101,16.388
0.169,5.730
-7.686,-11.984
-11.583,-12.719
-5.032,-1.864
0.719,-2.722
-0.987,-6.202
-1.928,7.016
-1.926,9.665
-4.343,-2.918
-6.120,-8.815
-8.809,-11.262
-7.610,-4.170
-4.682,11.319
-8.334,5.702
-9.425,-4.122
-8.130,-8.371
-10.815,-13.168
-11.035,-8.151
-8.017,-4.088
-8.096,-9.412
-6.503,-3.313
-3.933,7.021
-8.507,2.476
-10.388,-6.184
-5.488,-2.358
1.130,6.065
4.875,8.784
-0.544,-2.379
-7.820,-13.775
-9.970,-17.770
-9.489,-10.891
-5.263,-2.084
1.315,3.476
3.838,8.243
6.095,7.474
5.967,8.535
3.703,1.563
5.065,-4.955
8.251,-3.083
6.619,-9.471
4.114,-15.292
5.947,-7.700
7.639,1.804
6.656,8.612
6.310,15.279
5.920,20.742
1.520,12.017
1.733,4.032
5.558,0.383
5.628,-10.157
3.074,-19.502
1.696,-20.366
3.915,-9.196
8.187,12.058
9.475,23.016
5.831,22.425
-0.913,11.414
-3.742,-2.866
-2.423,-15.123
-1.609,-17.604
-1.577,0.128
-0.406,18.495
1.384,7.815
3.477,-5.548
6.398,9.105
7.694,22.053
9.322,16.774
13.971,10.736
11.449,1.430
4.233,-8.562
4.554,-16.119
6.804,-17.314
2.538,-9.101
-0.210,4.397
-0.178,0.767
-2.285,-12.219
-6.422,-16.304
-4.041,-17.440
2.860,-15.706
6.121,-0.849
5.445,19.387
3.519,27.999
1.059,14.724
-1.288,3.380
-5.123,-9.760
-10.812,-31.154
-10.913,-31.396
-3.816,-2.785
1.600,21.469
0.333,13.782
-2.356,-5.623
-2.092,-3.084
-5.654,-0.082
-13.148,-14.175
-15.574,-26.044
-8.970,-5.599
1.083,14.720
1.966,1.592
-4.339,-13.390
-8.816,-11.638
-8.403,-6.106
-2.914,-8.951
-0.354,-16.929
-1.825,-10.292
-5.819,1.704
-5.087,0.966
3.886,-4.833
6.536,-8.567
1.815,1.200
-1.268,13.412
-2.340,9.881
-5.874,-10.018
-11.038,-31.782
-9.537,-25.022
-3.291,-1.163
