Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:40:51 PM
Start Time: 00:00:00.000		End Time: 00:01:01.938

EEG-C,EEG-D
3.314,-6.284
1.579,6.968
-1.470,10.261
-1.441,6.966
1.481,5.010
0.742,8.537
0.040,12.686
1.594,11.920
0.131,4.825
0.143,6.005
2.813,12.914
5.458,12.659
3.642,0.598
0.789,-2.026
-2.431,0.960
-5.934,3.506
-7.977,4.233
-9.305,6.735
-5.083,8.508
-0.518,-8.360
-1.980,-14.907
-4.516,-4.818
-3.607,-9.572
3.612,-15.433
16.130,-2.056
22.266,15.751
17.193,20.268
8.219,12.760
1.018,6.909
4.785,18.809
15.843,24.381
16.378,11.200
5.681,-2.824
-4.261,-9.215
-7.076,-3.322
-3.865,4.763
-3.818,-2.096
-7.070,-8.808
-6.101,1.001
-1.433,12.332
-1.492,6.377
0.426,-1.075
9.007,0.934
11.269,-1.317
7.199,-3.588
2.931,-5.484
2.046,-7.178
6.674,-5.408
8.466,-1.925
4.075,2.745
-2.516,6.301
-5.240,2.915
-4.315,-15.751
-2.626,-17.584
-3.560,-5.990
-6.546,-9.725
-6.421,-8.476
-4.146,4.909
-2.512,9.731
-3.263,2.159
-7.662,-6.832
-9.709,-8.598
-5.977,-7.184
2.365,4.775
7.007,16.340
5.243,1.855
3.176,-15.707
0.007,-12.147
-5.282,-1.921
-6.988,-8.808
-5.014,-26.697
-3.182,-19.748
-7.035,0.570
-7.855,1.509
-8.211,-10.693
-11.956,-8.592
-15.813,-3.785
-10.848,-12.553
-0.942,-13.545
3.831,4.341
0.451,9.911
-1.356,0.482
3.240,-3.240
6.317,4.105
5.450,0.938
4.096,-11.900
5.248,-6.527
4.556,4.889
6.176,10.694
8.515,15.255
4.950,15.518
3.042,19.431
0.541,8.494
-2.668,-5.150
-3.293,-12.138
-4.804,-25.364
-4.682,-25.097
1.535,2.512
9.614,29.742
11.215,35.301
4.723,19.341
-0.705,2.873
-1.471,5.476
-4.305,2.903
-10.050,-17.737
-8.484,-16.200
-0.060,2.478
-2.684,-2.597
-13.311,-23.654
-13.962,-21.320
-7.142,3.248
-0.621,11.779
2.482,1.148
3.164,-3.022
-0.605,3.521
-2.858,13.512
5.932,23.780
14.081,20.135
11.157,1.703
6.290,-8.716
8.672,6.237
10.573,22.404
4.454,23.524
1.020,17.312
2.032,-6.947
2.042,-31.453
1.130,-26.187
3.082,2.096
5.198,20.269
3.034,11.850
1.977,1.935
3.135,-1.389
7.564,-8.770
10.029,-8.880
8.778,9.851
7.112,21.880
8.155,7.944
10.367,-14.288
8.250,-15.944
4.169,-4.734
1.157,3.913
-1.442,1.577
-2.342,-6.851
2.921,6.607
-0.862,9.932
-9.486,-4.492
-7.447,-5.395
-2.524,-0.131
-4.668,-0.130
-7.551,-6.330
-3.473,-3.183
3.814,12.872
7.039,11.934
6.693,-1.206
3.077,-6.361
2.694,-3.827
6.530,-3.655
5.995,-8.805
0.856,-7.442
4.728,10.140
13.349,17.101
8.685,0.758
-6.299,-3.441
-8.989,8.961
-0.651,4.447
2.601,-9.619
-0.820,1.844
-7.862,10.997
-14.159,-1.760
-11.337,-14.006
-1.101,-0.316
5.577,11.296
4.457,-1.985
1.017,-5.768
-2.092,8.998
-4.864,8.960
-6.122,-3.899
-6.362,-7.662
-6.437,-0.688
-8.277,3.436
-8.989,-3.683
-6.706,-9.361
-8.474,-3.994
-11.793,1.681
-11.606,-1.375
-10.757,-3.771
-9.606,-0.708
-11.428,-1.430
-13.358,-1.981
-8.691,-0.222
-3.136,-0.230
1.299,8.633
-1.983,2.322
-8.416,-24.659
-7.922,-26.962
-5.291,-4.723
-6.683,3.314
-5.247,-0.521
-1.073,3.119
0.607,1.136
1.784,-14.817
4.696,-18.163
3.435,-5.776
-1.715,7.579
-4.586,7.373
-6.940,-2.129
-12.822,-15.152
-17.315,-24.819
-8.352,-11.879
3.670,9.679
0.896,8.240
-7.702,4.485
-7.867,10.594
-2.010,10.831
-1.346,1.626
-9.115,-17.770
-19.901,-30.572
-22.583,-19.266
-13.747,-0.891
-3.929,4.010
-0.732,0.707
-0.216,0.177
0.262,-4.287
1.618,-7.959
1.101,0.102
-1.163,9.712
3.960,19.467
6.711,32.327
2.452,20.862
0.077,-9.370
3.783,-12.518
8.128,5.976
12.327,9.080
15.562,-2.841
9.949,-3.689
3.758,12.518
5.847,17.857
9.381,9.628
9.191,3.546
7.455,2.198
1.522,-1.355
-3.213,-2.499
-4.093,-6.333
-3.578,-0.203
3.383,12.680
11.205,13.527
8.515,4.358
2.343,0.210
1.043,5.129
-0.156,-0.921
-1.814,-11.633
-3.199,-9.175
-1.505,-4.880
5.734,-10.325
10.725,-7.243
8.122,11.307
3.136,23.393
1.568,13.010
0.384,4.661
-2.596,6.672
-2.340,11.367
4.820,10.732
8.188,-6.598
5.474,-12.775
3.256,-2.240
4.668,0.403
9.528,-7.410
13.437,-4.263
14.223,8.498
11.506,6.048
11.265,-1.731
11.799,-8.601
8.991,-3.223
3.460,9.922
4.348,13.987
9.267,11.745
6.594,8.944
3.638,8.059
1.398,9.327
-4.092,-3.638
-8.206,-20.326
-8.291,-21.053
-2.731,-2.983
4.129,15.160
0.456,9.721
-5.969,-1.601
-3.444,-6.756
3.495,-10.291
5.360,-8.761
4.887,-1.195
-1.061,1.331
-11.364,-0.753
-13.154,-1.921
-9.820,-10.017
-4.614,-12.439
2.135,-5.884
4.241,-4.534
1.303,-9.035
1.126,-2.077
5.189,11.925
7.919,9.899
10.447,-0.065
12.403,2.620
7.745,1.873
-2.058,-8.670
-4.938,-10.429
0.412,2.050
1.017,10.337
-3.140,8.445
0.101,9.141
6.177,12.452
4.994,4.488
2.853,0.684
2.243,-1.460
1.776,-9.267
-0.476,-6.947
-2.777,4.749
-0.911,12.320
2.627,5.059
0.434,-12.526
-1.854,-16.429
-1.927,-6.741
-1.663,-1.448
1.886,-3.277
6.610,-7.674
5.231,-10.944
0.527,-3.196
-0.797,16.868
-1.454,30.392
-4.303,24.972
-5.378,18.315
-5.726,13.528
-9.687,1.776
-9.521,1.120
-3.408,-11.022
-4.458,-30.961
-6.290,-13.554
-5.214,7.684
-6.858,-3.437
-8.368,-16.493
-3.271,-1.636
0.939,17.926
0.779,11.053
1.284,-10.370
3.752,-6.995
6.217,9.259
5.320,3.877
0.736,-3.758
-5.352,4.559
-9.365,14.239
-7.777,14.690
0.425,2.914
7.269,-4.620
5.033,-2.238
-2.732,-6.918
-8.616,-3.216
-4.349,20.307
5.788,22.913
8.240,6.666
0.036,-4.189
-8.941,-3.428
-12.080,-3.981
-13.675,-21.364
-14.903,-34.451
-11.079,-10.122
-7.587,18.204
-3.456,14.468
1.339,-3.405
1.073,-7.092
0.991,1.334
-0.527,9.226
-4.947,12.964
-9.635,4.534
-7.917,-4.430
-0.531,5.989
3.098,20.879
2.040,5.945
-0.946,-10.841
-2.129,-5.829
-1.683,4.882
-4.128,-2.650
-2.475,-16.759
0.187,-13.073
-0.571,-2.394
0.727,-4.576
4.745,-5.827
5.577,3.695
3.792,12.113
1.708,11.351
2.035,-3.684
9.807,-2.193
11.279,18.655
3.169,23.557
-0.111,15.530
3.487,10.004
1.885,2.268
-4.840,-2.547
-2.850,-0.272
1.208,4.954
-2.403,1.430
-3.343,-11.141
2.383,-15.301
4.357,-10.949
-1.975,-9.412
-8.305,-5.172
-4.716,-0.025
-0.323,-1.778
-1.679,-12.320
-8.854,-24.016
-13.082,-13.474
-7.267,8.217
-1.622,3.784
-3.535,-13.524
-6.560,-3.763
-3.908,16.528
-3.497,-3.190
-7.324,-31.812
-7.925,-32.239
-6.111,-24.688
-3.903,-8.644
-0.281,8.022
-4.599,2.925
-12.394,-6.707
-7.036,-4.215
6.899,12.256
11.772,19.522
7.911,3.082
4.915,-12.074
9.117,-2.522
12.509,6.757
9.771,-6.240
4.835,-11.069
2.514,7.314
6.120,19.658
8.513,11.532
6.936,-7.734
3.927,0.371
4.138,8.420
8.832,-2.745
9.117,-12.799
3.199,-3.844
3.168,5.591
7.572,1.439
8.287,-3.205
10.076,-4.482
15.615,-5.112
15.123,-4.500
10.913,-4.744
11.261,3.466
9.916,13.325
4.235,7.156
0.112,-0.346
0.704,5.300
-1.061,6.588
-4.433,1.566
-6.098,-5.718
-9.375,-18.830
-7.766,-16.606
0.248,5.539
1.091,5.804
-1.230,-8.048
-4.287,-5.864
-5.920,1.821
0.178,4.641
2.313,4.361
-3.671,1.035
-3.285,3.252
8.732,9.190
10.797,-0.989
1.504,-17.196
-4.388,-20.123
-1.466,-2.951
-0.455,15.656
-5.601,9.187
-6.070,0.597
-2.911,4.657
-1.991,3.580
2.122,-0.076
6.321,-1.318
4.302,3.387
0.983,8.290
3.890,9.795
3.997,8.050
-1.454,5.269
0.014,2.342
5.112,2.704
3.084,0.752
1.953,-5.017
2.951,-4.928
1.698,6.251
0.028,7.906
-0.181,-2.909
-3.528,-11.857
-6.013,1.067
-4.296,13.311
-4.029,-7.428
-4.882,-35.124
-2.591,-20.347
-1.335,13.371
2.420,28.468
7.231,20.551
6.339,7.107
4.840,1.427
3.466,-4.451
-0.325,-12.752
-1.200,-9.624
-0.750,6.714
-1.317,14.963
-3.380,1.335
-7.332,-19.327
-9.088,-18.768
-2.709,11.259
5.907,28.053
8.342,12.434
6.578,-1.013
3.383,4.186
3.353,8.822
7.138,-3.097
8.473,-13.892
6.316,-7.973
7.524,1.898
7.644,8.263
3.299,4.398
3.947,3.549
3.444,6.866
-1.325,4.235
0.009,-1.270
2.392,6.914
-0.809,23.881
-3.406,17.447
-2.505,-6.809
2.155,-11.270
6.485,-3.965
10.080,1.345
14.318,2.878
14.322,-2.902
6.903,-2.890
1.447,9.727
0.562,12.486
-1.691,-4.253
-1.428,-8.758
4.837,3.874
6.575,8.062
2.387,0.594
-1.626,-3.431
-1.588,5.275
-1.003,10.524
-0.955,1.297
-3.414,-6.076
-5.595,-8.463
-3.345,-1.392
-1.108,9.854
-3.871,7.250
-2.908,3.037
-0.783,-2.946
0.671,-7.437
3.921,-6.643
6.210,-2.453
8.395,10.371
11.488,21.408
12.155,19.816
10.602,18.126
9.125,11.778
7.789,-8.087
6.814,-16.523
2.858,-4.595
0.204,-3.503
0.353,-11.858
-1.082,-11.350
1.208,0.085
8.787,13.566
14.407,11.583
12.800,19.092
4.126,25.949
-3.336,7.217
-3.505,-8.663
-4.041,-9.794
-4.813,-4.085
-7.625,-4.460
-11.170,-13.203
-11.579,-10.406
-9.773,-3.171
-9.404,0.699
-5.955,0.591
0.316,3.434
1.308,8.107
-1.293,2.784
-6.535,-11.936
-11.658,-22.126
-9.838,-13.346
-2.600,5.626
3.235,16.245
6.393,7.639
3.691,-13.232
-3.029,-25.594
-5.964,-19.295
-5.152,-7.140
-8.175,-0.734
-12.342,2.211
-6.729,12.383
-0.813,20.286
-3.766,5.475
-5.585,-11.986
-1.869,-7.627
1.590,4.082
-0.701,1.002
-2.379,-7.117
-4.137,1.685
-6.564,9.436
-6.422,3.158
-6.853,-2.638
-10.871,0.534
-12.842,0.732
-8.918,-1.962
-4.858,-2.394
-3.745,1.069
-8.242,-0.650
-8.524,-1.047
0.630,3.734
7.547,3.704
8.290,2.824
7.899,6.852
8.830,2.675
9.893,-4.510
10.394,0.685
11.283,12.726
7.989,15.917
1.453,9.879
-3.546,-0.176
-6.023,-2.111
-5.022,-2.771
-2.129,8.839
-1.253,14.544
-2.928,2.409
-2.076,-4.332
-0.419,-4.854
-5.924,-8.134
-8.047,-9.076
-0.270,4.743
3.726,16.538
-0.248,9.012
-0.571,-6.457
2.346,-2.526
5.169,14.113
4.639,10.213
1.075,-3.364
3.396,-6.667
6.944,-16.771
7.786,-21.436
4.988,-5.329
1.356,-0.231
0.989,-5.901
4.888,-2.633
8.095,8.355
6.003,19.431
1.006,23.064
-0.874,14.502
2.504,-0.571
3.440,-16.278
3.597,-20.522
8.407,-8.125
13.887,2.682
8.590,-1.502
0.742,-9.377
2.078,0.012
1.964,11.228
0.401,0.572
2.871,-1.205
2.772,4.194
-4.005,-13.851
-8.402,-29.700
-4.972,-19.643
-1.200,1.583
-2.048,5.602
-2.406,0.835
2.421,2.039
9.046,4.132
8.709,3.486
4.888,1.916
7.905,3.995
13.554,7.676
14.734,0.993
9.513,-8.056
6.080,-6.887
4.974,-5.119
2.867,-12.563
0.642,-14.965
0.754,-8.041
4.561,3.650
5.441,9.945
1.387,3.953
-2.252,-3.398
-4.208,-12.646
-4.366,-18.584
-2.297,-13.327
1.514,4.830
-0.009,11.532
-2.641,-6.352
-0.210,-18.793
4.515,-6.325
5.051,7.809
-0.890,5.900
-5.163,6.890
-4.139,9.541
-2.851,3.276
-3.422,-8.422
-4.557,-15.244
-8.746,-9.637
-6.200,-1.474
2.573,0.101
1.667,-2.863
-4.134,0.609
-3.371,14.835
-0.113,18.292
2.639,2.205
0.515,-11.226
-2.370,-15.869
-3.751,-10.119
-2.733,-0.076
0.148,8.980
1.114,9.006
3.489,3.705
9.410,3.827
7.680,5.874
-2.922,3.893
-9.186,5.142
-7.385,-1.749
-5.672,-5.163
-6.061,8.734
-3.577,17.893
-2.089,4.374
1.620,-3.482
8.388,0.786
8.615,-4.382
3.795,-4.207
-1.835,9.367
-3.211,9.308
3.076,-6.617
8.680,-4.723
6.599,5.961
-0.840,-2.582
-2.554,-13.371
2.415,-6.950
5.540,7.539
2.900,11.532
-3.589,-0.976
-3.909,-8.164
1.494,2.823
2.816,12.303
-1.309,-1.457
-1.639,-7.696
-1.492,4.866
-5.221,7.976
-8.507,-5.830
-6.433,-13.246
1.215,-6.236
7.121,13.256
5.409,14.412
1.600,7.052
-1.235,10.512
-5.185,-7.690
-10.527,-24.636
-14.676,-21.098
-18.722,-20.858
-16.037,-25.666
-9.006,-19.659
-4.326,-4.625
-2.837,4.878
-4.883,3.886
-5.125,-1.636
-3.758,-8.566
0.985,0.823
8.139,16.849
9.447,10.054
5.483,-3.239
3.894,-4.917
5.829,-0.790
4.671,-0.156
-0.448,-0.157
-2.047,8.147
-0.057,8.624
-0.545,8.767
-0.378,11.376
0.934,0.490
1.277,-13.123
3.519,-7.561
5.693,3.855
4.573,7.209
4.044,0.284
1.729,-11.397
-0.294,-12.690
1.381,1.397
3.876,9.965
2.683,8.285
2.042,6.537
2.151,4.523
0.102,-8.337
-1.666,-14.382
-1.499,-0.847
-1.451,5.040
1.431,1.990
10.647,10.454
11.323,18.372
0.648,6.032
-2.527,-4.273
2.243,12.104
-0.155,13.136
-5.805,-15.026
-3.269,-21.561
1.994,-4.837
1.149,1.690
1.100,3.814
2.176,-3.735
-0.761,-13.963
-2.891,-7.162
-4.702,2.995
-7.371,5.453
-9.277,-4.832
-11.695,-8.272
-8.711,3.773
-1.780,12.241
-1.481,1.454
-8.064,-11.323
-9.590,-4.285
-5.894,10.885
-0.917,10.559
0.270,4.799
-5.518,7.987
-9.506,7.281
-3.923,-1.257
-0.574,-9.008
-4.092,-3.996
-3.515,7.615
3.904,5.609
7.701,-2.320
-1.209,-4.225
-10.922,-5.795
-8.008,-5.193
3.192,1.301
6.478,8.902
1.508,9.803
-3.572,-0.401
-5.461,-4.522
-2.239,2.610
0.712,10.268
-0.189,4.190
-5.103,-7.644
-7.343,-9.824
-5.760,-7.423
-8.236,-5.887
-10.874,0.510
-2.746,11.428
7.403,9.941
5.181,-4.906
0.780,-9.450
6.787,-7.235
14.369,-7.503
13.757,1.115
7.783,9.585
0.551,1.411
-1.202,-8.246
4.936,-3.832
10.564,15.275
10.334,18.124
9.813,-0.168
13.855,-2.233
11.900,5.501
6.040,1.714
5.616,-4.975
8.295,4.927
5.520,9.860
-1.842,0.807
-0.626,-3.511
4.133,4.727
2.951,12.107
0.015,16.457
-2.012,8.819
-0.500,2.378
1.382,7.220
0.174,4.708
-2.670,-6.524
-2.904,-9.756
-2.089,-8.647
-4.001,-8.041
-4.620,-4.436
5.288,0.408
10.324,4.237
3.473,5.623
-1.232,4.405
-0.575,-2.648
-0.472,-12.165
-2.959,-9.178
-0.556,3.514
2.633,7.229
5.908,1.680
7.589,-1.913
6.550,3.667
5.801,3.550
4.635,-1.360
6.073,8.791
4.395,18.274
-0.717,11.416
-0.969,-0.009
-0.481,-10.647
-2.750,-10.356
-2.555,-0.202
2.393,5.771
7.221,6.086
7.337,4.513
4.856,3.191
-1.531,-0.558
-6.246,-11.039
-6.542,-15.575
-1.168,-5.653
2.835,4.143
-2.230,10.424
-8.382,11.300
-7.753,0.081
-7.819,-8.090
-9.375,-6.955
-7.009,-8.864
-6.132,-3.910
-7.966,8.057
-11.844,8.355
-13.205,-2.663
-7.062,0.959
0.429,15.736
-2.967,10.065
-5.381,-0.704
0.407,5.974
3.566,8.939
4.941,-7.100
8.066,-12.729
2.872,2.213
-9.548,7.938
-11.444,3.194
-3.074,12.041
3.707,18.142
2.333,-0.378
-1.026,-15.648
-2.813,-13.257
-5.543,-7.087
-5.070,1.206
-0.662,1.629
3.473,-6.323
5.460,-8.271
7.620,3.495
8.156,5.966
7.549,9.717
10.826,16.382
11.451,-0.435
0.506,-24.800
-9.056,-18.928
-3.087,9.292
4.088,15.885
2.006,-4.621
-2.710,-22.827
-1.187,-15.974
-1.555,-8.423
-2.455,-3.578
2.752,12.856
2.977,14.898
-0.397,1.682
-4.431,-15.681
-3.857,-20.303
0.480,-3.705
2.520,10.003
1.290,-0.008
-3.251,-10.928
-1.621,-3.801
1.548,5.294
-0.888,3.206
-0.188,-1.867
0.766,0.202
-3.468,2.882
-9.560,-1.403
-8.903,-8.531
-0.280,0.189
6.754,10.417
4.058,2.284
-1.501,-7.068
-0.054,1.915
2.965,9.741
0.906,4.552
-2.883,-5.342
-5.580,-8.330
-8.468,-4.840
-13.169,-3.692
-12.329,-2.615
-7.411,2.094
-5.963,14.952
-5.823,14.031
-3.661,-3.033
-0.786,-9.943
1.496,0.482
3.686,3.887
1.258,-16.463
-2.461,-18.520
-2.307,12.322
-1.135,22.612
0.141,4.321
0.443,-8.027
2.249,-5.721
2.211,-10.383
-2.616,-20.880
-2.737,-13.773
-0.641,5.916
-2.651,14.478
-3.912,2.319
-0.652,-9.114
0.721,-7.133
-0.826,0.294
0.145,10.064
1.106,11.939
1.159,-1.223
2.363,-10.075
2.047,0.121
3.098,2.944
6.300,-7.104
5.373,-3.730
1.202,15.315
-0.942,18.043
0.109,12.138
-0.860,4.733
-6.391,-12.717
-7.199,-31.344
-3.971,-26.369
-1.981,-1.222
-4.428,14.355
-8.310,13.719
-5.684,9.475
-2.010,-3.032
0.295,-10.127
2.075,-10.340
-0.864,-14.924
-3.154,-14.205
2.979,1.759
12.519,17.132
15.937,12.298
15.336,12.652
15.378,26.714
9.207,17.674
-0.221,-5.094
-1.252,-6.836
4.458,3.466
0.251,1.055
-5.721,-6.508
-6.351,-6.918
-7.948,-5.588
-9.162,-7.388
-4.461,-1.770
0.395,3.688
2.443,6.846
2.486,9.016
3.313,5.262
10.483,17.294
8.638,19.291
-3.515,-10.124
-7.005,-22.567
-2.745,-0.957
-0.559,21.928
1.157,29.183
-1.977,26.547
-6.728,7.567
-8.324,-4.382
-6.940,-4.527
-6.455,-12.919
-3.136,-13.764
1.342,5.416
-0.060,14.643
-4.956,6.408
-4.195,1.758
6.051,4.369
12.425,5.942
6.672,4.563
2.882,11.807
4.750,20.878
3.280,15.175
-0.254,4.133
2.298,15.031
3.044,19.064
-4.049,5.517
-5.942,-5.050
0.044,-8.411
2.570,-1.974
-1.445,-1.558
-2.307,-4.723
3.259,3.585
3.138,11.577
-3.320,4.852
-4.091,-0.436
0.047,-1.317
1.514,-6.189
-1.209,-11.027
-4.326,-12.249
-1.667,-7.920
3.262,1.529
4.472,10.689
1.241,10.246
-2.102,7.021
-3.275,-1.413
0.120,-6.839
2.377,-7.432
-3.663,-3.813
-5.038,2.978
-0.443,-1.847
-2.280,-12.392
-10.289,-2.688
-11.287,7.123
-3.708,-3.287
0.005,-14.563
-3.570,-19.151
-4.031,-15.746
-3.961,-2.842
-6.722,7.083
-4.064,1.785
3.797,-7.123
8.648,-4.093
3.684,-1.644
-0.216,-4.526
0.289,-2.999
-4.803,-1.437
-13.331,-15.670
-13.763,-14.368
-3.707,6.555
5.866,16.355
8.148,13.372
5.783,1.957
7.804,-6.508
14.227,-4.894
16.426,-1.264
9.350,-0.105
0.989,-2.195
2.261,0.609
6.921,15.138
2.815,14.236
-2.723,-8.556
-0.332,-18.901
7.208,-5.827
10.927,0.840
11.078,2.098
14.191,7.649
16.731,7.691
13.246,0.166
10.003,-10.113
7.249,-14.290
3.919,-4.985
5.552,4.440
9.180,4.680
6.984,-1.171
0.784,-7.500
-5.304,-12.159
-5.986,-9.933
-2.499,3.222
-2.074,14.729
-4.362,-2.788
-1.423,-22.517
5.627,-12.478
4.369,5.184
-0.695,8.006
1.855,4.202
6.251,2.202
8.508,15.768
4.978,7.768
-2.335,-24.126
-5.266,-28.903
-3.821,-2.600
-1.947,11.980
-0.042,3.634
-1.185,-4.297
-6.064,-6.712
-6.644,-3.163
-2.246,9.047
1.853,15.295
1.572,1.329
1.095,-14.313
2.481,-15.899
0.379,-6.450
-0.308,7.490
3.107,17.990
7.242,19.456
4.141,10.949
-5.132,3.170
-7.383,-5.331
-1.041,-4.807
1.992,-0.348
-0.618,-6.451
-1.896,-2.899
-1.359,0.187
-3.497,-13.461
-7.273,-14.016
-9.713,-5.892
-10.316,-2.290
-12.450,-2.308
-12.175,-6.942
-11.506,-15.779
-11.172,-12.614
-3.304,4.532
3.428,9.007
0.779,-5.368
-2.141,-6.502
-1.691,10.867
0.019,6.806
-2.008,-15.102
-2.430,-20.000
3.761,-3.968
7.515,9.585
2.013,4.776
-7.045,2.096
-10.817,12.100
-9.000,6.326
-2.767,-10.737
4.565,-6.819
10.051,7.743
9.531,12.638
6.929,15.310
4.053,9.800
-3.753,-8.864
-12.096,-21.341
-7.322,-15.355
1.356,-4.424
-1.496,-1.505
-5.401,3.315
-1.598,6.195
0.528,-5.821
-1.209,-5.972
-1.738,6.354
-2.318,7.889
-4.360,-12.023
-5.522,-25.281
-4.412,-7.886
-3.177,13.231
1.724,13.622
6.852,8.971
4.588,2.793
-1.600,-5.716
-1.561,-4.020
5.590,13.057
9.882,21.018
6.439,13.368
2.428,6.767
4.629,24.612
7.783,25.424
3.976,1.059
-3.100,-13.967
-4.875,-7.350
-0.171,-4.922
4.847,-11.544
7.855,-9.222
9.476,8.668
7.560,11.253
3.779,-4.685
0.099,-9.810
-2.056,-6.777
-2.489,-8.696
1.658,1.750
4.467,10.079
-2.327,-2.378
-4.289,-13.917
3.782,-5.073
4.873,12.954
-5.352,15.656
-8.354,8.086
-2.898,-3.855
-2.306,-17.636
-4.959,-14.705
-4.216,8.333
-2.316,21.003
-0.017,15.156
4.292,13.727
10.792,8.458
13.492,-2.873
8.138,-5.762
0.846,6.830
-5.588,21.365
-4.192,18.137
1.689,0.148
-5.606,-15.577
-15.834,-16.138
-11.181,-1.919
-1.513,10.519
1.532,2.802
-0.011,-15.783
-3.172,-23.349
-4.799,-8.984
-1.261,8.151
-2.809,3.068
-6.929,-7.194
-0.285,-3.894
4.181,1.928
-2.486,2.126
-5.289,-6.882
-3.853,-16.248
-3.157,-13.895
-2.965,-7.242
-5.036,-7.021
-9.944,-7.567
-11.778,0.560
-4.577,10.552
0.052,10.865
-7.883,-1.531
-14.137,-5.444
-5.139,-3.883
3.360,-8.074
-3.115,-13.001
-10.847,-7.696
-6.937,-0.186
-2.056,-5.612
0.355,-13.120
1.286,-1.612
0.075,14.844
3.411,15.706
5.294,6.243
-1.393,-0.676
-7.283,3.990
-8.603,1.232
-9.258,-0.205
-4.163,12.777
-0.849,20.370
-2.630,19.196
0.139,13.632
5.633,3.084
5.270,-1.886
2.746,-5.293
1.875,-15.405
2.237,-14.061
3.242,-2.965
2.085,-6.025
-2.168,-14.877
-0.091,-4.617
2.636,5.581
-2.811,-12.069
-5.966,-26.985
-2.845,-13.345
-2.220,6.647
-4.694,4.745
-4.867,-2.016
-1.125,7.314
-1.951,12.563
-5.721,-1.132
-3.570,-12.552
1.008,-11.665
0.533,-7.340
-1.652,4.964
0.482,14.359
5.239,7.693
7.045,-3.160
0.026,-3.957
-2.782,10.459
4.925,6.749
11.295,-13.417
9.894,-23.786
0.747,-18.927
-4.392,-1.256
0.398,16.412
2.606,19.126
-0.736,6.897
-2.247,-2.398
2.089,4.788
2.551,1.861
-3.857,-18.350
-5.106,-22.734
2.556,-1.830
7.445,15.628
4.744,17.638
1.008,11.569
-0.045,-1.509
0.468,-13.225
0.361,-16.431
0.001,-9.300
-0.071,5.484
-1.725,2.621
-4.596,-11.491
-5.731,-18.952
-3.647,-17.714
1.450,-7.755
1.946,2.913
-1.567,9.065
0.033,14.750
-0.175,8.904
-4.773,-1.172
-3.450,-3.172
2.810,-2.296
4.313,-7.726
-1.384,-17.038
-6.259,-6.307
-7.222,6.772
-6.091,7.095
-3.028,9.110
-4.983,9.046
-13.195,-6.303
-11.945,-8.224
0.183,18.014
4.500,14.999
1.358,-13.959
-2.922,-25.149
-3.360,-11.645
-2.578,10.610
-5.452,10.964
-9.573,-6.134
-9.273,-20.137
-5.799,-17.021
-3.723,-0.147
-2.248,17.016
-2.221,5.439
-1.772,-12.367
-1.638,-5.626
-0.205,7.620
-0.042,7.036
-1.354,7.016
2.564,12.690
8.186,14.374
3.376,8.433
-4.666,4.981
-1.781,3.949
6.389,7.656
6.755,13.415
3.347,8.344
3.172,-7.357
4.468,-8.121
7.253,8.603
10.132,14.781
7.300,8.305
1.552,2.445
-1.699,-0.717
-2.432,-1.481
-2.667,-0.997
-4.646,-6.296
-1.532,-3.708
4.480,9.813
6.729,8.522
4.479,-3.434
2.334,3.210
2.168,14.813
3.565,13.376
4.801,2.416
4.410,1.910
1.937,0.273
-2.576,-9.567
-3.832,-7.025
1.158,11.489
4.501,21.891
0.748,6.750
-3.051,-6.254
-4.082,-3.097
-4.188,-4.311
-6.349,-14.527
-3.047,-9.705
6.969,4.994
8.832,3.933
2.704,8.462
-0.289,13.623
2.276,-6.335
6.497,-21.880
6.583,-12.079
5.799,4.951
7.436,11.088
6.631,13.983
2.554,5.425
-0.210,-8.054
0.703,-11.400
0.165,-5.165
-3.433,5.438
-4.376,6.114
-2.820,-5.475
-2.263,-11.946
0.351,-5.938
2.465,4.709
-1.790,1.984
-4.249,0.133
1.491,5.269
4.977,9.668
0.849,6.164
2.475,-0.848
4.312,-11.278
-2.350,-15.924
-6.387,-3.455
0.684,10.850
8.105,9.579
6.124,-2.716
1.573,-7.179
1.346,1.470
2.512,6.467
3.973,3.756
5.643,-0.045
8.464,2.286
7.716,3.435
2.802,-5.965
3.178,-7.544
7.652,12.448
9.124,26.031
7.390,8.494
6.990,-13.592
7.453,-7.626
4.609,5.043
5.925,5.140
7.468,-1.681
3.404,-6.165
-0.523,0.257
-1.975,4.420
-3.375,-6.318
-2.538,-11.667
-0.236,-7.877
2.578,0.924
4.053,5.579
3.067,2.793
-0.347,-6.675
-3.225,-11.194
-0.034,-0.148
2.004,12.055
-1.170,13.013
-4.496,13.932
-4.687,2.922
-3.778,-15.607
-0.522,-12.512
0.605,0.058
-1.001,2.105
-5.631,-5.298
-7.527,-2.085
-5.543,5.449
-1.358,6.404
0.417,2.957
-0.941,4.685
-3.543,-2.328
-5.882,-15.691
-1.217,-11.542
10.582,1.462
14.530,3.106
6.597,-1.444
-1.266,-3.445
-8.260,-1.502
-12.396,-0.872
-11.291,0.562
-9.621,10.838
-9.336,10.660
-6.733,2.127
-1.175,-6.510
3.919,1.459
9.114,5.227
10.574,-8.118
8.575,-14.457
3.159,-0.214
