Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 4:20:07 PM
Start Time: 00:00:00.000		End Time: 00:01:02.188

EEG-C,EEG-D
-5.003,25.658
-6.783,5.305
-13.194,-23.837
-11.530,-23.556
-2.732,-7.988
-0.039,-8.244
-1.549,-9.165
0.092,10.157
2.761,32.838
2.609,21.625
-0.338,-15.101
-3.553,-19.147
-4.768,3.424
-8.944,-0.233
-13.142,-30.834
-12.185,-38.530
-10.226,-10.292
-2.648,14.560
4.101,14.308
1.018,8.419
-5.538,3.191
-6.936,-5.956
-1.388,-7.010
1.214,-2.126
-2.887,-0.485
-5.735,3.425
-0.898,10.804
4.728,4.563
3.935,-5.984
1.713,-1.698
2.044,1.546
1.729,-2.930
-0.010,-0.113
0.026,7.957
-3.603,1.829
-5.405,-6.695
1.495,-0.208
7.246,10.019
4.377,2.652
-0.393,-5.418
-1.384,-0.361
-4.287,1.827
-6.392,0.467
-3.847,5.750
-2.461,14.266
-2.702,13.591
-0.142,-1.487
2.693,-9.790
3.653,-0.745
1.315,1.766
0.345,1.745
2.941,7.254
5.125,15.101
4.008,11.787
3.257,-2.561
6.078,-7.151
9.985,6.036
9.172,24.776
4.699,23.650
1.877,-3.709
4.367,-4.623
6.909,8.293
1.726,-8.350
-1.839,-29.241
1.723,-22.809
5.484,-8.369
5.274,6.113
3.717,17.885
5.838,18.515
9.855,11.241
9.899,4.771
7.955,-2.114
6.220,-0.290
4.873,13.408
4.625,20.037
6.036,11.783
9.310,1.523
10.248,-1.553
6.803,1.212
2.140,-3.065
2.606,-8.307
4.164,-4.535
4.919,1.676
4.560,-10.554
1.787,-22.198
0.933,6.730
-0.020,28.951
-3.852,-3.770
-6.051,-29.617
-4.078,-8.385
-3.727,13.631
-4.144,11.646
-5.011,2.075
-5.198,0.700
-7.429,-1.555
-9.608,-10.937
-7.684,-16.929
-5.108,-18.519
-6.573,-14.175
-5.568,2.429
-0.260,17.540
1.084,11.972
-3.487,2.851
-6.506,-6.472
-8.901,-19.048
-11.551,-15.947
-9.428,-2.002
-1.233,11.619
4.481,12.816
1.919,-2.334
-1.666,-14.619
-4.549,-12.141
-7.991,-3.376
-5.705,5.571
4.168,13.189
14.431,8.453
16.115,-5.873
9.216,-11.805
2.734,-4.034
2.905,11.820
3.823,19.811
2.223,10.249
-1.161,-1.531
-3.021,-0.835
0.445,11.304
5.730,21.928
6.080,17.112
-0.610,6.083
-4.932,8.651
-4.080,2.849
-2.501,-17.113
-1.294,-15.927
2.904,-5.482
8.917,-1.166
8.243,1.670
-1.894,-11.524
-9.546,-25.024
-5.729,-14.569
4.978,6.001
6.493,15.651
2.599,15.468
3.712,19.403
5.270,22.452
4.146,2.021
1.538,-15.474
-2.141,1.413
-3.517,22.543
-2.519,22.338
-3.640,14.525
-6.051,0.790
-3.873,-7.086
1.036,5.751
2.435,13.772
-1.861,6.216
0.898,7.427
9.218,7.259
6.809,-11.358
-4.766,-23.252
-8.386,-23.086
-3.068,-12.052
2.069,0.258
3.697,4.587
2.950,-0.159
1.833,-5.933
1.473,-2.165
0.444,11.572
2.046,10.080
4.277,-3.112
0.128,-5.946
-2.880,2.049
-2.837,6.545
-1.009,1.624
1.677,-5.181
4.322,-3.818
4.295,9.177
1.540,13.673
2.120,4.034
4.350,0.812
8.329,9.754
11.048,16.905
5.939,2.495
-1.398,-19.777
0.776,-12.074
8.858,3.542
10.966,2.132
5.426,9.387
-0.460,21.263
-1.021,18.179
2.242,6.254
5.941,-1.890
8.952,-5.243
9.949,3.351
8.279,20.932
7.337,21.450
8.210,2.322
9.110,-14.910
7.900,-18.043
5.328,-4.130
0.473,10.571
-4.022,14.170
-1.962,8.368
0.299,2.978
1.276,10.310
2.082,17.714
-1.279,3.656
-4.998,-6.045
-0.969,4.182
3.387,0.408
5.482,-12.113
8.573,-3.594
6.639,19.559
4.148,26.952
5.397,-3.967
4.674,-17.942
2.683,-1.439
1.058,-12.254
1.311,-35.580
0.984,-20.156
-3.659,6.352
-3.598,7.977
2.583,6.661
5.114,7.518
1.021,-9.726
-0.854,-16.894
2.854,7.121
5.549,30.311
5.741,24.269
4.321,9.295
4.004,-0.783
4.690,-5.051
4.485,0.230
4.896,12.829
8.878,25.009
9.939,13.904
4.038,-6.693
4.420,-9.663
7.086,-9.894
4.792,-14.182
3.868,-9.280
6.551,-5.162
7.277,-12.835
4.798,-20.926
1.219,-3.191
-2.879,22.920
-3.153,21.609
-3.618,-0.574
-8.690,-14.935
-6.735,-10.574
-0.960,-1.048
-1.317,2.007
-6.328,3.923
-7.192,-1.597
-4.824,-7.082
-3.449,-6.295
-7.915,-12.995
-12.616,-13.427
-11.402,-4.320
-8.324,3.783
-7.156,0.874
-8.288,-9.321
-8.874,-9.656
-10.251,-0.066
-11.759,5.396
-6.310,7.628
0.973,8.427
1.038,-0.888
-1.775,-9.054
-1.248,-4.200
1.427,2.120
2.322,-0.363
2.722,-3.478
3.026,3.501
-1.359,3.661
-3.412,-1.842
-1.893,-8.317
-0.791,-11.767
-1.286,-8.592
-2.383,-12.951
-4.314,-22.771
-4.105,-13.423
-2.517,-1.610
-4.423,-11.272
-5.945,-21.348
-4.964,-15.021
-5.210,-2.804
-1.901,0.964
1.060,-4.885
2.219,4.049
1.409,11.542
-1.865,-2.913
-2.106,-10.428
2.241,0.270
0.541,5.463
-5.445,5.151
-5.927,9.586
-4.150,10.432
-5.314,4.084
-2.865,-1.978
0.936,-7.633
-3.853,-19.705
-10.896,-24.485
-10.183,-0.114
-4.467,24.154
-4.032,16.016
-8.743,-3.851
-10.383,-4.537
-9.303,4.389
-7.246,3.181
-2.766,-6.366
0.036,-6.321
2.327,4.413
4.016,7.849
1.888,2.958
-0.333,4.509
-1.826,3.345
-3.106,4.246
-2.689,-2.803
-0.705,-11.723
1.035,-6.346
-1.905,-2.997
-4.771,-4.387
-1.070,-4.289
0.305,-4.140
-1.062,1.164
-0.399,17.670
1.821,24.323
1.770,1.628
0.700,-11.977
1.798,-6.340
4.049,-5.417
4.601,-11.012
0.195,-5.827
-4.325,6.497
-4.321,3.842
-0.189,-5.373
4.795,-11.280
8.439,-3.744
9.182,8.620
5.987,4.206
6.271,5.623
8.328,11.128
6.859,13.840
4.819,15.150
4.187,1.538
3.280,-15.506
1.630,-7.967
-0.992,2.194
-3.903,-14.571
-3.293,-17.725
1.192,1.918
1.505,9.549
-1.611,3.243
-1.228,3.796
1.180,6.418
-0.198,2.554
-1.621,-1.299
0.019,-6.444
-1.023,-11.339
-2.904,-4.692
-0.859,5.616
0.095,11.195
-0.209,16.611
0.430,9.657
1.388,0.510
-0.601,-4.842
-2.492,-16.401
-2.593,-28.116
-3.761,-21.243
-4.799,-2.464
-6.614,4.274
-9.444,-4.239
-7.659,4.570
-0.799,20.856
2.664,3.533
2.750,-17.382
4.171,-4.146
9.014,23.477
12.470,28.406
11.087,14.009
10.221,7.575
8.091,0.034
1.617,-12.907
-2.021,-13.692
-3.655,-4.650
-4.535,5.429
-4.871,15.078
-6.048,13.379
-3.916,5.335
-3.023,-0.612
-7.544,-10.159
-9.906,-15.859
-5.768,-11.994
-1.192,-7.889
-2.972,-2.525
-7.528,10.153
-8.367,16.836
-7.669,9.577
-10.109,-10.965
-14.774,-24.004
-15.107,-7.354
-12.028,16.066
-11.786,5.908
-11.637,-12.211
-11.545,-2.602
-8.794,6.072
-2.092,-7.169
0.029,-14.700
1.923,6.236
8.532,32.231
10.670,22.488
7.722,7.247
6.593,-2.384
2.129,-19.456
-4.134,-28.366
-3.418,-9.420
-0.339,15.708
-0.145,19.066
-0.233,18.090
1.733,18.318
6.815,7.564
9.827,3.308
4.908,7.767
-1.453,-0.315
-1.258,-10.738
0.456,-19.008
-2.083,-25.635
-3.307,-19.502
-0.946,-0.143
1.622,11.726
2.669,12.149
1.273,-0.944
1.436,-9.121
6.203,6.223
5.825,12.560
-1.324,-2.357
-6.120,-13.180
-5.963,-4.580
-4.102,8.665
-6.075,2.883
-12.375,-12.318
-8.301,-5.119
0.798,7.736
-1.678,4.039
-7.173,1.616
-4.402,1.657
-2.256,-6.768
-5.477,-12.816
-7.691,-5.516
-5.625,7.904
-3.671,8.601
-0.446,10.957
1.642,13.248
-1.268,-5.237
-5.311,-23.706
-5.241,-17.399
-3.011,-4.542
-4.635,-0.992
-3.801,-0.596
2.159,12.928
4.413,21.606
1.585,8.187
1.646,6.836
3.176,0.609
2.238,-23.136
2.877,-22.872
4.777,13.060
5.427,36.210
3.131,17.432
2.176,-2.580
6.596,3.636
6.187,9.344
-1.897,-5.480
-6.354,-19.764
-1.221,-5.782
-0.081,8.065
-3.250,7.568
-0.667,-2.436
4.688,-9.390
4.936,-5.899
2.024,6.467
-1.205,1.491
-1.113,-11.191
-0.475,0.181
-3.686,8.731
-1.828,1.423
0.193,-11.721
-2.866,-24.197
-3.997,-21.487
-0.045,-4.117
-0.490,0.376
-6.158,-4.748
-5.144,-1.245
-0.496,8.268
-0.254,3.384
-2.037,-15.303
-0.774,-27.064
1.441,-20.831
1.333,-4.306
0.001,2.145
-0.373,-1.132
0.262,-5.027
2.909,-2.866
5.806,12.644
5.511,11.136
6.990,-2.040
8.062,-3.099
5.358,0.416
1.633,-1.516
-3.053,0.712
-6.015,5.186
-4.028,9.279
-2.194,9.285
-5.438,-3.601
-9.636,-17.085
-7.874,-11.509
-3.621,8.684
-1.668,12.601
0.248,-2.843
5.593,-10.850
14.691,3.762
18.456,12.330
10.279,6.949
9.668,8.269
14.415,3.309
5.192,-12.275
-9.202,-16.368
-7.032,-6.606
1.612,5.120
0.117,15.255
-0.453,23.237
5.948,17.916
6.915,-3.359
1.284,-23.923
1.447,-17.868
8.700,10.916
15.650,22.954
21.025,20.877
19.789,16.555
11.627,9.500
7.214,6.726
6.459,1.837
7.088,3.863
11.116,10.005
17.822,8.605
21.677,7.108
15.059,-14.656
6.203,-24.812
7.680,3.144
10.201,26.925
4.683,20.019
0.201,3.201
0.860,0.979
2.013,4.484
0.320,-4.218
-4.581,-15.465
-4.970,-7.722
-0.435,9.580
3.513,10.620
3.957,3.538
5.654,-0.092
10.130,-2.354
7.832,-4.028
1.079,-1.518
-3.384,3.107
-1.954,8.630
1.962,14.530
4.301,12.739
1.312,-6.315
-0.584,-12.070
3.710,9.296
4.810,20.060
-0.788,0.916
-0.027,-8.083
4.223,7.311
0.549,-4.558
-4.251,-31.304
-1.366,-15.173
-0.306,10.992
-1.068,11.199
0.580,1.312
5.031,7.662
3.636,10.269
-1.777,-6.400
-2.840,-18.788
-2.240,-12.195
-2.659,0.385
0.706,9.058
2.552,7.729
-1.241,-2.086
-5.866,-8.354
-5.512,-4.774
-1.446,-0.884
1.080,0.724
-1.034,3.474
-4.944,-5.180
-5.731,-21.868
-4.505,-19.016
-0.124,10.612
2.705,29.289
-0.460,15.831
-6.579,-5.039
-9.142,-2.462
-8.166,10.849
-4.970,14.226
0.306,21.833
-1.223,11.186
-5.704,-9.130
-6.755,-11.366
-7.614,-7.833
-5.163,-4.617
4.851,8.965
8.468,4.224
0.686,-19.966
-1.983,-19.857
2.044,-12.936
0.918,-12.021
-3.707,3.097
-3.798,6.015
-0.450,-6.544
0.390,-15.668
2.767,-1.099
2.061,13.911
-2.197,11.423
-1.106,9.495
4.519,7.845
6.015,5.649
4.566,9.420
3.867,1.014
-0.421,-10.756
-2.699,-8.477
-3.803,-9.555
-5.191,-11.620
-3.956,-10.259
-0.907,-5.483
0.194,0.521
-1.407,2.366
-3.275,3.927
2.199,7.999
6.362,6.204
2.485,-0.686
2.128,1.895
8.874,22.628
9.124,18.335
0.896,-13.367
-0.825,-22.459
2.385,-2.406
-0.826,8.865
-0.185,11.679
5.748,17.678
4.073,14.395
-3.052,2.637
-3.267,-2.162
0.700,3.540
-4.241,0.626
-10.241,-11.318
-7.144,-10.543
1.088,0.005
6.473,6.670
6.077,13.073
3.926,14.212
0.986,2.127
-3.513,-8.132
-4.658,-12.092
-2.963,-8.097
1.131,7.075
5.292,19.310
1.462,9.673
-6.818,-5.878
-4.057,0.826
4.942,10.181
6.760,12.752
5.246,10.112
4.056,7.389
0.145,16.409
-7.299,10.389
-6.553,-8.185
-2.602,-19.496
-3.148,-23.988
-1.416,-20.393
2.791,0.766
3.039,16.583
3.304,13.496
4.136,3.816
3.778,1.308
5.409,4.821
3.565,10.477
-1.364,16.982
-4.846,6.133
-3.233,-5.851
-2.358,-9.284
-5.656,-4.124
-12.258,2.836
-15.837,-2.917
-8.402,-10.156
1.340,-11.516
5.132,-16.186
5.450,-12.709
1.947,3.608
-4.459,13.863
-9.257,8.241
-7.865,4.324
-1.439,9.050
2.223,4.336
0.704,-5.817
-0.794,-5.108
0.577,15.025
2.362,22.793
4.995,8.345
5.134,-16.158
2.222,-22.158
-1.387,-4.715
-5.413,6.694
-6.329,8.025
-2.181,4.047
-0.326,-5.120
-0.424,-5.631
2.837,-4.885
6.263,-7.571
8.946,4.440
6.614,14.213
1.108,-0.265
-1.010,-21.344
-1.288,-20.198
-1.427,2.591
-4.631,14.045
-6.698,3.355
-6.187,-13.399
-5.967,-15.231
-6.693,-7.737
-5.767,0.084
-3.221,-1.231
-3.780,-12.272
-4.519,-18.135
0.069,-15.476
3.953,-3.873
0.296,7.832
-4.779,4.870
-6.232,-2.868
-1.511,-3.166
3.682,3.525
3.018,-2.886
0.938,-25.351
0.722,-30.419
-0.136,-11.063
-3.446,-1.235
-3.679,-0.587
1.752,1.722
7.246,6.690
5.718,9.446
-0.288,9.425
-4.918,2.475
-3.437,3.878
1.746,11.066
2.139,2.068
1.174,-9.671
0.039,-3.717
-1.733,4.570
1.444,19.977
6.389,30.621
5.473,21.812
1.324,7.283
1.966,0.367
4.777,-1.289
1.059,6.291
-5.216,15.461
-5.162,8.766
-3.840,-10.218
-9.382,-12.574
-10.881,6.775
-1.139,13.224
7.047,6.659
9.202,6.130
6.270,1.930
-0.010,-5.883
-3.647,-18.206
1.161,-22.565
4.627,-9.073
0.581,5.942
-3.296,2.369
-4.346,-9.655
-3.399,-4.601
-5.652,-0.909
-7.815,-9.753
-4.869,-11.525
-3.124,-9.135
-8.643,-9.628
-8.540,-11.152
1.690,-10.826
6.588,-7.933
2.999,-6.731
-3.133,0.304
-3.049,16.592
4.253,28.461
9.498,30.581
6.986,15.725
3.580,-2.329
4.003,-2.673
5.069,8.588
2.633,13.273
4.005,7.172
12.879,0.537
16.906,3.602
10.129,14.547
4.026,14.957
1.321,2.863
-0.609,-5.585
1.805,-0.116
8.609,12.249
9.919,1.103
5.539,-9.182
3.679,-1.955
3.765,-4.836
3.326,-13.854
1.293,-9.670
-3.254,-2.222
-3.958,-6.140
2.198,-7.677
5.077,4.342
0.040,12.504
-0.643,15.245
5.723,11.342
7.209,-1.216
0.671,-10.424
-1.984,-7.634
-0.476,-7.696
0.404,-7.977
2.333,-4.171
3.301,-2.188
3.186,-2.792
3.736,0.067
3.247,12.563
0.455,7.526
-2.830,-8.801
-5.579,-6.815
-2.909,-10.412
4.372,-10.395
3.061,5.257
-4.512,10.575
-4.301,-2.176
2.739,-7.678
2.941,-1.482
-1.674,5.570
-1.855,9.899
0.951,-0.443
0.286,-17.947
-0.587,-14.529
3.941,-0.400
7.533,-2.705
3.321,-11.552
-0.264,-16.227
1.876,-19.173
3.324,-5.953
-1.142,-5.250
-6.101,-13.903
-4.710,-11.869
-3.687,-0.879
-3.265,10.018
-2.013,13.668
-2.933,6.812
-4.325,-2.931
-4.687,-5.208
-3.720,3.106
0.040,19.278
3.048,29.690
7.184,13.758
9.647,-5.655
7.610,-6.474
4.639,-18.834
2.894,-38.012
2.473,-21.070
1.839,16.938
-5.519,22.197
-10.687,5.378
-6.824,9.626
-2.109,23.417
-3.280,15.594
-7.074,-6.688
-6.796,-7.505
-3.350,3.853
-1.211,-4.590
-1.645,-9.387
-0.098,2.780
0.097,-0.333
-4.587,-9.485
-3.762,0.683
1.655,10.746
3.690,8.830
-0.267,-3.503
-4.546,-17.303
-4.236,-16.605
-2.049,-11.202
-1.301,-21.550
0.072,-24.719
1.981,-1.297
-0.416,20.848
-5.382,24.965
-3.205,18.560
1.053,6.582
0.920,2.343
-0.365,-1.457
-1.439,0.292
-4.103,4.098
-4.269,-3.403
0.982,-7.282
5.334,5.896
4.542,9.219
4.302,6.854
9.073,14.911
11.305,4.170
9.021,-19.889
10.360,-10.725
13.485,22.754
10.762,18.455
10.224,-8.542
12.652,-9.669
11.976,1.957
6.944,-4.821
1.134,-7.560
1.160,16.037
4.638,28.461
3.359,4.975
-0.713,-8.757
0.394,1.200
5.051,10.103
1.844,13.616
-3.013,12.627
-0.175,-3.207
2.823,-20.452
1.867,-6.877
-0.774,8.675
-2.920,1.609
-4.312,-1.722
-7.670,6.779
-11.573,2.932
-9.505,0.325
-8.549,-3.442
-13.668,-21.940
-16.700,-35.964
-14.169,-24.174
-8.887,1.255
-4.741,11.655
-3.261,7.320
-5.161,-0.929
-7.256,-6.051
-8.997,-3.628
-8.893,6.567
-10.229,13.435
-10.016,8.026
-10.948,-3.975
-13.603,-11.353
-10.298,-18.217
-2.388,-17.009
0.965,3.963
-0.031,15.818
-4.904,-2.766
-7.229,-19.489
-3.100,-11.674
-2.427,5.657
-3.386,10.926
-0.554,5.045
4.257,0.923
6.399,7.098
4.996,8.230
5.702,4.349
5.422,1.324
1.035,6.313
-3.783,3.220
-4.827,-12.439
-0.781,-13.636
1.539,-4.019
-5.155,-10.476
-9.659,-4.516
-5.560,15.433
-4.840,11.685
-7.211,2.509
-5.362,6.111
-0.211,-6.081
3.117,-23.280
4.149,-16.858
6.002,3.288
7.854,8.916
6.975,4.251
7.231,2.392
9.955,2.825
8.245,1.933
6.439,5.025
7.281,1.147
4.027,-15.596
0.343,-7.417
1.347,17.067
3.528,16.233
0.222,-2.922
-3.141,-3.904
-2.098,5.401
1.493,-12.536
4.013,-32.409
6.743,-11.813
7.371,16.587
6.957,23.666
9.852,23.553
13.421,17.735
11.329,10.807
6.706,8.211
3.674,4.155
6.884,0.873
9.167,-1.789
2.550,0.306
-2.372,-5.327
7.175,-15.255
17.631,-18.985
17.683,-5.091
7.141,10.135
-3.264,11.411
-1.537,3.931
-4.100,-5.794
-9.299,-8.351
-0.421,1.190
13.319,8.304
13.825,13.817
-1.681,7.821
-13.503,-4.519
-6.521,-3.917
7.239,0.600
6.593,7.010
-0.785,20.266
2.787,13.649
2.494,-13.537
-8.521,-24.208
-13.880,-16.547
-7.872,-5.207
-0.220,11.916
-0.295,25.748
3.534,20.390
8.175,10.160
4.355,6.943
-1.139,7.376
-3.963,-1.317
-2.133,-4.285
2.609,-9.563
4.490,-19.570
1.904,-18.712
-1.682,-5.307
-0.791,13.583
3.883,22.564
9.823,23.580
14.231,23.659
9.251,13.012
2.021,-0.411
-1.687,6.502
-2.479,19.342
-3.743,12.987
0.961,-3.054
10.005,-0.093
11.971,13.765
9.732,9.842
12.987,4.162
16.017,1.801
8.437,-6.764
-1.151,-5.881
-2.998,0.052
-1.176,-6.479
-3.000,-6.626
-0.045,9.586
6.629,16.701
6.151,1.202
-1.814,-21.561
-9.639,-17.503
-10.179,-4.377
-5.984,-8.411
-2.575,-11.205
-1.709,-5.422
-3.268,3.057
-2.445,4.463
-3.814,-3.359
-10.282,-10.143
-13.695,-12.845
-7.298,1.101
1.818,19.871
2.158,20.952
-4.778,2.927
-4.931,-13.148
1.052,-9.053
-2.408,-6.825
-6.261,-14.300
-3.386,-7.930
-3.228,1.846
-8.185,-9.351
-9.995,-17.898
-5.200,3.200
-2.364,13.169
-5.063,-3.675
-8.338,-9.548
-8.522,-4.856
-5.833,-14.618
-3.459,-25.148
-8.091,-14.670
-13.205,4.488
-9.971,10.544
-5.201,5.083
-4.499,-5.651
-2.141,-4.265
3.174,15.836
5.400,16.408
2.577,0.685
-3.042,-9.842
-8.336,-13.968
-8.746,-17.293
-6.934,-16.612
-9.876,-14.987
-10.514,-17.063
-3.194,-5.579
5.626,14.397
8.085,12.289
4.230,-7.660
-0.958,-9.082
-1.270,3.268
2.737,12.537
3.449,6.702
-1.818,-9.837
-5.182,-15.765
-3.378,3.069
2.595,25.184
4.000,14.737
2.078,-7.265
1.704,-6.902
-1.188,-10.411
-4.127,-14.459
-1.889,-2.866
-0.069,4.168
-3.946,0.136
-7.625,-5.159
-4.873,-12.237
0.976,-7.028
1.067,5.248
-4.262,0.865
-5.662,0.191
-3.516,2.399
-8.206,-10.575
-8.765,-12.428
-0.358,4.766
0.580,10.946
-4.519,-2.682
-6.549,-12.512
-9.187,-16.942
-12.729,-15.303
-7.865,5.537
-0.090,7.444
1.365,-14.083
-2.223,-15.317
-3.231,6.391
4.708,20.824
9.029,6.931
3.963,-13.131
3.170,-5.558
4.716,3.150
5.461,2.089
5.679,-5.496
3.678,-17.533
-2.253,-30.703
-2.786,-15.638
3.585,8.972
5.600,10.989
1.330,8.454
-1.375,18.233
1.135,17.997
2.079,1.335
-1.739,-7.249
-3.677,-1.271
-5.112,5.472
-6.064,2.794
-4.369,-4.043
-0.788,1.088
1.493,8.148
2.610,9.148
5.917,1.605
4.650,-15.456
-1.270,-16.055
-6.484,1.877
-8.649,11.530
-7.157,1.012
-1.815,0.300
-1.093,13.522
-7.877,10.772
-7.809,-2.323
-1.420,-3.756
2.546,9.374
4.182,4.939
2.204,-16.551
1.029,-11.673
3.579,8.853
4.404,7.861
1.342,-4.390
0.410,3.365
4.817,21.085
4.658,18.609
-0.139,6.414
0.279,-2.012
3.484,-10.144
7.670,-5.083
10.331,10.409
9.961,17.955
5.200,6.370
0.207,-5.304
-0.694,-6.903
2.087,-5.832
7.731,-0.837
10.479,16.667
5.244,21.320
1.631,6.857
3.857,0.839
-1.119,-8.633
-12.896,-24.595
-14.097,-20.352
-4.941,1.856
0.527,17.299
-2.643,9.679
-5.188,-9.294
-3.736,-9.225
-3.350,-1.842
-7.749,-9.764
-12.851,-17.151
-14.833,-6.160
-16.362,7.711
-14.639,6.748
-10.504,-1.060
-9.628,-4.169
-8.539,-10.257
-3.760,-16.523
0.320,-9.836
-0.903,-1.700
-6.488,-4.913
-9.170,-1.635
-1.973,5.812
5.798,3.860
0.263,0.441
-7.116,9.280
-4.875,9.085
1.839,2.345
0.845,-1.274
-3.953,-16.986
-0.871,-26.302
2.750,-13.763
2.703,7.698
0.859,5.318
0.560,-0.534
2.059,-1.580
-0.516,-21.606
-5.255,-39.242
-6.034,-18.714
-5.380,13.521
-5.378,19.327
-4.190,8.665
-4.278,11.775
-4.137,12.314
-6.663,-12.430
-11.004,-28.499
-10.764,-5.418
-7.463,28.114
-8.030,25.115
-6.593,5.063
-0.159,2.889
0.962,-0.403
-3.781,-7.599
-6.863,-5.318
-4.932,-3.371
-2.516,-10.315
-1.141,-9.657
-0.649,2.946
-1.324,7.135
-4.415,-2.540
-4.367,-0.556
-0.401,7.434
4.397,3.853
6.247,-0.664
2.558,-3.412
-0.555,-6.661
0.477,3.579
1.681,10.926
4.729,9.345
6.460,11.332
5.807,12.903
6.486,6.504
7.861,2.833
4.463,-5.155
-0.896,-12.537
0.513,-0.848
2.764,8.663
0.174,-4.621
0.646,-21.808
2.211,-16.469
2.244,0.146
4.249,6.793
4.106,5.862
1.459,8.723
0.784,9.538
2.704,10.142
4.775,11.531
3.075,-0.348
1.027,-15.217
3.891,-6.696
7.213,1.109
5.986,-4.182
6.353,-2.791
9.408,2.756
9.231,-0.376
3.021,-7.193
-1.191,-2.284
0.660,10.567
-0.557,10.531
-0.643,1.694
4.970,-0.335
8.134,5.110
4.464,-2.664
0.837,-11.857
4.680,-8.882
6.076,-8.391
3.524,-3.988
4.085,4.309
5.949,1.932
5.834,-0.036
2.522,-7.511
-3.862,-24.027
-5.915,-19.140
-2.972,10.293
-2.620,27.431
-3.889,20.961
-2.847,6.788
-4.950,0.550
-7.434,14.647
-5.500,12.044
-2.416,0.186
-2.858,6.515
-0.748,14.633
2.261,5.855
1.272,-2.549
0.849,6.496
0.813,11.410
-0.138,9.402
-1.942,-4.352
-0.494,-20.032
0.526,-16.097
-3.601,-4.271
-7.241,-0.685
-7.720,-5.110
-8.574,-0.719
-8.030,12.147
-2.995,13.829
2.317,-2.359
1.489,-17.191
0.090,-11.226
4.227,9.099
10.339,14.478
9.305,1.671
4.181,-8.049
2.708,-6.127
2.179,4.162
0.350,14.258
-3.289,2.291
-4.417,-13.051
-4.550,-18.035
-9.363,-25.603
-11.000,-31.098
-6.021,-17.565
-2.254,3.913
-2.289,20.036
-6.941,12.839
-10.792,-5.091
-8.195,-8.905
-4.008,1.670
-1.597,4.748
-4.053,-3.968
-8.114,4.044
-6.668,22.694
-2.981,17.427
-1.621,-6.537
-1.351,-15.750
2.539,-3.429
3.114,-7.866
-0.306,-33.281
1.120,-28.246
5.297,-7.788
4.192,-10.083
1.228,-14.301
1.926,-4.485
5.885,12.353
4.622,22.235
2.235,14.821
3.532,5.168
3.817,15.724
0.008,28.288
2.618,25.227
8.537,14.757
6.960,5.344
1.408,10.596
1.804,18.834
2.709,7.783
0.305,-7.154
0.749,-6.373
7.440,5.045
10.571,6.015
6.444,-2.151
2.836,-13.923
1.643,-18.282
4.046,-6.333
6.987,3.919
3.295,7.069
0.385,11.225
1.442,10.880
-2.102,-2.708
-10.216,-11.384
-10.873,0.445
-2.177,21.441
1.827,18.541
-0.730,-4.295
-1.737,-8.683
2.416,3.039
8.022,13.732
6.196,7.448
1.296,0.410
0.569,9.202
-0.264,-4.335
-5.090,-23.831
-6.987,-10.426
-2.818,14.818
2.639,14.454
3.967,-6.915
-0.143,-19.723
-5.130,-18.688
-4.311,-14.530
-0.813,-4.659
-1.236,7.504
0.969,5.442
12.057,0.390
17.150,7.943
8.688,8.117
2.955,3.156
6.675,4.848
10.150,3.788
10.226,10.802
5.947,14.722
0.239,-1.203
1.163,-10.926
0.620,-0.307
-3.971,2.841
-2.719,1.726
0.915,3.642
-1.744,-3.279
-11.320,-3.020
-11.817,6.601
-5.829,-3.295
-5.336,-18.332
-5.142,-10.829
-2.129,5.653
-3.154,6.767
-4.632,-3.464
0.447,-4.003
5.456,6.921
2.481,10.295
-4.270,8.985
-8.655,5.381
-10.536,-6.488
-10.096,-10.594
-6.634,-4.611
-3.758,-1.700
-3.751,-9.423
-7.115,-21.257
-9.248,-16.439
-8.653,-7.494
-8.734,-9.166
-8.457,-15.046
-3.988,-3.910
-0.066,11.024
-1.901,-1.184
-4.795,-23.118
-1.425,-22.254
3.123,-3.567
3.555,6.249
1.805,-0.908
3.467,-6.414
7.874,-2.539
6.718,1.690
-0.324,2.958
-2.955,5.275
-1.445,14.343
3.061,21.093
4.179,-3.402
1.748,-23.260
0.655,-13.982
-1.766,-6.066
-6.471,-9.210
-10.060,-3.813
-9.197,15.335
-3.147,20.523
3.209,0.770
3.923,-15.931
1.709,-11.508
2.723,2.877
2.029,-3.408
-1.096,-17.772
-1.050,-5.005
-1.178,18.368
-2.890,20.584
-3.071,4.137
-0.730,2.772
2.003,7.764
3.628,0.573
4.111,-0.262
7.686,15.026
9.385,24.873
8.794,22.952
11.513,12.948
12.027,-6.291
7.638,-17.017
3.846,-10.379
3.200,1.866
8.762,3.305
12.981,1.680
12.095,6.250
11.715,6.983
7.811,-3.888
3.765,-5.478
6.685,9.531
9.957,12.605
7.250,0.114
6.999,4.832
5.899,16.468
1.837,6.264
1.467,1.244
5.079,13.771
3.202,18.148
-5.750,3.778
-10.767,-4.751
-8.470,-5.455
-4.268,-4.888
-0.730,0.165
1.334,8.637
0.815,15.428
4.236,7.479
8.828,-11.932
7.544,-23.358
4.663,-11.622
5.181,6.317
3.566,12.096
-1.774,15.398
-4.071,15.280
