Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:33:23 PM
Start Time: 00:00:00.000		End Time: 00:01:02.313

EEG-C,EEG-D
1.553,0.578
0.688,-0.895
-3.054,1.958
-4.053,5.159
-0.583,0.050
4.148,-5.990
4.297,-4.259
0.310,-0.739
-4.180,-6.525
-5.371,-12.422
-2.380,-6.275
0.436,-1.796
1.496,-4.129
2.371,-4.827
0.229,-5.002
-3.029,-5.057
-3.969,-2.840
-3.390,-3.868
-2.038,-3.697
-2.163,1.408
-4.659,-0.722
-4.443,-2.069
2.182,3.420
5.007,1.619
1.314,-4.548
-1.707,-5.510
-1.912,0.565
1.961,6.777
5.575,2.742
3.473,-3.379
-1.513,-4.504
-5.088,-6.823
-5.092,-8.136
-1.113,-1.137
3.015,5.962
4.024,2.794
1.426,-5.161
-2.438,-7.777
-4.686,-2.021
-4.951,2.837
-3.561,-1.289
-2.820,-9.142
-1.310,-7.507
-1.015,-4.851
-1.650,-6.914
-1.977,-7.569
-0.678,-4.279
0.548,-3.481
3.508,-5.666
2.931,-10.762
0.029,-11.435
-0.382,-3.886
-2.096,2.446
-4.992,1.207
-2.882,-2.407
3.237,0.946
5.303,3.800
2.342,-2.007
1.566,-5.997
0.261,-1.555
-1.017,2.353
-0.933,4.389
-2.444,4.596
-4.776,-0.534
-4.060,-4.519
-5.752,-2.575
-8.898,-1.857
-6.936,-2.958
-2.590,3.446
-2.636,5.537
-4.782,-1.267
-2.160,-2.189
2.336,3.186
-1.871,2.340
-9.359,-1.161
-10.426,-5.155
-6.253,-12.324
-1.671,-20.509
2.895,-27.524
10.352,-25.691
16.160,-22.346
16.702,-19.264
16.157,-11.085
16.496,-3.045
12.762,0.448
7.455,8.176
4.572,16.713
0.515,9.240
-3.356,1.939
-3.883,5.574
-3.025,12.325
-1.318,11.799
-0.326,7.510
-1.679,6.363
-1.564,8.062
0.872,3.545
-0.519,-3.006
-6.190,-6.156
-8.327,-4.525
-4.339,-0.117
0.100,3.687
2.842,6.955
2.949,6.427
-0.243,-0.469
-1.787,-7.087
-1.163,-6.018
-2.386,1.473
-3.937,3.726
-3.576,1.088
-1.962,2.412
-2.503,-0.749
-4.051,-5.762
-2.797,-4.176
-0.813,0.282
1.604,4.466
0.850,-0.922
-1.450,-9.011
-0.110,-7.979
2.953,-4.455
0.651,-3.591
-4.223,-5.116
-2.632,-7.860
-0.288,-6.447
-0.478,-1.898
-1.964,-4.779
-4.132,-9.204
-4.746,-13.755
-2.038,-11.461
2.570,-3.418
5.152,-3.888
2.430,-10.551
-1.940,-14.615
-4.633,-14.448
-4.116,-7.722
-1.647,-2.848
-2.385,-6.741
-2.959,-8.660
0.913,1.039
2.058,3.478
-3.244,-0.819
-8.265,-2.109
-7.292,-2.760
-3.641,-4.757
-5.214,-5.723
-6.247,-3.423
-1.251,0.778
1.928,6.581
-0.682,9.572
-2.052,6.719
1.396,3.765
4.774,8.008
5.247,13.433
3.538,15.446
-1.729,8.723
-2.875,0.528
0.649,2.361
1.213,10.399
0.232,12.732
-0.887,9.185
-4.430,4.272
-3.478,5.959
0.938,11.864
1.272,12.281
0.112,8.389
3.150,7.281
5.849,10.479
3.655,11.790
-0.107,5.851
0.713,6.336
-0.137,7.932
-3.953,6.738
-1.404,11.368
3.210,12.026
2.383,4.939
0.570,2.028
3.160,5.493
4.621,9.820
1.780,5.137
0.264,-5.263
-0.536,-7.300
-1.414,4.318
-1.414,11.124
-1.283,5.886
0.308,3.050
2.520,3.040
0.405,-3.067
-3.652,-6.489
-2.652,-0.733
2.404,6.087
3.867,9.333
3.216,6.402
3.423,0.131
1.574,-3.467
0.278,3.542
2.310,10.284
3.902,7.813
4.135,3.300
2.570,-4.359
-0.903,-11.236
0.584,-3.260
1.297,5.206
-1.402,1.808
-1.836,-7.082
1.697,-6.135
2.971,3.437
3.131,6.408
1.685,-0.502
-1.141,-1.333
-0.689,8.630
0.001,14.303
-2.809,4.191
-2.718,-1.080
2.129,3.238
3.287,0.901
-2.196,-3.148
-6.718,-3.194
-5.247,-3.263
-1.469,-1.468
1.842,4.991
6.042,10.811
7.345,12.526
5.338,6.351
1.664,0.407
-0.187,2.021
2.173,-0.072
3.881,-4.765
2.879,-5.111
1.590,-0.217
0.479,3.574
-0.094,1.277
3.031,-1.815
4.645,-2.024
1.801,-0.258
0.505,1.142
0.113,-1.106
-2.724,-4.919
-3.219,-0.283
0.817,7.950
3.137,9.143
1.774,1.410
-0.644,-3.793
-0.600,-0.724
-0.826,2.454
-0.255,1.570
-0.467,-2.068
-3.229,-4.108
-2.768,-1.584
0.225,-2.130
0.537,-5.589
-1.539,-4.976
-2.706,-3.113
0.072,-1.863
4.447,5.516
6.082,5.349
3.502,-2.206
1.362,-4.257
2.105,-1.403
3.362,-2.780
0.497,-7.695
-1.213,-6.884
1.221,-0.961
2.905,3.959
0.218,2.221
-2.725,-2.456
-2.960,-5.738
-1.691,-3.224
0.219,5.246
-1.269,7.558
-4.663,-3.574
-2.651,-6.321
0.468,-0.445
-2.366,-4.707
-3.615,-9.950
-1.985,-0.855
-2.598,7.703
-2.663,2.786
1.448,-2.590
3.444,-2.141
-1.524,-2.130
-5.856,-3.355
-7.127,-6.793
-8.350,-14.701
-5.996,-24.459
1.187,-32.397
8.032,-33.653
11.130,-28.208
11.957,-20.756
10.269,-8.956
7.389,3.461
7.939,10.385
5.776,9.285
0.460,4.611
-0.457,0.755
-0.399,-0.335
-1.198,4.644
-1.169,11.034
-2.906,7.988
-4.714,-1.047
-3.950,1.902
-3.248,9.685
-0.982,8.696
0.329,6.776
1.195,9.307
1.614,9.417
0.248,7.696
-0.515,6.144
-0.203,6.494
-0.704,3.645
-1.142,-2.486
-0.896,-2.691
-1.127,1.305
0.313,1.410
0.754,0.414
-0.358,-1.040
-3.040,-5.622
-7.130,-8.167
-7.562,-1.285
-6.398,7.807
-5.309,9.755
-2.215,9.362
0.752,6.551
0.745,1.786
-1.304,4.328
-2.128,7.712
-0.352,1.967
-0.372,-2.043
-4.438,-0.400
-5.573,-2.434
-4.221,-3.931
-3.903,-2.290
-2.828,-1.780
1.617,-6.512
3.529,-8.829
-2.032,-5.940
-5.953,-5.581
-3.666,-9.559
0.702,-12.475
1.184,-12.544
-0.805,-13.269
-2.186,-13.229
-2.340,-9.040
-1.654,-4.004
-0.222,-3.104
-0.894,-3.908
-3.486,-5.290
-3.530,-7.810
-1.030,-8.350
2.658,-5.526
6.895,-0.367
9.300,5.582
7.001,3.654
1.960,-0.990
-0.559,1.360
-0.362,5.285
2.295,4.169
3.453,-1.178
2.310,1.557
1.457,6.908
1.634,7.160
2.256,1.959
1.786,0.772
2.517,8.956
2.546,14.289
1.088,8.712
0.635,1.628
1.571,-1.087
1.540,0.268
1.047,3.364
0.489,5.467
0.668,8.811
2.653,11.158
4.960,11.638
3.456,4.861
2.344,-2.698
4.101,0.539
4.422,8.352
1.773,9.931
-0.692,4.911
-1.537,-1.244
1.125,-2.412
3.882,0.101
1.706,5.059
-2.350,6.515
-2.929,3.088
-0.677,-0.156
-0.302,-0.260
-1.031,-0.065
-1.263,-1.515
-0.843,1.301
-0.590,4.548
-0.615,4.775
-3.197,2.574
-5.101,-4.385
-1.726,-5.380
-1.582,1.796
-0.961,9.952
3.951,8.077
8.895,3.111
9.321,4.539
4.035,7.216
-1.028,5.437
-1.397,7.397
0.463,4.573
1.560,3.013
2.410,6.142
2.057,0.523
-1.161,-8.340
-2.955,-1.544
0.309,10.056
4.333,8.891
5.043,5.016
2.092,4.650
-0.383,7.195
-2.110,9.295
-2.617,8.880
-2.387,2.865
-0.403,4.539
1.774,10.305
-0.520,0.273
-2.620,-10.954
-1.356,-6.034
0.586,6.528
1.437,11.627
0.304,7.695
1.451,5.701
1.988,3.888
0.472,2.566
1.615,4.184
3.712,4.388
4.026,-0.435
1.157,-3.443
-1.257,3.299
0.902,5.196
3.679,-0.433
1.633,1.050
-1.956,6.433
-1.479,2.311
0.872,-4.767
1.170,-0.877
0.378,7.807
1.655,8.216
3.516,1.095
1.498,-5.861
-3.037,-6.780
-3.540,-0.391
-1.646,1.907
-3.321,1.019
-2.960,-2.242
1.002,-5.677
1.938,-1.517
1.290,1.651
1.111,-3.455
-0.504,-8.586
-1.441,-2.731
1.773,3.684
4.781,3.446
3.168,2.679
2.949,3.236
4.304,2.037
2.710,0.151
0.594,0.276
0.769,2.046
2.496,0.185
3.080,-0.301
1.212,0.383
-1.018,-2.268
-1.228,0.729
0.621,9.704
0.650,4.393
-2.465,-10.184
-2.338,-8.013
1.981,0.983
4.441,-2.659
3.374,-2.879
1.127,2.604
2.088,-0.579
3.714,-5.277
1.536,-2.364
0.782,2.244
4.770,1.385
9.859,-1.237
9.881,3.924
4.213,6.505
-0.590,5.704
0.827,7.631
3.785,7.589
2.707,4.568
2.138,0.723
3.004,2.984
1.105,6.773
-1.663,5.209
-1.564,1.064
-0.956,-1.387
-1.615,-3.701
-2.496,-0.819
-2.184,10.025
-1.704,8.501
-0.528,-2.155
1.196,-4.489
-0.634,-4.230
-6.054,-5.805
-10.835,-11.524
-13.077,-15.924
-11.828,-20.338
-8.552,-32.115
-4.729,-43.085
1.017,-40.547
8.233,-24.599
12.571,-12.666
14.241,-1.603
14.828,11.562
11.305,11.840
5.570,2.406
1.400,-3.118
-1.320,-0.258
-3.934,3.320
-5.778,1.568
-8.977,1.735
-10.319,4.512
-10.409,4.901
-10.294,-2.079
-10.362,-8.202
-7.593,-4.012
-3.561,1.556
-2.668,1.866
-3.154,1.254
-3.652,-0.832
-4.401,-3.068
-5.302,-5.657
-5.968,-2.979
-6.340,-1.612
-7.364,-7.653
-8.317,-10.011
-9.689,-2.013
-7.765,4.663
-6.164,0.099
-6.171,-4.942
-5.083,-2.083
-3.514,5.158
-2.038,9.488
-1.559,9.030
-3.320,3.336
-8.132,-3.524
-9.072,-0.265
-4.129,0.959
-2.750,-6.976
-8.010,-10.950
-10.177,-3.668
-4.874,4.789
-2.997,-1.611
-3.224,-7.409
1.460,2.324
5.736,15.075
4.666,10.413
-0.561,-3.426
-4.239,-7.049
-1.320,-1.831
1.635,1.539
-0.405,-3.731
-8.073,-14.312
-10.832,-12.704
-8.870,-4.996
-7.367,-0.324
-2.333,-0.217
0.332,-2.506
-3.559,-1.916
-7.158,-5.210
-3.523,-5.153
1.358,-2.329
-0.059,-9.164
-3.083,-15.252
-2.406,-7.841
-1.674,-2.488
-2.141,-1.887
-2.074,-2.076
-0.429,-1.656
3.443,-2.230
4.307,1.343
-0.605,8.297
-2.744,9.179
1.092,8.430
4.962,7.907
3.887,6.079
2.434,2.998
5.116,1.430
7.095,5.881
5.603,9.978
2.752,7.378
4.122,2.382
6.041,0.430
4.483,5.278
2.237,11.964
4.452,6.971
7.158,-0.228
5.622,2.409
2.930,8.767
3.116,12.856
4.186,13.386
4.148,12.385
4.620,11.121
5.788,13.412
5.860,12.064
6.290,7.547
7.189,4.727
7.299,7.516
7.373,16.082
6.672,17.812
5.013,11.026
2.176,7.872
-2.757,1.246
-2.492,-6.815
4.440,-3.263
9.209,6.061
2.365,4.201
-7.929,-2.903
-8.533,-5.181
-4.532,-4.182
-4.376,-2.156
-2.862,0.379
1.373,2.909
1.874,7.700
-1.451,12.185
-3.506,7.826
-3.547,4.025
-1.780,7.952
-0.838,9.426
-1.762,3.088
-2.965,1.507
-3.641,5.357
-3.434,6.594
-0.823,8.396
0.076,9.513
-2.921,4.736
-5.612,-0.371
-3.045,2.230
0.284,4.854
-0.016,4.142
0.604,6.543
-1.646,5.618
-6.316,5.840
-4.811,9.252
-2.965,6.000
-5.362,-3.317
-3.693,-2.330
1.283,9.685
1.699,17.618
-0.886,8.990
1.391,5.864
6.849,10.763
7.241,5.475
3.914,-1.666
2.300,-0.103
0.067,2.627
-3.257,0.922
-4.027,-0.434
-0.616,1.204
1.820,5.315
1.484,4.368
0.749,1.918
-0.074,1.459
-2.051,-0.415
-1.709,-2.521
-0.928,2.247
-0.168,5.616
-0.422,0.336
-0.179,-1.729
5.468,0.763
8.228,-1.280
6.039,-4.432
3.917,0.451
4.246,8.123
5.458,4.095
5.223,-1.495
5.284,0.464
8.234,-0.505
4.492,-10.324
-1.938,-11.121
-2.483,-4.564
-0.870,-4.007
0.856,-2.696
3.546,-0.127
3.595,1.768
-1.287,-0.823
-6.581,-5.999
-2.789,-1.326
5.651,1.140
7.765,-2.689
1.754,-4.090
-3.310,-2.081
-1.527,0.817
2.719,4.118
3.524,4.095
0.679,3.395
0.192,7.104
-0.355,4.971
-1.437,1.976
1.850,6.488
5.498,9.172
6.722,11.269
6.357,11.503
2.701,7.381
-2.890,-0.428
-3.918,-5.761
0.920,0.462
4.261,9.582
2.234,8.763
-1.680,6.266
0.868,8.913
6.535,7.840
7.365,6.095
5.860,4.699
4.939,2.656
1.841,-0.743
-0.489,-7.182
-0.048,-9.008
1.302,-4.359
-0.038,3.973
0.427,11.609
3.277,9.650
6.187,9.747
3.462,7.397
-2.213,1.064
-2.725,-3.554
1.696,-1.097
5.080,8.040
2.289,7.564
-2.260,4.098
-3.046,7.375
-0.472,11.441
-0.648,8.139
-1.429,3.234
1.713,7.687
6.639,16.978
5.418,18.991
0.439,10.149
-4.443,-0.962
-3.009,-2.651
2.718,3.953
1.205,5.412
-6.261,1.112
-7.564,-1.836
-5.892,-8.333
-6.572,-18.625
-7.029,-33.034
-3.171,-40.381
6.144,-36.948
16.933,-21.847
19.269,-5.846
11.461,-3.946
4.887,-7.229
6.132,2.628
4.011,6.198
-2.895,-7.027
-1.410,-12.694
4.573,-3.533
2.462,2.561
-4.383,-0.354
-6.715,-3.420
-5.376,-0.833
-4.639,3.089
-4.118,1.422
-4.527,-7.506
-3.770,-11.136
-1.603,-6.614
-2.208,-4.671
-3.649,-4.134
-0.082,0.576
-0.678,5.384
-2.043,6.742
-0.596,0.401
-4.045,-7.127
-7.796,-6.243
-5.927,-4.668
-1.994,-5.289
-1.290,-3.455
-2.066,3.479
-2.988,2.019
-0.362,-6.534
0.163,-12.545
-3.499,-6.472
-4.676,-0.514
-3.384,-1.009
-2.217,-1.298
-3.972,-2.999
-5.412,-7.750
-2.983,-6.892
-0.386,-2.008
-2.326,-5.019
-5.909,-12.107
-8.977,-9.410
-10.591,-11.171
-10.277,-21.549
-7.464,-25.445
-5.175,-18.812
-3.433,-14.185
-3.995,-22.147
-8.738,-30.451
-12.002,-27.189
-8.967,-18.239
-4.916,-13.522
-0.549,-16.033
3.064,-10.810
1.023,-5.414
-2.531,-10.573
-2.687,-11.741
-1.828,-7.209
-4.685,-5.746
-7.924,-8.426
-7.695,-9.246
-5.865,-7.561
-5.381,-6.820
-4.474,-6.183
-1.026,-3.299
3.348,1.394
6.930,1.895
7.789,-1.296
4.716,-0.846
3.231,3.995
4.097,5.721
1.932,1.046
-0.311,-2.898
0.703,0.899
1.858,3.371
-0.528,4.547
-1.812,8.904
0.047,7.746
2.801,2.634
6.217,2.046
6.623,6.475
1.301,5.786
-3.932,0.807
-3.408,-0.901
-2.337,0.304
-1.205,0.146
3.016,2.304
9.135,8.181
12.789,8.044
10.920,1.730
6.131,2.897
2.659,7.345
-0.557,2.610
0.669,-1.210
4.100,1.551
5.533,2.154
5.576,0.687
4.233,0.583
1.985,6.669
0.026,14.508
0.305,8.559
2.529,3.155
3.591,2.321
-0.610,2.449
0.519,4.536
6.160,7.020
3.917,1.075
-3.549,-4.194
-5.710,-0.135
-3.609,1.307
-1.855,-1.690
0.928,-0.119
4.051,6.081
2.950,8.561
-1.054,2.926
1.133,0.836
6.074,6.787
6.652,4.366
6.859,1.367
6.177,2.492
3.956,6.798
-0.131,6.994
-2.408,1.141
-0.075,1.759
2.556,6.791
1.778,6.998
1.407,5.314
2.716,5.075
2.031,7.554
0.576,3.876
0.052,-2.189
-0.151,-3.678
-1.053,-2.853
-0.310,0.655
1.000,6.277
2.882,8.301
3.489,5.801
4.124,4.268
8.664,10.442
10.194,12.958
6.235,6.194
2.537,0.222
2.215,-0.693
-1.521,0.704
-6.831,3.139
-6.600,4.248
-3.361,3.376
0.925,4.211
4.500,1.135
5.407,-4.166
2.445,-3.066
-2.407,3.982
-3.957,6.845
-0.997,2.807
2.887,3.399
3.532,5.518
-2.762,2.301
-8.578,2.430
-4.103,4.113
5.337,-2.091
7.646,-9.569
4.610,-7.876
1.656,-3.612
-1.152,0.676
-3.186,-0.200
-1.620,-5.062
0.685,-5.488
0.192,-2.525
-0.609,1.403
0.283,7.287
0.534,7.477
-0.271,3.900
-0.283,2.310
0.936,-3.280
-1.281,-8.904
-4.117,-5.355
-2.962,1.001
-0.799,-0.626
1.868,-4.773
2.726,-4.988
-1.496,-3.842
-3.930,-4.096
-1.263,-5.857
1.852,-0.206
0.552,3.048
-2.496,-1.834
0.778,0.277
4.672,3.832
2.558,-1.508
-3.826,-6.646
-4.049,-0.947
0.350,6.735
1.438,7.195
1.629,4.691
0.292,4.439
-2.039,1.141
-1.952,-1.523
0.425,0.013
0.393,6.242
0.037,8.551
3.969,4.065
7.115,-3.988
3.790,-4.426
0.379,5.573
0.094,10.428
-3.056,7.447
-6.632,3.290
-4.512,-1.255
-3.150,-7.485
-11.441,-12.004
-19.179,-19.354
-14.290,-27.032
-0.581,-32.240
10.383,-39.766
16.694,-38.819
18.390,-21.670
15.290,-0.503
10.967,13.031
7.565,15.431
3.104,5.981
-0.051,-2.336
1.775,0.862
2.470,8.915
-3.433,10.492
-5.549,9.732
0.408,9.716
2.096,10.598
-2.137,4.695
-2.452,-5.904
2.007,-3.981
4.924,4.150
3.977,3.855
0.473,-1.420
-1.865,1.573
-2.208,8.935
-0.927,8.214
-0.833,2.423
-4.318,0.519
-6.704,-1.113
-3.884,-3.008
0.855,0.527
2.761,1.880
0.831,-5.900
-4.472,-8.943
-6.432,-1.481
-2.540,0.495
-0.682,-5.307
-1.363,-6.482
-0.250,-0.852
-1.550,-4.237
-3.728,-10.842
-4.244,-11.462
-2.299,-7.262
1.628,-2.929
3.738,3.344
0.816,0.112
-3.351,-1.956
-3.989,-0.144
-2.826,-2.102
-4.070,-7.582
-5.976,-12.447
-4.989,-10.247
-4.175,-4.771
-6.176,-4.749
-7.591,-6.332
-6.115,-5.313
-2.857,-2.615
-0.467,2.941
-0.441,1.691
-3.295,-3.272
-4.702,-2.189
-1.990,-3.118
2.577,-6.137
4.774,-4.532
3.570,-2.454
1.244,-0.239
-1.291,0.763
-0.194,0.458
2.438,0.853
3.541,0.189
4.639,1.075
4.293,4.329
0.227,5.614
-0.868,9.939
1.840,13.983
3.260,8.031
1.235,4.940
0.291,6.814
-0.881,5.753
-3.628,5.024
-1.614,8.535
2.297,14.119
4.844,14.412
5.255,9.350
0.817,5.985
-5.805,3.477
-6.728,1.646
-3.488,7.415
-2.692,8.527
-0.315,6.459
2.769,11.526
2.059,9.493
-0.343,0.700
-1.210,-3.317
-1.624,0.053
1.180,7.285
3.943,9.915
0.100,7.806
-6.686,5.003
-6.984,5.817
-2.725,8.222
0.527,12.552
-0.901,13.309
-4.403,10.563
-3.155,9.118
1.934,1.228
3.251,-3.782
0.835,-0.449
-0.770,0.955
-1.166,-2.859
2.327,-0.681
1.979,5.568
-3.999,6.886
-3.323,4.572
2.384,1.526
7.018,3.743
8.613,4.281
6.007,0.380
5.345,1.779
5.563,5.904
0.866,2.828
-5.928,-6.140
-4.890,-10.909
1.629,-2.881
0.348,0.881
-5.141,-2.115
-5.810,-3.009
-2.531,-5.093
1.251,-3.753
1.653,-1.706
-1.905,-5.045
-3.579,-4.000
-4.202,-2.866
-6.585,-5.964
-3.538,-3.781
3.825,1.365
5.927,-0.726
2.577,-4.330
2.250,-6.574
4.906,-6.416
5.254,-6.111
4.205,-1.443
4.278,4.271
5.445,0.971
4.696,-5.937
2.216,-4.058
2.183,2.747
2.942,1.919
2.031,-2.433
0.243,-4.297
-0.508,-1.390
-1.078,-0.411
-1.318,0.868
-0.168,4.110
0.110,4.737
-2.027,0.020
-1.776,-1.525
2.261,2.567
7.546,7.952
10.869,13.584
7.115,15.023
-0.313,11.588
-1.996,7.969
2.473,7.100
5.909,11.382
4.983,11.887
2.303,9.224
-0.525,7.847
-2.991,5.963
-3.864,4.297
-1.047,8.466
1.484,6.864
3.017,-0.796
3.945,-2.915
3.782,0.928
1.503,1.932
0.440,0.475
0.706,2.764
-0.882,7.767
-3.453,6.770
-4.693,0.573
-3.862,-4.550
-2.394,-2.832
-2.223,0.099
-3.513,-1.244
-0.795,-1.674
6.600,2.579
10.094,2.091
6.903,-2.859
1.475,-5.848
-0.902,-6.345
-1.344,-7.672
-2.946,-8.469
-3.880,-2.632
-6.029,1.004
-5.888,-4.093
-3.481,-6.108
-2.871,-1.377
-1.947,-4.143
-2.186,-13.442
-7.190,-16.366
-11.631,-15.279
-13.430,-17.931
-10.372,-17.829
-2.257,-15.566
5.793,-21.121
11.040,-29.378
14.554,-25.386
16.843,-13.527
19.056,-3.488
19.616,5.612
15.794,13.318
13.419,14.792
11.707,9.741
6.859,0.178
2.338,-5.459
-1.553,1.798
-0.227,8.017
3.229,6.305
2.106,-0.248
0.456,-0.260
-1.867,3.190
-4.614,0.830
-5.235,-2.645
-7.679,-9.793
-9.016,-9.653
-3.344,1.018
2.709,1.584
2.619,-8.736
0.259,-9.615
-1.108,-5.625
-2.353,-10.792
-2.619,-13.444
-3.564,-6.293
-3.699,-0.918
0.715,1.786
6.136,3.903
4.012,1.185
-0.943,-0.868
-4.041,-2.779
-4.759,-0.123
-2.868,1.816
-0.375,-0.497
-0.792,-2.991
-1.841,-2.462
-1.095,2.501
-2.128,3.855
-6.213,-2.752
-8.601,-7.222
-4.201,-5.348
0.092,-4.278
0.897,-3.938
0.339,-0.117
-1.900,0.184
-2.663,-1.745
-1.441,2.665
-0.957,4.385
-1.164,-3.401
0.913,-6.396
1.521,-0.024
-2.231,-4.637
-4.017,-12.398
-2.775,-8.134
-2.734,-0.309
-0.547,4.696
2.471,6.119
0.923,-2.820
-4.622,-10.852
-5.941,-8.466
-3.486,-5.278
-3.697,-8.200
-4.891,-4.180
-3.015,2.603
-0.388,1.756
2.483,-1.006
3.934,0.633
4.187,4.926
6.097,6.846
5.000,2.517
0.639,-1.470
-0.047,4.188
1.617,9.029
2.307,7.031
2.795,-0.600
4.012,-0.414
3.115,7.789
0.875,5.303
-0.834,-4.599
-1.751,-4.691
-0.081,8.094
4.269,15.649
3.980,5.662
-1.940,-1.916
-5.937,1.933
-2.624,4.411
0.423,0.028
-1.815,-3.595
-1.525,2.631
1.231,9.168
-0.303,9.773
-3.053,6.931
-4.423,2.241
-2.891,3.837
2.932,12.588
4.307,18.678
4.002,13.796
4.069,4.952
3.727,1.447
4.992,-1.410
7.448,-0.752
5.584,4.293
0.504,4.473
0.267,6.443
0.322,8.067
-4.017,0.941
-6.926,-9.330
-4.531,-6.290
-1.463,5.308
1.115,8.973
2.219,3.506
-1.639,-4.421
-3.543,-6.505
1.780,-1.654
6.871,5.268
5.447,8.034
1.763,3.355
0.233,-0.490
2.051,2.076
0.665,2.314
-0.373,1.342
-1.759,1.129
-4.353,1.952
-6.837,-1.985
-7.430,-6.411
-6.321,-2.030
-4.025,5.239
1.151,8.790
6.560,6.906
4.769,2.832
-0.333,1.283
-0.855,-1.186
1.659,-1.805
-0.769,0.296
-5.158,4.515
-3.659,7.114
0.557,3.125
1.474,0.601
-0.933,2.071
-3.703,1.980
-4.924,0.255
-3.879,1.178
-0.975,4.355
-1.196,0.889
-1.825,0.246
-2.030,1.640
-4.783,-5.160
-7.143,-11.772
-7.049,-7.569
-6.525,-5.203
-4.487,-10.065
0.947,-9.110
5.305,-2.711
4.001,-4.395
4.103,-8.431
2.716,-7.201
-1.812,-5.098
-3.196,-3.076
-1.551,-1.754
0.898,3.390
1.859,0.135
-1.130,-11.814
-2.652,-12.483
-0.734,-7.648
0.100,-6.921
-0.892,-5.901
-0.782,-0.555
-2.092,4.095
-5.969,0.957
-2.258,-1.937
4.871,-3.249
3.858,-5.481
-0.848,-4.998
-0.160,1.162
2.192,5.838
0.483,-1.811
-2.267,-8.191
-1.628,-4.675
1.853,-2.593
2.744,-4.214
-0.605,-3.231
-1.534,3.090
1.478,3.297
3.213,5.165
-1.015,6.062
-5.275,3.175
-2.885,0.187
4.471,3.385
7.328,9.570
3.935,9.263
0.880,4.278
-0.349,6.170
0.688,6.979
1.988,4.848
0.394,4.767
-2.018,4.935
-2.928,0.755
-3.808,-7.653
-8.749,-17.814
-12.663,-31.331
-7.107,-36.233
6.544,-27.256
16.278,-17.471
17.933,-13.102
14.358,-8.275
10.517,0.467
7.865,8.120
2.384,9.461
-2.761,10.799
-3.156,13.889
-1.619,8.484
-3.098,0.640
-3.765,5.332
2.285,15.207
7.274,14.534
5.931,6.100
1.082,6.447
-3.061,9.389
-3.816,5.968
-0.622,2.401
3.014,2.054
3.841,7.524
-0.553,9.662
-5.584,1.726
-9.281,-2.744
-9.777,-2.273
-4.645,-4.107
-1.310,-6.940
-2.287,-7.773
-3.402,-3.025
-3.559,1.961
-2.035,4.704
-3.953,3.256
-8.251,-4.368
-7.072,-3.980
-2.882,4.445
-0.778,6.085
0.501,7.105
-0.759,6.943
1.853,0.377
4.026,-4.564
1.402,3.008
-0.900,8.711
-1.693,1.139
-3.679,-6.275
-5.360,-0.954
-4.977,6.555
-3.483,9.600
-0.778,6.909
1.799,3.843
1.641,3.369
-0.583,-0.240
-4.547,-5.584
-5.989,-1.855
-2.585,7.063
-2.540,3.061
-6.665,-6.068
-1.397,-4.812
5.250,0.266
1.251,-2.340
-3.486,-6.330
1.303,-3.860
7.039,-2.822
4.851,-5.008
0.595,-5.946
0.727,-2.498
0.923,0.751
-0.182,3.051
1.982,7.040
4.709,6.997
4.112,4.158
0.736,1.830
-2.773,-3.954
-0.797,-5.270
3.394,1.179
2.641,8.873
1.511,7.504
2.404,-0.261
2.731,-7.015
1.170,-7.611
0.036,-3.816
1.299,-0.306
0.230,1.818
-1.519,-0.275
-2.660,-0.556
-0.814,1.059
2.229,3.975
3.809,5.877
4.049,2.459
2.773,2.248
2.517,5.388
4.792,7.189
6.855,3.143
5.959,-0.177
3.688,0.607
2.665,1.998
3.133,1.928
-0.643,-0.985
-5.477,-2.447
-3.943,2.811
0.901,3.396
5.142,3.251
4.582,2.236
-2.790,-5.842
-5.945,-11.795
-1.076,-9.812
1.260,-7.832
-0.051,-9.490
2.407,-8.097
7.227,-2.057
3.974,-0.464
-0.988,-1.981
2.025,1.669
7.225,5.946
7.622,9.310
5.369,8.778
3.152,0.526
2.529,-6.188
2.537,-0.139
0.965,7.030
0.806,3.360
3.081,-5.063
2.860,-5.653
-1.348,-0.728
-3.234,1.773
-1.879,-2.729
-5.849,-12.555
-12.053,-13.808
-13.180,-5.180
-9.929,-4.972
-7.641,-8.195
-7.168,-6.047
-2.497,-1.745
2.410,0.144
4.577,-4.232
4.729,-3.819
-0.581,3.489
-4.614,6.347
-4.233,3.807
-4.930,-2.451
-5.339,-7.536
-0.613,0.703
3.589,14.392
1.008,14.166
-4.933,4.656
-5.144,4.226
1.889,8.118
5.120,7.461
-2.147,5.572
-11.240,2.809
-11.628,2.255
-7.029,2.940
-4.839,-4.087
-3.116,-13.956
2.406,-14.231
4.173,-7.322
-6.244,-10.052
-16.123,-15.453
-12.667,-13.761
-4.696,-11.150
-2.663,-8.940
-6.102,-9.747
-6.888,-13.556
-2.881,-9.144
-0.044,-0.482
1.171,3.890
2.394,4.702
-0.257,0.698
-2.312,-1.148
0.168,1.535
1.167,1.004
-1.848,-3.508
-3.640,-1.269
-2.522,3.443
0.568,4.299
3.995,6.562
0.021,4.942
