Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:44:27 PM
Start Time: 00:00:00.000		End Time: 00:01:01.563

EEG-C,EEG-D
-1.746,2.759
3.585,8.642
5.291,9.865
-2.512,-9.365
-7.194,-20.223
-3.501,-6.643
-1.301,3.430
-3.582,-0.185
-6.562,-12.322
-5.010,-9.960
-2.699,-5.034
-6.149,-14.417
-5.758,-14.604
0.745,-1.963
-0.231,5.701
-8.624,6.432
-10.912,5.302
-4.162,5.966
1.506,-3.603
3.223,-9.020
5.108,0.652
5.204,12.551
2.803,13.893
3.222,8.481
5.634,3.087
3.742,-0.990
2.728,-1.255
4.745,-4.639
1.900,-13.818
0.963,-8.249
4.275,4.310
1.028,3.789
-4.698,-0.388
-4.046,-4.520
-5.429,-10.911
-10.693,-16.627
-10.011,-9.694
-2.582,5.403
3.210,2.932
3.514,-3.604
3.503,5.870
-0.747,-3.262
-7.021,-25.542
-7.407,-18.843
-7.198,0.408
-7.405,4.395
-4.102,0.575
-1.303,-9.253
-3.447,-16.590
-5.216,-4.072
-7.822,-8.348
-8.068,-24.706
-5.215,-18.233
-9.845,-8.710
-17.077,-15.236
-13.031,-10.837
-4.208,0.025
-2.157,2.805
-7.069,-4.391
-11.417,-11.887
-10.134,-8.793
-6.223,-1.710
-3.039,1.579
1.298,-0.051
2.065,-6.107
-1.343,-2.626
-1.942,5.098
-0.209,5.536
1.201,-8.766
5.041,-6.535
5.881,1.182
2.135,-9.717
1.013,-18.448
3.054,-9.398
4.764,5.939
5.530,11.374
4.023,5.686
0.054,6.907
1.709,19.078
6.932,18.465
6.917,6.074
4.360,1.602
2.467,-0.018
-2.798,-15.062
-6.805,-14.423
-3.266,5.431
-0.008,7.325
-1.412,-2.578
-0.045,-4.075
4.514,4.397
6.029,-3.090
6.947,-15.507
7.988,-5.509
4.358,11.973
0.291,9.229
-1.088,-9.486
-0.953,-9.216
-0.935,3.442
0.349,1.042
5.052,0.044
8.253,10.791
8.439,15.506
11.701,7.388
10.719,-5.086
0.636,-16.567
-6.423,-20.575
-0.305,-5.997
3.942,-1.908
-2.413,-17.736
-5.939,-16.376
-5.922,-0.828
-9.534,-3.613
-8.567,-13.963
-2.136,-10.021
3.976,6.088
5.319,5.259
0.986,-17.472
0.444,-22.786
1.811,-6.040
-2.922,-2.767
-4.340,-10.780
2.519,-2.905
6.690,5.736
5.241,4.533
5.949,5.851
9.006,9.782
7.279,-1.711
0.937,-17.899
1.806,-7.212
5.985,6.959
6.392,1.460
7.239,-5.556
7.828,-4.023
5.340,-1.124
5.616,9.004
10.755,18.820
13.170,14.885
4.440,11.294
-3.014,9.763
-1.097,-5.509
3.587,-16.098
4.690,-2.038
3.053,9.635
2.051,7.583
0.176,2.893
-0.954,-0.571
-0.654,-4.269
0.978,3.193
5.267,11.399
3.719,3.842
-5.673,-8.176
-7.041,-0.836
-0.036,5.717
1.972,3.700
-3.270,1.981
-3.434,0.440
0.683,4.913
-0.524,7.993
-4.024,-4.254
-0.337,-13.339
7.751,-3.524
8.854,3.395
2.605,-4.097
1.110,-8.298
5.934,3.215
7.681,11.535
2.903,8.366
-1.279,0.714
0.320,-4.030
3.194,-0.450
3.283,9.627
6.371,16.659
8.655,7.887
6.723,3.234
4.948,9.965
3.573,2.995
4.292,-9.041
8.052,-0.433
8.338,9.997
5.917,5.975
8.794,2.964
8.158,-0.625
-0.918,-7.990
-5.447,-4.887
1.379,8.496
4.726,4.436
0.485,-10.419
-2.357,-12.136
0.251,1.495
5.459,13.148
7.141,7.642
4.773,8.762
-3.154,5.870
-8.011,-1.187
-2.156,7.718
3.292,12.623
6.028,11.178
8.524,11.955
9.591,13.000
6.342,8.031
-0.899,1.948
-3.892,-0.647
-2.256,-3.913
1.145,-1.361
2.009,-1.910
-0.841,-10.409
-1.948,-14.621
4.415,-1.992
16.323,19.187
19.333,26.788
9.674,18.052
2.262,4.788
3.774,-5.402
7.836,-5.542
12.643,7.588
15.404,9.906
12.591,-1.335
6.413,0.903
2.331,9.546
2.921,7.503
4.382,-4.503
2.072,-5.677
1.936,9.407
1.809,6.402
-1.121,-13.096
-0.503,-12.301
5.371,7.433
8.664,29.196
7.013,18.779
5.590,-8.957
0.110,-18.024
-2.540,-2.710
4.632,13.747
12.778,23.434
11.690,19.964
5.509,4.177
0.490,-6.174
-3.027,-3.348
-5.271,-2.600
-0.091,-9.052
7.990,-2.645
7.253,9.296
5.466,7.095
10.318,-0.605
13.221,2.509
11.630,11.925
11.491,19.025
14.813,15.161
13.943,7.231
6.371,-8.611
0.799,-22.258
0.866,-16.960
6.146,1.756
11.855,12.478
9.020,3.047
0.259,-5.591
-2.474,-6.245
1.177,-4.796
-2.386,-7.263
-10.834,-11.115
-10.197,-1.771
-1.146,13.871
0.480,9.822
-9.070,-12.516
-11.872,-10.142
-3.996,7.051
-0.778,0.345
-0.428,-9.810
3.722,1.360
3.187,12.061
-0.786,14.429
-1.569,16.824
-4.794,8.677
-10.280,-18.057
-8.156,-24.497
-2.606,-3.805
-1.548,6.468
0.202,-4.151
5.639,-7.159
8.057,7.412
3.286,7.668
0.192,0.140
1.916,0.756
4.090,-1.954
3.865,-2.055
2.713,-0.741
4.558,2.831
4.127,6.538
-2.739,0.140
-9.850,-6.674
-9.110,-1.309
-3.658,2.331
0.939,-10.894
0.493,-17.364
-3.379,-9.781
-7.953,-7.109
-12.261,-11.442
-10.770,-7.736
-5.721,4.844
-1.495,11.685
4.934,7.342
10.105,7.848
5.253,-0.959
-0.022,-12.198
3.059,-10.191
4.937,-5.149
-0.476,-4.055
-3.734,-5.399
2.453,-2.366
9.733,5.636
8.059,3.831
3.764,4.427
1.832,2.605
-5.197,-12.036
-11.891,-18.271
-6.596,-10.392
5.060,-4.283
8.289,6.346
1.995,11.952
0.056,5.364
6.795,-1.320
7.193,-2.736
3.770,5.479
3.585,16.903
1.825,26.027
-5.297,7.332
-9.541,-28.428
-5.144,-32.098
1.798,-0.038
3.451,13.911
2.902,8.767
2.669,6.751
-0.867,-3.529
-3.373,-8.023
-1.624,-4.319
-0.348,-3.389
-5.403,-2.206
-8.841,-5.739
-5.688,-7.333
-3.570,-7.023
-4.723,-0.951
-4.456,9.610
-0.818,11.717
0.373,2.136
-3.896,-4.946
-5.475,-2.351
0.537,-2.345
1.602,-10.475
-6.114,-16.098
-7.797,-6.050
-1.319,6.437
2.379,14.673
6.368,16.916
11.471,12.111
9.967,-0.602
3.472,-6.377
2.997,5.652
7.302,15.101
7.428,2.278
7.474,1.654
8.836,13.641
7.537,4.310
4.242,-2.150
4.800,7.216
5.862,10.138
2.435,-3.481
-1.664,-19.651
-1.343,-12.318
2.302,-1.287
5.788,-2.649
9.415,-2.446
11.826,7.558
8.746,13.613
8.363,6.065
11.634,-3.758
9.734,-2.892
4.693,-10.905
-0.093,-20.922
-4.006,-11.004
-2.006,9.761
1.578,3.228
0.242,-13.207
-0.445,-14.841
-4.994,-17.875
-9.247,-21.449
-4.440,-8.652
4.187,9.003
5.535,13.131
1.746,6.932
0.456,5.270
1.330,3.533
2.060,-7.221
0.721,-8.303
-1.940,-6.080
-2.322,-10.797
-0.115,-6.718
1.891,16.397
0.587,28.290
-0.618,19.848
4.426,16.776
1.491,5.117
-6.638,-16.911
-3.259,-21.801
8.182,-3.568
10.945,7.970
5.123,3.858
7.682,-1.448
12.483,-1.166
8.512,-1.156
2.152,-1.315
1.355,-6.649
3.632,-17.536
1.336,-16.757
-0.857,0.786
2.362,6.970
7.945,-0.874
10.343,2.830
9.003,9.976
11.132,6.127
14.966,-1.611
11.725,-6.791
7.987,3.472
9.805,11.896
14.346,2.052
13.723,-1.923
5.782,3.023
2.903,12.324
7.721,17.980
7.179,-1.737
2.571,-18.215
5.636,-1.528
7.850,7.981
3.531,-4.672
0.760,-4.428
-1.929,9.052
-6.006,2.782
-6.109,-11.624
-4.399,-8.014
-0.898,10.284
6.524,17.476
11.050,9.101
9.559,3.687
5.530,0.572
3.840,-3.345
6.437,1.034
11.934,9.395
13.566,9.505
8.823,1.452
7.904,-4.498
13.674,-4.417
13.553,2.411
9.199,13.997
8.548,16.223
0.171,5.484
-12.253,-1.693
-8.325,0.420
3.450,4.679
2.415,3.824
-4.045,-4.583
-2.803,-15.241
-2.348,-23.041
-6.423,-14.304
-3.486,1.728
2.830,6.661
5.231,2.331
3.919,1.062
-0.817,9.623
-5.811,5.645
-4.512,-2.795
-1.599,6.461
-3.590,11.384
-4.591,7.976
-0.370,4.266
0.750,-0.647
-4.885,-0.212
-10.991,-2.627
-11.172,-13.228
-4.987,-12.365
1.232,6.795
4.259,22.046
1.752,18.991
-2.667,10.512
0.427,17.252
10.828,36.191
16.840,32.823
15.427,12.673
11.618,7.642
8.096,15.746
4.339,3.040
-0.086,-6.953
3.248,6.105
8.192,-2.616
8.307,-27.566
10.252,-21.135
14.741,4.920
17.464,15.628
21.851,12.864
26.794,8.984
23.909,6.596
14.842,2.840
9.777,3.000
12.764,8.354
16.585,12.054
15.410,8.110
11.920,-6.434
12.263,-17.760
12.131,-15.565
8.398,-0.819
4.782,10.057
4.464,6.885
7.017,2.647
5.905,-3.420
0.172,-15.080
-1.546,-17.280
-0.176,-5.664
-1.143,6.187
-1.710,3.841
0.920,-2.893
2.374,2.399
1.478,2.364
2.159,-2.927
4.001,7.634
4.425,13.386
-1.129,-6.510
-4.056,-22.763
-0.152,-25.842
3.794,-17.019
3.201,-3.430
-0.984,-0.471
0.232,-6.579
3.580,-8.998
3.348,-0.930
2.751,6.589
1.583,0.603
0.391,-3.105
3.143,2.713
7.294,13.471
5.188,13.956
-0.772,-2.190
-3.903,-15.598
-5.596,-11.774
-4.331,4.535
-6.166,13.241
-9.714,7.576
-2.775,13.869
4.665,14.008
-2.884,-12.104
-11.020,-16.661
-4.648,5.487
1.170,10.652
-3.560,4.094
-10.745,6.984
-13.192,9.650
-12.509,-0.653
-11.796,-5.561
-9.904,4.023
-11.269,-0.664
-14.628,-17.749
-10.555,-9.431
-8.323,16.554
-18.770,16.774
-27.698,-8.273
-21.319,-7.666
-10.038,2.399
-10.812,-17.589
-17.323,-33.792
-18.844,-25.226
-16.898,-13.528
-13.909,-1.700
-10.801,9.981
-10.221,10.776
-10.066,1.532
-9.411,-15.100
-11.736,-24.863
-11.975,-5.400
-6.166,19.909
-2.160,13.495
-6.690,-11.962
-9.356,-15.832
-9.441,-1.768
-10.969,2.002
-6.513,8.792
4.145,22.581
3.545,10.845
-4.152,-9.907
-4.003,-12.213
2.425,-7.404
5.902,-1.600
5.306,3.526
5.121,1.487
4.779,-1.631
1.312,7.844
-1.620,23.084
-0.301,15.502
2.045,-5.688
2.634,-11.891
3.603,-13.661
6.250,-10.106
5.761,-1.947
3.190,-2.177
6.467,-3.390
11.436,4.761
10.227,17.217
7.571,24.137
7.217,11.277
7.243,1.494
8.522,11.112
8.900,12.282
4.053,-13.230
0.121,-17.422
2.251,5.412
1.879,13.220
-0.161,6.769
3.784,6.532
5.045,6.188
-2.053,-6.415
-9.905,-17.460
-13.072,-12.151
-11.435,-1.260
-6.523,4.606
0.152,6.093
1.682,0.168
0.015,-4.743
1.833,2.832
4.524,17.878
2.285,19.958
-1.795,0.363
-1.451,-6.641
-0.215,-1.527
-0.480,-4.816
-1.967,-9.488
-2.809,-5.533
1.108,8.019
4.030,6.495
1.663,-7.418
1.182,-0.613
3.127,5.878
6.729,-2.046
5.257,-3.882
0.617,2.714
1.716,12.325
3.699,15.461
1.101,-4.963
-2.538,-26.109
-0.048,-9.232
3.476,17.981
-0.686,12.141
-7.494,-4.902
-13.266,-5.876
-12.346,-5.197
-7.784,-10.431
-7.223,-4.545
-5.473,8.545
-3.450,9.735
-2.667,4.602
-4.997,-6.628
-9.212,-13.205
-7.473,-6.632
-1.397,4.993
1.557,17.103
1.004,17.309
-2.599,-1.947
-3.861,-3.775
-3.574,4.467
-6.807,-7.938
-11.365,-19.653
-8.269,-3.179
-0.768,14.012
0.238,4.458
-5.842,-15.796
-13.024,-18.153
-16.657,-12.657
-15.986,-15.341
-12.600,-10.887
-12.063,2.353
-13.522,8.485
-9.632,4.003
-3.912,-0.911
-4.410,-6.730
-7.371,-9.950
-3.961,1.608
-1.976,10.900
-3.943,9.510
-4.144,0.576
-1.375,-0.692
0.932,0.583
0.270,-6.983
-3.398,-6.248
-6.669,-1.936
-4.019,0.377
-1.145,4.014
0.079,5.255
1.643,-5.537
1.913,-16.931
-0.241,-17.360
-3.053,-16.704
0.535,-13.745
8.478,-5.322
8.983,5.541
1.008,1.776
-0.896,-10.141
6.799,-3.545
9.357,6.239
3.331,0.114
-1.689,-2.138
1.615,3.874
7.934,3.753
6.882,-3.585
3.822,-7.251
7.594,1.953
13.536,14.450
7.514,2.953
-0.983,-19.156
2.463,-20.504
10.478,-1.040
10.921,12.420
6.633,6.343
1.555,-10.741
-0.454,-1.407
-2.393,9.569
-4.987,0.371
-4.031,-9.001
-1.917,-3.575
3.033,12.336
4.193,12.355
2.664,-3.651
3.732,-16.166
0.782,-13.803
-5.595,-4.512
-3.463,8.469
4.766,14.968
5.333,15.931
4.652,17.929
3.893,4.638
0.341,-9.877
-0.519,-17.421
1.730,-18.560
5.255,-13.242
7.149,3.775
7.743,22.018
6.574,24.548
7.346,21.387
10.766,20.993
11.135,4.870
11.559,-5.122
18.920,5.930
19.778,11.389
12.510,11.237
14.112,13.755
24.813,8.934
25.802,0.367
16.426,0.823
15.384,13.139
18.969,19.048
15.729,14.570
13.485,11.358
16.893,6.000
23.610,16.777
25.092,29.645
17.555,17.557
13.851,1.927
17.680,7.042
13.578,16.697
2.891,13.951
2.985,20.548
8.010,20.400
3.442,10.439
-2.102,-8.829
-0.687,-23.208
-0.693,-19.431
-3.862,-6.658
-3.856,-1.636
1.137,-3.559
5.940,0.010
5.431,2.571
1.147,0.473
0.158,-1.222
-0.129,-4.043
-0.687,-1.662
0.740,5.184
2.993,5.642
-1.109,0.397
-5.526,4.059
-4.091,14.761
2.729,17.664
5.553,1.339
-0.377,-21.907
-5.539,-22.380
-3.245,0.622
-4.113,5.786
-9.953,-11.195
-10.559,-16.870
-7.281,-9.844
-9.983,-9.384
-9.499,-10.149
-2.574,-5.045
1.484,-2.090
4.499,0.225
4.782,-4.197
-0.167,-16.632
-3.440,-21.730
-4.321,-5.669
-4.600,19.685
-3.478,28.177
-3.409,21.339
-4.784,12.018
-4.562,1.915
-2.855,8.390
-4.078,19.298
-9.474,-0.393
-16.873,-23.300
-18.781,-9.059
-20.623,7.828
-23.793,-4.538
-18.368,-14.191
-11.923,-5.976
-12.483,1.368
-13.372,3.772
-10.972,-9.317
-9.195,-22.756
-10.442,-15.517
-11.540,4.815
-12.867,10.744
-14.910,-0.467
-14.001,-8.636
-10.541,7.697
-4.196,26.560
0.102,10.984
0.464,-11.005
-2.352,-4.648
-7.538,4.368
-9.728,-15.767
-7.551,-35.623
-6.381,-26.585
-3.987,-0.155
-2.798,11.813
-7.821,-1.281
-8.854,-8.269
-5.818,-2.330
-7.012,-7.877
-10.408,-14.676
-7.898,-7.753
-2.276,7.257
-2.860,0.575
-6.082,-16.003
-7.051,-17.717
-7.975,-4.039
-7.497,12.965
-3.836,10.697
1.024,-8.849
4.840,-20.582
7.254,-12.330
2.852,-0.063
-4.685,2.260
-5.715,2.260
1.560,14.975
6.539,14.503
5.371,-4.059
3.024,-13.991
3.002,-5.123
4.616,7.610
3.868,14.123
5.136,17.042
7.187,5.206
7.575,2.686
8.884,5.968
7.092,-5.405
3.709,-13.750
5.761,0.567
12.575,20.476
13.717,19.643
5.541,0.342
1.183,-14.010
1.968,-15.528
-0.906,-17.342
-4.679,-17.236
-4.423,-9.000
-3.794,-16.120
-0.494,-29.846
5.151,-27.361
4.782,-18.374
-1.088,-8.027
-0.620,1.426
3.535,-3.078
3.157,-17.619
-0.788,-25.027
-1.091,-18.673
3.281,-9.462
10.291,5.528
14.135,15.074
9.484,-1.917
6.364,-7.469
8.447,-8.532
6.843,-18.379
0.810,-17.516
-5.583,-2.554
-3.793,3.796
7.688,-0.258
13.277,3.496
8.169,7.328
6.423,3.743
14.070,-2.946
18.720,-8.380
12.980,-5.073
6.980,12.122
10.591,31.782
15.852,25.247
13.344,6.535
8.645,2.043
6.768,5.235
7.063,8.756
5.370,19.679
3.279,22.269
2.591,9.654
-0.447,2.203
-1.451,5.077
0.722,-0.033
2.208,-5.153
2.044,2.739
3.375,13.111
4.948,13.262
6.151,3.500
5.900,0.220
9.171,6.172
13.166,-2.699
12.923,-23.748
9.884,-25.622
7.900,2.309
7.188,23.264
4.407,8.688
4.867,-3.890
5.735,6.270
-2.086,3.556
-13.972,-17.818
-13.234,-16.400
-1.699,9.798
6.098,12.253
7.529,0.237
7.512,6.540
4.128,5.209
-1.491,-7.282
-1.834,-9.665
1.330,-8.101
0.028,-5.700
-1.300,3.030
-0.516,9.390
0.190,11.657
1.374,4.392
1.577,-7.821
4.527,-2.524
4.780,4.028
-0.993,-2.523
-4.747,-0.523
-0.873,11.558
5.016,18.768
2.647,13.409
-1.833,4.558
-1.511,5.508
1.389,20.036
1.074,24.850
-4.771,-3.879
-7.710,-20.300
-7.582,-16.824
-8.325,-16.354
-8.999,-13.254
-9.064,2.578
-6.191,14.314
-4.472,5.692
-4.811,-8.284
-4.513,-8.596
-5.090,-3.487
-1.443,4.974
2.777,19.604
-0.148,19.393
-2.241,3.636
1.031,-4.491
1.520,0.145
-2.575,3.763
-1.911,4.487
0.797,7.858
-1.409,6.405
-2.721,9.442
0.691,10.912
1.471,0.491
-3.515,-12.639
-4.088,-17.980
0.923,-13.042
2.325,1.727
-3.223,3.834
-6.183,1.809
-1.537,5.547
2.429,-4.334
1.389,-15.463
3.051,-3.231
4.522,12.291
2.780,16.022
-0.775,3.972
-5.350,-10.647
-6.906,-12.246
-3.990,-7.493
-4.546,-1.822
-1.866,14.832
3.820,25.106
3.830,9.916
0.214,-6.270
1.444,3.881
0.849,12.320
-3.397,2.289
-3.574,-13.780
0.595,-0.959
4.450,13.754
1.580,-3.050
-3.083,-15.905
-7.519,-3.561
-9.843,-0.147
-5.263,-12.197
0.314,-9.175
2.594,8.564
1.785,15.262
-0.021,10.064
1.933,5.269
4.388,-0.523
3.723,-4.165
6.694,8.296
10.086,15.848
7.152,6.119
0.992,3.995
-4.624,15.739
-8.063,18.025
-2.437,8.225
5.703,6.921
3.821,14.679
1.898,10.105
7.877,-3.993
11.347,-2.366
1.934,-2.034
-5.018,-6.245
-2.046,-0.392
3.580,5.228
7.957,7.077
4.647,4.776
-0.451,-5.481
4.569,-2.898
10.200,9.552
6.942,-0.335
2.918,-6.475
6.148,6.361
11.819,9.914
6.966,-3.879
-2.056,-6.966
-4.349,1.151
0.120,5.740
1.467,-0.946
-4.996,-7.503
-9.534,-0.395
-3.917,11.086
1.921,2.687
0.240,-13.643
-1.756,-13.426
-2.814,-8.292
-2.617,-10.000
2.402,-5.344
8.130,6.083
9.035,13.924
7.395,12.922
2.600,5.148
-8.389,-3.318
-18.654,-10.552
-19.059,-9.442
-11.738,-9.444
-7.690,-10.394
-10.189,-2.541
-13.084,9.043
-15.577,11.359
-14.524,12.704
-10.337,25.003
-5.700,29.354
-2.716,17.542
-4.942,-0.607
-9.135,-12.810
-11.092,-18.663
-11.001,-15.767
-6.990,-6.183
-4.102,2.580
-3.909,8.572
-2.529,1.528
-3.023,-5.494
-5.209,-8.478
-10.982,-9.871
-13.782,-1.040
-8.136,10.621
-4.684,9.538
-7.886,-2.900
-9.556,-4.448
-2.569,11.644
3.552,17.101
1.924,13.324
1.256,17.521
1.057,11.310
-3.531,-6.356
-5.568,-4.590
-5.090,3.761
-7.636,2.587
-9.928,1.003
-9.321,-2.367
-3.594,-5.659
0.183,-3.118
2.634,8.282
5.601,5.938
3.298,-11.462
-1.812,-23.553
-4.289,-17.619
-4.442,-7.973
-1.636,-5.457
2.413,3.170
2.239,11.354
-3.726,-1.235
-7.796,-11.930
-4.303,-0.851
0.221,11.271
-1.309,2.661
-3.485,-5.945
-1.010,-0.771
2.377,7.429
6.515,17.256
9.088,12.104
6.464,-4.157
6.748,-1.473
5.807,-2.418
0.836,-9.461
-1.832,-7.521
1.221,2.410
1.890,4.891
1.470,-2.250
6.714,5.253
7.320,6.660
-1.817,-6.910
-9.096,-14.592
-5.526,-16.136
1.930,-5.124
3.254,9.980
-0.532,13.326
-5.174,3.330
-5.632,-10.404
-1.509,-11.463
1.741,-4.952
4.387,2.760
5.230,6.251
4.366,3.668
1.314,1.001
-4.556,0.994
-3.551,0.236
4.919,5.241
5.066,2.352
-4.270,-10.397
-8.153,-18.055
-4.169,-9.674
0.339,3.663
0.699,2.919
-0.466,-0.450
0.185,-2.276
4.330,-1.422
9.465,0.927
11.082,-2.366
11.546,-1.359
6.288,2.239
3.372,-0.906
4.765,-6.087
4.837,-7.272
4.859,-1.220
8.157,6.943
10.730,5.421
9.256,2.405
8.145,7.659
9.585,3.899
12.220,-12.260
10.579,-17.697
8.119,2.311
8.393,26.240
6.872,29.637
4.076,9.040
2.564,-7.991
1.138,-20.135
4.078,-20.739
10.948,-6.357
13.094,8.333
11.353,10.917
13.542,10.576
16.737,10.205
11.121,-0.315
6.627,-3.202
11.680,13.110
14.190,19.405
13.536,13.958
16.794,15.656
21.821,24.529
20.938,20.304
19.970,8.308
24.020,6.036
19.927,6.054
10.133,0.589
6.879,4.213
6.699,14.213
3.501,13.465
2.847,6.799
8.261,12.165
12.918,15.638
7.622,-2.622
-1.271,-15.237
-3.449,-3.091
-1.675,6.343
-1.586,9.613
-8.396,9.927
-15.257,6.005
-15.814,0.953
-14.302,1.026
-11.103,3.336
-5.495,4.853
2.544,11.769
7.361,9.275
1.538,-9.476
-8.909,-20.431
-11.650,-10.961
-4.605,8.907
1.945,14.313
-2.452,5.828
-7.362,2.548
-6.635,-7.031
-8.807,-22.264
-11.145,-24.407
-6.130,-12.219
-0.111,-3.134
0.039,-4.928
-2.109,-7.631
-4.189,-1.444
-5.381,3.333
-0.325,14.034
5.147,25.123
2.905,11.194
-2.961,-4.768
-4.851,-9.693
-2.184,-8.676
0.315,-5.276
-0.688,5.372
-6.985,11.912
-8.300,6.954
-6.914,-5.072
-10.729,-4.232
-12.154,5.679
-7.806,5.611
-7.579,4.882
-13.653,3.721
-17.404,-4.986
-14.759,-5.374
-13.049,-1.695
-9.494,0.627
-3.807,2.669
-3.768,0.509
-5.409,4.284
-3.314,8.629
-5.342,1.460
-11.575,-10.576
-12.453,-21.159
-3.666,-18.104
1.585,2.343
-8.217,10.919
-17.318,3.862
-14.302,2.213
-9.632,0.389
-10.004,-5.262
-7.109,-4.489
-3.643,-3.540
-6.033,-0.090
-4.659,9.968
-1.560,7.190
-5.893,-10.896
-6.786,-7.033
-0.188,9.143
-2.604,-6.923
-10.208,-20.287
-10.666,-6.348
-8.943,8.286
-14.824,-0.525
-22.561,-8.000
-21.626,-7.420
-10.929,-5.864
-2.088,-5.859
2.062,0.956
3.428,2.528
-0.767,-13.607
-7.222,-19.573
-5.614,-10.751
0.643,-3.729
0.414,-2.156
0.019,10.278
4.526,16.363
5.499,-3.971
5.892,-19.485
8.916,-8.218
10.161,8.049
7.373,-0.133
7.759,-15.060
13.284,-0.653
10.911,17.275
4.621,10.090
3.908,-1.073
7.076,3.194
7.340,6.833
3.590,4.792
-0.706,-5.030
-1.963,-16.320
2.735,-11.247
7.086,-3.714
7.130,-3.809
8.917,-3.122
12.528,6.229
10.350,11.042
6.133,6.945
7.437,1.816
10.978,-3.511
12.386,-6.106
11.233,-2.853
7.827,2.456
7.437,-0.009
10.745,-9.111
12.108,-4.696
12.889,16.558
12.443,18.199
9.208,2.743
7.609,-9.823
8.912,-11.075
7.369,-14.888
3.488,-16.474
7.364,-5.818
15.660,8.151
19.473,13.615
16.887,8.333
13.411,2.117
10.692,-4.170
8.562,-0.540
6.907,6.227
5.910,5.680
3.616,4.122
5.502,3.825
9.206,-0.654
7.929,-1.003
3.718,4.279
0.871,7.934
-0.456,6.414
-1.966,4.661
-5.245,-2.207
-3.307,-8.201
2.283,-5.109
-1.275,-6.557
-9.408,-12.599
-8.111,-14.068
-0.257,4.596
4.897,16.777
2.392,7.155
-3.082,-0.872
-5.478,-3.381
-0.691,-5.852
3.759,-14.147
4.135,-6.826
4.473,12.302
3.824,21.831
-2.336,7.710
-7.081,-13.865
-5.647,-9.149
-1.896,16.540
3.326,28.900
12.006,30.766
13.280,26.326
9.757,3.145
9.653,-11.959
5.434,-14.565
-2.610,-7.812
-4.337,9.598
-5.239,11.791
-4.974,4.223
-5.770,3.415
-6.194,2.339
1.238,11.261
7.445,11.034
5.555,-11.380
1.875,-24.677
-0.939,-9.439
-7.091,8.105
-10.583,9.248
-4.140,2.888
3.990,3.018
3.465,2.025
-2.764,4.357
-7.905,5.157
-10.443,-3.877
-9.343,-8.992
-3.426,-3.964
-1.335,-15.037
-5.929,-21.441
-8.714,2.654
-5.681,12.819
-3.704,-4.574
-5.197,-13.902
-6.296,-7.441
-4.698,0.862
-0.187,10.589
3.580,12.228
3.088,-5.876
0.601,-23.280
4.407,-1.804
10.934,21.530
3.293,3.897
-5.584,-14.302
-1.762,-8.080
2.025,-1.589
-1.097,-4.743
-5.074,-7.257
-2.942,2.985
3.262,5.920
7.616,-1.409
1.989,-12.294
-3.980,-3.886
-1.749,10.835
-1.157,5.769
-6.073,-9.560
-6.476,-2.031
-4.270,7.244
-7.405,-5.327
-11.867,-13.146
-9.518,-6.804
-5.713,-6.282
-8.653,-13.680
-12.124,-10.528
-7.806,-1.462
-5.730,1.364
-7.062,-0.810
-2.367,-6.372
3.005,-5.265
-1.044,-2.600
-7.863,-1.144
-7.157,10.625
-4.905,12.192
-4.402,11.428
0.328,8.062
5.866,-6.103
4.812,-13.903
-3.167,-4.584
-5.967,0.247
0.870,-6.784
5.042,-8.611
3.057,-2.857
-1.632,-9.410
0.721,-10.947
11.341,3.434
12.851,3.895
4.672,-12.141
5.321,-14.874
12.635,5.081
7.508,14.340
-0.781,19.612
3.145,27.094
8.736,8.417
7.857,-14.101
5.199,-11.797
7.119,-1.436
8.420,4.275
4.510,-2.610
2.714,-12.276
6.366,-4.053
10.703,14.656
11.570,16.816
15.891,3.534
20.716,-0.037
14.219,-6.379
3.546,-20.870
-0.383,-22.209
3.888,-3.444
8.889,10.818
8.963,15.337
11.033,16.849
14.529,8.268
12.471,-4.834
4.895,-11.590
3.637,-6.885
9.641,4.727
9.407,4.523
4.825,-2.793
5.515,-2.220
9.578,9.491
4.701,11.063
-3.478,-7.982
-4.013,-18.700
-1.907,-11.351
-3.184,-3.239
-7.541,-13.343
-8.042,-15.504
-4.986,7.016
-2.767,18.649
-0.136,12.329
2.232,-0.039
-0.057,-5.341
-2.849,-2.732
-4.329,4.050
-5.407,6.895
-4.356,-6.800
3.263,-7.771
12.420,7.589
9.960,9.223
0.186,-5.837
-3.475,-16.287
2.087,-3.970
4.101,9.524
1.691,4.823
2.018,-10.114
2.863,-17.657
2.007,-1.766
1.721,12.651
3.666,6.614
1.549,-3.009
-2.250,-2.909
-1.049,-5.072
4.596,-4.674
9.118,3.887
13.047,16.339
12.460,17.903
6.517,2.117
-0.223,-12.618
-2.102,-2.502
1.844,11.456
2.783,2.126
0.681,-12.100
0.670,-9.695
-3.802,0.011
-10.623,3.929
-8.718,10.368
0.114,11.962
2.345,-2.855
-0.520,-7.823
0.550,-3.089
9.009,10.394
15.173,24.188
10.199,15.295
3.456,-10.764
2.247,-27.043
3.726,-15.482
7.251,15.727
11.521,34.534
14.274,28.674
13.699,8.481
8.367,-0.476
-1.997,-6.553
-8.340,-10.306
