Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:06:45 PM
Start Time: 00:00:00.000		End Time: 00:01:01.250

EEG-C,EEG-D
-6.644,-1.282
-5.002,-4.837
1.939,-0.925
9.895,0.333
9.695,-1.411
0.048,1.482
-2.130,3.694
7.032,2.512
12.543,3.698
9.073,4.283
6.896,3.702
7.122,3.910
2.166,-1.515
-4.966,-2.306
-6.423,0.453
-2.336,0.294
0.765,-0.651
-0.947,-1.248
-2.713,-2.205
3.153,2.095
8.780,7.998
6.528,5.404
1.611,-2.483
-0.482,-1.729
-1.436,2.677
-2.123,-3.195
0.752,-8.650
4.159,-5.934
2.390,-9.412
-2.027,-23.692
-2.089,-31.564
4.564,-23.251
10.866,-11.991
11.865,-7.792
13.504,-1.378
12.875,6.626
6.187,7.890
-1.068,6.309
-4.530,3.163
-7.391,0.378
-7.924,2.378
-3.221,6.291
-1.408,3.477
-4.604,-0.310
-6.267,0.626
-2.037,2.916
1.984,3.120
-0.380,-0.345
-6.859,-4.589
-10.494,-5.809
-6.737,-5.711
-4.623,-9.251
-8.511,-13.114
-8.122,-10.227
-5.745,-5.676
-9.113,-9.080
-11.727,-11.589
-8.106,-9.567
-1.248,-7.950
-0.245,-7.383
-4.406,-5.831
-2.716,-4.253
4.338,1.350
4.987,4.246
0.496,0.148
-2.167,-3.564
-5.218,-3.980
-9.096,-0.738
-7.634,2.964
-1.392,3.062
3.065,3.771
2.576,4.077
-5.443,-1.408
-12.019,-9.514
-3.821,-9.335
8.359,-2.283
6.601,-0.359
-2.189,-2.317
-4.006,-2.113
-0.270,-1.101
0.159,-5.099
-2.284,-8.728
-0.242,-3.575
8.469,1.560
10.076,2.782
2.390,3.653
-0.616,-1.786
4.395,-7.201
8.884,-4.581
7.162,-1.800
5.100,3.954
4.569,4.573
-0.020,-2.706
-0.240,-5.193
3.598,-1.852
5.377,3.652
8.550,7.382
10.507,8.779
8.512,3.392
5.008,-6.080
2.275,-9.927
1.144,-5.255
4.203,0.288
1.903,1.409
-5.803,0.834
-4.747,0.231
2.700,0.195
4.504,2.685
-0.821,4.441
-4.100,5.489
-3.897,6.266
-2.257,4.876
0.457,3.187
1.657,-0.239
-0.336,-1.808
-0.758,2.179
-0.636,5.824
-4.583,4.985
-3.817,0.875
3.767,2.459
5.532,5.685
-1.630,6.731
-6.806,4.019
-2.179,6.414
8.438,16.286
8.344,16.153
-1.966,3.303
-1.974,-0.990
3.584,6.848
-3.465,10.232
-10.056,4.503
-4.486,-1.745
0.568,-0.900
2.596,5.527
2.695,9.247
-1.895,8.108
-6.508,6.980
-5.646,6.924
0.094,9.021
4.265,12.164
3.644,11.762
4.993,11.722
7.381,14.571
4.258,9.764
-1.101,3.686
-0.726,4.546
5.243,8.543
2.698,7.122
-2.125,3.364
-0.008,4.427
1.414,3.956
-1.076,-0.376
-3.178,1.229
-6.966,2.337
-11.500,-0.861
-9.870,-0.540
-2.277,-0.790
3.153,-1.948
1.804,2.454
-3.103,3.144
-3.895,-2.105
-1.141,-3.930
0.062,-0.919
-1.295,3.462
-2.043,3.859
1.615,5.347
2.578,1.989
1.905,-1.521
3.449,1.813
2.139,-0.142
-0.075,-7.537
4.889,-4.217
6.264,6.478
-1.848,6.039
-6.676,-5.163
-1.256,-8.731
-2.111,-0.594
-5.572,4.889
-1.799,0.003
0.304,-4.798
-6.604,-2.506
-11.743,-3.283
-10.262,-8.896
-7.652,-6.054
-3.675,3.556
3.251,9.917
3.054,5.054
-0.943,-0.328
1.595,1.312
2.740,0.890
-0.781,-3.288
-4.083,-3.509
-6.636,-0.844
-5.354,1.094
1.555,-2.206
7.513,-4.779
5.537,-1.361
1.843,2.725
0.736,1.684
1.844,-0.543
3.668,0.235
2.046,-2.816
-2.491,-6.007
-3.560,-5.823
-2.780,-3.048
-1.419,0.589
-1.608,-0.645
-1.922,-2.010
1.075,-4.616
2.708,-7.235
-0.812,-6.920
-0.462,-4.862
1.206,-1.193
0.658,-4.072
-1.252,-11.953
-2.345,-10.923
2.075,-3.936
7.328,-2.030
2.125,-6.405
-5.107,-8.818
-7.174,-7.518
-7.757,-7.998
-3.347,-11.039
4.725,-8.781
6.837,-3.334
1.304,-2.655
-2.557,-3.615
-5.228,-5.895
-5.346,-6.947
-1.108,-4.373
1.253,-4.272
2.820,-3.133
4.647,-1.622
2.558,0.443
-3.971,-0.076
-7.311,-4.023
-3.716,-4.315
-1.834,-0.303
-1.731,4.706
-1.920,5.552
1.084,3.518
5.669,4.052
4.582,7.389
-0.553,9.934
0.955,7.885
5.611,4.374
3.680,8.001
2.361,11.518
5.508,5.003
6.110,-0.482
1.926,3.309
-1.786,8.643
-3.962,8.024
-1.946,4.654
4.169,8.376
7.755,12.715
4.335,9.371
-0.483,5.500
-1.066,4.427
2.912,3.498
2.616,2.872
0.124,3.506
-0.083,-3.509
0.613,-16.925
2.062,-22.854
5.270,-19.248
9.530,-17.377
14.145,-17.353
16.654,-6.575
13.171,7.483
5.859,14.115
2.390,13.225
2.324,8.542
-0.094,4.700
-1.977,4.251
-0.073,4.800
-0.512,2.791
-1.289,2.423
3.470,6.942
8.377,10.647
4.790,8.793
-2.911,7.190
-5.439,7.417
-6.497,6.834
-9.854,6.716
-12.903,4.816
-5.242,8.013
4.689,9.749
1.328,1.739
-6.622,-3.514
-4.830,-3.664
0.187,-0.911
1.870,1.368
-0.097,-1.886
-2.158,-4.219
-6.281,-3.324
-11.732,-5.359
-11.372,-6.364
-6.597,-1.735
-3.924,2.749
-1.039,3.332
2.675,-3.597
1.506,-7.835
-3.712,-5.372
-3.938,-4.424
2.332,-1.044
2.983,1.663
-3.343,1.975
-6.464,0.410
-3.088,-0.086
-2.924,-2.085
-4.434,-4.240
2.229,-4.617
7.677,0.784
1.495,7.070
-6.038,1.981
-3.414,-9.677
1.960,-10.081
4.733,-2.814
8.541,-0.814
3.453,-6.247
-2.354,-9.149
-5.856,-8.769
-6.010,-8.729
-1.197,-9.085
3.031,-8.612
3.472,-5.831
-0.695,-6.615
-3.578,-9.698
-0.036,-9.698
4.696,-5.499
5.045,2.326
1.907,3.186
0.891,0.946
0.997,-0.352
2.072,-0.918
5.256,0.386
2.554,2.511
0.319,-0.995
-1.695,-2.382
-6.128,2.270
-7.008,0.956
-1.448,-4.419
2.924,-3.149
1.395,4.049
-2.105,7.213
-2.173,2.963
2.705,4.181
4.341,6.766
-3.294,0.718
-9.244,-3.580
-4.356,4.527
2.882,10.490
-0.191,10.117
-3.765,6.996
-0.044,1.318
1.360,-2.609
0.258,5.219
0.939,13.148
4.730,11.072
11.766,7.540
12.589,6.512
4.927,4.839
-1.015,4.819
-3.575,3.375
-6.554,1.394
-5.984,-1.221
-0.150,0.741
2.818,1.520
-0.002,0.122
-0.852,3.845
2.141,5.379
2.207,-0.005
1.717,-5.249
-0.175,-5.081
-1.752,-2.686
1.025,-2.586
3.324,-1.774
2.295,3.556
3.530,6.962
7.338,9.283
6.355,11.614
0.294,13.796
-1.148,15.750
1.845,12.350
10.218,15.653
13.108,19.523
6.249,15.370
0.123,13.779
-1.996,15.089
-2.657,15.767
-0.515,17.196
3.142,20.380
3.402,22.692
0.642,20.276
2.559,21.034
3.261,23.603
0.682,21.722
-1.382,17.461
3.359,15.857
7.171,14.611
3.565,7.795
0.439,5.518
0.389,10.591
6.684,13.286
9.678,10.070
2.083,7.859
-5.341,7.075
-1.892,5.141
4.651,3.682
5.522,9.270
-0.914,8.655
-8.507,-0.083
-9.559,-4.541
-2.489,-2.001
-0.374,0.702
-1.689,0.933
-1.224,-1.417
-2.731,-4.139
-6.903,-6.206
-11.539,-5.929
-7.389,-4.991
2.257,-3.318
4.445,-1.360
-0.204,-4.347
-5.461,-8.463
-5.134,-7.147
-0.558,-2.585
1.503,1.177
-0.352,-4.666
-3.763,-10.570
-7.840,-8.090
-5.360,-8.053
0.098,-6.035
2.463,-0.278
3.073,-3.376
1.529,-5.407
1.707,-1.455
4.673,3.022
-2.900,-0.050
-16.032,-9.388
-13.530,-11.322
-4.237,-7.947
-0.175,-7.412
2.336,-6.835
6.455,-8.641
5.270,-8.663
-2.336,-7.514
-5.290,-8.238
-0.308,-8.585
8.433,-5.608
12.007,-2.953
7.232,-5.819
-1.904,-13.372
-6.182,-16.231
-2.310,-10.198
3.375,-6.337
5.002,-5.995
1.715,-5.851
-0.849,-2.080
0.641,1.077
3.765,-3.178
4.976,-8.286
7.452,-4.488
12.642,0.356
10.583,0.561
-1.420,-4.487
-9.896,-11.185
-6.857,-11.088
-1.087,-8.890
-1.568,-7.309
-3.276,-5.395
-4.499,-3.613
-3.166,-1.574
-1.970,-6.999
-2.229,-12.262
-0.976,-8.123
3.531,1.159
5.224,1.261
0.939,-8.824
-1.891,-5.296
-3.375,-0.118
-7.390,-6.300
-9.697,-10.583
-8.493,-5.657
-6.110,-1.330
-2.885,1.165
0.178,1.076
2.618,-1.552
1.532,-2.214
-0.199,-2.130
-0.400,-2.637
-0.377,0.106
-2.265,-0.035
-3.746,-4.924
-4.882,-10.602
-9.577,-10.594
-8.299,-6.380
0.578,-7.111
2.148,-12.082
-4.634,-12.254
-7.511,-8.620
-3.757,-5.298
-1.924,-7.141
-5.312,-11.019
-5.756,-11.487
1.251,-6.916
4.121,-3.375
-0.793,-2.053
-2.342,0.418
-1.130,-1.805
0.649,-4.946
0.253,-7.893
1.166,-7.244
3.807,-3.872
3.740,0.612
2.837,0.112
-1.553,-12.505
-6.439,-20.104
-6.568,-12.202
-1.733,-1.640
0.233,-3.365
1.785,-9.800
3.862,-4.861
2.867,5.156
2.164,4.523
1.201,-1.957
-2.619,-4.228
-4.032,-1.145
-4.201,2.080
-2.491,0.383
-0.710,0.275
1.783,5.307
5.399,7.147
4.863,5.854
0.119,4.283
-4.245,1.814
-1.778,0.819
1.222,0.087
0.870,-0.550
0.367,0.355
-2.342,-0.784
-6.497,-5.100
-0.910,-8.631
4.956,-14.090
-0.647,-22.456
3.610,-22.275
16.050,-17.066
17.400,-12.346
9.788,-8.151
7.750,-0.061
13.024,9.917
11.874,17.624
5.717,16.416
3.487,10.237
3.058,6.608
-1.241,4.484
-5.544,5.053
-5.870,6.507
-2.517,7.036
2.717,9.387
4.172,12.192
2.411,9.310
-2.531,5.677
-5.821,6.369
-3.989,7.597
-4.865,4.870
-7.581,4.686
-7.723,1.678
-5.525,-6.899
-1.730,-9.217
2.558,-2.028
1.197,3.277
-4.675,2.675
-5.989,2.547
-4.939,2.817
-5.788,0.009
-3.340,-0.915
0.825,3.987
-1.599,6.896
-3.335,4.736
0.690,-2.392
4.257,-6.593
4.477,-4.150
-1.255,1.574
-3.588,7.211
0.075,5.639
1.428,1.642
-0.723,2.754
-1.859,6.520
-0.020,6.759
-1.614,3.598
-2.470,-0.622
-3.206,-5.079
-3.192,-7.041
0.790,-5.957
2.513,-0.992
-0.112,0.213
-0.897,-1.998
2.852,-2.476
6.248,-1.583
1.388,-3.880
-6.505,-7.055
-6.262,-7.528
-4.960,-5.561
-6.472,-7.307
-7.508,-9.366
-1.750,-8.855
7.705,-5.799
10.999,-2.399
9.352,0.259
6.626,-0.428
1.227,-3.161
-3.370,-4.147
-3.758,-4.733
-4.740,-2.259
-5.338,0.618
-1.616,5.828
3.302,9.486
4.808,6.510
0.198,-0.494
-5.073,-7.826
-6.043,-6.863
-7.021,-0.747
-6.828,1.179
-3.493,2.768
-3.607,2.381
-6.746,-0.206
-4.296,3.912
2.659,8.575
6.556,5.850
6.352,4.692
4.097,6.788
0.697,5.262
-3.861,1.493
-2.836,1.119
3.425,6.582
5.744,10.605
1.811,7.622
-2.279,1.936
-3.862,1.655
-1.699,6.712
-0.689,9.008
-4.400,2.493
-3.916,-0.741
-0.005,1.289
-0.880,-0.761
-4.071,-1.372
-1.966,2.017
-2.162,0.711
-10.667,-1.811
-11.694,-3.839
-1.838,-5.451
3.545,-2.281
2.329,4.308
0.665,7.928
-0.079,3.988
-0.756,-1.540
-3.695,-0.516
-5.264,0.729
-0.780,-2.577
2.355,-1.808
-0.381,3.578
0.075,5.556
3.204,1.186
-1.499,-0.257
-3.017,1.444
-0.796,0.923
-1.729,-1.664
-1.990,-0.523
-0.518,1.714
-2.125,0.093
-4.672,-2.365
-3.388,2.480
-0.953,4.959
-0.996,2.322
-1.761,4.069
0.982,4.991
3.580,6.013
0.568,4.058
-3.106,1.509
-2.007,1.965
-1.723,1.943
-2.934,1.465
-0.335,4.210
3.776,8.397
4.971,7.939
5.160,7.439
5.317,9.635
2.634,6.840
1.125,2.298
0.208,-0.422
3.160,0.893
8.273,4.263
9.371,7.488
9.803,2.335
6.283,3.936
0.476,7.284
-5.654,0.534
-5.588,-5.148
1.428,-0.119
5.646,7.175
5.296,7.894
5.851,3.384
5.133,0.015
-0.347,1.091
-5.662,3.106
-4.203,3.573
0.629,6.920
2.507,8.045
0.513,6.023
0.886,4.173
3.088,2.818
2.470,1.779
-0.124,2.247
0.578,6.411
1.757,7.667
0.294,2.758
-4.475,-1.008
-4.268,2.523
5.116,7.035
11.707,5.660
7.759,6.207
4.082,10.517
4.812,10.895
4.825,6.857
2.252,6.039
-1.950,4.000
-3.965,3.585
-4.461,2.882
-5.444,-0.737
-0.600,0.289
9.191,3.858
9.591,2.354
2.471,-2.795
-2.846,-4.769
-1.503,-3.886
4.318,-0.435
7.096,3.479
2.554,4.118
-3.543,1.825
-3.355,-3.410
0.377,-5.510
3.892,-3.750
6.796,-3.773
4.574,-6.724
2.357,-5.809
3.079,-5.172
3.434,-4.839
3.723,-5.821
8.534,-8.229
6.407,-8.471
-7.022,-4.918
-13.464,-2.309
-7.289,-2.487
-0.133,-3.034
0.381,-4.373
-2.050,-8.955
-1.539,-13.586
0.584,-11.536
1.666,-5.058
-3.946,-2.357
-5.931,-2.040
-0.971,-3.729
0.338,-4.374
-4.233,-4.092
-1.284,1.319
5.424,1.518
5.623,-0.888
4.536,2.144
3.376,2.296
2.833,-0.765
-0.923,-2.099
-9.238,-6.523
-9.585,-15.167
-1.717,-18.723
3.181,-18.480
6.209,-20.889
9.211,-24.937
10.854,-21.502
12.015,-13.482
12.229,-1.086
7.654,5.667
0.843,4.065
-0.010,-1.310
3.820,-5.780
0.725,-4.229
-5.236,0.680
-3.626,6.544
-3.089,9.592
-8.368,6.475
-8.360,4.956
-3.545,5.618
-4.253,3.253
-6.755,4.085
-7.089,8.128
-5.555,5.868
-1.160,-0.454
0.091,-1.527
-2.306,0.596
-4.392,2.367
-6.957,-0.971
-10.196,-7.312
-7.518,-8.678
0.120,-3.969
3.592,0.302
-0.111,3.419
-3.649,3.867
-2.762,1.481
0.749,3.448
0.966,5.035
0.960,4.104
3.533,3.102
1.880,1.342
-1.364,2.274
-1.166,1.448
0.766,-0.488
5.129,-1.208
6.855,2.983
1.974,5.279
-2.476,2.989
-3.591,1.402
-0.542,1.640
7.152,1.631
10.452,1.444
7.225,-1.054
4.736,-2.055
0.706,-1.038
-3.287,-1.461
-1.238,-1.535
2.380,1.843
0.708,0.503
-2.250,-0.301
-0.032,4.508
1.841,6.354
0.727,4.971
-0.716,3.342
-2.323,-0.291
-2.274,-4.956
-0.557,-4.195
1.562,-3.239
4.862,-4.333
2.228,-5.307
-0.642,-2.130
3.397,1.841
5.128,0.025
3.268,-4.568
2.007,-2.852
-0.975,3.215
-4.265,1.759
-3.407,0.140
1.400,6.098
4.330,13.060
4.220,10.642
1.507,6.750
-0.713,9.833
-2.664,9.155
-1.243,5.174
-0.315,4.063
-1.519,1.974
-4.166,-2.011
-7.736,-3.511
-5.700,-2.081
-0.939,-1.841
2.036,-3.974
1.738,-3.576
-1.007,0.801
-1.627,1.508
-1.809,2.566
-5.155,-1.093
-5.460,-5.620
-2.850,-4.174
-2.852,-0.561
-3.691,-0.818
-2.499,-1.369
-0.827,-0.363
-1.324,-0.051
-5.117,-2.279
-7.398,-2.602
-5.436,0.508
-4.499,2.733
-3.791,2.146
1.432,0.612
7.670,-1.681
5.470,-3.869
-0.998,-5.055
-2.053,-5.641
1.530,-4.496
5.825,-1.448
5.621,0.902
-4.431,1.097
-11.398,-0.129
-6.651,-2.584
-0.616,0.223
1.612,3.289
7.570,3.711
9.156,3.598
1.235,0.837
-4.070,-4.050
-1.874,-1.435
0.853,5.861
2.761,4.969
3.641,1.471
2.957,3.985
-0.646,3.499
-4.053,-2.251
-1.022,1.739
3.423,9.155
0.888,4.914
-5.353,-2.486
-2.512,-1.544
4.441,2.341
1.207,3.827
-0.028,5.988
6.949,10.830
6.082,14.707
-1.618,10.827
-1.622,3.850
2.380,1.731
3.022,6.891
2.519,7.057
5.857,2.624
7.106,1.127
1.227,2.606
-5.677,2.372
-4.223,-0.315
2.806,-0.227
6.862,5.321
4.572,7.004
-1.761,-1.459
-9.435,-5.486
-8.589,-1.368
-1.281,0.414
1.627,-3.088
-0.198,-1.726
0.242,-0.474
1.849,-2.647
-1.998,-1.870
-7.561,-4.029
-5.685,-5.766
1.696,-2.377
2.686,1.790
-3.623,0.743
-6.721,-0.153
-3.831,-0.498
-5.340,-5.548
-7.267,-10.294
-4.202,-9.070
-0.772,-3.913
0.536,-2.002
-1.500,-2.186
-5.472,-3.126
-7.281,-6.863
-2.699,-5.657
2.801,0.487
3.539,1.450
1.370,-3.101
-1.328,-0.776
-3.187,2.310
-1.965,-0.097
-0.903,0.108
-1.828,2.297
-0.735,0.913
-4.601,-4.021
-10.933,-5.946
-7.890,2.792
1.902,10.546
6.265,6.416
2.075,1.322
0.672,0.050
3.246,-1.979
-1.246,-4.739
-8.927,-1.255
-6.302,3.143
3.684,6.376
8.321,9.481
4.843,7.803
2.588,3.867
3.727,5.375
5.906,12.098
5.509,12.115
2.278,3.682
1.457,-4.248
2.744,-7.482
3.141,-10.545
4.494,-17.701
9.082,-24.707
18.288,-22.204
24.155,-14.529
19.744,-9.307
12.018,-3.310
10.557,8.385
14.214,20.704
13.602,19.539
9.053,9.183
3.552,1.717
-0.929,3.671
-3.059,10.591
-6.312,9.093
-7.172,5.103
-2.576,6.803
1.442,3.654
-1.322,-3.301
-4.549,-1.401
-3.399,3.701
-2.946,3.991
-2.699,2.208
-1.253,0.730
1.321,1.604
0.356,3.046
-5.671,0.489
-5.145,-0.569
-0.900,4.086
1.562,7.116
0.573,4.739
-0.810,6.447
-0.940,4.943
-0.292,-1.571
-1.324,-2.901
-4.567,-3.043
-4.482,-2.021
-1.008,-2.442
0.621,-4.548
-1.519,-6.770
-7.922,-7.760
-12.225,-7.416
-9.429,-5.132
-4.864,-0.618
2.204,2.151
9.701,-0.582
8.150,-6.258
4.136,-9.964
0.948,-6.261
-8.790,-2.575
-12.305,-5.677
-0.458,-9.553
5.396,-9.082
-1.407,-5.363
-6.943,-4.574
-5.053,-7.333
-2.136,-11.043
0.248,-10.061
-1.778,-6.915
-7.141,-12.432
-6.549,-19.094
2.344,-11.073
8.403,-1.375
2.800,-4.465
-0.243,-6.893
5.383,1.244
5.141,4.436
-2.032,-2.817
-5.085,-7.984
-1.914,-8.409
2.332,-6.449
5.119,-2.287
6.179,3.566
6.308,3.406
4.341,-1.098
3.126,0.009
0.537,6.045
-0.158,10.657
0.015,8.224
0.160,3.471
-1.878,3.685
-4.059,2.209
-4.017,2.496
-0.677,6.589
0.350,9.920
-3.864,12.933
-9.546,6.994
-11.432,0.506
-3.828,5.632
5.829,14.440
9.734,15.607
9.161,13.728
4.223,12.796
-6.424,4.017
-13.771,-5.272
-8.293,-7.207
-1.756,-2.687
-3.522,5.043
-2.853,5.056
-3.702,-2.521
-6.254,-6.106
-7.578,-8.573
-6.306,-9.877
-0.881,-4.149
2.629,0.604
-1.735,-4.521
-11.800,-11.172
-17.515,-11.263
-14.015,-9.948
-3.028,-4.631
6.013,4.904
6.814,7.904
2.806,2.306
-0.830,-4.393
-2.048,2.998
2.089,12.231
7.101,7.027
3.889,-3.484
-4.281,-7.405
-8.948,-2.102
-6.040,3.581
2.031,1.865
7.341,4.022
6.595,7.009
-0.884,1.037
-3.414,-5.295
-0.078,-1.482
1.163,8.001
-2.002,6.842
-6.684,-3.854
-10.479,-9.859
-6.196,-3.835
0.860,4.730
0.396,6.189
-0.937,1.228
1.297,-3.596
-0.906,-3.566
-6.581,-0.889
-3.088,2.485
5.096,5.384
1.125,1.620
-11.935,-3.720
-14.227,-1.601
-5.287,1.310
-0.892,-1.748
-1.759,-0.710
-1.275,3.639
-0.929,-2.378
-1.436,-9.900
0.320,-5.109
2.672,2.768
0.278,1.221
-3.233,-2.650
4.202,-1.330
13.241,3.045
10.154,2.097
3.471,-4.121
0.171,-7.733
-1.340,-5.888
-2.775,-3.306
0.682,-4.734
6.101,-6.111
6.124,-3.897
4.267,-1.020
4.633,2.084
-2.144,0.831
-9.853,-3.488
-4.842,-4.229
4.771,-7.660
3.458,-13.708
3.253,-11.000
5.469,-0.920
-0.578,3.700
-9.503,-4.078
-7.302,-8.111
2.864,-0.709
9.409,2.233
6.527,0.558
-1.809,2.037
-4.835,4.956
-2.362,7.949
4.829,11.114
13.461,9.218
12.606,4.520
2.999,2.229
-1.137,-0.416
3.912,0.200
8.457,4.983
10.197,6.858
9.174,3.376
-0.035,0.159
-7.610,3.362
-6.073,7.088
-1.870,9.459
-0.123,12.198
1.444,9.971
-1.035,2.784
-4.409,0.279
-1.424,4.229
4.547,5.832
6.608,4.246
4.639,1.563
3.039,2.227
2.070,5.400
-0.920,3.246
-2.880,4.525
-1.752,7.006
-0.828,3.237
-0.730,-0.330
-0.028,-1.152
0.636,-0.718
1.030,0.453
2.908,0.157
11.028,-1.977
12.757,0.676
7.157,4.329
4.149,2.531
-0.230,-4.504
-5.946,-6.901
-3.456,-1.829
4.308,1.834
3.807,0.437
-2.731,-1.210
-5.038,0.085
-0.259,6.844
4.867,9.458
7.428,5.694
7.862,6.573
6.628,10.994
4.979,11.640
2.880,8.768
1.425,7.498
0.026,6.452
0.482,2.287
-0.092,-2.345
-1.399,-0.323
-0.369,5.988
3.786,7.332
4.573,5.169
1.323,3.135
-4.724,3.370
-7.271,3.348
-5.277,2.176
-4.341,1.853
-4.708,1.399
-3.646,-3.848
-1.623,-9.036
1.937,-11.822
9.802,-14.672
16.028,-14.590
14.082,-13.365
13.545,-12.150
14.078,-9.999
10.328,-3.186
6.224,3.269
2.656,6.616
-0.096,9.639
-4.498,6.316
-7.563,5.357
-3.709,8.459
1.424,7.292
2.982,5.285
2.600,9.891
1.624,12.683
-0.627,7.060
-3.537,1.874
-6.389,3.578
-6.145,4.132
-0.857,1.235
3.125,7.109
8.957,11.672
6.089,-0.221
-0.323,-8.509
1.442,0.355
0.417,6.246
-6.423,2.920
-7.978,-0.346
-1.617,2.840
6.071,8.497
2.992,5.646
-8.180,-4.614
-10.148,-7.426
0.108,0.151
2.115,2.098
-6.878,-2.369
-9.005,-1.581
-0.163,2.054
4.481,3.096
-3.608,0.012
-8.721,-5.615
0.010,-7.277
8.551,-5.441
8.153,-1.283
3.877,3.280
2.885,-0.987
0.362,-8.764
-3.542,-10.348
-1.924,-7.987
0.946,-7.010
3.467,-5.032
7.957,-2.025
5.521,-4.530
-4.260,-9.633
-5.368,-8.987
-2.250,-1.442
-1.783,-0.471
-0.013,-2.443
4.577,-3.137
5.670,-8.536
6.109,-10.737
10.543,-4.777
8.212,2.070
0.449,-0.061
-0.835,-6.463
1.397,-6.955
2.487,-3.574
0.555,-2.438
-1.365,0.701
-2.891,-0.068
-2.615,-3.943
-1.464,-2.419
-1.070,-0.758
2.468,1.733
3.721,5.586
0.687,3.932
-0.028,1.606
0.845,3.890
2.335,13.022
3.550,16.927
0.314,10.072
-6.103,3.876
-11.030,-0.206
-8.958,-0.390
-0.530,2.899
0.316,0.862
-9.204,-7.327
-9.169,-3.803
-1.437,5.426
-1.514,5.025
-7.082,0.607
-6.243,-1.317
-0.358,1.060
-1.584,1.469
-8.642,-3.444
-9.173,-3.013
-2.663,2.097
1.575,4.648
1.200,1.627
2.849,3.305
3.757,3.643
-0.151,-3.191
-1.903,-3.709
1.227,3.634
-0.789,2.319
-4.475,-1.756
2.105,2.547
5.105,5.974
0.723,0.435
-3.812,-4.341
-10.442,-3.396
-10.287,-1.593
-2.795,2.184
3.031,0.035
5.191,-6.136
2.934,-6.333
0.520,0.726
1.094,3.884
1.115,-0.117
-3.173,-4.428
-3.536,-1.497
1.250,6.415
0.919,5.938
-2.423,1.706
-0.017,1.549
6.061,0.366
7.116,-0.664
4.010,-0.986
3.626,-3.162
2.525,-6.168
-3.238,-5.663
-3.425,0.565
4.336,3.039
1.650,-1.575
-6.013,-3.949
-4.911,-3.877
-1.305,-4.416
-1.789,-3.167
-3.542,0.556
-3.959,2.852
-2.763,3.462
-3.095,4.317
-4.702,2.531
-6.567,3.709
-8.432,3.144
-9.467,-2.776
-8.485,-7.192
-4.118,-4.283
-4.638,-3.184
-9.165,-4.851
-6.349,-3.418
0.815,0.913
1.821,1.156
-0.848,-2.099
2.094,-1.360
5.801,0.767
7.390,3.624
6.825,4.747
5.144,2.319
0.185,1.387
-1.333,5.389
7.083,8.487
8.558,6.045
-2.537,-0.806
-8.983,-2.651
-6.581,-3.640
-4.060,-8.350
-3.218,-11.527
0.531,-10.499
7.432,-4.721
8.556,0.373
4.845,-0.369
-1.951,-2.002
-7.292,-3.934
-0.571,-4.653
11.271,-0.966
13.825,2.356
7.033,2.161
0.094,-2.992
-1.680,-7.899
-0.476,-5.214
1.676,-0.587
1.503,-2.537
1.108,-5.476
2.813,-5.256
5.373,0.009
4.256,1.823
2.084,-3.573
5.959,-2.755
9.307,3.852
2.621,4.271
-7.624,-5.168
-6.678,-5.515
0.737,-0.524
3.200,-1.587
3.880,-1.580
2.886,2.426
0.884,3.738
-0.619,1.508
-6.373,-1.772
-7.767,-3.822
-0.680,-2.024
0.875,-2.040
-2.134,-1.108
-0.388,1.077
2.998,2.686
1.797,3.575
0.216,0.364
0.545,1.649
2.460,6.164
5.041,3.997
6.094,1.831
3.505,3.753
-3.293,4.094
-4.277,3.892
-1.491,4.571
-2.788,4.224
-4.906,1.099
-2.601,1.048
2.736,6.252
8.373,9.752
9.424,7.371
1.663,6.592
-5.710,7.752
0.193,6.982
4.017,7.909
1.022,9.845
1.086,5.535
1.743,-0.518
0.211,2.010
0.260,7.081
0.911,6.303
0.781,3.845
3.437,4.415
9.832,7.272
12.719,5.583
10.388,3.315
8.609,4.233
8.238,7.650
2.323,7.045
-10.040,0.213
-12.155,-5.507
-4.901,-9.027
-1.781,-6.301
4.867,2.621
11.908,5.036
5.024,0.815
-1.564,-1.388
1.821,1.878
0.559,0.888
-6.897,-4.392
-6.071,-3.256
-2.625,2.317
-0.659,8.001
3.971,10.580
5.528,8.941
3.237,9.468
-1.555,10.591
-4.180,5.760
-0.678,1.212
2.211,0.838
-4.068,-5.257
-12.299,-12.982
-7.699,-19.011
4.645,-26.601
12.973,-28.520
13.593,-21.702
12.097,-9.238
9.869,-2.482
5.978,0.067
4.852,5.677
6.345,8.147
8.199,7.137
6.470,7.603
1.823,8.586
-8.263,3.314
-15.831,-0.387
-10.075,3.026
1.183,5.874
3.186,5.951
-6.515,5.574
-10.350,3.783
-5.210,2.557
-2.188,1.628
-3.726,-0.376
-7.695,-1.862
-9.917,1.235
-9.244,4.142
-5.527,3.368
-1.659,1.079
-2.798,-2.613
-4.672,-5.122
-5.053,-1.126
-2.174,2.431
0.774,2.905
-2.384,1.873
-3.683,-3.264
-1.013,-10.489
-0.174,-7.225
-1.201,0.706
-2.271,2.381
0.076,0.253
4.903,-1.745
2.037,-3.288
-6.815,-4.027
-7.250,-3.576
0.787,-0.685
6.975,1.015
3.176,-5.481
-1.131,-14.465
