Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:36:48 PM
Start Time: 00:00:00.000		End Time: 00:01:02.938

EEG-C,EEG-D
2.658,-3.787
5.279,-2.875
5.675,-1.542
-0.239,-1.633
-4.601,-4.083
-2.860,-8.274
0.934,-7.608
1.138,-3.591
3.104,2.770
4.587,5.127
0.627,2.880
-2.978,1.774
-2.582,3.828
-2.370,3.995
-3.192,0.500
-0.825,2.031
2.696,4.624
3.301,4.503
1.806,5.186
1.326,1.841
0.274,-5.624
-1.615,-5.302
-1.364,-3.120
-0.885,-6.456
-0.405,-5.148
-0.085,-0.776
2.641,-2.176
4.206,-5.532
6.483,-1.675
11.931,6.303
11.508,6.902
7.482,1.862
4.385,1.387
0.398,-0.971
-2.092,-2.010
-0.911,-1.196
2.993,-1.085
4.590,0.559
4.266,1.670
6.035,2.017
4.819,-0.070
-0.497,-0.371
-0.417,2.729
3.494,2.230
1.299,-1.789
-2.890,0.119
-0.545,6.801
2.099,11.183
1.117,5.665
0.500,1.187
0.800,1.065
-0.400,0.085
-0.099,1.424
0.378,3.430
-1.535,0.538
-3.699,-5.849
-3.844,-10.108
-4.552,-15.291
-8.229,-23.627
-9.112,-29.874
-1.374,-26.791
8.446,-22.326
13.924,-16.497
13.094,-9.610
10.544,-5.272
5.710,-3.962
-0.560,-1.967
-4.109,3.323
-3.384,3.444
-5.565,-4.525
-9.102,-8.718
-7.761,-8.786
-3.544,-9.788
-0.816,-6.745
-4.020,-2.633
-7.642,0.587
-4.707,1.649
-2.839,-1.133
-5.498,-6.992
-6.440,-6.622
-3.215,-1.446
-0.841,-1.802
-0.825,-2.580
0.019,3.407
4.655,11.485
7.357,14.946
3.536,11.890
-4.176,4.414
-9.456,-1.971
-7.234,0.725
-3.718,4.269
-1.998,2.289
-2.307,0.974
-5.046,1.871
-6.236,1.465
-1.237,1.527
3.660,2.818
1.632,2.840
-0.887,3.376
-0.479,0.739
-2.305,-6.725
-5.699,-10.124
-8.255,-4.296
-5.148,2.224
-1.486,-2.351
-2.298,-11.453
-2.495,-7.094
-0.277,4.296
-1.256,2.796
-0.472,-4.167
5.281,0.241
6.068,6.411
1.799,4.282
-3.424,-0.994
-7.750,-3.975
-9.411,-2.112
-8.578,1.745
-4.330,-0.373
-0.059,-4.332
0.882,-4.160
-0.881,-4.553
-2.185,-8.586
-1.143,-12.457
0.234,-12.129
0.370,-9.332
-0.637,-3.575
-0.556,0.605
3.141,-0.700
5.400,-2.556
7.687,2.885
6.574,8.765
2.245,8.231
-1.149,7.350
-2.140,7.962
2.373,11.406
5.448,16.583
4.563,19.454
2.617,17.179
0.222,17.004
-1.842,14.734
-4.030,4.852
-5.260,-2.179
-4.849,-0.778
-4.643,4.056
-4.595,4.428
-3.745,0.904
-1.199,1.833
-2.539,0.968
-2.467,-2.197
3.908,1.724
7.706,6.174
2.983,4.790
-0.025,2.408
0.006,0.033
-1.761,-1.747
-1.767,4.461
0.178,11.440
2.001,8.857
2.276,0.232
2.629,0.933
0.583,6.168
-1.290,8.014
0.359,7.940
0.067,5.935
-1.802,3.274
-2.924,2.503
-6.517,-1.179
-5.297,0.610
-0.468,8.610
0.432,12.246
3.207,9.027
5.196,1.383
4.580,1.603
2.615,4.194
-1.593,-1.796
-6.383,-7.265
-5.297,-6.231
1.010,-1.396
4.831,2.718
4.596,5.796
2.932,4.356
0.672,-2.548
-1.152,-4.934
-0.847,-0.380
0.287,6.261
-1.865,6.502
-3.214,1.348
-1.703,-3.588
-0.841,-5.921
-1.225,-3.292
0.816,1.031
3.720,1.844
2.863,-1.303
-0.042,-3.509
0.389,-1.091
1.334,0.514
1.668,1.140
0.776,3.257
1.645,4.374
3.459,1.993
1.383,2.659
-1.999,3.057
-2.296,-1.531
0.067,-3.471
0.020,-5.862
0.466,-6.412
1.408,-0.708
4.097,6.220
3.792,6.755
1.018,1.427
0.900,-3.015
3.704,0.654
5.542,6.426
2.819,6.347
1.742,2.490
4.347,-0.704
6.087,1.773
-0.298,0.462
-6.796,-0.188
-7.792,0.002
-6.153,-2.519
-1.345,-1.584
1.431,-0.385
0.311,1.229
-0.400,3.667
1.489,2.934
1.401,-2.411
-1.905,-5.547
-1.607,-1.182
3.255,5.757
4.647,8.832
4.488,6.141
5.053,2.497
2.520,1.430
-1.558,-1.290
-4.347,-0.147
-0.701,6.034
2.009,8.737
2.816,6.719
3.097,1.594
-2.411,-2.007
-7.817,-2.775
-2.291,-2.627
6.977,-0.123
9.351,3.415
5.980,6.239
-1.783,6.407
-8.260,2.875
-6.963,-2.027
0.366,-0.333
5.383,1.721
5.055,-1.682
3.306,-4.408
2.552,-3.993
1.639,-1.271
4.047,2.037
4.454,2.386
2.620,4.916
0.864,3.912
-2.010,-0.092
-1.003,-0.593
4.807,-1.208
8.750,-1.497
10.472,0.470
9.793,-0.412
4.555,-5.331
-2.393,-11.062
-5.238,-9.113
-2.235,-1.065
1.733,0.501
-0.225,-4.551
-1.958,-6.352
-0.278,-5.423
-3.509,-6.326
-5.783,-9.214
-2.883,-6.085
-0.536,0.262
0.906,0.311
1.280,1.445
0.504,2.346
2.659,2.452
5.708,3.245
5.534,7.346
1.635,10.742
-2.380,10.350
-0.791,8.900
2.842,8.692
5.736,6.458
7.275,2.797
3.262,-0.463
0.197,1.578
-0.414,4.724
-0.780,5.386
-2.903,-2.300
-3.538,-6.195
-2.449,-3.507
-2.787,-3.574
-4.497,-5.513
-2.385,-2.727
1.090,3.705
1.066,5.028
3.373,3.997
5.216,2.979
4.947,1.949
4.948,-0.200
4.032,-0.468
1.068,2.983
1.767,5.508
3.313,1.498
3.269,0.092
2.022,0.558
1.044,-4.086
0.055,-5.691
-0.792,-4.860
-0.872,-3.171
-2.077,-0.551
-6.319,-1.819
-8.098,-5.336
-7.565,-8.146
-6.564,-9.937
-9.251,-18.635
-11.627,-30.001
-6.388,-30.562
1.011,-23.990
7.102,-23.124
13.092,-26.582
18.229,-17.545
18.160,-1.922
17.813,8.727
15.721,9.886
9.566,10.990
7.980,17.794
8.397,14.765
4.862,6.540
0.914,3.208
-0.020,2.714
-0.142,-0.867
0.857,0.051
0.000,3.724
-5.084,1.570
-6.229,-0.705
-0.128,-1.012
3.476,-2.294
-2.409,-4.176
-6.840,-2.002
-4.322,0.772
0.585,2.845
1.238,-1.359
-4.435,-9.441
-8.703,-9.558
-6.907,-1.076
-6.700,3.089
-8.583,0.983
-5.423,-3.059
2.469,0.797
6.880,6.916
3.622,3.596
-0.797,-0.173
-2.137,0.705
-2.008,-1.726
-0.773,-6.780
-0.915,-7.869
-2.267,-6.245
-2.327,-3.995
-3.649,-5.200
-1.772,-3.069
1.955,3.682
1.528,4.495
1.129,5.865
2.687,4.401
0.413,-1.100
-4.567,-0.609
-5.021,1.760
-4.319,0.561
-5.219,-2.603
-2.141,-4.241
1.260,-2.882
-1.474,-3.553
-5.616,-5.644
-5.765,-4.363
-4.150,1.926
-3.725,3.017
-3.968,-1.332
-3.519,-1.446
-3.738,0.167
-2.855,-5.726
-2.354,-12.175
-3.414,-11.733
-1.611,-8.159
5.143,-3.068
9.971,1.846
3.672,0.676
-2.270,-1.354
0.577,-0.651
2.170,2.856
-0.988,9.047
-1.700,5.404
0.817,-2.593
-1.018,0.321
-5.353,0.118
-6.678,-2.875
-0.932,1.866
6.232,8.738
6.067,8.273
2.305,5.703
-0.808,7.577
-1.372,7.521
-0.596,3.616
0.438,5.583
3.388,10.173
1.584,8.529
-2.929,8.455
-4.107,8.156
-1.402,6.044
1.589,2.795
2.925,2.140
-0.746,3.085
-4.862,4.708
-4.836,3.624
-1.596,1.504
-0.784,-0.659
-1.840,-0.937
-2.431,2.501
-0.865,9.217
3.905,17.285
5.092,12.726
2.263,1.827
-0.375,3.634
-1.239,6.923
-2.338,3.152
-0.591,-0.894
1.305,-2.009
3.695,2.705
4.144,8.259
1.867,11.577
2.549,13.994
0.803,9.399
-1.230,4.254
-1.387,2.507
-1.641,2.353
0.232,4.409
2.096,5.055
2.615,4.314
0.759,0.909
-4.142,-5.211
-6.979,-4.396
-6.616,4.275
-2.311,9.707
2.049,5.865
1.541,0.776
0.483,0.796
-0.467,3.316
-0.265,4.480
0.327,5.074
3.151,6.102
1.891,0.923
3.824,2.458
6.583,4.875
0.865,-1.621
-5.099,-4.731
-5.252,-3.188
-2.848,0.288
1.320,4.247
4.693,4.901
-0.031,-1.135
-4.858,-3.932
-3.251,0.837
-2.633,3.973
-0.193,7.600
5.865,12.412
8.755,8.317
7.937,6.933
3.179,4.610
-1.173,-2.782
-1.259,-3.243
-1.796,-0.737
-0.220,-0.653
0.866,-0.578
2.184,-1.256
4.846,-0.590
3.029,-0.818
-1.099,-3.507
-3.884,-6.006
-5.632,-6.395
-2.491,-4.312
4.528,1.637
6.079,7.049
4.053,4.577
4.602,-2.465
2.624,-4.170
-1.684,-1.092
-3.082,-4.404
-2.433,-12.283
-1.285,-12.419
-1.225,-6.459
-0.284,-1.214
1.367,1.051
2.072,-0.787
0.973,-3.323
1.982,-4.953
5.521,-7.125
3.033,-10.348
-3.797,-14.180
-3.168,-9.234
-0.452,-4.982
-2.250,-8.242
-1.071,-9.450
1.538,-9.022
-0.563,-6.790
-5.591,-7.603
-5.260,-9.965
-2.131,-10.954
-3.091,-8.880
-4.130,-3.979
-0.950,2.310
2.668,3.677
2.216,2.613
-1.021,0.327
1.365,-0.878
3.911,-0.667
-0.674,2.968
-4.019,8.468
-0.139,7.518
1.921,2.154
4.169,-0.431
8.027,1.799
5.156,5.111
0.070,4.950
-4.493,0.341
-5.726,-0.408
-0.824,3.326
0.994,0.624
3.721,-1.910
6.108,0.722
-0.036,-1.866
-10.991,-11.062
-12.376,-18.794
-4.618,-24.156
2.512,-24.895
8.778,-25.398
11.521,-27.626
10.937,-24.366
13.656,-8.386
18.087,11.028
18.390,17.102
13.039,14.802
10.329,16.138
11.946,13.943
7.202,8.184
-1.065,4.564
-4.184,4.184
-3.668,7.261
-5.841,7.928
-8.495,7.233
-5.110,8.538
-1.904,4.291
-3.773,-2.548
-6.563,-6.049
-4.329,-4.848
-0.600,0.747
-1.170,4.410
-5.927,0.394
-10.215,-7.077
-9.968,-8.782
-8.337,-4.950
-7.707,-0.988
-5.552,-0.770
-3.173,-4.357
-0.456,-3.669
2.001,0.608
0.879,-1.911
-3.411,-8.778
-5.414,-8.673
-6.494,-4.373
-6.889,-3.566
-4.029,-2.430
-0.894,0.620
1.592,3.064
3.780,4.023
0.848,-0.197
-3.688,-4.167
-0.519,5.199
6.161,10.675
4.721,4.499
-4.383,-4.594
-9.301,-7.067
-5.506,-0.091
0.835,2.770
1.791,-2.229
-0.283,-6.442
-0.486,-5.839
1.816,-2.311
1.622,-0.421
-2.794,1.227
-4.416,4.337
-3.782,-0.265
-3.594,-6.922
-1.091,-6.740
-0.694,0.282
-0.646,5.270
-0.437,-1.685
1.245,-6.711
4.222,-1.895
5.522,-0.562
1.975,-5.820
-0.106,-7.804
2.206,-3.056
0.031,0.576
-4.869,0.516
-2.570,1.842
2.219,3.577
1.492,5.174
-5.915,2.019
-10.035,-1.563
-3.100,3.512
5.232,11.479
5.118,8.729
2.265,5.466
2.907,9.837
2.983,10.955
-0.637,5.835
-0.829,5.606
2.002,8.958
1.393,9.696
0.917,11.040
1.093,8.849
0.925,8.316
1.320,9.959
2.473,5.811
1.542,-0.306
-2.601,0.252
-2.430,6.165
1.439,7.396
-0.825,-3.097
-4.665,-6.860
-4.392,2.371
-3.759,2.542
-1.596,-3.833
0.292,-3.455
-1.226,-1.145
1.604,-0.784
4.477,-1.404
-0.634,-2.267
-7.891,-4.259
-5.495,-3.411
-1.134,0.962
-1.691,0.526
1.138,0.163
6.397,1.212
7.898,6.177
5.698,4.202
3.182,0.469
1.871,4.852
-0.702,5.298
-3.028,-2.272
-0.373,-3.367
2.860,3.889
-1.105,5.508
-2.989,3.999
0.374,5.044
1.395,3.864
-0.464,0.037
-0.659,-0.166
3.952,5.031
9.353,6.779
8.005,6.437
2.666,5.427
-1.354,-0.084
-3.476,0.224
-0.526,2.306
0.525,-4.105
-0.969,-7.921
1.797,-2.962
3.933,-0.317
1.611,-3.293
-2.609,-5.358
-2.203,-1.415
-1.512,-0.448
-2.258,-4.502
-1.917,-3.016
0.413,4.700
3.710,5.552
1.208,1.093
-2.888,-2.565
-1.557,-3.497
-3.174,-3.518
-3.558,0.401
1.820,1.691
2.988,-4.341
-1.635,-6.918
-1.870,-2.412
2.829,-0.062
3.863,-0.311
-0.333,1.547
-0.667,6.379
0.050,3.585
1.846,-0.630
3.534,0.134
2.024,1.731
0.754,5.141
0.471,5.784
-0.432,0.986
2.776,2.817
6.348,7.924
1.806,3.128
-3.376,-5.874
-4.599,-9.855
-4.963,-8.212
-1.710,-5.483
3.506,3.806
5.787,8.491
3.331,1.741
-2.673,-3.877
-6.485,-6.612
-3.058,-9.161
1.682,-5.441
-0.365,3.275
-5.875,4.196
-6.201,-3.134
-4.126,-5.624
-4.289,-2.902
-2.294,-0.731
-0.546,-0.107
-1.534,0.781
0.802,5.318
4.725,14.535
7.195,12.769
7.977,4.765
6.277,2.698
3.158,-1.786
-1.749,-8.728
-5.333,-5.867
-1.911,4.385
3.914,9.189
5.473,5.987
5.640,3.172
1.834,2.135
-3.456,-0.496
-2.348,0.914
1.454,5.479
2.474,5.265
-0.072,0.642
-4.383,-1.611
-3.502,0.660
1.672,-0.384
6.239,-0.940
7.900,4.860
6.067,3.982
2.007,-3.694
-4.768,-9.174
-5.995,-6.495
2.135,-0.542
7.994,-0.698
5.746,2.641
2.079,7.866
0.386,1.612
0.097,-3.848
1.026,-2.304
1.356,-1.678
1.087,-0.332
-0.152,0.404
-2.955,-2.833
-3.780,-3.397
-4.645,-2.946
-4.323,-4.540
-2.224,-3.990
-0.487,-3.283
2.934,0.602
10.345,10.893
12.637,18.473
3.512,10.037
-4.749,0.241
-2.796,-3.111
2.278,-5.294
1.914,-5.354
-0.088,-5.050
0.436,-5.023
-1.335,-3.856
-6.127,-3.812
-6.481,0.207
-5.483,-1.276
-6.136,-11.736
-5.767,-19.822
-5.262,-22.134
-1.904,-25.138
4.823,-28.513
12.410,-24.972
15.889,-15.894
16.306,-9.266
18.678,-1.002
18.607,5.322
11.384,7.744
6.905,11.324
4.330,6.952
-1.909,-1.692
-4.933,-0.347
-0.357,8.799
2.946,13.982
-1.640,5.031
-6.880,-8.651
-7.415,-7.806
-7.305,3.424
-7.072,10.063
-7.109,4.552
-4.496,0.912
-1.154,2.256
-2.244,1.927
-3.589,-0.333
0.513,1.825
3.832,6.272
0.892,4.226
-4.043,-0.740
-4.885,1.691
-2.009,4.334
-0.043,4.984
1.942,7.448
4.275,6.942
0.857,3.765
-7.013,0.886
-6.642,-0.389
-1.705,2.699
-2.372,5.993
-4.728,4.365
-1.959,2.519
-0.154,2.232
-2.936,-1.387
-1.623,-5.787
3.656,-3.361
2.668,0.172
-5.124,-1.749
-5.971,-2.401
1.779,0.947
3.577,2.056
-1.672,0.102
-3.760,-0.440
-3.345,-1.084
-1.138,-4.719
-0.062,-5.890
-2.930,-7.140
-2.580,-7.646
-2.635,-4.482
-10.025,-4.966
-15.809,-10.755
-11.238,-11.370
-3.341,-4.398
-2.023,0.241
-2.333,-4.511
-1.972,-10.977
-0.374,-8.187
-0.309,-0.566
-0.172,3.013
-0.131,-0.249
-2.413,-4.292
-0.830,-3.359
2.487,-0.595
-1.138,1.910
-8.645,2.040
-8.308,1.073
-1.184,3.137
5.603,1.812
7.181,-0.758
3.717,-0.313
0.830,2.477
-1.065,4.901
-5.077,4.743
-3.380,5.294
1.749,11.029
1.847,14.328
0.741,10.752
2.054,3.297
3.166,1.794
3.464,4.547
4.880,4.372
4.849,3.606
1.144,6.288
-4.727,6.039
-5.973,2.922
-1.849,3.099
3.713,5.963
4.403,6.044
1.430,2.934
2.097,1.286
0.415,3.103
-3.749,2.611
-0.202,2.344
3.523,3.708
-0.297,4.762
-1.413,5.814
2.893,6.860
4.413,5.005
-0.991,-2.616
-4.793,-7.997
-0.301,-2.685
1.594,2.687
-3.069,1.521
-8.034,-1.785
-5.527,0.160
2.003,5.765
3.651,4.334
-0.676,-0.110
-1.241,0.541
4.135,2.361
7.558,2.134
4.297,-1.249
-0.071,-2.251
0.968,-0.934
5.587,-0.178
3.939,-0.548
-0.738,-0.447
-1.429,2.848
-2.821,1.815
-4.646,-1.268
-2.732,0.538
1.000,3.058
4.884,6.737
7.646,12.868
3.622,9.229
-0.781,3.956
1.060,4.854
3.375,3.821
4.870,2.098
6.079,4.216
3.245,3.982
-3.125,-3.001
-4.173,-4.244
-1.336,-3.036
5.587,-2.934
12.745,-3.592
11.071,-5.504
6.171,-0.967
4.137,4.556
2.311,2.587
-1.805,-0.362
-2.272,-0.459
-1.984,-4.116
-1.387,-7.326
1.004,-1.090
-0.725,3.859
-2.086,-0.006
-0.072,-6.208
-1.320,-3.345
-2.809,3.128
-0.913,4.826
0.631,1.130
0.872,-0.595
-1.170,0.218
-2.559,0.795
0.476,-1.227
2.910,-2.487
1.134,-2.005
-4.192,-2.995
-3.344,-4.023
1.353,-2.804
0.072,1.247
-2.243,1.715
0.539,-0.420
1.443,-0.413
-2.845,-1.190
-5.325,-5.787
-4.683,-9.431
-3.293,-9.933
-2.033,-10.882
1.025,-10.846
4.014,-5.252
7.161,0.214
6.823,-1.762
4.934,-4.836
3.165,-7.175
-2.262,-7.518
-4.190,0.004
-0.727,2.445
-1.289,-2.029
-3.584,-2.872
-1.685,0.594
-1.358,-0.009
-0.453,-3.346
7.482,1.004
12.186,2.099
6.868,-1.199
0.032,0.306
-0.162,2.118
0.526,-2.873
-0.121,-5.108
-0.139,-2.288
-0.761,0.566
0.381,7.989
3.119,12.685
2.700,5.668
1.099,2.980
4.291,1.850
8.428,-5.392
7.228,-10.362
0.633,-9.471
-4.037,-6.715
-1.393,-4.791
1.171,-4.921
-3.064,-4.675
-6.094,-2.342
-3.731,-4.672
-0.385,-4.328
1.395,2.592
-0.354,4.424
-0.949,5.030
1.485,2.794
2.365,-5.180
1.603,-6.817
2.006,0.975
2.315,5.853
2.365,1.020
0.937,-4.910
0.405,-2.812
1.029,0.661
2.137,3.428
3.365,7.397
0.494,5.139
-0.418,1.298
-0.687,-2.737
-2.976,-7.134
-6.600,-8.341
-5.607,-2.504
-0.160,1.423
4.542,2.098
4.399,1.657
4.910,1.550
6.664,2.246
3.944,4.529
0.169,2.967
-0.531,-2.277
2.349,1.252
1.691,5.431
-1.312,1.800
-2.363,-6.486
-2.572,-9.010
0.555,-3.206
4.209,5.819
0.036,7.909
-6.241,2.252
-3.631,0.306
-2.463,1.602
-6.945,0.125
-5.532,-4.955
-1.176,-8.781
-2.881,-5.922
-3.983,-1.273
1.869,-1.054
3.357,-2.103
-1.609,-0.837
-3.555,-0.011
-0.087,-2.394
2.912,-4.095
1.381,-1.958
-0.674,0.287
-1.656,3.755
-3.868,-0.254
-4.130,-2.954
0.310,0.512
3.147,1.550
3.194,0.988
0.171,2.251
-5.659,0.898
-4.219,-0.585
3.534,4.780
7.568,7.757
6.418,8.819
2.533,6.312
-1.952,0.786
-3.012,4.062
-2.007,10.737
-0.735,9.082
2.128,3.001
2.695,4.935
-2.491,5.292
-8.821,-2.790
-12.691,-8.355
-12.590,-13.104
-9.149,-23.479
-5.622,-34.212
-2.293,-36.987
2.934,-32.075
8.274,-23.023
11.500,-10.907
14.007,-0.232
15.529,6.774
10.583,7.599
5.369,9.937
3.067,15.005
-0.245,10.262
-0.047,5.866
1.863,11.673
0.279,11.058
-2.707,4.233
-6.660,1.959
-10.559,1.480
-10.983,-2.331
-7.948,-2.628
-5.262,4.352
-2.621,7.223
0.323,6.397
4.648,11.634
5.541,7.321
1.168,-2.712
-4.522,-5.007
-6.523,-4.686
-3.399,-6.744
-0.544,-7.322
0.446,-3.880
1.962,1.684
0.684,5.060
-4.589,2.142
-6.016,0.427
-1.750,6.645
0.447,8.364
-1.534,7.000
-2.902,10.774
-3.185,7.492
-2.700,0.128
-2.307,0.776
-1.780,3.020
-0.890,3.104
-0.166,1.974
-0.199,3.195
-1.976,6.021
-5.257,0.189
-2.523,-4.644
3.362,2.158
3.290,9.563
-0.469,3.731
-1.906,-4.354
2.039,-0.384
3.121,2.393
-2.739,-2.069
-6.965,-6.239
-3.736,-9.262
1.136,-7.687
-0.350,-5.256
-3.526,-10.207
0.607,-11.510
4.845,-5.918
2.508,-3.171
-0.122,-4.374
0.382,-5.601
0.902,-4.621
1.639,-2.870
1.798,-4.624
-0.289,-8.934
0.593,-8.008
2.514,-3.360
2.105,4.640
-2.394,4.310
-2.958,0.264
-0.097,1.173
-1.216,3.133
-1.331,1.869
0.668,0.899
3.015,2.110
4.579,8.445
6.808,14.008
10.257,12.627
9.840,10.069
4.404,9.459
0.100,10.788
-0.497,10.785
1.768,10.342
3.510,10.850
3.268,9.475
3.388,5.800
3.941,4.807
4.386,6.448
4.356,5.393
5.162,4.752
3.725,6.446
0.956,9.021
-1.918,4.476
-2.318,0.800
-0.772,0.376
1.157,-2.442
2.459,-4.029
1.334,-0.062
0.800,3.000
0.484,6.016
-5.053,7.018
-10.936,-0.800
-6.946,-5.448
-0.283,-5.781
2.107,-2.738
3.382,1.052
5.704,-1.436
4.619,-3.691
-0.024,-1.241
-3.429,3.047
-2.873,3.905
-0.874,1.847
-0.847,-0.788
0.899,1.841
4.637,4.262
6.600,5.030
7.536,6.466
8.808,5.201
7.394,4.464
5.210,7.447
7.319,8.135
11.740,8.047
9.519,9.599
3.996,9.558
-0.083,4.480
-3.170,-0.109
-5.916,-0.616
-2.883,1.785
2.184,1.596
3.954,1.478
3.641,3.982
2.115,0.718
-0.616,-2.835
-2.717,-2.620
-2.620,-4.383
0.926,-7.448
4.760,-5.428
5.520,0.924
4.135,2.323
3.174,-0.498
0.971,-4.788
1.161,-6.965
2.676,-4.807
4.549,-2.687
1.168,-3.591
-4.044,-2.284
-2.206,-2.296
3.316,-6.288
3.000,-10.603
-2.354,-13.324
-5.978,-14.017
-2.271,-8.721
2.994,4.106
3.439,7.230
2.145,3.500
2.460,1.478
2.834,-1.798
-2.161,-6.288
-9.467,-7.301
-4.767,0.403
5.839,9.947
8.429,9.751
2.815,4.861
-3.411,3.260
-1.960,1.012
1.482,-2.994
-0.542,-2.975
-7.405,-1.124
-7.929,1.148
0.300,0.451
2.174,-3.019
-3.371,-6.734
-5.444,-7.123
-1.384,-1.191
1.950,1.616
-1.415,2.084
-4.382,2.168
-0.380,-3.155
1.960,-4.405
-0.199,-2.664
-1.423,-4.759
-2.520,-4.611
-2.230,-0.504
0.048,0.463
1.111,-2.408
-2.781,-5.903
-4.034,-2.527
-4.864,1.879
-8.132,-2.236
-5.993,-4.937
-1.432,-0.060
0.467,2.454
1.252,-1.784
4.015,0.087
2.535,2.846
-2.341,2.235
-4.326,1.699
-4.058,1.145
-3.467,0.332
-0.548,1.219
1.291,1.047
0.441,0.768
-0.235,4.955
-3.132,3.440
-5.665,-3.931
-5.115,-6.776
-2.079,-3.308
-0.105,-0.575
1.950,0.403
-0.276,-1.053
-2.992,-3.895
-1.497,-2.320
2.101,3.266
4.356,1.558
0.809,-1.016
-6.192,2.009
-5.592,4.385
-0.527,3.631
-1.134,1.549
-3.470,2.756
-2.360,4.926
-2.062,3.326
-4.569,0.215
-5.182,-3.348
-3.118,-1.883
-1.708,0.792
-0.320,-0.018
3.615,2.689
4.640,6.329
0.944,4.504
-1.740,0.353
-1.057,1.097
1.714,4.317
4.437,4.243
5.902,5.945
7.917,7.513
6.233,6.512
0.096,1.617
-3.567,-4.533
-0.886,-7.217
2.957,-3.500
2.044,-1.639
-2.956,-6.224
-5.975,-9.943
-4.386,-5.996
-2.155,-1.268
-2.234,-4.918
0.279,-9.055
3.671,-7.288
2.715,-1.521
-1.281,0.129
-3.931,-4.425
-3.858,-1.317
-4.047,1.580
-3.864,-2.584
1.184,-0.472
8.557,7.637
7.861,10.372
0.059,7.035
-3.248,6.443
1.367,8.927
2.165,7.202
-2.155,2.061
-3.972,1.501
-3.980,4.437
-5.848,4.441
-7.899,0.904
-6.906,-7.615
-2.151,-14.090
1.431,-20.970
5.553,-29.503
13.942,-29.704
19.247,-16.916
16.572,2.220
9.245,11.131
5.195,8.623
6.287,11.415
5.601,17.311
3.382,14.039
4.936,7.080
3.199,5.651
-3.175,11.222
-4.486,11.024
-2.327,2.795
0.196,4.370
2.890,9.489
1.503,4.878
-0.705,-0.477
0.402,2.259
1.797,7.218
-1.730,6.202
-4.992,-1.803
-2.650,-4.597
0.695,-2.394
1.574,-5.096
2.625,-5.234
3.629,-0.567
1.899,1.423
1.118,-0.908
1.746,-1.369
-1.238,-5.092
-3.374,-9.304
-2.150,-7.621
-2.034,-6.407
-1.198,-8.435
2.089,-6.362
0.119,-3.308
-4.407,-4.613
-4.266,-6.695
0.279,-6.131
1.252,-3.079
-0.821,1.236
-2.955,1.432
-4.381,-0.226
-5.251,0.428
-2.497,1.110
1.532,1.896
0.297,-3.298
-2.272,-9.258
-3.441,-10.774
-4.180,-10.111
-2.178,-5.871
-2.044,-5.036
-3.531,-8.428
-1.281,-7.657
-1.120,-5.356
-0.974,-4.407
2.960,-7.633
1.917,-10.247
-2.909,-9.459
-3.675,-4.077
0.265,-2.907
1.722,-4.053
0.911,-2.020
0.820,-6.454
-0.282,-14.469
0.097,-15.822
0.649,-10.576
2.999,-3.627
6.046,3.573
4.794,2.969
1.038,-3.271
-1.018,-6.911
-0.869,-4.465
1.469,-0.102
2.443,4.621
-2.821,6.771
-7.943,-0.725
-6.329,-0.288
-1.895,8.762
-1.102,6.018
-3.002,-1.896
-0.783,0.757
0.856,5.536
-0.768,3.834
0.227,0.848
5.299,3.098
4.780,7.531
0.379,8.268
0.912,5.814
1.439,5.862
-0.605,8.663
-1.847,8.456
-0.717,7.796
2.505,10.005
4.891,12.604
4.611,16.708
3.987,13.399
3.579,5.095
3.206,2.506
-0.986,2.289
-4.731,2.253
0.020,5.857
4.372,5.811
3.120,1.819
2.893,2.485
1.431,4.627
0.188,2.879
-0.241,2.707
-0.757,6.064
-0.884,9.183
-3.700,2.961
-5.776,-2.942
0.093,4.140
7.426,10.211
5.391,4.842
-0.143,-0.651
0.811,2.794
4.123,8.143
2.543,8.394
-1.649,6.376
-1.572,4.713
3.303,5.621
8.053,7.452
3.636,7.570
-5.039,10.010
-5.294,10.116
-0.760,2.288
2.169,-0.369
0.901,-1.165
0.588,-2.454
0.505,0.364
-1.328,3.011
-0.803,7.050
0.400,7.247
1.194,2.760
3.000,3.952
4.600,7.392
-0.104,4.374
-7.894,0.473
-8.421,0.736
0.380,5.058
6.985,8.115
5.638,5.820
-0.135,0.046
-1.489,-7.107
2.628,-9.162
1.596,-7.113
-3.570,-2.396
-5.643,1.398
-2.435,-2.188
3.096,-4.715
3.806,-0.873
-1.064,-3.030
-4.003,-5.227
0.166,-2.964
3.455,-6.130
-1.585,-8.193
-7.978,-7.703
-6.915,-5.900
0.554,-0.975
1.286,-1.704
-0.500,-3.136
2.485,-2.278
1.544,-4.643
-3.706,-8.519
-3.976,-8.487
-1.996,-6.267
0.084,-1.464
3.837,3.888
4.130,3.762
1.636,2.683
0.118,0.570
-0.129,-6.572
2.642,-6.754
3.672,-1.703
-0.922,-1.345
-4.298,-0.329
-2.000,-0.674
-0.240,-5.760
-0.484,-6.142
-1.858,0.165
-2.176,4.978
-2.019,4.488
0.469,5.926
2.290,5.491
3.076,-0.632
4.094,-1.844
3.518,1.133
3.002,0.879
3.948,2.429
2.462,9.542
-2.159,7.722
-0.804,0.892
4.101,3.567
