Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:34:47 PM
Start Time: 00:00:00.000		End Time: 00:01:01.813

EEG-C,EEG-D
-1.346,-1.498
-3.478,-8.767
-3.794,-14.444
-2.433,-13.884
-0.783,-7.833
-1.125,-3.915
-2.826,-6.181
-2.135,-6.036
1.216,2.288
3.232,10.562
4.730,6.885
4.137,-2.065
0.033,0.514
-1.342,-0.743
-1.794,-13.515
-6.618,-18.598
-8.157,-9.233
-2.746,-1.673
1.630,-0.526
1.465,1.851
-3.073,4.253
-4.737,3.487
-0.314,3.731
1.393,5.497
0.006,2.373
0.323,1.192
2.812,1.309
3.451,-3.010
1.650,-2.754
3.019,4.335
6.319,10.893
5.714,10.092
1.186,7.061
-1.949,9.503
-2.073,7.582
-2.378,0.901
-2.922,-7.372
-2.144,-21.411
1.996,-28.210
9.591,-19.091
16.522,-10.319
21.036,-4.022
16.855,9.760
9.822,21.138
7.017,20.117
4.576,10.888
1.461,9.513
0.579,15.756
1.537,12.826
0.991,0.594
-2.517,0.022
-7.482,6.864
-9.482,11.528
-7.012,9.625
-4.679,4.769
-5.963,5.033
-7.696,7.536
-4.931,4.885
-1.694,5.632
-0.520,11.917
-1.033,9.101
-1.305,-1.638
-0.186,-0.849
2.051,8.046
0.872,2.797
-1.587,-8.382
-1.208,-7.027
0.360,5.595
0.396,9.150
-2.696,1.616
-7.506,-3.325
-6.718,-0.866
-2.034,-0.521
-1.813,-3.021
-4.040,-2.579
-3.398,-0.327
0.412,0.093
2.766,-4.889
0.890,-13.886
-4.099,-17.791
-8.511,-9.605
-6.878,-1.545
-3.165,-1.618
-3.858,-7.276
-3.937,-8.981
-0.521,-1.199
-0.407,4.451
-3.572,-2.195
-3.994,-11.071
-1.883,-11.275
-1.206,-9.604
-0.899,-7.687
-2.280,-9.899
-7.178,-10.904
-8.671,-6.102
-3.046,-5.073
1.506,-7.373
3.475,-7.448
5.254,-8.916
3.662,-12.027
-1.465,-9.209
-5.480,-11.662
-5.088,-20.442
-2.593,-19.905
-1.695,-13.272
-0.396,-8.780
4.651,-8.677
7.771,-5.158
3.828,3.826
-1.376,7.781
1.134,5.679
2.291,1.653
-1.499,5.241
-1.731,11.889
0.240,10.553
1.036,5.984
-0.068,7.575
-0.518,12.536
0.000,7.834
1.982,1.094
5.572,4.354
6.160,2.511
1.351,-7.295
-1.088,-7.327
2.465,4.552
3.145,10.674
-1.384,0.119
-2.779,-6.517
-0.700,0.684
1.498,3.877
2.887,1.134
3.292,-0.660
1.324,-1.553
-1.664,-3.806
-2.057,-0.230
0.044,0.022
1.681,-1.121
3.244,1.431
4.439,4.368
4.336,0.145
4.415,-3.531
5.149,0.335
4.450,8.358
-0.473,10.827
-2.686,3.215
1.261,-2.789
3.569,-0.183
3.153,7.173
3.887,12.012
4.555,4.957
2.252,-5.350
-3.299,-4.957
-2.021,3.666
5.844,6.697
7.201,2.302
1.648,1.058
-1.629,3.627
-1.279,5.553
-1.895,4.810
-1.542,4.461
0.476,6.602
2.652,10.930
4.288,11.724
3.872,1.623
1.795,-5.680
-0.176,3.171
-0.443,12.626
0.610,9.221
0.053,2.554
-0.829,4.822
1.890,11.667
2.159,7.269
-0.162,-0.485
0.470,1.405
0.854,4.529
-0.649,5.155
-3.789,3.441
-6.520,-4.786
-5.444,-7.518
-2.957,-0.666
-1.662,2.734
-1.016,-2.329
-0.894,-4.010
0.043,-0.261
0.268,1.049
-0.810,0.938
-1.538,-4.059
-1.510,-6.617
-0.950,-2.340
0.413,-2.773
-0.149,-7.115
-2.295,-4.173
-3.263,2.576
-2.623,3.154
-1.531,0.270
-0.244,-1.358
1.554,1.565
1.872,8.804
1.688,8.971
2.393,2.517
2.074,-3.245
1.825,-2.549
3.575,-0.008
4.309,-0.245
1.405,-1.333
-0.405,4.089
0.796,8.022
0.368,3.916
-0.774,0.013
-0.338,3.335
-0.141,8.686
1.087,8.274
0.817,7.015
-1.293,7.244
-0.690,7.562
0.236,9.084
1.688,8.606
3.088,6.389
2.830,3.263
2.735,7.625
1.828,10.876
-0.492,3.535
0.092,-1.552
2.100,1.589
-0.077,-0.170
-4.121,-3.788
-6.212,0.913
-5.968,7.898
-3.670,4.449
-2.447,-2.132
-3.736,-1.440
-5.213,5.881
-2.155,10.970
2.779,9.446
2.218,6.237
-0.332,5.678
1.628,6.511
3.468,8.663
2.491,13.549
-0.412,15.337
-0.151,13.977
0.883,12.051
-0.664,10.378
-2.703,7.740
-1.893,9.626
-1.768,6.720
-6.053,-5.040
-11.641,-15.446
-14.548,-21.309
-12.735,-22.730
-8.492,-21.435
-1.362,-20.179
9.019,-21.088
15.366,-17.490
13.240,-3.430
10.109,5.696
7.936,4.085
2.941,3.266
0.322,5.164
1.126,5.551
2.813,8.675
3.763,13.933
1.472,14.974
-2.171,13.056
-5.134,9.109
-3.902,9.735
0.576,12.794
2.138,11.685
-0.661,1.661
-6.107,-11.102
-7.708,-14.908
-4.434,-9.166
-0.672,-2.225
0.365,-1.042
-1.861,-0.719
-1.897,-1.770
-2.416,-6.855
-9.896,-9.545
-14.188,-7.883
-10.572,-3.941
-8.115,-3.325
-9.937,-8.938
-9.297,-14.617
-7.567,-12.868
-8.535,-4.527
-10.838,0.906
-9.656,1.517
-4.170,0.936
-1.088,0.016
-3.705,3.473
-4.115,4.687
-5.221,-8.174
-8.591,-18.424
-9.577,-11.689
-6.457,-7.676
-3.509,-12.480
-2.894,-9.915
-4.611,-4.773
-5.553,-4.956
-3.820,-7.818
-3.730,-11.859
-4.336,-8.496
-4.013,-6.003
-2.806,-6.870
-1.005,-2.008
-0.055,-1.608
-2.264,-8.680
-5.854,-12.467
-5.303,-12.077
-4.456,-11.033
-5.286,-11.557
-3.200,-10.212
1.864,-2.227
2.661,0.078
1.649,-6.477
4.055,-5.047
6.358,2.566
3.232,3.162
0.203,4.504
3.989,7.867
7.721,10.637
6.241,4.478
4.070,0.653
6.010,4.101
7.689,7.369
7.365,6.201
7.996,6.681
6.390,13.600
2.086,13.481
0.093,3.668
2.093,0.109
4.735,5.617
5.598,8.495
2.496,4.602
-0.059,1.387
4.728,1.118
8.738,-1.720
5.263,-2.149
6.010,4.129
9.377,12.438
5.471,8.374
0.005,-5.691
3.434,-10.693
9.729,-3.237
10.025,2.983
4.517,0.926
2.299,3.797
4.270,5.722
4.787,0.526
2.763,-5.643
1.050,-7.520
-0.139,-2.918
-0.197,-1.918
-0.892,-5.727
-2.966,-7.552
-4.591,-9.724
-2.956,-10.542
1.189,-5.954
3.923,-1.075
7.920,-3.120
9.691,-8.552
6.083,-7.143
3.189,-1.047
2.993,-3.779
4.830,-12.013
8.208,-5.788
7.985,3.598
5.181,-0.673
4.830,-5.014
6.171,0.451
6.048,2.768
4.172,-2.441
1.138,-5.549
-0.038,-6.826
0.926,-6.981
0.272,-0.677
-0.896,-0.818
0.303,-4.341
2.751,0.019
3.301,0.040
4.437,-7.746
4.217,-5.940
1.655,5.704
2.292,8.872
8.003,5.925
10.726,5.945
7.869,7.370
6.661,8.812
7.357,4.704
4.144,3.332
1.734,4.087
5.965,0.920
9.166,-1.577
5.936,-3.783
1.664,-7.475
-0.382,-5.117
-0.296,-0.656
1.342,-4.587
1.355,-10.858
-1.708,-7.772
-5.106,-1.191
-4.435,-0.386
0.414,-2.824
5.235,-2.928
5.235,-7.215
1.610,-15.041
0.294,-12.114
0.988,-2.125
2.032,-0.056
3.308,-0.695
3.189,-0.189
4.178,-2.950
5.388,-6.140
1.949,-5.143
-2.346,-4.680
-1.207,-0.680
2.841,-0.972
4.779,-7.380
2.687,-9.268
0.609,-3.517
0.633,-0.615
0.906,-2.128
0.630,-1.115
0.428,1.446
3.060,1.142
3.492,-2.182
-0.953,-2.254
-3.864,2.607
-2.261,3.635
1.743,-1.838
2.736,-5.760
0.310,-5.684
0.187,-3.758
4.200,1.398
5.541,6.549
3.609,8.026
2.516,7.084
2.976,5.517
0.851,2.760
-4.052,-0.394
-6.234,3.894
-5.838,5.946
-7.786,-5.194
-10.919,-18.400
-9.980,-25.589
-6.154,-31.084
1.697,-33.442
7.782,-29.090
7.962,-16.937
9.468,-0.833
13.277,13.091
12.457,16.593
7.456,13.461
3.814,7.328
1.129,0.156
-1.289,-2.209
0.286,0.563
3.313,3.456
2.809,4.292
0.814,0.911
0.394,2.839
-1.019,5.262
-3.411,1.785
-3.877,0.742
-5.790,0.916
-6.257,-2.072
-5.110,0.774
-9.129,7.355
-14.003,5.959
-9.448,3.856
-1.843,11.677
-0.647,17.393
-3.013,16.433
-6.122,13.155
-8.222,7.199
-9.279,1.891
-10.295,-0.674
-7.653,-1.949
-1.098,1.673
4.386,7.004
4.234,8.003
0.412,5.402
-1.317,4.263
0.648,8.025
1.212,11.225
-2.238,9.039
-7.212,3.239
-9.492,-0.148
-4.562,4.565
1.098,15.464
-0.319,16.013
-1.006,12.131
4.215,8.155
7.427,0.854
3.000,-2.191
-3.776,3.974
-4.655,8.442
-2.252,4.742
-2.042,2.058
-3.819,3.121
-4.752,4.533
-3.551,-0.145
-3.381,-0.658
-4.360,4.974
-3.335,3.169
-0.114,2.272
1.745,-4.722
0.804,-12.614
-1.500,-6.800
-3.244,2.744
-2.530,1.749
1.891,0.070
4.348,4.158
0.153,5.148
-4.308,2.770
-3.167,1.393
-0.204,3.722
-0.974,5.468
-2.048,7.386
1.515,12.144
5.547,11.963
5.962,14.578
5.614,22.000
7.145,21.879
7.447,16.616
2.426,11.731
-1.385,12.641
-1.924,16.568
-1.463,18.938
-2.789,12.832
-0.835,14.383
1.938,17.991
0.824,17.199
0.207,15.800
0.501,12.319
-0.635,8.713
-0.063,13.340
1.551,13.299
1.542,7.254
0.320,8.387
-0.988,9.136
-1.536,6.489
-2.907,0.424
-4.551,-4.378
-3.287,-0.016
-1.918,-1.759
-1.573,-7.707
1.812,-4.958
5.839,-0.436
5.853,-0.950
1.618,-5.461
-2.792,-10.441
-5.071,-9.684
-4.264,-4.698
0.693,-0.719
5.276,0.714
4.406,-2.105
-2.059,-8.052
-7.074,-12.575
-5.993,-10.617
-1.582,-10.212
2.323,-10.510
4.763,-6.217
5.326,-2.188
-0.191,-5.740
-6.500,-13.546
-4.488,-10.276
1.154,4.687
-0.134,4.564
-3.579,-7.889
-3.092,-6.402
-1.929,-5.768
-1.303,-16.289
0.095,-15.714
1.211,-2.155
2.399,4.167
1.504,-0.189
-2.128,-3.088
-4.030,-3.375
-0.935,-3.184
2.787,-0.744
2.059,1.375
0.139,3.932
-2.572,4.123
-5.577,-3.430
-5.727,-10.278
-3.499,-8.756
-0.407,-5.738
1.397,-7.641
2.520,-8.556
3.215,-5.971
0.703,-2.482
-0.669,-0.718
-0.357,-2.464
-0.218,-3.716
-0.945,-5.990
-4.443,-6.186
-7.162,-4.962
-4.958,-7.322
-3.816,-9.598
-5.204,-9.011
-6.148,-7.326
-4.035,-8.163
0.111,-4.149
1.197,-0.816
0.881,-4.778
-0.120,-5.724
-2.917,-0.575
-5.403,-0.773
-2.270,-2.978
1.720,-1.055
1.588,3.341
-2.433,1.608
-4.641,-9.373
-4.236,-14.594
-3.159,-4.422
-1.277,3.514
0.039,-0.480
-1.008,-6.760
-2.890,-3.787
-4.730,-1.275
-5.400,-6.606
-4.675,-12.067
-2.644,-10.775
-1.013,-2.820
-2.402,-1.794
-2.844,-9.262
1.342,-10.663
2.072,-9.174
-1.574,-10.208
-0.928,-7.593
2.125,-5.026
0.269,-4.717
-1.908,-0.105
-1.717,0.045
-1.292,-4.529
-0.570,-7.051
1.433,-7.817
5.842,-3.381
7.761,7.012
2.823,7.815
-2.382,-1.996
-3.249,-4.857
-2.289,2.720
-1.917,7.764
-0.383,4.594
-0.227,1.154
-0.837,2.413
0.975,4.544
4.051,1.374
5.418,1.270
4.407,1.258
2.843,-0.531
2.536,1.413
1.972,1.200
-2.928,-4.403
-9.857,-5.361
-11.580,0.154
-9.206,-1.111
-7.861,-9.584
-6.344,-17.839
0.382,-20.253
9.426,-18.947
11.439,-22.376
7.466,-31.777
8.292,-28.695
13.218,-8.732
14.223,7.269
11.230,14.137
8.326,16.510
4.314,13.641
-0.572,3.530
-2.761,1.559
-4.268,3.047
-5.440,1.641
-5.004,5.105
-3.802,8.875
-2.700,6.203
-0.437,1.885
2.460,3.255
4.016,5.778
2.793,4.677
1.393,3.589
-1.942,4.698
-6.208,5.776
-6.514,6.260
-2.186,7.564
0.171,8.722
-0.253,-0.702
-0.415,-10.594
2.491,-2.633
5.387,10.132
5.431,9.067
5.081,3.894
4.245,5.283
0.298,3.877
-3.893,-1.039
-4.349,-2.527
-4.355,1.605
-5.045,6.880
-2.709,5.816
3.409,0.978
6.321,-1.757
3.985,3.412
-0.241,6.588
-3.361,1.495
-2.817,0.288
-1.001,3.661
-0.006,4.523
3.572,6.845
8.147,10.381
6.732,9.498
0.853,10.294
-2.927,6.076
-1.561,-3.243
2.427,-5.793
2.215,-3.640
-1.579,-3.439
-2.120,-4.964
0.971,1.226
0.846,8.559
-0.753,7.676
1.102,5.444
-1.008,3.571
-5.231,4.082
-3.126,5.947
-0.484,7.211
-0.335,12.034
-0.914,16.141
0.955,14.121
3.817,13.463
2.773,12.586
0.519,13.134
3.209,17.043
6.293,21.537
3.462,24.447
0.550,25.514
1.394,26.444
4.058,25.575
6.353,23.434
4.386,22.005
-0.354,19.791
0.361,20.087
3.797,21.591
5.017,18.276
4.481,13.181
2.092,12.761
0.634,14.992
-0.840,13.339
-1.002,5.571
-0.330,4.015
-0.504,7.525
-1.599,4.084
-2.692,-2.426
-3.295,-0.180
-1.943,6.936
0.329,7.930
3.898,2.026
4.929,-0.579
1.055,0.127
-4.162,-1.111
-6.271,-5.105
-6.436,-8.642
-4.498,-1.561
-3.260,-0.007
-4.314,-10.905
-2.900,-10.184
0.347,-1.866
-0.721,-0.400
-4.069,-3.010
-3.161,-9.341
-2.220,-15.135
-2.657,-14.894
-2.890,-11.249
-3.505,-12.854
0.814,-10.972
7.022,-3.974
3.332,-8.593
-7.174,-21.208
-10.425,-19.917
-5.521,-4.898
-3.196,2.001
-3.490,-5.979
-3.146,-16.872
-4.120,-21.232
-8.311,-17.916
-12.506,-14.728
-11.483,-13.667
-5.586,-11.287
0.594,-11.938
1.140,-15.758
-1.505,-17.300
-1.891,-11.436
0.180,-6.481
0.877,-7.884
-1.792,-15.198
-4.391,-20.100
-2.041,-17.806
2.606,-13.905
3.410,-14.618
0.528,-13.391
-1.260,-6.564
-1.446,-11.017
-1.926,-18.338
-3.501,-15.768
-4.503,-11.850
-4.076,-11.077
-4.679,-11.499
-6.504,-11.801
-2.699,-10.873
6.018,-6.978
8.129,-6.774
2.851,-10.692
0.073,-11.756
1.746,-8.950
1.648,-4.852
-1.305,-6.857
-2.117,-11.637
-0.092,-9.320
2.589,-1.234
5.505,3.918
8.201,3.369
9.744,-1.427
7.235,-0.881
1.844,3.678
-3.161,3.874
-4.974,0.052
-0.327,-1.502
6.146,3.959
5.468,4.200
-2.293,-5.288
-5.877,-9.410
-3.836,-5.187
-3.172,-0.501
-3.514,2.104
-1.553,-2.707
2.588,-9.261
4.692,-6.169
2.483,-2.359
-1.520,-8.692
-2.351,-7.573
-0.016,1.667
0.521,-4.581
-4.703,-16.996
-7.384,-14.379
-3.314,-2.096
1.905,4.633
3.911,1.771
3.172,-0.001
2.951,2.462
3.211,2.981
0.501,-1.692
-2.416,-0.743
-1.568,0.982
3.267,-3.352
5.499,-8.109
2.015,-7.228
0.319,-2.853
1.936,2.801
-0.215,0.555
-2.812,-2.717
-2.274,-2.195
-1.292,-1.388
-1.114,2.974
-0.606,7.267
-0.885,3.451
-1.657,2.542
-1.904,-0.251
-2.048,-2.938
-3.446,-3.965
-3.212,-4.211
0.027,-2.289
2.469,-0.829
0.642,0.548
-1.595,0.208
-0.447,0.972
0.866,4.947
-2.611,3.883
-2.943,7.359
3.627,17.014
4.727,13.690
-3.092,-1.963
-10.889,-12.119
-11.549,-7.056
-6.874,-4.591
-2.514,-15.181
2.619,-24.533
11.240,-21.023
17.613,-17.126
19.131,-13.932
19.425,0.632
19.363,15.189
15.830,15.114
8.373,11.188
1.049,9.544
-0.148,7.935
2.933,13.976
5.268,19.680
3.549,16.265
0.125,10.979
-0.130,11.968
-1.150,13.985
-3.949,13.294
-2.435,11.518
2.300,10.753
3.347,14.838
2.556,22.003
2.936,23.974
3.421,22.752
5.890,21.923
6.456,17.628
5.093,12.531
9.273,13.077
12.067,21.416
8.319,20.402
2.101,7.031
-2.402,1.946
-1.592,1.971
2.628,1.410
4.556,1.487
4.575,2.874
3.921,1.813
1.141,1.974
-2.420,1.497
-1.600,-0.347
2.362,3.992
2.925,6.806
-1.488,-0.993
-2.627,-7.878
0.106,-0.905
-1.219,0.368
-1.968,-6.618
0.140,-7.957
0.594,-2.584
0.911,5.360
0.780,5.015
-1.546,-2.377
-4.661,-0.908
-5.071,-0.951
-4.429,-9.003
-4.493,-8.468
-6.504,-6.562
-3.792,-4.517
-0.248,-1.198
-3.755,-4.939
-5.091,-8.805
-2.253,-4.799
-0.157,-2.635
2.303,-2.594
1.466,-3.983
-0.606,-9.832
0.993,-13.183
0.842,-11.409
0.009,-7.700
1.877,-3.648
2.953,-2.600
2.234,-5.710
2.757,-5.243
3.502,-1.794
2.014,2.020
0.388,3.671
0.290,2.850
1.731,7.986
1.637,10.107
-1.347,2.479
-6.352,-4.529
-7.814,1.822
-3.347,12.801
-0.857,11.891
-3.685,3.650
-3.276,6.334
1.527,11.794
4.712,9.121
4.477,5.185
1.260,8.984
-0.658,12.310
0.312,9.047
-1.282,2.871
-4.938,-2.222
-5.839,-1.226
-3.453,5.826
-1.138,7.557
-0.557,2.710
-1.182,-0.158
0.339,-1.100
1.983,-4.640
0.624,-5.809
-1.414,3.900
-2.428,12.725
-1.785,9.273
0.211,5.283
4.380,14.143
3.005,18.126
-3.104,14.130
-3.555,14.183
1.694,15.197
1.479,12.081
-2.668,12.033
-1.572,19.243
2.198,23.225
2.202,16.723
0.319,9.840
-0.116,10.611
-0.562,14.706
-1.755,12.029
-1.259,11.817
0.348,17.631
0.958,17.170
2.882,8.639
3.641,6.756
2.977,10.318
1.803,8.177
0.716,6.737
0.533,6.757
0.227,3.020
1.487,5.153
4.504,9.830
3.900,7.498
0.456,3.114
-1.637,1.162
-3.451,1.992
-5.499,2.358
-3.060,4.839
1.730,5.641
1.295,-4.462
-0.847,-14.114
-1.347,-11.001
-1.705,-4.543
-1.907,-6.666
-1.463,-10.491
-1.046,-5.992
-1.822,-0.357
-3.594,-2.173
-1.484,-4.844
3.197,-0.411
3.301,2.406
0.607,-1.225
-0.075,-7.727
0.594,-9.712
-0.832,-9.225
-4.073,-5.331
-3.407,0.599
-2.057,-4.099
-7.084,-15.430
-9.709,-15.276
-2.385,-6.569
1.638,-6.842
-2.434,-14.693
-4.711,-17.279
-0.900,-11.409
1.182,-11.266
-1.823,-16.849
-4.486,-18.681
-5.274,-14.359
-3.763,-10.392
-1.967,-10.361
-1.685,-10.417
-1.328,-8.941
1.211,-5.556
3.329,-3.837
0.411,-7.091
-3.603,-7.949
-3.164,-3.534
0.438,-1.999
1.246,-9.451
-0.926,-12.854
-0.660,-10.303
2.239,-11.130
1.629,-13.615
-2.557,-13.982
-5.228,-14.077
-3.562,-12.624
-0.549,-12.579
-1.216,-15.484
-4.384,-16.039
-6.317,-9.974
-6.629,-2.171
-6.027,-1.163
-3.027,-0.447
2.893,3.934
6.895,0.333
5.257,-4.299
2.033,-2.030
0.751,4.250
-2.473,7.153
-6.473,2.013
-7.239,-3.358
-6.369,-5.270
-6.066,-4.293
-7.499,-9.341
-10.226,-13.855
-10.118,-17.209
-5.233,-29.609
3.199,-38.423
11.086,-30.190
14.079,-11.556
12.949,-0.776
9.504,-3.935
5.195,-4.411
2.083,4.260
0.762,10.236
1.913,8.933
3.677,9.286
0.665,9.138
-2.695,8.323
-2.964,5.803
-3.526,0.367
-4.555,-1.066
-6.524,3.876
-4.773,9.737
2.788,10.117
7.215,5.217
4.920,4.518
-1.944,9.832
-8.717,6.511
-11.271,-3.231
-9.152,-1.804
-5.822,4.040
-4.068,-0.527
-2.586,-4.762
-3.373,-1.950
-4.139,1.253
-2.060,3.418
-1.754,-0.329
-1.822,-2.794
-1.213,-1.607
-2.086,-1.141
-1.188,5.770
0.936,8.699
0.451,3.061
-3.291,-4.153
-8.001,-12.715
-8.846,-14.428
-6.435,-8.972
-3.564,0.786
0.911,6.954
3.760,3.131
1.489,-5.746
-2.255,-5.972
-2.473,1.838
-0.969,-0.049
-0.930,-7.322
0.990,-5.590
3.196,-2.338
1.020,-3.747
-2.549,-4.722
-3.873,-0.195
-3.559,0.907
-2.581,-1.380
0.777,-7.304
3.499,-12.129
3.776,-6.542
2.988,0.402
0.569,-2.208
0.612,-2.578
3.507,0.285
4.793,-2.178
3.015,-7.759
2.242,-9.288
2.436,-7.653
2.561,-6.114
3.895,-4.847
3.570,0.207
2.387,6.573
2.803,10.926
4.262,9.152
3.563,6.575
1.682,7.807
2.151,7.970
3.812,6.487
4.775,9.687
3.168,12.631
0.181,12.206
-0.420,10.686
2.021,8.156
3.136,5.352
2.308,9.785
2.229,14.388
0.489,12.287
-1.944,8.900
-0.867,7.003
0.149,4.607
-0.632,5.416
2.194,14.292
5.941,21.679
4.198,17.916
-2.342,9.355
-4.955,3.592
-0.170,5.089
4.256,9.299
3.025,10.550
1.249,13.543
2.445,10.579
4.031,1.469
0.476,-2.676
-3.050,1.146
-1.828,6.930
1.950,9.665
3.372,9.713
0.618,7.472
-3.414,5.616
-5.283,4.729
-2.621,2.507
0.097,5.594
-0.341,10.713
-0.675,8.864
0.529,3.369
1.205,5.116
1.256,10.878
0.330,10.299
-1.644,3.862
0.273,4.673
1.281,13.048
-1.815,11.701
-3.930,-0.224
-0.293,-2.953
5.097,7.307
5.370,14.669
2.625,12.376
1.873,8.525
1.258,11.490
0.520,11.718
1.943,7.821
4.540,4.436
6.657,3.511
6.244,8.275
2.346,10.049
-0.204,5.403
1.982,3.321
2.990,5.696
2.661,7.483
3.174,5.027
3.057,4.197
4.229,5.182
5.774,2.885
3.264,-3.747
-0.420,-11.005
-1.424,-11.323
-1.007,-6.227
0.670,-1.073
3.151,3.359
3.148,-0.764
3.130,-6.200
2.656,-7.906
-0.741,-7.120
-0.988,-5.235
3.825,-4.898
6.733,0.593
5.146,1.327
1.606,-5.346
-2.390,-8.523
-5.871,-4.969
-5.333,-0.515
-1.634,-2.487
0.452,-7.845
3.187,-3.455
6.965,-2.773
7.708,-6.590
3.912,-7.747
-0.133,-7.870
0.598,-2.689
1.071,-0.437
-0.391,-4.782
-1.580,-7.650
-0.651,-8.502
-1.029,-8.056
-0.349,-7.190
2.120,-9.746
1.650,-11.821
-0.519,-12.984
-0.821,-11.921
-0.186,-9.766
-1.134,-4.382
-2.371,-2.080
-4.411,-3.658
-6.552,-2.986
-6.532,-6.220
-5.681,-12.907
-6.396,-13.899
-3.850,-7.529
0.229,-2.970
0.207,0.947
-2.563,2.063
-6.238,-6.201
-9.447,-15.467
-11.438,-17.413
-10.380,-20.657
-6.647,-23.777
-3.857,-27.787
-3.074,-32.465
-0.753,-36.713
3.692,-34.483
7.784,-24.227
9.149,-11.350
8.907,-0.742
6.280,2.778
-0.082,1.151
-3.277,2.183
0.629,2.956
3.231,2.919
0.860,2.704
0.234,-1.396
0.223,-3.487
-0.414,0.195
0.430,9.180
-0.299,11.085
-2.620,-1.469
-5.621,-11.759
-7.683,-9.257
-5.663,0.679
0.513,7.350
4.896,9.896
5.862,7.611
2.606,0.744
-1.602,-3.703
-4.536,-3.465
-3.599,0.643
-3.118,0.921
-6.222,0.455
-5.404,-0.739
-1.439,-4.956
0.965,-3.385
-0.426,-0.172
-3.008,1.646
-3.620,3.640
-2.425,3.021
-1.040,-0.544
-0.658,-1.895
-0.829,0.891
1.373,-1.105
1.667,-6.423
-1.421,-6.964
-2.327,-2.764
0.846,3.183
4.136,6.756
1.170,-0.290
-3.264,-5.637
-3.962,1.081
-3.597,1.152
-3.203,-11.324
-2.164,-16.111
-0.460,-7.268
0.895,-2.553
-0.878,-8.589
-4.588,-9.653
-1.342,-2.553
2.757,2.178
0.713,-1.189
-2.222,-6.505
-1.622,-4.474
0.103,-7.048
1.038,-12.655
2.765,-8.876
1.829,-6.602
-2.181,-10.909
-3.009,-8.730
-1.365,1.243
-0.934,3.025
-0.796,-0.985
1.187,4.247
0.139,5.211
-4.285,-3.767
-4.356,-4.215
1.398,2.484
3.779,2.617
0.672,0.779
-2.005,3.050
-1.684,1.648
-1.883,-2.824
-3.115,-0.632
-6.531,5.871
-9.342,11.636
-7.627,10.473
-1.960,7.393
1.138,10.368
0.979,7.873
0.652,-1.044
-0.589,0.618
-2.667,10.600
-2.795,13.295
1.121,13.192
1.302,11.022
-3.044,5.990
-4.930,2.429
-2.881,1.492
-0.883,3.910
-0.626,6.745
-0.746,6.416
-0.501,4.238
0.514,0.677
0.749,-2.110
2.016,-1.880
2.442,0.192
-0.405,0.307
-3.125,-0.991
-2.081,-2.820
2.613,-0.672
2.178,2.525
-1.603,3.770
-3.503,2.189
-3.729,0.207
-2.039,5.163
2.990,5.746
7.764,-1.452
7.176,-2.919
2.918,4.300
1.341,9.562
2.183,8.951
1.076,9.688
-1.430,11.159
0.325,7.924
3.155,5.526
1.017,2.117
-1.204,2.711
1.290,12.002
3.208,12.641
3.503,5.602
1.845,2.567
-0.273,3.854
0.143,3.625
-0.353,3.712
-3.034,6.119
-4.171,7.407
-1.770,5.259
2.926,8.100
5.094,12.307
3.143,12.564
1.524,17.166
2.551,20.497
1.571,13.605
-0.493,11.556
-0.726,8.947
-0.043,3.456
-1.734,3.285
-0.130,7.609
5.523,8.275
5.339,5.234
-0.805,4.896
-1.936,5.583
-0.335,3.049
-3.295,4.143
-6.078,9.735
-3.760,11.756
-1.075,13.954
0.033,7.180
-0.657,-5.618
-2.631,-6.975
-1.843,1.495
-2.676,7.469
-5.256,6.192
-5.945,3.044
-5.991,1.537
-2.143,5.924
4.088,12.472
5.636,9.406
0.952,1.773
-3.131,-0.364
-3.517,-8.976
-2.533,-20.392
-3.533,-18.427
-1.849,-4.792
0.662,3.453
0.576,-1.667
-0.103,-5.808
-0.022,-2.767
0.017,2.841
-0.507,0.997
-0.842,-1.769
-1.786,-5.992
-5.135,-12.898
-8.179,-10.939
-7.575,-3.751
-4.440,-5.044
-0.417,-4.446
0.390,-1.349
-1.604,-5.414
-3.104,-10.519
-4.946,-14.710
-3.905,-14.589
-0.427,-6.578
1.070,-0.367
0.762,-0.618
0.179,-2.015
-0.735,-1.177
-3.076,-1.574
-3.669,-5.831
-0.368,-5.438
1.600,-5.866
-0.775,-5.100
-4.590,0.202
-6.638,-0.071
-4.808,-4.432
-2.006,-0.849
-0.721,2.874
-2.205,-3.993
-5.170,-13.055
-8.382,-16.062
-12.511,-18.924
-15.761,-32.401
-11.127,-39.360
1.553,-30.593
10.549,-18.509
14.840,-7.111
19.041,1.079
18.186,4.648
12.491,6.098
8.508,3.005
4.627,0.057
-2.525,0.548
-8.243,2.409
-7.496,3.970
-3.224,2.549
0.637,2.277
-0.083,2.213
-2.744,2.594
-0.250,1.490
5.635,6.399
4.805,4.581
-0.660,-1.508
-2.443,-2.795
-2.828,-3.741
-3.406,-3.705
-3.306,-5.320
-0.659,-2.877
3.716,5.913
2.719,6.619
-1.298,-0.998
-2.140,-3.673
0.321,-0.124
4.467,4.542
3.575,1.496
-2.972,-8.697
-6.294,-14.355
-3.834,-8.813
1.607,1.893
2.336,1.931
-2.505,-7.546
-2.788,-5.307
2.688,5.229
