Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:11:20 PM
Start Time: 00:00:00.000		End Time: 00:01:01.250

EEG-C,EEG-D
-4.431,2.107
-9.487,8.518
-3.157,9.926
2.884,9.265
2.247,10.777
-4.101,8.403
-6.849,4.609
-1.835,1.382
1.817,4.616
-0.622,10.014
-0.763,8.568
-1.856,3.485
-5.654,6.166
-9.850,5.037
-7.979,1.206
1.877,3.089
10.637,10.311
9.713,7.545
-0.535,-5.164
-10.043,-9.371
-10.815,-3.398
-9.406,-4.860
-6.617,-10.896
-5.978,-13.724
-5.986,-17.412
2.303,-18.717
12.827,-19.550
18.474,-24.471
19.470,-18.431
15.679,2.073
10.735,10.046
5.716,-0.460
0.554,-4.828
-4.730,-1.388
-6.825,-2.468
-2.300,-6.033
0.800,-6.585
-4.629,-8.933
-8.045,-5.784
-0.694,5.137
2.362,0.767
-1.293,-6.931
-1.523,0.219
-2.121,6.123
-1.016,5.840
1.833,2.113
2.513,-4.018
4.167,-1.658
7.385,5.582
4.691,4.671
-2.456,-1.509
-4.269,0.178
-1.022,4.491
1.031,10.624
1.788,13.743
0.772,8.310
-2.055,6.027
-1.099,6.184
2.757,0.974
4.032,-2.324
1.825,1.721
-0.718,5.037
-1.930,4.267
-3.242,-1.118
-3.640,-2.404
-3.564,5.382
1.169,10.791
3.539,10.310
0.679,12.432
0.451,13.234
-0.465,1.091
-3.453,-10.479
-0.773,-6.620
0.571,-2.547
-2.012,-1.657
-1.274,-1.268
3.208,-1.551
3.340,2.311
-2.445,4.295
-0.832,0.105
6.445,0.060
2.268,0.266
-5.163,-6.032
-4.449,-6.660
-1.296,-7.824
2.575,-4.390
5.355,1.440
1.585,-0.491
-5.749,-5.321
-8.744,-3.098
-2.943,-2.324
3.543,-8.448
5.043,-7.016
2.700,-0.265
0.647,2.821
-0.737,-1.491
0.133,-1.547
3.197,3.224
4.442,0.035
2.075,-5.408
-3.002,-8.102
-2.516,-7.789
-0.625,-3.898
0.218,2.042
-0.520,1.348
-2.231,-1.390
-4.361,-1.610
-2.523,1.822
3.627,8.458
9.496,10.214
7.837,4.802
1.268,3.787
-4.185,10.365
-4.706,5.609
-3.171,-8.509
0.629,-6.682
2.234,6.040
-0.033,8.312
-2.216,0.167
-3.407,-2.975
-3.659,-1.124
-3.541,-2.153
-4.010,-2.305
-3.027,1.820
0.127,3.126
1.949,2.280
-1.525,-0.832
-5.910,-7.022
-4.369,-6.981
0.643,1.379
0.197,11.813
-1.992,6.538
-1.769,-1.219
-2.470,2.353
-4.617,-1.178
-1.852,-9.380
2.509,-3.829
4.884,8.719
4.862,11.589
4.341,4.867
-0.087,1.609
-5.182,-1.653
-5.849,-11.118
-1.684,-9.410
0.742,2.264
1.368,9.764
0.549,11.407
0.974,6.076
2.419,-1.799
2.141,-4.782
-3.467,-2.776
-7.002,2.373
-5.016,5.590
-0.116,9.780
2.718,9.335
1.659,2.914
-0.841,-8.280
0.561,-8.741
1.755,2.692
0.386,1.857
1.478,-6.631
5.094,-9.007
3.384,-4.965
-2.695,-4.019
-3.933,-5.208
-0.305,-2.691
0.214,4.143
2.643,8.736
2.572,-0.928
-4.372,-7.619
-5.189,-2.734
4.149,5.810
12.514,11.179
9.834,11.956
2.057,8.076
-2.579,1.272
-1.537,-2.493
0.848,-2.790
2.442,0.976
1.992,0.786
1.147,-0.419
2.723,7.743
5.797,14.025
6.457,8.707
4.875,1.532
4.228,3.331
5.632,14.104
4.820,15.239
1.665,2.849
-0.530,-2.248
-1.030,1.468
-3.925,-1.277
-4.098,-1.164
1.047,5.943
5.054,3.858
8.444,-2.271
5.664,1.629
-3.226,2.144
-9.148,0.099
-4.466,6.718
3.571,7.607
3.596,-0.152
-2.033,-5.218
-5.687,-5.990
-5.387,-6.169
-4.334,-2.950
-2.073,0.481
0.026,-2.250
-1.010,-5.054
-4.774,-3.753
-7.187,-1.382
-6.750,-6.405
-6.679,-12.339
-5.519,-7.698
1.342,-0.171
8.187,1.494
5.801,2.657
1.748,3.747
-0.106,-5.267
-3.604,-14.590
-3.719,-10.874
-2.422,0.096
-4.732,1.515
-6.642,-6.113
-6.030,-8.264
0.577,-2.748
4.234,1.743
3.869,5.387
5.211,8.873
4.697,7.216
0.226,4.039
-4.126,0.747
-1.948,-7.742
3.179,-8.663
5.588,1.255
0.756,5.194
-5.633,2.095
-6.522,0.553
-4.587,-1.744
-5.590,-4.940
-7.898,0.606
-5.866,5.462
-1.113,6.667
2.455,10.678
1.798,3.865
1.652,1.387
1.762,1.505
0.510,-3.524
1.667,-0.332
2.772,1.997
0.972,2.274
-0.228,6.215
-2.944,0.785
-4.334,-6.363
-1.803,-0.357
0.971,2.617
2.142,2.092
-0.298,4.202
-0.903,0.605
2.524,3.672
3.819,2.907
2.236,-9.515
3.504,-8.070
3.360,0.628
-2.543,-0.095
-3.059,-0.794
2.717,1.673
6.956,2.366
9.612,0.241
10.797,-0.764
7.606,2.233
3.073,6.308
1.181,3.924
-1.622,2.997
-1.834,-0.083
1.353,-1.525
4.088,6.353
5.786,7.463
3.846,-0.516
-1.296,-2.786
-5.356,-0.853
-3.046,-4.831
-1.325,-13.691
0.359,-10.254
-0.470,-1.414
-1.383,2.132
-0.746,3.326
-4.718,-3.520
-8.187,-10.679
-3.696,-4.271
0.275,-0.392
-3.957,-6.923
-5.279,-8.560
-0.865,-4.205
-0.258,-0.681
-2.745,-3.396
-4.799,-4.236
-4.275,-2.047
-2.756,-0.748
-3.722,-1.314
-7.933,-3.466
-9.349,-2.152
-5.059,4.310
0.225,8.394
3.232,9.933
7.790,11.604
9.275,-1.321
0.990,-13.323
-7.646,-7.525
-6.957,-1.142
-5.788,-4.538
-4.102,-8.391
1.359,-12.632
4.832,-20.975
10.451,-25.424
15.614,-25.285
19.281,-17.585
21.159,-1.201
15.616,6.132
7.971,7.102
5.805,9.834
7.185,11.598
9.498,2.401
8.191,-1.631
1.066,3.869
-2.990,5.271
-2.636,-2.039
-6.769,-6.504
-10.125,-1.848
-6.138,2.824
-1.758,0.815
-1.231,3.706
-2.248,8.410
-1.136,11.151
-1.823,8.991
-5.155,3.201
-6.148,2.785
-1.847,3.610
3.149,4.269
3.000,6.480
-0.576,6.800
-4.611,6.028
-6.657,3.465
-6.509,-1.958
-5.848,0.195
-4.828,4.814
-4.008,1.747
-3.135,1.875
-0.576,8.606
1.812,11.198
3.975,7.099
0.823,2.576
-6.498,4.246
-10.144,3.101
-7.295,-5.749
1.054,-11.332
3.236,-9.309
-0.653,-3.552
-2.654,4.575
-3.842,7.120
-3.150,4.465
-3.342,2.751
-3.060,-0.850
-0.568,-7.544
1.094,-7.599
1.569,-2.522
-0.525,-0.109
-3.787,-2.711
-3.392,0.369
-1.622,4.559
-0.964,1.115
-3.016,-4.638
-3.646,-5.196
0.786,-3.223
3.112,-2.500
0.807,-1.730
-0.682,-5.348
-0.444,-9.223
-0.828,-2.914
-2.283,0.296
-1.773,-0.783
0.267,-3.689
4.022,-3.404
6.596,0.452
3.876,-0.279
0.415,-2.686
-0.832,-4.268
0.636,1.596
1.970,11.643
1.319,7.931
-3.265,-0.682
-6.317,-2.989
-2.632,-0.152
3.184,5.202
4.725,5.470
1.685,-5.852
-3.872,-8.612
-5.396,3.139
-5.236,9.206
-4.816,5.272
-0.337,5.159
4.340,13.970
3.882,11.273
0.525,0.978
-0.271,-2.410
0.319,-0.722
-0.151,1.532
0.315,8.317
4.587,10.374
5.782,9.716
-0.640,5.821
-5.182,6.956
-0.657,12.587
3.307,4.822
2.556,4.793
4.059,14.696
5.053,11.446
4.569,4.894
4.574,3.558
4.187,-3.256
1.949,-4.350
2.748,8.869
5.560,16.868
5.106,12.369
2.896,6.566
5.088,5.907
6.853,8.914
5.247,11.452
2.378,8.006
0.748,4.492
-0.371,1.556
-0.033,0.425
2.370,9.977
0.126,12.999
-4.641,2.907
-3.663,1.005
3.581,4.361
8.570,0.672
7.015,-0.664
3.643,1.975
-0.170,-0.178
-1.476,-5.334
0.722,-5.050
3.224,-5.245
4.801,-4.092
2.504,-0.364
-2.439,0.353
-3.801,-1.734
-3.620,-2.115
-1.489,0.220
1.604,0.154
4.181,1.707
4.540,3.208
1.453,-1.145
-0.822,2.649
-5.018,3.266
-7.223,-3.341
-4.058,-6.306
-2.042,-9.809
-1.666,-10.057
-1.767,1.364
-0.909,12.398
-1.534,10.417
-1.328,-0.424
0.398,-6.122
0.735,-3.821
3.334,-2.844
4.392,-4.111
-2.177,-3.589
-8.846,-2.520
-4.143,1.607
5.281,9.237
6.184,7.161
0.682,3.541
-1.152,4.810
-0.813,1.815
-4.318,-6.890
-8.430,-8.142
-7.548,-5.962
-7.011,-6.684
-8.433,-12.218
-5.962,-14.701
-3.914,-11.426
-5.077,-5.622
-6.645,-1.016
-5.535,2.115
0.063,5.183
3.588,7.177
0.369,0.415
-0.347,0.058
1.791,10.551
-2.180,8.727
-6.649,1.933
-6.257,5.528
0.466,3.368
5.076,-1.734
0.399,-2.352
-2.147,6.378
-1.020,12.819
-1.284,6.880
-3.848,0.677
-4.218,3.378
-4.308,2.230
-2.142,-8.268
1.278,-2.993
3.469,14.744
4.197,13.754
-1.379,-3.927
-8.720,-9.577
-7.739,-1.555
-3.226,2.837
-3.514,-4.241
-3.175,-5.932
-2.502,3.957
-4.516,-0.559
-3.647,-8.396
-0.258,-3.854
1.206,1.843
2.160,-0.923
1.688,-4.632
0.116,-4.632
-0.858,-2.878
-0.815,-3.320
0.003,-2.602
-0.474,-1.281
-0.161,-2.507
1.464,-5.617
2.188,-4.789
1.344,1.380
0.806,0.454
2.975,-0.888
4.099,0.466
3.138,0.375
4.618,-2.093
7.859,-0.070
6.022,1.515
3.402,-0.261
3.937,0.943
3.439,4.036
-0.260,3.950
-2.847,-4.734
-0.920,-9.667
2.022,-8.933
2.661,-7.265
6.902,1.416
8.745,6.790
2.557,0.554
-1.259,-1.163
3.102,4.508
7.698,1.738
6.403,-3.175
0.687,-1.540
-2.102,2.853
-1.313,4.880
1.668,-1.894
7.057,-4.658
6.042,2.416
1.977,1.573
4.417,-10.932
4.008,-12.470
-1.361,-0.735
-1.033,-2.603
2.286,-14.408
2.750,-12.156
1.867,-2.240
4.688,-1.501
8.160,-1.536
9.146,0.857
7.037,2.680
6.479,0.085
4.277,-4.682
1.024,-1.906
-1.787,1.336
-2.294,1.206
-3.818,-2.897
-4.075,-1.025
1.184,8.928
3.808,8.086
5.556,2.385
5.837,1.837
2.679,1.076
6.878,0.797
8.580,1.999
0.432,3.040
-6.644,2.141
-5.499,1.324
-4.435,0.106
-4.518,-3.156
-0.299,-6.843
3.401,-14.149
6.113,-25.274
11.418,-30.139
16.629,-21.398
19.675,-13.663
16.984,-10.666
11.012,-4.178
6.254,3.888
6.177,5.899
8.140,5.764
10.345,20.533
9.345,22.371
5.145,9.898
2.266,3.908
-0.250,1.005
-1.161,1.899
-3.995,3.748
-6.829,8.364
-6.378,10.790
-2.554,5.685
-0.478,4.827
-1.736,2.883
-1.641,2.762
-0.723,5.571
-3.002,6.422
-3.266,5.197
1.161,7.363
6.578,9.903
4.072,5.804
-1.921,-3.897
-2.325,-2.175
-3.524,1.712
-6.523,2.816
-6.842,4.749
-2.486,10.850
-0.003,8.909
2.583,4.546
2.361,-2.437
-3.046,-9.998
-6.659,-5.963
-6.158,7.694
-4.356,10.705
-2.528,3.230
-0.187,-0.973
-0.426,-4.083
-2.017,-4.585
0.366,-1.908
0.845,-3.618
-0.309,-4.136
-5.825,2.525
-11.917,5.641
-5.302,2.582
1.486,-4.713
1.714,1.272
3.730,7.069
1.164,-5.093
-3.706,-11.998
-6.158,-5.628
-4.211,1.583
0.710,-0.920
0.487,-10.928
-0.078,-10.498
0.526,-3.810
-0.732,-5.584
-2.257,-12.607
-0.063,-11.618
-1.138,-8.092
-7.224,-9.831
-8.192,-11.705
-7.020,-14.290
-3.878,-6.122
4.792,1.365
7.752,-5.494
5.595,-4.789
3.499,-1.033
2.160,-9.652
3.838,-13.070
1.033,-8.697
-2.172,-2.968
-0.039,0.306
3.593,2.041
4.314,0.723
0.177,2.283
0.009,9.203
5.430,10.433
6.774,12.247
0.311,11.551
-5.223,9.992
-5.755,12.486
-3.947,14.014
-2.995,14.367
-3.906,10.511
-3.423,13.218
-1.507,17.180
-0.864,8.685
-3.437,-1.517
-3.302,1.778
0.654,7.822
3.373,5.235
1.514,0.562
2.309,7.899
3.449,12.881
-0.505,6.683
-1.949,-1.370
-0.364,-3.092
1.099,8.875
0.905,11.930
-5.027,-1.893
-8.722,-7.355
-3.955,1.837
0.275,10.694
-0.267,10.382
-2.178,4.634
-2.557,2.337
-2.774,0.570
-3.865,0.827
-5.116,3.111
-1.438,6.740
4.345,9.601
4.515,4.972
-4.051,-4.864
-8.318,-8.445
-4.771,-5.938
-1.184,-3.027
-0.691,-2.874
-2.285,-3.772
-4.220,-0.962
-2.957,0.412
1.402,0.428
-3.676,1.122
-12.580,0.063
-5.829,1.576
4.981,3.098
6.513,9.234
2.958,9.987
-0.713,-1.573
-1.432,-1.029
-3.042,2.445
-4.534,0.443
-1.956,-2.305
0.416,-4.630
-1.232,-3.725
-6.957,-3.437
-10.503,-2.427
-6.691,2.608
1.636,9.477
3.487,2.977
0.139,-7.573
-1.725,-3.780
-4.740,4.786
-1.928,4.339
2.985,6.115
2.503,6.386
0.488,-1.750
-1.740,-5.930
2.621,1.435
5.344,3.311
-1.649,-5.936
-7.083,-11.850
-5.397,-6.218
-4.526,-0.063
-6.052,-2.198
-3.976,-5.868
1.704,2.271
5.324,3.600
0.724,-4.381
-4.416,-2.502
-3.297,2.007
2.013,4.678
3.775,2.941
3.634,-2.285
4.264,-3.089
2.974,-6.276
-0.183,-9.066
-3.455,-9.448
-1.876,-6.175
1.510,-5.782
2.944,-5.741
7.324,4.308
6.788,9.135
-0.427,-0.778
-4.311,-3.625
-1.409,1.952
3.393,2.309
4.328,-2.558
1.934,-5.630
2.653,-1.546
3.280,1.797
0.506,3.781
-1.799,4.569
3.276,4.647
7.661,3.965
7.105,-0.717
3.895,-6.062
0.346,-3.487
-3.011,2.444
-3.792,4.306
-3.544,5.629
-0.211,1.023
5.743,2.219
5.178,7.711
-0.340,-1.632
-0.511,-9.270
3.924,-1.093
6.995,6.145
7.139,1.542
3.416,-3.307
0.329,-0.291
-1.861,6.027
-5.215,0.951
-2.143,-3.800
8.399,2.866
10.850,0.977
1.245,-4.743
-1.712,-3.331
0.845,-5.061
0.392,-12.245
2.571,-6.813
1.967,3.567
-1.262,-1.969
0.305,-9.525
1.825,-6.146
-0.331,0.454
-2.206,0.933
-4.675,-1.930
-7.977,-5.581
-7.010,-1.999
-8.677,1.666
-7.506,-2.127
0.582,-3.367
6.059,-0.774
4.379,-1.284
0.275,0.237
2.690,7.688
5.975,4.446
3.048,-4.835
-2.235,-2.070
-5.935,3.722
-6.888,4.084
-6.250,2.373
-4.288,6.579
-3.283,11.775
-5.600,8.530
-4.464,1.440
-4.208,-5.791
-8.224,-10.457
-8.633,-12.246
-3.105,-16.010
3.740,-23.749
7.118,-25.028
6.698,-19.765
6.705,-12.896
8.636,-10.542
11.932,-3.138
12.046,12.358
5.725,18.937
2.263,15.644
3.930,8.255
4.830,5.187
3.807,4.166
2.407,-3.629
0.846,-4.755
3.167,6.514
4.190,8.067
2.142,1.367
-1.490,-0.458
-3.402,3.286
-5.135,4.570
-7.745,-0.458
-7.171,-2.238
-3.651,1.877
-0.411,9.758
0.865,3.462
0.336,-9.658
-1.435,-6.620
-2.612,0.138
-2.092,-2.518
-2.710,-2.860
-6.107,3.451
-9.483,4.702
-8.305,-1.772
-1.924,-0.683
4.572,2.770
9.050,4.884
4.115,1.290
-3.799,-3.784
-4.721,2.959
-6.149,6.785
-10.587,-4.980
-7.142,-6.813
1.260,1.442
4.276,-0.704
3.393,-0.118
-1.662,3.599
-1.910,2.869
1.993,-0.341
-2.894,-6.966
-11.076,-10.192
-11.773,-4.959
-4.552,1.229
0.592,1.984
0.480,0.305
2.126,-0.136
4.318,-2.318
0.694,-5.535
-9.121,-2.242
-6.826,-0.002
3.659,-4.990
2.112,-7.516
-5.030,-6.388
-4.665,-8.717
-3.614,-12.320
-3.072,-6.572
-1.430,-0.894
-0.389,-1.385
2.233,-6.187
1.983,-4.405
-1.636,0.542
-1.573,1.000
3.127,-3.274
7.342,1.140
7.846,5.766
4.455,-1.383
4.534,-6.634
6.146,0.038
2.462,3.971
-0.829,2.545
0.494,3.236
0.614,-1.423
-3.414,-1.862
-5.562,5.350
-6.761,9.545
-4.269,12.314
0.497,13.071
5.364,12.305
3.646,11.429
-4.968,7.735
-8.109,2.369
-0.634,1.847
5.062,-0.839
2.463,2.265
-0.529,7.683
-0.007,6.164
-4.305,3.937
-6.692,2.644
0.288,1.443
9.990,4.372
13.160,12.276
3.848,11.101
-4.187,6.600
-0.603,6.412
2.531,6.948
0.325,2.427
-1.034,0.989
1.468,4.048
2.212,4.753
1.694,4.042
2.915,0.921
2.914,-0.229
-2.170,5.208
-8.543,2.245
-7.347,-5.305
-0.654,-2.636
0.580,0.293
0.854,2.432
0.793,6.585
-3.424,9.295
-6.774,5.624
-2.768,3.216
1.336,8.873
-0.466,12.928
-3.712,8.115
-1.757,1.173
1.891,-1.219
2.041,6.576
1.873,12.284
4.739,10.551
6.072,4.133
2.175,-0.625
-0.926,-2.010
1.608,1.378
7.523,5.737
9.202,6.416
5.018,5.571
3.578,1.273
5.547,-0.102
1.314,-0.831
-1.969,1.288
1.568,5.719
1.955,5.959
-1.372,-0.769
-0.470,-6.821
3.164,-3.560
5.402,5.162
3.222,7.804
-0.626,0.326
0.931,-3.361
4.156,1.427
3.957,8.791
0.073,9.574
-0.852,5.463
1.080,-1.153
0.460,-4.038
-2.244,2.862
-1.951,10.138
0.762,4.550
1.014,-4.071
-2.795,-6.961
-3.551,-3.482
1.115,0.782
3.882,3.583
2.553,-1.408
-1.337,-8.539
-5.354,-11.358
-9.374,-12.374
-8.612,-10.081
-4.260,-1.587
-3.792,7.895
-4.298,6.973
-3.054,-6.627
-2.688,-11.907
-1.640,-5.482
-3.799,-9.343
-8.086,-18.491
-7.750,-16.109
-4.616,-8.189
-3.413,-4.147
-2.659,-0.062
0.551,-1.007
2.042,-11.892
4.915,-14.838
8.171,-5.928
4.424,6.638
-2.619,7.658
-3.443,2.114
-0.330,-6.609
-1.035,-10.157
-2.471,-3.723
-2.154,-0.334
0.318,-2.144
-2.757,-4.564
-6.542,-2.386
-3.770,-4.118
-2.907,-9.211
-4.726,-6.555
-3.460,-1.159
-2.817,-0.527
-0.584,-1.765
4.034,1.990
4.313,8.134
-0.354,6.278
-5.462,-1.429
-5.960,-6.407
-2.816,-5.076
-0.856,-0.918
2.420,-1.083
4.737,-2.254
4.104,1.806
-0.219,3.172
-2.526,1.595
1.429,5.826
4.300,6.291
1.754,-3.047
1.092,-7.362
2.555,1.364
0.771,10.256
-0.571,15.298
2.543,16.459
6.062,12.993
8.458,7.625
7.364,4.253
4.201,11.170
2.718,12.378
4.111,4.762
6.171,0.919
3.926,-0.025
0.621,-0.275
1.115,-0.681
0.037,-0.239
-2.322,-0.940
-3.675,-1.091
-4.244,-0.457
-6.148,1.450
-6.462,1.871
-3.129,-1.526
0.369,-4.634
0.754,-6.140
-2.165,1.824
-3.648,7.054
-5.678,-1.763
-5.517,-9.961
-2.292,-7.947
-0.862,-6.577
-0.938,-8.900
2.250,-4.684
8.904,6.772
10.609,7.955
8.271,-4.361
2.270,-10.245
-2.579,-1.655
-1.706,4.859
1.752,1.738
3.645,-3.706
3.245,-4.162
3.761,1.679
1.700,6.933
-2.514,3.797
-5.180,-5.412
-6.540,-9.176
-1.593,-1.259
3.912,7.463
4.156,8.864
5.013,8.123
3.945,6.064
1.849,3.556
1.479,-3.390
-0.750,-7.537
-1.670,-0.165
4.402,11.036
8.296,13.385
3.423,4.246
-2.225,-3.109
-3.539,-1.563
-2.471,0.083
-2.626,-5.936
-6.400,-15.956
-10.509,-16.473
-9.553,-12.532
-7.239,-18.837
-4.318,-22.342
-2.371,-23.208
1.384,-26.510
12.209,-25.578
18.958,-18.975
18.660,-10.786
15.327,-4.912
12.108,5.089
7.852,17.469
6.932,20.679
10.304,17.480
9.968,21.395
5.532,15.959
-2.106,-0.413
-9.772,-6.736
-10.673,-1.984
-7.935,-0.725
-7.369,-3.824
-4.088,-1.362
-0.590,1.931
-3.963,-0.542
-8.746,-3.916
-7.582,-5.016
-2.367,-2.672
-1.857,-1.614
-4.687,3.236
-3.200,9.155
-0.632,6.618
1.643,-0.130
3.994,-1.182
6.198,2.204
4.416,5.579
-2.322,-1.358
-7.089,-3.695
-8.049,-4.513
-9.929,-9.868
-8.149,-10.156
-2.143,-4.103
-1.417,2.081
-3.825,6.597
-2.200,6.019
-0.843,-4.763
-2.042,-8.961
-2.861,-0.112
-0.174,6.170
-0.128,0.128
-3.602,-7.413
-4.763,-5.538
-2.692,2.902
0.182,3.969
2.065,-0.394
7.757,1.794
9.251,5.763
1.689,3.213
-3.856,2.598
-0.679,7.690
4.655,8.034
1.281,2.269
-4.480,0.970
0.733,1.714
0.196,-4.177
-11.690,-11.304
-11.885,-7.934
-1.884,-0.521
5.063,1.952
-1.089,-4.377
-7.611,-5.087
0.857,3.538
13.818,4.618
12.706,-0.652
1.437,-4.226
-4.018,-4.768
1.101,-4.812
2.978,-6.988
-3.776,-10.884
-4.161,-9.341
2.827,-3.546
2.866,3.460
-2.352,1.442
-1.192,-7.308
4.991,-4.495
9.397,5.707
1.214,5.458
-7.246,-5.653
-3.330,-2.168
1.440,9.925
-1.077,11.887
-1.312,9.027
2.906,4.877
4.403,4.362
3.010,3.873
1.069,3.714
-0.765,10.675
-1.460,12.828
0.101,4.602
1.903,1.627
1.976,3.489
3.107,8.381
4.771,13.044
1.198,9.173
2.097,8.152
4.988,9.979
3.349,2.748
-0.162,2.108
-1.258,8.727
-1.973,5.414
-4.139,-3.403
-1.505,-5.832
4.842,-1.927
3.701,-1.636
-2.063,-1.434
-6.760,-3.035
-6.550,-5.053
-2.198,-2.251
-1.967,-1.214
-3.066,1.918
0.738,9.968
8.818,13.177
9.089,4.393
1.273,1.126
-0.576,11.831
3.141,14.300
3.435,7.872
1.896,3.679
0.393,3.414
-1.168,11.321
-2.025,9.673
-3.508,-3.089
-3.320,-3.008
-1.972,4.278
-2.766,2.411
-0.527,-2.307
1.678,-2.582
2.104,-0.471
3.657,2.917
3.397,7.345
0.823,4.065
-2.408,0.895
-4.384,5.282
-2.008,6.386
4.779,-0.069
6.725,-2.729
4.506,0.142
0.655,-1.325
-2.082,-3.616
-2.692,-5.660
-3.190,-8.503
0.198,-7.866
0.165,-5.741
-2.997,-7.858
-3.422,-9.262
-1.339,-6.324
-0.443,-3.211
-4.592,-7.734
-7.716,-11.867
-3.317,-9.513
-0.284,-14.892
-1.208,-20.525
-0.012,-11.702
-1.462,1.414
-6.843,-0.233
-8.710,-5.325
-3.385,-1.866
2.755,5.301
4.710,-0.267
1.429,-10.321
-3.113,-9.104
-4.605,0.008
-1.275,3.541
0.529,-0.812
0.602,-1.023
-0.194,0.933
-0.159,-2.548
2.044,-3.713
5.485,0.780
6.577,0.549
2.545,-5.771
-5.542,-11.215
-6.184,-5.994
2.620,0.210
9.044,0.443
7.909,-1.640
3.982,-7.108
2.070,-3.706
-1.705,-0.657
-5.118,-3.612
-0.164,2.628
2.309,7.586
-2.298,10.026
-3.808,10.827
-0.136,0.553
4.894,-1.866
6.619,7.344
1.056,7.616
-5.492,0.074
-6.252,-5.229
1.303,0.229
7.706,6.497
2.089,5.139
-7.027,-1.840
-10.674,-4.403
-6.126,2.064
0.650,8.892
4.046,3.967
3.400,-0.075
0.590,3.245
-1.710,9.470
-4.169,12.846
-6.225,0.438
-6.112,-9.048
-3.376,-0.040
-0.864,6.642
0.721,4.297
2.187,0.588
2.822,-3.607
-1.302,-7.734
-5.764,-7.321
-5.145,2.972
-0.250,8.075
1.066,5.060
2.052,6.504
1.065,3.955
-1.969,-1.495
-3.938,-3.526
-3.180,-0.280
-1.629,2.340
-4.320,-4.917
-8.450,-11.299
-8.806,-6.280
-1.570,2.336
6.182,2.339
2.689,-0.468
-3.902,0.749
-5.042,3.473
-2.805,2.717
-0.559,2.050
-0.087,8.432
-2.697,4.921
-5.321,-0.991
-1.226,4.580
3.200,5.694
-0.984,1.177
-6.845,-3.615
-4.691,-4.113
-1.399,0.317
-4.724,1.609
-0.422,7.971
7.263,9.126
5.489,2.372
0.200,-3.839
1.782,-1.516
6.768,11.409
5.962,17.389
-1.146,7.624
-6.127,-2.398
-4.486,0.996
0.599,4.964
4.556,1.040
4.649,-4.883
1.597,3.202
-0.898,8.799
-3.789,1.278
-6.592,-4.695
-5.035,1.635
0.782,6.032
5.469,5.415
2.428,8.205
-0.894,10.130
-0.748,1.875
0.121,-3.791
-1.225,-6.595
-4.041,-8.678
-2.998,-8.650
2.489,-2.889
3.148,0.943
2.149,-0.061
1.669,-4.210
0.326,-7.997
1.300,-5.173
4.260,-2.682
4.233,-12.044
-0.425,-17.253
-2.805,-10.594
-3.015,-8.154
-3.042,-8.362
-3.790,-7.124
-4.881,-8.053
-2.977,-4.820
0.630,2.951
1.011,3.966
-0.057,2.291
-1.336,2.680
-0.712,-4.008
2.601,-6.121
2.800,-0.637
1.821,1.981
0.238,3.293
-2.221,3.454
-4.299,-3.166
-7.402,-11.990
-6.361,-9.591
-1.056,-0.328
4.229,3.167
4.073,-1.349
2.622,-2.193
1.697,4.579
-3.674,4.659
-8.435,0.112
-8.707,-10.232
-4.177,-14.201
0.150,-12.189
-0.534,-14.787
0.708,-23.398
7.877,-27.122
15.882,-18.589
17.151,-11.265
12.502,-8.011
9.754,-1.309
12.799,11.181
10.121,19.111
2.446,18.802
-0.440,10.964
3.363,4.539
4.408,5.362
0.631,8.061
-1.057,8.088
0.063,6.673
-3.907,8.162
-10.032,3.585
-12.124,1.111
-10.326,4.990
-11.171,-2.794
-11.683,-8.810
-8.291,-2.423
-8.443,3.085
-9.312,5.129
-5.249,4.859
-1.618,5.617
-2.173,6.041
-2.109,4.494
0.831,0.323
3.665,-1.584
3.533,6.523
2.109,10.700
-0.961,6.171
-5.426,2.574
-6.206,5.300
-2.352,5.612
-2.512,-5.250
-7.264,-12.692
-9.467,-8.694
-5.587,-3.327
-1.537,-3.358
-0.665,-0.148
-0.873,0.770
-2.589,-3.039
-1.357,-3.228
1.079,-1.173
1.406,-2.615
-1.196,4.046
-2.305,8.510
-2.423,-0.342
-3.005,-12.430
-2.942,-12.013
-2.508,-2.692
-1.239,2.948
-0.476,0.190
-1.310,-1.613
0.517,3.766
2.110,2.109
-1.160,-4.573
-4.587,-10.476
-6.337,-12.999
-3.602,-5.437
4.584,3.688
5.741,3.301
0.092,-4.652
0.915,-4.434
4.789,-2.061
6.158,-5.792
7.982,-9.189
10.893,-6.473
11.503,-2.366
7.723,-0.536
5.873,0.438
6.093,-1.498
6.035,-4.976
5.681,-2.629
2.821,1.735
-4.983,1.410
-9.738,-1.755
-5.366,2.024
-5.753,2.774
-10.706,-2.206
-5.578,3.549
2.416,1.684
1.703,-9.778
2.107,-5.415
4.030,11.903
2.411,13.260
-0.186,1.634
0.971,0.341
4.257,6.293
4.035,8.407
2.907,5.808
6.712,3.707
9.009,5.739
5.738,8.066
2.601,2.885
-3.127,-6.810
-5.130,-5.391
-2.383,6.904
-3.681,9.198
-3.010,1.861
0.032,5.128
1.141,7.547
3.146,9.884
3.723,16.056
-0.654,13.690
-3.433,6.837
0.894,6.274
2.351,9.790
1.150,16.112
3.887,12.035
6.105,6.186
