Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:41:05 PM
Start Time: 00:00:00.000		End Time: 00:01:05.625

EEG-C,EEG-D
8.986,-18.869
14.503,-14.356
24.842,-6.339
29.122,1.342
20.655,5.648
10.486,6.126
4.252,5.368
3.730,6.458
7.032,6.637
3.865,3.377
-8.451,-1.771
-13.777,-3.335
-7.995,-0.239
1.619,3.809
10.379,6.639
4.892,6.187
-10.983,2.440
-18.476,0.305
-19.680,1.692
-14.027,5.430
1.626,7.536
9.362,7.519
2.598,4.614
-8.855,-0.443
-9.451,-1.852
-3.375,-1.856
-6.124,-2.886
-11.733,-4.696
-12.916,-7.392
-10.402,-5.776
-3.432,-0.344
2.391,1.728
2.548,-2.658
1.354,-8.114
0.148,-8.994
-0.898,-6.919
4.462,-1.941
8.470,0.214
-1.698,-5.457
-12.745,-11.784
-14.887,-11.660
-11.854,-7.873
-2.093,-2.648
4.850,-0.307
4.918,1.547
8.094,3.920
5.055,0.932
-7.310,-5.071
-19.355,-8.168
-18.364,-5.856
-11.772,-2.104
-7.911,0.089
0.672,0.769
9.607,-0.239
6.858,-0.694
-6.017,-4.935
-8.242,-9.969
1.349,-8.318
1.981,-6.237
-5.875,-8.159
-6.769,-8.901
1.303,-6.827
12.898,-2.375
14.110,0.103
3.707,-2.266
-4.562,-3.900
-1.522,-0.125
4.957,2.457
7.557,1.766
9.657,1.793
11.162,2.604
6.566,1.311
0.467,-0.284
1.955,0.944
6.750,2.442
2.036,-0.964
-6.868,-4.135
-10.323,-2.521
-4.853,2.211
9.739,9.126
17.472,11.994
9.750,7.805
-8.196,2.375
-20.915,0.285
-14.581,2.449
-0.964,4.647
7.394,7.230
5.291,8.773
-6.196,3.881
-14.846,-1.257
-12.400,-1.414
-2.714,0.472
0.072,-0.206
-5.495,-2.391
-6.433,0.924
-2.674,4.995
-1.686,1.644
-4.885,-5.758
-11.051,-7.575
-13.328,-4.853
-12.646,-4.141
-9.522,-5.677
-7.167,-5.504
-7.841,-4.066
-7.158,-3.741
-4.427,-2.490
-8.410,-2.543
-15.108,-6.380
-9.567,-5.915
-0.270,-2.157
5.437,2.086
6.722,5.529
6.298,5.924
9.157,4.557
10.635,2.956
-4.411,-1.623
-13.703,-3.192
-4.797,1.248
8.261,7.254
10.953,7.057
10.007,4.738
7.963,5.875
-7.245,5.827
-18.289,3.749
-5.593,4.799
12.368,7.184
13.437,7.215
4.504,6.100
-5.616,6.130
-13.564,5.687
-14.601,3.921
-8.833,2.410
-0.614,3.389
6.705,8.401
5.424,9.107
-3.030,3.960
-6.669,0.741
-0.540,2.622
10.462,3.730
17.883,5.429
13.318,6.324
3.865,1.051
5.629,-1.494
10.316,0.516
3.002,-2.762
-3.163,-7.746
-0.776,-6.059
1.237,-1.411
5.943,-1.130
7.772,-3.521
4.781,-6.002
-0.848,-7.510
-4.144,-7.054
-3.814,-7.569
-4.657,-9.711
-8.096,-11.623
-9.124,-8.118
1.370,-1.577
6.129,0.115
-6.149,-3.555
-14.961,-3.909
-11.009,-0.862
-8.966,0.306
-1.237,5.298
13.862,13.087
18.954,14.091
7.343,7.847
-12.648,-0.682
-18.926,-1.377
-10.073,5.027
-1.709,8.885
0.930,7.653
5.083,6.472
5.148,4.500
-3.168,2.237
-2.876,2.305
5.768,4.731
0.180,5.879
-8.802,6.305
-5.904,6.647
2.548,8.348
4.480,10.010
6.923,9.089
6.422,1.884
-6.012,-7.475
-19.950,-11.754
-15.404,-5.585
-5.227,-0.021
-1.751,-1.715
2.263,-4.331
11.431,0.186
14.128,3.322
4.558,-0.452
-4.230,-6.347
-6.587,-9.233
-4.254,-8.826
-1.904,-6.355
3.103,-1.133
13.043,2.754
14.291,2.939
0.108,-2.050
-9.921,-5.114
-2.774,0.239
4.198,3.222
0.847,0.272
-0.085,0.132
6.868,2.740
8.444,0.477
-2.833,-3.157
-7.116,-0.408
-3.594,1.939
-5.537,-2.593
-1.909,-3.767
8.243,-0.552
10.830,-0.151
2.342,-3.895
-5.113,-7.613
-5.078,-9.899
-1.197,-8.055
2.016,-2.468
1.043,-2.344
-0.633,-3.056
-2.661,-4.061
-3.001,-6.753
-4.732,-8.222
-5.794,-9.424
1.487,-11.407
8.703,-14.395
12.452,-13.550
16.040,-9.414
19.215,-4.550
23.555,4.252
20.096,11.288
10.155,9.931
4.869,8.255
-0.837,8.115
-8.324,5.618
-8.810,0.779
-7.027,0.770
-5.763,5.512
-2.518,8.780
-3.623,6.552
-0.822,7.187
0.213,6.196
-8.850,0.989
-12.591,0.949
-2.894,5.248
2.497,7.182
-4.596,3.647
-6.344,0.797
4.502,2.932
10.807,3.557
3.877,0.983
-4.617,0.089
-5.605,1.189
-2.217,0.452
1.116,-0.626
-2.039,-1.824
-4.075,-3.342
-3.212,-4.562
-7.892,-6.720
-7.514,-6.865
-10.366,-5.529
-14.083,-3.873
-5.671,-2.898
7.132,-3.547
5.778,-6.573
-5.153,-8.808
-10.199,-10.100
-9.912,-9.639
-8.770,-6.851
-3.882,-4.492
2.872,-3.245
4.677,-2.114
5.038,-0.717
6.037,-0.429
1.219,-2.815
-3.226,-4.621
0.777,-2.997
2.219,-3.356
-2.862,-6.060
-3.823,-4.689
1.903,-1.086
7.466,-0.185
11.406,-0.579
3.968,-2.566
-5.004,-4.335
0.023,-1.951
4.357,-1.079
-7.510,-8.752
-18.574,-14.666
-11.632,-12.908
-4.603,-11.420
-3.121,-13.712
4.615,-9.175
15.793,0.622
15.395,0.444
-0.722,-5.674
-10.268,-5.804
-3.464,0.407
5.639,5.827
7.633,7.979
7.527,7.206
8.335,5.965
3.497,2.953
-3.727,0.963
-7.065,1.549
-6.650,4.075
-0.051,8.945
8.972,12.957
6.097,12.561
0.273,9.495
-1.746,4.348
-5.254,3.700
-10.114,7.885
-7.667,10.547
-1.476,10.715
-1.098,6.198
1.484,3.372
0.335,4.172
-7.660,2.189
-11.089,-0.603
-3.849,2.415
3.987,5.328
4.282,2.420
1.795,-1.827
1.585,-0.823
-0.435,3.757
-3.454,5.136
-0.301,4.805
4.049,2.973
4.514,2.461
2.398,4.675
-2.098,4.588
-7.757,2.686
-9.145,2.143
-1.928,5.281
5.689,6.084
-0.489,1.563
-6.810,0.451
-2.265,3.158
0.801,3.785
-3.795,3.068
-6.658,2.029
-1.610,0.379
6.171,0.762
11.183,2.335
12.324,5.872
13.816,12.306
12.833,15.182
7.046,9.491
0.801,1.246
-3.731,-0.559
-1.788,0.191
2.323,1.479
3.482,5.974
-0.963,8.528
-2.621,7.710
1.962,5.172
3.395,2.628
1.448,0.498
-0.978,-3.405
-4.285,-7.245
-5.651,-6.120
-4.301,-3.532
0.442,-2.091
5.550,2.210
15.138,9.641
16.003,10.838
4.806,6.787
0.788,6.738
7.939,8.194
6.304,4.457
-1.355,1.234
-3.372,-0.101
1.727,1.319
7.858,3.391
4.842,2.220
-4.707,-4.082
-3.055,-6.393
4.432,-3.290
6.348,1.211
0.050,1.526
-5.413,-1.513
-4.228,-2.650
0.695,-1.483
-1.330,-0.893
-2.053,1.071
15.126,8.150
30.765,13.557
16.114,9.174
-4.571,1.305
-4.792,-1.689
1.091,-1.422
4.867,1.102
11.304,6.124
10.318,7.738
1.303,4.510
-1.392,2.779
-0.900,1.931
-5.996,-2.234
-7.313,-4.655
-3.452,-2.496
-4.701,-2.824
-4.784,-3.086
0.736,1.891
3.550,7.095
3.405,7.517
3.975,4.103
0.973,2.252
-5.877,1.191
-12.726,-1.448
-10.560,-1.902
-4.774,0.865
-0.778,3.327
3.790,2.765
0.253,-3.219
-2.916,-6.957
3.195,-1.413
2.609,3.403
-4.967,0.210
-11.431,-6.892
-10.210,-8.139
-0.094,-4.049
8.961,-1.047
7.346,-2.532
1.991,-5.231
6.006,-0.721
9.209,3.062
2.980,-1.010
-3.585,-5.642
0.169,-3.946
3.664,-1.583
-5.512,-8.464
-14.465,-13.972
-3.240,-7.584
14.742,-0.350
12.751,-2.326
-5.692,-7.908
-11.631,-5.781
-13.688,-2.430
-15.131,-2.761
-9.714,-2.525
-4.431,-3.582
-3.819,-5.367
0.289,-3.469
4.118,-0.087
1.381,-3.038
0.727,-6.498
0.351,-8.709
-1.425,-11.270
1.205,-12.113
8.159,-9.147
10.367,-5.968
1.651,-7.526
-6.513,-12.148
-6.077,-12.527
-3.657,-8.743
1.156,-3.551
5.382,-0.933
2.139,-2.487
-1.168,-0.899
2.190,3.919
7.761,7.368
2.497,3.967
-6.057,0.227
-8.521,2.688
-1.045,4.548
9.537,6.906
7.769,10.965
0.112,11.006
-4.147,9.075
-5.719,9.001
-5.489,7.586
2.027,6.957
12.384,8.626
10.767,4.252
-3.835,-5.913
-8.346,-8.931
0.041,-2.596
7.336,2.744
7.413,2.759
3.388,2.936
0.400,6.002
-0.908,7.393
3.692,8.721
10.807,10.605
10.814,10.154
3.493,7.528
-2.550,5.480
0.441,6.168
8.032,7.622
12.161,10.703
10.350,14.178
9.310,13.095
10.373,7.889
5.319,5.697
-5.196,4.012
-8.609,2.447
-0.021,1.743
9.607,3.638
7.570,3.879
-2.834,-2.684
-9.097,-7.041
-11.460,-4.557
-15.416,-5.531
-5.549,-2.617
14.930,6.112
16.226,5.706
-1.743,-3.109
-14.537,-5.689
-13.687,-1.132
-6.960,1.506
-1.108,-1.403
1.043,-2.864
2.842,0.213
5.676,2.605
-1.590,-0.891
-5.682,-5.180
-0.062,-3.048
-2.512,-1.274
-9.933,-4.764
-10.230,-6.096
-5.603,-3.384
-2.887,-1.437
-2.611,-1.357
-3.227,-1.286
-3.519,0.507
0.893,2.798
-0.627,0.790
-8.471,-5.620
-8.046,-8.294
-2.006,-5.282
1.517,-0.630
3.554,2.005
5.913,0.075
-0.395,-3.950
-9.723,-3.552
-11.710,-0.466
-8.372,1.613
-2.803,-0.540
4.126,-5.288
8.944,-9.302
12.561,-10.985
15.027,-12.150
20.837,-8.404
26.068,1.096
25.020,6.708
17.475,5.816
6.309,5.756
-1.499,8.780
-2.298,10.404
-3.148,5.917
-8.920,0.438
-8.733,1.467
-3.946,3.697
-9.923,1.785
-18.751,-0.265
-9.676,1.216
6.807,3.617
12.246,4.694
4.024,1.663
-3.354,-2.095
-6.427,-2.038
-7.793,1.864
-5.609,5.566
4.482,6.858
12.263,6.014
7.993,2.782
0.536,-1.396
-4.370,-2.021
-7.219,0.127
-5.818,0.721
-4.619,-1.444
-3.428,-6.264
-7.374,-10.312
-12.995,-9.286
-6.954,-3.036
5.158,3.017
9.704,3.115
2.446,-4.338
-3.304,-11.863
1.293,-10.392
-3.458,-7.735
-14.080,-8.339
-6.738,-5.923
7.321,-1.630
13.499,0.440
11.983,1.518
9.459,4.853
7.716,6.382
2.391,3.844
-0.824,0.835
-0.919,-0.884
-1.806,-2.072
3.221,0.744
8.384,3.670
7.831,4.557
1.573,5.998
-3.064,7.155
-2.373,5.335
2.640,7.230
10.749,10.177
7.071,3.600
-0.601,-8.315
-1.219,-11.940
1.425,-7.646
-6.359,-7.873
-14.833,-11.725
-12.817,-12.277
-7.925,-11.943
-10.879,-14.937
-11.862,-17.619
-3.845,-14.884
0.923,-8.529
0.337,-6.198
-11.009,-13.627
-21.086,-17.427
-19.996,-13.627
-10.424,-7.923
3.946,-2.327
13.444,2.640
4.001,0.688
-5.321,-4.361
-4.885,-5.548
-11.002,-1.722
-20.398,-0.640
-15.665,1.423
-4.215,2.209
-3.427,-2.098
-7.232,-3.911
-11.649,-3.941
-17.990,-7.999
-14.845,-8.474
-10.211,-4.133
-11.490,-0.893
-9.832,-1.126
-6.491,-3.197
-5.354,-1.815
-6.403,-0.175
-8.658,-2.678
-9.504,-7.461
-11.774,-9.626
-12.879,-7.026
-11.504,-6.357
-18.367,-11.696
-20.201,-12.496
-11.605,-8.327
-6.974,-8.916
-4.007,-9.805
0.430,-9.622
5.829,-9.054
9.945,-5.850
5.269,-1.546
-9.736,-3.684
-18.005,-7.861
-11.311,-4.196
-3.947,-1.353
-1.021,-3.071
6.773,-2.595
10.917,-2.285
3.117,-4.321
-7.869,-6.221
-8.235,-5.413
-3.069,-3.203
-4.316,-4.973
-5.664,-8.652
-2.868,-11.099
-2.487,-13.412
-7.101,-14.084
-6.606,-10.616
5.602,-3.773
6.721,0.275
-8.643,-1.509
-11.615,-3.638
-0.053,-3.775
4.798,-4.857
0.326,-7.835
3.504,-6.036
11.300,-1.642
3.272,-3.887
-7.608,-7.468
-2.936,-4.744
6.974,-1.551
6.484,-4.034
3.847,-7.296
8.801,-6.415
7.296,-5.770
1.645,-9.085
-0.327,-14.229
-4.101,-13.178
-9.541,-7.981
-13.232,-9.910
-10.213,-14.715
-3.829,-11.324
10.317,-0.701
23.627,6.363
13.531,2.499
-4.055,-2.118
-3.423,2.475
6.244,6.681
3.335,3.524
5.773,3.933
17.361,10.280
16.492,12.942
5.720,10.136
2.223,8.073
7.304,8.692
7.645,7.929
6.409,5.669
9.829,10.045
10.698,17.162
10.999,20.172
15.777,24.088
18.333,25.670
12.091,19.622
2.303,15.013
1.418,19.482
13.411,29.393
29.900,33.628
29.897,27.810
13.294,20.616
-0.290,17.194
3.039,19.910
16.666,24.998
16.267,24.326
6.656,19.352
14.745,18.961
26.535,22.982
16.687,22.030
-1.104,16.196
1.795,14.479
11.329,16.907
5.164,12.737
-6.814,7.347
-7.107,9.938
2.052,13.571
6.895,11.690
3.031,6.610
-3.614,0.617
-0.230,3.509
10.996,11.405
13.044,7.185
7.194,-1.936
7.706,-0.621
15.243,4.514
15.569,2.435
9.006,-0.706
10.292,1.036
14.680,4.060
4.240,1.186
0.012,-1.089
4.898,0.104
-2.178,-0.136
-10.730,-2.691
-10.016,-5.574
-8.421,-6.090
-7.553,-2.425
1.615,3.917
6.180,5.706
1.769,3.129
-4.833,0.232
-4.969,1.970
-1.521,4.030
0.049,3.374
1.569,3.465
9.815,11.207
21.457,19.834
22.193,17.318
10.565,9.044
-0.581,5.232
-2.217,8.078
3.777,10.773
10.589,11.658
12.145,11.204
8.867,10.207
5.072,8.793
1.169,4.765
-0.505,2.978
4.279,6.273
7.266,8.372
8.314,6.147
4.666,3.140
-5.428,3.716
-12.955,5.607
-5.670,6.456
8.908,7.497
19.881,10.095
21.280,11.018
10.279,7.207
2.200,4.776
6.655,7.282
13.421,10.525
10.567,9.166
3.869,8.164
1.244,7.413
0.792,5.982
0.701,1.836
0.040,-3.062
-3.605,-4.703
-1.505,-1.274
4.086,2.238
-3.097,-3.003
-12.012,-6.607
-3.480,0.628
10.894,7.292
13.277,7.582
8.426,8.199
5.258,8.516
-0.078,5.774
-4.528,3.195
-5.166,2.595
-3.143,4.503
-1.506,6.446
-1.639,6.618
0.192,3.854
1.590,1.459
-2.239,-0.023
-7.808,-3.103
-3.324,-2.724
6.907,-0.659
1.965,-5.572
-16.658,-12.849
-22.617,-10.730
-19.953,-8.474
-8.567,-3.970
9.289,3.547
13.902,3.724
3.003,-3.488
-3.793,-5.424
-5.314,-2.710
-7.178,-1.757
-2.199,-0.032
8.394,2.743
8.995,3.748
4.391,2.555
-1.107,1.974
-8.888,2.428
-14.110,2.970
-9.350,4.038
-1.473,2.155
1.484,-0.155
6.783,5.365
8.438,8.255
6.001,2.474
0.183,-3.223
-9.344,-5.869
-16.672,-5.954
-17.714,-6.855
-12.909,-8.518
-4.883,-6.230
5.069,0.403
10.887,2.554
7.826,0.165
0.997,-1.130
2.173,-0.103
2.107,-0.164
-7.485,-1.494
-5.773,-1.242
5.493,0.212
6.627,0.224
-5.567,-0.199
-15.819,-1.391
-8.084,-0.872
2.858,5.863
2.467,8.364
0.080,0.543
-5.380,-5.867
-8.628,-3.764
-8.170,2.764
-6.485,4.877
-5.281,-0.617
-4.263,-4.224
-1.432,-3.259
-0.498,-3.424
-2.756,-3.288
-8.257,-5.908
-8.848,-12.309
1.710,-17.720
14.040,-19.017
17.987,-17.290
19.863,-11.722
21.970,-5.100
24.149,1.458
24.332,6.825
15.264,7.416
1.441,5.912
-0.026,8.812
7.537,10.668
6.319,6.319
-3.925,0.092
-7.683,-2.826
-6.135,-1.372
-11.561,-0.648
-16.919,-3.929
-9.272,-4.228
-2.378,-1.849
-5.811,-2.645
-12.640,-5.306
-17.858,-6.360
-15.184,-4.256
-7.564,-0.068
-6.458,0.095
-5.777,-0.896
-4.027,-1.342
2.027,0.332
4.296,0.793
-0.161,-0.598
-0.059,0.987
0.527,1.497
-4.566,1.201
-11.804,-0.808
-12.165,-2.129
-1.346,0.419
2.718,2.437
-2.610,2.633
-6.581,2.623
-0.458,2.378
2.597,0.019
-5.766,-4.661
-15.641,-7.805
-18.731,-8.004
-8.191,-4.167
1.915,-0.357
-3.360,-1.662
-11.938,-6.095
-5.317,-4.523
5.106,1.758
5.262,5.185
0.005,3.028
-2.248,-1.305
-0.664,-1.249
-1.714,2.859
-0.860,7.650
5.971,10.804
11.847,12.260
3.528,7.077
-10.875,-1.497
-12.244,-2.413
-3.544,1.054
-1.309,2.640
-4.788,0.381
-4.297,-3.819
-2.261,-6.688
-7.487,-8.381
-5.830,-6.615
5.368,-2.344
10.558,-1.929
4.606,-6.636
0.398,-8.922
0.336,-7.252
2.241,-3.304
4.647,2.597
5.363,4.318
2.030,1.856
0.719,3.122
0.327,2.699
-6.254,-5.226
-16.531,-9.269
-15.517,-1.852
-8.283,3.114
-7.482,1.248
-9.828,-1.466
-7.669,-4.199
-4.818,-7.008
-10.458,-13.812
-18.684,-19.869
-10.519,-14.617
-1.881,-8.994
-8.834,-12.272
-18.467,-17.515
-18.078,-17.889
-12.714,-14.880
-16.521,-15.165
-23.952,-16.431
-20.869,-13.234
-10.690,-8.284
-5.811,-5.682
-14.480,-9.309
-18.431,-11.530
-11.393,-10.129
-11.487,-8.639
-9.160,-3.684
-4.933,0.077
-5.485,-3.807
-6.392,-7.786
-1.426,-4.771
-0.912,-4.975
-5.767,-11.354
-1.201,-9.302
7.012,-2.663
4.502,-0.175
-1.526,-1.010
-0.759,-2.814
-1.300,-3.808
1.287,-1.857
5.246,-3.701
3.806,-5.104
2.253,-1.770
-0.269,0.358
0.988,0.760
-0.880,-2.081
-8.206,-6.900
-7.742,-4.918
4.662,2.854
8.968,5.903
5.921,4.408
7.102,3.370
9.260,2.477
6.755,0.990
1.922,0.245
0.776,0.815
1.764,3.227
-0.028,5.416
-3.292,2.578
-3.703,-0.975
-1.477,2.200
0.591,5.150
3.112,2.945
6.733,3.646
9.566,7.452
8.452,4.214
4.994,0.125
11.121,5.913
14.796,11.871
5.267,13.026
-5.466,10.627
-0.944,9.340
14.690,11.971
14.071,11.742
7.099,11.044
8.169,13.083
7.554,18.146
0.079,19.620
-0.640,14.946
11.684,13.283
17.953,14.431
11.703,15.409
4.488,16.555
2.814,17.046
10.284,16.580
18.278,15.850
17.817,13.772
11.618,7.553
5.915,3.208
1.269,3.760
0.793,5.692
0.909,5.951
1.903,6.327
4.331,6.778
10.198,7.237
15.399,7.782
9.704,6.828
8.671,4.180
9.153,1.429
2.543,0.028
-0.540,0.676
6.771,1.023
9.123,-2.352
2.307,-2.891
-0.641,0.637
0.354,1.505
6.221,1.871
11.276,3.171
15.237,5.862
11.935,4.963
7.231,0.712
7.237,-1.024
2.263,-2.047
-1.696,-4.395
-1.595,-5.578
-1.655,-4.014
-2.793,-2.935
-3.561,-3.302
-0.993,-0.383
7.189,7.263
8.323,8.015
1.222,4.773
2.612,6.770
4.795,6.664
3.952,2.344
6.985,1.784
7.843,3.301
4.562,2.990
-1.465,-1.124
-4.262,-5.197
-6.122,-5.725
-9.250,-7.048
-4.194,-5.281
5.906,-0.863
8.131,-0.777
-1.234,-5.961
-5.454,-9.229
0.567,-5.623
2.380,-0.554
-1.328,-0.451
-0.464,-0.974
3.951,1.803
0.618,1.299
-6.484,-4.496
-4.890,-4.866
3.216,0.565
-2.126,-1.841
-6.607,-6.920
0.107,-3.480
2.163,0.547
-1.135,-2.673
-0.082,-3.658
6.742,1.435
13.384,2.543
4.035,-5.120
-10.182,-12.090
-10.221,-12.336
3.914,-11.901
15.819,-16.681
20.158,-19.581
25.267,-16.066
21.258,-11.281
6.719,-5.986
-7.668,1.452
-11.831,6.283
-0.331,10.796
10.608,13.386
8.042,7.563
1.339,-0.128
2.952,-1.276
10.375,3.650
14.198,5.940
4.350,-0.646
-10.095,-4.081
-13.536,0.535
-4.129,5.424
3.284,5.934
3.109,3.173
3.007,2.958
-4.014,2.608
-14.661,-0.005
-16.652,-2.364
-15.104,-2.950
-12.636,-0.710
-7.087,2.424
-4.540,1.372
-2.414,1.742
0.280,5.440
-0.535,5.445
-5.161,-0.524
-10.962,-7.074
-10.378,-7.502
-1.970,-4.052
7.249,-1.890
13.515,-1.591
13.589,-0.971
3.451,-2.277
-10.882,-4.458
-11.409,-2.390
-0.002,1.601
3.953,0.710
3.223,-3.117
4.758,-4.696
4.363,-2.865
0.448,-1.689
-1.311,-1.795
-5.242,-2.842
-8.764,-3.477
-2.147,-1.999
3.531,1.634
-5.279,1.313
-12.384,-0.258
-6.187,0.099
2.708,-2.234
4.745,-6.277
5.479,-5.550
2.360,-2.901
-5.901,-3.937
-8.754,-5.892
-3.893,-6.810
6.758,-4.642
15.415,0.135
14.388,2.839
4.388,-0.039
-6.626,-6.281
-10.281,-9.529
-7.899,-6.630
-5.717,-3.965
-5.047,-3.746
-0.956,2.394
3.537,6.582
7.490,4.576
10.590,4.888
10.083,8.703
6.678,10.367
2.578,6.383
-4.525,0.971
-11.708,-0.725
-7.231,2.856
-2.288,6.481
-9.139,3.651
-18.948,-1.421
-12.250,1.057
-1.411,5.500
-7.578,2.053
-9.658,2.168
2.206,7.549
4.122,6.082
-5.439,0.332
-7.265,-0.646
-2.900,3.701
0.007,5.042
1.968,1.267
0.022,-3.337
-4.132,-4.539
-8.144,-5.113
-10.701,-5.662
-13.333,-6.078
-11.610,-5.362
3.964,1.274
14.383,6.441
1.160,3.485
-3.783,4.019
7.337,7.624
1.148,4.246
-15.150,-1.341
-13.470,-0.897
-3.057,3.141
1.277,5.905
2.882,7.027
5.873,6.758
9.567,7.157
6.924,6.582
-3.260,2.209
-10.894,-5.619
-9.720,-8.959
-3.227,-4.079
0.254,1.293
7.305,6.940
11.370,8.175
7.090,5.804
0.762,5.095
-2.124,5.629
-6.701,4.575
-7.234,4.207
0.824,4.774
7.974,5.155
7.228,4.994
9.676,3.915
6.944,1.398
-4.182,-1.717
-7.918,-4.173
-5.445,-6.858
-3.096,-6.150
-3.916,-3.685
-7.738,-1.067
-13.779,-0.238
-14.648,-3.151
-6.183,-2.923
0.307,2.488
5.357,7.723
15.608,10.218
17.130,6.952
6.449,2.946
-3.877,-0.250
-4.412,-4.323
-0.038,-4.475
4.233,0.137
6.086,2.271
6.424,1.886
9.829,1.271
10.991,0.140
5.557,-0.421
-5.122,-3.341
-10.260,-5.970
-7.703,-3.538
-9.274,-1.585
-1.678,2.550
10.738,7.187
9.137,6.315
-1.371,2.610
-6.758,-1.661
-9.088,-5.600
-7.417,-7.151
-4.035,-6.505
2.216,-3.901
13.331,3.653
14.263,4.999
8.620,-0.523
3.528,-5.837
-6.491,-9.970
-12.256,-9.927
-9.318,-9.862
-4.748,-8.620
3.744,-3.852
6.615,-3.097
5.451,-4.172
6.679,-2.564
1.136,-3.269
-3.775,-3.409
3.468,1.196
10.432,1.839
5.057,-2.377
-2.622,-2.696
-3.468,-2.454
-4.267,-3.120
-6.618,0.364
-3.400,4.215
0.291,3.789
2.628,1.452
4.360,-0.012
1.164,-0.868
0.849,-1.011
7.861,0.542
4.045,1.348
-9.211,-0.694
-12.596,-1.879
-8.478,-1.728
-9.298,-1.555
-12.336,1.011
-2.888,5.866
12.257,5.815
14.016,1.875
0.393,-1.845
-8.244,-2.394
1.160,0.592
10.299,2.805
8.216,0.514
1.971,-1.244
-3.602,-2.300
-2.271,-2.698
-2.537,-2.876
-12.638,-6.114
-13.525,-7.242
2.187,-1.629
7.072,-2.268
1.508,-6.815
3.912,-3.428
3.690,1.730
-2.761,0.035
-9.714,-4.547
-11.701,-3.336
-5.654,0.039
0.148,-0.394
3.906,0.903
10.162,5.957
12.144,8.079
6.958,3.694
6.549,1.649
5.228,4.648
-2.469,3.837
-6.583,1.285
-7.500,2.155
-5.182,3.390
3.317,3.611
3.503,1.148
-4.448,-1.128
-6.130,1.606
-1.221,5.058
1.335,4.572
2.409,3.592
1.755,4.213
-1.862,3.540
-8.072,0.201
-9.007,-1.320
0.641,0.182
10.183,3.319
13.380,5.558
4.546,3.199
-7.428,-0.788
-10.079,-3.368
-4.860,-1.796
0.596,1.931
1.385,2.402
4.114,3.965
9.843,8.023
10.870,6.721
3.021,2.704
-4.570,2.415
3.099,3.922
10.404,5.157
8.911,4.650
1.021,0.055
-8.485,-8.049
-9.885,-12.143
-7.264,-11.367
-4.116,-7.701
-1.988,-2.159
-0.361,2.300
1.559,3.118
-3.680,0.610
-10.036,-3.632
-8.529,-4.677
3.651,0.821
16.761,5.596
16.905,3.609
7.089,-0.715
-1.591,-3.735
-1.797,-1.251
4.416,4.127
4.795,4.320
2.322,2.934
3.356,1.800
3.735,-0.432
3.804,-0.233
0.323,1.888
-3.177,2.895
-3.294,1.224
-2.728,-3.592
0.641,-7.042
0.656,-4.291
-2.865,-1.334
-2.523,-2.878
0.432,-4.046
1.615,-1.182
-1.646,-0.814
-2.018,-1.650
3.134,1.152
7.782,5.132
4.031,4.578
-5.475,2.139
-4.738,2.190
3.722,3.978
2.804,1.982
-5.070,-2.707
-2.149,-5.410
4.388,-4.469
5.407,-1.781
4.791,0.051
3.862,-0.875
-0.467,-4.162
-5.213,-5.437
-11.680,-8.242
-16.355,-9.477
-9.538,-8.001
0.896,-7.287
-0.661,-6.910
-3.922,-8.687
3.248,-12.824
16.764,-12.831
22.650,-11.317
21.312,-8.896
17.015,-4.522
14.658,3.241
13.649,10.185
9.675,10.900
4.917,9.470
5.239,10.294
6.427,8.402
1.767,3.193
-0.757,2.475
1.563,6.904
3.571,6.154
2.474,2.730
-2.505,2.990
-8.417,2.572
-13.698,-0.040
-12.581,-1.331
-3.191,-0.171
7.898,4.669
9.710,8.470
0.131,4.724
-4.270,1.159
-0.423,4.117
-0.000,7.225
-3.739,6.296
-1.389,3.424
1.323,0.347
-8.717,-3.739
-15.993,-2.863
-11.257,3.222
-5.623,5.068
7.774,7.406
17.835,10.085
10.720,6.326
-3.099,-1.567
-7.253,-4.030
0.949,-1.382
5.199,0.325
1.711,1.475
-1.521,2.157
-1.605,1.903
0.922,0.267
2.376,-2.430
3.129,-0.642
3.899,1.279
1.400,-1.501
-2.973,-1.631
-8.451,-1.965
-7.720,-4.978
-2.968,-5.320
-0.497,-2.788
2.156,0.044
4.863,1.219
4.082,-0.326
-3.410,-4.971
-8.870,-8.739
-2.553,-3.342
5.720,5.721
6.876,9.418
5.129,5.110
3.692,0.046
4.124,-0.008
4.671,0.097
0.859,-2.581
4.349,-2.023
14.552,3.213
20.356,5.979
10.794,3.995
-7.414,-0.533
-10.371,0.301
-1.653,4.413
-0.683,4.013
-6.386,-0.503
-5.209,-2.113
-1.689,-0.239
-4.187,0.851
-7.032,1.310
-7.402,2.960
-3.120,7.146
2.215,7.983
5.271,6.844
5.774,6.541
4.962,5.912
3.278,3.508
-0.316,-0.242
-5.793,-1.691
-8.974,-1.676
-12.481,-2.334
-6.081,-0.833
8.404,3.702
11.091,3.758
11.655,1.335
4.219,-0.139
-9.773,-1.950
-11.198,-1.800
-4.839,-1.264
-1.582,0.164
-4.002,-0.634
-10.323,-5.267
-12.218,-7.603
-8.096,-4.618
2.453,0.002
6.954,1.028
-1.951,-0.747
-9.839,0.853
-8.707,4.286
