Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:18:08 PM
Start Time: 00:00:00.000		End Time: 00:01:02.125

EEG-C,EEG-D
-5.396,-8.263
-7.191,-11.429
-7.575,-9.599
-1.511,-0.301
5.563,1.007
3.917,-6.385
-2.425,-9.950
-2.892,-9.482
1.390,-5.373
2.808,-1.358
-3.309,-3.481
-7.401,-4.787
-7.175,-3.001
-6.337,-4.213
-4.725,-5.047
-6.163,-5.678
-4.388,-5.775
-0.908,-6.118
-1.011,-4.665
-5.916,-2.233
-6.709,-0.052
3.274,3.293
7.007,4.472
-0.425,6.616
-6.321,9.633
-4.878,4.914
-0.097,-2.050
0.655,-5.860
-4.013,-15.553
-4.794,-26.190
-0.582,-29.705
6.403,-23.054
13.756,-17.621
19.558,-18.674
21.885,-12.160
15.205,1.586
6.409,11.120
2.420,14.266
5.109,19.274
6.118,20.125
4.368,10.804
4.051,6.529
2.553,8.672
-2.633,13.380
-7.629,12.079
-7.091,3.590
-2.385,2.580
-4.353,6.527
-8.297,5.195
-3.836,6.393
1.933,7.372
1.208,2.494
-0.545,0.845
-2.089,1.417
-5.322,-1.989
-3.638,-1.608
0.012,2.544
0.986,2.287
-0.592,-3.304
-1.752,-5.288
-0.846,-0.019
2.290,4.504
4.160,5.240
1.173,1.999
1.518,-0.638
5.387,-0.137
0.650,0.187
-3.611,2.908
-2.521,0.951
-1.292,-2.005
-0.621,-4.753
-1.314,-7.591
-0.832,-9.108
0.026,-8.947
1.417,-3.837
2.740,1.803
3.501,1.308
1.758,-1.905
0.714,-5.610
0.124,-7.657
0.929,-4.788
0.520,-1.910
-1.425,1.407
0.134,3.516
2.823,2.365
4.212,3.240
-0.596,-0.380
-4.393,-8.184
-1.498,-13.190
0.220,-7.727
-3.557,-2.079
-4.664,-5.547
-0.742,-9.603
2.936,-6.932
1.995,-3.600
1.729,-2.407
3.858,-3.011
6.860,1.197
6.113,2.326
-0.210,-2.717
1.636,-0.427
6.025,6.277
4.207,8.008
-0.427,5.125
-1.978,7.414
-0.176,7.249
0.572,5.623
-0.383,9.811
-3.381,11.880
-2.723,9.807
1.911,9.515
0.495,6.246
-2.263,5.712
3.460,10.800
7.541,9.902
0.820,1.387
-6.230,-3.243
-8.845,-2.479
-5.697,0.916
0.874,4.510
2.640,4.655
0.575,1.248
0.727,-3.133
0.162,-4.395
1.727,-0.534
0.580,1.437
-3.799,-0.032
-5.427,-1.581
-2.828,-3.433
1.028,-2.328
0.601,0.050
0.427,1.359
3.485,1.940
4.116,3.938
0.927,3.668
-2.002,-1.020
-1.375,-1.925
0.562,-0.082
-0.155,-0.027
-1.603,1.760
0.169,1.392
2.769,-0.797
3.501,-2.770
-3.445,-6.233
-10.188,-10.123
-6.037,-9.270
1.536,-6.659
2.109,-3.405
-1.650,0.936
-4.420,0.516
-6.221,-1.154
-8.850,-1.991
-5.903,0.902
4.746,5.295
4.740,0.589
-0.256,1.043
0.363,5.271
0.243,-1.132
-2.589,-9.844
-5.394,-8.989
-3.049,-2.210
-2.875,0.528
-4.325,-1.609
-1.865,-3.756
5.990,-0.419
7.633,-3.225
-0.612,-6.939
0.423,1.220
7.875,5.344
2.147,-1.522
-6.078,-8.378
-4.930,-6.185
-1.004,-3.897
-1.828,-2.259
-3.931,-0.357
-1.694,-2.041
0.653,-6.718
-0.823,-5.337
-1.391,1.404
-0.903,4.541
-0.772,2.243
-0.148,-0.008
-1.620,2.112
-4.782,-3.529
-3.156,-7.221
4.959,-1.934
8.288,3.306
4.198,1.906
1.267,0.222
2.703,-1.556
4.854,1.973
6.204,8.450
3.709,6.910
1.941,4.899
0.576,9.518
-3.441,9.735
-1.144,10.285
1.396,9.310
-0.688,3.267
0.149,0.867
2.741,4.836
1.199,8.416
-0.362,6.827
2.327,7.038
0.596,7.418
-6.590,3.472
-6.736,1.209
-1.847,0.368
1.347,3.145
3.241,7.135
2.690,3.566
0.529,-6.927
-0.822,-10.924
-1.020,-6.788
0.629,-3.763
5.246,1.781
8.080,3.075
2.561,-4.855
-1.264,-3.922
0.175,2.347
-1.059,2.156
-2.455,-0.036
-4.402,0.026
-4.672,2.932
-2.154,2.953
-1.179,-0.050
0.307,0.809
3.044,5.432
0.852,6.925
-5.933,1.006
-4.902,-2.528
-0.378,-2.058
-0.087,0.172
0.718,2.443
2.765,4.206
1.325,3.914
-0.596,3.814
1.039,3.509
1.364,-3.558
-2.297,-15.089
-1.384,-24.412
5.259,-23.339
16.873,-13.648
21.157,-10.837
19.730,-9.649
16.568,-1.331
10.583,5.552
3.387,3.926
1.536,4.808
5.363,12.661
5.472,15.273
0.874,10.197
-0.780,8.286
0.903,10.456
1.589,8.241
5.205,6.335
3.471,10.425
-4.921,12.717
-6.429,8.817
-1.321,7.093
1.326,7.608
-0.862,6.378
-3.167,7.115
-3.074,8.802
-1.161,7.189
0.003,5.321
-2.609,7.205
-2.695,9.368
-0.155,9.654
-0.964,5.119
-1.282,4.380
-2.080,4.770
0.405,3.469
3.494,2.533
0.268,0.916
-4.444,-2.315
-7.109,-5.907
-6.039,-4.386
-5.432,-2.889
-3.841,-2.086
-1.135,2.658
2.435,5.031
1.820,0.454
-1.222,-1.095
-3.403,2.096
-5.115,3.975
-5.925,-0.979
-3.512,-3.919
1.893,-1.176
-0.294,-0.389
-1.689,1.395
5.090,5.750
9.541,6.323
2.769,-0.074
0.245,-0.545
2.146,2.912
2.850,4.389
2.188,1.352
0.363,-2.975
-0.483,-2.644
-2.998,-5.284
-1.063,-5.969
3.074,-4.095
3.108,-2.679
3.244,-2.761
3.494,-2.906
4.268,1.672
3.060,6.937
2.854,3.197
3.881,2.355
1.358,2.441
-3.589,-1.843
-2.707,-4.591
1.142,1.035
0.882,8.598
-4.054,5.495
-3.975,5.170
-0.416,8.594
-0.270,4.537
0.293,3.322
4.719,10.319
6.399,11.687
3.910,9.174
3.480,8.407
4.135,3.924
2.062,-2.612
-2.035,-1.571
-8.345,0.386
-11.699,-0.486
-6.072,3.525
1.136,6.864
0.327,3.503
-3.035,2.593
-3.287,4.599
-4.220,4.689
-2.379,0.889
0.858,-5.066
0.059,-6.478
-4.991,-5.242
-7.495,-4.580
-4.938,-0.814
-2.547,1.955
-0.633,4.150
0.064,4.573
-0.196,0.737
1.351,-0.736
0.467,3.310
-1.717,5.735
1.368,3.942
3.138,5.421
-0.527,5.853
-3.458,2.412
-1.171,-1.751
3.393,-3.471
1.583,-5.020
-3.814,-4.930
-3.721,-2.812
0.397,-1.035
2.699,-1.282
5.533,2.551
6.183,4.301
1.421,1.275
-0.772,-2.258
-2.868,-6.858
-2.598,-2.928
1.028,1.031
1.444,-4.551
3.234,-6.268
3.840,-0.201
1.587,-1.184
3.789,-4.808
3.767,-3.871
1.772,1.138
3.609,4.461
5.226,1.810
-0.809,-2.569
-7.792,-0.074
-3.948,2.071
0.356,-0.215
-4.361,0.058
-4.835,1.213
0.278,-1.701
-2.013,-5.869
-6.613,-2.660
-6.395,1.236
-2.556,1.475
1.597,3.229
5.716,4.101
5.236,2.035
-0.805,2.454
-2.466,5.258
-0.242,6.103
-0.424,5.529
0.453,4.091
1.298,-0.382
-0.712,-4.871
-2.502,-0.501
-3.430,2.921
-0.319,2.367
5.469,-0.014
3.211,-2.675
1.621,-0.383
3.687,-0.287
-0.566,-4.137
-3.340,-1.767
-0.634,2.064
-1.686,0.724
-4.672,-1.136
-3.167,1.755
-0.528,3.917
-3.446,-1.445
-2.750,-4.664
2.109,-1.720
2.255,0.063
1.834,3.245
-0.465,1.708
-0.226,-1.750
0.011,-4.631
-2.095,-6.548
-4.150,-8.728
-4.935,-10.547
-2.222,-5.248
1.380,2.348
1.366,2.986
0.564,0.677
-0.924,-0.525
0.837,1.131
2.834,-0.646
-2.772,-6.509
-5.291,-6.773
-3.278,-5.229
-1.310,-7.802
-2.347,-11.660
-7.227,-11.630
-7.824,-9.678
-4.048,-7.574
2.278,0.112
7.336,1.422
4.062,0.737
1.216,0.467
0.871,-3.204
-5.512,-6.307
-12.973,-4.007
-13.479,-3.804
-4.916,-1.909
8.194,6.565
6.032,3.247
-1.794,-6.172
2.788,-6.708
4.948,-4.140
0.966,0.868
0.941,5.660
4.203,4.796
5.112,7.012
-0.160,1.491
-4.687,-6.121
-2.174,-4.599
3.733,1.013
4.542,3.424
0.103,-0.250
0.239,-3.558
-1.088,-6.630
-4.584,-10.860
-2.635,-7.176
1.764,2.558
1.893,4.191
1.785,0.032
0.261,-1.484
-2.019,-3.113
-4.147,-5.884
-3.077,-2.597
0.639,3.257
2.543,6.933
-0.356,4.345
-4.833,-0.583
-1.927,-2.980
1.591,-4.670
-2.315,-5.567
-4.420,-5.378
-2.434,-5.565
-1.772,-5.240
-2.484,-7.570
-3.584,-10.266
-3.114,-4.162
-1.271,2.226
-0.219,-0.360
-1.992,-3.449
-8.028,-4.223
-11.119,-9.105
-2.754,-17.006
8.716,-19.820
12.619,-17.786
12.539,-17.128
17.003,-14.231
19.564,-12.800
15.452,-4.217
8.438,9.808
5.939,12.216
7.218,9.432
8.736,9.814
7.049,12.503
3.609,14.530
1.547,13.030
-0.416,9.751
-2.636,8.635
-3.125,6.487
-2.114,3.850
-0.033,2.080
3.901,5.332
2.500,7.695
-3.511,2.653
-2.889,1.823
-1.980,0.253
-5.440,-6.365
-3.228,-5.553
-0.256,-1.496
-0.810,-1.398
-4.595,-3.284
-6.033,-0.934
-3.857,0.654
-5.235,-2.936
-9.449,-5.269
-6.066,-2.748
2.069,1.297
5.874,2.552
-1.685,-1.478
-7.774,-7.474
-4.132,-10.934
1.335,-6.067
2.558,2.899
3.903,4.533
0.346,-0.576
-4.763,-6.585
-1.430,-5.721
1.854,-3.754
0.856,-3.117
-0.303,0.897
-1.980,1.677
-0.805,-1.289
-0.291,-4.782
2.655,-3.655
6.921,3.191
7.310,5.962
-0.206,2.024
-5.549,-0.505
-6.227,-2.429
-3.707,-3.737
0.550,-2.824
5.442,3.532
6.632,8.720
3.910,5.874
3.229,3.124
7.079,4.763
6.266,5.130
0.807,1.834
-1.452,-1.318
-2.626,-4.464
0.465,-3.150
3.403,-4.057
1.560,-7.835
1.939,-4.419
6.201,4.879
6.901,6.411
1.327,-2.070
-2.655,-5.220
-5.447,0.963
-2.475,5.794
1.695,2.954
2.640,4.568
-0.757,4.803
-5.987,0.458
-3.952,3.247
0.488,8.283
-1.177,5.905
-0.907,8.959
0.539,11.183
-3.568,5.179
-7.369,-0.104
-5.726,3.563
-3.408,9.481
-1.308,10.886
2.150,3.054
1.089,-3.319
-3.553,-1.585
-3.834,1.217
-5.440,-4.740
-6.778,-7.622
-5.914,-1.382
-1.616,5.380
2.468,5.437
1.883,3.625
3.141,6.395
2.670,9.697
-2.089,8.186
-1.974,5.797
1.812,8.059
-0.456,3.079
-4.156,-1.247
-2.709,1.939
-2.228,0.458
-3.781,-7.149
-2.448,-3.627
-2.480,1.375
-3.640,-4.107
0.342,-5.525
2.701,-0.049
-0.242,0.149
-3.791,-5.310
-4.950,-6.902
-9.865,-4.014
-12.512,-1.891
-10.967,-6.667
-5.073,-4.791
-0.533,1.266
0.551,0.390
1.922,-2.314
2.186,1.481
-0.456,4.322
-4.966,1.314
-7.170,-1.918
-4.161,-1.562
4.425,-0.209
7.262,-1.156
0.415,-4.500
-3.792,-1.205
-3.277,3.300
-2.699,0.656
-3.668,-3.350
-1.194,-1.762
1.515,3.685
-2.427,0.836
-6.757,-4.639
-6.284,-0.550
-2.632,6.815
0.998,6.579
-1.213,0.827
-0.927,1.207
1.967,4.546
-2.183,-0.301
-5.376,-5.315
1.611,0.241
4.439,6.059
0.123,4.037
-1.435,0.019
2.086,-2.894
2.867,-6.091
0.885,-5.404
2.908,1.329
1.942,2.783
-1.317,-4.070
-3.352,-9.220
-2.265,-6.313
-1.190,-3.056
-1.031,0.239
1.740,2.898
2.900,1.394
1.986,0.588
4.616,0.910
10.071,3.910
9.567,4.042
2.106,-2.787
-2.255,-6.545
-3.191,-2.951
-4.062,-0.674
-2.441,0.893
2.101,1.728
3.377,0.249
-1.144,0.140
-4.289,-2.926
-3.871,-3.846
-1.582,0.224
3.558,4.668
7.068,2.415
2.716,-6.754
-0.759,-9.757
0.868,-5.278
-3.627,0.036
-8.281,2.503
-2.649,-0.857
5.482,-2.497
5.463,0.256
1.815,0.263
-0.969,-1.787
0.369,0.556
6.007,2.719
5.892,0.824
-0.365,-3.566
-1.479,-5.776
-1.151,-0.201
-6.781,0.700
-7.545,-0.260
-0.807,2.038
3.419,1.835
2.397,-1.315
-1.442,-1.636
-4.121,1.314
-1.964,2.845
-1.110,-0.352
0.439,-1.391
2.709,1.361
3.372,5.583
5.079,10.191
2.452,10.172
-3.616,3.958
-5.329,-1.258
-4.364,-3.332
-0.735,-1.560
3.934,-0.317
3.769,0.884
3.698,3.077
2.015,0.006
-2.369,-3.965
-6.936,-10.273
-6.973,-13.677
-2.221,-9.917
1.576,0.662
2.439,11.132
2.143,9.261
1.265,0.449
-2.602,-3.999
-6.196,-7.232
-3.205,-8.744
1.464,-2.496
1.825,6.328
0.064,7.447
0.974,3.379
-2.174,-0.243
-9.272,-1.666
-5.701,0.832
4.351,7.887
4.462,6.137
-2.690,-1.129
-3.300,-0.401
2.389,4.886
3.549,4.689
-0.877,2.296
-1.347,4.765
6.040,8.393
7.283,8.774
2.867,5.849
-2.565,1.646
-4.330,-3.300
-0.842,-6.148
1.529,-3.910
-0.049,-0.946
0.818,-0.395
0.637,0.442
0.677,1.427
1.710,0.196
-0.991,2.853
-4.946,3.406
-2.635,-0.019
3.365,-1.484
4.085,1.660
2.406,3.577
2.978,1.449
4.097,-0.371
3.648,-2.882
-3.481,-6.511
-7.910,-8.861
-0.397,-1.227
6.154,7.901
3.557,6.495
-1.459,-0.686
-0.788,-6.121
2.710,-9.826
1.717,-4.709
-0.036,3.177
0.247,0.919
-2.326,-5.201
-7.439,-5.362
-6.258,-2.731
-1.199,-2.414
0.065,-4.162
-1.220,-5.016
4.186,0.981
9.343,7.508
3.290,6.912
0.347,3.647
-0.482,-0.556
-3.328,-4.671
-3.334,-8.567
-2.755,-11.467
-5.549,-6.814
-6.908,2.888
-4.069,6.407
1.019,6.961
2.677,4.252
2.842,3.897
7.202,11.533
7.524,14.485
-2.032,5.055
-8.077,-3.840
-8.543,-8.174
-7.191,-17.328
1.590,-23.466
10.010,-24.059
11.884,-21.722
15.010,-20.321
17.024,-18.165
13.847,-10.497
12.821,1.334
10.337,4.204
0.626,-1.813
-4.137,-0.491
-1.820,4.577
-0.181,2.054
-0.039,-0.209
-2.817,4.152
-2.059,7.467
5.271,9.891
1.840,5.967
-7.297,2.533
-4.909,4.984
-0.076,6.954
-5.257,2.604
-13.137,-6.111
-7.895,-5.283
0.489,5.653
1.382,11.657
-1.144,8.645
-1.063,4.665
-2.567,1.578
-3.012,2.548
2.059,9.228
4.701,11.369
0.698,3.236
-2.379,3.821
-0.187,9.347
3.829,5.500
2.205,-0.494
-2.305,-0.089
-1.020,6.752
-1.835,4.423
-1.480,0.861
2.020,2.350
-2.107,2.797
-4.977,1.880
-1.470,-1.082
-1.856,-6.193
-3.875,-3.561
-2.332,8.779
-0.799,9.188
-2.467,-3.992
-6.650,-9.485
-8.102,-10.285
-6.041,-13.464
-2.956,-8.699
-1.870,1.011
-2.523,0.799
-3.667,-5.693
-2.125,-8.486
-0.533,-7.043
1.734,-6.184
3.809,-5.062
2.733,-0.148
-1.785,2.250
-2.319,-1.500
0.398,-0.641
0.623,0.235
-2.488,-4.742
-0.608,-4.576
2.811,1.716
3.721,7.785
1.653,8.910
0.213,4.178
4.158,6.675
8.014,9.297
5.283,4.066
5.236,6.757
6.950,15.962
1.153,15.190
-5.087,6.759
-5.354,3.451
-1.081,6.230
-1.545,7.078
-4.652,5.026
-3.656,6.008
-0.796,5.822
-0.195,2.455
-2.565,-0.049
-1.645,-0.721
2.908,1.226
3.290,4.119
-1.124,6.196
-3.078,7.613
-1.721,4.271
0.425,-0.380
2.004,-2.845
4.007,3.450
6.055,9.272
6.772,6.908
5.403,4.777
0.271,1.182
-3.581,-4.831
-4.789,-4.952
-1.403,3.138
1.981,7.362
-0.533,2.165
-3.227,-4.184
0.497,-3.801
3.497,-2.091
0.891,-0.583
-3.019,1.186
-2.057,0.665
-1.972,-3.930
-3.044,-2.877
0.631,3.573
6.712,6.361
7.361,9.503
2.881,5.244
-0.637,-6.314
-0.323,-9.264
2.997,-2.639
7.348,7.480
3.924,7.257
-3.561,0.418
-4.785,-1.970
-1.029,-0.688
-5.462,-5.537
-11.445,-12.071
-1.364,-5.042
5.794,0.925
3.226,1.081
1.533,1.525
-2.279,-5.945
-4.316,-10.902
-0.173,-5.450
2.628,-1.123
4.612,0.760
10.023,4.601
6.102,1.297
-6.304,-6.150
-11.111,-9.983
-5.750,-10.324
0.237,-7.216
5.743,0.297
7.218,4.200
1.525,-4.837
-2.231,-13.333
3.325,-5.378
8.075,3.379
6.135,0.904
2.885,-2.789
-1.285,-2.661
-0.421,-1.503
-0.693,-3.606
-1.507,-4.606
-1.338,-6.221
-2.388,-4.744
-2.900,-5.114
-3.154,-7.723
1.624,-5.900
6.255,-2.184
1.163,-2.231
-3.808,-1.996
-1.859,-2.828
3.442,-5.530
3.529,-5.158
0.221,-4.865
0.004,-2.084
0.474,1.435
1.140,3.870
3.909,2.677
4.878,-5.808
4.459,-9.690
1.225,-8.981
-3.592,-5.822
-4.238,-3.578
-4.858,-5.576
-5.817,-6.564
-3.207,-4.140
-0.391,-3.126
0.875,0.239
5.759,4.657
8.329,4.921
4.598,2.566
0.342,-3.258
-1.625,-6.626
-3.809,-5.819
-3.087,-4.251
0.833,-3.419
3.747,-4.221
0.843,-4.550
-0.360,2.058
4.090,5.495
9.167,-1.150
4.135,-2.591
-5.268,0.028
-2.641,-0.144
4.582,-1.638
6.885,2.740
1.840,0.605
-4.359,-5.034
-3.024,-4.080
0.910,-1.743
-1.366,1.871
0.546,5.738
6.035,5.054
5.602,6.020
2.103,5.074
0.916,4.528
3.403,7.722
4.781,7.390
5.378,9.194
2.240,8.357
-3.414,0.479
-2.562,-3.909
6.279,2.418
10.493,7.339
7.087,4.184
0.457,-2.087
-4.399,-3.433
-3.307,-0.680
-1.017,-0.703
-0.248,-1.471
1.132,-2.902
2.853,-6.683
0.866,-10.746
0.553,-8.551
2.944,-3.529
0.835,-4.591
-6.155,-3.002
-4.727,3.402
3.026,2.372
3.898,-1.210
-1.195,2.074
-0.127,8.674
3.271,9.508
1.860,5.115
-3.255,1.689
-3.107,2.493
3.342,6.665
7.333,9.948
4.395,7.628
1.566,4.583
5.239,8.244
6.795,10.231
-0.570,4.143
-5.660,-2.460
0.089,-2.775
4.568,-2.524
5.338,-2.898
1.008,-2.498
-3.381,-0.282
-1.836,2.777
2.946,6.023
6.010,5.381
4.948,1.444
-3.063,-6.084
-5.610,-7.258
-0.838,-1.444
0.701,4.002
-1.868,4.171
-2.356,-0.972
-2.266,-2.600
-4.814,-0.269
-3.661,-0.156
4.224,-4.761
10.877,-4.647
9.789,2.708
2.980,2.495
-1.225,-1.613
-2.297,3.454
-2.165,8.402
0.290,7.008
0.657,-1.198
-2.094,-7.124
-0.771,-4.653
3.666,-7.502
8.694,-20.839
7.450,-28.788
10.817,-23.680
18.296,-20.594
19.842,-19.041
15.967,-3.205
9.074,15.036
-0.469,14.105
-7.659,4.221
-10.740,5.315
-9.624,12.139
-2.987,11.072
1.310,4.969
0.976,7.371
1.494,12.435
1.325,9.980
-5.062,3.491
-9.050,-1.359
-6.023,1.768
-1.276,7.138
1.601,7.238
-1.844,1.165
-4.413,-3.399
-0.673,-0.340
-0.416,0.275
-4.825,-2.077
-6.249,-4.089
-1.365,-3.285
0.196,-1.314
-8.006,-1.463
-11.985,1.149
-2.977,3.245
6.422,6.366
2.399,7.484
-3.100,2.022
-4.932,-6.123
-4.602,-4.340
-5.535,-0.184
-7.654,-1.380
-4.525,-2.150
-1.994,-1.883
-4.811,-3.138
-2.258,2.253
0.599,4.016
0.291,2.097
3.769,3.234
4.300,5.822
-0.536,6.012
-4.200,0.929
-4.539,-4.815
-3.556,-3.398
0.744,3.887
5.030,7.865
4.507,6.597
-0.328,1.763
-5.816,-2.852
-5.674,-3.368
-1.185,-0.338
-3.087,-3.668
-7.188,-10.156
-1.035,-8.599
5.655,-2.309
1.045,-4.486
-6.056,-10.339
-2.399,-8.354
0.584,-5.056
-3.010,-7.805
-3.645,-10.384
4.789,-4.118
9.613,0.730
4.989,-5.955
0.758,-10.703
-2.016,-12.278
-4.483,-12.061
-3.875,-5.083
-0.567,3.025
4.038,6.880
4.632,4.049
2.189,0.819
2.560,3.305
-2.050,5.150
-3.981,6.337
2.109,7.626
2.183,7.593
0.527,5.835
4.161,5.891
-0.575,0.210
-5.721,-5.707
-0.932,-1.083
4.470,7.188
1.509,8.458
-0.729,8.674
2.883,10.230
1.291,11.659
-1.305,10.520
-1.664,6.212
0.795,7.596
-0.213,9.245
-6.992,3.426
-9.351,1.922
-3.648,6.829
3.590,8.129
2.597,2.594
-2.814,-2.196
-3.364,-2.821
3.162,2.894
8.622,7.617
5.744,7.622
-0.076,2.206
0.429,-0.050
2.333,0.664
1.642,0.583
1.863,1.475
1.413,4.647
-1.958,6.657
-5.240,2.068
-5.013,0.967
-5.235,-0.826
-4.144,-2.661
4.605,1.182
7.986,2.903
3.072,6.459
-1.976,6.417
-4.545,-0.168
-2.657,-1.687
1.743,2.309
1.016,2.066
-4.035,0.733
-2.547,4.104
5.668,10.807
5.604,7.561
-4.903,-1.772
-6.252,-1.138
0.258,3.046
3.606,6.140
2.988,7.118
2.928,2.352
2.463,-0.078
-2.888,2.814
-1.540,4.945
1.548,4.813
-3.802,3.445
-7.370,1.110
-0.655,1.164
6.388,2.652
4.858,-0.331
-1.686,-5.807
-2.102,-8.756
2.859,-3.909
2.757,2.860
-1.559,0.514
-2.215,-4.513
0.132,-5.157
1.697,0.343
2.618,2.432
0.117,-7.345
-0.646,-11.248
6.073,-1.380
4.596,1.515
-1.340,-2.541
-1.642,-2.044
-1.125,2.349
3.001,6.646
6.527,3.251
1.256,-0.752
-7.823,-1.860
-9.289,-0.182
-4.757,2.019
0.876,0.960
2.230,-1.905
-2.823,-2.006
-6.078,-1.083
-5.602,-3.094
-5.122,-5.309
-0.359,-7.404
2.693,-9.881
1.267,-11.272
0.931,-6.007
2.336,1.382
2.895,0.845
-3.306,-4.887
-8.388,-6.527
-5.126,-5.738
1.536,-4.191
4.165,-2.023
0.003,-1.009
-0.818,0.731
-0.758,0.132
-1.681,-2.976
-1.424,-3.870
-0.214,0.055
0.089,4.643
1.633,4.495
-2.358,1.309
-9.080,-0.162
-7.942,0.388
-2.933,2.330
1.064,5.993
-1.558,0.374
-8.011,-9.575
-6.854,-5.557
4.417,4.092
7.124,-0.033
-0.237,-3.193
-1.041,3.733
2.230,6.675
1.454,0.254
-2.072,-4.201
-1.192,1.775
2.452,6.988
3.217,1.239
1.661,-3.627
1.223,-2.909
0.752,-3.699
-1.293,-6.619
-1.677,-3.087
1.523,3.482
9.621,6.859
10.722,1.456
-0.485,-3.016
-10.827,-5.924
-6.585,-7.416
-2.074,-7.105
-1.139,-2.323
2.811,1.546
0.685,-3.187
-1.367,-2.551
0.489,0.170
-1.154,-2.537
-2.504,-5.416
1.081,-6.692
4.673,-5.677
4.478,-0.551
1.996,4.073
2.486,8.019
-0.016,4.853
-5.553,-1.616
-5.627,-2.182
-0.242,-1.123
3.267,0.344
-1.553,-3.221
-5.391,-5.212
-5.793,-1.985
-5.585,-0.425
1.013,2.650
3.907,1.047
3.516,-1.277
4.387,0.588
1.913,0.095
-1.141,-2.016
-2.814,-1.898
-4.495,-0.086
-3.872,1.630
-2.639,0.686
-3.260,-3.185
-2.416,-1.760
-0.817,4.247
-2.838,2.575
-9.236,-13.278
-10.035,-24.339
3.119,-22.471
22.093,-21.160
29.400,-26.993
23.047,-23.934
15.211,-7.313
11.493,3.153
9.501,4.554
6.565,8.892
1.716,10.307
-3.605,5.373
-0.025,3.882
4.717,7.342
0.208,8.466
-3.599,3.788
-3.454,3.510
-4.216,4.319
-2.831,5.119
-0.382,9.345
-1.545,7.104
-4.109,-1.029
-3.014,2.312
0.473,11.016
1.534,8.509
2.046,4.068
1.253,6.761
-3.146,5.695
-3.219,2.894
-1.580,1.979
-2.346,2.694
1.900,6.200
1.887,5.334
-0.493,6.977
-2.441,5.546
-7.321,-1.684
-6.008,-2.617
1.016,-3.568
3.135,-4.671
-1.697,-5.264
-6.373,-4.715
-3.127,-1.324
3.191,1.464
1.159,1.936
-6.830,-0.995
-8.223,-4.508
0.313,-2.784
3.648,-2.557
-6.391,-7.557
-14.102,-10.420
-9.202,-1.323
-2.551,3.705
-2.193,-5.079
-5.081,-9.828
-4.000,-7.913
-1.267,-5.723
-2.644,-2.022
-8.332,-4.181
-5.246,-5.077
-1.696,-6.206
-4.146,-10.518
-4.979,-11.328
-4.483,-9.241
-3.636,-8.243
1.730,-5.959
3.057,-5.370
0.476,-3.282
4.179,-0.843
1.605,-7.100
-5.650,-11.792
-3.273,-7.677
1.540,-3.615
3.525,-1.459
3.717,-0.267
1.263,1.175
0.380,-2.372
0.345,-4.897
-1.430,-2.799
-1.407,0.966
-0.999,3.347
0.226,5.597
-2.193,7.685
-7.643,8.072
-6.495,10.471
-1.446,11.610
-1.428,3.474
-1.934,0.496
0.055,7.269
-0.193,7.608
-0.406,2.582
0.190,-1.344
1.435,1.166
2.321,8.374
0.270,6.420
-4.444,1.428
-5.416,5.893
-0.742,7.862
5.408,8.816
7.502,7.944
1.726,10.133
-2.018,15.470
0.833,14.801
1.905,5.896
-1.050,0.272
-1.561,5.540
1.107,9.101
4.238,3.415
2.801,2.088
-4.230,4.820
-4.442,3.789
2.296,3.304
4.319,4.093
0.615,6.767
-0.959,8.590
4.993,12.594
10.107,11.102
4.822,8.425
-1.469,2.638
-1.407,-0.961
-0.343,-4.367
-3.131,-5.200
-2.934,-0.420
2.071,4.118
4.156,2.198
3.630,4.483
3.734,8.532
4.352,6.132
0.759,1.295
-3.666,-0.215
-0.466,0.064
5.824,2.322
6.745,3.176
2.593,-1.386
-0.718,-2.481
-0.993,2.401
0.774,6.053
1.834,5.487
2.603,3.612
5.666,0.126
5.900,-2.487
5.064,2.243
2.002,5.413
-0.798,6.217
1.049,4.561
1.967,-1.349
1.104,-3.294
2.593,1.444
4.587,8.844
6.148,13.406
5.079,7.168
4.316,1.339
2.113,4.474
-1.504,5.524
-3.486,-1.036
-2.199,-6.308
0.328,-2.294
1.320,3.439
0.559,1.524
0.494,2.688
3.428,6.989
1.543,3.634
1.595,-3.097
2.731,-5.274
1.962,-2.501
1.103,1.376
2.037,3.196
-0.438,0.790
-1.808,-1.651
1.513,-2.867
5.845,-0.165
6.846,3.687
3.662,1.581
0.392,-4.557
-0.425,-4.008
3.125,6.921
4.585,6.080
-0.036,-7.233
-1.533,-10.253
0.088,-3.921
-2.369,-4.314
-6.273,-9.263
-6.622,-10.665
-3.379,-8.717
1.737,-4.518
4.546,-0.501
-0.209,-1.874
-4.227,-5.363
-1.743,-6.599
1.692,-6.730
4.025,-6.986
3.927,-8.072
3.172,-4.185
4.002,0.310
5.198,0.384
-0.724,-0.805
-9.060,-1.823
-5.525,0.094
0.947,0.826
-0.202,0.187
-3.207,4.865
0.084,10.184
5.859,10.559
0.149,8.423
-5.618,6.554
-4.929,2.672
-7.076,-2.201
-10.540,-1.623
-7.814,4.140
-2.489,9.281
-0.510,8.471
-1.298,4.761
0.742,8.411
2.800,10.566
0.899,4.019
-3.172,-2.545
-3.101,-2.822
