Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:19:38 PM
Start Time: 00:00:00.000		End Time: 00:01:01.438

EEG-C,EEG-D
-5.017,3.902
-5.492,0.015
-1.077,3.713
-0.869,7.646
-6.021,0.009
-4.579,-7.811
-0.572,-7.569
4.318,-1.022
6.013,5.991
1.237,9.345
1.062,4.643
-1.310,0.356
-10.654,-0.246
-14.491,-6.347
-5.656,-13.895
3.946,-11.946
4.358,-5.024
-1.257,-1.971
1.319,-5.122
2.946,-8.787
-3.968,-8.826
-7.354,-3.261
-5.229,-1.673
-5.487,-4.245
-5.540,-2.429
-0.089,1.460
7.536,1.402
6.234,-2.241
1.431,1.909
4.310,7.475
7.768,0.852
4.376,-8.999
-4.191,-6.943
-7.516,-0.308
-5.051,1.975
1.138,3.603
10.330,4.174
12.139,5.570
4.234,3.753
0.197,-0.320
2.073,-0.856
4.778,2.115
5.230,0.910
3.876,-1.923
5.274,1.213
4.992,7.267
1.201,8.638
2.820,8.041
8.796,4.024
8.545,0.189
6.581,5.108
2.832,6.794
-2.864,0.954
-2.103,-4.090
1.111,-5.155
3.094,-5.529
5.065,-4.164
5.187,-1.951
1.731,-0.551
-2.251,-1.463
-7.751,-5.582
-12.127,-5.168
-8.987,0.135
-4.768,1.742
-2.439,5.895
0.693,3.728
4.531,-3.079
4.302,-2.440
-0.428,1.019
-5.060,-1.127
-6.395,-7.422
-4.471,-10.370
0.122,-5.194
3.185,1.743
2.086,2.859
4.811,4.141
7.917,6.647
4.333,1.993
-1.033,-0.640
-5.531,-2.354
-3.972,-6.279
-3.338,-11.329
-6.336,-13.934
-5.127,-12.328
-0.039,-9.599
-1.111,-9.562
-9.066,-7.489
-12.841,-2.688
-9.634,-4.324
0.695,-7.309
7.883,-6.004
2.793,0.019
-5.006,-1.556
-2.787,-9.905
2.402,-11.467
4.716,-3.113
6.388,2.103
6.785,-0.418
1.776,-4.668
-0.728,-8.863
-2.901,-12.807
-6.687,-11.423
-6.849,-5.073
-5.476,-1.981
-2.465,-1.972
2.569,2.909
1.918,2.131
-2.810,-7.575
-3.126,-6.699
1.103,6.218
2.341,11.273
-1.694,4.618
-3.500,-1.168
-1.708,-0.227
0.101,3.846
-1.566,2.587
-1.877,-0.199
3.816,5.915
7.050,10.957
5.581,6.230
0.877,-1.777
-2.158,-1.917
4.348,4.933
7.297,8.667
-0.353,4.035
-7.124,0.284
-7.027,2.004
-1.409,6.681
3.092,8.700
9.129,9.843
6.040,4.156
-4.053,-6.382
-3.078,-7.271
5.994,-2.435
12.158,0.423
9.349,-0.527
4.183,0.479
2.792,2.574
-0.007,2.590
-4.669,-0.112
-5.214,-1.341
-1.079,4.979
2.585,6.923
-0.040,1.696
-5.460,-1.190
-5.458,-0.146
-2.189,5.745
-0.070,7.911
-2.353,3.544
-1.781,0.620
0.799,4.432
1.753,8.469
0.280,5.039
1.115,-2.068
2.402,-3.162
2.806,0.861
1.815,3.772
-3.750,-1.783
-6.914,-3.905
-6.416,1.407
-1.157,1.026
2.158,-7.652
1.572,-12.083
6.129,-7.921
13.713,-4.116
13.936,-5.838
11.782,-5.148
12.000,2.454
9.277,5.052
1.977,5.045
0.802,11.752
6.750,14.853
8.391,10.316
4.195,5.405
-0.523,-0.982
-8.335,-7.225
-9.223,0.052
5.114,11.927
16.383,14.104
11.514,9.412
-1.264,5.364
-10.143,3.117
-7.440,3.504
3.316,9.515
6.382,10.650
-2.177,0.051
-8.580,-8.878
-4.564,-11.862
4.352,-10.560
2.145,-9.685
-4.398,-6.871
-0.376,-0.287
-0.837,0.030
-11.895,-5.597
-16.971,-6.276
-6.664,2.553
4.160,11.757
7.405,12.968
3.472,5.332
1.364,2.930
4.276,4.836
6.664,-1.879
3.598,-5.344
-3.758,-2.806
-8.209,0.948
-4.663,2.275
3.984,-1.082
7.177,-2.137
2.898,2.835
3.922,8.630
10.805,12.092
9.710,10.913
5.624,7.379
3.631,9.555
0.104,7.298
-3.435,0.542
-2.389,-0.774
3.755,4.339
5.642,7.283
2.557,6.166
4.757,2.893
8.454,7.773
7.411,11.865
3.686,7.191
2.953,-0.135
6.076,1.207
10.422,7.531
9.731,2.220
3.922,-7.677
3.951,-4.715
11.574,7.161
15.125,12.395
11.225,5.443
3.484,-2.598
-2.089,-5.116
3.229,-3.523
4.839,-0.646
-2.906,2.952
-6.513,5.696
-0.847,6.989
2.347,8.178
2.993,7.441
4.498,8.426
2.947,9.235
-0.450,9.939
-2.951,9.816
-7.178,2.893
-8.840,-2.903
-2.631,0.086
4.124,6.024
0.575,7.247
-3.864,5.777
-0.565,5.041
2.501,8.383
2.857,9.087
1.031,3.103
-5.787,0.258
-7.365,3.625
-3.218,6.645
1.093,7.570
6.683,4.531
4.036,-0.173
-5.684,1.072
-11.388,3.420
-6.172,4.140
-0.114,3.995
-1.302,3.529
-0.723,2.010
2.771,3.413
5.090,3.798
2.884,1.635
-0.321,2.441
0.761,6.247
-0.801,4.183
-5.710,-0.033
-2.725,3.190
4.821,8.052
6.465,5.983
-1.469,-0.572
-7.850,-0.679
-9.462,2.359
-11.701,2.869
-14.379,-1.183
-13.138,-8.918
-1.393,-3.318
5.926,7.797
3.400,7.573
-0.321,-0.261
-4.639,-3.666
-8.220,-2.661
-4.998,-3.272
-1.174,-2.686
-4.533,-0.244
-4.944,4.784
0.791,4.987
1.246,0.951
-4.392,-2.996
-3.521,-6.321
1.206,-4.929
-1.120,-3.721
-8.912,-5.712
-13.216,-5.825
-8.306,-3.402
-0.161,-1.362
7.163,-1.126
4.187,-7.428
-9.416,-11.986
-9.028,-7.927
3.325,-3.850
0.966,-3.703
-11.847,-4.882
-11.695,-8.295
0.256,-10.560
1.697,-6.871
-3.113,-1.538
0.056,-2.157
4.158,-9.777
0.666,-11.919
-6.806,-7.564
-7.319,-6.246
-1.037,-5.542
0.843,-5.995
1.828,-6.328
3.496,-5.642
-1.136,-7.962
-4.445,-11.930
-4.581,-8.787
-8.301,-2.058
-9.621,-1.142
-1.915,-3.962
8.002,-3.525
8.221,0.583
5.786,3.140
1.538,1.972
-2.025,2.651
-4.025,0.378
-1.920,0.316
3.692,1.122
5.880,-0.043
4.609,2.215
2.146,2.525
3.388,1.998
3.394,1.958
3.289,-0.519
5.914,-2.174
6.459,2.334
1.446,4.889
-0.922,4.356
3.582,3.076
6.277,5.515
2.486,4.049
1.277,0.265
6.825,1.883
3.393,0.949
-5.500,-4.996
-3.428,-4.888
-1.418,-0.154
-4.315,1.671
-4.713,0.289
-1.114,-2.592
-1.986,-7.652
-2.788,-5.908
-1.805,1.532
-3.802,4.885
-7.189,2.603
-4.379,-0.478
1.991,-0.640
5.136,0.366
3.037,1.725
-0.314,2.439
-6.393,1.391
-6.461,-0.952
3.094,-1.636
9.347,1.262
6.814,4.705
0.322,7.340
-4.411,5.738
-4.190,2.634
-0.238,-1.983
4.361,-4.070
5.882,-1.244
5.417,3.549
4.968,4.520
-0.097,0.365
-6.283,-2.968
-6.955,-5.410
1.493,-4.587
5.488,-0.064
-0.113,0.949
-2.814,0.458
-1.261,2.418
-0.493,-0.774
-3.780,-5.231
-1.753,-2.859
4.057,0.687
9.788,2.418
8.759,5.789
0.212,1.201
-9.180,-5.458
-9.398,-3.093
-4.254,1.036
-3.116,4.425
-6.788,6.013
-4.857,5.169
7.366,8.303
13.222,11.140
6.246,9.448
-3.627,5.070
-5.002,5.412
-0.407,6.287
1.949,3.155
2.506,0.812
1.454,-0.186
0.854,-0.280
-0.648,-0.701
-0.697,-2.787
4.219,-3.715
2.939,0.655
-0.017,1.688
-0.176,-1.255
-4.004,-1.255
-1.556,3.914
4.192,5.268
7.164,4.278
6.167,5.022
-1.616,2.725
-5.899,1.655
1.272,4.546
5.554,2.859
2.054,-1.066
3.209,-0.285
7.868,-0.951
6.490,-3.797
0.862,-5.122
-2.295,-2.135
-3.883,4.389
-5.084,5.462
-6.357,-2.310
-3.162,-9.518
1.908,-7.217
-1.719,-6.165
-7.976,-8.427
-6.988,-5.716
-4.846,1.064
-4.972,0.726
-7.890,-7.412
-9.694,-12.443
-7.529,-7.766
-1.512,0.290
0.005,0.053
-7.058,-6.942
-7.301,-10.195
3.425,-8.751
8.315,-12.305
8.377,-17.199
10.031,-13.745
7.726,-8.259
3.183,-5.270
5.179,-1.791
9.344,4.766
6.345,10.413
0.662,6.632
-0.660,2.725
-3.887,1.827
-5.237,3.493
-1.187,3.583
-0.349,3.559
-3.596,6.055
-5.353,5.289
-5.738,2.060
-5.799,-0.623
-2.477,0.742
-2.654,0.762
-3.449,3.089
-3.379,5.582
-1.924,5.622
-0.245,3.857
-1.574,-0.788
-3.502,-4.554
-4.284,-3.120
-1.287,-0.626
4.918,0.318
1.143,-2.621
-7.861,-5.162
-10.843,-7.229
-7.584,-5.530
-3.229,-0.376
2.370,3.187
7.303,4.666
3.497,2.320
-0.892,-1.360
5.552,-0.394
10.332,-0.045
0.165,-4.203
-12.233,-10.261
-7.592,-9.987
3.730,-1.792
2.208,1.657
0.065,1.841
3.189,3.933
3.567,6.468
-0.264,4.456
-0.485,-1.630
3.870,-6.075
5.592,-8.654
4.825,-4.730
2.097,-4.129
-0.960,-12.414
4.900,-12.559
5.901,-7.444
-0.745,-6.471
-7.000,-6.481
-8.385,-5.936
-1.129,-1.920
6.053,0.835
6.036,-0.198
5.250,-5.154
3.477,-6.023
0.478,0.334
1.708,1.200
5.544,-5.112
3.960,-5.146
0.114,3.867
-1.184,6.930
0.379,9.042
1.443,7.213
2.547,1.256
3.087,-0.625
1.182,2.257
1.410,3.787
2.589,2.866
0.771,1.369
0.831,1.175
4.544,2.747
2.518,4.157
0.256,5.393
-4.326,2.886
-7.564,3.457
-3.663,6.252
3.210,5.206
5.029,3.418
5.870,4.661
0.726,3.690
-9.483,1.913
-12.064,3.420
-4.749,6.304
1.343,8.664
-1.598,3.982
-3.686,-2.466
-2.522,-2.101
-4.076,1.113
-7.542,2.674
0.600,5.352
11.100,8.706
11.153,5.635
1.814,-1.346
-6.200,-7.495
-6.440,-7.165
-5.637,-6.239
-5.622,-9.450
0.506,-8.335
4.264,-3.089
3.054,-1.181
-1.015,-3.346
-4.924,-4.325
-1.743,-0.278
2.689,4.165
3.786,5.501
1.165,6.916
-2.770,1.888
-3.306,-5.231
-2.541,-5.277
-0.182,-1.052
3.836,-2.151
1.362,-6.690
-1.193,-6.319
5.571,0.198
8.436,4.462
6.830,5.559
5.722,4.401
-1.258,3.563
-5.952,3.845
-2.543,-0.999
1.073,-4.607
4.074,-2.947
6.822,-0.125
3.647,0.806
-0.694,-0.969
-0.610,-1.508
-0.342,1.281
-2.963,0.847
-2.474,-2.783
-0.124,-4.615
-2.303,-0.422
-2.986,2.698
2.186,1.601
6.436,3.028
3.207,2.512
1.738,0.943
5.932,-1.519
2.710,-3.003
-0.065,-1.998
-1.770,0.978
-3.810,1.460
0.494,0.614
4.582,2.399
3.645,2.650
2.780,-0.769
2.274,-5.025
0.368,-7.580
-3.093,-5.298
-5.665,-1.230
-4.342,-4.843
1.394,-11.314
7.337,-7.624
8.277,0.033
2.971,1.378
-2.926,-0.604
-2.544,0.230
-0.682,5.573
0.085,9.726
-1.041,5.761
-0.299,1.247
3.312,6.526
9.212,12.661
13.285,9.990
7.966,3.369
-1.350,-1.939
-4.257,-1.936
-2.059,2.937
-0.519,4.295
1.471,3.138
7.647,4.681
9.561,6.274
2.687,5.314
-2.622,2.495
1.035,0.795
4.903,3.023
4.557,2.661
-0.945,-1.450
-4.308,-3.774
2.675,-5.272
6.207,-3.706
3.403,2.555
-2.831,2.283
-6.757,-2.435
-1.760,-0.142
9.889,6.240
7.961,5.900
-0.249,1.741
-2.859,-0.082
-5.024,0.875
0.054,5.686
4.308,6.572
2.506,0.345
-0.327,-2.520
-3.205,-1.026
-5.771,-0.117
-1.412,1.796
5.012,1.893
3.643,0.647
-0.562,1.772
5.488,2.674
7.749,1.998
1.669,3.970
1.674,6.214
-0.674,3.853
-8.947,-1.645
-9.757,-0.894
-3.166,1.706
2.075,-0.581
2.813,-0.531
1.451,2.842
-2.045,5.527
-7.258,4.578
-8.533,2.720
-4.584,6.032
-2.360,7.293
-3.181,1.876
-3.114,1.418
3.451,12.818
5.449,18.366
-1.809,9.104
-6.810,5.519
-5.807,7.289
-2.157,2.578
2.907,-3.209
1.103,-7.750
-4.518,-11.655
-1.933,-14.945
4.257,-15.172
2.979,-14.893
-0.767,-8.225
-1.836,2.452
3.259,9.472
4.758,12.310
-2.908,5.162
-6.483,-1.088
-8.995,-3.405
-11.749,-6.926
-9.074,-6.931
-3.251,-1.568
-0.476,-0.417
-2.798,-6.786
-6.850,-8.399
-8.379,-5.912
-8.769,-5.320
-6.284,-1.034
-3.391,3.313
-1.264,-1.192
-2.096,-4.074
-3.773,-1.668
-2.204,-0.725
-0.802,-0.891
0.749,4.779
1.142,7.708
-2.908,3.712
-4.976,-1.261
3.638,3.113
9.356,8.241
5.423,5.339
1.615,2.465
-2.249,5.697
-2.989,6.148
-6.150,-2.382
-9.496,-10.517
-6.952,-9.880
1.184,-4.355
4.873,-0.442
1.290,-2.175
-5.900,-6.434
-10.482,-6.946
-3.657,-1.571
2.869,1.389
-0.568,-3.747
-7.287,-9.198
-7.892,-8.610
-3.727,-7.846
0.145,-9.238
1.305,-10.716
5.233,-5.729
5.424,1.394
5.135,4.566
1.365,2.491
-4.902,0.713
-5.473,0.365
-3.080,-2.344
-3.033,-4.926
-6.726,-4.849
-5.903,-0.862
0.294,5.233
3.388,8.421
-1.612,1.524
-6.421,-5.575
-2.627,-8.320
4.738,-6.205
6.400,-1.249
6.155,0.622
4.005,-2.473
1.074,-3.225
4.539,3.031
9.025,5.705
5.434,1.010
-2.562,-3.421
0.096,-0.250
10.119,6.766
6.156,3.858
-1.589,-1.830
-2.829,-0.886
-5.252,0.922
-10.760,1.056
-11.710,2.361
-6.996,3.214
-2.256,5.881
0.627,5.824
2.942,4.434
4.837,8.024
3.025,6.556
-0.067,1.475
-3.305,1.072
-5.176,3.001
-2.518,4.204
3.164,7.554
6.339,11.129
4.296,10.664
-1.559,3.956
-2.611,2.337
-1.431,6.748
-0.463,7.835
1.042,8.508
6.997,10.672
8.517,8.763
2.320,4.695
1.125,4.950
2.781,7.097
-1.728,6.669
-4.888,0.338
0.605,-2.218
4.544,-0.589
2.446,1.364
-0.432,3.389
-0.133,2.759
-1.203,0.036
-1.798,2.411
1.390,8.073
2.148,6.253
1.500,-0.441
0.146,-1.275
0.847,1.190
5.703,0.915
3.113,-0.682
-6.861,-2.889
-8.375,-2.494
1.383,-0.530
8.142,-5.044
3.686,-9.044
1.371,-5.664
-1.989,-2.486
-11.097,-8.580
-12.583,-10.593
-1.779,-3.949
6.338,-3.094
4.991,-7.556
0.790,-4.829
3.660,5.262
3.665,5.450
1.290,-1.683
6.406,-3.169
7.249,-5.300
-1.186,-11.962
-8.554,-14.159
-9.052,-9.290
-6.475,-2.636
-2.667,0.245
4.570,-0.016
4.252,-2.012
0.117,-3.396
-1.099,-0.176
-2.381,7.278
-3.718,9.052
-1.424,4.508
1.022,0.467
5.305,1.682
1.558,0.786
-10.736,-2.624
-9.794,1.203
-1.416,4.264
2.349,5.759
5.353,4.803
6.537,-0.209
6.973,-1.183
3.431,3.835
-1.107,7.765
-1.232,3.616
-1.008,-1.690
-2.692,-4.158
-3.137,-6.042
-3.851,-8.985
-0.869,-8.150
3.904,-2.607
8.048,2.122
12.687,3.259
7.929,3.258
-3.559,-0.961
-5.084,-4.327
-4.425,-1.341
-7.659,1.490
-5.529,0.040
1.419,-0.812
4.048,-2.531
1.953,-5.153
0.715,-4.206
2.978,-1.863
2.639,-0.809
-1.251,0.308
-1.996,3.169
0.601,0.939
5.651,-0.563
4.830,-0.593
-2.797,-2.522
-7.221,-2.011
-3.623,0.704
-0.631,1.882
2.074,-2.875
-2.357,-7.162
-5.348,-6.503
-1.685,-6.604
-2.307,-5.259
-2.350,-1.325
0.750,0.681
3.917,1.969
-0.823,2.194
-10.366,-0.929
-9.302,-4.129
-0.053,-4.342
7.541,-1.964
5.689,0.053
-2.476,-1.969
-7.345,-3.392
-4.112,3.223
0.421,5.509
-0.856,0.109
-1.991,-5.636
-0.129,-3.590
3.724,4.045
7.617,1.564
0.069,-13.663
-3.337,-22.125
5.763,-17.560
12.509,-12.374
14.248,-6.081
15.138,4.277
14.391,8.521
8.983,7.171
0.853,5.311
-1.454,2.402
2.309,1.721
2.009,0.706
-0.242,2.447
-0.112,5.729
-4.458,1.643
-5.607,0.703
-2.271,6.120
-3.116,8.886
-9.672,1.108
-6.978,-0.137
2.094,10.288
1.874,11.013
-4.785,1.070
-4.051,-0.518
-3.497,-0.805
-4.232,-4.637
0.977,-4.435
2.777,-1.653
-0.387,-1.487
-4.227,-5.761
-7.110,-9.758
-4.790,-6.873
2.865,-0.068
7.601,-0.101
4.635,-1.215
-4.276,-2.679
-8.529,-6.540
-3.396,-8.185
4.248,-6.431
3.917,-2.871
-4.324,-4.245
-3.321,-3.884
3.885,-0.720
9.296,5.062
4.430,8.269
-4.734,6.264
-4.373,5.191
5.976,5.628
9.742,7.381
6.239,4.006
1.752,-6.408
2.419,-9.330
2.431,-2.018
0.418,3.766
0.647,1.277
6.798,0.292
9.805,3.890
2.242,1.939
-10.864,-7.009
-15.010,-9.059
-2.435,2.059
10.246,9.543
9.609,9.789
-1.622,-0.358
-6.090,-12.590
-0.318,-9.888
3.624,1.934
2.201,7.766
-2.549,-0.669
-4.986,-6.876
-1.169,-3.605
-2.268,-4.320
-8.002,-5.626
-5.576,0.125
2.711,1.651
6.472,2.452
0.954,-0.386
-4.640,-8.880
-1.073,-8.234
4.324,2.762
6.431,11.829
2.222,10.452
-4.096,4.631
-2.421,6.137
-2.083,8.180
-5.438,4.626
-5.382,3.577
-2.657,5.946
-2.074,7.325
-0.614,9.028
0.823,7.654
0.576,1.358
-2.594,-2.015
1.932,2.436
9.390,11.079
5.561,13.410
-3.250,5.092
-7.010,-5.960
-4.146,-4.834
-2.204,-1.387
-3.874,-4.359
0.089,-7.751
5.553,-0.355
1.919,4.055
-4.921,-3.970
-2.228,-7.484
4.948,1.521
4.187,7.553
-0.497,4.764
-0.799,1.694
2.584,2.918
3.690,7.043
3.764,9.473
2.610,3.272
-6.268,-5.044
-7.339,-3.784
0.149,1.123
0.446,-2.430
-3.186,-10.343
-0.233,-8.995
0.060,0.186
-6.187,1.740
-0.803,0.235
11.238,3.730
11.021,3.487
-1.463,-1.314
-5.403,-0.435
3.804,4.863
10.329,9.351
7.156,6.247
-0.449,3.486
-8.337,1.355
-12.466,-3.387
-6.723,-3.667
7.375,0.942
12.326,5.028
8.387,4.907
1.842,2.481
-6.284,0.964
-10.354,1.453
-6.538,1.264
-2.665,0.208
-1.678,-1.721
0.973,0.081
4.034,4.408
3.908,4.026
1.340,1.278
-1.398,2.505
-5.251,6.742
-6.417,4.585
2.508,2.444
13.746,5.605
9.931,6.447
-1.274,2.176
-4.182,6.447
-0.902,7.686
-0.993,-3.055
-2.570,-8.862
-1.691,-4.752
0.433,2.225
1.725,8.597
3.908,8.012
6.942,4.235
4.348,3.432
-2.635,4.640
-5.348,3.862
-1.711,3.925
2.717,4.371
3.386,4.943
-0.366,0.924
-3.712,-3.068
-4.558,-3.645
-1.940,-1.620
2.774,0.630
4.232,5.567
6.290,7.055
7.347,6.706
5.187,8.735
4.473,7.727
5.938,3.510
6.068,0.119
9.437,2.982
7.162,3.556
4.122,1.316
8.499,-1.154
3.342,-4.367
-9.707,-4.077
-9.367,0.311
3.756,2.401
9.850,-0.132
4.632,0.853
1.026,6.525
0.487,10.167
-3.137,5.516
-4.315,0.918
-2.856,-3.300
-1.812,-7.806
-1.151,-5.738
-3.986,-0.241
-5.133,1.248
-4.104,0.407
-4.461,-3.914
-2.059,-8.426
1.582,-6.813
5.074,0.283
2.744,1.801
-0.974,-0.768
-1.900,-2.524
-3.979,-2.419
-6.515,-5.384
-4.715,-8.872
0.534,-6.007
2.972,-1.740
0.414,-0.597
1.426,-2.996
3.668,-3.545
3.583,2.042
1.539,2.350
-1.369,-1.303
-3.702,-3.593
-4.766,-8.266
-3.434,-13.674
-1.613,-13.139
-4.142,-9.854
-8.086,-7.802
-7.711,-5.106
-2.482,0.959
-2.624,2.608
-5.464,-0.956
3.458,0.209
4.265,4.817
-4.514,8.436
-6.674,5.925
-7.425,-1.124
-9.680,-1.201
-7.263,2.303
-1.257,1.808
2.812,1.045
1.355,-0.452
-5.109,-1.220
-1.835,1.673
7.543,5.210
4.821,4.779
2.112,4.776
1.645,2.509
-5.016,-2.273
-5.409,-3.610
1.877,-6.014
4.225,-10.194
3.731,-7.766
5.264,-5.152
2.057,-4.876
-2.305,-5.692
2.778,-4.279
5.733,1.684
2.670,6.832
3.256,7.026
4.206,7.183
1.670,7.673
3.581,6.439
8.977,9.102
9.985,6.827
5.493,3.269
0.612,7.029
2.143,8.594
4.672,1.275
5.386,-1.592
6.870,4.340
7.291,10.588
8.097,8.227
7.089,2.053
-0.598,-3.330
-9.485,-5.942
-10.969,-5.677
-3.058,-3.216
5.479,1.412
-1.589,0.993
-8.914,0.019
-0.884,1.306
6.441,0.021
5.647,-4.718
7.011,-8.438
12.522,-12.151
12.996,-16.168
8.785,-16.831
6.999,-9.089
7.011,3.282
8.378,5.448
13.235,5.053
13.104,6.403
4.495,1.181
-4.058,-3.369
-6.880,-0.977
-4.738,0.347
-3.653,0.703
-2.558,3.678
-0.675,5.516
-2.008,5.000
-2.658,3.256
-5.549,1.414
-8.335,-1.525
-7.432,-7.021
-4.637,-8.032
-0.029,-5.590
-4.803,-9.056
-12.446,-12.834
-8.925,-9.863
-3.493,-4.949
-3.592,-1.631
-2.094,0.908
2.931,5.063
6.435,7.551
2.630,5.471
-5.574,1.270
-5.672,-1.266
-1.116,-1.451
0.513,-0.649
0.779,-1.078
0.047,-0.234
2.070,4.950
1.782,7.067
-2.303,4.285
-3.480,-0.017
-1.244,-2.649
-1.111,-2.340
-3.465,-2.495
-5.421,1.404
-4.809,2.457
-1.165,-2.259
0.245,-2.980
-4.477,-3.478
-4.722,-5.482
4.209,-4.723
9.986,-3.382
2.633,-3.645
-6.772,-2.338
-3.219,-3.068
1.009,-5.576
1.473,-3.627
-0.516,-2.050
-1.178,-2.798
-2.077,-4.689
-2.301,-6.682
-3.034,-5.091
-3.851,-7.500
-7.709,-14.305
-11.751,-13.858
-8.254,-4.056
-3.094,0.081
-1.043,-2.778
-1.735,-4.286
-3.487,-5.600
-4.253,-6.721
-5.538,-5.034
-3.217,-0.916
1.388,4.261
3.618,7.331
4.033,2.388
-0.489,-0.616
-4.027,1.188
-2.087,3.085
0.706,2.085
3.578,1.964
-0.343,2.574
-3.122,5.913
3.929,3.546
4.542,-3.999
-2.196,-4.955
-6.914,-0.361
-1.728,5.497
4.948,7.528
4.397,4.533
1.606,7.512
-3.010,7.802
-9.248,3.426
-9.204,3.375
-2.489,6.173
-0.586,6.486
-5.431,6.328
-11.032,3.289
-12.206,-0.449
-6.408,3.223
-0.069,7.238
0.517,5.813
-3.857,3.721
-4.820,2.715
-1.314,4.634
2.602,7.416
3.383,5.604
3.578,-1.187
4.731,-4.813
-2.489,-0.190
-7.651,1.716
-0.353,-0.179
7.378,0.978
5.081,2.250
-0.404,1.433
1.687,3.318
5.759,5.507
7.499,4.072
10.362,5.742
7.719,7.974
1.202,2.684
-3.010,-2.941
-3.467,0.077
-1.336,4.496
0.365,3.156
3.370,4.413
3.461,7.172
1.775,5.294
2.393,0.475
2.567,1.034
2.747,5.311
2.234,6.302
0.531,6.872
-1.113,4.525
0.439,0.616
1.440,1.366
-0.545,4.536
1.876,6.704
8.741,10.580
10.927,10.382
7.382,8.527
2.840,7.152
5.070,7.220
6.589,8.396
-0.486,6.486
-1.512,4.222
1.363,-0.370
-1.707,-3.332
-3.403,-0.880
0.536,4.729
3.021,3.993
4.575,-0.024
6.291,1.272
4.260,2.659
3.384,3.525
1.588,4.764
-0.987,6.892
2.931,7.791
5.204,2.891
0.723,-1.724
-6.488,-4.808
-5.692,-2.650
4.666,0.546
10.324,-0.058
8.031,-0.032
4.549,-0.464
3.286,-2.274
5.992,-1.303
5.377,4.672
-1.285,6.376
1.066,7.300
9.090,6.634
3.993,2.210
-8.197,-3.882
-8.561,-3.439
-2.113,-0.707
2.883,-2.514
-1.785,-5.478
-11.452,-4.034
-12.239,-0.778
-0.439,2.482
6.425,-0.657
-0.290,-6.408
-2.357,-0.364
1.936,3.031
4.671,-2.350
0.805,-5.005
-0.383,0.878
6.846,4.858
9.385,-2.941
5.584,-6.496
-0.728,-4.911
-11.784,-8.246
-12.746,-12.079
-0.033,-11.838
9.904,-7.875
6.373,-5.827
-3.960,-7.913
-4.294,-8.938
-2.884,-8.656
-10.386,-9.252
-11.947,-4.275
-0.714,0.776
9.644,2.078
5.987,0.794
-2.535,-3.349
-3.801,-3.327
-0.639,0.843
3.062,1.632
8.218,0.387
5.529,-2.113
0.297,-1.821
-0.906,1.240
-3.060,0.519
-6.636,-2.106
-6.571,0.336
-2.530,2.152
1.543,3.373
1.755,2.846
-3.093,-2.751
-3.035,-5.376
2.612,-2.158
1.647,-2.500
-3.072,-3.685
-5.564,-1.636
-3.896,-0.951
2.275,0.346
3.092,-0.113
0.144,-3.785
-0.169,-1.501
0.114,3.821
-1.409,1.366
-3.243,-4.134
-3.825,-7.615
3.205,-5.976
5.306,-4.792
-3.242,-5.627
-4.449,-8.483
2.420,-10.212
3.550,-6.832
-0.768,-0.284
-4.623,3.235
-7.149,-0.975
-3.926,-0.454
3.336,6.461
4.693,1.767
-2.220,-6.331
2.685,-4.616
7.460,-0.411
-0.577,-0.989
-6.526,-3.725
-1.995,-4.381
5.145,-1.669
8.193,3.266
2.885,5.815
-2.134,3.042
-1.847,-1.949
-1.484,-0.779
-1.566,0.988
0.589,0.051
4.903,3.028
6.653,11.441
-0.040,13.208
-7.276,6.088
-3.847,2.232
5.647,3.925
9.649,2.842
3.186,0.491
-2.445,0.674
2.085,3.860
3.513,3.649
-1.259,-3.899
1.864,-6.440
9.258,1.992
8.742,5.816
2.942,1.164
0.736,0.020
1.632,0.464
1.640,2.377
-0.446,4.453
1.090,6.278
2.533,7.349
0.360,6.485
2.228,6.774
0.489,3.384
-10.793,-4.262
-13.547,-2.359
-3.381,4.546
4.269,3.338
-0.175,-5.764
-3.693,-6.318
1.303,-2.398
-0.787,-4.960
-7.957,-9.252
-4.765,-8.600
1.361,-2.567
-0.700,-0.369
-0.666,-1.827
4.209,-1.288
8.035,-2.959
5.672,-7.673
3.924,-11.236
10.378,-9.698
15.559,-9.115
10.195,-7.382
4.527,-5.467
8.223,-3.336
17.071,5.699
14.162,13.515
2.564,11.391
-4.009,1.853
-3.133,-2.057
0.636,2.781
-1.196,4.560
-4.185,1.817
-1.812,5.124
-4.705,7.273
-11.636,2.786
-14.209,-2.740
-10.401,-5.515
-4.447,-3.715
-3.362,0.221
-6.392,3.423
-9.089,0.773
-6.773,-3.314
-5.810,-2.705
-3.826,-3.859
7.926,-2.603
13.078,3.961
3.128,5.468
-5.127,3.616
-2.099,4.604
0.580,2.658
1.348,1.002
-1.854,2.601
-5.069,6.427
-1.008,9.000
2.495,2.871
-3.012,-6.115
-4.631,-3.895
0.990,2.695
3.930,4.212
5.439,4.497
-3.297,6.341
-14.437,5.375
-6.928,5.819
4.989,6.450
3.662,3.987
-2.438,1.808
1.774,-1.698
13.897,-2.558
16.190,-3.608
5.598,-6.637
-5.652,-8.556
0.128,-3.099
9.143,2.160
4.229,2.227
-8.279,-2.704
-14.980,-6.003
-6.146,-2.959
