Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:08:17 PM
Start Time: 00:00:00.000		End Time: 00:01:01.750

EEG-C,EEG-D
1.345,4.664
6.302,5.900
5.937,6.396
1.964,1.939
-2.071,-0.550
-1.718,2.170
-3.106,3.104
-4.166,-1.169
-0.122,-6.696
3.327,-4.994
3.011,-1.231
-0.360,-2.602
-2.818,-5.506
-4.125,-4.708
-2.471,-6.244
0.015,-7.589
-2.621,-2.767
-7.240,-0.176
-5.351,-3.822
-1.798,-7.221
-2.302,-6.675
-1.352,-0.705
-1.278,1.820
-3.893,0.808
-2.623,-1.851
-1.442,-3.742
-0.006,1.846
3.549,9.262
3.005,5.988
-3.326,-2.079
-9.578,-5.881
-9.340,-8.002
-3.313,-8.677
0.687,-8.716
1.743,-7.848
3.030,-2.568
4.674,-0.563
1.885,-8.138
1.359,-10.252
0.879,-8.091
-7.026,-10.692
-12.496,-14.644
-11.983,-15.193
-10.517,-13.457
-4.795,-4.944
-1.929,0.882
-7.227,-4.602
-10.221,-8.615
-6.010,-8.086
0.496,-6.614
4.766,0.832
7.443,6.886
6.696,-0.679
-1.716,-11.837
-9.532,-9.691
-6.765,1.312
0.177,-0.240
2.726,-8.908
1.725,-10.320
-1.463,-9.232
-4.999,-7.928
-4.496,-11.454
2.381,-16.131
2.282,-12.244
-2.284,-6.970
-3.770,-6.953
-4.914,-11.338
-8.187,-12.502
-7.749,-7.038
-1.613,-0.651
3.321,-1.647
3.419,-2.988
0.754,5.905
-0.351,12.677
5.051,17.095
7.773,17.502
0.039,8.994
-0.902,7.665
2.849,9.695
-1.641,3.468
-4.777,-0.112
2.783,6.450
8.758,12.794
7.035,11.462
-0.512,2.115
-9.016,-5.343
-13.293,-1.922
-12.731,2.274
-7.884,2.986
-3.532,0.749
-0.606,-2.106
0.099,-5.971
-3.990,-11.487
-6.708,-9.424
-6.485,-2.112
-4.090,-3.222
-1.556,-5.999
-2.271,-2.216
-3.926,2.240
-3.610,1.404
-0.733,-1.963
-0.907,-4.688
-3.776,-1.412
-6.206,0.885
-5.791,-1.802
-5.648,-3.145
-9.306,-6.793
-7.999,-8.666
-1.673,-6.230
-3.713,-6.153
-7.709,-4.243
-1.636,2.893
7.526,7.923
10.344,7.708
8.773,6.014
9.572,8.809
8.653,13.545
-0.096,12.307
-9.590,8.100
-9.306,7.089
5.222,5.832
14.568,6.234
6.802,5.943
-2.611,3.430
-0.725,4.176
-3.071,7.729
-13.299,5.700
-13.207,-0.400
-2.576,-3.463
1.462,-5.853
-3.304,-10.771
-7.430,-19.997
-2.190,-23.247
8.434,-22.238
14.679,-18.838
14.011,-12.102
13.225,-3.625
10.033,3.321
4.298,1.831
5.192,-0.476
9.158,6.072
7.252,11.282
3.431,5.540
-0.777,-1.062
-2.775,-0.937
-1.155,0.590
0.970,-0.184
1.044,-2.587
-0.885,-1.486
-1.157,0.346
-6.701,-2.755
-10.809,-6.223
-5.204,-3.500
3.726,4.554
4.062,7.483
-2.366,5.049
-6.625,2.124
-5.015,-0.750
-1.051,-2.039
-3.511,-2.764
-7.356,-5.238
-5.027,-4.442
0.857,-1.037
4.579,-4.235
0.019,-11.669
-4.364,-13.875
0.262,-7.222
4.429,2.899
2.264,3.455
4.559,1.048
8.066,2.075
2.027,-6.266
-6.900,-13.383
-8.547,-6.793
-2.147,0.898
2.049,-0.814
3.512,-4.429
4.388,-5.880
2.080,-4.333
-2.894,-0.290
-6.668,-0.360
-2.572,-3.598
3.870,-3.368
4.220,-2.732
2.955,-5.332
5.020,-4.836
5.663,-0.613
2.513,-2.503
-2.024,-4.555
-3.325,-2.404
-2.171,-0.713
-0.246,-1.682
0.244,-4.563
1.567,-1.961
4.757,-1.060
0.200,-9.208
-5.247,-18.758
-2.900,-16.695
-1.115,-11.330
-4.323,-13.094
-3.204,-14.505
2.261,-7.792
1.661,-4.242
0.096,-10.100
1.014,-16.411
2.263,-10.069
-3.239,-2.167
-5.034,-5.943
0.540,-11.824
-1.897,-8.847
-7.598,1.046
-7.906,7.757
-2.255,10.078
1.182,9.579
-1.255,8.276
-1.767,5.828
0.959,3.126
0.029,2.541
-4.423,6.992
-5.746,8.998
-0.296,1.789
5.684,-1.654
4.351,4.524
-1.863,9.424
-0.415,9.369
1.577,7.791
-4.079,5.119
-6.663,4.253
-0.957,4.623
1.765,4.513
-1.524,2.680
-2.223,1.531
-0.138,4.794
-0.156,3.057
-1.603,-0.934
-1.426,-0.773
3.270,0.991
9.575,3.465
5.978,0.357
-5.700,-6.899
-10.570,-8.958
-3.411,-5.135
1.893,-2.622
2.687,2.677
4.466,3.736
2.275,1.691
0.409,1.157
3.147,-3.939
3.792,-5.940
6.400,0.657
9.504,7.194
7.685,3.490
3.137,-3.903
0.699,-4.159
2.975,-1.992
7.233,1.780
9.123,9.154
6.066,8.489
0.209,4.379
-3.942,4.157
-2.328,0.392
3.099,-3.837
-1.578,-1.974
-8.296,2.706
-4.747,4.795
1.389,3.941
0.153,4.250
-0.978,8.141
0.982,7.873
4.454,4.078
4.918,6.513
0.503,13.142
-2.554,12.371
-0.983,3.731
0.190,-4.187
-0.988,-3.689
-0.172,3.822
2.754,8.371
2.546,7.352
-1.526,3.694
1.158,3.285
5.346,6.228
5.132,7.259
6.612,3.907
6.642,5.479
1.960,8.583
-0.390,1.020
3.769,-3.302
6.309,0.715
1.238,6.394
-0.503,9.918
-2.432,8.164
-9.167,2.573
-11.908,3.653
-4.999,9.616
2.996,10.120
4.473,7.089
2.138,3.988
-1.538,5.196
-1.080,9.556
-1.476,7.959
-2.056,1.156
-0.185,-0.529
1.525,4.525
1.333,4.341
1.616,-0.139
-0.550,-2.124
-4.380,-3.209
-1.679,-2.545
0.438,1.661
-3.462,1.554
-4.568,0.807
1.157,7.641
4.886,6.309
4.743,-2.885
5.873,-1.478
6.276,5.678
5.431,4.884
5.104,-0.774
3.914,-1.942
4.627,-0.156
6.785,1.119
0.315,-1.546
-10.340,-6.630
-5.478,-5.917
7.224,-2.260
8.124,-2.131
4.813,-4.129
6.768,-6.089
5.486,-5.235
1.079,-5.479
2.137,-5.229
3.395,-0.930
2.511,3.901
3.208,6.303
-2.415,2.122
-7.923,-2.403
-3.065,1.545
1.868,10.117
0.672,9.391
-2.324,4.546
-3.040,5.011
0.227,4.399
3.581,2.774
3.812,3.767
4.472,4.214
5.097,1.368
3.985,-0.322
0.470,0.052
1.312,2.183
5.625,5.215
3.466,-0.376
-0.598,-2.793
4.845,0.990
7.575,-4.465
0.119,-14.537
-7.227,-16.205
-7.065,-11.004
-6.200,-12.491
-3.770,-19.209
4.076,-20.096
11.520,-15.539
12.924,-13.208
11.594,-11.451
11.109,-3.851
10.916,6.220
7.697,14.363
2.436,13.297
-0.642,6.824
-0.168,5.504
-0.332,9.678
-0.314,9.720
-2.267,5.367
-5.086,3.082
-6.127,4.545
-6.175,3.198
-3.335,3.636
0.516,6.653
3.713,6.715
2.012,1.580
-4.326,1.165
-5.892,6.533
-2.929,5.235
-1.446,-0.246
-0.751,0.511
-1.766,0.372
-5.952,-1.775
-5.631,0.040
-3.054,0.762
-2.893,-1.493
-4.695,-2.285
-5.835,-1.607
-4.113,1.496
-1.482,6.008
0.949,6.222
1.902,3.885
-2.443,-1.600
-9.982,-6.225
-7.912,-2.380
1.617,5.248
2.932,9.302
0.239,4.251
0.972,-4.049
-2.157,-5.070
-8.165,-0.333
-6.794,2.893
2.100,4.130
7.439,5.351
3.862,7.545
-0.410,5.757
1.209,1.159
3.060,0.308
4.078,-0.187
2.487,-4.696
-1.111,-8.252
-3.914,-4.997
-3.908,-4.320
3.058,-4.022
8.458,-2.627
6.366,-3.676
3.394,-3.970
3.900,-0.430
5.134,1.802
6.505,0.643
6.956,0.310
-2.185,-9.060
-11.646,-15.670
-9.452,-8.534
-5.437,-7.125
-2.118,-11.635
1.406,-8.332
0.027,-5.956
-5.521,-9.421
-10.427,-12.964
-10.917,-10.191
-6.527,-5.173
0.210,-2.606
2.866,-0.186
3.996,5.696
2.534,8.037
0.341,5.229
2.954,7.737
2.835,6.616
2.295,1.139
1.016,-2.899
-6.402,-0.214
-10.039,3.590
-8.451,1.858
-7.733,0.897
-6.000,3.059
-1.817,3.067
0.639,-0.554
-0.652,1.460
-2.013,9.046
-0.707,10.575
2.309,5.473
2.612,1.803
0.554,3.260
0.534,2.723
0.684,0.813
-1.564,1.912
-1.575,2.894
2.436,3.177
3.337,5.389
-2.270,7.250
-5.201,6.153
0.173,3.376
3.810,1.411
1.353,3.151
-0.159,3.374
-3.148,2.602
-3.784,-0.589
3.635,-8.200
2.563,-13.334
-4.535,-7.804
-1.726,2.898
1.337,6.116
-7.374,-0.043
-14.025,-3.229
-7.263,-0.482
-0.565,-2.900
-2.168,-5.110
-8.405,0.329
-12.493,1.355
-7.732,-1.568
-0.488,1.425
-0.478,3.029
-2.620,4.164
-3.922,4.303
-5.991,-0.283
-4.189,-3.173
6.391,2.024
13.249,10.585
7.084,9.314
-0.971,2.222
-4.568,-5.068
-4.694,-9.622
1.825,-8.174
8.089,-3.321
5.024,-1.911
-2.636,-3.076
-5.277,-6.086
-1.695,-7.727
0.347,-4.984
-0.956,-6.713
-2.634,-9.094
-5.044,-5.375
-6.430,-1.715
-3.909,-4.960
1.129,-7.996
1.384,-5.614
-4.116,0.852
-7.459,5.166
-4.957,4.731
-0.484,4.718
4.601,4.304
2.803,-0.534
-3.597,-0.719
-1.628,4.540
4.725,6.386
9.784,6.315
9.489,3.525
2.713,-1.256
-0.467,-1.422
1.453,2.239
3.411,6.355
4.728,5.161
4.366,3.825
-3.784,1.788
-7.876,-2.826
-1.064,1.167
4.501,9.250
3.013,7.394
-1.439,0.316
-1.089,-1.136
2.493,3.003
1.279,4.437
-0.525,3.476
0.717,5.666
1.294,9.353
-0.102,9.879
-1.746,8.370
-2.738,5.947
-3.506,2.392
-4.423,3.218
-4.780,4.323
-3.929,0.780
0.332,-3.699
5.857,-2.897
7.631,0.845
6.753,1.741
6.705,-1.555
6.840,-3.679
2.538,-4.486
-0.828,-5.820
1.076,-6.224
-0.667,-3.444
-2.919,-1.719
-0.627,-6.586
-0.227,-9.602
-3.115,-8.812
-4.016,-8.783
-2.511,-8.086
1.884,-0.820
6.306,5.888
3.391,2.995
-1.719,1.676
-1.416,5.009
-0.436,2.063
-0.723,-4.902
0.149,-7.784
1.409,-7.776
3.984,-2.692
6.419,1.069
5.379,-0.417
4.759,4.248
4.129,7.502
1.767,2.839
-0.301,-0.597
-0.196,-0.377
4.637,-2.098
6.232,-9.835
4.966,-15.494
12.951,-14.234
22.253,-9.972
20.090,-8.262
15.358,-6.824
11.472,-0.931
7.039,8.412
5.059,15.714
3.325,12.600
-0.047,7.249
-0.128,8.693
5.238,11.724
9.657,13.113
6.274,12.050
2.366,12.328
-0.987,9.530
-5.842,2.561
-3.245,0.256
1.345,1.410
0.023,2.724
-0.608,3.006
-0.887,5.419
-3.811,7.222
-5.020,1.670
1.394,-1.582
7.561,-3.520
5.809,-6.146
1.174,-5.548
-1.871,-3.953
-2.233,-2.806
1.693,1.734
7.387,5.349
9.858,3.468
7.671,1.690
4.723,4.323
-1.146,7.016
-6.121,8.732
-3.682,7.313
1.260,0.949
2.580,2.687
-0.311,8.107
-0.330,3.785
0.865,-0.331
-1.917,5.939
-7.525,7.568
-4.005,1.218
4.906,-3.444
5.847,-3.406
-0.180,-1.473
-3.932,-2.678
-3.130,-4.034
-1.431,-1.573
-0.200,2.492
-2.132,2.515
-5.280,0.346
-4.881,-2.790
-4.118,-5.285
-6.694,-6.766
-6.583,-7.250
-0.497,-3.833
5.135,-1.067
6.957,-2.574
2.249,-2.666
-2.920,-4.451
-4.882,-8.750
-2.599,-8.066
0.120,-2.665
-3.153,-2.845
-8.134,-5.850
-2.462,-5.711
8.683,-3.679
12.447,2.578
7.678,3.640
2.003,-3.370
0.361,-6.893
-1.891,-1.654
-4.341,1.904
-7.274,-1.093
-10.023,-2.125
-8.999,2.331
-3.890,3.669
-2.108,-2.019
-0.207,-2.952
0.254,-0.709
0.802,-0.945
-0.782,1.405
-5.262,0.890
-5.024,-0.557
2.864,3.056
7.776,8.748
4.171,10.114
0.182,5.547
-3.325,-3.093
-7.046,-9.639
-2.008,-5.560
9.942,2.444
8.546,1.564
0.353,-2.439
-0.205,-2.833
0.865,-3.122
-4.379,-5.911
-10.830,-5.005
-6.092,2.867
3.412,6.065
1.419,3.049
-5.737,-4.815
-4.997,-10.063
2.053,-4.711
9.199,4.614
9.601,7.265
2.294,-0.410
-1.379,-7.818
1.699,-6.480
0.919,-0.774
-4.141,-0.399
-5.808,-4.560
-7.008,-5.084
-9.181,-2.451
-6.412,-0.460
-0.528,-1.041
4.461,3.459
3.982,8.648
-1.186,6.616
-3.341,2.020
-1.919,0.055
2.004,5.228
2.940,9.084
-2.246,3.531
-5.474,0.224
-0.858,0.465
5.575,-0.597
6.302,-0.214
1.191,2.196
-4.018,3.555
-2.808,2.250
2.754,1.063
6.155,3.838
2.186,7.030
-1.368,5.061
0.164,5.925
3.678,13.063
6.455,12.398
4.701,3.002
0.337,-3.535
-7.701,-3.855
-16.847,-3.244
-14.487,-5.478
-1.431,-6.483
7.605,-3.418
7.925,0.928
0.878,1.492
-9.652,-2.091
-11.732,-3.928
-2.688,-1.652
1.270,-1.053
-2.109,-3.614
-4.985,-5.138
-5.422,-7.492
-3.309,-7.844
0.310,-4.590
0.171,-6.175
-2.344,-7.167
-3.872,-3.911
-6.638,-2.627
-7.901,-5.849
-5.758,-10.316
-5.895,-12.315
-6.795,-7.496
-2.257,0.670
1.536,0.859
-0.001,0.804
0.285,-0.611
3.070,-3.080
1.129,-0.479
-2.861,4.079
-2.884,3.700
-5.995,0.515
-6.541,0.573
0.792,3.306
7.565,4.280
7.726,4.525
2.925,7.412
3.194,9.171
4.370,6.053
-5.275,0.167
-13.914,-4.150
-8.074,-3.312
3.583,-0.691
7.046,3.815
1.957,4.992
-0.915,3.654
-0.656,0.506
-2.786,0.433
-4.883,4.143
-1.248,6.595
4.950,4.818
4.776,2.627
1.107,4.381
0.405,6.985
-0.528,4.800
-0.048,5.057
2.914,7.129
0.494,7.549
-0.662,8.124
2.438,2.573
1.027,-3.263
-1.314,-2.034
1.432,0.430
3.389,-1.946
-0.382,-6.471
-1.270,-4.885
4.388,3.379
7.577,7.451
6.958,4.165
2.579,2.065
3.268,2.058
5.110,0.557
0.888,0.243
-5.498,0.231
-4.608,3.006
1.167,4.350
2.389,-1.349
-0.072,-2.824
1.071,-0.632
2.012,-6.111
-0.989,-12.158
-3.917,-10.126
-3.108,-4.746
0.923,-3.034
6.241,-2.220
7.408,0.685
3.644,2.397
3.839,1.477
8.123,-0.118
8.220,-0.810
2.301,0.196
-0.770,-2.213
2.031,-3.493
4.529,2.213
-2.041,4.834
-10.883,-0.342
-10.020,0.989
1.111,6.242
4.708,-1.422
-1.503,-10.808
-4.056,-6.989
-0.914,2.360
0.591,4.703
-1.184,-1.539
-1.403,-4.225
2.740,-3.407
5.963,-0.652
1.927,-0.955
-5.959,-1.968
-6.179,-1.147
1.117,3.968
6.805,8.061
7.252,3.951
4.189,-1.626
0.397,-2.494
-3.097,-2.510
-5.327,-3.542
-1.512,-1.295
2.697,1.612
0.496,2.261
-1.522,1.461
1.134,4.280
0.151,4.658
-3.600,-0.969
-3.369,-5.846
-1.921,-2.336
-2.321,3.401
-1.969,3.533
1.218,6.586
3.402,9.276
8.361,6.313
11.376,3.640
2.157,2.462
-8.211,2.957
-5.737,7.235
-2.266,5.054
-6.232,-0.686
-9.393,-1.273
-7.269,-0.239
-8.263,-0.954
-6.012,-4.342
2.746,-9.362
12.089,-11.217
17.100,-18.755
18.347,-20.668
19.891,-5.950
16.273,9.006
12.264,10.437
8.579,8.087
3.855,13.067
2.996,20.786
4.283,17.707
2.544,8.993
0.521,8.280
-2.020,13.171
-5.663,9.790
-5.351,5.049
-6.361,6.255
-6.966,5.432
-1.211,3.103
0.768,2.552
-0.554,3.162
0.925,3.204
2.755,1.853
1.524,0.540
-1.393,0.044
-6.512,-1.543
-8.991,-5.304
-6.662,-5.844
-3.258,2.386
-0.915,5.405
0.667,1.321
2.429,1.805
2.683,2.976
0.797,0.034
1.595,2.816
2.305,5.544
0.530,3.686
-0.919,2.362
0.232,1.450
2.457,2.380
7.183,4.634
8.511,4.429
2.296,1.650
-3.580,-0.628
-2.783,-2.153
-1.809,-3.441
-1.132,-4.667
-0.401,-0.687
0.541,1.896
1.787,-2.425
-3.345,-8.317
-6.377,-10.057
-3.497,-7.735
-2.753,-4.095
-2.226,0.059
-2.716,0.441
-5.738,-1.079
-4.518,0.488
0.691,-1.076
1.655,-6.532
-0.189,-10.999
0.783,-9.677
-2.668,-6.772
-9.540,-9.073
-2.402,-9.237
7.451,-5.617
1.666,-5.616
-4.635,-9.485
-1.185,-9.635
-0.528,-7.313
-5.792,-8.125
-3.687,-8.128
5.622,-4.451
6.759,-2.464
-0.181,-1.604
-4.119,-5.016
0.173,-8.246
5.557,-2.664
3.205,1.248
-0.750,-2.025
-4.134,-4.467
-6.119,-2.194
-6.411,0.191
-3.192,3.125
-1.688,3.875
-0.331,2.240
-1.276,-0.234
-3.411,-2.869
-3.645,-5.165
-2.198,-3.893
-4.991,1.123
-4.318,3.412
2.374,5.990
5.267,11.788
5.408,14.571
3.142,11.434
-3.406,10.483
-7.516,10.752
-5.662,2.267
-1.704,-2.757
0.889,0.602
2.008,4.367
-2.537,1.736
-9.515,-4.240
-10.198,-4.741
-5.743,0.471
-3.038,2.760
-0.367,-0.937
1.066,-1.993
4.008,3.247
1.610,0.988
-6.874,-12.372
-8.907,-16.849
-3.011,-5.489
3.720,3.300
5.766,4.123
4.969,2.833
6.860,4.370
4.465,4.266
-4.994,1.984
-6.511,2.187
3.148,5.019
4.996,9.377
-3.333,9.194
-7.515,3.458
-3.321,-1.445
2.605,3.107
1.677,7.351
-0.698,5.417
1.682,1.156
0.253,-2.440
-4.452,0.033
-4.080,4.703
-1.164,2.270
-1.137,-3.133
-2.304,-2.331
-1.350,0.466
1.811,4.486
6.154,8.843
7.013,5.319
4.466,0.079
-1.471,-5.545
-0.186,-3.275
3.692,2.855
-0.606,0.551
-10.718,-4.263
-11.265,-1.735
-2.126,2.192
2.981,-0.205
2.871,0.367
3.603,4.257
1.588,4.088
-6.766,-0.517
-11.549,-3.877
-4.933,-0.966
0.446,3.691
-2.131,4.013
-5.198,2.059
-6.032,-0.621
-4.623,-0.807
-1.341,0.914
1.318,0.011
2.252,-0.224
4.254,0.781
2.919,3.830
-2.517,5.998
-3.210,3.156
4.417,0.685
6.130,-0.245
0.135,-0.179
-1.801,1.546
-0.756,1.581
-1.930,2.188
-5.266,0.066
-5.158,-5.541
-3.104,-5.236
-1.038,-1.715
0.242,-3.945
0.121,-10.194
-0.875,-9.976
-1.084,-6.604
-1.606,-5.752
-0.395,-4.675
2.358,-4.758
-0.320,-8.356
-6.270,-10.764
-5.728,-6.893
-1.701,0.768
-1.541,1.157
-3.057,-3.862
2.840,-2.391
15.161,3.330
16.983,4.356
8.912,8.283
4.744,13.868
3.254,7.466
-0.147,-2.247
0.984,0.915
4.305,9.232
4.567,13.236
4.911,13.929
8.276,13.460
6.372,7.919
-1.922,1.189
-4.942,-0.117
5.082,8.640
13.543,16.541
7.072,9.812
-2.680,-0.589
-0.378,-2.307
5.920,1.229
2.368,3.063
-3.783,-0.111
-2.052,-2.796
2.371,-2.102
2.925,-0.379
1.373,2.073
1.744,4.635
5.779,6.482
6.679,3.244
3.918,-2.004
4.205,-2.797
8.538,-0.983
11.889,-0.943
10.790,1.741
5.317,4.126
-0.804,-0.853
-0.452,-4.303
2.905,-0.560
5.153,5.842
7.005,6.334
4.826,-1.685
4.830,-5.454
7.102,-2.107
3.970,-1.771
-2.201,-7.415
-5.589,-10.846
-5.837,-7.192
-4.343,0.679
0.224,5.413
7.169,4.210
7.426,4.324
1.461,5.097
-3.074,2.720
-5.112,-1.950
-5.445,-1.885
-3.123,3.330
0.420,6.524
-0.266,6.250
-2.301,3.671
1.928,2.859
9.119,2.005
3.647,-1.126
-1.779,-2.554
2.451,-2.867
4.275,-4.085
2.086,-5.093
-2.943,-4.272
-4.839,-7.919
2.383,-9.767
6.785,-6.526
2.456,-3.116
-1.066,-6.046
0.840,-10.101
0.464,-9.720
-3.451,-7.009
-4.122,-5.608
-2.254,-4.176
-1.740,-3.356
-4.347,-3.039
-3.841,0.655
-0.107,3.206
6.103,6.146
8.806,6.762
5.439,4.840
0.607,1.301
-1.037,0.221
-0.954,0.987
-1.841,1.670
-1.042,2.343
-1.763,3.845
-4.071,6.090
-1.971,6.411
-0.877,4.202
-4.070,0.143
-3.287,-4.012
-1.833,-13.658
0.814,-22.476
6.812,-22.653
11.926,-19.727
17.101,-19.468
17.961,-15.511
9.722,-4.779
4.655,6.556
5.411,10.859
2.757,12.517
-2.734,13.460
-1.256,11.729
5.825,7.773
7.449,4.670
2.650,4.537
-5.158,4.542
-10.177,3.178
-10.033,1.150
-7.973,-2.008
-5.649,-1.056
-3.779,7.880
-4.476,8.548
-7.707,0.480
-9.432,-2.526
-6.917,-4.474
-2.823,-8.746
-0.177,-9.928
0.190,-5.026
0.508,1.920
3.436,6.285
2.986,5.244
-0.146,0.177
0.381,-0.312
1.899,6.421
-4.216,6.538
-10.168,0.586
-4.782,-1.741
-1.023,-4.221
-6.137,-8.973
-8.478,-4.523
-5.330,2.051
-2.536,1.146
-1.846,0.644
-4.555,-1.161
-5.523,-4.691
-1.100,-6.886
2.029,-4.187
3.912,-0.276
0.541,-0.967
-3.543,-1.795
-2.202,-0.046
-3.645,-2.369
-5.477,-7.645
-1.737,-9.009
0.266,-6.735
-2.452,-4.266
-4.645,-5.747
-2.350,-3.008
2.127,2.697
8.158,3.125
6.922,0.663
-3.108,-5.312
-5.843,-5.429
-1.362,-0.184
-1.339,-4.940
-3.893,-15.367
-0.802,-15.807
0.758,-8.686
0.978,-3.282
-0.698,-6.755
-3.096,-9.580
-1.272,-8.031
1.512,-8.825
-0.378,-11.535
-1.482,-6.678
1.796,0.364
6.353,3.002
4.903,-0.680
-3.316,-5.872
-9.241,-5.731
-3.699,-1.996
2.740,1.305
-1.295,6.380
-5.423,7.887
-1.878,3.196
-0.364,0.520
-0.173,6.446
1.492,12.769
2.074,10.177
-3.232,3.890
-7.897,5.764
-7.338,9.794
-8.971,9.115
-7.742,6.015
1.835,10.479
2.254,14.889
-4.868,4.693
-4.041,-6.832
1.061,-2.685
2.555,7.690
1.690,10.345
2.751,8.862
6.560,5.802
7.874,2.802
3.577,0.764
3.679,-1.176
6.708,-1.409
4.047,2.294
-3.646,4.059
-7.833,-3.758
-5.293,-10.371
2.029,-2.904
8.560,6.774
8.531,8.294
5.817,6.911
4.228,4.093
-1.348,2.154
-7.020,4.287
-4.355,8.362
-0.010,7.995
0.104,3.975
-4.009,0.288
-3.095,-1.854
1.376,0.012
3.843,3.878
1.196,7.144
-2.454,6.292
-0.709,-0.851
-0.023,-3.336
-2.883,1.961
-3.593,4.132
-2.376,0.819
-2.133,-1.645
-1.116,0.228
0.055,0.282
1.634,-0.723
1.743,1.502
-2.020,5.092
-3.260,5.962
-1.778,6.664
-1.252,2.097
-1.495,1.342
-1.884,6.606
-6.403,2.338
-8.166,-7.117
-2.550,-5.682
2.753,4.865
3.578,9.817
1.943,5.556
0.318,2.448
-0.463,3.045
-2.909,2.974
-3.547,1.801
-1.102,3.970
-2.509,7.343
-2.726,6.215
0.705,2.070
0.389,-2.976
-0.678,-3.908
-2.796,-2.940
-3.880,-0.995
-0.528,1.566
-3.087,1.119
-6.083,1.323
-3.826,0.708
-0.117,0.632
0.914,5.161
2.140,9.519
2.679,7.830
-1.230,2.405
-5.187,1.917
-0.064,4.971
9.233,4.223
10.578,0.488
7.607,1.412
7.326,7.247
3.722,5.781
-5.003,0.816
-5.526,-0.645
4.066,2.446
11.702,6.156
9.235,4.200
2.447,4.279
0.856,5.890
2.154,0.624
2.236,-2.914
5.167,-3.300
8.657,-2.723
9.061,1.155
7.904,6.446
5.647,6.527
3.619,3.236
4.546,1.290
4.930,2.136
4.176,4.290
3.456,2.105
1.989,-0.866
0.340,-0.559
3.155,-1.090
7.171,-4.013
5.620,-4.923
0.688,-2.292
1.152,-2.580
3.812,-5.656
1.477,-4.636
1.490,-0.444
3.585,1.279
0.065,-0.645
-3.176,-1.277
-2.287,2.990
-1.315,4.515
0.262,2.377
2.153,4.403
5.110,9.304
8.080,12.305
3.840,9.057
-5.444,2.438
-7.965,-3.085
-5.258,-7.568
-2.858,-8.321
-1.666,-8.380
-0.594,-11.350
6.593,-13.295
12.263,-17.357
11.831,-22.073
12.242,-21.705
13.682,-13.317
9.867,1.013
3.808,11.351
5.019,9.535
8.805,8.754
8.311,12.829
4.749,8.038
-0.092,3.640
-5.711,7.704
-6.915,9.755
-1.398,9.927
1.925,10.452
-0.614,9.576
-2.645,4.538
-2.575,-1.800
-1.308,-4.747
0.335,-1.209
0.332,2.745
-1.859,-0.653
-2.628,-1.727
-0.181,1.254
3.325,2.592
2.983,7.344
-3.062,8.049
-6.581,4.614
-6.541,2.881
-4.629,-2.597
2.209,-8.178
5.699,-6.011
1.634,0.997
-2.820,3.050
-4.796,0.846
-5.042,-0.266
0.459,3.207
4.893,5.494
1.743,1.460
-4.407,-4.564
-8.118,-12.095
-12.124,-19.178
-15.750,-22.336
-11.470,-17.634
-4.959,-8.567
-6.083,-10.226
-10.638,-20.422
-12.157,-21.936
-9.605,-20.355
-9.636,-21.545
-9.820,-18.154
-4.389,-9.655
-1.279,-2.508
-5.790,-8.995
-10.130,-20.604
-12.148,-21.032
-8.795,-14.184
-2.403,-9.308
-3.024,-8.803
-3.550,-10.625
-0.416,-11.395
0.144,-12.285
-2.611,-13.348
-3.987,-11.222
-4.474,-8.223
-6.237,-9.806
-7.743,-8.782
-2.180,-7.837
7.920,-11.388
7.367,-6.376
-2.994,-2.335
-5.684,-10.873
-5.374,-17.373
-10.122,-11.078
-10.402,-3.905
-3.389,-2.767
3.146,0.213
4.202,6.673
2.126,6.336
2.009,2.104
3.610,-0.302
3.310,-1.800
2.720,-1.724
0.823,-1.113
-0.222,-1.881
3.668,2.034
5.245,4.385
1.223,4.157
0.087,4.815
1.260,3.182
2.101,5.504
2.525,12.687
3.704,14.604
6.619,12.892
6.796,10.797
1.203,8.336
-4.043,11.467
-4.031,13.106
-1.818,9.238
0.960,9.136
6.938,11.813
8.013,12.371
2.856,11.122
-0.761,9.423
-2.186,7.420
-4.852,4.881
-4.022,3.963
-0.172,5.036
1.326,4.664
-2.095,-0.229
-5.603,-0.202
-0.175,10.373
8.138,12.762
7.876,5.950
3.186,1.476
1.163,-1.532
-2.387,-5.479
-8.094,-7.198
-6.017,-2.611
3.388,6.643
6.954,8.477
4.569,2.171
2.863,-1.042
-0.398,1.309
-4.280,4.965
-2.617,9.962
4.176,14.765
6.345,12.948
3.272,6.402
-1.099,3.739
-1.216,8.860
5.674,14.485
9.048,13.218
3.053,8.665
-0.167,8.871
5.081,12.504
9.505,11.440
7.339,6.026
5.785,8.150
9.005,15.685
10.845,14.538
6.268,5.183
-0.086,2.186
-4.979,3.182
-3.454,0.530
3.150,-2.131
5.545,-2.155
6.011,1.243
8.510,5.436
9.104,4.342
6.320,1.387
-1.661,-3.311
-9.845,-9.008
-7.009,-7.615
3.547,1.249
6.595,9.437
-0.233,6.615
-3.760,0.425
2.433,4.048
11.048,8.336
11.190,5.289
6.219,3.110
6.313,4.419
6.320,4.698
0.342,-0.130
-4.607,-2.469
-4.357,0.482
