Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:46:49 PM
Start Time: 00:00:00.000		End Time: 00:01:01.625

EEG-C,EEG-D
5.602,-5.793
4.673,-8.714
1.261,-6.787
-4.617,-6.030
-10.239,-7.001
-5.796,-5.072
3.051,-6.139
4.524,-10.030
0.673,-11.401
-2.200,-7.754
-3.220,-5.327
0.079,-5.713
4.621,-6.511
5.177,-6.408
2.174,-1.687
1.540,2.624
6.385,2.391
9.024,5.536
3.924,4.721
-3.199,-6.016
-3.318,-11.393
5.386,-4.650
12.603,-0.976
6.793,-8.931
0.512,-14.231
-5.140,-14.585
-14.023,-14.874
-14.499,-15.760
-4.509,-14.046
2.059,-9.932
-4.616,-10.575
-7.712,-11.942
-2.962,-9.192
1.779,-0.405
-0.851,3.858
-4.825,-0.551
-2.733,-3.660
1.066,-3.118
-0.714,-4.692
-5.177,-10.457
-5.566,-11.967
3.506,-2.954
8.448,0.261
0.068,-6.354
-7.949,-12.430
-9.322,-12.780
-3.353,-7.631
3.766,-1.226
0.402,-0.175
-6.603,-4.068
-1.834,-4.414
8.270,-1.572
5.298,-1.467
-3.058,0.105
-4.568,0.633
-0.009,-1.500
-2.735,-8.319
-10.340,-11.811
-5.887,-6.433
1.530,-6.429
0.466,-11.210
-0.525,-6.310
1.537,1.170
1.476,1.161
-0.315,-2.739
2.402,-2.523
4.815,-0.998
-1.290,-6.224
-10.256,-11.333
-11.613,-9.011
-1.114,-2.758
6.848,-0.824
2.509,-0.410
-2.089,0.838
3.319,-0.098
7.133,-0.075
-0.247,3.623
-4.696,1.492
-3.098,-4.412
-0.807,-2.052
5.308,9.139
12.030,17.333
6.578,12.839
-3.749,2.880
-3.678,-0.512
0.256,-2.048
-2.935,-3.649
-6.220,-4.346
1.786,-5.350
16.996,-8.919
22.636,-8.960
15.705,-5.124
8.122,-2.577
10.642,2.547
15.594,11.806
12.385,15.053
6.164,15.811
3.059,16.287
-0.933,10.961
-2.501,7.325
-3.327,6.264
-3.610,3.063
-0.957,-1.077
7.643,1.579
10.150,6.534
-1.570,4.833
-11.540,0.130
-8.614,-4.736
-5.640,-8.708
-8.341,-5.131
-8.538,-4.877
-6.574,-9.893
-3.736,-10.899
-1.288,-8.361
-5.421,-9.338
-12.036,-8.791
-6.470,-0.658
3.612,5.826
2.890,4.224
-5.680,-1.222
-5.810,-0.036
-1.346,3.369
-5.458,0.542
-4.614,0.285
4.281,1.510
1.342,-3.499
-6.340,-11.063
-4.708,-10.454
-2.635,-3.427
0.582,0.577
2.728,2.727
0.303,5.140
-2.854,1.557
-4.296,-5.137
0.365,-4.352
0.609,0.266
-7.897,2.296
-10.889,2.893
-6.659,-0.316
-2.967,0.350
-2.810,4.571
-1.755,0.137
2.698,-5.835
2.630,-3.949
-2.541,-1.846
-7.615,-5.928
-5.735,-7.312
0.634,-2.916
1.848,0.435
-2.330,-0.094
-4.170,-2.656
1.653,-4.578
4.736,-5.515
0.859,-1.487
-5.861,3.371
-2.805,4.129
1.629,2.289
-3.232,1.092
-5.706,-0.630
-1.521,-4.556
2.539,-3.673
1.290,-2.177
-0.392,-2.759
2.310,-0.433
5.818,0.329
3.354,-0.942
-0.001,4.564
3.966,8.946
6.293,6.156
-1.568,4.188
-8.387,3.225
-3.760,4.288
1.621,4.046
0.406,4.587
-1.214,5.625
-2.208,4.589
-0.905,6.409
4.527,10.054
5.932,10.647
0.583,7.342
-3.372,4.331
1.296,4.227
1.187,1.351
-0.731,0.032
3.230,6.303
0.743,13.840
-5.811,9.463
-7.505,2.209
-5.940,2.449
-1.270,4.138
8.334,3.797
11.961,4.562
6.658,2.920
-2.706,-0.137
-10.928,-1.662
-9.595,2.226
0.783,3.790
2.951,1.866
-3.143,1.697
-6.086,0.780
-2.131,-1.884
2.476,-1.950
1.948,3.693
-1.396,6.160
1.286,4.982
10.758,5.746
13.126,4.992
7.517,1.101
4.850,2.124
-0.348,3.414
-10.050,-3.411
-12.157,-7.438
-5.380,-2.301
1.189,2.064
5.477,5.216
9.799,7.223
4.318,2.931
-9.328,-1.846
-11.462,-1.103
-2.869,-2.487
-0.683,-9.751
-5.456,-14.718
-10.012,-10.992
-13.188,-8.815
-12.773,-12.691
-7.028,-11.755
-2.877,-5.045
-1.600,-4.292
-2.406,-7.255
0.629,-0.943
1.605,-0.060
-1.752,-3.200
-0.772,3.324
2.939,6.590
3.676,1.408
1.968,0.894
0.371,7.811
-1.729,8.214
-2.553,2.393
-2.697,-0.184
-2.861,4.375
-4.238,5.589
-4.798,0.504
1.472,-0.084
8.870,6.680
8.257,13.147
0.832,8.888
-2.167,4.508
1.209,3.918
5.395,2.778
8.089,-0.109
6.812,-1.396
2.870,-0.290
-0.058,-1.028
-2.535,-4.955
-4.605,-5.036
-1.192,-3.167
4.825,-1.428
6.692,-0.452
0.676,-2.910
-6.289,-5.526
-8.892,-6.178
-4.357,-0.047
5.317,3.143
8.870,1.559
3.481,1.479
-1.089,0.465
0.637,-3.748
1.939,-4.321
-1.757,-3.472
-7.501,-5.838
-8.350,-9.725
-7.042,-9.958
-5.664,-4.698
-3.937,-2.210
-1.792,-2.473
5.770,-0.861
6.221,-0.581
-4.393,-5.286
-9.896,-10.433
-3.957,-9.608
1.459,-5.754
-3.086,-4.366
-7.772,-6.633
-2.066,-6.069
3.092,-5.921
3.554,-7.693
6.806,-4.627
7.600,0.653
-0.975,1.789
-4.682,-2.548
1.666,-3.758
3.021,-1.215
-0.284,-5.187
3.115,-8.478
6.068,-2.086
-2.168,4.308
-4.437,3.730
1.007,-0.262
-2.271,-1.199
-7.416,-1.808
-2.870,-3.170
5.743,-2.271
10.302,-1.631
5.752,-1.994
2.151,2.714
-1.788,4.961
-13.458,-4.451
-17.207,-7.257
-10.202,-3.443
-3.335,-4.188
-3.075,-3.866
-14.131,-3.717
-16.320,-3.900
-1.291,1.269
8.456,3.389
6.464,0.979
8.231,2.693
12.565,4.970
7.101,0.272
2.304,-0.492
2.889,4.628
1.771,2.406
5.149,-3.425
10.730,-3.551
8.380,-1.912
-2.070,-7.623
-3.939,-13.782
5.656,-10.779
9.236,-1.826
3.918,3.084
0.628,-1.198
3.414,-1.891
8.325,4.322
8.140,5.644
3.218,1.476
5.201,1.609
7.995,6.595
8.300,7.590
4.115,4.782
-3.384,2.624
-0.858,1.570
6.142,3.328
7.783,4.171
6.119,3.677
4.877,4.075
12.254,7.087
13.854,5.483
-0.637,-2.534
-10.014,-7.868
-3.608,-12.298
8.422,-18.354
17.649,-18.833
21.773,-14.054
18.415,-11.273
8.463,-10.424
2.884,-4.598
3.309,4.196
5.373,9.837
5.596,11.765
5.158,8.430
2.642,8.240
-5.317,6.188
-10.388,1.824
-7.153,3.866
-5.559,7.229
-5.709,6.106
-2.895,3.987
-6.602,1.097
-11.678,-0.095
-5.636,0.636
-3.791,0.874
-8.858,-1.181
-4.538,-0.731
0.635,3.783
-2.074,5.754
-2.060,5.780
1.375,4.774
-1.144,2.598
-2.801,4.912
-2.555,5.643
-3.992,1.291
-6.557,-1.817
-5.447,-0.633
-4.003,0.193
-3.594,1.735
-2.659,4.537
-0.673,6.498
1.053,8.381
-2.458,5.406
-7.083,-1.422
-4.893,-4.710
2.724,1.644
6.648,7.994
1.271,5.326
1.460,3.149
2.053,2.205
-3.696,1.706
-6.658,3.474
-3.438,2.371
3.214,2.799
4.713,5.662
-2.897,6.332
-5.514,5.981
0.913,6.916
2.131,8.946
-5.577,5.855
-6.211,3.385
1.099,4.387
2.581,5.252
1.124,4.538
6.078,4.503
6.093,4.632
-1.123,4.849
-1.133,4.796
-0.657,1.112
-4.722,-3.976
-4.126,-9.037
-0.066,-10.490
0.429,-8.085
3.349,-4.417
6.839,-2.204
9.058,-1.124
5.714,-0.977
-5.535,-2.979
-11.217,-7.146
-2.848,-5.239
6.565,3.053
3.516,5.537
-3.232,2.144
-0.812,3.668
5.541,9.010
3.888,9.378
-1.292,5.893
-1.686,2.513
-4.631,2.243
-9.770,4.035
-9.043,6.835
-3.831,8.098
-0.220,4.913
1.190,1.374
1.515,2.595
1.010,10.537
-1.525,13.980
-4.527,8.196
-1.306,8.376
3.121,10.329
-6.915,1.614
-11.107,-4.193
-3.321,0.497
-3.752,6.899
-8.558,9.629
-7.075,9.595
-1.898,10.882
1.903,13.963
-1.945,12.084
-6.026,8.161
-3.498,5.462
0.715,2.956
3.164,-1.370
5.590,-1.207
3.727,1.238
-4.774,2.044
-6.426,5.637
2.422,9.704
3.422,8.941
-4.298,2.704
-3.593,1.937
2.333,4.429
1.469,7.261
-1.135,9.861
4.921,10.893
10.881,7.181
6.593,0.971
-3.548,-1.842
-8.204,-6.126
-3.076,-10.578
-0.446,-9.955
-1.275,-3.122
2.466,3.413
4.242,-1.008
-0.583,-7.729
-2.395,-5.557
-3.294,-5.957
-3.038,-9.667
2.114,-7.648
7.200,-1.117
5.930,2.476
-1.382,-1.490
-5.480,-2.423
-5.129,-0.224
-0.399,2.501
6.425,5.818
10.275,1.933
8.960,-3.603
8.365,-1.822
9.632,5.808
8.062,6.180
-0.062,-0.493
-7.319,-3.759
-6.665,-4.854
-3.275,-6.193
-2.642,-4.684
-3.435,-1.765
-4.236,-1.952
-0.368,-2.762
4.007,3.927
2.801,7.203
3.313,0.652
4.700,-0.985
2.304,1.623
0.800,3.898
0.305,5.196
-2.817,1.182
-1.507,-0.419
3.483,1.666
2.204,-0.871
1.455,-5.664
7.993,-3.276
7.130,1.562
-0.781,-1.925
-3.750,-10.422
-7.759,-12.382
-8.937,-7.698
-1.365,-6.411
6.104,-5.391
1.285,-5.172
-7.423,-8.717
-5.122,-12.241
2.022,-5.944
1.524,0.739
-5.842,0.173
-8.205,0.731
0.305,2.080
8.043,1.886
9.705,3.226
3.729,1.201
-0.457,-0.374
-1.077,2.862
-0.028,8.826
1.621,8.616
1.645,4.984
3.292,6.847
5.448,8.737
6.067,5.709
2.591,1.684
2.677,4.535
6.726,6.258
-0.146,1.181
-12.146,-5.282
-11.832,-0.744
-2.727,7.182
6.252,6.311
8.957,1.456
1.229,2.131
-4.827,2.440
-2.573,-2.911
1.347,-3.731
0.407,2.266
-2.493,5.650
-1.528,3.769
1.661,-4.601
1.506,-14.870
-0.278,-21.815
4.781,-25.749
16.015,-21.077
19.183,-14.720
16.355,-9.589
14.292,0.638
12.476,8.885
9.736,9.453
5.759,10.677
-0.489,10.855
-2.146,7.017
1.769,4.998
2.174,8.291
2.662,6.825
3.018,6.574
-0.721,7.362
-1.682,4.607
-1.060,2.566
-4.911,3.878
-6.929,7.573
-3.700,11.286
-2.632,8.113
-4.198,1.525
-4.726,2.548
-4.400,6.361
0.381,7.692
5.577,7.828
0.271,4.381
-10.185,-2.429
-11.538,-6.371
-7.782,-6.984
-4.873,-6.539
-4.293,-1.103
-1.614,3.591
3.808,-1.373
4.284,-5.182
-1.170,-6.633
-6.046,-7.479
-4.714,-6.812
-2.554,-5.105
-6.176,-0.951
-7.445,0.144
-2.456,-2.042
-3.676,-4.362
-8.845,-5.050
-5.342,-2.582
1.624,0.013
4.951,1.999
1.130,-1.640
-2.132,-6.118
-1.282,-0.271
-0.316,1.367
-0.832,-9.287
-0.129,-15.894
1.315,-11.444
-0.874,-7.799
-2.038,-7.375
0.670,-7.164
5.298,-3.098
6.281,-1.622
0.964,-7.377
0.271,-12.163
1.013,-10.609
0.535,-2.082
0.971,0.259
-0.170,-10.297
-0.817,-15.187
-2.667,-2.912
-1.659,5.104
7.563,2.691
11.062,-2.572
5.424,-2.289
2.913,0.739
4.910,1.401
3.394,0.161
-0.029,-0.908
0.076,0.992
-1.487,2.511
-2.895,3.755
-2.177,6.537
-3.475,8.739
-1.092,11.069
1.962,10.224
-4.369,3.526
-9.302,0.711
-1.740,6.287
6.179,14.350
3.791,12.464
-1.668,8.817
-1.599,8.674
-0.305,7.440
-2.842,3.452
-2.759,-0.621
3.942,1.025
7.246,2.120
2.445,3.981
1.140,6.550
1.913,6.079
-4.963,-0.445
-13.496,-4.687
-10.563,0.505
1.007,2.806
3.703,3.291
0.072,3.131
1.272,1.002
4.402,-1.241
1.648,-1.609
-2.993,2.938
-2.957,4.427
1.692,3.077
1.991,4.794
-5.455,2.033
-7.517,0.282
-2.064,4.659
3.754,4.545
5.994,-0.739
2.720,-1.086
-2.898,0.325
-1.447,0.218
5.960,4.005
8.735,7.201
2.862,5.406
-2.094,-1.460
-3.959,-7.908
-6.328,-4.851
-8.594,1.194
-9.848,2.263
-7.235,0.471
-2.444,-4.074
-0.688,-7.908
2.104,-3.267
5.925,4.742
6.429,9.035
4.662,10.094
1.655,6.261
-1.994,4.115
-2.202,4.677
1.287,4.014
3.990,5.990
4.913,10.927
6.315,10.910
5.531,3.015
2.124,0.133
-0.300,0.939
-3.388,-6.393
-1.642,-11.667
6.140,-5.489
6.216,1.754
1.125,3.181
0.605,4.187
-1.880,6.696
-6.925,5.511
-3.598,0.612
5.738,-1.595
7.828,2.354
-0.630,5.682
-3.901,3.408
2.653,0.500
5.070,1.685
2.547,8.684
2.175,12.637
-0.660,5.489
-3.449,-2.299
-0.997,-1.387
0.804,3.664
-1.755,4.776
-4.970,0.861
-4.106,-1.800
1.018,-1.305
4.519,0.186
4.673,-3.472
3.708,-6.453
1.962,-1.133
-2.854,2.787
-2.025,-1.685
-1.836,-3.496
-6.555,0.350
-9.255,2.231
-6.956,-1.611
-3.374,-5.791
-0.233,-8.193
4.502,-5.704
4.826,-3.209
-4.288,-6.591
-9.445,-8.703
-8.527,-7.330
-7.019,-7.439
-3.543,-4.144
0.680,0.782
-0.845,-0.854
-0.661,-1.994
4.200,-0.264
5.765,-1.706
1.812,-6.577
-1.482,-5.370
-2.850,0.677
-0.560,4.315
2.267,0.453
1.691,-1.270
-0.449,0.862
2.880,0.862
2.158,-0.755
2.820,-1.141
2.027,2.794
-6.234,2.288
-10.273,0.932
-5.016,-0.666
-1.300,-4.803
0.384,0.524
4.322,6.829
7.865,4.044
4.641,2.608
-4.330,0.978
-10.114,-0.356
-5.786,0.108
3.398,1.985
5.668,1.969
2.952,0.645
2.237,-0.628
2.287,-2.061
0.579,-5.440
-0.712,-5.912
-1.878,-2.753
-1.737,-2.438
3.754,-4.235
8.818,-3.986
3.895,-3.430
1.294,-3.183
5.141,-0.877
0.954,2.061
-10.255,1.369
-12.257,-2.922
-3.946,-5.809
1.742,-5.468
3.475,-4.413
5.069,-4.777
-2.331,-7.060
-10.945,-9.170
-5.484,-6.453
5.321,-3.444
11.300,-1.731
9.119,-0.240
3.510,-3.037
-0.125,-8.454
-5.194,-10.554
-10.952,-6.896
-11.229,-2.746
-3.335,-3.674
4.828,-3.855
6.806,-0.477
1.943,-1.834
-1.152,-6.671
2.867,-1.513
0.949,3.335
-3.025,-1.054
-2.136,-4.773
-4.381,-4.049
-5.402,0.477
-2.982,7.238
-1.092,8.714
-1.678,2.005
-2.657,-4.235
-2.807,-6.074
-5.705,-3.387
-5.662,2.205
-0.486,2.781
1.530,1.637
-1.088,-2.421
-2.490,-11.141
-2.450,-18.421
-0.867,-23.355
6.931,-24.008
16.913,-22.025
22.558,-15.149
19.572,-4.003
7.697,-0.041
0.504,-0.780
5.135,5.636
5.098,13.353
-0.981,13.069
-1.960,9.330
-1.868,9.152
-1.127,10.129
-1.182,7.410
-6.536,0.784
-6.949,-2.889
-0.550,1.530
0.317,5.490
-3.744,3.502
-4.558,-0.496
-3.502,0.998
-3.019,4.886
-2.153,4.533
-1.296,2.357
-6.051,-3.046
-11.137,-6.257
-6.076,-3.829
1.068,3.076
2.483,4.539
-0.311,-0.597
-1.235,-2.357
2.853,0.503
3.826,1.755
-1.962,-0.334
-1.988,0.902
1.104,0.907
-0.497,-1.368
-7.023,-0.619
-9.819,-1.395
-3.558,-3.699
4.360,0.760
5.281,1.889
2.750,-1.849
-0.047,-3.411
0.877,0.822
6.249,3.443
9.543,1.164
5.224,4.184
-2.696,5.092
-3.941,3.816
-5.819,0.658
-11.088,-2.789
-10.034,-4.085
-2.716,-4.029
2.359,-1.107
2.219,1.315
-0.513,-0.341
-1.638,-0.655
-0.248,-1.865
-0.519,-2.777
-3.514,0.498
-5.014,1.687
-3.690,2.485
-1.876,1.790
2.172,-2.735
4.096,-3.918
4.110,0.855
5.792,1.058
6.297,-1.963
4.769,-0.661
4.911,1.957
1.052,2.157
-5.881,0.034
-6.210,-4.485
-1.148,-6.122
3.142,-5.228
5.782,-3.466
3.470,-0.071
-2.101,2.800
-5.045,3.996
-8.533,2.628
-7.615,4.236
-2.740,6.754
-3.834,6.162
-8.827,-1.208
-11.637,-6.362
-8.692,-4.218
1.518,1.046
7.999,5.172
3.403,5.648
-0.269,4.300
1.775,5.095
4.359,7.137
1.747,3.464
-2.415,2.921
-3.391,6.295
-1.539,5.313
5.044,3.290
9.394,5.022
4.866,4.880
2.768,3.146
1.994,3.191
-3.845,4.069
-6.941,1.187
-2.653,-0.624
6.636,5.915
13.147,13.558
10.895,12.825
3.664,6.746
3.320,6.513
4.384,6.385
-1.071,3.679
-8.558,-1.389
-11.052,-4.701
-3.963,-0.261
4.773,6.600
5.848,8.308
3.943,5.877
3.371,5.182
3.718,6.127
0.785,5.432
-2.207,6.110
0.525,6.717
5.152,5.097
7.529,8.333
4.238,10.773
2.296,6.275
2.530,0.129
-1.931,-4.530
-5.099,-2.011
-3.909,-0.333
-1.746,-3.437
-1.215,-3.580
-1.703,-1.939
-2.035,-0.731
-2.247,-4.598
-3.417,-5.426
-5.791,-7.165
-1.371,-10.834
6.145,-10.491
7.616,-3.211
4.065,2.437
-1.720,0.309
-4.560,-0.663
-3.149,-0.843
0.354,-3.616
4.620,-1.958
3.080,-1.501
-1.885,-5.695
-3.187,-7.254
0.832,-0.034
5.610,1.887
6.696,1.367
7.204,9.036
10.847,10.692
5.237,0.069
-8.982,-14.242
-12.780,-13.786
-3.945,-0.783
-0.231,3.132
-4.435,-2.001
-5.281,-2.424
4.905,4.366
10.399,7.812
3.709,6.179
-1.532,3.668
2.186,3.629
7.696,7.264
7.174,8.676
2.649,9.213
2.699,13.753
3.375,14.197
-3.595,2.614
-10.552,-7.445
-10.131,-3.802
-3.709,8.064
1.357,14.294
7.256,10.421
8.384,1.784
-0.313,-4.325
-4.499,-5.049
2.320,-0.091
7.627,5.403
3.434,7.352
5.129,5.221
6.611,0.435
-2.141,-0.383
-9.381,2.859
-4.031,6.491
7.207,8.443
8.447,4.587
1.607,-0.893
-4.047,-4.491
-6.221,-11.317
-6.170,-7.965
-5.724,-1.132
-5.772,-6.909
-2.929,-12.189
-1.457,-3.907
-3.180,5.341
-2.271,0.730
1.592,-5.648
2.303,-5.438
0.643,-1.815
0.192,0.824
0.197,3.668
-1.198,1.865
-0.609,-0.039
2.702,3.097
7.457,6.746
8.574,3.802
10.328,5.234
9.525,8.514
-0.390,3.379
-7.224,-4.947
-6.260,-7.638
-4.335,-5.253
-6.084,-5.265
-4.498,-5.724
-2.078,-5.533
-3.079,-7.039
-2.003,-6.672
1.561,-5.042
3.578,-5.249
3.300,-9.551
2.480,-12.643
0.438,-7.871
-1.678,-5.333
2.930,-6.074
6.440,-6.813
2.200,-8.350
-0.793,-7.406
0.946,-3.314
-0.261,-0.754
-0.397,-0.517
3.687,-1.076
10.080,-1.153
10.103,2.210
1.531,5.959
-0.998,4.670
-0.773,3.242
-2.125,5.762
-2.358,7.564
-2.087,5.826
-0.128,8.769
0.300,11.834
-3.279,8.326
-4.501,4.926
-2.130,2.183
1.747,4.925
0.987,6.652
-5.495,-0.410
-7.207,-8.799
-4.350,-14.121
-6.221,-21.658
-8.072,-30.025
0.267,-32.442
8.537,-31.617
12.670,-27.395
14.223,-18.211
10.090,-9.639
5.794,-4.426
5.719,5.076
4.505,14.620
4.247,14.815
3.607,9.290
-1.173,6.000
-7.053,3.936
-8.422,2.617
-4.882,6.200
-0.214,11.497
4.971,16.104
4.772,14.490
-1.177,5.682
-2.117,-2.358
0.719,2.128
4.047,7.812
4.616,2.824
2.924,-0.446
0.636,3.674
-4.497,3.994
-8.339,2.901
-2.145,7.757
2.225,11.148
0.843,7.998
-0.295,4.318
0.075,2.183
-1.921,-0.129
-5.086,2.349
-1.929,3.799
1.299,3.468
-1.158,1.812
-0.490,1.383
1.823,3.240
-0.455,2.314
-2.471,-4.069
-6.895,-8.124
-11.693,-8.358
-10.403,-6.612
-5.135,-5.218
-1.714,-0.747
-1.798,2.867
0.984,3.629
1.501,4.121
-1.600,4.132
-3.439,-0.177
-0.426,0.437
5.721,6.585
5.345,4.100
0.367,-4.455
-4.121,-2.916
-1.981,1.616
2.127,1.422
0.274,-2.005
-1.586,-4.442
-1.221,-6.097
-2.685,-8.839
-7.999,-9.384
-10.003,-2.446
-3.970,4.325
3.015,4.156
0.184,-0.033
-4.550,-7.884
1.303,-10.969
0.492,-6.323
-7.896,-6.385
-6.504,-10.204
1.506,-7.360
3.487,0.135
-0.940,-0.294
-3.504,-4.339
-1.160,2.139
-0.281,4.574
-1.717,2.244
-0.841,4.704
4.706,5.036
7.715,3.362
1.032,4.921
-5.826,7.275
-5.967,6.321
-2.347,4.190
1.085,5.269
1.066,7.406
2.452,7.446
1.597,4.171
-0.682,5.375
4.418,7.391
10.261,6.404
3.566,0.569
-6.238,-6.383
-4.680,-4.875
-4.683,-0.037
-12.454,-0.870
-7.717,0.504
6.001,6.168
9.732,9.761
0.531,8.424
-8.700,5.135
-5.894,4.657
1.465,2.679
1.787,1.411
-0.395,4.529
1.974,8.446
4.714,7.842
4.316,3.323
1.903,1.960
0.385,2.706
4.105,4.850
4.992,3.962
1.443,2.712
0.725,6.784
1.049,8.015
2.515,4.416
0.145,2.070
-4.171,-0.291
-5.413,-0.654
0.720,1.423
5.847,1.849
0.545,-0.476
-5.392,-2.599
-4.974,-3.888
-1.557,-2.685
-0.151,-0.525
2.420,1.131
4.693,-0.475
-1.163,-3.157
-5.819,-4.004
-2.723,-2.911
-0.204,-1.470
-0.575,-1.247
0.335,-1.710
-1.879,-0.253
-8.033,0.330
-6.127,-0.989
6.428,4.307
13.347,8.716
2.920,4.546
-7.083,-2.854
-6.002,-6.190
-1.022,-1.300
0.980,1.935
1.870,-1.183
-0.954,-4.090
-2.072,-3.228
-2.294,0.933
-5.648,-2.235
-4.003,-7.169
2.014,-3.433
0.631,-3.516
-7.143,-8.878
-10.010,-6.517
-4.515,-4.277
0.426,-8.376
3.219,-11.810
3.079,-8.015
-0.901,-3.963
-2.646,-2.823
3.061,-2.278
6.130,-1.351
1.678,-1.491
-0.913,-1.332
-1.026,-3.474
0.467,-6.412
2.128,-2.847
0.045,1.995
0.436,1.550
4.440,-0.523
4.637,1.802
2.702,2.079
-2.466,-2.515
-6.204,-7.623
-4.913,-7.711
-0.119,-1.616
4.050,-0.943
7.105,-5.152
12.148,-3.373
9.608,-3.316
0.932,-6.027
-3.053,-7.117
-4.388,-11.024
-2.579,-11.658
1.847,-5.474
2.506,-0.479
-0.642,-0.786
-1.606,-1.073
2.246,2.609
8.076,3.350
7.283,-2.613
1.340,-4.366
-0.236,-0.095
-1.018,3.485
-2.622,3.762
1.546,6.296
4.979,8.027
4.031,2.413
3.227,-1.776
5.869,0.087
8.961,5.028
6.530,4.407
0.162,2.670
-2.591,2.619
0.120,-0.558
0.309,-4.303
-3.234,-4.292
-1.023,-0.500
3.896,-1.593
-2.101,-10.959
-8.968,-20.566
-1.687,-22.043
12.582,-18.572
20.206,-17.862
17.661,-14.253
12.623,-6.133
14.720,5.093
19.354,13.678
15.378,14.902
6.365,15.839
0.485,13.380
-2.518,5.421
-1.792,0.664
2.018,1.405
5.302,6.795
2.353,8.607
-3.809,4.800
-7.270,6.496
-7.769,6.258
-4.271,0.528
-1.240,-2.120
-0.441,3.163
-2.511,6.707
-4.815,6.302
-4.951,6.926
-4.031,2.996
-5.179,-0.420
-8.060,2.773
-7.747,2.976
-4.114,0.957
2.560,4.493
2.886,4.290
-6.620,-3.184
-10.745,-6.022
-6.780,-4.832
-3.806,-3.169
-3.341,-3.633
-4.038,-5.599
-4.685,-3.615
-6.059,-2.561
-6.354,-4.606
-1.303,-3.586
5.529,-0.053
4.161,-2.075
-1.869,-5.925
-6.274,-5.303
-3.644,-3.247
4.286,-2.120
9.611,-1.373
5.702,-0.069
-3.114,0.231
0.267,0.476
7.487,2.222
3.257,1.500
-1.240,0.504
0.886,4.039
3.193,4.651
1.460,2.925
1.939,1.397
0.951,-5.243
0.047,-7.870
0.874,-7.617
-3.220,-9.923
-6.300,-10.054
-2.602,-4.054
4.112,1.759
6.849,1.247
5.587,-4.400
4.691,-5.984
9.633,-2.141
8.562,-2.037
0.406,-2.863
-1.435,-1.374
3.940,0.378
8.977,3.938
10.897,9.578
8.926,14.662
7.366,15.118
6.731,8.336
1.382,4.573
-3.503,10.563
-1.406,11.096
1.543,7.295
-0.173,6.809
0.080,6.913
2.500,3.757
0.370,0.725
-2.181,5.762
-2.956,12.928
-1.522,13.052
2.823,8.927
4.524,2.998
2.517,5.276
1.413,9.052
2.563,3.140
7.330,-3.517
9.379,-3.478
7.869,-0.366
7.935,4.778
3.759,8.312
-1.788,10.063
-1.423,8.932
4.508,4.350
4.475,1.762
0.111,3.124
1.465,6.976
2.925,8.281
-0.961,7.628
-3.206,7.674
-0.836,5.805
0.891,0.262
-1.081,-4.810
-4.018,-5.915
-5.331,-3.653
-8.094,-4.989
-9.326,-5.637
-6.126,-5.299
-2.192,-9.430
0.580,-11.221
4.669,-7.478
6.627,-4.634
8.208,-0.329
5.918,4.080
0.396,6.250
0.414,4.819
-2.166,1.471
-7.589,-0.819
-6.968,-0.170
2.321,2.670
8.738,5.385
6.254,6.982
2.414,6.129
2.470,7.700
2.124,8.429
-3.685,4.777
-7.621,0.489
-6.113,-1.785
-4.772,-1.557
-5.407,-2.848
-6.218,-3.797
-2.502,-0.790
-3.216,2.119
-7.835,-0.082
-7.855,-4.840
-3.089,-5.039
2.352,-0.795
4.813,6.377
5.863,7.708
4.007,-0.620
-0.349,-8.340
-0.550,-6.909
-2.481,0.022
-2.045,4.623
2.714,4.010
-0.884,-0.076
-6.638,-3.190
-6.172,-0.624
-2.784,1.219
-1.754,3.666
0.702,7.110
4.571,7.036
7.015,4.437
7.566,5.047
3.906,7.564
-1.648,6.830
-4.479,0.607
-3.688,-4.205
0.140,-2.108
1.773,1.826
5.218,3.737
12.131,7.903
12.241,4.931
2.164,-1.997
-7.096,-5.938
-7.366,-5.001
-0.323,2.322
7.456,7.241
10.339,5.054
8.536,4.054
1.199,4.370
1.420,5.815
1.515,4.931
-8.339,0.410
-13.680,1.445
-5.232,6.640
1.777,9.853
-3.233,6.682
-5.253,1.790
2.694,4.626
6.432,9.703
2.427,12.954
-1.134,11.045
3.070,10.268
8.654,8.638
4.485,8.211
-3.668,7.532
-5.669,5.659
1.411,9.203
8.470,14.943
8.316,15.365
5.657,15.409
3.168,16.098
1.464,16.306
1.827,12.325
5.534,5.086
6.756,2.099
3.007,3.269
4.509,6.009
4.520,5.579
0.781,2.419
3.511,1.901
7.053,6.522
3.278,7.688
1.193,3.013
6.645,3.602
8.052,1.298
-0.040,-9.044
-7.023,-13.003
-5.753,-4.151
-2.865,-4.534
-0.505,-14.058
2.810,-16.096
-2.157,-15.079
-8.310,-18.762
-7.950,-21.929
-4.726,-19.686
-2.541,-13.116
-3.220,-9.694
-3.846,-11.559
-5.987,-12.336
-7.792,-8.438
-4.775,-10.189
-0.358,-13.779
-5.084,-16.768
-9.479,-15.769
-9.337,-12.475
-13.352,-11.734
-11.029,-13.113
-0.575,-11.506
2.578,-7.193
-4.255,-6.899
-7.636,-10.094
-4.561,-14.542
