Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:50:36 PM
Start Time: 00:00:00.000		End Time: 00:01:01.750

EEG-C,EEG-D
9.501,10.123
2.216,7.259
-12.612,0.215
-12.758,0.126
-3.015,3.416
0.880,1.810
-4.089,-1.833
-6.408,0.199
0.093,8.004
4.315,9.016
2.018,1.817
3.131,2.447
3.294,8.138
0.066,9.553
-6.316,2.633
-15.017,-2.204
-14.388,3.145
-3.959,3.538
4.892,-1.052
10.072,7.153
10.838,19.478
8.540,22.071
6.707,17.338
6.865,11.646
6.508,7.434
2.352,7.765
1.546,10.029
7.917,12.807
8.388,11.689
0.436,11.029
-1.760,12.258
3.723,10.537
3.703,6.950
1.008,6.610
-2.779,6.492
-5.792,4.572
-3.386,1.687
4.175,3.693
9.752,8.695
6.523,9.007
4.761,9.214
2.946,7.209
-0.615,0.570
-2.955,-3.780
-3.190,-3.421
0.314,0.643
1.606,2.535
-4.038,2.018
-3.191,-3.405
5.934,-7.371
9.057,-3.588
9.801,-0.871
8.943,-3.621
0.488,-6.561
-6.230,-5.652
-4.165,-4.733
0.353,-6.766
4.653,-7.362
2.921,-3.569
-1.629,-0.070
-0.811,0.112
2.134,-1.200
3.626,2.112
7.497,8.449
8.944,11.496
5.831,6.493
2.345,2.311
0.704,-0.169
-0.193,-5.981
-1.657,-9.753
-3.235,-6.710
-5.539,-1.842
-9.662,-3.998
-10.277,-5.391
-3.162,0.165
5.096,0.554
4.725,-6.214
-0.330,-8.276
-0.411,2.545
1.327,6.090
-0.196,-0.992
-6.331,-2.697
-12.348,-4.395
-8.222,-2.691
2.916,1.795
3.366,1.688
-2.941,0.629
-0.560,1.097
3.405,4.479
-1.801,8.167
-9.135,4.267
-4.968,-0.635
6.067,1.453
3.744,5.121
-4.050,5.287
-3.050,7.241
1.045,11.382
3.631,14.152
6.524,9.394
5.441,2.055
1.665,2.226
2.752,5.859
1.975,5.824
-0.669,1.745
-1.826,0.168
-7.018,-3.049
-10.128,-8.321
-5.085,-5.847
-2.278,-3.940
-7.063,-4.901
-7.587,-2.812
-7.650,-6.139
-9.072,-5.908
-7.392,-2.761
-7.062,-4.222
-4.395,-3.504
1.608,-2.756
3.718,-2.030
-2.101,-1.560
-8.539,-3.689
-6.494,-6.752
0.250,-4.887
1.702,2.311
-3.977,4.361
-4.068,1.320
6.263,0.713
12.861,2.320
11.778,2.899
6.880,1.026
3.154,-1.591
0.001,-5.481
-1.944,-4.078
-3.333,0.322
-3.386,-1.216
0.485,-0.209
2.208,5.023
1.661,8.873
-1.436,8.920
-2.959,3.775
2.056,-2.271
6.241,-4.718
-0.896,-5.818
-5.886,-4.608
-0.143,-4.315
7.976,-3.237
5.086,-3.875
-4.414,-9.641
-11.009,-15.913
-12.335,-14.840
-5.814,-8.883
2.655,-2.795
0.846,-4.134
-1.870,-7.799
-0.769,-7.809
-6.615,-9.629
-9.324,-5.202
-2.374,-2.481
-0.105,-7.212
-5.961,-7.366
-4.487,-1.494
-2.113,-0.441
-10.181,-8.383
-12.315,-9.051
-3.594,-4.959
0.771,-8.581
-6.771,-12.574
-11.262,-10.314
-2.447,-2.398
3.875,3.893
-0.358,-0.246
-6.377,-6.715
-4.071,-1.945
4.454,6.311
7.951,7.907
-0.784,2.106
-3.546,2.038
-0.500,5.504
-5.949,1.710
-7.915,-1.875
0.313,2.341
6.938,8.300
12.087,9.422
15.610,8.928
14.148,8.743
4.642,5.676
-4.839,-0.239
-5.562,0.035
-1.689,3.558
2.776,4.489
7.040,5.410
6.592,6.785
0.200,6.452
-6.616,2.895
-8.487,-3.140
-7.277,-4.434
-5.922,-1.618
-3.028,3.600
-1.278,6.865
-1.803,5.799
-3.804,1.494
-1.966,0.889
6.999,5.503
10.836,6.179
5.125,3.911
0.263,5.434
0.220,6.078
1.293,4.496
4.624,6.782
3.578,8.827
-0.887,6.213
-0.426,8.538
5.297,10.413
5.928,1.610
0.511,-3.242
1.483,1.336
5.874,4.266
1.910,1.874
-1.802,0.118
-4.543,1.569
-12.591,-2.059
-14.316,-7.179
-5.265,-5.492
2.957,-1.535
3.745,1.845
2.029,3.209
-0.310,0.116
-3.880,0.793
-5.464,3.795
-0.085,1.440
7.051,-3.675
10.653,2.307
8.462,10.461
2.850,5.609
0.759,-4.123
5.953,-4.127
9.090,2.001
4.312,-0.738
-5.712,-9.486
-12.904,-8.239
-9.759,-0.796
-1.464,2.268
1.451,-1.070
-1.483,-2.184
-0.386,0.504
6.839,4.498
9.272,6.398
6.454,3.413
-2.963,2.780
-13.333,0.354
-11.579,-1.810
-5.625,0.670
-3.635,1.638
4.145,3.688
12.814,6.794
10.160,6.614
-0.144,2.536
-4.572,-0.242
-2.070,0.130
0.659,1.209
0.943,3.563
-2.859,3.045
-10.013,-1.264
-11.342,-8.901
-4.906,-14.663
2.072,-18.059
2.554,-17.684
-0.002,-22.106
1.830,-29.160
11.507,-24.283
16.554,-9.976
10.485,4.721
10.566,12.722
16.357,13.420
8.410,15.713
-5.177,14.024
-3.444,7.323
5.095,4.919
5.845,8.292
-1.088,14.964
-6.795,12.250
-4.965,4.415
-3.061,4.322
-2.728,8.120
0.932,12.690
-1.229,10.915
-7.882,4.729
-7.005,2.655
1.480,4.748
2.473,3.835
-5.236,3.460
-7.000,4.904
-2.892,9.303
-2.673,9.498
-7.641,4.197
-10.031,2.130
-7.599,2.675
-1.662,2.918
-1.377,1.240
-6.056,-0.766
-3.813,0.305
4.178,1.693
5.401,0.125
-3.147,-1.438
-7.494,5.683
2.158,12.753
6.557,2.884
-1.110,-10.881
-3.352,-9.628
4.084,0.333
9.769,4.394
9.212,5.702
1.399,4.973
-6.164,4.131
-9.597,1.281
-6.900,-5.644
-1.460,-8.184
1.689,-2.711
-0.466,1.262
-3.917,-2.973
-2.843,-4.647
3.012,0.362
4.230,9.095
1.051,9.476
3.731,-1.518
5.496,-7.161
2.248,-4.436
0.647,-2.540
4.924,-3.242
9.342,-5.100
5.201,-3.968
-0.370,-4.112
0.545,-8.845
2.478,-8.974
3.914,-4.363
7.726,0.645
13.121,3.598
9.051,3.883
-2.995,4.823
-9.563,2.347
-2.213,4.903
4.802,7.531
0.592,0.390
-4.643,-4.142
-3.022,2.997
0.325,8.557
-0.519,7.121
-1.627,7.566
-0.485,9.785
2.503,10.621
0.723,7.224
-2.099,5.690
1.176,6.522
7.480,9.593
12.185,12.049
8.770,6.321
-0.942,0.548
-5.260,-0.940
0.640,-1.529
2.910,-0.235
2.390,-1.462
-0.077,-4.085
-8.974,-5.512
-8.778,-1.422
1.249,5.025
1.159,0.787
-4.679,-1.951
-1.272,0.470
-2.385,-1.727
-7.692,-6.264
-6.018,-8.578
-3.295,-5.481
-1.032,2.140
7.990,7.865
13.321,9.623
6.500,9.427
-3.687,8.916
-3.777,7.839
1.137,9.201
3.690,11.434
7.812,13.478
11.540,13.118
8.258,6.473
0.977,-2.454
-0.433,-6.770
2.606,-1.390
4.663,3.252
1.298,-0.586
-1.202,-6.183
3.997,-5.590
1.662,-5.095
-8.153,-6.590
-6.993,-1.074
0.602,5.415
4.949,5.398
7.775,3.911
8.724,4.577
3.360,4.524
-3.003,4.138
-6.212,4.175
-6.281,4.930
2.716,9.533
11.426,11.802
6.498,9.708
1.708,8.383
-0.920,4.674
-3.688,-2.567
0.888,-2.047
6.860,5.006
6.493,6.877
2.402,2.537
6.891,-0.092
9.529,3.759
1.587,7.712
-1.700,8.196
0.031,6.057
-1.239,0.759
-2.968,-4.128
-0.107,-7.181
4.548,-5.573
-0.325,-4.066
-6.681,-1.223
-1.954,4.766
7.734,7.160
7.129,4.721
-1.035,-1.172
-3.284,-1.206
-1.948,1.916
-1.844,-1.742
2.092,-6.569
7.330,-4.674
1.841,-2.767
-4.846,-3.706
-1.903,-3.244
1.124,-3.605
-3.116,-0.251
-8.223,1.324
-6.252,-7.596
-1.911,-13.476
-1.597,-8.605
-7.631,-6.657
-8.415,-9.872
-2.742,-10.235
0.712,-6.749
-3.024,-4.626
-5.163,-6.919
-1.161,-3.873
1.329,3.392
-2.441,3.211
-1.713,-0.239
6.087,-0.581
2.332,-0.955
-6.583,-2.524
-6.889,-1.926
-5.965,-4.200
-8.379,-9.808
-8.043,-12.872
-4.564,-10.428
-0.775,-6.429
-0.156,-6.169
1.522,-8.995
3.052,-6.638
-0.351,-4.953
0.695,-2.929
5.181,-0.749
6.232,-2.918
0.092,-6.306
0.544,-5.862
6.392,-4.965
-2.654,-6.722
-10.290,-2.797
2.182,6.603
13.917,9.962
11.677,5.377
2.333,6.841
-4.444,8.680
-3.491,6.039
1.024,8.057
-0.649,5.762
-5.440,-0.551
-0.996,0.172
6.130,6.556
3.972,8.826
3.196,5.959
3.404,5.348
-1.888,8.028
-2.447,12.159
2.034,13.696
4.123,9.625
4.696,5.228
3.744,3.598
-1.267,-1.292
-2.371,-3.446
-2.174,-1.024
-9.365,2.940
-16.160,0.390
-9.598,-8.626
2.675,-16.440
4.381,-22.187
1.894,-25.197
9.424,-26.213
20.497,-21.287
18.950,-11.993
9.143,-6.436
4.531,-2.440
3.835,4.377
-1.106,9.592
-6.351,8.458
-3.056,8.880
2.024,8.091
1.868,2.825
1.727,-0.037
1.291,-0.789
0.697,-0.469
-1.698,-0.694
-8.403,-3.645
-7.624,-2.349
-2.330,0.534
-1.036,-2.876
-0.435,-6.724
0.994,-0.989
-0.333,5.258
-4.376,7.542
-11.503,5.897
-11.883,4.775
-5.326,5.128
1.119,4.283
0.949,-0.577
-2.707,-1.249
-0.632,3.697
6.370,9.475
6.243,8.175
2.006,3.653
-2.610,1.084
-5.614,-1.818
-0.871,3.479
7.081,7.152
6.793,0.789
0.589,-2.910
-1.128,1.552
0.251,3.311
2.402,0.784
1.367,-1.543
-3.320,-4.430
-7.824,-9.078
-10.544,-10.669
-8.652,-10.341
-1.355,-8.190
-0.596,-7.406
-4.392,-7.684
-1.013,-6.188
1.035,-6.728
-3.964,-11.296
-6.013,-8.061
0.186,-2.108
6.415,-3.462
5.189,-5.754
1.599,-6.255
0.308,-8.502
2.441,-8.639
5.473,-8.320
7.099,-6.807
9.453,-1.763
8.899,-2.321
7.942,-5.016
12.148,-5.178
9.098,-9.515
1.374,-11.677
1.914,-3.770
6.581,3.682
2.232,-1.123
-4.011,-6.709
-7.773,-8.751
-9.421,-9.576
-3.592,-3.464
7.111,2.942
8.255,3.721
4.695,6.994
5.103,12.355
4.022,13.868
1.651,8.571
1.483,8.269
2.394,14.625
2.142,12.697
0.895,10.495
-4.640,10.506
-6.638,8.393
-1.995,6.237
1.847,7.192
4.862,15.785
5.207,20.885
3.748,16.972
5.510,18.086
7.864,18.788
8.095,15.949
4.373,14.146
0.298,12.796
-1.321,14.477
-2.924,16.379
-0.724,12.037
0.610,7.074
0.497,5.114
2.654,10.461
-1.423,10.501
-5.542,5.214
6.731,5.715
11.994,11.674
-4.080,12.700
-13.819,5.780
-4.946,-0.358
4.007,2.730
6.279,10.599
4.508,14.919
4.645,13.889
7.068,9.837
3.570,8.040
-3.303,3.418
-7.457,-0.379
-4.435,-1.587
2.091,1.712
4.841,5.127
0.082,0.945
-2.942,-4.979
-5.025,-8.452
-6.773,-11.264
-3.369,-11.919
-3.250,-7.332
-0.264,-0.635
6.084,0.614
6.068,-1.877
-0.090,-3.954
-2.642,-3.838
2.401,-5.399
9.876,-4.189
13.023,2.875
1.214,0.966
-8.152,-4.153
-4.952,-4.795
1.025,-1.893
-0.052,-0.219
-5.796,-2.126
-10.026,-3.378
-11.285,-7.752
-9.157,-13.782
-5.150,-13.361
-0.501,-4.569
0.950,0.726
-2.165,-2.121
-5.779,-3.599
0.678,0.916
0.254,1.825
-8.919,-2.184
-9.757,-5.221
-5.155,-3.188
-0.154,-2.840
3.211,-2.125
2.126,-0.694
0.823,-2.963
-0.105,-4.775
-3.266,-2.815
-3.734,-0.346
-0.396,-2.161
4.594,-5.808
4.352,-5.737
-5.065,-2.776
-12.131,-0.070
-6.475,-0.642
1.849,-3.030
5.933,-2.352
6.930,-2.684
5.300,-7.694
3.744,-10.276
1.368,-4.482
0.111,-1.443
-1.503,-3.477
-7.350,-5.522
-9.688,-7.910
-5.992,-4.546
2.777,7.071
6.156,6.398
2.207,-4.791
-4.312,-9.422
-6.344,-6.200
-1.599,-4.153
-0.849,-4.610
-2.368,-7.769
1.966,-8.706
4.989,-5.849
-1.714,-7.984
-9.726,-11.210
-9.290,-12.187
-3.389,-7.012
3.299,0.517
6.094,0.922
4.231,-2.756
4.085,-4.627
-0.081,-3.138
-4.221,-2.731
-5.671,-2.521
-10.114,-3.078
-11.483,-4.387
-4.341,-2.973
2.429,-0.307
2.820,0.175
2.346,-0.141
6.018,0.601
8.444,0.606
-1.013,-5.487
-7.695,-11.075
-1.698,-8.597
3.371,-4.300
-0.112,-4.329
-5.177,-6.989
-5.551,-7.433
-3.052,-4.170
0.568,1.396
3.392,4.685
7.043,3.724
10.540,-1.870
4.938,-9.322
-7.682,-10.175
-12.606,-7.641
-2.004,-6.461
10.095,-5.416
8.949,-6.695
0.226,-7.082
1.583,-4.075
7.884,-0.256
4.119,-2.822
-1.253,-6.069
-1.275,-0.411
-2.605,0.512
-2.173,-4.076
1.399,-0.216
2.879,3.465
4.053,5.010
7.296,5.870
4.730,3.167
1.230,2.556
7.456,8.137
9.743,9.590
6.364,4.431
3.857,3.551
-2.798,4.010
-11.483,-1.582
-9.860,-6.252
-1.482,-4.711
0.186,-1.128
-0.619,1.693
-2.144,3.575
2.179,6.727
6.775,10.091
2.595,10.975
1.502,9.370
-1.482,8.681
-10.167,2.758
-5.226,-0.368
6.158,2.207
3.232,5.600
-1.009,8.648
5.133,6.867
11.242,6.857
9.324,11.720
2.617,10.996
-4.926,3.732
-6.179,-1.468
0.500,0.397
3.423,1.393
-3.153,-5.639
-5.164,-12.623
6.223,-15.231
12.864,-17.066
6.715,-23.416
7.767,-26.306
16.802,-15.864
19.489,-3.609
16.794,1.804
8.447,3.141
-0.194,2.233
3.100,4.084
6.654,8.505
-4.594,6.248
-17.638,-2.522
-14.286,-3.778
-3.250,2.005
-2.282,3.401
-5.215,4.918
-1.764,6.540
4.921,6.816
6.501,6.794
-4.539,1.642
-12.783,-5.081
-9.344,-3.554
-3.536,2.678
-3.039,7.497
-4.058,7.874
-2.343,7.225
0.922,6.231
3.950,0.179
2.169,-4.986
-1.742,-1.875
-2.520,0.094
-6.208,-0.788
-11.668,-2.657
-8.952,-6.598
-3.392,-7.029
-2.740,-7.591
-4.097,-6.006
-3.035,-2.338
-1.527,1.451
-4.079,4.001
-7.709,1.230
-5.929,-3.314
-1.187,-2.542
4.014,1.934
9.226,6.552
11.432,5.488
4.247,2.205
-3.623,-1.582
-4.782,-4.739
0.758,-2.296
6.129,0.618
8.558,6.080
7.739,6.074
5.241,0.984
5.065,-0.806
0.663,-2.721
-3.217,-0.654
-4.030,3.793
-8.606,0.321
-12.204,-6.023
-3.850,-7.219
5.966,-5.343
3.674,-4.243
-3.525,-4.480
-5.349,-9.920
-1.835,-10.300
2.764,-4.304
5.623,-3.121
3.966,-4.982
0.259,-4.104
0.693,0.106
0.195,-0.938
-0.154,-2.472
3.471,5.591
-1.176,7.589
-7.111,-0.427
-6.996,-4.544
-7.132,-2.074
-3.340,-1.257
0.865,0.488
-0.700,3.370
-1.759,1.206
-0.287,-1.265
1.724,2.902
4.542,6.060
4.048,3.863
3.655,3.817
5.967,9.247
1.425,10.681
-6.861,8.061
-9.183,5.106
-3.302,2.786
4.069,5.099
8.081,11.657
7.497,14.341
-0.362,11.364
-4.716,9.428
-1.033,9.530
7.828,11.021
16.496,11.291
10.298,7.700
-6.813,1.796
-14.167,-0.899
-8.227,-1.356
0.367,-6.095
4.420,-8.538
1.710,-3.689
-5.038,0.331
-6.186,-1.416
-5.252,-5.096
-4.589,-1.098
0.999,6.703
6.235,5.692
0.825,-3.395
-6.013,-3.752
-1.025,7.574
4.117,11.758
4.120,6.168
1.733,3.120
-1.997,1.904
-2.070,-1.085
1.959,-0.114
2.730,1.894
-0.268,-1.465
-3.555,-8.742
-0.818,-7.080
6.277,1.509
2.572,-0.159
-4.338,-6.760
2.091,-3.271
4.259,1.094
-6.094,-3.612
-7.805,-8.596
-3.785,-8.166
-3.306,-4.405
-1.019,-1.257
-1.674,-1.735
-3.409,-5.438
-1.547,-1.937
-5.439,5.926
-9.664,6.433
-2.433,0.819
7.711,2.417
4.000,1.891
-6.040,-8.660
-6.605,-14.472
3.419,-5.863
10.808,6.502
6.270,9.497
1.932,5.797
2.134,1.444
0.427,-3.806
-3.493,-7.480
-6.539,-6.522
-3.141,3.433
-0.701,5.482
-6.564,-3.728
-3.770,-2.508
3.292,1.106
5.524,3.568
0.474,2.514
-3.472,-2.374
3.743,0.691
4.517,2.646
-4.399,0.479
-5.199,-0.929
-3.004,-2.629
-8.621,-2.076
-12.917,-3.087
-5.913,-3.841
4.739,-0.806
5.678,3.053
0.719,5.833
1.975,6.242
7.525,3.597
8.384,1.241
6.717,-3.015
1.622,-10.706
-1.230,-13.565
5.131,-5.452
10.859,3.858
5.985,4.939
-0.810,2.536
2.091,1.480
6.780,-0.700
5.182,-2.102
3.256,1.917
3.371,7.588
3.831,10.444
6.288,8.856
1.157,5.176
-9.491,2.469
-11.890,1.374
-8.829,3.691
-5.875,7.976
-0.393,10.431
7.137,15.056
10.577,16.097
5.002,7.628
-0.906,-2.440
-0.065,-1.503
3.804,4.591
8.115,7.940
3.781,3.657
-3.547,-1.424
-5.583,-3.609
-3.070,-6.770
-3.409,-9.657
-5.795,-6.475
-3.948,-4.604
-3.326,-6.865
-3.105,-8.036
3.435,-5.640
7.692,-2.353
0.398,-0.938
-3.478,0.611
1.420,0.959
0.184,3.511
-5.522,2.678
-2.117,-0.783
1.525,-3.724
-2.291,-1.255
-7.371,1.342
-1.971,-5.551
8.192,-7.830
6.060,-1.016
-6.100,2.183
-7.836,0.523
3.996,0.794
9.766,3.550
0.548,1.587
-6.008,-2.601
-0.473,-2.549
5.136,4.108
5.786,8.770
3.198,4.694
1.244,1.548
-0.923,-3.062
-4.500,-6.606
-6.752,-5.440
-2.844,-1.524
2.675,3.047
-2.685,-1.489
-14.643,-12.157
-14.407,-9.777
-4.740,-3.536
2.653,-3.485
5.605,-6.054
5.281,-5.290
-0.939,-2.953
-6.034,-5.219
-6.119,-9.280
-3.105,-7.906
0.215,-4.270
0.373,-0.302
-1.026,-0.887
-0.520,-7.065
2.746,-10.298
2.916,-7.379
-2.511,-6.551
-11.588,-9.872
-10.792,-7.674
2.294,3.006
9.560,7.192
11.086,3.390
10.591,3.121
2.447,4.982
0.351,1.911
1.339,-1.650
-2.162,0.776
-3.400,2.953
-0.277,0.682
-0.729,-0.625
-4.296,-2.666
-2.935,-4.092
1.296,1.554
4.838,6.227
5.391,9.077
-1.126,7.490
-5.479,2.087
1.119,3.120
2.729,3.958
-3.959,1.131
-7.039,-6.111
-0.699,-10.427
8.562,-10.665
8.039,-20.661
0.482,-29.249
3.591,-23.798
16.190,-12.654
20.591,-2.243
14.188,2.923
15.358,8.089
19.807,12.588
9.084,9.659
0.521,3.870
-2.380,1.143
-7.713,0.144
-11.579,-0.450
-12.024,0.814
-9.531,1.869
-6.864,1.718
-3.263,0.945
-0.741,3.639
-6.554,3.401
-15.035,-4.688
-12.313,-8.222
-2.811,-3.200
-0.435,4.151
0.793,6.393
1.106,1.423
-1.592,-2.360
-3.291,-1.962
-4.432,0.282
-5.428,2.537
-1.808,2.364
2.794,2.381
2.921,1.549
3.929,1.000
2.729,0.422
2.536,0.957
4.190,2.109
0.862,-0.990
-4.141,-3.718
-8.918,-4.748
-17.093,-4.116
-19.246,-5.169
-10.734,-7.050
-2.151,-2.937
1.462,1.508
1.987,2.450
0.971,3.714
-0.766,1.541
-2.011,-4.012
1.035,-5.074
6.829,-1.021
7.360,5.046
3.668,9.398
0.909,7.190
-2.763,1.076
-6.276,-2.139
-5.625,-3.542
-2.136,-0.771
2.586,8.237
5.979,13.009
10.045,8.091
12.459,2.484
8.383,3.667
5.358,3.224
2.733,-0.426
-4.195,-3.974
-5.799,-4.253
-2.026,0.113
-1.021,2.630
-0.373,2.196
2.932,2.818
5.730,1.892
1.514,1.493
-2.352,1.099
-0.694,1.538
2.493,3.650
6.527,8.278
4.411,9.710
-4.222,4.542
-4.526,6.090
1.873,8.970
3.566,6.603
-1.404,5.614
-3.379,7.416
0.735,10.900
1.763,12.391
-2.751,14.382
-4.143,16.851
-1.617,14.772
0.031,11.615
2.341,10.092
5.450,14.564
8.667,21.185
11.182,21.834
4.846,15.573
-6.209,7.948
-10.469,5.236
-6.050,7.857
-4.231,8.879
-4.374,7.242
-2.746,8.216
-1.893,8.155
-1.532,6.352
-0.559,8.163
3.306,10.169
7.149,10.825
4.260,11.782
-0.241,14.849
-1.940,20.500
1.093,20.130
3.797,15.544
1.083,10.756
-1.335,6.490
4.086,5.694
10.555,6.585
5.722,10.409
2.682,11.364
3.674,7.992
-1.568,3.253
-6.115,-0.651
-3.791,0.446
0.932,6.038
0.898,5.041
-1.636,-2.750
-1.427,-8.254
-4.894,-6.415
-8.403,-5.259
1.228,-4.295
10.155,-2.192
5.432,-2.791
-4.467,-3.104
-7.409,-4.125
-4.133,-10.305
-1.251,-14.689
1.241,-12.585
2.228,-7.165
0.121,-3.792
-0.670,-4.157
2.115,-1.519
4.536,-0.331
9.898,-4.748
11.917,-5.094
4.750,-0.622
-1.126,0.431
-8.203,-7.538
-14.582,-15.286
-8.406,-9.701
2.672,-0.275
2.837,0.602
1.724,-3.567
0.858,-7.510
-4.393,-7.912
-4.309,-5.098
1.878,-3.082
5.087,1.057
5.944,5.661
6.378,6.170
-0.889,-0.249
-8.914,-5.917
-8.799,-3.662
-0.465,-0.555
9.091,-0.716
11.316,-2.276
10.066,-2.168
4.341,-2.728
2.584,-2.512
8.509,-1.004
9.628,-3.648
0.873,-10.332
-6.926,-14.408
-6.385,-13.079
-6.047,-9.837
-6.455,-10.491
-1.563,-14.093
4.157,-14.614
5.726,-7.479
5.625,-3.529
-0.101,-8.961
-3.893,-15.926
-3.088,-14.895
-2.689,-7.968
-0.513,-6.895
7.395,-5.489
7.495,-3.923
-1.541,-7.922
-1.771,-10.275
1.472,-11.378
0.705,-13.799
-0.573,-13.193
2.283,-7.415
8.304,-2.086
9.774,-3.452
0.407,-10.648
-7.694,-15.921
-2.881,-7.051
-0.888,2.187
-9.487,-5.904
-12.961,-11.094
-3.831,-7.451
4.488,-5.148
4.274,-5.120
4.772,-6.113
7.459,-5.565
5.658,-6.113
3.357,-7.958
-1.273,-7.591
-5.093,-8.112
-3.238,-5.670
-2.469,0.442
-3.699,3.028
2.602,4.087
9.918,3.099
8.007,3.056
0.311,-1.022
-4.350,-5.932
-5.689,-9.087
-6.842,-12.683
-7.980,-11.872
-6.126,-6.026
-0.856,-2.268
2.585,1.737
-0.033,3.593
-6.672,-2.106
-5.292,-1.712
5.759,5.592
10.337,4.204
1.003,-5.705
-7.785,-8.709
-4.911,-1.974
3.286,2.419
5.372,-0.676
1.299,-2.408
0.127,-1.780
9.650,7.028
23.098,14.814
18.302,9.837
10.044,3.648
4.431,0.679
-9.244,-2.516
-18.703,-13.404
-9.059,-21.644
13.696,-18.258
22.844,-15.659
21.841,-15.695
17.210,-9.300
1.522,-2.807
-16.500,-1.217
-13.502,2.033
6.504,11.067
12.414,14.806
5.654,12.284
4.246,13.704
4.380,11.779
4.988,7.650
8.980,8.574
3.311,12.464
-6.904,13.692
-4.615,13.724
4.239,14.424
-0.636,11.105
-6.272,7.000
-0.355,8.513
2.514,9.122
-2.183,10.671
-4.878,11.763
-5.072,9.234
-6.900,4.499
-3.360,6.673
-2.852,13.382
-7.783,14.203
-9.258,4.438
-4.720,-4.841
-0.931,-3.768
-4.980,-1.528
-14.971,-5.718
-17.925,-7.801
-7.424,-1.599
2.377,8.242
6.218,10.568
7.375,4.692
3.135,-1.456
-3.141,-1.402
-1.044,5.185
5.936,7.475
3.269,3.622
-3.514,-2.305
-5.679,-0.974
-5.710,1.108
-8.688,-4.513
-8.757,-7.993
-3.505,-4.703
1.977,-1.655
0.171,1.239
-6.006,-2.198
-5.466,-10.386
0.243,-9.773
4.552,-1.797
1.862,-1.381
-2.869,-4.802
-2.286,-4.032
4.534,0.118
10.368,0.298
7.402,-2.338
0.809,-2.412
-2.095,-1.733
-2.099,-1.593
1.249,-2.329
1.886,-5.650
-1.292,-7.162
-0.665,-4.864
2.134,-4.184
2.184,-8.352
2.180,-7.705
2.880,-1.150
1.851,1.889
-2.836,3.681
-6.163,6.800
-1.941,7.243
7.354,6.239
9.601,5.550
5.075,9.693
2.423,15.382
-1.723,14.433
-1.719,10.325
5.498,5.967
5.087,4.848
-2.434,6.950
-4.311,7.755
0.219,6.512
4.027,6.494
3.591,4.797
-2.836,-1.250
-4.889,-1.292
-6.621,-1.550
-10.574,-4.675
-6.755,0.197
8.018,8.214
17.312,7.239
7.703,-0.056
-7.040,-3.547
-5.286,2.426
6.010,10.863
4.701,11.356
-5.391,8.830
-8.844,4.537
-2.400,1.250
2.334,2.073
-0.290,-1.210
-1.505,-2.218
3.194,2.727
2.764,0.970
-0.274,-4.772
3.644,-4.922
4.180,-1.460
-3.834,1.942
-8.685,2.792
-1.748,7.514
6.559,7.909
7.810,3.687
6.651,1.320
4.610,-3.086
-2.774,-3.988
-12.530,-3.065
-11.225,-1.915
1.741,2.773
8.652,2.425
4.106,-0.640
-1.556,-7.694
-0.987,-12.985
3.486,-5.476
0.774,-3.364
-6.748,-9.588
-7.462,-9.322
-5.534,-3.440
-3.352,-0.536
2.993,-2.895
8.907,0.484
8.215,6.633
7.935,7.965
5.047,7.426
-3.396,8.099
-11.671,4.113
-13.131,0.882
-8.729,3.191
-1.613,3.487
5.253,2.602
4.634,1.887
-0.617,-1.452
-2.789,-6.688
1.584,-7.223
5.923,0.042
-0.604,3.055
-10.716,-3.414
-14.412,-10.773
-10.440,-7.999
-1.150,2.228
6.807,5.576
8.151,4.392
5.409,7.701
6.132,7.924
5.082,2.829
-4.097,-6.945
-5.369,-7.757
-2.311,-0.847
-10.014,0.617
-13.072,-0.061
-0.513,3.582
9.479,10.127
3.732,8.119
-4.838,0.317
-7.237,-6.023
-3.137,-8.120
3.130,-2.161
3.157,3.945
-0.359,-2.408
-1.605,-3.827
-3.159,0.167
-1.082,-3.553
6.255,-11.345
9.844,-9.241
1.450,-4.939
-8.215,-6.826
-2.239,-5.965
4.426,-2.162
0.889,-2.197
-3.608,-4.503
-6.300,-3.550
-5.596,-2.573
0.561,-0.396
5.844,0.826
6.338,-2.264
6.324,-3.635
8.012,-2.214
7.504,0.641
1.771,1.549
2.150,-2.460
2.551,-2.242
-4.243,0.474
-7.297,-2.194
2.651,-1.288
10.521,5.093
5.224,3.009
-3.310,-8.457
-4.590,-10.552
-2.011,-7.139
-5.868,-8.341
-10.436,-6.721
-7.427,-0.695
1.331,4.360
6.418,6.449
5.097,4.250
6.045,4.396
4.405,4.127
-0.818,-1.009
-3.513,-2.871
-3.569,-0.359
-0.734,-5.431
3.269,-12.963
-3.231,-11.869
-14.996,-7.216
-12.800,-4.961
-2.292,-2.919
0.421,-0.473
-2.818,-0.098
-3.616,2.111
2.054,9.482
7.058,9.162
6.633,3.913
0.997,0.175
-1.440,-2.038
-1.614,-7.557
0.322,-4.378
1.750,3.810
1.037,-0.777
2.228,-8.695
-0.091,-8.991
-4.065,-3.157
-2.579,0.868
2.671,-0.101
6.421,-0.344
6.226,-0.915
-0.508,-1.239
-7.129,-1.250
-10.329,0.052
-12.963,-0.803
-11.596,-11.232
