Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:44:54 PM
Start Time: 00:00:00.000		End Time: 00:01:00.813

EEG-C,EEG-D
-4.054,2.441
-9.127,1.990
-6.096,2.386
-1.321,0.335
-5.005,-5.618
-11.253,-7.108
-8.673,-2.407
-1.727,-1.257
5.330,0.586
9.065,4.510
5.125,3.203
-3.394,-4.592
-2.403,-9.517
0.876,-4.374
-0.486,2.605
0.707,0.260
1.708,-9.590
-0.128,-7.324
-2.399,0.572
-6.616,-3.744
-3.218,-9.628
1.233,-5.670
-3.153,-2.401
-6.308,-6.832
-7.607,-11.329
-8.513,-12.206
-1.194,-4.846
8.804,5.425
10.119,11.174
5.500,10.850
1.459,2.839
-2.066,-4.661
-2.388,-1.755
-2.074,7.376
-1.328,11.680
-1.836,7.536
1.780,9.689
12.228,12.490
13.459,8.439
4.210,4.987
0.269,4.780
4.951,5.984
6.557,6.313
4.307,7.373
2.070,8.515
6.131,11.129
12.637,13.516
7.288,9.242
-1.190,0.730
3.252,0.923
8.390,3.641
6.467,1.802
1.524,-0.203
-3.817,1.629
-2.578,2.122
7.575,3.667
17.511,7.397
11.432,3.631
-2.320,-0.423
-4.589,-2.887
6.348,-1.728
13.712,2.694
5.118,-2.326
-0.253,-8.254
-1.045,-11.665
-5.454,-9.833
-8.888,-5.192
-1.834,2.649
4.496,8.029
3.185,2.424
2.314,-2.817
-2.740,-1.581
-12.811,-0.342
-12.531,-2.030
-1.416,1.924
3.712,5.781
-0.887,0.326
-5.490,-1.993
-4.014,2.190
-2.389,-0.318
-3.763,-3.884
-7.936,-3.056
-4.497,4.592
1.490,7.384
4.671,1.216
4.035,-4.071
1.635,-1.700
-0.579,1.571
4.480,1.939
3.480,1.573
-9.964,-0.360
-17.205,-3.767
-7.973,0.114
-0.984,-2.497
-3.792,-10.164
-4.477,-9.957
-1.731,-3.415
4.083,-1.223
6.975,-7.347
5.739,-8.033
-0.399,-4.315
-9.133,-5.410
-7.956,-5.843
-3.123,-4.896
-0.230,-3.151
4.391,-1.625
7.564,-2.968
4.762,-5.241
-4.209,-9.086
-6.657,-9.283
2.959,-4.494
7.296,3.096
0.796,2.963
-2.189,-5.380
-2.960,-5.163
-5.592,3.453
-2.316,8.326
3.157,0.976
1.605,-9.398
0.046,-9.836
2.788,-1.588
3.472,2.433
0.400,-0.291
-4.527,-1.516
-6.433,-0.161
1.671,1.883
8.831,2.688
0.935,-7.954
-11.625,-16.790
-7.907,-8.833
1.777,-8.024
8.596,-21.677
16.416,-27.955
24.668,-19.921
26.196,-7.136
23.984,0.504
14.601,3.546
5.995,6.000
5.766,7.371
1.739,7.796
-4.189,7.072
-1.011,4.134
6.298,3.868
8.710,7.489
3.138,6.967
-5.346,0.029
-4.111,0.148
4.776,5.502
10.308,8.820
3.530,3.125
-7.384,-0.954
-13.121,-1.545
-11.519,-0.141
-2.750,6.148
3.669,11.932
1.411,12.189
-1.183,5.179
0.245,0.916
0.851,-0.434
2.057,2.009
8.191,3.777
6.421,3.592
-5.911,0.536
-11.388,1.537
-0.464,6.746
8.867,4.495
7.507,1.509
1.174,2.335
-1.826,-0.019
0.568,-1.862
-1.664,-6.418
-3.629,-4.922
1.298,4.669
4.892,8.617
3.364,6.710
3.591,2.679
1.767,-4.798
0.408,-8.120
0.077,-8.868
5.425,-5.303
8.078,-3.401
1.822,-3.351
-7.522,-7.630
-17.398,-14.749
-21.659,-16.847
-12.274,-10.779
4.484,-5.058
13.439,-1.116
5.535,1.825
-7.380,-3.129
-7.197,-7.132
0.043,-9.522
3.130,-11.367
4.730,-9.059
5.002,-5.045
-0.495,-4.087
-6.582,-6.793
-3.386,-1.666
1.191,4.132
-0.217,0.602
1.456,2.378
7.562,7.008
7.637,1.453
5.314,-0.989
0.440,0.788
-4.598,1.690
-4.368,1.491
-2.383,3.287
-1.261,4.296
-0.910,-1.062
-3.722,-3.745
-9.374,2.728
-10.104,5.261
-2.160,2.407
9.237,2.884
8.147,9.441
-5.616,12.546
-16.601,3.624
-16.090,-0.563
-8.604,5.360
0.127,7.960
3.543,4.325
0.133,5.139
0.709,9.741
-1.952,11.666
-6.835,8.922
-3.653,3.990
-1.881,-0.196
-5.586,-0.409
-12.233,-0.025
-14.085,-4.073
-10.831,-3.786
-11.609,0.160
-9.872,6.716
-2.558,14.110
1.595,7.847
1.633,-2.120
2.408,-0.850
3.256,3.160
2.890,2.919
2.156,0.655
-0.003,3.889
-5.067,4.098
-7.561,0.553
-1.555,1.668
4.493,4.810
4.046,8.937
0.365,6.079
-4.115,1.195
-2.791,1.255
-0.100,-3.444
-1.007,-11.016
-3.122,-6.761
-0.094,-1.574
3.749,-3.512
-2.188,-4.786
-8.353,-2.930
-5.632,-3.052
3.083,-2.894
0.549,-2.012
-5.604,-0.062
1.372,2.691
6.623,2.312
2.389,-3.473
-4.556,-10.332
-6.980,-10.314
-3.703,-2.781
-0.431,-1.995
6.119,-1.492
10.049,2.195
5.380,2.128
-0.903,-1.164
-1.349,-3.612
3.010,-1.499
4.007,7.633
1.972,10.131
2.679,2.391
6.775,3.553
4.782,6.758
-2.637,1.874
-4.004,-3.865
-4.176,-4.347
-7.693,0.374
-11.117,3.938
-5.412,7.196
8.330,10.739
15.339,12.014
6.277,5.737
-3.984,2.849
-2.369,7.764
-0.137,3.156
-0.811,-5.954
3.916,-0.374
9.782,9.756
3.572,4.377
-5.216,-6.702
-5.211,-8.893
1.419,-1.830
6.442,-0.503
9.248,-2.483
4.566,1.145
-8.796,-0.314
-8.482,-1.913
5.922,0.387
12.376,-1.095
8.602,-5.226
6.368,-5.318
5.774,0.717
-2.595,1.426
-4.786,-2.863
1.384,-5.237
3.646,1.778
2.486,7.348
5.600,4.913
6.335,0.857
-1.703,-1.070
-8.235,-1.099
-6.235,1.229
-2.030,6.204
-6.091,2.441
-10.660,-2.211
-3.243,4.247
4.464,12.207
6.239,12.442
6.976,6.784
7.002,2.417
8.211,3.511
6.608,1.806
-1.894,-3.123
-4.964,-5.435
0.231,-0.140
7.809,10.030
13.516,10.786
7.958,-1.044
-3.085,-4.241
-5.473,5.579
-1.792,10.190
-4.500,4.535
-9.922,-1.874
-10.322,-8.478
-4.839,-10.598
2.324,-0.712
7.229,10.173
0.901,7.508
-7.115,3.016
-5.386,-1.961
-2.639,-3.547
0.471,-2.965
3.353,-3.590
2.835,-1.362
6.404,7.089
13.590,9.362
9.371,-0.120
-2.267,-8.369
-3.822,-4.424
1.290,1.440
-5.155,-2.051
-15.559,-8.867
-14.200,-8.102
-0.074,0.504
14.160,5.492
13.392,2.177
2.447,-2.894
-4.986,-8.671
-0.378,-1.995
1.810,2.743
-7.951,-4.162
-12.089,-7.801
-2.884,-2.379
5.521,1.355
-3.231,-1.272
-12.218,0.740
-2.029,4.693
13.882,1.431
15.028,-4.390
5.248,-4.481
-2.153,2.417
-5.193,4.607
0.675,7.208
8.906,11.562
10.125,8.468
8.392,1.344
8.181,4.493
3.656,9.995
-8.738,4.582
-12.440,-3.561
-8.327,-1.600
-3.873,6.505
1.410,6.375
5.644,4.363
-0.863,4.693
-8.498,1.544
-4.606,-3.207
-5.459,-9.248
-8.678,-8.215
-3.019,-4.089
0.746,-10.063
3.203,-21.276
9.057,-21.653
13.476,-14.422
20.895,-2.532
25.666,7.620
21.330,9.546
9.968,5.779
1.043,4.463
5.574,7.764
13.346,9.488
7.237,3.598
-0.258,0.542
0.103,2.870
-7.610,-2.018
-18.060,-8.774
-9.009,-5.842
11.119,3.234
12.193,3.606
2.231,3.108
-1.730,2.775
-0.517,3.276
0.822,4.694
-5.065,1.537
-10.397,-0.249
-3.157,6.033
2.570,7.084
-2.767,1.770
-6.271,0.620
-0.744,1.429
6.262,7.943
4.661,9.345
-1.648,3.296
-1.794,2.259
-2.154,0.162
-4.587,-6.830
-2.073,-5.853
-0.459,3.746
-1.359,5.373
-1.469,-0.195
-2.082,1.346
-2.117,2.830
-1.685,-2.366
0.318,-1.846
-0.993,1.125
-4.902,-2.634
-2.112,-2.782
1.656,-0.534
-3.751,-0.153
-6.609,-0.937
-3.463,-5.327
-2.515,-11.988
-2.477,-11.905
-3.304,-5.276
-6.912,-5.463
-7.310,-8.252
-2.171,-10.398
-0.912,-12.464
-2.686,-8.203
-0.052,-0.673
5.376,2.802
4.339,-6.149
-5.024,-15.462
-11.706,-17.262
-7.536,-18.050
7.372,-11.476
12.142,-5.655
1.650,-3.679
-2.763,-2.293
-3.366,-4.511
-6.133,-6.110
-7.486,-2.453
-2.809,6.757
4.802,11.710
4.591,9.409
-2.659,6.994
-10.823,-2.092
-9.048,-3.457
-2.822,0.024
-1.347,-0.047
2.580,1.616
4.852,9.069
3.784,12.887
0.295,9.466
0.057,5.382
5.735,5.230
6.508,9.786
1.805,13.906
1.937,13.614
12.147,17.516
14.540,15.252
2.069,5.106
-11.566,-0.809
-9.411,2.008
-2.591,5.016
-3.290,6.412
-3.907,7.255
-1.598,7.517
-1.279,5.531
2.863,3.388
2.783,1.392
-7.029,1.994
-12.803,2.332
-5.421,2.750
1.873,4.458
1.932,1.219
2.239,2.641
3.122,4.181
-0.741,-1.833
-0.539,-2.670
7.221,5.322
12.749,9.555
9.579,4.541
4.005,-2.485
-3.041,-0.447
-8.222,-1.300
-2.853,-4.202
7.588,3.219
8.138,8.914
2.824,9.231
-6.403,2.845
-14.552,-3.347
-7.045,0.269
4.453,4.064
3.502,0.615
-2.395,-5.627
-5.250,-6.445
-2.101,-2.162
2.805,2.104
3.063,1.808
4.872,-0.743
5.477,-2.723
3.919,-5.197
2.004,-6.588
-0.265,-5.483
-2.510,-4.211
-6.219,-3.888
-2.825,1.495
3.602,5.880
0.670,1.023
-6.177,-4.674
-6.316,-2.055
-5.365,-0.552
-3.849,-7.252
1.525,-7.639
7.827,1.645
3.490,3.739
-2.392,2.620
-1.130,5.838
3.661,7.040
5.036,0.546
2.225,-3.129
1.165,-1.908
-0.141,-2.996
-3.258,-5.383
-6.358,-10.115
-1.985,-3.879
7.372,4.744
5.964,-0.849
0.847,-3.544
-0.719,0.067
0.267,3.267
0.272,1.969
3.795,1.543
8.949,5.777
9.787,8.148
1.584,2.482
-2.843,-3.118
-2.131,-6.854
-6.629,-4.351
-6.977,-1.157
3.100,-0.622
8.575,-1.633
4.671,-0.963
-0.817,-1.984
-1.193,-1.459
-0.013,0.672
-2.007,-1.099
-4.368,-4.569
-7.686,-7.160
-5.134,-4.608
-1.591,-0.154
0.221,4.694
-5.004,0.767
-8.485,-8.029
-3.633,-12.193
1.414,-11.150
7.151,-3.174
8.171,0.334
0.998,-5.199
-4.917,-7.837
-3.938,-3.487
-1.261,2.022
0.059,-3.197
1.586,-6.136
5.315,4.013
-0.671,3.591
-6.735,-8.889
2.388,-10.194
6.812,2.467
-3.552,7.970
-11.752,0.116
-6.433,-4.057
-0.078,-4.551
1.711,-6.313
3.634,-3.705
2.982,5.091
-3.173,7.006
-10.616,5.009
-8.561,3.593
-1.817,-4.017
3.937,-9.347
5.768,-3.474
-0.717,3.319
-7.243,1.521
1.790,1.920
9.610,2.775
2.520,0.030
2.470,-0.102
9.041,6.365
4.163,8.698
-2.895,5.381
-2.536,1.964
-5.729,2.049
-8.128,3.648
-1.238,4.482
1.907,3.439
0.042,1.077
0.349,0.545
-3.465,3.479
-6.097,11.388
1.092,11.616
7.228,5.009
1.686,-1.324
-6.817,-7.200
-12.104,-9.990
-9.388,-9.914
-2.783,-3.718
-1.068,-2.651
0.629,-6.608
1.885,-6.797
-1.123,-5.489
-4.792,-5.137
0.465,-2.686
11.825,2.058
13.060,4.112
4.821,0.293
-0.323,-4.708
-1.667,-7.867
-3.817,-8.247
-2.883,-5.123
-2.296,-2.875
0.485,-5.881
7.651,-1.811
4.166,1.924
-2.498,-1.049
-3.967,-2.131
-3.599,-1.112
-3.016,-1.981
1.098,-1.729
2.862,-4.794
-3.344,-8.328
-6.249,-8.659
1.308,-2.432
5.743,3.084
5.492,1.883
11.736,-1.594
10.484,-2.403
-5.793,1.116
-15.717,-0.163
-12.392,-5.859
-7.298,-9.620
-4.289,-5.262
-2.656,-7.973
4.660,-21.139
18.635,-24.832
19.717,-21.536
11.375,-17.699
10.599,-12.000
13.612,-0.031
9.945,10.712
-0.169,18.727
-0.263,22.133
4.912,18.832
3.780,11.947
1.152,8.791
4.483,13.620
2.945,9.995
-2.174,4.560
-0.449,8.054
-2.061,5.807
-8.006,0.166
-2.816,3.869
-0.368,8.080
-11.695,6.165
-15.578,9.647
-3.652,17.051
4.007,15.009
-1.891,7.849
-6.875,-1.125
-7.333,-8.416
-10.012,-5.373
-12.139,2.213
-11.110,2.724
-4.348,1.779
9.921,6.171
11.536,9.003
-0.893,3.344
-7.151,-0.779
-3.823,6.732
-0.932,15.761
-4.908,11.719
-3.697,4.339
2.140,2.719
0.026,5.294
-6.597,3.757
-7.367,1.174
0.161,0.818
7.943,4.528
11.314,8.953
6.200,4.601
-8.113,-6.803
-11.040,-13.847
0.909,-7.985
7.626,3.189
-1.163,2.357
-10.190,-3.481
-6.182,-6.072
2.566,-7.465
0.268,-9.128
-5.848,-9.764
-3.125,-3.998
3.588,-2.994
3.487,-5.842
-0.788,-6.031
0.956,-3.699
3.154,-2.412
-0.880,-1.163
-3.344,-0.619
-6.400,-3.899
-7.557,-5.416
-0.010,-5.017
8.446,-1.303
12.552,0.843
9.653,-2.691
2.711,-5.089
1.664,-2.297
-1.932,1.258
-11.766,-2.887
-14.533,-9.910
-1.496,-9.263
4.469,-5.498
0.317,-1.426
-2.308,3.966
3.758,5.991
8.858,1.120
7.670,-2.051
3.750,0.997
-7.965,6.089
-16.225,7.568
-8.010,7.806
5.751,7.604
10.819,7.150
9.118,5.704
8.242,8.517
5.190,10.097
1.130,3.553
8.013,4.372
8.476,5.177
-4.397,-1.735
-5.922,-2.646
-0.465,-0.535
-2.613,0.486
-2.299,1.097
-1.159,1.824
-4.480,1.898
-10.463,-0.321
-11.620,1.392
-9.375,-0.649
-6.136,-2.006
-1.497,4.359
-3.094,7.196
-6.778,2.087
-4.559,-2.143
-1.058,0.011
-2.469,1.708
-0.983,1.650
4.458,2.956
8.132,3.344
8.851,3.405
2.551,4.367
-4.105,7.996
-3.125,7.154
3.672,2.838
2.710,-1.059
-7.846,-8.349
-8.822,-6.301
-4.577,-2.588
-3.583,-4.240
-1.505,-4.552
2.472,-4.861
3.979,-3.635
2.489,-3.213
-2.182,-3.685
-5.339,-2.993
-2.262,-4.070
0.281,-8.635
-0.653,-8.623
1.511,-2.192
5.128,2.014
7.159,3.733
5.812,-0.459
1.486,-5.051
-1.679,-5.758
-8.420,-5.069
-10.776,0.249
-4.046,4.333
1.589,2.839
3.534,3.545
2.613,2.437
4.302,2.886
12.427,9.762
5.324,5.689
-10.089,-1.003
-13.613,-0.924
-7.260,-2.154
4.977,-3.441
7.747,-1.269
-1.700,-1.640
-1.679,-3.595
5.082,-0.132
3.064,1.531
-5.686,4.240
-9.600,3.457
-2.143,0.577
7.642,2.711
4.559,6.286
-7.609,3.931
-10.143,-1.363
-5.619,-0.099
-1.472,3.424
4.073,1.183
4.523,-3.890
1.969,-1.599
7.912,7.563
11.023,10.506
3.986,6.380
-2.205,3.982
3.502,3.175
4.965,1.308
-4.038,-3.549
-11.445,-8.833
-6.737,-7.899
4.529,-0.591
1.932,2.491
-9.391,-1.258
-10.527,-7.521
-0.937,-4.160
2.916,5.805
-2.015,7.726
-6.670,2.836
-5.356,2.770
-0.667,2.386
0.730,2.116
-0.973,3.851
-1.067,2.861
6.400,3.384
17.900,12.466
19.262,21.096
6.652,14.399
4.505,8.579
2.544,7.433
-13.759,-0.454
-20.248,-6.726
-8.571,-0.450
2.019,6.265
2.055,7.000
-3.002,4.333
-3.778,-1.241
1.694,-7.724
3.725,-12.096
-2.943,-14.312
-8.745,-19.933
3.111,-28.184
26.441,-24.944
34.790,-11.193
20.885,1.948
8.616,12.312
7.577,15.675
8.868,13.106
9.907,13.701
11.245,12.467
5.594,5.258
-5.035,0.925
-6.902,5.674
-0.286,10.866
4.548,4.492
7.691,4.738
3.348,12.121
-8.245,2.659
-10.896,-9.925
-7.009,-6.580
-4.432,2.801
-2.939,7.576
3.485,10.550
9.214,12.854
4.258,8.609
-0.095,5.493
2.265,9.431
5.670,16.728
1.451,15.041
-7.054,2.324
-6.283,-1.319
2.841,10.181
2.268,11.751
-8.835,-3.976
-13.727,-10.108
-3.478,-1.720
5.237,2.118
-2.653,-6.604
-11.691,-10.156
-6.436,-0.463
0.070,1.310
-3.206,-15.189
-10.003,-24.037
-18.926,-19.854
-17.719,-15.828
-2.492,-17.490
9.826,-14.105
5.264,-9.322
-4.300,-9.162
-6.437,-10.905
-4.827,-10.616
-2.226,-9.983
1.255,-13.801
4.309,-12.599
4.673,-4.685
0.429,-1.754
-4.797,-8.449
-6.171,-15.998
-2.919,-16.782
0.073,-11.782
2.547,-10.251
3.474,-12.713
9.840,-13.154
11.671,-13.039
0.184,-13.692
-8.106,-14.306
-3.805,-17.418
7.890,-10.717
13.722,-3.396
11.231,-5.147
5.979,-7.475
-0.424,-7.678
-5.717,-8.010
-3.252,-8.444
6.677,-1.058
11.199,5.994
6.627,3.421
4.977,0.837
6.076,3.266
2.815,5.199
0.083,7.253
2.013,9.674
3.509,8.254
1.832,6.900
1.999,5.587
5.070,2.570
3.160,-0.293
-1.033,7.203
-3.834,13.457
4.897,9.453
13.933,4.780
7.923,2.102
-1.540,3.421
-2.603,10.251
3.949,14.083
10.305,17.551
8.758,15.964
0.833,11.458
-2.430,11.703
0.092,8.912
3.443,7.171
4.423,8.733
4.694,9.280
3.161,10.001
-2.005,7.763
-5.313,3.618
-4.561,2.694
1.060,5.348
11.469,8.566
12.974,4.179
3.483,-1.782
-5.781,0.749
-7.496,4.819
-7.852,-0.255
-7.724,-6.450
0.116,-4.044
7.068,2.157
5.889,3.805
-0.613,4.019
-5.800,0.859
-5.298,-2.185
0.239,-2.486
0.055,-3.699
-6.157,-5.306
-10.738,-3.341
-7.277,3.981
2.167,2.942
10.439,-2.566
6.482,-5.186
-1.205,-3.539
-3.636,-0.251
-7.453,-0.176
-7.526,-2.246
2.971,-0.409
16.867,5.930
18.399,6.798
5.724,2.664
-3.844,5.614
-5.730,9.435
-4.912,11.333
-7.528,6.540
-8.073,4.673
2.594,11.249
9.887,9.136
7.961,4.698
2.464,3.154
-2.165,1.663
-1.559,4.152
0.539,6.268
4.264,8.120
10.362,10.645
15.258,16.045
9.476,15.417
3.238,8.596
3.626,5.315
-0.822,4.455
-4.768,10.298
-0.983,14.692
5.819,8.235
10.359,6.067
11.900,8.852
6.916,3.751
0.475,-2.550
3.143,-0.140
4.980,0.391
3.656,-2.500
9.507,-0.691
12.637,-0.168
7.389,-2.394
2.925,-5.780
4.829,-9.186
3.564,-7.478
-5.403,-5.179
-8.704,-4.131
-10.767,-2.055
-14.208,-1.787
-12.355,-1.323
-5.311,-7.134
8.849,-13.402
21.707,-12.162
22.105,-5.719
5.761,-6.585
-11.260,-10.185
-17.017,-11.144
-14.099,-9.238
-5.824,-7.329
3.473,-8.852
5.273,-12.194
2.985,-10.275
-6.602,-5.260
-10.913,-3.069
-2.946,-5.155
1.098,-12.800
2.886,-13.060
-1.892,-5.399
-14.671,-7.735
-19.277,-16.581
-8.808,-16.450
1.069,-13.375
-5.234,-23.480
-13.034,-33.271
-4.000,-32.718
8.930,-30.158
14.051,-21.550
16.310,-6.044
17.156,7.338
13.310,14.967
3.662,14.051
-1.579,9.111
-1.050,2.119
-1.674,-4.720
-1.910,-6.121
-3.229,-3.974
-4.645,0.343
-8.666,5.326
-13.681,0.558
-9.041,-7.396
2.619,-1.555
3.263,0.531
-5.964,-9.972
-14.132,-19.284
-11.129,-16.149
-2.604,-4.147
-3.122,1.315
-9.270,-4.116
-6.368,-5.920
0.039,-0.544
1.521,-2.522
1.222,-5.842
10.181,-0.278
17.524,3.026
6.706,-4.324
-12.662,-12.200
-15.839,-7.311
-3.450,0.001
4.671,-1.900
1.468,-3.643
-9.496,-5.264
-12.481,-3.699
-8.768,-2.949
-0.378,-4.753
5.294,-3.806
7.111,2.407
5.164,0.925
-2.124,-7.348
-2.265,-6.395
1.389,0.095
-4.162,3.166
-16.144,-5.113
-16.356,-11.334
-5.780,-4.141
1.995,3.485
7.092,2.955
4.175,-3.002
-7.069,-6.198
-14.591,-3.185
-9.378,1.976
3.033,5.050
9.613,3.590
4.796,3.017
-7.838,-2.861
-11.005,-7.747
-1.777,-4.420
2.791,-2.200
-0.455,-0.726
-2.947,-2.523
-5.637,-6.290
-6.574,-9.099
4.276,-1.407
14.283,7.077
16.624,7.797
9.031,5.971
-5.406,5.100
-4.952,4.016
-0.762,-2.350
-1.054,-1.719
0.481,5.940
1.717,7.578
-0.311,2.029
-3.897,-0.034
-4.794,3.653
-7.256,4.248
-9.049,1.607
-6.428,2.791
-3.237,9.030
-0.530,8.394
3.072,8.445
0.104,16.324
-7.017,16.184
-7.074,9.084
-3.142,3.639
4.331,6.908
7.145,10.794
4.451,10.216
1.157,5.291
4.221,6.219
14.863,10.943
12.287,4.484
-2.880,-1.504
-6.691,4.445
2.310,10.205
5.184,8.767
0.101,0.306
-2.152,-2.233
1.962,7.773
0.469,10.898
-4.183,9.877
-4.145,6.072
-4.070,-4.181
-3.967,-9.867
-3.667,-5.631
-4.745,0.718
-4.043,2.141
-0.571,3.161
-0.278,-0.181
4.155,-2.371
6.812,-1.490
0.464,-4.740
-3.809,-6.964
5.490,-0.945
11.674,4.862
5.910,7.362
-2.580,-3.654
-2.756,-12.399
6.833,2.177
10.493,9.033
-7.052,-13.171
-11.342,-12.242
-1.247,8.278
3.686,-1.458
-3.386,-7.817
-11.128,0.022
-11.111,-9.249
-2.589,-12.103
5.149,-0.640
10.863,11.177
11.454,9.528
16.030,10.186
22.178,18.742
10.776,7.543
-3.533,-11.581
3.664,-13.034
14.890,8.041
20.865,45.056
13.998,34.909
-2.713,3.486
-8.138,4.767
-10.689,-2.876
-27.261,-44.334
-25.161,-56.098
-17.136,-41.500
-14.798,-20.162
-1.096,-8.149
12.571,15.408
12.437,28.438
22.618,31.511
24.364,30.286
-1.219,-2.282
-11.368,-20.725
9.767,13.647
6.473,28.790
-18.115,-10.159
-7.767,-0.312
14.607,16.232
5.421,1.847
-14.248,-15.774
1.060,10.240
14.353,37.659
-22.544,-26.213
-40.928,-57.666
13.019,13.705
39.311,57.358
19.835,18.487
51.173,48.557
57.402,100.534
14.695,56.524
-43.550,-45.985
-43.653,-63.661
7.755,23.250
10.213,20.909
-10.737,-42.453
8.010,-17.598
11.720,17.951
-13.073,-4.650
-3.329,-2.401
46.401,63.703
75.087,128.631
39.869,90.044
-42.565,-29.251
-88.063,-106.426
-74.870,-88.503
-61.216,-64.768
-38.631,-49.681
0.612,7.992
39.665,65.764
-6.000,3.728
-75.467,-76.491
-39.748,-22.153
19.266,36.361
4.417,-0.641
-21.972,-13.241
-47.737,-31.279
-60.533,-81.556
-2.652,-44.476
9.804,-2.605
-28.496,-22.852
5.923,-22.027
51.055,5.787
-21.436,-45.899
-78.079,-86.094
-23.697,-25.740
78.440,77.302
85.391,86.036
10.113,15.100
-1.076,11.242
9.091,-0.736
-31.449,-63.534
-61.072,-81.344
-21.384,-9.092
-6.820,19.274
-16.440,-1.556
-0.629,18.735
32.037,50.793
47.790,41.817
37.272,25.987
25.664,34.866
-0.869,18.453
-52.973,-45.750
-66.837,-73.297
-19.091,-34.349
47.872,48.555
62.055,73.739
16.002,20.475
9.504,7.115
25.382,30.017
8.224,10.474
-10.446,-10.469
-8.314,-0.865
-15.613,15.625
-38.916,-21.339
-37.635,-63.758
4.829,-34.614
38.042,27.995
59.276,68.177
60.132,61.338
20.838,16.788
-16.174,-16.094
-2.177,6.998
25.422,39.710
7.175,11.582
17.191,13.209
45.418,37.678
16.344,18.067
-30.076,-18.369
-10.526,-2.633
29.259,38.128
29.851,44.136
-0.144,8.837
-13.638,-14.174
8.127,6.815
27.878,27.560
6.962,4.966
-19.067,-21.425
0.036,3.526
32.501,42.010
25.027,40.625
0.793,13.654
5.641,1.390
22.370,8.485
20.779,14.490
0.405,1.420
-5.298,-11.291
28.910,9.984
59.551,33.711
24.519,21.087
-21.782,-6.899
-25.062,-11.411
10.197,20.716
36.682,45.960
18.401,23.716
-6.470,-5.969
-4.531,-0.688
8.763,19.155
13.548,28.874
16.330,26.444
12.445,4.247
10.113,1.041
20.183,29.759
14.750,29.359
11.778,13.425
8.196,1.500
-8.039,-3.126
-12.901,6.198
-5.281,9.685
3.016,7.554
2.260,1.719
4.806,4.981
11.546,16.073
4.736,9.250
-11.001,-10.359
-16.940,-15.746
-0.524,5.736
19.877,26.497
12.034,8.303
-6.129,-19.656
-0.193,-11.764
13.233,12.652
-3.029,13.041
-27.489,-9.358
-21.111,-24.505
8.191,-8.975
30.240,21.023
17.967,22.794
-12.134,-5.240
-19.600,-20.759
0.152,-3.981
22.379,20.677
20.374,16.926
-9.524,-9.370
-28.091,-19.112
-19.107,-11.009
-3.623,-0.713
9.799,7.757
7.798,6.742
-9.005,-2.073
-20.193,-3.888
-11.100,-2.058
8.712,1.215
12.080,-3.414
3.358,-12.298
0.284,-6.225
-1.934,2.311
-8.397,-12.112
-11.007,-25.065
-5.199,-8.904
-0.706,12.774
-10.796,8.695
-20.084,-13.830
-11.747,-24.037
3.378,-8.522
4.824,9.383
-6.907,5.578
-9.451,-6.668
-2.162,-12.491
3.794,-10.616
2.760,-5.137
-7.374,-3.077
-20.112,-13.765
-19.546,-23.536
-7.047,-13.928
6.825,4.978
12.261,9.000
-6.280,-12.549
-25.872,-27.719
-17.528,-15.349
0.955,0.642
6.681,4.490
-5.861,-6.229
-14.726,-15.834
-6.259,-11.383
-1.394,-5.316
-5.511,-8.564
-6.110,-16.825
-4.247,-16.476
-1.640,-8.364
3.112,-2.869
0.374,-10.966
-14.794,-24.840
-19.756,-22.762
-9.754,-3.675
-2.590,1.983
-2.983,-9.405
-11.471,-19.159
-16.407,-16.645
-7.885,-5.021
-1.274,-1.828
-4.748,-10.116
-14.130,-15.408
-20.563,-10.162
-17.269,-2.179
-9.839,0.776
-7.187,-4.713
-3.199,-8.536
4.353,1.356
0.548,10.371
-19.548,1.293
-29.173,-14.751
-13.540,-18.616
2.308,-9.039
3.610,1.136
-2.110,-0.702
-10.391,-9.838
-19.680,-14.880
-21.753,-13.052
-15.674,-10.697
-7.122,-12.802
-9.237,-21.784
-11.968,-31.183
-1.895,-29.138
12.544,-21.779
19.039,-21.798
12.513,-27.941
1.796,-26.131
-4.334,-13.279
-6.433,-1.756
-10.149,-2.188
-13.624,-9.895
-10.667,-8.533
-1.829,5.380
0.120,10.151
-8.433,0.477
-11.626,-5.462
-0.900,3.999
5.856,11.990
1.175,5.342
-12.046,-5.262
-33.906,-14.292
-37.856,-15.557
-14.775,-5.843
0.966,1.152
-6.565,-3.825
-16.063,-12.480
-13.609,-15.617
-9.002,-12.207
-8.252,-8.407
-9.988,-10.533
-4.531,-11.160
0.882,-6.849
0.728,-2.033
3.454,-0.660
1.607,-7.846
-6.180,-13.977
-14.590,-14.907
-14.420,-9.730
-5.039,-2.358
2.356,-2.723
3.954,-7.235
6.230,-6.224
5.991,2.489
-8.028,-0.514
-12.596,-11.588
-15.358,-17.750
-21.890,-16.122
-16.445,-13.359
-3.319,-14.689
2.943,-14.075
-0.029,-12.325
1.385,-4.331
2.903,0.681
-3.881,-7.405
-3.654,-11.131
9.213,-4.448
17.922,-1.243
9.430,-4.826
-3.176,-9.711
-5.790,-15.557
2.661,-11.521
13.125,-0.913
7.108,1.524
