Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 9:17:37 PM
Start Time: 00:00:00.000		End Time: 00:01:02.125

EEG-C,EEG-D
-4.125,4.878
-3.769,5.815
-0.132,4.892
3.576,4.810
7.160,5.573
4.092,5.249
-1.044,2.511
-3.766,2.331
-4.745,-0.228
-5.144,-2.062
-5.036,1.392
-1.986,4.316
0.733,4.237
2.136,5.171
3.733,6.342
-2.696,4.641
-9.612,5.967
-5.209,6.513
-1.165,2.964
-6.103,-1.028
-9.337,2.947
0.120,10.463
4.615,12.044
-2.241,11.650
-6.028,10.164
-0.718,6.038
0.893,5.902
-3.872,4.190
-3.110,-1.976
2.428,0.504
1.940,2.660
-3.208,-7.873
-2.664,-13.128
5.504,-4.270
7.548,3.661
2.414,0.579
0.854,-6.816
1.046,-10.612
-2.829,-13.110
-1.994,-8.813
2.609,-3.366
2.309,-4.001
0.607,-4.179
5.281,-1.571
6.599,-3.114
7.301,-5.442
10.861,-4.670
4.963,-1.401
-3.144,1.234
-3.197,-0.287
-2.908,-3.514
-5.865,-4.315
-2.724,0.095
6.726,4.172
10.124,6.543
2.722,7.068
-2.901,3.916
-3.160,-0.551
-3.336,1.170
-6.518,3.995
-8.783,0.706
-1.391,-0.700
4.342,-0.863
-2.971,-2.063
-10.228,-3.161
-6.493,-1.454
3.708,7.580
7.629,10.284
8.010,6.082
6.096,5.278
0.772,6.384
-1.173,3.520
2.293,0.901
4.144,2.257
2.737,1.079
2.308,0.160
-0.024,-0.162
-3.500,-0.706
-5.267,-1.637
-6.071,-3.412
-1.855,-6.160
4.443,-1.221
2.037,0.091
-2.477,-5.736
-0.469,-7.403
2.610,-8.042
1.871,-8.588
-1.197,-6.896
-5.727,-3.198
-2.930,-1.127
4.820,-0.256
1.529,-2.469
-8.337,-4.974
-6.626,-0.475
-0.311,3.267
4.088,1.670
6.458,1.445
4.957,5.383
2.937,6.489
2.814,0.898
1.872,-1.573
-5.319,-1.412
-2.232,1.337
8.665,5.969
3.490,6.138
-6.160,1.153
-4.433,2.015
-0.540,3.055
1.714,3.316
6.300,6.939
7.287,9.057
1.056,3.458
-3.166,-2.963
-0.526,-2.002
1.099,4.138
2.085,9.759
4.517,10.440
3.154,4.520
2.538,2.402
3.850,6.260
-1.124,3.431
-1.301,-2.300
0.207,-1.237
-1.160,-1.439
-0.502,-6.227
0.428,-6.081
-0.256,-0.201
2.460,5.150
3.666,8.091
1.785,3.150
-0.354,-2.794
-4.837,-1.010
-5.658,-1.597
0.486,-6.087
4.261,-9.298
2.474,-11.051
3.292,-5.923
6.656,0.622
6.673,1.439
6.398,-2.796
6.063,-4.930
1.565,-7.087
-1.554,-8.612
3.218,-6.889
5.627,-5.311
1.769,-3.908
1.031,3.448
4.086,7.397
3.958,6.073
-0.623,3.922
-2.526,0.522
5.141,2.818
13.061,6.347
5.128,3.611
-7.762,0.524
-7.622,1.184
-1.175,0.447
-0.191,-4.026
-0.261,-3.112
1.776,2.895
2.475,7.072
-1.038,5.002
-4.900,1.394
-5.910,2.132
-4.677,5.259
-1.363,9.206
5.726,11.849
12.927,6.487
14.700,-2.341
9.343,-10.326
6.560,-16.758
9.138,-21.304
9.621,-19.302
8.690,-8.441
8.899,2.515
4.602,3.806
-1.594,5.004
-0.018,4.970
1.649,-2.207
-2.542,-6.039
-3.815,-2.432
-2.983,3.129
-4.103,2.044
-7.365,-1.907
-9.769,-2.850
-9.574,-6.738
-9.708,-10.076
-9.436,-9.203
-8.781,-6.311
-6.697,-1.743
1.729,-0.762
8.452,-2.372
2.383,-4.536
-5.757,-7.620
-5.714,-8.664
0.210,-6.404
1.639,-3.517
-0.163,-1.984
3.294,0.338
6.588,-0.301
0.516,-3.642
-7.603,-6.520
-10.652,-5.361
-10.298,-1.183
-6.427,0.719
1.531,0.803
6.213,2.281
2.591,3.561
-2.082,3.798
-3.574,2.675
-4.621,2.500
-1.755,1.835
0.825,-1.029
-4.069,-0.672
-6.143,4.101
-3.669,8.422
1.963,10.793
8.161,8.807
6.943,2.732
1.405,-0.314
0.886,1.581
2.795,3.035
-1.002,3.099
-1.379,2.170
3.525,-0.924
3.757,-3.932
-0.451,-2.195
-1.127,4.013
2.741,6.379
6.064,4.231
6.974,2.617
5.558,-0.321
-0.649,-1.417
-4.268,-0.603
0.092,-2.000
5.417,-1.358
0.869,-3.534
-4.288,-8.277
-0.908,-7.370
-1.337,-4.074
-4.874,-4.041
-7.084,-7.638
-7.752,-6.048
-0.896,0.625
7.019,6.611
6.142,4.857
-1.448,-2.447
-4.712,-5.779
-0.659,0.358
0.041,3.706
-2.442,-0.286
0.007,0.266
3.739,4.981
3.346,5.639
3.433,6.959
-0.886,3.234
-5.877,-0.167
-5.271,0.674
1.244,0.429
3.198,-2.590
-0.835,-3.124
-0.362,6.604
1.619,14.063
-0.399,8.059
-6.688,-1.645
-4.529,2.538
1.530,13.591
-1.770,12.707
-7.135,2.718
-4.260,0.205
-2.701,4.870
-1.959,10.158
1.158,13.491
1.082,11.169
-5.251,10.002
-6.410,10.300
-2.112,10.605
3.370,7.624
6.350,3.738
-0.454,0.957
-5.120,2.683
-3.038,1.602
-0.626,-2.114
1.759,0.279
5.577,6.556
4.353,6.181
-5.296,-1.269
-3.455,-3.875
6.021,-1.721
2.615,-2.666
-6.184,-6.164
-1.735,-7.137
3.741,-2.447
-1.174,0.770
-5.997,0.420
0.251,-3.051
1.808,-11.288
-7.392,-16.110
-8.555,-13.861
-7.705,-10.196
-7.518,-8.749
-4.514,-7.113
-4.884,-6.103
-3.089,-5.055
2.571,-3.120
6.188,1.354
4.394,4.011
-0.815,1.154
-0.838,-2.421
-2.003,-2.065
-3.712,0.827
3.715,8.050
5.959,9.524
-1.081,4.229
-2.235,2.134
2.382,5.020
2.667,7.120
-2.186,4.267
-2.660,3.838
-0.450,5.822
1.127,5.959
6.551,6.524
8.986,6.331
5.329,8.216
2.938,11.794
-3.428,4.398
-6.804,-7.328
-2.769,-5.787
1.610,3.676
-0.903,5.254
-2.466,1.922
1.136,1.594
6.384,7.683
10.443,10.053
3.499,2.317
-5.754,-3.017
-7.167,1.059
-9.163,1.811
-10.160,-2.858
-4.512,-2.736
3.210,1.350
3.907,0.976
1.950,-3.825
-1.975,-8.146
-4.175,-9.414
-1.069,-8.001
6.238,-8.088
5.485,-12.393
-2.448,-11.304
-5.578,-8.961
-1.300,-8.062
0.851,-3.786
1.069,0.494
-1.057,-3.107
-3.243,-12.851
-0.328,-16.164
2.782,-9.017
0.725,-8.724
-1.922,-16.326
-1.401,-16.871
-0.880,-9.897
-0.771,-1.889
-2.563,-0.091
-1.496,2.432
2.220,4.045
5.912,5.293
3.474,6.141
-2.487,4.885
-2.971,4.443
-0.619,8.427
0.514,8.847
-2.845,2.953
-5.710,0.750
-3.695,6.048
0.635,13.822
4.904,16.370
1.567,11.408
-3.999,12.613
-1.857,12.905
0.245,7.726
2.279,9.338
0.665,7.916
-6.544,-0.914
-7.023,-4.334
0.498,-0.289
9.265,4.090
13.823,-0.553
11.470,-12.081
10.705,-17.223
11.420,-12.671
9.358,-10.270
5.536,-10.553
7.272,-2.526
10.220,7.095
3.569,3.398
-3.118,-5.021
-1.704,-3.035
2.663,2.895
5.751,2.261
9.252,2.183
6.466,3.260
-2.985,-1.189
-6.000,-9.228
-11.976,-13.788
-17.437,-11.798
-11.140,-8.965
-2.994,-7.773
1.229,-3.784
5.418,2.993
8.899,5.853
3.120,4.172
-5.874,1.490
-7.153,0.316
-1.218,1.993
3.390,3.617
2.597,5.323
-2.450,4.670
-7.500,5.233
-5.715,5.019
1.462,7.187
5.391,10.550
1.289,9.378
-3.549,6.171
-2.783,6.773
3.084,11.392
8.537,14.043
6.559,13.776
3.960,13.190
5.455,14.001
1.912,9.740
-6.454,0.372
-4.128,-2.865
7.696,2.718
8.242,6.216
0.475,4.988
-1.282,1.974
-0.810,0.054
-0.727,1.572
-0.360,1.192
-1.261,-4.911
0.896,-7.347
6.490,-1.508
12.395,1.621
14.361,-1.950
6.176,-9.254
-4.136,-14.057
-6.220,-13.034
-4.515,-11.395
-5.162,-15.754
1.484,-18.238
8.751,-17.859
0.310,-18.165
-11.968,-18.217
-7.436,-11.862
8.891,-3.442
8.191,-8.309
-4.891,-16.478
-5.029,-17.649
2.795,-12.930
5.367,-5.907
6.056,3.079
6.110,5.340
6.478,-0.771
2.042,-4.436
-4.682,-1.008
-8.378,4.090
-6.123,6.456
0.828,5.492
6.896,7.116
1.153,7.231
-5.199,3.450
-3.721,2.124
-2.493,3.542
2.296,6.868
4.084,10.987
-1.697,9.129
-2.993,4.227
-0.004,5.354
-6.048,7.648
-17.576,0.106
-20.318,-7.643
-13.509,-3.288
-3.709,4.248
-0.181,2.368
-5.818,-2.267
-11.135,-0.188
-11.247,1.346
-3.697,0.583
2.729,0.853
1.069,0.089
-5.253,-2.998
-9.161,-1.809
-5.114,1.008
-1.680,-1.326
-2.693,-3.598
-0.764,0.286
6.436,2.724
9.939,0.656
4.470,-1.170
-3.317,-3.296
1.618,-3.215
8.708,-1.723
3.465,-2.636
-11.391,-7.435
-13.658,-10.503
-4.970,-8.660
1.257,-2.072
-2.358,1.521
-11.532,-1.309
-13.164,-3.482
-6.453,-2.627
-1.145,-0.571
-2.213,3.610
-3.382,11.054
1.563,14.449
3.892,10.789
-0.791,4.253
-4.114,1.038
-3.946,2.961
-1.799,8.036
1.451,8.506
2.680,7.496
4.271,7.602
7.437,5.303
9.659,3.961
7.366,5.502
-1.070,8.254
-5.998,5.497
-3.089,2.179
0.812,3.073
-5.163,1.781
-9.471,-2.696
-4.843,-1.604
1.911,4.034
3.682,5.136
2.597,5.924
2.953,4.119
4.767,1.844
4.717,5.723
3.495,7.016
4.215,5.914
5.538,5.998
1.819,2.308
-3.548,-0.898
-2.736,0.948
2.397,3.495
9.148,5.946
9.065,5.313
7.411,6.908
6.349,7.296
0.278,1.678
-1.079,-3.123
5.984,-1.738
9.863,-1.552
6.447,-2.085
2.687,1.277
2.293,5.490
-0.522,7.013
-5.532,0.261
-10.192,-8.782
-8.165,-5.178
1.475,3.267
8.362,8.128
7.012,7.429
3.567,3.147
3.253,2.039
-1.613,3.576
-4.436,5.049
-1.374,4.299
0.278,1.921
1.953,-2.964
1.922,-3.648
-2.001,-0.957
-6.309,-2.314
-1.455,-2.520
9.381,3.310
12.439,5.956
9.080,5.834
8.060,5.717
6.790,5.727
1.143,4.533
-4.464,-0.880
0.771,-3.521
8.102,2.717
6.118,6.930
1.796,3.874
-2.258,-4.745
-8.610,-12.189
-13.014,-9.986
-11.206,-3.944
-1.301,0.511
7.709,0.731
6.850,-0.144
3.037,0.422
1.634,-3.224
4.354,-3.992
3.414,1.790
3.697,6.269
7.665,4.656
6.414,0.155
-0.894,-3.494
-1.615,-2.631
-0.560,-2.231
-3.936,-0.831
-6.317,2.392
-3.740,7.201
-3.215,9.862
-0.130,7.556
1.429,4.308
-2.799,1.811
-7.332,-2.014
-9.654,-1.064
-9.064,2.637
-6.877,3.370
-3.438,-1.545
4.884,-2.714
9.392,1.483
4.874,4.054
0.595,0.133
0.021,-4.021
1.669,-0.515
2.298,3.982
-0.894,0.381
-0.992,-4.036
0.801,-1.734
3.104,2.144
5.655,5.616
3.310,6.242
-0.220,1.788
-0.556,-0.797
-4.735,0.082
-12.058,-6.624
-4.737,-15.812
10.019,-16.470
15.215,-13.018
15.316,-9.933
15.476,-6.808
15.227,0.398
11.230,8.549
3.724,13.067
2.667,13.980
5.241,10.722
-0.460,4.112
-4.120,1.953
1.728,3.110
4.993,4.060
0.308,0.911
-4.076,-3.040
-2.471,-5.086
-0.559,-4.914
2.150,0.414
6.685,-0.018
7.654,-8.261
4.780,-10.132
0.621,-3.097
-2.181,2.045
-2.452,-3.295
-1.741,-10.362
-3.099,-10.836
-6.566,-12.025
-7.108,-15.382
-1.901,-14.365
1.982,-8.587
1.221,-4.214
1.845,-2.267
3.736,-3.516
3.088,-4.327
-0.308,0.014
-4.957,3.266
-7.357,-1.067
-6.600,-4.393
-5.812,-4.680
-3.300,-3.492
1.592,1.684
5.001,2.683
7.024,-1.223
4.758,-0.334
-3.048,4.926
-9.300,8.810
-1.351,10.629
4.031,8.284
-1.562,4.614
-5.406,0.811
-0.431,-0.427
1.532,0.162
-4.131,-0.177
-5.648,-1.534
-2.210,0.536
-1.352,3.335
-4.714,-1.695
-3.615,-5.804
0.778,-4.068
0.876,-2.003
0.852,-2.995
-1.730,-5.903
-3.977,-7.225
-3.979,-6.875
-1.251,-8.112
2.771,-7.418
3.769,-6.341
3.570,-6.367
2.763,-5.693
0.049,-5.422
-2.908,-7.592
-2.480,-7.201
1.985,-2.769
2.572,2.293
-0.187,0.241
3.340,0.547
7.070,5.157
3.215,5.185
-2.854,2.884
-6.122,1.034
-5.928,0.930
-2.099,1.592
2.185,0.349
1.891,-2.221
-5.296,-6.539
-5.790,-6.558
-1.138,-3.047
-0.011,3.228
2.028,9.153
3.618,7.838
3.099,4.840
-1.181,-0.373
-7.740,-4.877
-10.340,-1.289
-8.919,2.864
-2.411,2.979
1.094,2.920
-0.826,4.176
-2.659,4.423
0.842,2.533
3.714,-1.283
0.194,-1.335
-3.638,4.863
-1.751,8.267
-0.352,6.788
-0.526,5.998
-1.214,10.738
-2.103,9.137
-2.563,2.341
0.378,1.869
1.664,7.453
0.222,7.339
0.622,0.769
2.982,-2.903
3.497,3.299
7.213,10.903
11.313,8.587
9.207,2.523
2.797,-1.227
-1.671,-1.135
-4.293,2.468
-8.581,1.939
-9.733,-3.483
-4.329,-5.096
-0.496,-1.223
-2.714,2.377
-5.407,2.349
-2.559,2.071
2.655,5.015
-1.935,2.767
-5.353,-5.117
-2.438,-4.800
-2.078,3.104
-4.297,7.052
-6.730,1.516
-4.576,-3.644
1.171,-1.732
-0.672,1.751
-3.713,-0.235
0.945,2.308
5.952,7.922
4.568,5.905
3.032,2.420
1.473,1.835
3.843,4.229
7.459,7.283
5.239,9.447
2.918,7.426
-0.705,1.561
-2.915,-2.894
-3.186,-5.760
-9.020,-9.991
-12.391,-8.340
-5.841,1.859
3.926,4.901
9.222,0.032
7.344,-2.862
-1.117,-5.272
-4.041,-4.916
-1.277,0.774
2.360,5.112
3.575,8.340
-2.044,3.261
-2.083,-5.763
3.006,-7.229
2.582,-1.054
3.292,3.238
8.500,1.048
12.075,0.698
4.706,0.613
-8.842,-7.849
-11.816,-15.521
-4.435,-11.855
3.462,-2.224
5.620,1.241
2.436,-2.600
-2.411,-8.878
1.133,-5.678
7.096,2.114
3.557,3.101
-0.883,0.178
-3.327,-6.441
-1.306,-5.932
3.247,-4.767
0.068,-11.126
-7.918,-12.357
-10.734,-8.096
-2.825,-4.647
5.949,-6.844
7.061,-7.880
9.086,-2.340
15.044,-1.370
10.556,-7.100
-5.623,-11.893
-14.763,-10.744
-8.129,-5.869
0.509,-4.773
3.749,-3.735
4.015,-2.292
4.799,-4.352
9.692,-3.381
10.654,-0.384
1.465,-1.369
-5.987,-1.651
0.534,0.917
6.153,-2.386
1.264,-3.847
-1.870,-0.244
3.431,5.975
6.349,1.453
-0.089,-9.113
-5.484,-8.714
-3.369,-2.979
1.762,-2.141
3.985,-2.468
0.902,1.966
-2.033,7.421
0.448,8.902
1.531,4.313
-3.692,-0.451
-5.334,0.768
0.951,1.416
8.581,2.465
7.499,4.252
-3.681,1.224
-7.099,-0.961
-2.458,-1.725
2.326,0.311
3.211,5.107
-3.119,6.551
-9.201,5.147
-5.409,4.284
1.224,3.053
4.421,1.758
1.667,-0.091
1.633,1.859
9.161,7.151
8.318,5.757
-3.194,1.990
-2.676,4.505
6.530,9.447
4.350,9.391
-3.762,6.611
-4.900,3.982
-0.619,2.376
2.960,0.558
1.799,-0.163
-4.106,0.443
-7.158,-1.194
-4.844,-3.175
3.691,-0.510
7.360,2.272
1.119,0.391
-1.553,-2.646
3.851,-3.499
9.836,0.055
8.674,4.906
2.010,2.917
-5.505,-3.433
-5.909,-4.023
0.947,0.104
2.949,2.825
6.520,4.912
12.592,4.884
11.563,6.203
4.365,8.313
0.193,8.006
0.243,4.150
0.787,4.684
0.816,13.940
2.309,17.376
0.342,11.176
-3.083,5.156
-4.406,1.522
-4.443,1.216
-5.069,-0.468
-5.463,-2.377
-3.386,2.019
1.696,7.806
1.539,5.848
-4.152,-2.725
-9.249,-9.769
-10.573,-9.512
-5.192,-6.946
0.623,-7.563
1.204,-9.527
-1.143,-8.065
-3.809,-8.258
-2.193,-6.692
3.632,-2.743
3.715,-5.814
-2.952,-16.085
-0.960,-20.492
5.033,-15.892
4.582,-16.852
4.963,-18.705
10.648,-14.333
13.835,-11.151
13.799,-10.263
14.096,-3.739
9.011,3.831
3.491,7.741
-2.339,2.954
-6.752,-2.487
-3.525,-0.654
-3.564,2.928
-8.855,1.591
-8.601,-0.931
-4.903,-2.050
-4.819,-2.644
-1.287,0.342
3.744,0.951
3.448,2.644
2.803,5.294
-3.752,0.668
-9.613,-4.584
-8.323,-2.425
-7.485,1.182
-4.763,5.669
-4.685,5.092
-5.241,-2.431
0.730,-3.570
2.586,0.042
-4.508,-0.118
-9.389,-2.133
-3.496,-1.478
2.365,-1.305
-0.407,-1.969
-3.565,-4.176
0.038,-8.690
0.606,-10.207
-1.328,-2.503
0.724,1.029
2.895,-2.572
-0.537,-6.189
-7.425,-6.647
-8.656,-2.895
-2.442,-2.105
2.466,-3.486
3.237,-5.426
4.479,-3.721
5.769,0.053
3.296,-0.920
4.247,0.784
5.632,6.212
-1.924,2.981
-10.279,-4.999
-4.245,-5.085
5.478,3.155
6.762,10.182
1.699,8.391
-2.189,3.408
-0.128,-1.430
3.981,-4.734
4.085,-2.310
2.518,1.174
1.771,-0.245
1.522,1.797
2.576,4.965
4.184,2.441
4.859,0.783
3.604,0.050
-0.145,-3.224
-3.803,-4.295
0.405,-1.766
9.915,5.976
14.277,9.849
10.399,5.852
4.226,3.169
-2.503,4.449
-5.891,4.337
-1.565,3.692
2.306,3.532
-3.445,4.079
-4.187,3.365
2.062,4.899
1.207,8.942
-2.612,10.413
-3.239,12.258
-3.675,8.903
-3.059,3.840
1.600,7.905
7.105,9.223
3.201,4.258
-7.087,1.331
-8.822,5.651
-1.930,10.062
-1.567,5.449
-7.191,-0.258
-10.209,1.233
-5.118,5.597
-0.423,6.029
1.308,6.257
5.638,9.292
6.099,8.952
-1.517,2.614
-8.129,0.220
-8.689,2.260
-3.642,8.694
2.303,11.430
-0.293,2.015
-5.579,-5.930
-5.549,-1.942
-3.940,0.449
-0.094,-2.059
3.730,-5.269
-0.622,-5.958
-4.463,-4.855
0.882,-0.650
3.787,1.341
0.951,0.070
-0.435,-1.916
1.078,-5.156
2.106,-7.689
4.460,-2.486
3.564,5.882
3.579,6.595
6.189,1.365
3.035,-0.818
-3.856,-0.097
-7.590,3.196
-4.212,7.954
1.966,11.649
0.699,10.830
-8.331,6.141
-8.337,0.483
1.872,-2.372
9.545,1.833
7.841,6.651
0.716,4.018
1.553,0.934
5.370,1.068
-4.318,-1.607
-14.898,-6.789
-5.231,-3.185
11.270,7.734
11.439,8.954
-3.377,1.566
-8.360,0.562
2.060,-3.238
6.753,-9.766
1.532,-9.313
-1.410,-4.137
4.599,0.750
8.146,-0.138
2.118,-3.698
-4.618,-6.662
-6.472,-5.941
-8.215,-2.380
-8.353,-3.649
-5.059,-5.847
-5.075,-5.037
-2.307,-3.840
9.250,-4.307
15.073,-4.495
4.348,-3.510
-4.096,-2.820
-1.250,-6.070
-1.741,-9.423
-9.960,-8.686
-8.380,-3.687
3.243,0.136
9.501,0.301
5.339,0.297
-1.927,1.174
-5.291,1.482
-7.766,2.121
-7.938,0.782
-3.857,0.942
0.552,4.839
3.947,5.903
4.634,2.820
2.890,0.880
2.740,0.727
-0.661,-0.399
-8.534,-3.422
-11.556,-1.660
-4.824,3.573
8.675,7.555
15.127,4.472
10.071,-1.605
5.440,-0.596
1.122,1.111
-9.503,-3.359
-12.083,-5.137
-0.710,-4.057
9.332,-2.564
8.806,0.512
3.960,1.626
0.099,0.212
-1.532,-0.248
-2.222,-0.832
-1.378,-1.274
0.036,-1.662
-0.875,2.167
-5.075,4.355
-4.714,3.097
1.561,5.395
5.282,7.801
0.315,8.438
-8.872,2.909
-8.413,-3.641
1.007,-4.140
5.446,-4.138
7.593,-1.194
9.241,1.023
12.875,5.302
6.532,9.560
-8.156,5.912
-15.028,-1.593
-7.364,-1.915
1.551,3.329
-0.304,6.194
-5.600,5.457
-2.731,3.912
2.108,1.293
1.566,0.490
1.699,-1.539
3.219,-5.825
3.768,-4.513
3.825,2.863
2.437,6.538
-2.341,2.922
-5.293,0.530
-2.564,5.499
3.141,7.842
3.157,8.003
-5.312,4.508
-9.443,1.640
2.517,4.685
7.790,3.917
-0.458,-0.540
-2.312,-0.102
-0.241,2.655
-4.917,-3.200
-7.621,-8.266
-2.440,-6.503
2.391,-1.221
-3.694,-1.211
-11.390,-3.242
-8.211,-2.701
-2.906,-7.444
-2.048,-12.536
-1.130,-13.491
6.334,-14.118
14.069,-15.984
14.351,-16.644
11.602,-16.528
15.258,-14.481
16.742,-15.291
11.210,-9.019
5.605,0.852
-0.395,3.591
-2.738,0.918
4.128,1.543
6.450,6.484
-3.913,6.953
-8.785,4.665
-0.851,4.121
4.329,3.307
1.914,5.315
0.208,8.053
-1.103,3.275
-4.211,-3.205
-5.929,-3.322
-6.059,-0.430
-5.552,0.816
-3.238,3.641
2.864,10.002
6.184,10.357
-0.557,4.860
-7.075,-1.083
-3.127,-3.091
1.736,2.075
0.323,8.276
-2.410,6.697
1.695,2.337
2.644,-3.157
-3.470,-8.348
-4.288,-6.348
-2.912,-3.394
-4.029,-1.138
-4.127,-1.391
-3.181,-3.866
-0.994,-6.173
-0.340,-6.956
-1.310,-6.322
2.336,-2.391
7.450,2.867
6.702,1.409
-1.566,-7.627
-4.930,-12.990
-2.372,-10.561
-4.997,-4.844
-7.916,-3.653
-3.171,-1.701
-3.023,0.852
-5.744,0.373
-1.415,-1.582
-0.039,2.207
-5.027,6.372
-5.403,2.799
-1.692,-0.639
-0.383,-3.934
-1.923,-8.418
-5.973,-8.091
-3.476,-4.710
1.692,-4.714
7.489,-5.534
7.722,-5.188
1.897,-9.591
1.404,-11.268
-0.035,-13.010
-5.076,-15.585
-3.067,-10.306
4.516,-7.712
8.085,-11.411
5.155,-11.096
1.255,-8.932
0.127,-5.917
6.637,-0.100
8.169,3.831
0.921,2.612
-3.414,-1.908
-4.675,-6.469
-5.180,-6.195
-4.043,-3.546
-3.043,0.487
-1.827,5.577
-3.401,8.919
-5.524,7.803
-3.200,7.357
0.629,10.185
-1.307,5.690
-6.001,-0.877
-6.449,2.005
-4.355,8.906
-4.652,11.244
-3.328,10.455
2.002,9.246
1.915,10.722
0.942,7.832
3.031,1.212
1.545,-0.697
-1.805,1.914
-5.964,-0.621
-8.207,-6.629
-1.360,-5.128
4.951,4.360
5.462,11.662
5.998,8.765
5.673,1.803
0.578,-0.827
-0.404,3.303
4.913,4.724
5.596,-1.414
0.278,-4.831
-4.400,-2.055
-3.386,-4.763
-2.299,-12.349
-0.747,-12.652
-4.081,-9.681
-5.403,-7.523
-2.489,-4.701
-0.301,1.316
-0.451,1.273
-0.781,-3.204
3.417,-2.946
5.016,-0.434
0.256,1.750
-4.587,3.925
-4.524,3.060
1.670,1.682
1.226,4.166
-5.279,6.285
-1.874,5.211
6.776,6.955
6.217,10.371
3.044,6.926
0.655,2.873
-1.287,6.506
-1.644,10.807
1.273,14.213
5.930,11.158
4.931,0.102
-1.057,-5.637
-5.946,-1.533
-6.459,1.036
-6.154,-3.311
-2.080,-7.922
0.502,-8.317
-1.004,-6.681
0.197,-2.863
1.764,-0.356
4.757,4.190
8.939,8.842
9.391,5.705
5.649,-1.410
3.777,-1.933
4.205,2.831
6.274,3.270
7.283,0.583
5.608,0.545
-0.649,-3.660
-3.922,-8.151
-0.035,-1.072
3.493,6.500
4.999,7.952
4.959,4.439
1.971,0.118
-0.139,-3.314
-0.273,-5.876
-1.744,-4.667
-5.080,3.028
-4.196,9.325
0.002,6.901
3.701,-1.495
5.640,-3.638
8.596,5.819
6.741,11.590
-1.792,7.527
-2.405,5.855
4.825,6.563
2.265,1.033
-3.995,-3.743
-5.469,-2.519
-6.164,0.317
-3.031,2.417
1.566,3.330
0.271,3.617
-0.279,3.101
4.806,3.536
5.473,4.137
-0.672,-0.284
-6.529,-6.453
-4.556,-8.385
-1.322,-1.137
-1.151,5.424
-1.681,-0.416
-1.961,-5.704
0.992,0.229
-0.478,7.329
-7.807,5.254
-9.110,-0.013
0.861,1.177
7.785,4.105
0.669,0.051
-7.566,-2.936
-3.452,-0.492
4.600,2.050
5.136,0.560
5.110,-0.255
7.109,1.480
5.462,2.929
-2.596,-0.081
-10.882,-2.982
-10.879,-5.505
-3.327,-7.403
-2.924,-3.670
-7.288,-0.786
-6.805,-1.063
-5.102,-3.846
-4.388,-3.789
-5.518,-2.280
-5.753,-1.129
-1.634,0.947
0.549,2.518
-2.520,0.558
-0.167,-0.723
8.857,4.606
10.915,9.917
3.764,6.347
-4.321,-3.126
-5.150,-6.027
-0.937,-5.398
4.526,-5.419
7.975,-2.738
8.355,-2.467
2.956,-6.058
0.356,-7.448
3.301,-4.259
0.355,-2.466
-1.889,-4.936
-4.266,-6.917
-10.721,-6.771
-11.525,-5.674
-3.653,-4.808
1.965,-1.020
0.047,0.135
-5.130,-5.509
-4.094,-6.187
4.803,2.519
8.836,6.219
5.714,3.693
6.865,2.896
7.185,2.727
2.760,-2.137
-0.364,-6.127
0.817,-4.518
3.094,-1.124
1.031,-4.584
-3.201,-7.425
-9.316,-8.040
-9.063,-6.599
-0.298,-2.355
5.522,4.382
2.801,4.916
0.950,1.937
3.774,5.161
3.082,8.342
-3.064,2.965
-4.504,-0.785
0.605,1.154
6.200,4.810
9.684,6.465
8.099,4.112
1.576,0.143
1.665,-0.559
6.632,1.154
7.714,2.425
2.366,3.318
-0.690,2.671
1.531,2.228
5.116,3.782
6.351,5.577
7.693,4.171
3.591,0.062
-9.145,-1.969
-12.904,-1.089
-3.028,2.093
5.363,2.143
4.915,-1.671
1.852,-4.566
-0.725,-1.690
-2.827,3.058
-4.291,1.443
-2.388,2.643
2.729,7.439
3.369,3.698
-5.783,-4.196
-13.041,-3.699
-7.439,4.103
2.976,8.008
4.765,3.995
-0.766,-2.648
-4.030,-7.251
-1.219,-6.997
5.981,-5.988
13.988,-6.307
16.302,-5.822
13.821,-9.514
15.312,-12.142
19.333,-4.966
14.798,3.597
5.010,9.253
7.938,11.240
10.284,6.728
-0.277,1.963
-9.607,-0.091
-5.678,-1.209
-0.122,-3.913
-2.143,-6.084
-6.451,-5.839
-4.969,-5.912
-0.175,-6.571
-0.994,-5.555
-6.261,-2.616
-8.977,-1.954
-7.303,-6.631
-7.864,-12.160
-6.220,-10.079
-1.766,-1.457
3.847,5.209
7.754,3.499
3.528,-3.436
-3.654,-6.396
-7.367,-7.003
-7.616,-10.179
-3.738,-9.325
1.919,-0.727
2.141,4.250
-1.215,3.789
0.099,4.725
0.296,3.842
-0.470,3.867
-0.329,3.042
2.888,3.129
6.661,8.339
2.760,10.365
-4.192,9.047
1.024,13.192
5.676,17.111
-3.905,10.941
-9.619,7.569
-0.310,9.827
6.336,7.036
1.231,2.484
-3.106,1.891
-2.859,4.133
-5.664,6.410
-5.892,3.126
-1.430,-0.411
-0.593,-1.085
-2.475,-6.237
-3.724,-8.148
-1.386,-2.044
2.386,1.935
5.210,2.943
4.926,0.838
-0.140,-1.729
-4.031,-0.913
-1.809,-0.134
4.503,0.028
