Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 26/09/2017		Session Time: 3:46:07 PM
Start Time: 00:00:00.000		End Time: 00:01:01.688

EEG-C,EEG-D
-9.416,-5.666
-6.782,-9.781
-0.136,1.450
-3.421,9.274
-11.515,3.961
-9.944,-3.660
-2.722,-3.405
1.553,6.965
0.295,10.480
-0.295,-2.896
4.865,-9.608
7.121,-0.048
4.152,15.471
1.115,9.442
-2.321,-4.834
-6.218,-15.114
-6.753,-9.801
-4.399,3.254
-3.137,-1.437
-1.746,-9.593
2.318,-0.587
7.829,9.949
9.524,1.285
9.966,-7.457
9.885,-3.573
5.785,-0.085
-0.758,-2.633
-4.982,-8.591
-5.998,-15.797
-5.556,-18.418
-2.069,-3.082
4.720,22.040
8.504,24.442
2.634,4.769
-1.696,4.258
2.422,9.830
5.993,-2.644
6.023,-4.143
4.675,19.275
-1.415,22.834
-7.721,-6.263
-6.880,-14.769
1.708,4.914
6.064,6.687
0.154,-18.289
-2.343,-16.618
1.483,6.993
1.356,4.207
-1.498,-20.088
2.340,-16.737
8.819,8.838
5.440,7.173
-1.704,-12.986
-3.391,-12.258
-2.579,4.193
-0.316,18.963
2.967,23.527
3.910,20.021
2.524,15.178
1.502,8.121
1.530,-1.053
2.344,-12.173
0.162,-21.694
-2.589,-20.332
0.709,-11.147
5.201,-12.339
5.690,-12.120
4.332,-2.049
7.452,8.439
11.612,9.630
10.861,0.598
9.332,-4.267
10.533,11.418
12.669,14.213
16.616,-4.565
23.450,-16.803
29.813,-0.154
34.008,31.553
33.351,49.659
28.281,38.043
28.895,21.254
33.128,17.933
27.510,7.720
19.069,-2.094
15.958,-3.916
16.291,6.015
14.430,13.542
11.731,2.004
11.534,-12.614
13.783,-2.756
17.130,27.449
15.873,32.411
7.352,4.660
-0.849,-15.431
-4.526,-10.999
-4.866,6.543
-3.137,16.346
-3.667,7.825
-3.191,0.753
-0.678,4.534
-1.247,4.657
-2.782,-6.921
-2.449,-6.114
1.673,1.507
4.405,-5.736
-0.792,-12.304
-5.162,-1.742
-4.305,3.934
-2.024,-1.138
1.304,0.988
1.408,6.028
-2.005,5.252
-5.190,-2.177
-6.147,-4.334
-4.574,8.009
-6.580,10.586
-9.830,-4.423
-10.314,-14.223
-10.061,-11.091
-8.222,-10.158
-5.439,-4.660
-5.527,1.790
-10.044,-9.240
-15.286,-21.725
-14.927,-12.156
-8.586,-1.976
-5.863,-10.036
-7.665,-12.320
-8.786,2.763
-8.119,10.608
-12.368,-4.459
-17.269,-14.236
-15.518,0.215
-10.870,9.704
-6.613,2.028
-4.790,-8.288
-6.472,-13.707
-5.097,-2.129
-3.688,7.798
-6.184,-1.925
-6.391,-12.662
-2.981,-13.370
-3.849,-16.268
-6.486,-19.968
-3.094,-4.615
0.479,13.624
-4.302,-1.857
-8.727,-11.888
-6.669,-1.855
-5.531,-3.687
-9.860,-11.860
-14.279,-2.976
-13.296,12.341
-10.053,12.467
-14.183,-2.850
-19.304,-12.364
-16.968,-6.612
-12.686,2.144
-7.821,-9.541
-7.183,-17.026
-11.647,-6.848
-13.520,-9.175
-10.091,-12.638
-6.515,-5.961
-6.838,-0.688
-8.068,4.025
-9.698,4.657
-13.166,-6.423
-16.424,-13.516
-13.963,-0.266
-7.185,11.919
-4.356,-0.509
-7.238,-14.256
-5.664,2.179
-2.167,10.234
-1.425,-9.173
-0.298,-12.660
-1.690,0.398
-3.872,-5.596
-1.931,-19.390
2.644,-7.706
7.562,21.339
9.620,22.481
7.506,-1.125
3.609,-10.564
-1.061,-0.882
-4.462,2.190
-3.246,-5.141
4.323,-7.173
6.719,4.179
0.797,9.911
-5.988,-4.067
-4.049,-15.835
2.090,-3.018
1.780,7.352
-3.143,-8.420
-3.841,-22.178
1.794,-6.517
3.602,14.914
-1.171,4.541
-3.806,-13.945
-1.023,-7.656
-0.945,8.659
-4.714,11.781
-6.556,6.826
-7.211,7.005
-10.524,6.125
-8.906,2.001
-4.282,1.349
-1.868,0.984
1.595,-0.745
9.099,3.470
13.721,9.341
9.056,1.251
3.837,-5.715
2.441,-6.446
1.678,-10.745
-2.257,-16.204
-4.971,-11.606
-1.325,9.422
4.416,13.594
5.278,5.485
4.127,-1.068
1.966,-12.884
-0.033,-18.277
2.391,-4.445
9.704,13.081
12.714,11.098
11.078,2.752
10.345,8.278
9.251,7.732
6.899,-11.934
7.138,-15.135
9.382,3.572
6.623,8.505
4.807,5.234
6.037,8.058
1.984,12.899
-2.704,2.138
-4.093,-17.863
-1.818,-16.159
0.092,3.754
-0.324,13.302
1.190,6.451
1.531,-2.350
-1.359,-2.724
-2.542,0.286
0.290,1.948
3.143,1.008
4.563,8.282
4.789,11.799
0.264,-3.807
-6.677,-17.311
-1.796,2.141
2.345,26.293
-3.459,17.681
-5.511,-2.090
-1.974,2.004
-2.320,-0.608
-2.846,-20.641
1.306,-24.785
4.299,-8.108
2.554,16.844
-1.110,21.860
-3.268,6.326
-2.458,-1.774
-2.330,0.201
-5.290,-7.417
-4.987,-9.718
-3.460,-3.409
-5.184,-4.999
-3.752,-4.545
-1.478,-2.462
-1.821,-5.980
-3.911,0.222
-7.987,7.314
-10.734,0.127
-10.184,-4.432
-9.202,-8.773
-7.004,-8.812
-3.125,-3.638
-0.776,-0.769
-4.269,-5.107
-6.622,-2.169
-4.718,1.801
-6.076,-7.916
-7.503,-13.016
-7.444,-6.585
-9.260,-3.253
-10.681,-5.942
-8.018,4.458
-4.742,15.663
-0.719,9.209
5.539,9.298
6.720,12.668
-0.242,1.678
-3.690,-1.870
0.298,6.289
4.658,6.292
3.708,-7.124
2.123,-3.989
4.998,18.263
9.399,16.508
10.375,-3.980
9.445,-6.406
14.006,7.783
23.207,16.135
27.441,16.237
23.751,13.411
18.597,7.332
20.692,7.979
23.252,12.146
19.551,6.024
14.942,15.311
16.125,18.675
20.333,-1.659
22.938,-9.831
23.428,11.153
23.088,29.572
21.010,17.446
17.221,2.908
10.998,7.474
3.531,2.009
1.967,-19.775
8.366,-16.315
11.963,15.245
8.744,22.406
5.334,-3.526
3.641,-21.038
-0.096,-14.143
-4.304,-7.123
-3.008,-6.434
1.786,-0.202
-0.980,7.659
-7.712,8.563
-7.364,7.951
-8.606,5.420
-16.296,-11.552
-17.284,-12.579
-13.410,-6.541
-15.352,-18.302
-20.271,-21.576
-19.082,-3.433
-11.814,12.562
-8.035,8.492
-8.004,0.364
-7.258,1.334
-8.082,-15.784
-9.376,-29.549
-8.962,-4.596
-6.746,23.585
-4.352,25.396
-8.262,9.679
-14.323,-5.093
-15.960,-1.920
-16.304,8.508
-15.848,4.895
-12.067,-4.067
-6.490,-5.840
-5.603,-5.469
-6.740,-4.052
-6.215,3.298
-3.108,17.941
-0.019,18.023
2.223,-0.128
-0.231,-20.908
-3.063,-35.219
-1.044,-31.867
1.022,-9.721
-1.587,10.188
-1.376,19.210
0.769,7.548
0.722,-6.788
-1.741,-3.042
-7.019,-1.313
-6.807,-9.631
-0.666,1.294
0.705,17.618
-3.013,11.848
-2.649,-0.255
-0.154,7.188
-0.118,20.689
-5.332,8.506
-13.803,-11.499
-17.509,6.022
-15.100,20.484
-17.582,-6.370
-24.437,-27.372
-26.695,-13.722
-24.357,2.206
-21.292,1.701
-16.970,0.757
-14.205,5.821
-15.458,13.490
-16.263,13.803
-14.681,7.322
-15.067,-7.699
-17.949,-13.705
-14.281,5.486
-6.001,22.128
-5.214,2.493
-7.172,-11.559
-3.370,5.237
2.979,14.243
7.096,2.771
4.287,-9.617
-1.919,-13.574
-0.936,-9.444
-0.056,-10.342
-0.753,-10.997
-0.997,-7.239
1.385,-3.415
2.759,-1.097
4.429,8.804
8.079,16.256
8.007,1.991
4.235,-6.059
3.884,6.261
7.804,19.224
8.119,5.192
7.685,-1.526
8.093,8.398
4.038,-0.847
1.704,-20.031
4.657,-12.358
4.820,-3.901
-0.043,-12.277
-1.237,-9.793
-1.416,8.027
-4.712,11.391
-6.644,-3.385
-8.323,-11.690
-9.164,-3.261
-6.419,-1.677
-7.430,-20.483
-13.085,-32.824
-14.349,-17.501
-7.556,13.052
-1.081,28.670
-0.208,9.945
-1.123,-15.225
4.639,-8.659
11.957,8.234
9.115,10.437
1.846,-7.015
2.228,-18.909
7.860,-2.865
3.527,5.361
-4.832,-11.876
-4.066,-14.705
1.755,-4.855
2.927,-7.335
1.732,-9.510
3.876,0.314
9.476,8.262
10.750,11.131
8.213,13.169
8.394,4.435
5.164,-15.221
-2.281,-23.977
-3.154,1.822
-0.689,22.949
-0.149,7.746
0.153,-8.668
3.305,-5.887
3.268,-4.248
-0.553,-1.715
2.743,13.045
8.284,6.700
4.586,-26.249
-1.504,-33.135
1.842,-8.213
4.618,-4.813
0.552,-23.141
-3.313,-17.621
0.908,5.141
9.503,9.756
12.651,-5.304
10.507,-3.100
14.348,15.409
17.579,19.591
7.741,4.378
1.361,4.509
5.866,12.577
8.346,2.158
4.676,-10.677
0.156,-1.480
-1.188,3.612
2.421,-1.305
8.074,-6.419
11.447,-6.024
13.007,5.507
13.410,13.154
11.180,3.778
9.193,2.868
12.403,16.473
16.243,18.749
16.582,-2.108
13.994,-2.009
10.096,13.506
5.772,6.620
7.198,-5.664
10.889,-1.236
7.895,6.099
4.294,8.775
6.145,13.465
6.256,5.814
5.052,-6.636
3.885,-23.565
2.989,-29.111
6.164,-13.337
8.184,-6.606
5.741,-16.296
6.793,-18.242
10.199,-7.263
9.427,-2.180
4.067,-7.709
0.019,-5.972
-0.593,-1.940
1.160,-7.045
2.697,-2.513
2.437,6.454
1.504,7.111
1.042,7.810
2.109,11.569
2.907,11.975
2.564,5.451
0.457,6.664
-3.056,6.131
-5.075,4.309
-6.500,3.917
-9.228,-0.895
-5.947,-1.129
-0.423,3.110
-1.385,3.558
-4.265,-10.761
-5.678,-24.745
-10.268,-25.611
-13.200,-13.842
-8.774,2.174
-3.385,11.881
-1.077,10.327
0.175,-3.019
1.010,-3.682
-3.262,1.748
-8.872,13.240
-6.215,24.773
-0.634,14.472
-0.652,-13.173
-4.785,-24.217
-9.983,-11.846
-12.840,0.464
-9.221,2.138
-3.664,4.141
-1.329,-0.150
-1.074,-10.122
-0.147,-8.284
-1.968,0.345
-8.651,3.756
-8.436,6.323
0.961,18.386
4.765,24.938
0.570,4.453
-2.282,-12.557
4.120,-4.310
9.739,-9.507
9.333,-33.967
9.957,-32.176
13.502,2.166
17.565,25.079
15.221,13.002
5.684,-1.194
3.592,6.775
5.127,7.918
2.587,-4.000
1.384,-7.753
4.898,0.151
9.599,11.990
9.359,21.772
6.102,10.989
6.439,-2.010
17.412,0.903
27.157,6.174
27.585,11.928
27.777,14.694
25.900,6.744
20.842,6.230
18.274,11.768
21.912,12.248
23.940,9.834
19.840,12.271
13.767,9.761
9.138,-1.186
5.199,-1.412
7.782,19.468
14.609,31.878
10.770,16.678
1.438,2.871
0.171,-5.713
4.384,-7.734
4.758,6.355
1.530,18.801
-1.089,15.923
-0.485,7.932
0.308,7.287
-1.804,12.280
-7.120,3.410
-11.138,0.337
-15.373,1.558
-23.524,-7.576
-28.833,-18.240
-24.718,-18.031
-15.234,-5.803
-8.963,0.600
-6.010,4.497
-5.049,1.337
-4.491,-7.474
-2.582,-7.421
-4.946,-3.055
-9.638,-2.885
-10.512,1.782
-11.654,2.950
-16.842,-4.552
-20.073,-9.277
-14.713,-6.697
-7.026,2.966
-7.879,4.447
-10.785,2.291
-6.520,0.100
-4.325,-14.132
-7.205,-20.228
-6.760,-13.586
-0.952,-8.200
-1.907,-7.308
-7.924,-4.092
-12.327,-1.968
-13.191,2.812
-7.096,12.832
2.840,16.014
4.877,8.593
-1.021,-4.011
-2.962,-8.708
2.560,-1.411
7.421,10.518
2.812,13.197
-7.289,3.564
-10.110,-7.481
-6.223,-8.826
-9.202,-6.098
-14.476,2.432
-13.859,1.423
-12.097,-6.216
-12.000,-4.816
-10.825,-1.084
-8.618,1.351
-6.134,2.712
-2.797,-0.431
-0.971,-1.122
-4.852,-6.917
-7.293,-7.153
-7.335,-0.240
-5.899,2.061
-1.953,3.175
-2.338,4.961
-3.845,4.033
-1.087,2.621
-0.934,-1.037
-3.270,-3.135
-3.447,3.418
-2.707,11.634
-0.722,5.492
1.923,0.290
0.489,5.919
-6.764,3.025
-8.248,-7.200
1.210,-6.479
8.635,5.659
7.863,8.465
5.146,-3.598
5.094,-7.974
9.025,-3.579
10.700,-2.900
4.852,-1.555
-1.104,-0.735
2.432,2.773
6.047,5.073
7.046,13.161
7.398,25.545
5.136,11.664
2.781,-5.957
0.590,-12.468
-1.087,-17.490
1.487,-9.103
-0.094,1.529
-2.471,2.384
-1.668,-4.955
-3.432,-6.603
-5.597,-2.971
-6.415,3.727
-3.701,21.171
-1.948,34.883
-6.468,17.255
-7.152,0.280
1.199,-0.099
2.922,-4.742
-3.657,-9.516
-3.858,4.653
3.110,17.735
7.690,5.008
10.317,0.350
16.137,17.180
20.562,30.052
18.836,21.513
14.975,2.452
14.546,-3.091
12.867,2.175
8.010,6.359
5.357,-3.483
5.744,-13.149
7.994,-8.476
6.832,-4.818
2.502,-7.216
0.894,1.939
-2.349,14.110
-8.939,14.068
-10.337,7.386
-6.548,-0.330
-2.911,-5.929
-4.266,-6.995
-6.813,2.076
-9.301,0.454
-12.722,-19.428
-12.303,-19.952
-6.290,4.155
-1.538,15.418
-1.307,6.288
-4.956,0.140
-11.941,-10.175
-16.579,-27.721
-13.535,-33.827
-4.523,-21.042
4.474,1.166
6.722,16.685
2.478,11.943
2.596,-3.985
8.878,-2.418
11.015,3.618
7.954,-3.164
9.095,2.125
15.962,17.995
17.307,18.073
10.002,-0.884
11.692,-8.632
23.328,8.965
28.952,23.887
25.716,11.563
23.597,-13.378
26.785,-3.215
25.730,14.616
20.167,6.118
12.321,-17.047
10.270,-20.944
16.532,-2.515
18.351,9.672
13.405,10.683
13.737,11.262
17.012,5.387
13.369,-0.923
5.453,5.368
3.435,12.706
7.007,21.661
6.358,27.266
0.098,10.074
-3.267,-6.500
0.779,-14.355
2.127,-14.938
-1.874,-1.026
-3.205,10.848
-5.765,-0.363
-11.128,-17.347
-12.720,-14.884
-9.053,-5.248
-4.375,-7.364
-5.040,-18.810
-8.522,-19.821
-9.759,-12.575
-8.594,0.033
-6.007,12.623
-3.432,6.266
-4.642,-11.636
-8.856,-17.694
-12.877,-5.592
-12.240,10.020
-9.385,13.297
-9.022,7.034
-9.747,-3.521
-14.603,-17.055
-20.796,-21.698
-19.667,-8.418
-16.467,0.840
-14.253,-9.586
-14.534,-19.811
-15.188,-1.513
-14.324,2.294
-11.904,-21.041
-9.994,-18.668
-12.176,6.700
-13.661,8.207
-7.541,-3.704
-3.216,-15.392
-4.737,-19.284
-0.833,-7.762
8.083,2.848
8.264,2.432
5.344,16.088
6.449,36.569
2.586,20.978
-2.925,-14.025
-3.986,-21.622
-3.738,-4.914
-7.627,9.861
-10.676,8.658
-10.095,0.681
-12.113,-1.374
-16.546,4.623
-14.426,14.075
-6.707,18.517
-3.454,10.159
-6.334,-5.451
-6.557,-13.241
-2.614,-10.819
-2.816,-11.923
-4.279,-14.968
-1.612,-8.950
1.742,0.633
-1.513,3.148
-3.331,-2.243
-0.466,2.562
3.650,15.175
5.023,6.226
4.435,-10.492
8.216,-4.626
13.662,8.970
9.386,5.140
-0.384,4.219
-1.610,9.368
0.413,-1.648
-3.341,-17.373
-6.637,-16.967
-6.139,-7.367
-3.795,1.637
-1.421,7.716
-2.143,5.896
-3.554,4.770
-3.942,-1.314
-2.661,-7.674
0.385,-0.696
-0.963,4.880
-4.066,-3.097
0.799,-4.386
1.665,2.227
-4.522,-4.738
-2.520,-16.572
4.133,-0.670
6.847,20.391
7.526,23.825
5.413,17.488
1.300,18.270
-2.821,18.770
-8.722,-2.813
-14.141,-20.035
-14.547,-24.285
-8.280,-16.079
-0.793,-2.061
1.231,-3.332
-1.679,-16.757
-3.897,-10.796
-5.257,-1.485
-9.284,-16.285
-7.886,-24.571
-0.189,0.957
-0.126,16.807
-6.808,9.921
-9.163,5.492
-6.280,-2.379
-3.672,-7.188
-0.320,-1.839
1.677,-4.123
-1.428,-12.010
-7.523,-13.779
-10.553,-4.713
-8.199,-0.933
-3.854,-14.076
-3.589,-19.006
-6.470,-10.788
-7.556,-5.468
-8.357,-10.617
-9.135,-17.469
-6.439,-5.151
-2.696,9.803
0.462,1.343
2.644,-12.686
4.559,2.182
6.350,21.936
3.365,19.084
1.448,5.555
1.083,1.312
-4.089,-1.167
-6.968,-9.880
-0.228,-5.028
6.829,13.319
2.861,14.995
-4.461,6.861
1.652,14.956
7.872,13.162
4.139,0.267
0.423,1.637
-1.471,4.621
-3.123,-8.838
-0.696,-19.487
0.812,-12.360
0.340,-0.505
2.543,4.241
2.818,4.741
-1.235,-0.075
-5.059,-10.060
-0.608,-1.359
5.464,7.030
3.710,-3.423
-0.780,-2.444
-4.030,11.368
-6.958,6.353
-5.531,-11.270
-2.606,-9.155
-1.907,13.538
-2.088,23.489
-1.997,9.738
-1.988,4.224
-1.203,9.617
-1.753,10.128
-2.727,11.457
-1.938,3.417
2.055,-8.539
3.200,-20.602
-0.345,-16.921
-1.820,-3.494
-0.312,1.433
-0.248,-0.409
-2.414,5.810
-4.445,11.370
-3.893,3.069
-0.184,1.438
-0.031,11.133
-0.596,9.923
3.973,-10.574
7.967,-20.329
8.399,-4.352
7.383,10.044
4.259,11.489
-1.945,5.705
-9.673,-1.451
-11.324,-8.970
-6.598,-9.945
-2.710,1.498
-0.958,11.860
-1.310,8.669
-8.131,-6.562
-15.335,-5.360
-15.152,12.350
-7.253,16.500
-0.759,1.234
1.327,-0.631
1.851,8.232
1.242,9.102
-5.925,2.048
-8.648,2.199
0.542,7.668
4.629,1.629
0.971,-6.053
-2.332,-1.399
0.610,16.025
3.842,22.174
2.217,6.291
-0.491,-5.605
3.134,2.161
5.210,19.896
0.292,15.543
-4.906,6.689
-3.688,9.393
1.675,4.995
7.412,-6.464
9.467,-5.676
7.499,4.772
5.801,12.134
8.109,8.279
9.844,4.779
10.795,3.098
9.992,-3.388
7.807,-12.149
5.513,-6.482
3.831,8.525
4.755,15.886
6.701,17.036
5.889,11.713
4.710,-2.544
5.068,-7.768
1.925,-4.734
0.712,-9.100
5.010,-12.306
7.590,1.592
1.823,8.069
-7.569,-2.837
-9.510,-6.882
-6.518,5.045
-5.012,8.814
-7.120,-10.108
-7.912,-24.216
-4.614,-7.776
-3.111,12.405
-3.997,3.717
-4.859,-17.005
-4.266,-19.360
-2.206,-3.672
-4.108,2.934
-8.887,-7.167
-7.872,-5.227
-3.692,0.611
-5.637,-12.567
-10.057,-21.787
-6.401,-2.139
-1.098,18.635
-5.006,4.768
-6.169,-12.213
0.781,-4.153
4.734,2.403
1.224,-9.595
0.363,-12.545
3.336,5.803
3.635,12.190
0.741,2.317
1.672,-2.354
6.216,10.040
7.059,12.360
6.254,-5.523
9.346,-13.923
11.262,-2.388
4.679,3.712
-2.293,0.291
-0.604,-6.724
3.764,-13.708
1.492,-15.537
-3.386,-12.979
-2.201,-15.102
0.127,-16.554
-3.631,-7.101
-6.675,4.435
-3.737,7.718
-0.540,3.978
-2.825,0.765
-6.864,-0.442
-6.477,0.091
-2.246,1.063
1.934,8.954
2.773,15.522
0.911,11.704
-0.155,9.482
0.362,19.305
4.832,26.393
10.269,28.773
10.337,12.205
9.490,-2.885
12.956,4.851
17.160,8.596
16.507,2.609
11.179,-0.540
7.104,-8.669
7.731,-10.326
4.612,-2.481
-0.054,9.488
4.605,20.544
8.959,7.929
4.264,-18.936
-0.417,-20.637
3.087,4.571
8.404,19.325
8.107,10.306
6.743,4.161
4.945,-0.974
3.542,-7.167
6.323,4.451
2.978,9.291
-4.387,-2.641
-0.445,-15.514
6.598,-18.020
4.225,-14.871
0.003,-2.715
2.362,6.094
1.024,-8.539
-5.265,-22.687
-7.371,-14.475
-2.585,3.053
1.121,1.895
-0.941,1.737
-3.557,0.041
-7.313,-21.163
-11.938,-33.093
-5.790,-8.431
5.481,25.303
5.634,22.239
-0.980,-2.301
-1.232,-9.246
2.841,-0.694
6.355,8.767
1.736,-5.494
-3.876,-18.288
0.711,-6.866
4.426,4.523
1.704,-0.524
0.018,-4.519
-0.391,-5.482
-3.333,-10.660
-4.537,-14.924
0.013,-18.193
4.286,-11.894
3.516,0.499
3.343,5.458
3.799,0.906
0.030,-1.943
-1.774,6.308
3.190,19.849
7.881,21.843
6.581,15.457
6.943,14.349
11.592,23.712
15.196,30.745
9.089,21.122
2.493,12.947
0.317,19.163
-6.026,2.981
-11.522,-26.293
-10.148,-30.441
-8.559,-7.049
-8.446,5.535
-8.068,-11.200
-8.932,-21.834
-6.696,-12.623
-4.847,-19.286
-4.192,-28.174
-5.227,-16.233
-7.257,4.001
-5.077,5.464
-2.841,-6.823
-7.838,-18.819
-9.486,-10.972
-5.827,6.077
-4.671,7.865
-3.418,-4.149
-1.759,-7.461
-3.111,-6.015
-3.907,-12.268
3.052,-9.511
10.375,-3.281
8.873,-4.416
1.708,-1.102
-1.948,7.590
-0.554,7.280
1.913,-1.751
0.228,-2.574
-3.169,0.578
-0.615,1.201
2.441,0.155
0.946,0.011
-0.116,12.276
-0.346,18.337
-3.905,-9.798
-4.515,-32.627
2.752,-5.809
6.111,12.965
2.564,-2.330
3.968,-8.491
9.497,-2.075
10.085,3.318
8.726,-1.970
11.020,-30.889
14.915,-46.972
17.968,-15.948
18.567,12.626
15.594,2.983
15.594,-7.143
22.305,1.113
25.520,5.183
23.155,-2.082
26.681,-3.565
32.044,7.977
34.171,25.632
31.106,17.786
23.784,-15.171
17.377,-30.402
17.391,-21.505
23.574,-8.344
28.831,6.460
25.778,9.939
19.678,2.203
19.962,-4.294
22.611,-5.438
15.367,-2.873
6.512,9.682
5.180,29.418
6.258,25.133
9.776,14.614
10.545,4.990
4.373,-15.923
0.074,-32.162
0.139,-16.632
-2.011,12.407
-8.541,8.971
-11.766,-5.304
-8.782,-2.076
-4.451,0.206
-3.464,-8.978
-3.187,-9.061
-2.243,9.014
-3.550,22.527
-7.569,9.214
-8.348,-5.444
-2.867,4.821
1.471,11.975
1.568,20.285
-3.856,18.945
-8.428,0.580
-5.002,-4.563
0.228,3.570
-3.451,4.777
-5.555,-1.461
-0.848,-1.476
-3.088,2.212
-12.772,0.579
-16.819,-9.480
-8.925,-4.667
-4.858,10.561
-6.488,14.769
-5.019,-0.161
-0.120,-10.012
3.891,-2.010
4.488,14.195
2.014,25.647
-1.082,29.587
-0.423,19.613
1.462,10.188
-0.573,15.630
-11.588,8.645
-15.052,-8.891
-5.163,-6.951
-1.005,1.110
-9.547,-2.748
-12.814,2.075
-6.897,16.240
-3.440,17.101
-3.157,2.025
-4.071,-10.033
-5.103,2.928
-6.858,13.492
-11.242,-3.145
-11.668,-15.781
-6.751,-6.609
-7.341,0.742
-12.126,-8.788
-14.215,-9.497
-12.167,11.096
-8.365,19.569
-3.341,4.290
3.394,-7.786
3.805,-8.615
0.821,2.092
1.182,16.312
0.100,23.789
-1.403,16.018
0.869,2.445
2.085,-2.609
-1.679,-9.572
-6.035,-16.990
-6.560,-23.051
-4.596,-16.016
-0.599,10.767
6.102,30.519
8.731,26.704
5.710,6.961
2.267,-2.171
0.781,-5.755
3.174,-6.214
3.680,-2.678
0.730,5.360
0.118,19.160
-0.371,22.161
-4.520,11.479
-7.793,2.689
-6.218,2.302
-4.796,5.803
-4.990,9.345
-7.748,0.761
-10.791,-18.599
-9.098,-21.168
-3.593,-0.461
0.315,16.873
-1.622,13.148
-3.911,6.936
-7.030,0.319
-9.481,-0.228
-13.509,-10.602
-16.020,-11.478
-10.781,6.031
-4.157,8.325
-2.430,9.911
-2.480,4.867
-5.069,-13.865
-7.853,-18.909
-7.686,-1.474
-4.270,13.255
-0.709,7.813
-2.625,-4.830
-6.123,-4.068
-2.664,5.116
6.916,7.234
7.534,-0.516
-0.026,8.496
-2.359,19.503
0.357,8.023
-1.257,-3.934
-8.678,-2.813
-8.107,-0.118
-4.285,-6.212
-3.558,-6.634
-2.156,-2.519
-3.393,0.639
-7.755,5.789
-10.045,-5.364
-9.192,-26.211
-5.490,-17.544
-2.046,7.994
3.736,16.333
7.838,11.266
5.696,-2.778
-1.795,-13.187
-4.310,-8.344
-1.265,7.845
-1.058,15.969
-5.672,2.066
-7.999,-12.792
-8.763,-19.491
-6.531,-6.447
-2.810,3.504
-0.823,8.458
-2.047,14.593
-5.594,3.287
-6.724,-14.539
-4.159,-16.699
0.164,1.174
-2.471,17.609
-6.027,7.895
-2.344,-8.595
-0.121,-6.999
-4.166,-4.082
-3.640,-9.858
0.520,-5.426
-2.265,0.882
-5.235,-1.377
-2.010,11.060
-0.315,22.741
-2.424,13.305
-3.345,-6.829
-3.843,-22.016
-1.060,-10.315
7.990,20.029
14.135,18.602
11.135,-5.550
5.396,-17.599
1.326,-14.350
-3.507,-12.688
-5.607,-6.454
-1.176,5.132
7.844,3.834
15.691,1.605
14.971,4.735
12.846,5.935
16.748,7.749
22.084,10.876
24.393,9.557
17.462,1.353
6.086,-0.244
2.269,14.901
4.585,21.457
5.100,15.086
5.366,8.028
2.371,-4.880
-4.804,-17.990
-11.235,-21.461
-10.644,-11.471
-1.181,1.824
9.559,9.681
14.471,16.805
10.058,23.907
1.981,25.770
-0.169,15.049
7.149,9.573
13.541,12.849
8.331,9.639
-5.959,4.017
-17.982,-6.837
-19.292,-15.333
-13.434,-5.976
-10.062,2.532
-10.296,-0.989
-9.959,-1.179
-9.184,4.549
-8.963,-6.831
-8.677,-14.371
-6.522,-10.924
-3.768,-11.660
-4.619,-11.273
-9.564,-4.335
-9.332,8.305
-4.545,1.879
-2.306,-18.691
-1.536,-22.631
-3.431,-9.871
-4.535,-4.766
0.256,-6.316
2.104,2.514
-4.549,4.455
-12.316,-5.253
-18.145,-11.878
-14.365,-6.398
-6.530,-6.026
-2.976,-6.875
-4.322,-14.698
-5.139,-25.668
-2.068,-8.319
0.833,20.390
2.624,22.668
7.125,11.957
10.316,9.039
7.112,8.968
1.436,9.554
-2.135,2.663
-2.828,-1.803
-5.918,6.252
-10.267,7.888
-11.012,-3.296
-13.972,-13.248
-15.821,-6.422
-7.710,8.412
-0.460,-0.031
-2.352,-15.465
-3.551,-12.199
-2.973,-11.364
-0.746,-8.505
2.127,7.932
3.444,24.338
3.341,20.949
-1.327,-11.034
-5.161,-28.599
-3.435,-9.403
-1.654,2.536
2.212,-0.437
7.520,5.655
5.781,10.145
0.651,4.738
-0.653,0.442
0.798,4.843
3.559,9.367
7.503,7.468
7.166,2.727
3.314,-3.951
-0.203,-19.431
-0.419,-20.916
3.119,4.045
8.005,10.547
9.211,-13.488
5.365,-18.309
1.745,2.386
3.605,8.428
3.316,-10.106
-3.652,-27.458
-5.798,-19.876
-5.597,-2.046
-10.724,3.891
-13.605,-10.877
-11.950,-22.186
-8.559,-8.033
-4.228,8.142
-0.079,6.545
3.049,7.160
1.126,3.484
-2.636,-7.709
-0.681,-0.364
0.460,-2.597
-1.926,-13.156
-1.372,-10.041
0.584,6.319
-0.888,15.456
-4.981,6.494
-10.878,-6.300
-10.120,-4.911
-6.087,1.598
-5.824,3.948
-5.360,2.874
-4.119,4.838
-3.216,7.736
-4.670,3.186
-10.512,-15.669
-13.586,-24.303
-7.383,-8.211
0.332,7.769
-1.430,1.137
-2.670,-20.243
2.483,-19.788
4.100,1.758
-3.349,6.306
-9.986,-10.903
-5.675,-5.797
1.330,13.033
-0.472,0.920
0.150,-9.303
8.281,9.768
12.956,14.095
9.906,-8.344
8.942,-10.595
15.057,6.153
19.560,12.071
20.798,5.231
20.560,-5.632
18.138,-9.237
