Export Channel Data with rate of 256 samples per second.

Client: 1225010 - mike ma	Channel Set: PI 2 EEG & Coherence.chs
Session Date: 25/09/2017		Session Time: 8:38:10 PM
Start Time: 00:00:00.000		End Time: 00:01:00.938

EEG-C,EEG-D
6.464,9.103
2.863,10.982
0.725,10.346
-1.123,4.220
-2.213,-3.322
1.784,1.619
5.299,6.219
2.582,2.455
-1.459,-3.834
-1.619,-1.900
-0.397,-0.117
-0.289,-5.911
-2.423,-10.747
-4.902,-6.830
-2.143,1.091
1.834,3.615
0.823,-0.277
-2.435,1.137
-0.342,5.876
2.951,4.179
2.746,1.568
2.825,-0.978
2.457,-1.385
1.429,-3.125
-0.089,-9.378
0.078,-9.016
-0.118,-2.141
-2.446,4.576
-2.664,5.064
-1.122,-2.393
2.152,-2.057
4.632,2.044
3.775,-1.224
-1.712,-6.032
-3.275,-2.252
-0.381,3.629
2.311,2.530
2.999,1.959
-0.275,1.379
-3.110,-1.493
-3.283,-4.560
-2.487,-4.913
-1.972,-8.532
-0.252,-9.547
2.009,-3.345
1.248,-1.680
-0.990,-7.738
-2.599,-11.681
-2.805,-9.088
-2.213,-5.991
-0.799,-5.088
-0.336,-3.583
-2.388,-4.831
0.619,-4.349
5.741,-5.819
0.671,-11.471
-8.659,-10.912
-8.858,-4.070
-3.147,-3.061
-0.341,-7.590
-2.693,-8.442
-4.230,-6.456
-3.192,-7.360
-0.055,-5.388
2.874,-0.923
2.660,0.844
2.437,-0.585
4.560,-4.636
4.775,-3.545
2.615,1.208
0.852,1.994
-4.218,-2.807
-6.533,-3.954
-3.541,-5.529
-2.627,-7.108
-2.254,-4.444
1.319,-1.691
3.293,-2.646
-0.684,-6.457
-2.935,-5.478
1.763,1.368
5.977,6.505
4.719,3.506
4.330,1.905
2.404,4.722
-4.270,-1.454
-6.673,-11.346
-0.873,-8.422
4.841,1.837
4.500,0.629
2.828,-6.009
-0.085,-5.127
-3.168,-0.041
-5.491,-2.333
-4.852,-4.289
0.985,0.377
3.572,4.120
4.156,7.224
5.074,5.518
2.057,-1.742
-3.592,-3.911
-4.211,0.132
0.100,0.671
0.983,0.034
-1.503,1.400
-3.229,1.900
-3.184,1.645
-6.570,-0.031
-10.118,-5.167
-6.969,-7.985
1.977,-12.307
8.160,-19.930
10.304,-22.203
13.119,-18.831
18.364,-6.604
22.453,6.820
20.926,10.314
13.214,10.780
5.062,14.409
3.709,17.728
3.778,14.989
-0.123,5.998
0.132,4.869
1.591,8.583
0.001,6.938
-2.096,1.615
-4.576,1.811
-3.494,10.586
1.072,12.063
1.376,2.814
-3.264,-0.533
-3.462,0.603
-1.323,-0.234
-1.843,-1.370
-3.489,-0.868
-4.321,0.522
-3.857,0.559
-1.355,-0.536
0.285,-4.870
-1.484,-10.391
-4.668,-12.388
-3.507,-5.697
2.051,6.650
4.247,7.155
3.088,3.942
-0.252,7.552
-5.294,2.615
-7.189,-5.255
-6.534,-8.545
-2.489,-6.090
-0.144,-3.711
-3.581,-5.846
-4.518,-5.543
-1.989,-3.194
-1.410,-3.883
-2.516,-3.355
0.421,3.354
0.688,7.973
-4.344,5.835
-6.858,2.313
-6.578,5.596
-8.284,7.500
-7.601,2.862
-2.007,-4.160
0.374,-5.641
-2.054,1.335
-2.117,6.224
-1.007,-0.075
-2.532,-6.093
-4.065,-2.322
-2.609,-1.060
1.205,-6.402
1.923,-6.531
-0.896,-3.457
-3.647,-2.794
-3.141,-5.501
-1.356,-7.604
-1.703,-8.328
-4.451,-9.369
-6.618,-13.303
-4.745,-13.411
1.340,-4.942
7.772,2.333
9.732,6.889
6.369,13.895
3.775,17.336
3.653,13.603
2.225,8.812
-1.858,7.764
0.746,12.151
6.232,18.754
4.997,19.497
1.273,14.077
1.694,13.414
6.307,18.682
8.474,19.228
7.553,12.481
8.472,11.644
10.626,16.873
8.774,19.327
4.837,15.059
3.666,10.959
4.538,11.727
7.864,16.791
6.962,17.726
0.072,13.778
-1.243,15.118
4.265,16.792
9.539,15.309
10.954,15.067
11.264,16.045
12.539,11.361
9.708,5.118
5.788,6.614
-1.109,10.738
-1.690,6.485
6.659,3.114
12.000,7.862
8.209,10.275
1.941,3.281
4.010,0.079
11.481,4.727
11.183,7.992
4.107,6.448
3.364,3.042
9.833,5.494
9.067,7.034
1.098,-0.762
0.566,-4.888
4.050,-0.875
3.037,0.963
2.610,0.203
1.993,1.627
-1.338,4.526
-2.121,3.311
1.664,-0.347
7.096,1.530
7.247,3.925
5.680,4.987
6.755,8.402
7.725,8.756
5.648,7.591
-0.833,11.458
0.270,16.571
13.207,16.394
18.935,10.390
10.235,7.322
1.137,6.457
-2.323,-0.163
-5.231,-9.797
-10.153,-11.968
-12.121,-8.151
-7.696,-4.602
-6.817,-10.962
-10.649,-15.584
-11.790,-13.584
-14.749,-18.255
-19.552,-24.407
-18.505,-23.880
-11.527,-20.897
-7.946,-14.978
-10.595,-13.018
-12.960,-16.001
-10.978,-17.381
-11.461,-16.065
-11.211,-15.359
-6.058,-15.857
-5.393,-15.225
-7.671,-10.588
-7.860,-4.128
-7.930,-2.920
-7.772,-8.304
-5.394,-8.673
-3.866,-6.998
-2.331,-7.814
-5.128,-10.333
-12.467,-12.466
-14.540,-10.556
-8.694,-4.924
-3.073,-3.216
-1.082,-6.516
-5.608,-8.934
-5.577,-6.780
-1.536,-1.235
-2.503,-2.278
-6.615,-12.691
-5.837,-17.863
1.963,-12.046
2.680,-10.114
-6.530,-16.776
-12.557,-19.758
-10.493,-13.757
-7.748,-7.178
-6.450,-7.668
-1.710,-11.373
0.765,-10.248
-2.215,-5.834
-3.167,-6.303
-0.148,-3.799
-1.670,-2.310
-6.071,-3.435
-5.081,-4.173
-1.397,-9.077
-2.092,-14.724
-3.357,-13.151
1.067,-4.438
5.398,2.365
2.912,3.918
-1.609,-2.190
-4.384,-7.610
-5.029,-1.885
-2.402,3.791
-1.491,0.662
-1.398,-3.519
0.387,0.951
3.005,4.859
4.182,5.570
2.563,6.874
-2.689,0.853
-3.935,-5.146
-2.292,-1.126
-6.020,1.886
-10.690,0.913
-10.509,-3.727
-10.421,-13.898
-12.365,-24.348
-10.221,-30.671
-0.052,-32.189
11.097,-27.437
14.312,-18.172
12.855,-9.192
13.726,-0.703
13.319,10.111
10.291,16.180
9.021,11.790
9.210,8.200
5.048,5.925
-0.731,1.922
-2.934,2.629
-2.855,5.615
-3.816,3.424
-2.394,-1.533
-4.141,-5.168
-8.683,-4.068
-10.614,-0.390
-6.320,3.015
2.639,2.081
3.263,-0.418
-2.712,1.571
-4.735,5.947
-5.833,6.414
-7.808,5.297
-5.937,3.740
-2.085,0.369
-1.374,-3.253
-3.220,-4.565
-3.709,-4.156
-1.763,-2.158
-0.434,0.264
1.737,3.948
1.987,4.043
-1.021,-0.709
-5.592,-5.863
-9.146,-8.134
-6.828,-3.408
-4.028,0.310
-4.587,0.024
-6.723,-7.410
-4.214,-12.682
0.451,-8.801
1.826,-7.196
-0.074,-11.316
-0.297,-11.930
0.971,-9.125
2.841,-6.701
2.296,-8.484
-0.062,-12.744
-0.963,-10.369
-1.413,-6.055
-1.340,-4.308
-1.471,-2.920
-1.808,2.397
1.185,11.252
3.073,7.604
4.218,-2.755
4.596,-4.707
3.292,-0.297
3.406,1.668
3.568,-0.454
1.554,-5.042
-3.472,-6.611
-6.596,-3.711
-6.508,-5.010
-2.943,-4.898
-1.589,-2.259
-1.525,-4.740
1.083,-8.328
2.582,-2.196
1.201,7.702
2.683,13.063
2.031,9.558
-1.013,2.974
1.131,4.949
2.788,12.729
2.769,12.512
5.268,7.738
4.284,13.139
-0.287,15.617
-3.447,6.890
-3.649,0.155
-3.189,4.672
-3.338,11.186
0.796,11.392
6.922,8.231
5.005,4.429
1.766,5.055
2.936,7.669
2.969,6.212
0.020,4.348
-2.516,3.958
-1.510,2.707
0.117,1.667
1.940,3.348
4.640,8.353
1.153,9.463
-5.718,5.557
-6.080,7.105
1.326,8.086
6.397,0.152
6.029,-1.623
2.209,10.034
0.259,10.314
3.673,-0.913
6.864,-0.563
5.233,6.797
3.708,7.730
3.826,3.429
0.737,2.327
-4.996,2.403
-4.371,4.660
1.974,7.074
4.123,1.825
-0.375,-4.047
-2.545,-2.097
-0.392,1.846
2.725,1.078
1.966,-3.251
-1.878,-3.957
-3.031,-1.729
-2.495,-3.227
-2.888,-5.226
-1.230,-1.386
2.156,1.366
2.993,0.662
-0.012,-3.135
-0.965,-5.613
-1.704,0.180
-1.068,6.879
2.624,9.031
0.926,6.523
-0.998,6.581
1.416,7.069
1.993,2.488
-0.928,1.439
-1.238,5.933
-0.091,5.189
0.237,2.011
2.637,0.637
3.064,-0.406
-3.935,-1.976
-8.099,-0.832
-3.211,0.584
2.550,3.395
1.155,6.852
-3.140,2.716
-3.274,-5.558
0.731,-5.022
3.132,0.394
1.694,1.972
-0.241,0.520
-0.322,-1.272
1.101,0.341
3.645,3.790
6.022,5.411
6.205,6.223
5.552,7.607
4.176,7.155
-1.005,4.570
-4.059,1.633
-2.314,-1.086
4.168,4.342
7.116,8.873
1.558,5.694
-3.429,-0.703
-3.585,-4.190
-1.638,-3.627
-1.252,-1.192
-2.126,-0.573
-3.472,-2.058
-5.239,-4.176
-3.873,-1.194
-0.038,1.645
2.525,4.930
2.954,13.103
6.008,18.456
6.538,9.471
0.364,3.606
-5.320,3.503
-5.661,-1.827
0.355,-5.760
6.349,-2.137
3.363,1.773
-1.163,1.843
-3.641,-1.772
-5.368,-1.324
-0.869,1.728
5.756,-1.900
5.335,-6.426
-1.600,-2.468
-4.749,2.282
-3.380,1.139
-2.895,-3.917
-2.958,-9.294
0.708,-8.837
4.106,-0.069
2.120,7.317
-1.363,4.338
-1.357,-3.597
-1.032,-5.157
-0.696,-4.629
3.704,-1.410
6.670,4.031
6.446,7.004
6.190,5.998
4.367,3.512
-1.763,-3.166
-5.299,-4.969
-1.079,-0.233
2.570,-5.071
3.001,-10.106
2.938,-5.017
0.791,-0.744
-3.400,-3.945
-4.696,-8.099
-2.030,-6.000
0.116,-2.444
-2.295,-1.776
-5.380,0.808
-2.024,1.266
3.606,-4.986
5.524,-3.821
2.117,2.436
-1.808,1.298
-1.133,-2.668
1.244,-1.748
3.320,-0.714
0.293,-4.023
-6.238,-6.129
-8.606,-5.038
-7.281,-8.046
-7.550,-21.140
-4.648,-33.002
4.453,-32.317
14.250,-19.890
17.322,-13.886
16.992,-4.638
18.510,8.883
17.008,9.281
10.500,7.624
4.683,10.392
-0.618,4.623
-5.839,-7.006
-4.879,-9.346
-0.254,1.725
0.874,13.109
2.431,16.240
1.976,12.914
-1.481,11.052
-1.073,13.726
-1.031,11.066
-4.763,5.356
-6.080,2.933
-2.194,1.397
2.121,0.694
2.992,3.629
-0.453,4.971
-6.341,2.545
-7.132,-0.272
-3.686,-4.248
-4.632,-8.600
-6.646,-8.128
-1.543,-5.002
3.369,-3.723
-1.624,-4.817
-8.010,-9.896
-9.416,-12.192
-4.627,-11.064
3.511,-8.660
5.962,-3.964
1.362,-2.654
-2.683,-4.141
-2.354,-2.628
-1.106,-1.662
-2.715,-2.214
-2.043,0.309
1.590,2.479
0.585,-1.278
-3.867,-6.414
-3.737,-7.451
-0.335,-4.580
1.316,-5.298
1.841,-7.516
-2.212,-5.830
-6.216,0.407
-1.818,3.304
3.838,-0.402
3.540,-1.806
-1.358,0.605
-3.905,-4.738
-1.342,-14.481
1.808,-15.718
4.713,-8.074
2.221,-2.170
-2.816,-5.701
-3.458,-14.179
-5.749,-14.616
-7.919,-7.073
-4.681,1.022
0.609,6.006
-0.295,2.077
-6.138,-6.275
-6.624,-7.133
-1.592,-4.335
2.839,-0.069
4.222,9.140
2.325,13.906
2.295,11.765
3.978,7.402
5.892,7.803
2.071,8.053
-5.549,4.941
-5.073,4.303
-2.199,2.606
-5.448,-1.009
-8.354,1.844
-5.921,5.391
-1.955,4.994
-0.298,7.334
-1.049,5.747
-3.461,-0.549
-2.861,2.607
0.705,15.760
2.767,18.229
2.266,12.454
3.022,7.959
5.236,4.425
4.010,2.938
0.495,4.242
2.670,7.386
5.868,8.320
3.818,9.282
-0.356,7.453
-0.589,3.819
2.761,5.401
5.104,7.883
4.575,5.983
2.293,1.722
0.588,-2.702
-1.915,-4.699
-5.105,-4.221
-3.081,-1.755
2.802,1.420
2.705,-0.891
-2.690,-3.816
-3.255,1.799
2.476,10.484
7.056,8.820
4.794,3.036
0.984,2.285
0.902,6.600
2.578,9.321
2.822,9.642
2.316,5.623
1.770,5.674
-0.932,5.785
0.603,0.794
4.365,-0.475
0.632,4.629
-1.207,10.007
2.022,8.119
3.027,5.451
0.770,5.777
-1.245,2.472
0.735,-3.301
1.713,-7.599
-2.336,-8.196
-5.573,-4.391
-3.799,4.786
-0.505,3.910
-0.213,-1.945
-3.182,-4.318
-4.561,-8.643
-0.873,-10.268
0.426,-8.593
-1.443,-4.763
-1.425,-2.013
-0.109,-2.482
-0.847,-2.951
-2.212,-0.436
-0.879,3.439
2.438,5.531
3.892,7.662
2.326,11.712
-1.599,11.250
-1.270,3.889
0.682,0.967
-4.341,4.257
-9.110,2.581
-5.447,-1.994
-0.005,-4.568
1.154,-7.019
2.045,-8.764
1.879,-7.882
-1.280,-3.196
-3.039,-0.080
-3.350,-0.821
-1.383,-1.272
2.005,-2.283
3.299,-1.843
0.512,3.605
-4.796,4.124
-3.661,4.190
2.538,4.536
6.078,3.645
7.814,2.109
5.452,0.218
1.077,0.221
1.535,2.559
4.944,4.103
3.894,4.484
2.081,6.135
-1.176,4.187
-6.043,0.280
-7.073,-2.207
-2.556,-2.544
4.161,0.674
4.380,1.829
-0.672,-0.522
-4.421,-5.377
-3.083,-6.314
1.715,1.787
5.854,7.190
6.384,5.180
3.359,-0.153
1.077,-0.486
2.497,2.696
5.333,3.829
5.288,4.593
4.726,2.293
4.794,3.897
2.755,4.737
-1.468,-1.375
-2.760,-3.628
-1.550,-0.585
-0.439,4.645
1.629,5.991
5.348,0.990
6.678,-1.426
3.317,0.278
-0.883,-0.101
-2.132,-3.575
-1.773,-5.863
-1.740,-5.768
0.644,-4.138
2.016,-3.644
-0.471,-2.572
-1.183,-5.337
0.689,-7.105
2.232,-7.352
4.428,-8.135
7.857,-7.601
7.253,-6.076
2.937,-2.160
1.392,0.521
2.356,-2.179
-0.903,-7.172
-6.563,-6.218
-4.470,-2.259
1.611,1.792
5.754,4.838
5.722,2.659
2.016,-7.912
-2.562,-12.577
-4.259,-6.919
-0.506,-0.295
3.227,0.774
3.421,0.022
3.891,0.031
6.244,-1.195
5.692,-6.694
-2.781,-11.486
-12.566,-5.540
-10.733,1.054
-0.133,0.842
3.992,-1.257
0.041,-3.610
-2.920,-2.092
-2.359,0.964
0.949,1.778
1.192,1.602
0.485,1.266
1.394,-0.071
1.889,-0.864
2.015,-0.097
-1.373,-3.671
-4.140,-4.877
-3.000,0.556
-0.208,2.217
-2.395,-2.641
-3.664,-1.402
-0.093,2.503
3.608,2.937
6.133,-1.088
3.819,-6.585
-4.759,-7.759
-10.230,-5.359
-6.045,-0.511
-1.021,0.769
-5.215,-4.124
-13.534,-8.815
-12.138,-14.429
-4.097,-21.662
4.472,-21.560
11.250,-7.756
16.783,7.257
23.138,11.756
25.235,16.077
19.161,22.847
12.736,27.732
9.771,30.469
5.869,31.790
0.835,28.301
-1.044,19.961
2.319,19.978
3.927,24.160
3.795,25.849
6.110,27.822
9.375,30.130
8.965,27.065
5.304,19.571
1.397,17.509
-0.828,22.948
-0.745,23.873
4.309,21.969
8.089,23.384
6.133,21.442
3.077,18.197
5.531,19.392
8.684,20.759
6.368,18.586
2.286,17.045
3.911,16.052
9.033,13.855
5.817,9.109
-1.577,6.444
-1.329,4.653
3.089,3.330
2.247,5.575
-2.068,3.733
-4.365,-4.766
-2.515,-8.856
-0.691,-6.389
-4.941,-2.571
-7.957,-0.416
-6.433,-5.194
-4.213,-14.784
-3.887,-14.171
-4.215,-5.725
-2.289,-3.200
-2.538,-9.276
-3.087,-12.431
-0.400,-11.921
0.623,-14.370
-3.512,-19.437
-7.322,-16.719
-5.579,-8.514
0.684,-7.655
-1.205,-11.094
-9.321,-16.042
-8.923,-18.765
-0.274,-13.911
5.543,-8.404
0.468,-13.143
-7.615,-19.784
-9.462,-18.229
-6.042,-9.856
-4.366,-6.145
-4.921,-14.651
-3.762,-18.434
-4.273,-8.953
-5.682,-1.671
-0.994,-8.031
2.443,-14.857
-0.952,-9.893
-2.917,-2.843
0.734,-0.876
0.098,-0.768
-6.984,0.240
-6.986,5.009
-0.226,7.953
3.309,5.475
0.185,-0.800
-5.024,-4.884
-4.161,-4.656
1.619,-3.315
4.241,-1.685
0.549,2.188
-0.402,6.414
4.315,6.722
7.232,0.682
4.727,-2.478
0.689,0.397
0.288,1.926
3.202,3.173
3.895,1.295
-3.599,-9.063
-10.678,-17.515
-9.180,-15.130
-3.013,-6.702
0.791,-2.303
0.647,-2.139
-3.141,-4.261
-6.360,-3.135
-3.843,0.155
1.130,-3.874
4.511,-11.432
5.258,-13.105
3.364,-10.246
0.467,-7.169
0.281,-4.826
3.949,-1.871
5.777,2.168
4.092,2.014
0.259,-5.673
-3.518,-10.728
-4.882,-8.962
-1.795,-2.313
2.938,-1.253
3.279,-11.297
-0.794,-17.574
-3.772,-14.363
-4.180,-8.816
-3.971,-6.768
-4.404,-6.112
-3.511,-4.730
-1.442,-4.294
-2.272,-5.044
-4.538,-5.935
-3.546,-7.383
2.128,-1.798
4.056,3.604
1.940,0.613
2.644,-4.054
1.572,-3.060
0.448,1.648
0.860,2.377
-0.633,-1.837
-0.324,-3.734
2.480,0.750
1.630,1.304
-5.948,-5.218
-9.043,-7.849
-3.972,-8.027
-0.615,-8.735
-3.371,-7.656
-2.334,0.049
1.607,6.518
4.763,5.300
1.805,2.790
-4.415,2.263
-3.897,2.307
-0.475,2.223
1.123,5.663
2.762,10.068
2.500,6.701
1.917,-1.701
-1.329,-2.311
-4.874,3.229
-3.720,4.855
1.779,5.213
3.435,6.799
-0.589,7.384
-1.210,8.300
-1.476,9.038
-2.528,8.062
-2.132,6.966
-2.398,2.699
-4.762,-4.206
-6.460,-7.169
-3.496,-2.443
1.191,3.411
1.768,-0.539
0.143,-9.311
-0.180,-10.402
-1.580,-5.891
-2.025,-1.374
0.178,1.673
1.289,3.418
-2.487,2.687
-5.346,-4.261
-4.908,-6.368
-2.017,1.192
2.360,7.700
4.052,10.516
2.931,7.650
2.001,1.114
-2.137,-1.241
-3.976,3.552
-1.486,5.477
0.926,1.467
1.692,3.370
0.673,5.032
-0.432,-0.646
-0.416,-2.903
-1.205,0.821
-1.441,-0.076
-2.473,-5.275
-6.873,-7.235
-8.684,-8.631
-4.532,-6.806
1.753,-0.153
6.321,3.789
4.308,0.558
-1.346,-3.179
-1.411,0.695
0.726,7.068
0.909,8.063
1.577,4.377
4.856,6.447
9.137,7.557
2.996,-0.108
-8.286,-7.758
-8.819,-10.423
-0.408,-10.218
6.074,-5.147
5.750,-1.314
2.123,-0.808
4.171,3.072
5.468,7.496
0.449,5.620
-3.342,-0.905
-2.029,-0.886
2.340,1.362
1.904,3.514
-2.508,3.545
-5.186,-4.150
-4.901,-10.581
-5.908,-9.945
-5.213,-3.340
0.095,4.914
3.646,7.489
2.235,1.830
0.687,0.113
-0.249,0.945
-5.894,-5.485
-8.218,-10.274
-3.065,-7.441
-3.251,-6.200
-7.882,-11.344
-11.175,-14.397
-10.295,-13.835
-7.850,-11.891
-6.918,-10.462
-4.675,-12.890
-3.166,-15.424
-6.209,-11.717
-7.600,-6.900
-4.739,-3.722
0.377,-2.724
2.002,-3.641
-1.809,-5.420
-7.697,-8.592
-10.472,-8.951
-8.981,-3.343
-7.904,1.709
-7.927,1.491
-3.361,0.068
3.138,2.461
6.599,6.742
7.406,6.315
3.574,1.746
-3.284,-0.392
-5.563,-3.264
-0.480,-2.611
4.941,2.474
4.186,0.625
0.065,-4.577
-3.953,-5.861
-6.513,-7.796
-8.854,-16.787
-10.388,-25.478
-5.155,-24.511
4.536,-23.313
7.027,-28.693
5.449,-34.896
11.428,-28.687
21.860,-10.938
23.544,4.066
15.520,8.954
5.320,7.136
-0.941,5.140
-4.356,4.259
-4.742,8.265
-2.107,13.787
-0.080,13.324
2.148,16.592
5.010,19.688
5.788,16.498
1.356,11.402
-4.607,8.006
-4.284,7.843
-1.274,13.014
0.794,15.838
1.785,13.831
0.249,13.502
-2.072,15.679
-0.450,13.949
-0.265,12.449
-4.421,13.138
-5.844,9.617
-1.747,8.601
0.955,8.372
-0.575,2.023
-2.545,-2.944
-0.908,5.046
0.831,11.641
-2.002,8.559
-4.567,6.011
-2.212,3.903
-0.902,-0.608
0.375,0.704
3.382,7.894
0.468,10.216
-4.365,3.095
-4.111,1.932
-3.528,3.809
-2.698,-2.446
-1.083,-7.077
0.429,-3.551
0.305,-0.420
-1.623,-0.709
-3.743,-4.167
-5.174,-5.414
-3.351,-4.476
1.737,-3.248
2.441,-2.707
-2.960,-1.814
-3.420,2.628
2.244,3.322
4.747,-0.093
5.392,0.052
5.084,-1.241
-0.187,-5.328
-0.664,-4.681
1.477,-0.421
-4.507,3.683
-7.770,3.015
-0.480,2.861
2.559,1.296
-3.658,-2.358
-3.681,-3.049
3.883,1.722
5.154,3.078
-1.355,0.923
-4.390,0.372
-0.681,0.807
5.117,2.306
5.857,3.849
3.395,4.795
3.530,10.254
8.150,15.316
9.489,8.115
6.178,4.353
5.179,8.496
6.783,5.888
4.882,-1.471
2.031,-3.019
2.223,3.022
2.854,7.868
1.012,3.503
1.105,2.091
4.864,8.033
7.551,12.414
4.729,8.631
1.441,10.170
1.399,12.637
1.796,11.540
3.189,11.010
7.256,9.269
10.227,5.908
7.975,10.769
3.061,15.858
2.579,11.670
7.418,9.944
13.091,14.902
12.961,14.889
7.663,13.160
2.279,14.424
0.902,16.627
0.919,14.169
1.614,13.246
5.396,10.911
7.427,6.270
5.322,4.737
2.376,6.169
2.446,6.497
2.015,5.544
0.593,3.452
0.565,5.453
1.892,8.636
5.470,11.665
9.675,14.227
6.836,13.444
-1.185,10.394
-5.065,6.370
-4.709,4.915
-0.975,8.295
5.578,11.102
7.270,8.431
3.445,7.110
1.830,7.380
5.053,6.143
6.179,3.101
5.064,4.875
2.297,9.658
3.179,10.029
4.288,7.342
3.178,6.394
2.696,9.225
3.524,11.614
4.393,11.939
2.720,10.452
2.430,9.097
3.605,7.303
4.459,9.077
5.039,15.898
5.197,16.776
3.823,11.959
1.166,5.689
4.710,6.276
10.415,8.551
6.688,6.871
-0.283,11.337
-1.525,19.094
3.185,21.336
6.684,17.963
4.854,12.734
1.570,11.430
2.200,16.912
4.525,14.374
3.801,1.476
0.957,-2.411
-0.483,2.683
0.982,1.302
0.484,-6.768
-2.312,-8.387
-4.586,-4.636
-3.874,-2.246
-1.900,-4.545
-1.076,-13.762
-0.915,-14.439
-0.731,-8.095
0.397,-7.926
-0.985,-13.580
-1.061,-15.188
2.281,-11.950
2.857,-10.861
0.945,-11.390
-0.497,-11.129
0.541,-7.747
4.456,-2.279
4.463,-1.574
2.142,-7.177
1.100,-9.522
-2.624,-3.601
-8.687,-1.749
-10.098,-6.963
-7.882,-10.251
-5.732,-12.450
-5.080,-15.023
-4.750,-11.889
-5.437,-8.128
-7.180,-10.454
-4.965,-13.107
0.510,-11.492
-0.851,-9.799
-7.665,-11.911
-9.501,-17.184
-4.531,-15.636
-1.762,-7.631
-4.495,-3.327
-6.729,-8.932
-5.701,-13.203
-5.722,-6.187
-6.637,-5.716
-6.904,-12.091
-2.762,-13.960
0.687,-12.781
-0.219,-12.922
-2.375,-11.010
-2.732,-7.896
-1.017,-12.849
-0.106,-21.128
-1.986,-21.021
-4.684,-14.904
-6.582,-10.907
-4.268,-9.177
0.127,-8.807
1.533,-7.545
2.183,-5.237
-0.097,-12.145
-3.177,-16.590
-4.149,-12.581
-5.993,-11.660
-5.762,-13.746
-3.260,-11.571
-3.482,-5.528
-2.503,1.997
0.105,5.749
-0.253,1.599
-3.373,-4.001
-4.069,-2.865
-5.220,1.260
-5.607,1.304
-2.874,-0.705
-0.779,-2.492
-2.154,-10.921
-1.995,-9.205
0.992,3.971
2.012,0.907
-0.916,-14.958
-7.919,-22.748
-13.599,-23.472
-9.797,-25.564
1.886,-29.344
8.165,-30.938
11.738,-25.343
16.429,-14.907
17.234,-4.850
10.281,6.020
3.702,9.430
2.314,8.027
4.596,8.931
2.130,2.704
-6.292,-8.390
-10.909,-6.386
-5.114,7.318
2.293,10.784
0.176,1.540
-6.242,-2.372
-5.996,2.884
-1.282,5.085
-0.240,1.533
-2.116,0.534
-3.327,4.551
-0.237,11.110
3.438,6.796
1.398,-5.324
-4.533,-5.673
-4.713,0.365
-0.858,0.419
0.299,-1.541
0.961,1.298
1.621,6.144
-1.050,3.870
-3.754,-2.496
-4.889,-2.084
-6.351,-0.941
-7.627,-4.249
-5.562,-2.941
-2.089,-4.616
-1.004,-6.574
-5.191,-1.660
-6.156,0.221
-1.930,-4.887
0.924,-2.658
0.376,3.699
-2.944,0.489
-6.516,-8.048
-4.071,-6.802
-1.912,-2.529
-3.710,-2.903
-2.521,-4.084
0.905,-5.659
0.823,-8.165
-1.135,-8.690
-3.758,-5.996
-4.915,-2.223
-4.496,1.484
-4.247,-3.650
-3.127,-14.571
-3.589,-14.124
-4.037,-7.605
-0.684,-7.029
4.137,-5.261
5.185,-5.585
1.274,-8.392
-0.435,-8.250
1.314,-6.533
4.771,-5.251
7.928,-1.834
5.011,0.302
-0.777,-1.281
-3.420,0.621
0.544,4.809
5.956,5.359
3.310,6.797
0.416,8.620
1.555,5.849
2.023,7.219
0.149,10.808
1.242,9.731
7.921,10.510
12.199,11.590
10.074,10.535
3.005,9.670
-3.668,7.278
-4.274,4.185
-0.300,6.557
-1.573,5.643
-6.206,1.730
-2.965,2.019
3.267,5.383
3.703,3.824
-1.486,4.580
-6.863,6.604
-4.588,4.341
1.962,5.151
4.978,6.089
4.401,5.256
5.235,10.783
4.647,15.728
1.746,14.020
0.717,8.144
0.687,6.818
1.156,11.471
2.866,13.546
4.040,11.484
6.362,8.010
5.119,4.224
0.323,2.400
-0.643,3.279
1.702,5.889
2.943,7.597
4.298,8.163
4.002,12.494
2.677,14.111
3.590,7.468
4.240,1.104
1.648,1.905
0.969,3.393
4.883,1.350
7.944,-2.558
6.044,-3.319
0.784,-0.966
-0.774,1.116
3.711,1.111
3.803,1.979
1.618,5.675
4.580,11.678
5.996,8.887
4.024,5.151
1.002,7.069
-2.231,5.031
-2.980,-3.010
-1.246,-6.157
-0.857,-5.300
-1.158,-5.205
-1.291,0.315
-1.659,4.065
-0.745,-3.085
3.745,-8.624
7.227,-5.391
4.587,-1.179
-1.157,-0.361
-3.624,-0.450
-0.750,3.007
2.660,3.793
3.860,8.535
3.716,14.569
4.960,11.412
8.868,8.632
4.573,8.183
-5.484,5.870
-7.390,5.046
-3.532,4.172
-1.419,1.584
-2.394,-0.503
-1.457,-3.003
1.484,-4.301
1.556,-3.601
-0.673,3.025
0.679,12.535
4.040,10.127
5.722,1.223
2.731,-0.332
-1.176,0.807
-2.458,-0.797
-1.852,-0.495
1.671,5.200
5.654,8.277
4.773,8.180
1.296,10.234
-4.170,4.736
-6.652,-3.746
-3.438,-0.902
3.148,6.386
4.918,4.300
1.273,-0.463
-0.686,4.783
-1.185,7.592
-2.291,2.204
-1.554,-1.077
1.434,-3.395
2.478,-5.313
1.366,-4.573
-0.215,-1.382
-4.086,-1.971
-4.881,-3.001
-3.408,-2.615
-3.156,-0.538
-1.456,0.882
0.689,2.315
0.566,2.622
-1.312,1.367
-0.446,3.281
1.268,-0.981
0.868,-5.670
0.180,-2.262
-0.706,2.832
0.766,4.840
